kext,Esc
1.041223256048304e-07,9.999878406524658e-01
1.128837891684688e-07,9.999870657920837e-01
1.223824936968192e-07,9.999849796295166e-01
1.326804749714725e-07,9.999837875366211e-01
1.438449888287663e-07,9.999838471412659e-01
1.559489504058283e-07,9.999823570251465e-01
1.690714103473578e-07,9.999791383743286e-01
1.832980710832437e-07,9.999769330024719e-01
1.987218465488053e-07,9.999758601188660e-01
2.154434690031882e-07,9.999746084213257e-01
2.335721469090121e-07,9.999745488166809e-01
2.532262781698794e-07,9.999718070030212e-01
2.745342233838714e-07,9.999706149101257e-01
2.976351441631313e-07,9.999639987945557e-01
3.226799119945812e-07,9.999611377716064e-01
3.498320935775032e-07,9.999603033065796e-01
3.792690190732246e-07,9.999545216560364e-01
4.111829402435828e-07,9.999545216560364e-01
4.457822860419706e-07,9.999480843544006e-01
4.832930238571752e-07,9.999438524246216e-01
5.239601353002645e-07,9.999398589134216e-01
5.680492161728429e-07,9.999383091926575e-01
6.158482110660254e-07,9.999291896820068e-01
6.676692939187570e-07,9.999202489852905e-01
7.238509068173247e-07,9.999164938926697e-01
7.847599703514607e-07,9.999106526374817e-01
8.507942799627444e-07,9.999064803123474e-01
9.223851039358476e-07,9.998943805694580e-01
1.000000000000000e-06,9.998837113380432e-01
1.084145868935835e-06,9.998719096183777e-01
1.175372265130637e-06,9.998575448989868e-01
1.274274985703132e-06,9.998545646667480e-01
1.381499961638321e-06,9.998388886451721e-01
1.497747476345200e-06,9.998219013214111e-01
1.623776739188721e-06,9.998073577880859e-01
1.760410843865553e-06,9.997966885566711e-01
1.908542144006686e-06,9.997778534889221e-01
2.069138081114790e-06,9.997637271881104e-01
2.243247502898416e-06,9.997335076332092e-01
2.432007513267945e-06,9.997172951698303e-01
2.636650898730355e-06,9.996882081031799e-01
2.858514179684471e-06,9.996701478958130e-01
3.099046339199427e-06,9.996469616889954e-01
3.359818286283781e-06,9.996142387390137e-01
3.642533115449638e-06,9.995797872543335e-01
3.949037229576702e-06,9.995400309562683e-01
4.281332398719396e-06,9.995081424713135e-01
4.641588833612773e-06,9.994614124298096e-01
5.032159359259988e-06,9.994195103645325e-01
5.455594781168514e-06,9.993626475334167e-01
5.914660544591746e-06,9.993205070495605e-01
6.412354795576917e-06,9.992612600326538e-01
6.951927961775606e-06,9.992008805274963e-01
7.536903980898542e-06,9.991244077682495e-01
8.171103315457188e-06,9.990491867065430e-01
8.858667904100815e-06,9.989797472953796e-01
9.604088212505370e-06,9.989060163497925e-01
1.041223256048304e-05,9.988083839416504e-01
1.128837891684688e-05,9.986991882324219e-01
1.223824936968192e-05,9.985842108726501e-01
1.326804749714724e-05,9.984653592109680e-01
1.438449888287663e-05,9.983404278755188e-01
1.559489504058283e-05,9.981883764266968e-01
1.690714103473578e-05,9.980533123016357e-01
1.832980710832434e-05,9.978689551353455e-01
1.987218465488053e-05,9.976953864097595e-01
2.154434690031882e-05,9.975119233131409e-01
2.335721469090121e-05,9.973163604736328e-01
2.532262781698795e-05,9.970482587814331e-01
2.745342233838714e-05,9.968141317367554e-01
2.976351441631313e-05,9.965758919715881e-01
3.226799119945805e-05,9.962521195411682e-01
3.498320935775033e-05,9.959763288497925e-01
3.792690190732246e-05,9.955998659133911e-01
4.111829402435829e-05,9.952778816223145e-01
4.457822860419707e-05,9.948526620864868e-01
4.832930238571752e-05,9.944325685501099e-01
5.239601353002644e-05,9.939970374107361e-01
5.680492161728429e-05,9.934648871421814e-01
6.158482110660255e-05,9.929090142250061e-01
6.676692939187557e-05,9.923344850540161e-01
7.238509068173247e-05,9.916262030601501e-01
7.847599703514606e-05,9.910094141960144e-01
8.507942799627444e-05,9.902005195617676e-01
9.223851039358476e-05,9.894038438796997e-01
1.000000000000000e-04,9.884933233261108e-01
1.084145868935833e-04,9.875897169113159e-01
1.175372265130634e-04,9.865496158599854e-01
1.274274985703132e-04,9.854723811149597e-01
1.381499961638321e-04,9.842045307159424e-01
1.497747476345200e-04,9.828925132751465e-01
1.623776739188721e-04,9.814996719360352e-01
1.760410843865552e-04,9.799103140830994e-01
1.908542144006686e-04,9.782959222793579e-01
2.069138081114790e-04,9.765096306800842e-01
2.243247502898416e-04,9.745662808418274e-01
2.432007513267945e-04,9.725009799003601e-01
2.636650898730356e-04,9.701948761940002e-01
2.858514179684471e-04,9.677569866180420e-01
3.099046339199427e-04,9.651588201522827e-01
3.359818286283781e-04,9.623152613639832e-01
3.642533115449638e-04,9.592522382736206e-01
3.949037229576694e-04,9.558401107788086e-01
4.281332398719387e-04,9.523066878318787e-01
4.641588833612772e-04,9.485817551612854e-01
5.032159359259988e-04,9.443979263305664e-01
5.455594781168515e-04,9.398914575576782e-01
5.914660544591746e-04,9.352008700370789e-01
6.412354795576917e-04,9.299698472023010e-01
6.951927961775605e-04,9.244495630264282e-01
7.536903980898542e-04,9.185691475868225e-01
8.171103315457186e-04,9.122202396392822e-01
8.858667904100814e-04,9.053993821144104e-01
9.604088212505369e-04,8.979544639587402e-01
1.041223256048304e-03,8.901373744010925e-01
1.128837891684688e-03,8.819134831428528e-01
1.223824936968192e-03,8.730224370956421e-01
1.326804749714724e-03,8.635022044181824e-01
1.438449888287660e-03,8.533582091331482e-01
1.559489504058280e-03,8.426098227500916e-01
1.690714103473578e-03,8.313158154487610e-01
1.832980710832434e-03,8.189962506294250e-01
1.987218465488053e-03,8.064254522323608e-01
2.154434690031882e-03,7.929071187973022e-01
2.335721469090121e-03,7.787535786628723e-01
2.532262781698795e-03,7.636774182319641e-01
2.745342233838714e-03,7.479882240295410e-01
2.976351441631313e-03,7.318695187568665e-01
3.226799119945805e-03,7.143917083740234e-01
3.498320935775033e-03,6.965020895004272e-01
3.792690190732246e-03,6.782320141792297e-01
4.111829402435829e-03,6.589163541793823e-01
4.457822860419706e-03,6.392092108726501e-01
4.832930238571752e-03,6.189256310462952e-01
5.239601353002634e-03,5.979716181755066e-01
5.680492161728417e-03,5.767403244972229e-01
6.158482110660254e-03,5.550007224082947e-01
6.676692939187556e-03,5.334610342979431e-01
7.238509068173248e-03,5.111420750617981e-01
7.847599703514606e-03,4.887688755989075e-01
8.507942799627445e-03,4.664016366004944e-01
9.223851039358476e-03,4.440467953681946e-01
1.000000000000000e-02,4.221118092536926e-01
1.084145868935833e-02,4.004151821136475e-01
1.175372265130637e-02,3.787618279457092e-01
1.274274985703132e-02,3.579726815223694e-01
1.381499961638324e-02,3.375245928764343e-01
1.497747476345200e-02,3.175172805786133e-01
1.623776739188718e-02,2.984162569046021e-01
1.760410843865553e-02,2.797422409057617e-01
1.908542144006682e-02,2.621212005615234e-01
2.069138081114790e-02,2.451043725013733e-01
2.243247502898416e-02,2.289111614227295e-01
2.432007513267950e-02,2.136652469635010e-01
2.636650898730356e-02,1.991820335388184e-01
2.858514179684466e-02,1.853969097137451e-01
3.099046339199427e-02,1.725954413414001e-01
3.359818286283774e-02,1.603101491928101e-01
3.642533115449638e-02,1.490777730941772e-01
3.949037229576693e-02,1.385139226913452e-01
4.281332398719396e-02,1.285969614982605e-01
4.641588833612773e-02,1.191877126693726e-01
5.032159359259978e-02,1.104726791381836e-01
5.455594781168514e-02,1.024363040924072e-01
5.914660544591734e-02,9.499639272689819e-02
6.412354795576918e-02,8.794236183166504e-02
6.951927961775591e-02,8.147895336151123e-02
7.536903980898542e-02,7.536548376083374e-02
8.171103315457187e-02,6.977218389511108e-02
8.858667904100832e-02,6.450402736663818e-02
9.604088212505368e-02,5.969595909118652e-02
1.041223256048302e-01,5.521512031555176e-02
1.128837891684688e-01,5.105674266815186e-02
1.223824936968190e-01,4.710823297500610e-02
1.326804749714725e-01,4.363870620727539e-02
1.438449888287660e-01,4.030996561050415e-02
1.559489504058283e-01,3.726953268051147e-02
1.690714103473578e-01,3.429734706878662e-02
1.832980710832438e-01,3.173679113388062e-02
1.987218465488053e-01,2.922928333282471e-02
2.154434690031878e-01,2.702158689498901e-02
2.335721469090121e-01,2.504640817642212e-02
2.532262781698789e-01,2.312248945236206e-02
2.745342233838715e-01,2.130013704299927e-02
2.976351441631313e-01,1.967209577560425e-02
3.226799119945812e-01,1.819568872451782e-02
3.498320935775032e-01,1.670944690704346e-02
3.792690190732238e-01,1.547902822494507e-02
4.111829402435829e-01,1.425129175186157e-02
4.457822860419697e-01,1.317834854125977e-02
4.832930238571752e-01,1.214826107025146e-02
5.239601353002634e-01,1.120465993881226e-02
5.680492161728429e-01,1.036894321441650e-02
6.158482110660255e-01,9.567677974700928e-03
6.676692939187543e-01,8.837759494781494e-03
7.238509068173248e-01,8.170068264007568e-03
7.847599703514591e-01,7.521092891693115e-03
8.507942799627445e-01,6.895959377288818e-03
9.223851039358457e-01,6.406426429748535e-03
1.000000000000000e+00,5.908310413360596e-03
1.084145868935833e+00,5.422592163085938e-03
1.175372265130637e+00,5.031168460845947e-03
1.274274985703132e+00,4.626691341400146e-03
1.381499961638318e+00,4.277050495147705e-03
1.497747476345200e+00,3.940463066101074e-03
1.623776739188718e+00,3.636538982391357e-03
1.760410843865553e+00,3.368616104125977e-03
1.908542144006682e+00,3.097116947174072e-03
2.069138081114790e+00,2.840638160705566e-03
2.243247502898416e+00,2.627193927764893e-03
2.432007513267950e+00,2.399921417236328e-03
2.636650898730355e+00,2.240180969238281e-03
2.858514179684466e+00,2.048611640930176e-03
3.099046339199427e+00,1.911640167236328e-03
3.359818286283774e+00,1.765727996826172e-03
3.642533115449638e+00,1.622617244720459e-03
3.949037229576694e+00,1.487672328948975e-03
4.281332398719396e+00,1.391708850860596e-03
4.641588833612772e+00,1.279056072235107e-03
5.032159359259978e+00,1.155197620391846e-03
5.455594781168514e+00,1.089394092559814e-03
5.914660544591734e+00,9.964704513549805e-04
6.412354795576917e+00,9.176135063171387e-04
6.951927961775591e+00,8.570551872253418e-04
7.536903980898542e+00,7.894039154052734e-04
8.171103315457186e+00,7.259845733642578e-04
8.858667904100797e+00,6.651282310485840e-04
9.604088212505369e+00,6.233453750610352e-04
1.041223256048302e+01,5.667209625244141e-04
1.128837891684688e+01,5.254149436950684e-04
1.223824936968190e+01,4.824399948120117e-04
1.326804749714724e+01,4.495978355407715e-04
1.438449888287660e+01,4.190206527709961e-04
1.559489504058283e+01,3.843903541564941e-04
1.690714103473578e+01,3.543496131896973e-04
1.832980710832430e+01,3.250241279602051e-04
1.987218465488053e+01,2.967119216918945e-04
2.154434690031878e+01,2.805590629577637e-04
2.335721469090121e+01,2.544522285461426e-04
2.532262781698789e+01,2.328157424926758e-04
2.745342233838714e+01,2.160668373107910e-04
2.976351441631313e+01,1.924633979797363e-04
3.226799119945812e+01,1.856088638305664e-04
3.498320935775033e+01,1.718401908874512e-04
3.792690190732238e+01,1.590847969055176e-04
4.111829402435828e+01,1.443624496459961e-04
4.457822860419697e+01,1.341104507446289e-04
4.832930238571752e+01,1.242756843566895e-04
5.239601353002634e+01,1.142024993896484e-04
5.680492161728429e+01,1.074075698852539e-04
6.158482110660255e+01,9.644031524658203e-05
6.676692939187544e+01,9.095668792724609e-05
7.238509068173248e+01,8.451938629150391e-05
7.847599703514591e+01,7.510185241699219e-05
8.507942799627445e+01,6.794929504394531e-05
9.223851039358458e+01,6.300210952758789e-05
1.000000000000000e+02,5.805492401123047e-05
1.084145868935833e+02,5.179643630981445e-05
1.175372265130632e+02,5.078315734863281e-05
1.274274985703132e+02,4.678964614868164e-05
1.381499961638318e+02,4.476308822631836e-05
1.497747476345200e+02,3.671646118164062e-05
1.623776739188717e+02,3.528594970703125e-05
1.760410843865553e+02,3.188848495483398e-05
1.908542144006682e+02,3.236532211303711e-05
2.069138081114790e+02,2.753734588623047e-05
2.243247502898416e+02,2.604722976684570e-05
2.432007513267940e+02,2.330541610717773e-05
2.636650898730355e+02,2.151727676391602e-05
2.858514179684466e+02,2.133846282958984e-05
3.099046339199427e+02,1.889467239379883e-05
3.359818286283774e+02,1.871585845947266e-05
3.642533115449638e+02,1.621246337890625e-05
3.949037229576693e+02,1.442432403564453e-05
4.281332398719396e+02,1.406669616699219e-05
4.641588833612773e+02,1.132488250732422e-05
5.032159359259978e+02,1.168251037597656e-05
5.455594781168514e+02,1.186132431030273e-05
5.914660544591734e+02,1.013278961181641e-05
6.412354795576917e+02,9.775161743164062e-06
6.951927961775591e+02,9.238719940185547e-06
7.536903980898542e+02,7.867813110351562e-06
8.171103315457186e+02,7.390975952148438e-06
8.858667904100796e+02,7.808208465576172e-06
9.604088212505369e+02,5.424022674560547e-06
1.041223256048302e+03,5.543231964111328e-06
1.128837891684688e+03,4.887580871582031e-06
1.223824936968190e+03,5.602836608886719e-06
1.326804749714724e+03,3.814697265625000e-06
1.438449888287660e+03,3.933906555175781e-06
1.559489504058277e+03,4.351139068603516e-06
1.690714103473578e+03,3.099441528320312e-06
1.832980710832430e+03,2.801418304443359e-06
1.987218465488053e+03,2.443790435791016e-06
2.154434690031878e+03,2.503395080566406e-06
2.335721469090121e+03,2.741813659667969e-06
2.532262781698789e+03,2.026557922363281e-06
2.745342233838714e+03,1.907348632812500e-06
2.976351441631313e+03,2.384185791015625e-06
3.226799119945798e+03,1.668930053710938e-06
3.498320935775032e+03,1.311302185058594e-06
3.792690190732238e+03,1.311302185058594e-06
4.111829402435828e+03,1.907348632812500e-06
4.457822860419697e+03,1.192092895507812e-06
4.832930238571752e+03,1.549720764160156e-06
5.239601353002634e+03,1.132488250732422e-06
5.680492161728429e+03,1.370906829833984e-06
6.158482110660255e+03,1.490116119384766e-06
6.676692939187543e+03,5.364418029785156e-07
7.238509068173247e+03,8.940696716308594e-07
7.847599703514591e+03,5.960464477539062e-07
8.507942799627444e+03,5.364418029785156e-07
9.223851039358458e+03,6.556510925292969e-07
1.000000000000000e+04,7.748603820800781e-07
