kext,Esc
2.335721469090121e-07,9.999859780073166e-01
2.532262781698794e-07,9.999844282865524e-01
2.745342233838714e-07,9.999826103448868e-01
2.976351441631313e-07,9.999810308218002e-01
3.226799119945812e-07,9.999800920486450e-01
3.498320935775032e-07,9.999794512987137e-01
3.792690190732246e-07,9.999765753746033e-01
4.111829402435828e-07,9.999733567237854e-01
4.457822860419706e-07,9.999727010726929e-01
4.832930238571752e-07,9.999706596136093e-01
5.239601353002645e-07,9.999664276838303e-01
5.680492161728429e-07,9.999646097421646e-01
6.158482110660254e-07,9.999615401029587e-01
6.676692939187570e-07,9.999581277370453e-01
7.238509068173247e-07,9.999547600746155e-01
7.847599703514607e-07,9.999521970748901e-01
8.507942799627444e-07,9.999468773603439e-01
9.223851039358476e-07,9.999412298202515e-01
1.000000000000000e-06,9.999372214078903e-01
1.084145868935835e-06,9.999328702688217e-01
1.175372265130637e-06,9.999256432056427e-01
1.274274985703132e-06,9.999227374792099e-01
1.381499961638321e-06,9.999141246080399e-01
1.497747476345200e-06,9.999080151319504e-01
1.623776739188721e-06,9.998998194932938e-01
1.760410843865553e-06,9.998919516801834e-01
1.908542144006686e-06,9.998841583728790e-01
2.069138081114790e-06,9.998705685138702e-01
2.243247502898416e-06,9.998597651720047e-01
2.432007513267945e-06,9.998486489057541e-01
2.636650898730355e-06,9.998423904180527e-01
2.858514179684471e-06,9.998253732919693e-01
3.099046339199427e-06,9.998085200786591e-01
3.359818286283781e-06,9.997904747724533e-01
3.642533115449638e-06,9.997780323028564e-01
3.949037229576702e-06,9.997526109218597e-01
4.281332398719396e-06,9.997336268424988e-01
4.641588833612773e-06,9.997129291296005e-01
5.032159359259988e-06,9.996896386146545e-01
5.455594781168514e-06,9.996640533208847e-01
5.914660544591746e-06,9.996304363012314e-01
6.412354795576917e-06,9.996042996644974e-01
6.951927961775606e-06,9.995707124471664e-01
7.536903980898542e-06,9.995301067829132e-01
8.171103315457188e-06,9.994944632053375e-01
8.858667904100815e-06,9.994536191225052e-01
9.604088212505370e-06,9.994101971387863e-01
1.041223256048304e-05,9.993586838245392e-01
1.128837891684688e-05,9.993005394935608e-01
1.223824936968192e-05,9.992470145225525e-01
1.326804749714724e-05,9.991785585880280e-01
1.438449888287663e-05,9.991131275892258e-01
1.559489504058283e-05,9.990366846323013e-01
1.690714103473578e-05,9.989555627107620e-01
1.832980710832434e-05,9.988735318183899e-01
1.987218465488053e-05,9.987812489271164e-01
2.154434690031882e-05,9.986651688814163e-01
2.335721469090121e-05,9.985550791025162e-01
2.532262781698795e-05,9.984357655048370e-01
2.745342233838714e-05,9.983144253492355e-01
2.976351441631313e-05,9.981618225574493e-01
3.226799119945805e-05,9.980115294456482e-01
3.498320935775033e-05,9.978456050157547e-01
3.792690190732246e-05,9.976573288440704e-01
4.111829402435829e-05,9.974623322486877e-01
4.457822860419707e-05,9.972546547651291e-01
4.832930238571752e-05,9.970093816518784e-01
5.239601353002644e-05,9.967713505029678e-01
5.680492161728429e-05,9.965023547410965e-01
6.158482110660255e-05,9.962094128131866e-01
6.676692939187557e-05,9.958933591842651e-01
7.238509068173247e-05,9.955213218927383e-01
7.847599703514606e-05,9.951610416173935e-01
8.507942799627444e-05,9.947800934314728e-01
9.223851039358476e-05,9.943324029445648e-01
1.000000000000000e-04,9.938675165176392e-01
1.084145868935833e-04,9.933263510465622e-01
1.175372265130634e-04,9.927968382835388e-01
1.274274985703132e-04,9.921930283308029e-01
1.381499961638321e-04,9.915061295032501e-01
1.497747476345200e-04,9.908264130353928e-01
1.623776739188721e-04,9.900581389665604e-01
1.760410843865552e-04,9.891853779554367e-01
1.908542144006686e-04,9.883417338132858e-01
2.069138081114790e-04,9.873469769954681e-01
2.243247502898416e-04,9.862958937883377e-01
2.432007513267945e-04,9.851978719234467e-01
2.636650898730356e-04,9.839635491371155e-01
2.858514179684471e-04,9.825845658779144e-01
3.099046339199427e-04,9.811986684799194e-01
3.359818286283781e-04,9.795937687158585e-01
3.642533115449638e-04,9.779179096221924e-01
3.949037229576694e-04,9.761181175708771e-01
4.281332398719387e-04,9.741010516881943e-01
4.641588833612772e-04,9.720272719860077e-01
5.032159359259988e-04,9.696859270334244e-01
5.455594781168515e-04,9.672265648841858e-01
5.914660544591746e-04,9.645573049783707e-01
6.412354795576917e-04,9.616647809743881e-01
6.951927961775605e-04,9.585285186767578e-01
7.536903980898542e-04,9.552026540040970e-01
8.171103315457186e-04,9.516167491674423e-01
8.858667904100814e-04,9.477282613515854e-01
9.604088212505369e-04,9.435616731643677e-01
1.041223256048304e-03,9.390188455581665e-01
1.128837891684688e-03,9.341813176870346e-01
1.223824936968192e-03,9.289572089910507e-01
1.326804749714724e-03,9.233934432268143e-01
1.438449888287660e-03,9.173897057771683e-01
1.559489504058280e-03,9.109466075897217e-01
1.690714103473578e-03,9.040650427341461e-01
1.832980710832434e-03,8.967076539993286e-01
1.987218465488053e-03,8.887734711170197e-01
2.154434690031882e-03,8.804039806127548e-01
2.335721469090121e-03,8.714716583490372e-01
2.532262781698795e-03,8.619776964187622e-01
2.745342233838714e-03,8.518518209457397e-01
2.976351441631313e-03,8.409915268421173e-01
3.226799119945805e-03,8.295473903417587e-01
3.498320935775033e-03,8.174646198749542e-01
3.792690190732246e-03,8.046925216913223e-01
4.111829402435829e-03,7.912577390670776e-01
4.457822860419706e-03,7.768500000238419e-01
4.832930238571752e-03,7.620306164026260e-01
5.239601353002634e-03,7.464248389005661e-01
5.680492161728417e-03,7.300177514553070e-01
6.158482110660254e-03,7.130721807479858e-01
6.676692939187556e-03,6.953072547912598e-01
7.238509068173248e-03,6.768837869167328e-01
7.847599703514606e-03,6.577553600072861e-01
8.507942799627445e-03,6.382431983947754e-01
9.223851039358476e-03,6.179197430610657e-01
1.000000000000000e-02,5.971331894397736e-01
1.084145868935833e-02,5.759019553661346e-01
1.175372265130637e-02,5.544827729463577e-01
1.274274985703132e-02,5.327616482973099e-01
1.381499961638324e-02,5.106375962495804e-01
1.497747476345200e-02,4.885407090187073e-01
1.623776739188718e-02,4.662503302097321e-01
1.760410843865553e-02,4.440169483423233e-01
1.908542144006682e-02,4.220984429121017e-01
2.069138081114790e-02,4.002888649702072e-01
2.243247502898416e-02,3.788708150386810e-01
2.432007513267950e-02,3.578195720911026e-01
2.636650898730356e-02,3.374394178390503e-01
2.858514179684466e-02,3.175485581159592e-01
3.099046339199427e-02,2.982625812292099e-01
3.359818286283774e-02,2.796664685010910e-01
3.642533115449638e-02,2.619723230600357e-01
3.949037229576693e-02,2.449225187301636e-01
4.281332398719396e-02,2.288338094949722e-01
4.641588833612773e-02,2.133136540651321e-01
5.032159359259978e-02,1.988800615072250e-01
5.455594781168514e-02,1.852242052555084e-01
5.914660544591734e-02,1.722356975078583e-01
6.412354795576918e-02,1.601954102516174e-01
6.951927961775591e-02,1.488182246685028e-01
7.536903980898542e-02,1.381090730428696e-01
8.171103315457187e-02,1.281216144561768e-01
8.858667904100832e-02,1.188651621341705e-01
9.604088212505368e-02,1.101199686527252e-01
1.041223256048302e-01,1.020492911338806e-01
1.128837891684688e-01,9.456101059913635e-02
1.223824936968190e-01,8.763870596885681e-02
1.326804749714725e-01,8.107456564903259e-02
1.438449888287660e-01,7.508863508701324e-02
1.559489504058283e-01,6.938517093658447e-02
1.690714103473578e-01,6.419381499290466e-02
1.832980710832438e-01,5.939909815788269e-02
1.987218465488053e-01,5.494749546051025e-02
2.154434690031878e-01,5.075469613075256e-02
2.335721469090121e-01,4.696848988533020e-02
2.532262781698789e-01,4.336877167224884e-02
2.745342233838715e-01,4.005837440490723e-02
2.976351441631313e-01,3.701598942279816e-02
3.226799119945812e-01,3.422945737838745e-02
3.498320935775032e-01,3.158375620841980e-02
3.792690190732238e-01,2.914233505725861e-02
4.111829402435829e-01,2.693875133991241e-02
4.457822860419697e-01,2.483586966991425e-02
4.832930238571752e-01,2.295301854610443e-02
5.239601353002634e-01,2.116851508617401e-02
5.680492161728429e-01,1.959256827831268e-02
6.158482110660255e-01,1.806811988353729e-02
6.676692939187543e-01,1.667295396327972e-02
7.238509068173248e-01,1.539739966392517e-02
7.847599703514591e-01,1.421397924423218e-02
8.507942799627445e-01,1.310455799102783e-02
9.223851039358457e-01,1.210086047649384e-02
1.000000000000000e+00,1.117689907550812e-02
1.084145868935833e+00,1.031588017940521e-02
1.175372265130637e+00,9.498029947280884e-03
1.274274985703132e+00,8.784055709838867e-03
1.381499961638318e+00,8.098512887954712e-03
1.497747476345200e+00,7.449433207511902e-03
1.623776739188718e+00,6.901264190673828e-03
1.760410843865553e+00,6.351485848426819e-03
1.908542144006682e+00,5.870103836059570e-03
2.069138081114790e+00,5.406841635704041e-03
2.243247502898416e+00,4.990711808204651e-03
2.432007513267950e+00,4.606902599334717e-03
2.636650898730355e+00,4.260361194610596e-03
2.858514179684466e+00,3.933459520339966e-03
3.099046339199427e+00,3.624707460403442e-03
3.359818286283774e+00,3.335624933242798e-03
3.642533115449638e+00,3.075242042541504e-03
3.949037229576694e+00,2.838134765625000e-03
4.281332398719396e+00,2.628341317176819e-03
4.641588833612772e+00,2.409443259239197e-03
5.032159359259978e+00,2.233922481536865e-03
5.455594781168514e+00,2.055853605270386e-03
5.914660544591734e+00,1.904636621475220e-03
6.412354795576917e+00,1.751348376274109e-03
6.951927961775591e+00,1.623392105102539e-03
7.536903980898542e+00,1.487985253334045e-03
8.171103315457186e+00,1.373827457427979e-03
8.858667904100797e+00,1.264542341232300e-03
9.604088212505369e+00,1.164570450782776e-03
1.041223256048302e+01,1.076102256774902e-03
1.128837891684688e+01,9.901970624923706e-04
1.223824936968190e+01,9.132623672485352e-04
1.326804749714724e+01,8.432716131210327e-04
1.438449888287660e+01,7.809996604919434e-04
1.559489504058283e+01,7.194280624389648e-04
1.690714103473578e+01,6.617605686187744e-04
1.832980710832430e+01,6.084740161895752e-04
1.987218465488053e+01,5.701482295989990e-04
2.154434690031878e+01,5.157887935638428e-04
2.335721469090121e+01,4.822909832000732e-04
2.532262781698789e+01,4.432350397109985e-04
2.745342233838714e+01,4.076063632965088e-04
2.976351441631313e+01,3.754496574401855e-04
3.226799119945812e+01,3.447681665420532e-04
3.498320935775033e+01,3.252923488616943e-04
3.792690190732238e+01,3.000348806381226e-04
4.111829402435828e+01,2.772063016891479e-04
4.457822860419697e+01,2.498626708984375e-04
4.832930238571752e+01,2.324283123016357e-04
5.239601353002634e+01,2.124309539794922e-04
5.680492161728429e+01,1.982897520065308e-04
6.158482110660255e+01,1.841038465499878e-04
6.676692939187544e+01,1.694858074188232e-04
7.238509068173248e+01,1.561343669891357e-04
7.847599703514591e+01,1.430511474609375e-04
8.507942799627445e+01,1.323074102401733e-04
9.223851039358458e+01,1.209229230880737e-04
1.000000000000000e+02,1.097470521926880e-04
1.084145868935833e+02,1.066029071807861e-04
1.175372265130632e+02,9.796023368835449e-05
1.274274985703132e+02,9.012222290039062e-05
1.381499961638318e+02,8.150935173034668e-05
1.497747476345200e+02,7.688999176025391e-05
1.623776739188717e+02,6.864964962005615e-05
1.760410843865553e+02,6.264448165893555e-05
1.908542144006682e+02,5.908310413360596e-05
2.069138081114790e+02,5.494058132171631e-05
2.243247502898416e+02,5.020201206207275e-05
2.432007513267940e+02,4.677474498748779e-05
2.636650898730355e+02,4.258751869201660e-05
2.858514179684466e+02,4.008412361145020e-05
3.099046339199427e+02,3.588199615478516e-05
3.359818286283774e+02,3.306567668914795e-05
3.642533115449638e+02,3.202259540557861e-05
3.949037229576693e+02,2.923607826232910e-05
4.281332398719396e+02,2.560019493103027e-05
4.641588833612773e+02,2.430379390716553e-05
5.032159359259978e+02,2.244114875793457e-05
5.455594781168514e+02,1.993775367736816e-05
5.914660544591734e+02,1.907348632812500e-05
6.412354795576917e+02,1.707673072814941e-05
6.951927961775591e+02,1.670420169830322e-05
7.536903980898542e+02,1.403689384460449e-05
8.171103315457186e+02,1.432001590728760e-05
8.858667904100796e+02,1.336634159088135e-05
9.604088212505369e+02,1.175701618194580e-05
1.041223256048302e+03,1.089274883270264e-05
1.128837891684688e+03,9.432435035705566e-06
1.223824936968190e+03,8.910894393920898e-06
1.326804749714724e+03,9.000301361083984e-06
1.438449888287660e+03,7.733702659606934e-06
1.559489504058277e+03,7.018446922302246e-06
1.690714103473578e+03,6.213784217834473e-06
1.832980710832430e+03,6.154179573059082e-06
1.987218465488053e+03,5.662441253662109e-06
2.154434690031878e+03,5.260109901428223e-06
2.335721469090121e+03,4.604458808898926e-06
2.532262781698789e+03,3.919005393981934e-06
2.745342233838714e+03,4.306435585021973e-06
2.976351441631313e+03,3.471970558166504e-06
3.226799119945798e+03,3.531575202941895e-06
3.498320935775032e+03,3.129243850708008e-06
3.792690190732238e+03,2.756714820861816e-06
4.111829402435828e+03,2.607703208923340e-06
4.457822860419697e+03,2.577900886535645e-06
4.832930238571752e+03,2.592802047729492e-06
5.239601353002634e+03,2.130866050720215e-06
5.680492161728429e+03,2.294778823852539e-06
6.158482110660255e+03,1.892447471618652e-06
6.676692939187543e+03,1.773238182067871e-06
7.238509068173247e+03,1.311302185058594e-06
7.847599703514591e+03,1.534819602966309e-06
8.507942799627444e+03,1.460313796997070e-06
9.223851039358458e+03,1.221895217895508e-06
1.000000000000000e+04,1.057982444763184e-06
