kext,Esc
1.000000000000000e-06,9.998968839645386e-01
1.084145868935835e-06,9.998852014541626e-01
1.175372265130637e-06,9.998776316642761e-01
1.274274985703132e-06,9.998639822006226e-01
1.381499961638321e-06,9.998581409454346e-01
1.497747476345200e-06,9.998416304588318e-01
1.623776739188721e-06,9.998297691345215e-01
1.760410843865553e-06,9.998148083686829e-01
1.908542144006686e-06,9.997982382774353e-01
2.069138081114790e-06,9.997790455818176e-01
2.243247502898416e-06,9.997690320014954e-01
2.432007513267945e-06,9.997420907020569e-01
2.636650898730355e-06,9.997246861457825e-01
2.858514179684471e-06,9.997040033340454e-01
3.099046339199427e-06,9.996829628944397e-01
3.359818286283781e-06,9.996519088745117e-01
3.642533115449638e-06,9.996274113655090e-01
3.949037229576702e-06,9.995858073234558e-01
4.281332398719396e-06,9.995456933975220e-01
4.641588833612773e-06,9.995135068893433e-01
5.032159359259988e-06,9.994706511497498e-01
5.455594781168514e-06,9.994356036186218e-01
5.914660544591746e-06,9.993867874145508e-01
6.412354795576917e-06,9.993427991867065e-01
6.951927961775606e-06,9.992817640304565e-01
7.536903980898542e-06,9.992131590843201e-01
8.171103315457188e-06,9.991510510444641e-01
8.858667904100815e-06,9.990797638893127e-01
9.604088212505370e-06,9.990002512931824e-01
1.041223256048304e-05,9.989269375801086e-01
1.128837891684688e-05,9.988327026367188e-01
1.223824936968192e-05,9.987350702285767e-01
1.326804749714724e-05,9.986142516136169e-01
1.438449888287663e-05,9.985144138336182e-01
1.559489504058283e-05,9.983749389648438e-01
1.690714103473578e-05,9.982383847236633e-01
1.832980710832434e-05,9.980942010879517e-01
1.987218465488053e-05,9.979368448257446e-01
2.154434690031882e-05,9.977414608001709e-01
2.335721469090121e-05,9.975959658622742e-01
2.532262781698795e-05,9.973793625831604e-01
2.745342233838714e-05,9.971672296524048e-01
2.976351441631313e-05,9.969084858894348e-01
3.226799119945805e-05,9.966591000556946e-01
3.498320935775033e-05,9.963832497596741e-01
3.792690190732246e-05,9.960552453994751e-01
4.111829402435829e-05,9.957379102706909e-01
4.457822860419707e-05,9.954006075859070e-01
4.832930238571752e-05,9.950325489044189e-01
5.239601353002644e-05,9.946184158325195e-01
5.680492161728429e-05,9.941136240959167e-01
6.158482110660255e-05,9.936104416847229e-01
6.676692939187557e-05,9.930885434150696e-01
7.238509068173247e-05,9.925158023834229e-01
7.847599703514606e-05,9.918752908706665e-01
8.507942799627444e-05,9.912271499633789e-01
9.223851039358476e-05,9.905117154121399e-01
1.000000000000000e-04,9.897086620330811e-01
1.084145868935833e-04,9.888409972190857e-01
1.175372265130634e-04,9.878841042518616e-01
1.274274985703132e-04,9.869031906127930e-01
1.381499961638321e-04,9.858798384666443e-01
1.497747476345200e-04,9.846494793891907e-01
1.623776739188721e-04,9.833635687828064e-01
1.760410843865552e-04,9.819517731666565e-01
1.908542144006686e-04,9.804589152336121e-01
2.069138081114790e-04,9.789083600044250e-01
2.243247502898416e-04,9.771491885185242e-01
2.432007513267945e-04,9.752628207206726e-01
2.636650898730356e-04,9.731999039649963e-01
2.858514179684471e-04,9.710226655006409e-01
3.099046339199427e-04,9.686645269393921e-01
3.359818286283781e-04,9.660267233848572e-01
3.642533115449638e-04,9.632275104522705e-01
3.949037229576694e-04,9.602779746055603e-01
4.281332398719387e-04,9.570981264114380e-01
4.641588833612772e-04,9.536374807357788e-01
5.032159359259988e-04,9.498645067214966e-01
5.455594781168515e-04,9.458406567573547e-01
5.914660544591746e-04,9.414675831794739e-01
6.412354795576917e-04,9.366170763969421e-01
6.951927961775605e-04,9.316841959953308e-01
7.536903980898542e-04,9.263213276863098e-01
8.171103315457186e-04,9.203483462333679e-01
8.858667904100814e-04,9.143003225326538e-01
9.604088212505369e-04,9.075156450271606e-01
1.041223256048304e-03,9.002915620803833e-01
1.128837891684688e-03,8.926782011985779e-01
1.223824936968192e-03,8.843949437141418e-01
1.326804749714724e-03,8.755831122398376e-01
1.438449888287660e-03,8.663942813873291e-01
1.559489504058280e-03,8.564792871475220e-01
1.690714103473578e-03,8.456170558929443e-01
1.832980710832434e-03,8.345131874084473e-01
1.987218465488053e-03,8.223472833633423e-01
2.154434690031882e-03,8.098170757293701e-01
2.335721469090121e-03,7.963769435882568e-01
2.532262781698795e-03,7.822490930557251e-01
2.745342233838714e-03,7.673693299293518e-01
2.976351441631313e-03,7.520658969879150e-01
3.226799119945805e-03,7.355434298515320e-01
3.498320935775033e-03,7.183843255043030e-01
3.792690190732246e-03,7.004834413528442e-01
4.111829402435829e-03,6.821309924125671e-01
4.457822860419706e-03,6.628738641738892e-01
4.832930238571752e-03,6.430276632308960e-01
5.239601353002634e-03,6.225265264511108e-01
5.680492161728417e-03,6.018328666687012e-01
6.158482110660254e-03,5.802059769630432e-01
6.676692939187556e-03,5.582388639450073e-01
7.238509068173248e-03,5.364544391632080e-01
7.847599703514606e-03,5.140297412872314e-01
8.507942799627445e-03,4.912786483764648e-01
9.223851039358476e-03,4.693028330802917e-01
1.000000000000000e-02,4.466940164566040e-01
1.084145868935833e-02,4.245118498802185e-01
1.175372265130637e-02,4.025387763977051e-01
1.274274985703132e-02,3.811302185058594e-01
1.381499961638324e-02,3.600245118141174e-01
1.497747476345200e-02,3.394296765327454e-01
1.623776739188718e-02,3.194066286087036e-01
1.760410843865553e-02,3.002411723136902e-01
1.908542144006682e-02,2.816185951232910e-01
2.069138081114790e-02,2.638773322105408e-01
2.243247502898416e-02,2.469708323478699e-01
2.432007513267950e-02,2.308707237243652e-01
2.636650898730356e-02,2.153155207633972e-01
2.858514179684466e-02,2.007737159729004e-01
3.099046339199427e-02,1.870097517967224e-01
3.359818286283774e-02,1.741277575492859e-01
3.642533115449638e-02,1.620104312896729e-01
3.949037229576693e-02,1.507643461227417e-01
4.281332398719396e-02,1.398904323577881e-01
4.641588833612773e-02,1.298604607582092e-01
5.032159359259978e-02,1.206233501434326e-01
5.455594781168514e-02,1.119014620780945e-01
5.914660544591734e-02,1.037157773971558e-01
6.412354795576918e-02,9.607988595962524e-02
6.951927961775591e-02,8.906733989715576e-02
7.536903980898542e-02,8.230912685394287e-02
8.171103315457187e-02,7.638794183731079e-02
8.858667904100832e-02,7.062363624572754e-02
9.604088212505368e-02,6.532281637191772e-02
1.041223256048302e-01,6.053090095520020e-02
1.128837891684688e-01,5.598747730255127e-02
1.223824936968190e-01,5.170834064483643e-02
1.326804749714725e-01,4.778933525085449e-02
1.438449888287660e-01,4.418295621871948e-02
1.559489504058283e-01,4.093140363693237e-02
1.690714103473578e-01,3.774064779281616e-02
1.832980710832438e-01,3.495353460311890e-02
1.987218465488053e-01,3.220146894454956e-02
2.154434690031878e-01,2.972972393035889e-02
2.335721469090121e-01,2.750086784362793e-02
2.532262781698789e-01,2.542984485626221e-02
2.745342233838715e-01,2.344930171966553e-02
2.976351441631313e-01,2.168661355972290e-02
3.226799119945812e-01,1.994991302490234e-02
3.498320935775032e-01,1.844745874404907e-02
3.792690190732238e-01,1.706039905548096e-02
4.111829402435829e-01,1.571589708328247e-02
4.457822860419697e-01,1.449733972549438e-02
4.832930238571752e-01,1.338011026382446e-02
5.239601353002634e-01,1.234185695648193e-02
5.680492161728429e-01,1.137083768844604e-02
6.158482110660255e-01,1.051515340805054e-02
6.676692939187543e-01,9.719431400299072e-03
7.238509068173248e-01,8.939564228057861e-03
7.847599703514591e-01,8.253157138824463e-03
8.507942799627445e-01,7.651627063751221e-03
9.223851039358457e-01,7.037639617919922e-03
1.000000000000000e+00,6.507098674774170e-03
1.084145868935833e+00,6.003797054290771e-03
1.175372265130637e+00,5.535840988159180e-03
1.274274985703132e+00,5.114853382110596e-03
1.381499961638318e+00,4.691720008850098e-03
1.497747476345200e+00,4.346489906311035e-03
1.623776739188718e+00,4.037559032440186e-03
1.760410843865553e+00,3.693282604217529e-03
1.908542144006682e+00,3.403902053833008e-03
2.069138081114790e+00,3.154575824737549e-03
2.243247502898416e+00,2.902984619140625e-03
2.432007513267950e+00,2.681791782379150e-03
2.636650898730355e+00,2.472817897796631e-03
2.858514179684466e+00,2.292454242706299e-03
3.099046339199427e+00,2.094388008117676e-03
3.359818286283774e+00,1.934766769409180e-03
3.642533115449638e+00,1.783549785614014e-03
3.949037229576694e+00,1.651644706726074e-03
4.281332398719396e+00,1.536548137664795e-03
4.641588833612772e+00,1.403033733367920e-03
5.032159359259978e+00,1.298069953918457e-03
5.455594781168514e+00,1.188635826110840e-03
5.914660544591734e+00,1.088440418243408e-03
6.412354795576917e+00,1.023471355438232e-03
6.951927961775591e+00,9.394288063049316e-04
7.536903980898542e+00,8.598566055297852e-04
8.171103315457186e+00,8.014440536499023e-04
8.858667904100797e+00,7.295608520507812e-04
9.604088212505369e+00,6.800889968872070e-04
1.041223256048302e+01,6.270408630371094e-04
1.128837891684688e+01,5.757212638854980e-04
1.223824936968190e+01,5.307793617248535e-04
1.326804749714724e+01,4.835724830627441e-04
1.438449888287660e+01,4.446506500244141e-04
1.559489504058283e+01,4.220604896545410e-04
1.690714103473578e+01,3.882050514221191e-04
1.832980710832430e+01,3.575086593627930e-04
1.987218465488053e+01,3.241300582885742e-04
2.154434690031878e+01,3.018975257873535e-04
2.335721469090121e+01,2.834200859069824e-04
2.532262781698789e+01,2.517700195312500e-04
2.745342233838714e+01,2.396106719970703e-04
2.976351441631313e+01,2.210140228271484e-04
3.226799119945812e+01,2.032518386840820e-04
3.498320935775033e+01,1.865029335021973e-04
3.792690190732238e+01,1.739859580993652e-04
4.111829402435828e+01,1.626610755920410e-04
4.457822860419697e+01,1.466274261474609e-04
4.832930238571752e+01,1.347064971923828e-04
5.239601353002634e+01,1.227259635925293e-04
5.680492161728429e+01,1.131296157836914e-04
6.158482110660255e+01,1.087784767150879e-04
6.676692939187544e+01,9.769201278686523e-05
7.238509068173248e+01,9.584426879882812e-05
7.847599703514591e+01,8.797645568847656e-05
8.507942799627445e+01,7.516145706176758e-05
9.223851039358458e+01,6.741285324096680e-05
1.000000000000000e+02,6.610155105590820e-05
1.084145868935833e+02,5.930662155151367e-05
1.175372265130632e+02,5.173683166503906e-05
1.274274985703132e+02,5.173683166503906e-05
1.381499961638318e+02,4.726648330688477e-05
1.497747476345200e+02,4.309415817260742e-05
1.623776739188717e+02,3.802776336669922e-05
1.760410843865553e+02,3.278255462646484e-05
1.908542144006682e+02,3.415346145629883e-05
2.069138081114790e+02,3.200769424438477e-05
2.243247502898416e+02,2.962350845336914e-05
2.432007513267940e+02,2.461671829223633e-05
2.636650898730355e+02,2.574920654296875e-05
2.858514179684466e+02,2.259016036987305e-05
3.099046339199427e+02,2.133846282958984e-05
3.359818286283774e+02,1.949071884155273e-05
3.642533115449638e+02,1.692771911621094e-05
3.949037229576693e+02,1.621246337890625e-05
4.281332398719396e+02,1.519918441772461e-05
4.641588833612773e+02,1.525878906250000e-05
5.032159359259978e+02,1.263618469238281e-05
5.455594781168514e+02,1.287460327148438e-05
5.914660544591734e+02,1.031160354614258e-05
6.412354795576917e+02,1.204013824462891e-05
6.951927961775591e+02,8.702278137207031e-06
7.536903980898542e+02,9.059906005859375e-06
8.171103315457186e+02,7.808208465576172e-06
8.858667904100796e+02,7.569789886474609e-06
9.604088212505369e+02,6.616115570068359e-06
1.041223256048302e+03,7.271766662597656e-06
1.128837891684688e+03,6.556510925292969e-06
1.223824936968190e+03,5.364418029785156e-06
1.326804749714724e+03,5.245208740234375e-06
1.438449888287660e+03,4.529953002929688e-06
1.559489504058277e+03,4.053115844726562e-06
1.690714103473578e+03,3.099441528320312e-06
1.832980710832430e+03,3.039836883544922e-06
1.987218465488053e+03,2.503395080566406e-06
2.154434690031878e+03,2.503395080566406e-06
2.335721469090121e+03,3.337860107421875e-06
2.532262781698789e+03,3.814697265625000e-06
2.745342233838714e+03,2.086162567138672e-06
2.976351441631313e+03,2.086162567138672e-06
3.226799119945798e+03,1.788139343261719e-06
3.498320935775032e+03,1.430511474609375e-06
3.792690190732238e+03,1.013278961181641e-06
4.111829402435828e+03,1.609325408935547e-06
4.457822860419697e+03,1.549720764160156e-06
4.832930238571752e+03,1.549720764160156e-06
5.239601353002634e+03,1.013278961181641e-06
5.680492161728429e+03,9.536743164062500e-07
6.158482110660255e+03,1.013278961181641e-06
6.676692939187543e+03,7.152557373046875e-07
7.238509068173247e+03,7.748603820800781e-07
7.847599703514591e+03,6.556510925292969e-07
8.507942799627444e+03,5.364418029785156e-07
9.223851039358458e+03,8.344650268554688e-07
1.000000000000000e+04,8.940696716308594e-07
