kext,Esc
1.832980710832437e-07,9.999894350767136e-01
1.987218465488053e-07,9.999875277280807e-01
2.154434690031882e-07,9.999869167804718e-01
2.335721469090121e-07,9.999860376119614e-01
2.532262781698794e-07,9.999856054782867e-01
2.745342233838714e-07,9.999838769435883e-01
2.976351441631313e-07,9.999805986881256e-01
3.226799119945812e-07,9.999801814556122e-01
3.498320935775032e-07,9.999797642230988e-01
3.792690190732246e-07,9.999781697988510e-01
4.111829402435828e-07,9.999745339155197e-01
4.457822860419706e-07,9.999726861715317e-01
4.832930238571752e-07,9.999710321426392e-01
5.239601353002645e-07,9.999681115150452e-01
5.680492161728429e-07,9.999667704105377e-01
6.158482110660254e-07,9.999626427888870e-01
6.676692939187570e-07,9.999609291553497e-01
7.238509068173247e-07,9.999559074640274e-01
7.847599703514607e-07,9.999528229236603e-01
8.507942799627444e-07,9.999476969242096e-01
9.223851039358476e-07,9.999433904886246e-01
1.000000000000000e-06,9.999395757913589e-01
1.084145868935835e-06,9.999359250068665e-01
1.175372265130637e-06,9.999281167984009e-01
1.274274985703132e-06,9.999223500490189e-01
1.381499961638321e-06,9.999155849218369e-01
1.497747476345200e-06,9.999101608991623e-01
1.623776739188721e-06,9.999016821384430e-01
1.760410843865553e-06,9.998937398195267e-01
1.908542144006686e-06,9.998848736286163e-01
2.069138081114790e-06,9.998754262924194e-01
2.243247502898416e-06,9.998652338981628e-01
2.432007513267945e-06,9.998513758182526e-01
2.636650898730355e-06,9.998409301042557e-01
2.858514179684471e-06,9.998265355825424e-01
3.099046339199427e-06,9.998116046190262e-01
3.359818286283781e-06,9.997959882020950e-01
3.642533115449638e-06,9.997806400060654e-01
3.949037229576702e-06,9.997636377811432e-01
4.281332398719396e-06,9.997392743825912e-01
4.641588833612773e-06,9.997230768203735e-01
5.032159359259988e-06,9.996919929981232e-01
5.455594781168514e-06,9.996694028377533e-01
5.914660544591746e-06,9.996470510959625e-01
6.412354795576917e-06,9.996110051870346e-01
6.951927961775606e-06,9.995810538530350e-01
7.536903980898542e-06,9.995405673980713e-01
8.171103315457188e-06,9.995072782039642e-01
8.858667904100815e-06,9.994649589061737e-01
9.604088212505370e-06,9.994193464517593e-01
1.041223256048304e-05,9.993764460086823e-01
1.128837891684688e-05,9.993196576833725e-01
1.223824936968192e-05,9.992616772651672e-01
1.326804749714724e-05,9.992051869630814e-01
1.438449888287663e-05,9.991289377212524e-01
1.559489504058283e-05,9.990604221820831e-01
1.690714103473578e-05,9.989809393882751e-01
1.832980710832434e-05,9.988992363214493e-01
1.987218465488053e-05,9.988069683313370e-01
2.154434690031882e-05,9.987014830112457e-01
2.335721469090121e-05,9.985936582088470e-01
2.532262781698795e-05,9.984774589538574e-01
2.745342233838714e-05,9.983505159616470e-01
2.976351441631313e-05,9.982052892446518e-01
3.226799119945805e-05,9.980527758598328e-01
3.498320935775033e-05,9.978883564472198e-01
3.792690190732246e-05,9.977069050073624e-01
4.111829402435829e-05,9.975244104862213e-01
4.457822860419707e-05,9.973377585411072e-01
4.832930238571752e-05,9.971037656068802e-01
5.239601353002644e-05,9.968489557504654e-01
5.680492161728429e-05,9.965871423482895e-01
6.158482110660255e-05,9.962904602289200e-01
6.676692939187557e-05,9.959910213947296e-01
7.238509068173247e-05,9.956616014242172e-01
7.847599703514606e-05,9.953012019395828e-01
8.507942799627444e-05,9.948972910642624e-01
9.223851039358476e-05,9.944604337215424e-01
1.000000000000000e-04,9.940216690301895e-01
1.084145868935833e-04,9.935007542371750e-01
1.175372265130634e-04,9.929777383804321e-01
1.274274985703132e-04,9.923626035451889e-01
1.381499961638321e-04,9.917174428701401e-01
1.497747476345200e-04,9.910288453102112e-01
1.623776739188721e-04,9.902929365634918e-01
1.760410843865552e-04,9.894801974296570e-01
1.908542144006686e-04,9.885993897914886e-01
2.069138081114790e-04,9.876538515090942e-01
2.243247502898416e-04,9.866238683462143e-01
2.432007513267945e-04,9.855041801929474e-01
2.636650898730356e-04,9.843059629201889e-01
2.858514179684471e-04,9.830182194709778e-01
3.099046339199427e-04,9.816084057092667e-01
3.359818286283781e-04,9.800737053155899e-01
3.642533115449638e-04,9.784304797649384e-01
3.949037229576694e-04,9.766595065593719e-01
4.281332398719387e-04,9.747243374586105e-01
4.641588833612772e-04,9.726236313581467e-01
5.032159359259988e-04,9.703618288040161e-01
5.455594781168515e-04,9.679823666810989e-01
5.914660544591746e-04,9.653644263744354e-01
6.412354795576917e-04,9.625483155250549e-01
6.951927961775605e-04,9.595050960779190e-01
7.536903980898542e-04,9.561808109283447e-01
8.171103315457186e-04,9.526644349098206e-01
8.858667904100814e-04,9.488402903079987e-01
9.604088212505369e-04,9.446970820426941e-01
1.041223256048304e-03,9.403186738491058e-01
1.128837891684688e-03,9.356134682893753e-01
1.223824936968192e-03,9.304874986410141e-01
1.326804749714724e-03,9.249981045722961e-01
1.438449888287660e-03,9.190691858530045e-01
1.559489504058280e-03,9.127832353115082e-01
1.690714103473578e-03,9.059760123491287e-01
1.832980710832434e-03,8.987713009119034e-01
1.987218465488053e-03,8.910354822874069e-01
2.154434690031882e-03,8.827516287565231e-01
2.335721469090121e-03,8.739888966083527e-01
2.532262781698795e-03,8.645773231983185e-01
2.745342233838714e-03,8.545653223991394e-01
2.976351441631313e-03,8.438064008951187e-01
3.226799119945805e-03,8.326173871755600e-01
3.498320935775033e-03,8.207108080387115e-01
3.792690190732246e-03,8.080592751502991e-01
4.111829402435829e-03,7.947137951850891e-01
4.457822860419706e-03,7.806514799594879e-01
4.832930238571752e-03,7.657311260700226e-01
5.239601353002634e-03,7.504170089960098e-01
5.680492161728417e-03,7.340644001960754e-01
6.158482110660254e-03,7.171273380517960e-01
6.676692939187556e-03,6.995404064655304e-01
7.238509068173248e-03,6.812632977962494e-01
7.847599703514606e-03,6.621638685464859e-01
8.507942799627445e-03,6.427515447139740e-01
9.223851039358476e-03,6.223839670419693e-01
1.000000000000000e-02,6.017587631940842e-01
1.084145868935833e-02,5.807709246873856e-01
1.175372265130637e-02,5.591556131839752e-01
1.274274985703132e-02,5.373125225305557e-01
1.381499961638324e-02,5.152961760759354e-01
1.497747476345200e-02,4.931230545043945e-01
1.623776739188718e-02,4.709087610244751e-01
1.760410843865553e-02,4.486539065837860e-01
1.908542144006682e-02,4.265688806772232e-01
2.069138081114790e-02,4.048069566488266e-01
2.243247502898416e-02,3.832529783248901e-01
2.432007513267950e-02,3.621884733438492e-01
2.636650898730356e-02,3.416751921176910e-01
2.858514179684466e-02,3.215243071317673e-01
3.099046339199427e-02,3.021970391273499e-01
3.359818286283774e-02,2.835325002670288e-01
3.642533115449638e-02,2.655203044414520e-01
3.949037229576693e-02,2.484860569238663e-01
4.281332398719396e-02,2.319808453321457e-01
4.641588833612773e-02,2.167051881551743e-01
5.032159359259978e-02,2.019385546445847e-01
5.455594781168514e-02,1.880279183387756e-01
5.914660544591734e-02,1.749818176031113e-01
6.412354795576918e-02,1.626937389373779e-01
6.951927961775591e-02,1.512565463781357e-01
7.536903980898542e-02,1.403455734252930e-01
8.171103315457187e-02,1.303021013736725e-01
8.858667904100832e-02,1.208699494600296e-01
9.604088212505368e-02,1.120637655258179e-01
1.041223256048302e-01,1.039071679115295e-01
1.128837891684688e-01,9.629996120929718e-02
1.223824936968190e-01,8.909016847610474e-02
1.326804749714725e-01,8.257338404655457e-02
1.438449888287660e-01,7.637512683868408e-02
1.559489504058283e-01,7.068504393100739e-02
1.690714103473578e-01,6.540045142173767e-02
1.832980710832438e-01,6.044194102287292e-02
1.987218465488053e-01,5.589984357357025e-02
2.154434690031878e-01,5.173303186893463e-02
2.335721469090121e-01,4.777787625789642e-02
2.532262781698789e-01,4.418410360813141e-02
2.745342233838715e-01,4.081641137599945e-02
2.976351441631313e-01,3.769981861114502e-02
3.226799119945812e-01,3.480121493339539e-02
3.498320935775032e-01,3.216406702995300e-02
3.792690190732238e-01,2.972407639026642e-02
4.111829402435829e-01,2.744755148887634e-02
4.457822860419697e-01,2.534155547618866e-02
4.832930238571752e-01,2.340601384639740e-02
5.239601353002634e-01,2.163091301918030e-02
5.680492161728429e-01,1.993127167224884e-02
6.158482110660255e-01,1.842108368873596e-02
6.676692939187543e-01,1.698721945285797e-02
7.238509068173248e-01,1.569330692291260e-02
7.847599703514591e-01,1.449601352214813e-02
8.507942799627445e-01,1.336617767810822e-02
9.223851039358457e-01,1.230964064598083e-02
1.000000000000000e+00,1.140111684799194e-02
1.084145868935833e+00,1.049548387527466e-02
1.175372265130637e+00,9.688466787338257e-03
1.274274985703132e+00,8.948147296905518e-03
1.381499961638318e+00,8.214741945266724e-03
1.497747476345200e+00,7.625371217727661e-03
1.623776739188718e+00,7.031708955764771e-03
1.760410843865553e+00,6.477206945419312e-03
1.908542144006682e+00,5.970329046249390e-03
2.069138081114790e+00,5.516141653060913e-03
2.243247502898416e+00,5.094364285469055e-03
2.432007513267950e+00,4.684939980506897e-03
2.636650898730355e+00,4.332959651947021e-03
2.858514179684466e+00,4.002600908279419e-03
3.099046339199427e+00,3.681734204292297e-03
3.359818286283774e+00,3.403365612030029e-03
3.642533115449638e+00,3.149062395095825e-03
3.949037229576694e+00,2.891704440116882e-03
4.281332398719396e+00,2.666607499122620e-03
4.641588833612772e+00,2.459570765495300e-03
5.032159359259978e+00,2.280578017234802e-03
5.455594781168514e+00,2.105548977851868e-03
5.914660544591734e+00,1.933604478836060e-03
6.412354795576917e+00,1.783147454261780e-03
6.951927961775591e+00,1.636594533920288e-03
7.536903980898542e+00,1.519218087196350e-03
8.171103315457186e+00,1.397177577018738e-03
8.858667904100797e+00,1.295283436775208e-03
9.604088212505369e+00,1.193493604660034e-03
1.041223256048302e+01,1.095563173294067e-03
1.128837891684688e+01,1.016795635223389e-03
1.223824936968190e+01,9.375661611557007e-04
1.326804749714724e+01,8.678287267684937e-04
1.438449888287660e+01,7.937699556350708e-04
1.559489504058283e+01,7.348060607910156e-04
1.690714103473578e+01,6.736963987350464e-04
1.832980710832430e+01,6.196945905685425e-04
1.987218465488053e+01,5.720257759094238e-04
2.154434690031878e+01,5.339682102203369e-04
2.335721469090121e+01,4.894584417343140e-04
2.532262781698789e+01,4.510134458541870e-04
2.745342233838714e+01,4.193484783172607e-04
2.976351441631313e+01,3.834217786788940e-04
3.226799119945812e+01,3.538876771926880e-04
3.498320935775033e+01,3.292113542556763e-04
3.792690190732238e+01,3.001689910888672e-04
4.111829402435828e+01,2.776086330413818e-04
4.457822860419697e+01,2.590864896774292e-04
4.832930238571752e+01,2.337247133255005e-04
5.239601353002634e+01,2.208799123764038e-04
5.680492161728429e+01,2.011209726333618e-04
6.158482110660255e+01,1.847594976425171e-04
6.676692939187544e+01,1.709759235382080e-04
7.238509068173248e+01,1.603066921234131e-04
7.847599703514591e+01,1.458972692489624e-04
8.507942799627445e+01,1.361817121505737e-04
9.223851039358458e+01,1.235604286193848e-04
1.000000000000000e+02,1.128017902374268e-04
1.084145868935833e+02,1.071989536285400e-04
1.175372265130632e+02,9.636580944061279e-05
1.274274985703132e+02,8.894503116607666e-05
1.381499961638318e+02,8.410215377807617e-05
1.497747476345200e+02,7.450580596923828e-05
1.623776739188717e+02,6.905198097229004e-05
1.760410843865553e+02,6.395578384399414e-05
1.908542144006682e+02,6.027519702911377e-05
2.069138081114790e+02,5.464255809783936e-05
2.243247502898416e+02,5.146861076354980e-05
2.432007513267940e+02,4.763901233673096e-05
2.636650898730355e+02,4.327297210693359e-05
2.858514179684466e+02,4.018843173980713e-05
3.099046339199427e+02,3.625452518463135e-05
3.359818286283774e+02,3.468990325927734e-05
3.642533115449638e+02,3.127753734588623e-05
3.949037229576693e+02,2.881884574890137e-05
4.281332398719396e+02,2.783536911010742e-05
4.641588833612773e+02,2.448260784149170e-05
5.032159359259978e+02,2.238154411315918e-05
5.455594781168514e+02,2.066791057586670e-05
5.914660544591734e+02,2.005696296691895e-05
6.412354795576917e+02,1.855194568634033e-05
6.951927961775591e+02,1.600384712219238e-05
7.536903980898542e+02,1.502037048339844e-05
8.171103315457186e+02,1.382827758789062e-05
8.858667904100796e+02,1.254677772521973e-05
9.604088212505369e+02,1.232326030731201e-05
1.041223256048302e+03,1.105666160583496e-05
1.128837891684688e+03,1.013278961181641e-05
1.223824936968190e+03,9.447336196899414e-06
1.326804749714724e+03,9.089708328247070e-06
1.438449888287660e+03,8.046627044677734e-06
1.559489504058277e+03,7.510185241699219e-06
1.690714103473578e+03,6.690621376037598e-06
1.832980710832430e+03,6.467103958129883e-06
1.987218465488053e+03,6.079673767089844e-06
2.154434690031878e+03,5.468726158142090e-06
2.335721469090121e+03,5.215406417846680e-06
2.532262781698789e+03,4.604458808898926e-06
2.745342233838714e+03,4.038214683532715e-06
2.976351441631313e+03,4.142522811889648e-06
3.226799119945798e+03,3.308057785034180e-06
3.498320935775032e+03,3.084540367126465e-06
3.792690190732238e+03,3.144145011901855e-06
4.111829402435828e+03,2.428889274597168e-06
4.457822860419697e+03,2.443790435791016e-06
4.832930238571752e+03,2.339482307434082e-06
5.239601353002634e+03,1.981854438781738e-06
5.680492161728429e+03,2.130866050720215e-06
6.158482110660255e+03,1.862645149230957e-06
6.676692939187543e+03,1.862645149230957e-06
7.238509068173247e+03,1.758337020874023e-06
7.847599703514591e+03,1.400709152221680e-06
8.507942799627444e+03,1.624226570129395e-06
9.223851039358458e+03,1.326203346252441e-06
1.000000000000000e+04,1.147389411926270e-06
