kext,Esc
1.000000000000000e-06,9.998739957809448e-01
1.084145868935835e-06,9.998640418052673e-01
1.175372265130637e-06,9.998488426208496e-01
1.274274985703132e-06,9.998403191566467e-01
1.381499961638321e-06,9.998302459716797e-01
1.497747476345200e-06,9.998176693916321e-01
1.623776739188721e-06,9.997980594635010e-01
1.760410843865553e-06,9.997786283493042e-01
1.908542144006686e-06,9.997570514678955e-01
2.069138081114790e-06,9.997388720512390e-01
2.243247502898416e-06,9.997182488441467e-01
2.432007513267945e-06,9.996897578239441e-01
2.636650898730355e-06,9.996706247329712e-01
2.858514179684471e-06,9.996393918991089e-01
3.099046339199427e-06,9.996064901351929e-01
3.359818286283781e-06,9.995804429054260e-01
3.642533115449638e-06,9.995377659797668e-01
3.949037229576702e-06,9.995022416114807e-01
4.281332398719396e-06,9.994519948959351e-01
4.641588833612773e-06,9.994136691093445e-01
5.032159359259988e-06,9.993624687194824e-01
5.455594781168514e-06,9.993163943290710e-01
5.914660544591746e-06,9.992476105690002e-01
6.412354795576917e-06,9.991854429244995e-01
6.951927961775606e-06,9.991248846054077e-01
7.536903980898542e-06,9.990532398223877e-01
8.171103315457188e-06,9.989573955535889e-01
8.858667904100815e-06,9.988881349563599e-01
9.604088212505370e-06,9.987917542457581e-01
1.041223256048304e-05,9.986754059791565e-01
1.128837891684688e-05,9.985623955726624e-01
1.223824936968192e-05,9.984591007232666e-01
1.326804749714724e-05,9.983313679695129e-01
1.438449888287663e-05,9.981795549392700e-01
1.559489504058283e-05,9.980514049530029e-01
1.690714103473578e-05,9.978581666946411e-01
1.832980710832434e-05,9.976896047592163e-01
1.987218465488053e-05,9.975033402442932e-01
2.154434690031882e-05,9.973089098930359e-01
2.335721469090121e-05,9.970672130584717e-01
2.532262781698795e-05,9.968047142028809e-01
2.745342233838714e-05,9.965549111366272e-01
2.976351441631313e-05,9.962480664253235e-01
3.226799119945805e-05,9.959451556205750e-01
3.498320935775033e-05,9.956182837486267e-01
3.792690190732246e-05,9.952332973480225e-01
4.111829402435829e-05,9.948183894157410e-01
4.457822860419707e-05,9.943998456001282e-01
4.832930238571752e-05,9.939619898796082e-01
5.239601353002644e-05,9.934430718421936e-01
5.680492161728429e-05,9.929065704345703e-01
6.158482110660255e-05,9.922477602958679e-01
6.676692939187557e-05,9.916481971740723e-01
7.238509068173247e-05,9.909187555313110e-01
7.847599703514606e-05,9.901985526084900e-01
8.507942799627444e-05,9.893629550933838e-01
9.223851039358476e-05,9.884728193283081e-01
1.000000000000000e-04,9.875329732894897e-01
1.084145868935833e-04,9.864678382873535e-01
1.175372265130634e-04,9.853596687316895e-01
1.274274985703132e-04,9.841088652610779e-01
1.381499961638321e-04,9.828540682792664e-01
1.497747476345200e-04,9.813921451568604e-01
1.623776739188721e-04,9.798780083656311e-01
1.760410843865552e-04,9.781502485275269e-01
1.908542144006686e-04,9.763565659523010e-01
2.069138081114790e-04,9.744920730590820e-01
2.243247502898416e-04,9.723027348518372e-01
2.432007513267945e-04,9.700345396995544e-01
2.636650898730356e-04,9.676456451416016e-01
2.858514179684471e-04,9.650259017944336e-01
3.099046339199427e-04,9.620714783668518e-01
3.359818286283781e-04,9.590528607368469e-01
3.642533115449638e-04,9.556273221969604e-01
3.949037229576694e-04,9.522064924240112e-01
4.281332398719387e-04,9.483915567398071e-01
4.641588833612772e-04,9.442486166954041e-01
5.032159359259988e-04,9.397448897361755e-01
5.455594781168515e-04,9.351547956466675e-01
5.914660544591746e-04,9.298977851867676e-01
6.412354795576917e-04,9.242490530014038e-01
6.951927961775605e-04,9.184195995330811e-01
7.536903980898542e-04,9.120717048645020e-01
8.171103315457186e-04,9.052778482437134e-01
8.858667904100814e-04,8.979429602622986e-01
9.604088212505369e-04,8.902351856231689e-01
1.041223256048304e-03,8.818919062614441e-01
1.128837891684688e-03,8.731805682182312e-01
1.223824936968192e-03,8.637701869010925e-01
1.326804749714724e-03,8.538012504577637e-01
1.438449888287660e-03,8.432859182357788e-01
1.559489504058280e-03,8.318945765495300e-01
1.690714103473578e-03,8.199637532234192e-01
1.832980710832434e-03,8.070543408393860e-01
1.987218465488053e-03,7.937902212142944e-01
2.154434690031882e-03,7.800114154815674e-01
2.335721469090121e-03,7.653315067291260e-01
2.532262781698795e-03,7.498127818107605e-01
2.745342233838714e-03,7.336867451667786e-01
2.976351441631313e-03,7.168903946876526e-01
3.226799119945805e-03,6.990626454353333e-01
3.498320935775033e-03,6.808578372001648e-01
3.792690190732246e-03,6.622090935707092e-01
4.111829402435829e-03,6.425644755363464e-01
4.457822860419706e-03,6.225606203079224e-01
4.832930238571752e-03,6.021561026573181e-01
5.239601353002634e-03,5.807589292526245e-01
5.680492161728417e-03,5.595380067825317e-01
6.158482110660254e-03,5.378387570381165e-01
6.676692939187556e-03,5.156926512718201e-01
7.238509068173248e-03,4.936856627464294e-01
7.847599703514606e-03,4.714337587356567e-01
8.507942799627445e-03,4.492720365524292e-01
9.223851039358476e-03,4.271202683448792e-01
1.000000000000000e-02,4.055303335189819e-01
1.084145868935833e-02,3.840291500091553e-01
1.175372265130637e-02,3.628095984458923e-01
1.274274985703132e-02,3.423470854759216e-01
1.381499961638324e-02,3.222234249114990e-01
1.497747476345200e-02,3.027658462524414e-01
1.623776739188718e-02,2.841148972511292e-01
1.760410843865553e-02,2.660636305809021e-01
1.908542144006682e-02,2.487687468528748e-01
2.069138081114790e-02,2.325562834739685e-01
2.243247502898416e-02,2.168436050415039e-01
2.432007513267950e-02,2.021135687828064e-01
2.636650898730356e-02,1.883437037467957e-01
2.858514179684466e-02,1.752784252166748e-01
3.099046339199427e-02,1.628075242042542e-01
3.359818286283774e-02,1.512463688850403e-01
3.642533115449638e-02,1.405930519104004e-01
3.949037229576693e-02,1.302611231803894e-01
4.281332398719396e-02,1.209246516227722e-01
4.641588833612773e-02,1.121993064880371e-01
5.032159359259978e-02,1.039040088653564e-01
5.455594781168514e-02,9.617197513580322e-02
5.914660544591734e-02,8.909177780151367e-02
6.412354795576918e-02,8.248424530029297e-02
6.951927961775591e-02,7.627773284912109e-02
7.536903980898542e-02,7.058137655258179e-02
8.171103315457187e-02,6.545644998550415e-02
8.858667904100832e-02,6.034153699874878e-02
9.604088212505368e-02,5.586808919906616e-02
1.041223256048302e-01,5.163407325744629e-02
1.128837891684688e-01,4.766106605529785e-02
1.223824936968190e-01,4.405444860458374e-02
1.326804749714725e-01,4.075050354003906e-02
1.438449888287660e-01,3.769564628601074e-02
1.559489504058283e-01,3.478878736495972e-02
1.690714103473578e-01,3.210306167602539e-02
1.832980710832438e-01,2.965062856674194e-02
1.987218465488053e-01,2.733391523361206e-02
2.154434690031878e-01,2.527177333831787e-02
2.335721469090121e-01,2.336484193801880e-02
2.532262781698789e-01,2.155733108520508e-02
2.745342233838715e-01,1.985365152359009e-02
2.976351441631313e-01,1.833879947662354e-02
3.226799119945812e-01,1.698321104049683e-02
3.498320935775032e-01,1.568776369094849e-02
3.792690190732238e-01,1.443773508071899e-02
4.111829402435829e-01,1.332044601440430e-02
4.457822860419697e-01,1.232677698135376e-02
4.832930238571752e-01,1.134639978408813e-02
5.239601353002634e-01,1.050120592117310e-02
5.680492161728429e-01,9.665250778198242e-03
6.158482110660255e-01,8.911430835723877e-03
6.676692939187543e-01,8.247017860412598e-03
7.238509068173248e-01,7.574498653411865e-03
7.847599703514591e-01,7.051348686218262e-03
8.507942799627445e-01,6.464898586273193e-03
9.223851039358457e-01,5.966067314147949e-03
1.000000000000000e+00,5.502045154571533e-03
1.084145868935833e+00,5.090892314910889e-03
1.175372265130637e+00,4.711329936981201e-03
1.274274985703132e+00,4.333198070526123e-03
1.381499961638318e+00,4.004418849945068e-03
1.497747476345200e+00,3.663480281829834e-03
1.623776739188718e+00,3.403723239898682e-03
1.760410843865553e+00,3.157734870910645e-03
1.908542144006682e+00,2.880215644836426e-03
2.069138081114790e+00,2.661347389221191e-03
2.243247502898416e+00,2.461016178131104e-03
2.432007513267950e+00,2.269983291625977e-03
2.636650898730355e+00,2.101302146911621e-03
2.858514179684466e+00,1.920282840728760e-03
3.099046339199427e+00,1.754820346832275e-03
3.359818286283774e+00,1.655042171478271e-03
3.642533115449638e+00,1.513481140136719e-03
3.949037229576694e+00,1.386523246765137e-03
4.281332398719396e+00,1.307904720306396e-03
4.641588833612772e+00,1.184165477752686e-03
5.032159359259978e+00,1.089870929718018e-03
5.455594781168514e+00,1.011133193969727e-03
5.914660544591734e+00,9.268522262573242e-04
6.412354795576917e+00,8.651018142700195e-04
6.951927961775591e+00,7.984638214111328e-04
7.536903980898542e+00,7.351040840148926e-04
8.171103315457186e+00,6.735324859619141e-04
8.858667904100797e+00,6.276965141296387e-04
9.604088212505369e+00,5.879998207092285e-04
1.041223256048302e+01,5.317926406860352e-04
1.128837891684688e+01,4.928112030029297e-04
1.223824936968190e+01,4.525184631347656e-04
1.326804749714724e+01,4.158020019531250e-04
1.438449888287660e+01,3.774166107177734e-04
1.559489504058283e+01,3.471970558166504e-04
1.690714103473578e+01,3.260374069213867e-04
1.832980710832430e+01,3.105998039245605e-04
1.987218465488053e+01,2.698898315429688e-04
2.154434690031878e+01,2.564191818237305e-04
2.335721469090121e+01,2.320408821105957e-04
2.532262781698789e+01,2.160072326660156e-04
2.745342233838714e+01,2.022385597229004e-04
2.976351441631313e+01,1.939535140991211e-04
3.226799119945812e+01,1.725554466247559e-04
3.498320935775033e+01,1.561641693115234e-04
3.792690190732238e+01,1.435875892639160e-04
4.111829402435828e+01,1.337528228759766e-04
4.457822860419697e+01,1.248717308044434e-04
4.832930238571752e+01,1.195669174194336e-04
5.239601353002634e+01,1.051425933837891e-04
5.680492161728429e+01,9.942054748535156e-05
6.158482110660255e+01,8.898973464965820e-05
6.676692939187544e+01,7.981061935424805e-05
7.238509068173248e+01,7.385015487670898e-05
7.847599703514591e+01,6.937980651855469e-05
8.507942799627445e+01,6.288290023803711e-05
9.223851039358458e+01,5.793571472167969e-05
1.000000000000000e+02,5.108118057250977e-05
1.084145868935833e+02,4.976987838745117e-05
1.175372265130632e+02,4.851818084716797e-05
1.274274985703132e+02,4.374980926513672e-05
1.381499961638318e+02,4.190206527709961e-05
1.497747476345200e+02,3.892183303833008e-05
1.623776739188717e+02,3.135204315185547e-05
1.760410843865553e+02,2.813339233398438e-05
1.908542144006682e+02,2.712011337280273e-05
2.069138081114790e+02,2.765655517578125e-05
2.243247502898416e+02,2.485513687133789e-05
2.432007513267940e+02,2.205371856689453e-05
2.636650898730355e+02,2.175569534301758e-05
2.858514179684466e+02,1.949071884155273e-05
3.099046339199427e+02,1.674890518188477e-05
3.359818286283774e+02,1.507997512817383e-05
3.642533115449638e+02,1.567602157592773e-05
3.949037229576693e+02,1.424551010131836e-05
4.281332398719396e+02,1.430511474609375e-05
4.641588833612773e+02,1.209974288940430e-05
5.032159359259978e+02,1.096725463867188e-05
5.455594781168514e+02,1.096725463867188e-05
5.914660544591734e+02,9.536743164062500e-06
6.412354795576917e+02,7.510185241699219e-06
6.951927961775591e+02,7.212162017822266e-06
7.536903980898542e+02,7.629394531250000e-06
8.171103315457186e+02,6.318092346191406e-06
8.858667904100796e+02,5.662441253662109e-06
9.604088212505369e+02,7.033348083496094e-06
1.041223256048302e+03,4.887580871582031e-06
1.128837891684688e+03,5.304813385009766e-06
1.223824936968190e+03,4.053115844726562e-06
1.326804749714724e+03,5.066394805908203e-06
1.438449888287660e+03,4.291534423828125e-06
1.559489504058277e+03,3.695487976074219e-06
1.690714103473578e+03,3.218650817871094e-06
1.832980710832430e+03,2.801418304443359e-06
1.987218465488053e+03,2.682209014892578e-06
2.154434690031878e+03,2.503395080566406e-06
2.335721469090121e+03,2.682209014892578e-06
2.532262781698789e+03,2.026557922363281e-06
2.745342233838714e+03,1.668930053710938e-06
2.976351441631313e+03,1.847743988037109e-06
3.226799119945798e+03,1.609325408935547e-06
3.498320935775032e+03,1.549720764160156e-06
3.792690190732238e+03,1.490116119384766e-06
4.111829402435828e+03,1.549720764160156e-06
4.457822860419697e+03,1.192092895507812e-06
4.832930238571752e+03,8.344650268554688e-07
5.239601353002634e+03,1.132488250732422e-06
5.680492161728429e+03,7.748603820800781e-07
6.158482110660255e+03,8.344650268554688e-07
6.676692939187543e+03,1.132488250732422e-06
7.238509068173247e+03,4.172325134277344e-07
7.847599703514591e+03,8.344650268554688e-07
8.507942799627444e+03,5.960464477539062e-07
9.223851039358458e+03,5.960464477539062e-07
1.000000000000000e+04,4.172325134277344e-07
