kext,Esc
1.497747476345200e-08,9.999982118606567e-01
1.623776739188721e-08,9.999983906745911e-01
1.760410843865552e-08,9.999969601631165e-01
1.908542144006686e-08,9.999970197677612e-01
2.069138081114790e-08,9.999971985816956e-01
2.243247502898416e-08,9.999964237213135e-01
2.432007513267950e-08,9.999965429306030e-01
2.636650898730355e-08,9.999973177909851e-01
2.858514179684472e-08,9.999966025352478e-01
3.099046339199427e-08,9.999963641166687e-01
3.359818286283781e-08,9.999953508377075e-01
3.642533115449638e-08,9.999956488609314e-01
3.949037229576702e-08,9.999949932098389e-01
4.281332398719396e-08,9.999947547912598e-01
4.641588833612773e-08,9.999944567680359e-01
5.032159359259998e-08,9.999927282333374e-01
5.455594781168515e-08,9.999939203262329e-01
5.914660544591745e-08,9.999925494194031e-01
6.412354795576917e-08,9.999908804893494e-01
6.951927961775605e-08,9.999905824661255e-01
7.536903980898542e-08,9.999911189079285e-01
8.171103315457186e-08,9.999900460243225e-01
8.858667904100832e-08,9.999881982803345e-01
9.604088212505370e-08,9.999874234199524e-01
1.041223256048304e-07,9.999870061874390e-01
1.128837891684688e-07,9.999855756759644e-01
1.223824936968192e-07,9.999839663505554e-01
1.326804749714725e-07,9.999828934669495e-01
1.438449888287663e-07,9.999818801879883e-01
1.559489504058283e-07,9.999808073043823e-01
1.690714103473578e-07,9.999790787696838e-01
1.832980710832437e-07,9.999764561653137e-01
1.987218465488053e-07,9.999745488166809e-01
2.154434690031882e-07,9.999725222587585e-01
2.335721469090121e-07,9.999709725379944e-01
2.532262781698794e-07,9.999690651893616e-01
2.745342233838714e-07,9.999653100967407e-01
2.976351441631313e-07,9.999641180038452e-01
3.226799119945812e-07,9.999581575393677e-01
3.498320935775032e-07,9.999534487724304e-01
3.792690190732246e-07,9.999507069587708e-01
4.111829402435828e-07,9.999458789825439e-01
4.457822860419706e-07,9.999431967735291e-01
4.832930238571752e-07,9.999414086341858e-01
5.239601353002645e-07,9.999350905418396e-01
5.680492161728429e-07,9.999251365661621e-01
6.158482110660254e-07,9.999226927757263e-01
6.676692939187570e-07,9.999190568923950e-01
7.238509068173247e-07,9.999016523361206e-01
7.847599703514607e-07,9.998976588249207e-01
8.507942799627444e-07,9.998971819877625e-01
9.223851039358476e-07,9.998825788497925e-01
1.000000000000000e-06,9.998706579208374e-01
1.084145868935835e-06,9.998645782470703e-01
1.175372265130637e-06,9.998509287834167e-01
1.274274985703132e-06,9.998396635055542e-01
1.381499961638321e-06,9.998286962509155e-01
1.497747476345200e-06,9.998083114624023e-01
1.623776739188721e-06,9.997864365577698e-01
1.760410843865553e-06,9.997796416282654e-01
1.908542144006686e-06,9.997536540031433e-01
2.069138081114790e-06,9.997320175170898e-01
2.243247502898416e-06,9.997099637985229e-01
2.432007513267945e-06,9.996899366378784e-01
2.636650898730355e-06,9.996653795242310e-01
2.858514179684471e-06,9.996410608291626e-01
3.099046339199427e-06,9.996020197868347e-01
3.359818286283781e-06,9.995784163475037e-01
3.642533115449638e-06,9.995301365852356e-01
3.949037229576702e-06,9.994916319847107e-01
4.281332398719396e-06,9.994519352912903e-01
4.641588833612773e-06,9.994050860404968e-01
5.032159359259988e-06,9.993522763252258e-01
5.455594781168514e-06,9.993048906326294e-01
5.914660544591746e-06,9.992494583129883e-01
6.412354795576917e-06,9.991912245750427e-01
6.951927961775606e-06,9.991153478622437e-01
7.536903980898542e-06,9.990321993827820e-01
8.171103315457188e-06,9.989567995071411e-01
8.858667904100815e-06,9.988827705383301e-01
9.604088212505370e-06,9.987744092941284e-01
1.041223256048304e-05,9.986693859100342e-01
1.128837891684688e-05,9.985758066177368e-01
1.223824936968192e-05,9.984466433525085e-01
1.326804749714724e-05,9.983038902282715e-01
1.438449888287663e-05,9.981587529182434e-01
1.559489504058283e-05,9.980141520500183e-01
1.690714103473578e-05,9.978303313255310e-01
1.832980710832434e-05,9.976605772972107e-01
1.987218465488053e-05,9.974672794342041e-01
2.154434690031882e-05,9.972416162490845e-01
2.335721469090121e-05,9.970322251319885e-01
2.532262781698795e-05,9.967591166496277e-01
2.745342233838714e-05,9.965088367462158e-01
2.976351441631313e-05,9.961866140365601e-01
3.226799119945805e-05,9.958922266960144e-01
3.498320935775033e-05,9.955459237098694e-01
3.792690190732246e-05,9.951743483543396e-01
4.111829402435829e-05,9.947842359542847e-01
4.457822860419707e-05,9.943153262138367e-01
4.832930238571752e-05,9.938670992851257e-01
5.239601353002644e-05,9.933010339736938e-01
5.680492161728429e-05,9.927988648414612e-01
6.158482110660255e-05,9.921644330024719e-01
6.676692939187557e-05,9.915053844451904e-01
7.238509068173247e-05,9.908046722412109e-01
7.847599703514606e-05,9.900694489479065e-01
8.507942799627444e-05,9.891747832298279e-01
9.223851039358476e-05,9.883353114128113e-01
1.000000000000000e-04,9.873074293136597e-01
1.084145868935833e-04,9.862940907478333e-01
1.175372265130634e-04,9.851249456405640e-01
1.274274985703132e-04,9.839000701904297e-01
1.381499961638321e-04,9.825620055198669e-01
1.497747476345200e-04,9.810451269149780e-01
1.623776739188721e-04,9.795956015586853e-01
1.760410843865552e-04,9.780089855194092e-01
1.908542144006686e-04,9.760885834693909e-01
2.069138081114790e-04,9.741808772087097e-01
2.243247502898416e-04,9.719991087913513e-01
2.432007513267945e-04,9.696061015129089e-01
2.636650898730356e-04,9.671764373779297e-01
2.858514179684471e-04,9.645149707794189e-01
3.099046339199427e-04,9.616818428039551e-01
3.359818286283781e-04,9.584594964981079e-01
3.642533115449638e-04,9.552039504051208e-01
3.949037229576694e-04,9.516244530677795e-01
4.281332398719387e-04,9.476539492607117e-01
4.641588833612772e-04,9.436494112014771e-01
5.032159359259988e-04,9.391004443168640e-01
5.455594781168515e-04,9.342579245567322e-01
5.914660544591746e-04,9.291172027587891e-01
6.412354795576917e-04,9.234569668769836e-01
6.951927961775605e-04,9.174672961235046e-01
7.536903980898542e-04,9.110740423202515e-01
8.171103315457186e-04,9.042965769767761e-01
8.858667904100814e-04,8.969943523406982e-01
9.604088212505369e-04,8.890665173530579e-01
1.041223256048304e-03,8.807166218757629e-01
1.128837891684688e-03,8.717962503433228e-01
1.223824936968192e-03,8.623936772346497e-01
1.326804749714724e-03,8.522982001304626e-01
1.438449888287660e-03,8.415492177009583e-01
1.559489504058280e-03,8.303437829017639e-01
1.690714103473578e-03,8.182438015937805e-01
1.832980710832434e-03,8.056749105453491e-01
1.987218465488053e-03,7.920253872871399e-01
2.154434690031882e-03,7.782872915267944e-01
2.335721469090121e-03,7.631922960281372e-01
2.532262781698795e-03,7.477635145187378e-01
2.745342233838714e-03,7.314500808715820e-01
2.976351441631313e-03,7.148072123527527e-01
3.226799119945805e-03,6.971741318702698e-01
3.498320935775033e-03,6.787061095237732e-01
3.792690190732246e-03,6.597089171409607e-01
4.111829402435829e-03,6.402357816696167e-01
4.457822860419706e-03,6.203244328498840e-01
4.832930238571752e-03,5.995438694953918e-01
5.239601353002634e-03,5.786225795745850e-01
5.680492161728417e-03,5.572917461395264e-01
6.158482110660254e-03,5.354764461517334e-01
6.676692939187556e-03,5.134437680244446e-01
7.238509068173248e-03,4.913025498390198e-01
7.847599703514606e-03,4.691924452781677e-01
8.507942799627445e-03,4.471758008003235e-01
9.223851039358476e-03,4.249632954597473e-01
1.000000000000000e-02,4.033014774322510e-01
1.084145868935833e-02,3.815423846244812e-01
1.175372265130637e-02,3.608466386795044e-01
1.274274985703132e-02,3.402754664421082e-01
1.381499961638324e-02,3.200056552886963e-01
1.497747476345200e-02,3.008771538734436e-01
1.623776739188718e-02,2.823235392570496e-01
1.760410843865553e-02,2.643093466758728e-01
1.908542144006682e-02,2.471867799758911e-01
2.069138081114790e-02,2.307849526405334e-01
2.243247502898416e-02,2.151256203651428e-01
2.432007513267950e-02,2.007216215133667e-01
2.636650898730356e-02,1.867237687110901e-01
2.858514179684466e-02,1.738608479499817e-01
3.099046339199427e-02,1.616692543029785e-01
3.359818286283774e-02,1.501488685607910e-01
3.642533115449638e-02,1.392939686775208e-01
3.949037229576693e-02,1.292745471000671e-01
4.281332398719396e-02,1.200349926948547e-01
4.641588833612773e-02,1.110700368881226e-01
5.032159359259978e-02,1.029142141342163e-01
5.455594781168514e-02,9.544360637664795e-02
5.914660544591734e-02,8.813148736953735e-02
6.412354795576918e-02,8.170479536056519e-02
6.951927961775591e-02,7.568776607513428e-02
7.536903980898542e-02,7.002806663513184e-02
8.171103315457187e-02,6.484425067901611e-02
8.858667904100832e-02,5.996203422546387e-02
9.604088212505368e-02,5.530500411987305e-02
1.041223256048302e-01,5.108106136322021e-02
1.128837891684688e-01,4.733210802078247e-02
1.223824936968190e-01,4.369688034057617e-02
1.326804749714725e-01,4.039841890335083e-02
1.438449888287660e-01,3.725141286849976e-02
1.559489504058283e-01,3.459644317626953e-02
1.690714103473578e-01,3.180384635925293e-02
1.832980710832438e-01,2.938795089721680e-02
1.987218465488053e-01,2.716720104217529e-02
2.154434690031878e-01,2.514535188674927e-02
2.335721469090121e-01,2.311086654663086e-02
2.532262781698789e-01,2.130854129791260e-02
2.745342233838715e-01,1.967847347259521e-02
2.976351441631313e-01,1.824039220809937e-02
3.226799119945812e-01,1.677000522613525e-02
3.498320935775032e-01,1.545268297195435e-02
3.792690190732238e-01,1.435506343841553e-02
4.111829402435829e-01,1.318216323852539e-02
4.457822860419697e-01,1.216131448745728e-02
4.832930238571752e-01,1.127445697784424e-02
5.239601353002634e-01,1.037621498107910e-02
5.680492161728429e-01,9.576737880706787e-03
6.158482110660255e-01,8.836746215820312e-03
6.676692939187543e-01,8.135080337524414e-03
7.238509068173248e-01,7.513701915740967e-03
7.847599703514591e-01,6.998419761657715e-03
8.507942799627445e-01,6.417453289031982e-03
9.223851039358457e-01,5.942523479461670e-03
1.000000000000000e+00,5.463778972625732e-03
1.084145868935833e+00,5.026638507843018e-03
1.175372265130637e+00,4.664421081542969e-03
1.274274985703132e+00,4.294037818908691e-03
1.381499961638318e+00,3.957152366638184e-03
1.497747476345200e+00,3.655850887298584e-03
1.623776739188718e+00,3.376007080078125e-03
1.760410843865553e+00,3.102779388427734e-03
1.908542144006682e+00,2.847969532012939e-03
2.069138081114790e+00,2.652943134307861e-03
2.243247502898416e+00,2.460896968841553e-03
2.432007513267950e+00,2.234935760498047e-03
2.636650898730355e+00,2.061903476715088e-03
2.858514179684466e+00,1.911818981170654e-03
3.099046339199427e+00,1.761317253112793e-03
3.359818286283774e+00,1.634657382965088e-03
3.642533115449638e+00,1.510620117187500e-03
3.949037229576694e+00,1.390039920806885e-03
4.281332398719396e+00,1.283109188079834e-03
4.641588833612772e+00,1.170158386230469e-03
5.032159359259978e+00,1.090645790100098e-03
5.455594781168514e+00,9.891390800476074e-04
5.914660544591734e+00,9.037852287292480e-04
6.412354795576917e+00,8.405447006225586e-04
6.951927961775591e+00,7.889270782470703e-04
7.536903980898542e+00,7.203221321105957e-04
8.171103315457186e+00,6.692409515380859e-04
8.858667904100797e+00,6.140470504760742e-04
9.604088212505369e+00,5.699396133422852e-04
1.041223256048302e+01,5.233883857727051e-04
1.128837891684688e+01,4.880428314208984e-04
1.223824936968190e+01,4.518628120422363e-04
1.326804749714724e+01,4.038810729980469e-04
1.438449888287660e+01,3.836750984191895e-04
1.559489504058283e+01,3.460645675659180e-04
1.690714103473578e+01,3.266334533691406e-04
1.832980710832430e+01,2.940297126770020e-04
1.987218465488053e+01,2.705454826354980e-04
2.154434690031878e+01,2.530813217163086e-04
2.335721469090121e+01,2.357363700866699e-04
2.532262781698789e+01,2.114772796630859e-04
2.745342233838714e+01,2.039074897766113e-04
2.976351441631313e+01,1.819133758544922e-04
3.226799119945812e+01,1.646876335144043e-04
3.498320935775033e+01,1.529455184936523e-04
3.792690190732238e+01,1.437067985534668e-04
4.111829402435828e+01,1.326203346252441e-04
4.457822860419697e+01,1.229643821716309e-04
4.832930238571752e+01,1.177191734313965e-04
5.239601353002634e+01,1.030564308166504e-04
5.680492161728429e+01,9.787082672119141e-05
6.158482110660255e+01,8.672475814819336e-05
6.676692939187544e+01,8.076429367065430e-05
7.238509068173248e+01,7.688999176025391e-05
7.847599703514591e+01,7.069110870361328e-05
8.507942799627445e+01,6.049871444702148e-05
9.223851039358458e+01,5.924701690673828e-05
1.000000000000000e+02,4.905462265014648e-05
1.084145868935833e+02,4.827976226806641e-05
1.175372265130632e+02,4.559755325317383e-05
1.274274985703132e+02,4.357099533081055e-05
1.381499961638318e+02,3.784894943237305e-05
1.497747476345200e+02,3.612041473388672e-05
1.623776739188717e+02,3.224611282348633e-05
1.760410843865553e+02,3.063678741455078e-05
1.908542144006682e+02,2.998113632202148e-05
2.069138081114790e+02,2.688169479370117e-05
2.243247502898416e+02,2.521276473999023e-05
2.432007513267940e+02,2.384185791015625e-05
2.636650898730355e+02,2.306699752807617e-05
2.858514179684466e+02,1.752376556396484e-05
3.099046339199427e+02,1.817941665649414e-05
3.359818286283774e+02,1.579523086547852e-05
3.642533115449638e+02,1.472234725952148e-05
3.949037229576693e+02,1.448392868041992e-05
4.281332398719396e+02,1.293420791625977e-05
4.641588833612773e+02,1.060962677001953e-05
5.032159359259978e+02,1.037120819091797e-05
5.455594781168514e+02,1.132488250732422e-05
5.914660544591734e+02,8.285045623779297e-06
6.412354795576917e+02,7.450580596923828e-06
6.951927961775591e+02,8.821487426757812e-06
7.536903980898542e+02,7.033348083496094e-06
8.171103315457186e+02,7.629394531250000e-06
8.858667904100796e+02,6.914138793945312e-06
9.604088212505369e+02,5.602836608886719e-06
1.041223256048302e+03,4.410743713378906e-06
1.128837891684688e+03,5.781650543212891e-06
1.223824936968190e+03,4.827976226806641e-06
1.326804749714724e+03,4.291534423828125e-06
1.438449888287660e+03,3.635883331298828e-06
1.559489504058277e+03,3.397464752197266e-06
1.690714103473578e+03,2.562999725341797e-06
1.832980710832430e+03,2.384185791015625e-06
1.987218465488053e+03,3.099441528320312e-06
2.154434690031878e+03,2.682209014892578e-06
2.335721469090121e+03,2.443790435791016e-06
2.532262781698789e+03,1.668930053710938e-06
2.745342233838714e+03,1.788139343261719e-06
2.976351441631313e+03,1.430511474609375e-06
3.226799119945798e+03,1.370906829833984e-06
3.498320935775032e+03,1.788139343261719e-06
3.792690190732238e+03,1.668930053710938e-06
4.111829402435828e+03,1.430511474609375e-06
4.457822860419697e+03,1.788139343261719e-06
4.832930238571752e+03,9.536743164062500e-07
5.239601353002634e+03,9.536743164062500e-07
5.680492161728429e+03,8.344650268554688e-07
6.158482110660255e+03,4.172325134277344e-07
6.676692939187543e+03,8.344650268554688e-07
7.238509068173247e+03,7.152557373046875e-07
7.847599703514591e+03,4.768371582031250e-07
8.507942799627444e+03,5.364418029785156e-07
9.223851039358458e+03,2.980232238769531e-07
1.000000000000000e+04,5.364418029785156e-07
