kext,Esc
2.636650898730355e-08,9.999964833259583e-01
2.858514179684472e-08,9.999965429306030e-01
3.099046339199427e-08,9.999976158142090e-01
3.359818286283781e-08,9.999963045120239e-01
3.642533115449638e-08,9.999958276748657e-01
3.949037229576702e-08,9.999962449073792e-01
4.281332398719396e-08,9.999958872795105e-01
4.641588833612773e-08,9.999945163726807e-01
5.032159359259998e-08,9.999950528144836e-01
5.455594781168515e-08,9.999926686286926e-01
5.914660544591745e-08,9.999938607215881e-01
6.412354795576917e-08,9.999934434890747e-01
6.951927961775605e-08,9.999924898147583e-01
7.536903980898542e-08,9.999913573265076e-01
8.171103315457186e-08,9.999926090240479e-01
8.858667904100832e-08,9.999892711639404e-01
9.604088212505370e-08,9.999902248382568e-01
1.041223256048304e-07,9.999897480010986e-01
1.128837891684688e-07,9.999881982803345e-01
1.223824936968192e-07,9.999850988388062e-01
1.326804749714725e-07,9.999848008155823e-01
1.438449888287663e-07,9.999848604202271e-01
1.559489504058283e-07,9.999845623970032e-01
1.690714103473578e-07,9.999827146530151e-01
1.832980710832437e-07,9.999802708625793e-01
1.987218465488053e-07,9.999811649322510e-01
2.154434690031882e-07,9.999774098396301e-01
2.335721469090121e-07,9.999729394912720e-01
2.532262781698794e-07,9.999737143516541e-01
2.745342233838714e-07,9.999715685844421e-01
2.976351441631313e-07,9.999689459800720e-01
3.226799119945812e-07,9.999654889106750e-01
3.498320935775032e-07,9.999634623527527e-01
3.792690190732246e-07,9.999582171440125e-01
4.111829402435828e-07,9.999534487724304e-01
4.457822860419706e-07,9.999573826789856e-01
4.832930238571752e-07,9.999487996101379e-01
5.239601353002645e-07,9.999457597732544e-01
5.680492161728429e-07,9.999374151229858e-01
6.158482110660254e-07,9.999358654022217e-01
6.676692939187570e-07,9.999301433563232e-01
7.238509068173247e-07,9.999254345893860e-01
7.847599703514607e-07,9.999170899391174e-01
8.507942799627444e-07,9.999079108238220e-01
9.223851039358476e-07,9.999038577079773e-01
1.000000000000000e-06,9.998927116394043e-01
1.084145868935835e-06,9.998862743377686e-01
1.175372265130637e-06,9.998752474784851e-01
1.274274985703132e-06,9.998609423637390e-01
1.381499961638321e-06,9.998548626899719e-01
1.497747476345200e-06,9.998334050178528e-01
1.623776739188721e-06,9.998302459716797e-01
1.760410843865553e-06,9.998189806938171e-01
1.908542144006686e-06,9.997979402542114e-01
2.069138081114790e-06,9.997792840003967e-01
2.243247502898416e-06,9.997623562812805e-01
2.432007513267945e-06,9.997492432594299e-01
2.636650898730355e-06,9.997137784957886e-01
2.858514179684471e-06,9.996923208236694e-01
3.099046339199427e-06,9.996643662452698e-01
3.359818286283781e-06,9.996487498283386e-01
3.642533115449638e-06,9.996156096458435e-01
3.949037229576702e-06,9.995704889297485e-01
4.281332398719396e-06,9.995422363281250e-01
4.641588833612773e-06,9.995138645172119e-01
5.032159359259988e-06,9.994612336158752e-01
5.455594781168514e-06,9.994232058525085e-01
5.914660544591746e-06,9.993711709976196e-01
6.412354795576917e-06,9.993227720260620e-01
6.951927961775606e-06,9.992673397064209e-01
7.536903980898542e-06,9.992051720619202e-01
8.171103315457188e-06,9.991405606269836e-01
8.858667904100815e-06,9.990655183792114e-01
9.604088212505370e-06,9.989931583404541e-01
1.041223256048304e-05,9.988932609558105e-01
1.128837891684688e-05,9.988034367561340e-01
1.223824936968192e-05,9.986867904663086e-01
1.326804749714724e-05,9.985945820808411e-01
1.438449888287663e-05,9.984892606735229e-01
1.559489504058283e-05,9.983472228050232e-01
1.690714103473578e-05,9.982199668884277e-01
1.832980710832434e-05,9.980472326278687e-01
1.987218465488053e-05,9.978955388069153e-01
2.154434690031882e-05,9.977204203605652e-01
2.335721469090121e-05,9.975361824035645e-01
2.532262781698795e-05,9.973281621932983e-01
2.745342233838714e-05,9.971253275871277e-01
2.976351441631313e-05,9.968619942665100e-01
3.226799119945805e-05,9.965819120407104e-01
3.498320935775033e-05,9.962791800498962e-01
3.792690190732246e-05,9.959877729415894e-01
4.111829402435829e-05,9.956627488136292e-01
4.457822860419707e-05,9.952906370162964e-01
4.832930238571752e-05,9.949033856391907e-01
5.239601353002644e-05,9.944753050804138e-01
5.680492161728429e-05,9.940189719200134e-01
6.158482110660255e-05,9.934848546981812e-01
6.676692939187557e-05,9.929741024971008e-01
7.238509068173247e-05,9.923612475395203e-01
7.847599703514606e-05,9.917462468147278e-01
8.507942799627444e-05,9.910488128662109e-01
9.223851039358476e-05,9.902977943420410e-01
1.000000000000000e-04,9.894682168960571e-01
1.084145868935833e-04,9.885872602462769e-01
1.175372265130634e-04,9.876199960708618e-01
1.274274985703132e-04,9.866707921028137e-01
1.381499961638321e-04,9.855086207389832e-01
1.497747476345200e-04,9.842997193336487e-01
1.623776739188721e-04,9.830475449562073e-01
1.760410843865552e-04,9.815475940704346e-01
1.908542144006686e-04,9.800795912742615e-01
2.069138081114790e-04,9.784192442893982e-01
2.243247502898416e-04,9.766589999198914e-01
2.432007513267945e-04,9.746569991111755e-01
2.636650898730356e-04,9.727121591567993e-01
2.858514179684471e-04,9.704017639160156e-01
3.099046339199427e-04,9.679231047630310e-01
3.359818286283781e-04,9.653134346008301e-01
3.642533115449638e-04,9.624941945075989e-01
3.949037229576694e-04,9.594731926918030e-01
4.281332398719387e-04,9.562536478042603e-01
4.641588833612772e-04,9.526365399360657e-01
5.032159359259988e-04,9.487969875335693e-01
5.455594781168515e-04,9.446846246719360e-01
5.914660544591746e-04,9.401249885559082e-01
6.412354795576917e-04,9.354323744773865e-01
6.951927961775605e-04,9.302631020545959e-01
7.536903980898542e-04,9.248528480529785e-01
8.171103315457186e-04,9.188234210014343e-01
8.858667904100814e-04,9.124746918678284e-01
9.604088212505369e-04,9.055266380310059e-01
1.041223256048304e-03,8.983910083770752e-01
1.128837891684688e-03,8.904116749763489e-01
1.223824936968192e-03,8.821096420288086e-01
1.326804749714724e-03,8.733573555946350e-01
1.438449888287660e-03,8.636978268623352e-01
1.559489504058280e-03,8.537905812263489e-01
1.690714103473578e-03,8.429710268974304e-01
1.832980710832434e-03,8.314393162727356e-01
1.987218465488053e-03,8.191133737564087e-01
2.154434690031882e-03,8.062700033187866e-01
2.335721469090121e-03,7.929464578628540e-01
2.532262781698795e-03,7.786160707473755e-01
2.745342233838714e-03,7.636622786521912e-01
2.976351441631313e-03,7.476701736450195e-01
3.226799119945805e-03,7.311403155326843e-01
3.498320935775033e-03,7.140480875968933e-01
3.792690190732246e-03,6.959478259086609e-01
4.111829402435829e-03,6.775083541870117e-01
4.457822860419706e-03,6.577767133712769e-01
4.832930238571752e-03,6.380987167358398e-01
5.239601353002634e-03,6.174914836883545e-01
5.680492161728417e-03,5.966595411300659e-01
6.158482110660254e-03,5.748788118362427e-01
6.676692939187556e-03,5.533149838447571e-01
7.238509068173248e-03,5.310078263282776e-01
7.847599703514606e-03,5.087769031524658e-01
8.507942799627445e-03,4.864573478698730e-01
9.223851039358476e-03,4.638255238533020e-01
1.000000000000000e-02,4.415551424026489e-01
1.084145868935833e-02,4.195522069931030e-01
1.175372265130637e-02,3.974747657775879e-01
1.274274985703132e-02,3.760483860969543e-01
1.381499961638324e-02,3.551621437072754e-01
1.497747476345200e-02,3.349016904830933e-01
1.623776739188718e-02,3.151019811630249e-01
1.760410843865553e-02,2.957169413566589e-01
1.908542144006682e-02,2.775458097457886e-01
2.069138081114790e-02,2.599042057991028e-01
2.243247502898416e-02,2.431012392044067e-01
2.432007513267950e-02,2.270955443382263e-01
2.636650898730356e-02,2.118698358535767e-01
2.858514179684466e-02,1.976134777069092e-01
3.099046339199427e-02,1.837484836578369e-01
3.359818286283774e-02,1.713851094245911e-01
3.642533115449638e-02,1.591976284980774e-01
3.949037229576693e-02,1.479527354240417e-01
4.281332398719396e-02,1.374195814132690e-01
4.641588833612773e-02,1.276764869689941e-01
5.032159359259978e-02,1.185042262077332e-01
5.455594781168514e-02,1.097918748855591e-01
5.914660544591734e-02,1.018608808517456e-01
6.412354795576918e-02,9.432148933410645e-02
6.951927961775591e-02,8.751255273818970e-02
7.536903980898542e-02,8.094513416290283e-02
8.171103315457187e-02,7.504457235336304e-02
8.858667904100832e-02,6.933587789535522e-02
9.604088212505368e-02,6.411051750183105e-02
1.041223256048302e-01,5.933606624603271e-02
1.128837891684688e-01,5.496931076049805e-02
1.223824936968190e-01,5.070143938064575e-02
1.326804749714725e-01,4.693824052810669e-02
1.438449888287660e-01,4.337906837463379e-02
1.559489504058283e-01,3.999501466751099e-02
1.690714103473578e-01,3.698992729187012e-02
1.832980710832438e-01,3.421980142593384e-02
1.987218465488053e-01,3.166127204895020e-02
2.154434690031878e-01,2.915358543395996e-02
2.335721469090121e-01,2.695024013519287e-02
2.532262781698789e-01,2.489548921585083e-02
2.745342233838715e-01,2.294975519180298e-02
2.976351441631313e-01,2.120637893676758e-02
3.226799119945812e-01,1.958954334259033e-02
3.498320935775032e-01,1.811474561691284e-02
3.792690190732238e-01,1.670235395431519e-02
4.111829402435829e-01,1.541209220886230e-02
4.457822860419697e-01,1.420390605926514e-02
4.832930238571752e-01,1.318025588989258e-02
5.239601353002634e-01,1.210033893585205e-02
5.680492161728429e-01,1.119118928909302e-02
6.158482110660255e-01,1.035523414611816e-02
6.676692939187543e-01,9.521484375000000e-03
7.238509068173248e-01,8.795142173767090e-03
7.847599703514591e-01,8.093237876892090e-03
8.507942799627445e-01,7.509231567382812e-03
9.223851039358457e-01,6.912529468536377e-03
1.000000000000000e+00,6.367206573486328e-03
1.084145868935833e+00,5.887627601623535e-03
1.175372265130637e+00,5.395472049713135e-03
1.274274985703132e+00,5.017161369323730e-03
1.381499961638318e+00,4.625618457794189e-03
1.497747476345200e+00,4.249095916748047e-03
1.623776739188718e+00,3.932654857635498e-03
1.760410843865553e+00,3.605067729949951e-03
1.908542144006682e+00,3.335893154144287e-03
2.069138081114790e+00,3.073334693908691e-03
2.243247502898416e+00,2.835214138031006e-03
2.432007513267950e+00,2.621889114379883e-03
2.636650898730355e+00,2.407670021057129e-03
2.858514179684466e+00,2.243340015411377e-03
3.099046339199427e+00,2.057790756225586e-03
3.359818286283774e+00,1.904189586639404e-03
3.642533115449638e+00,1.749992370605469e-03
3.949037229576694e+00,1.619219779968262e-03
4.281332398719396e+00,1.500070095062256e-03
4.641588833612772e+00,1.390695571899414e-03
5.032159359259978e+00,1.276910305023193e-03
5.455594781168514e+00,1.165390014648438e-03
5.914660544591734e+00,1.069486141204834e-03
6.412354795576917e+00,9.977817535400391e-04
6.951927961775591e+00,9.217858314514160e-04
7.536903980898542e+00,8.513331413269043e-04
8.171103315457186e+00,7.867813110351562e-04
8.858667904100797e+00,7.362961769104004e-04
9.604088212505369e+00,6.644725799560547e-04
1.041223256048302e+01,6.105899810791016e-04
1.128837891684688e+01,5.691647529602051e-04
1.223824936968190e+01,5.212426185607910e-04
1.326804749714724e+01,4.704594612121582e-04
1.438449888287660e+01,4.400610923767090e-04
1.559489504058283e+01,4.039406776428223e-04
1.690714103473578e+01,3.814101219177246e-04
1.832980710832430e+01,3.429651260375977e-04
1.987218465488053e+01,3.269314765930176e-04
2.154434690031878e+01,3.030300140380859e-04
2.335721469090121e+01,2.729296684265137e-04
2.532262781698789e+01,2.499818801879883e-04
2.745342233838714e+01,2.272725105285645e-04
2.976351441631313e+01,2.136230468750000e-04
3.226799119945812e+01,2.015233039855957e-04
3.498320935775033e+01,1.799464225769043e-04
3.792690190732238e+01,1.721978187561035e-04
4.111829402435828e+01,1.550316810607910e-04
4.457822860419697e+01,1.387596130371094e-04
4.832930238571752e+01,1.343488693237305e-04
5.239601353002634e+01,1.211166381835938e-04
5.680492161728429e+01,1.123547554016113e-04
6.158482110660255e+01,1.031160354614258e-04
6.676692939187544e+01,9.316205978393555e-05
7.238509068173248e+01,8.499622344970703e-05
7.847599703514591e+01,7.867813110351562e-05
8.507942799627445e+01,7.277727127075195e-05
9.223851039358458e+01,7.092952728271484e-05
1.000000000000000e+02,5.954504013061523e-05
1.084145868935833e+02,5.990266799926758e-05
1.175372265130632e+02,5.567073822021484e-05
1.274274985703132e+02,5.084276199340820e-05
1.381499961638318e+02,4.607439041137695e-05
1.497747476345200e+02,3.999471664428711e-05
1.623776739188717e+02,3.933906555175781e-05
1.760410843865553e+02,3.701448440551758e-05
1.908542144006682e+02,3.325939178466797e-05
2.069138081114790e+02,3.069639205932617e-05
2.243247502898416e+02,2.962350845336914e-05
2.432007513267940e+02,2.622604370117188e-05
2.636650898730355e+02,2.378225326538086e-05
2.858514179684466e+02,2.324581146240234e-05
3.099046339199427e+02,1.996755599975586e-05
3.359818286283774e+02,1.782178878784180e-05
3.642533115449638e+02,1.960992813110352e-05
3.949037229576693e+02,1.722574234008789e-05
4.281332398719396e+02,1.579523086547852e-05
4.641588833612773e+02,1.454353332519531e-05
5.032159359259978e+02,1.233816146850586e-05
5.455594781168514e+02,1.245737075805664e-05
5.914660544591734e+02,1.162290573120117e-05
6.412354795576917e+02,1.162290573120117e-05
6.951927961775591e+02,8.761882781982422e-06
7.536903980898542e+02,7.390975952148438e-06
8.171103315457186e+02,7.331371307373047e-06
8.858667904100796e+02,7.748603820800781e-06
9.604088212505369e+02,6.377696990966797e-06
1.041223256048302e+03,5.841255187988281e-06
1.128837891684688e+03,6.914138793945312e-06
1.223824936968190e+03,5.602836608886719e-06
1.326804749714724e+03,4.291534423828125e-06
1.438449888287660e+03,4.291534423828125e-06
1.559489504058277e+03,3.576278686523438e-06
1.690714103473578e+03,4.231929779052734e-06
1.832980710832430e+03,3.039836883544922e-06
1.987218465488053e+03,3.337860107421875e-06
2.154434690031878e+03,3.218650817871094e-06
2.335721469090121e+03,2.264976501464844e-06
2.532262781698789e+03,2.861022949218750e-06
2.745342233838714e+03,2.264976501464844e-06
2.976351441631313e+03,2.145767211914062e-06
3.226799119945798e+03,2.384185791015625e-06
3.498320935775032e+03,2.264976501464844e-06
3.792690190732238e+03,1.013278961181641e-06
4.111829402435828e+03,1.728534698486328e-06
4.457822860419697e+03,1.311302185058594e-06
4.832930238571752e+03,1.072883605957031e-06
5.239601353002634e+03,1.370906829833984e-06
5.680492161728429e+03,8.940696716308594e-07
6.158482110660255e+03,7.152557373046875e-07
6.676692939187543e+03,1.072883605957031e-06
7.238509068173247e+03,1.013278961181641e-06
7.847599703514591e+03,1.132488250732422e-06
8.507942799627444e+03,5.960464477539062e-07
9.223851039358458e+03,9.536743164062500e-07
1.000000000000000e+04,4.768371582031250e-07
