kext,Esc
9.223851039358476e-07,9.999393820762634e-01
1.000000000000000e-06,9.999325275421143e-01
1.084145868935835e-06,9.999277442693710e-01
1.175372265130637e-06,9.999223649501801e-01
1.274274985703132e-06,9.999126493930817e-01
1.381499961638321e-06,9.999063462018967e-01
1.497747476345200e-06,9.998975396156311e-01
1.623776739188721e-06,9.998893439769745e-01
1.760410843865553e-06,9.998835027217865e-01
1.908542144006686e-06,9.998700767755508e-01
2.069138081114790e-06,9.998604059219360e-01
2.243247502898416e-06,9.998478442430496e-01
2.432007513267945e-06,9.998398870229721e-01
2.636650898730355e-06,9.998231977224350e-01
2.858514179684471e-06,9.998068809509277e-01
3.099046339199427e-06,9.997899383306503e-01
3.359818286283781e-06,9.997731894254684e-01
3.642533115449638e-06,9.997526705265045e-01
3.949037229576702e-06,9.997332096099854e-01
4.281332398719396e-06,9.997122585773468e-01
4.641588833612773e-06,9.996831268072128e-01
5.032159359259988e-06,9.996613264083862e-01
5.455594781168514e-06,9.996372163295746e-01
5.914660544591746e-06,9.995990246534348e-01
6.412354795576917e-06,9.995671063661575e-01
6.951927961775606e-06,9.995250254869461e-01
7.536903980898542e-06,9.994930326938629e-01
8.171103315457188e-06,9.994462728500366e-01
8.858667904100815e-06,9.994022399187088e-01
9.604088212505370e-06,9.993470758199692e-01
1.041223256048304e-05,9.992962479591370e-01
1.128837891684688e-05,9.992397874593735e-01
1.223824936968192e-05,9.991680681705475e-01
1.326804749714724e-05,9.991067051887512e-01
1.438449888287663e-05,9.990302622318268e-01
1.559489504058283e-05,9.989491850137711e-01
1.690714103473578e-05,9.988564401865005e-01
1.832980710832434e-05,9.987505674362183e-01
1.987218465488053e-05,9.986597746610641e-01
2.154434690031882e-05,9.985548406839371e-01
2.335721469090121e-05,9.984191507101059e-01
2.532262781698795e-05,9.982896894216537e-01
2.745342233838714e-05,9.981502294540405e-01
2.976351441631313e-05,9.979933202266693e-01
3.226799119945805e-05,9.978254437446594e-01
3.498320935775033e-05,9.976460337638855e-01
3.792690190732246e-05,9.974459707736969e-01
4.111829402435829e-05,9.972296804189682e-01
4.457822860419707e-05,9.969937801361084e-01
4.832930238571752e-05,9.967325329780579e-01
5.239601353002644e-05,9.964703321456909e-01
5.680492161728429e-05,9.961653947830200e-01
6.158482110660255e-05,9.958686977624893e-01
6.676692939187557e-05,9.954971969127655e-01
7.238509068173247e-05,9.951373487710953e-01
7.847599703514606e-05,9.947154670953751e-01
8.507942799627444e-05,9.942727982997894e-01
9.223851039358476e-05,9.937785416841507e-01
1.000000000000000e-04,9.932817667722702e-01
1.084145868935833e-04,9.927441179752350e-01
1.175372265130634e-04,9.921327233314514e-01
1.274274985703132e-04,9.914606362581253e-01
1.381499961638321e-04,9.907628446817398e-01
1.497747476345200e-04,9.899651855230331e-01
1.623776739188721e-04,9.891462773084641e-01
1.760410843865552e-04,9.882514327764511e-01
1.908542144006686e-04,9.872726798057556e-01
2.069138081114790e-04,9.862312078475952e-01
2.243247502898416e-04,9.850468039512634e-01
2.432007513267945e-04,9.837963283061981e-01
2.636650898730356e-04,9.824701994657516e-01
2.858514179684471e-04,9.810683578252792e-01
3.099046339199427e-04,9.794601202011108e-01
3.359818286283781e-04,9.777927696704865e-01
3.642533115449638e-04,9.759821444749832e-01
3.949037229576694e-04,9.739993959665298e-01
4.281332398719387e-04,9.718155413866043e-01
4.641588833612772e-04,9.695602804422379e-01
5.032159359259988e-04,9.670830368995667e-01
5.455594781168515e-04,9.643862694501877e-01
5.914660544591746e-04,9.615358859300613e-01
6.412354795576917e-04,9.584091901779175e-01
6.951927961775605e-04,9.550673961639404e-01
7.536903980898542e-04,9.514030367136002e-01
8.171103315457186e-04,9.476220607757568e-01
8.858667904100814e-04,9.433959424495697e-01
9.604088212505369e-04,9.388638138771057e-01
1.041223256048304e-03,9.340913742780685e-01
1.128837891684688e-03,9.288931339979172e-01
1.223824936968192e-03,9.233862161636353e-01
1.326804749714724e-03,9.174510836601257e-01
1.438449888287660e-03,9.110469967126846e-01
1.559489504058280e-03,9.042210131883621e-01
1.690714103473578e-03,8.969416171312332e-01
1.832980710832434e-03,8.891958892345428e-01
1.987218465488053e-03,8.809087425470352e-01
2.154434690031882e-03,8.721178621053696e-01
2.335721469090121e-03,8.626944869756699e-01
2.532262781698795e-03,8.526143729686737e-01
2.745342233838714e-03,8.420540094375610e-01
2.976351441631313e-03,8.308958560228348e-01
3.226799119945805e-03,8.189956247806549e-01
3.498320935775033e-03,8.063938766717911e-01
3.792690190732246e-03,7.931265085935593e-01
4.111829402435829e-03,7.793074101209641e-01
4.457822860419706e-03,7.646927386522293e-01
4.832930238571752e-03,7.492602318525314e-01
5.239601353002634e-03,7.333180457353592e-01
5.680492161728417e-03,7.165715545415878e-01
6.158482110660254e-03,6.990962028503418e-01
6.676692939187556e-03,6.810950040817261e-01
7.238509068173248e-03,6.623660176992416e-01
7.847599703514606e-03,6.430929005146027e-01
8.507942799627445e-03,6.231238692998886e-01
9.223851039358476e-03,6.028709411621094e-01
1.000000000000000e-02,5.820446014404297e-01
1.084145868935833e-02,5.607187747955322e-01
1.175372265130637e-02,5.390964746475220e-01
1.274274985703132e-02,5.172423124313354e-01
1.381499961638324e-02,4.951978027820587e-01
1.497747476345200e-02,4.731064587831497e-01
1.623776739188718e-02,4.509328156709671e-01
1.760410843865553e-02,4.290071874856949e-01
1.908542144006682e-02,4.070644527673721e-01
2.069138081114790e-02,3.857039958238602e-01
2.243247502898416e-02,3.644712716341019e-01
2.432007513267950e-02,3.437666594982147e-01
2.636650898730356e-02,3.236906230449677e-01
2.858514179684466e-02,3.043422400951385e-01
3.099046339199427e-02,2.854076325893402e-01
3.359818286283774e-02,2.674065083265305e-01
3.642533115449638e-02,2.500892132520676e-01
3.949037229576693e-02,2.335002869367599e-01
4.281332398719396e-02,2.179309427738190e-01
4.641588833612773e-02,2.030719816684723e-01
5.032159359259978e-02,1.890940517187119e-01
5.455594781168514e-02,1.758189052343369e-01
5.914660544591734e-02,1.634197235107422e-01
6.412354795576918e-02,1.518554091453552e-01
6.951927961775591e-02,1.408569812774658e-01
7.536903980898542e-02,1.307220458984375e-01
8.171103315457187e-02,1.211030036211014e-01
8.858667904100832e-02,1.122916787862778e-01
9.604088212505368e-02,1.040610224008560e-01
1.041223256048302e-01,9.636352956295013e-02
1.128837891684688e-01,8.914071321487427e-02
1.223824936968190e-01,8.255641162395477e-02
1.326804749714725e-01,7.640756666660309e-02
1.438449888287660e-01,7.068538665771484e-02
1.559489504058283e-01,6.537395715713501e-02
1.690714103473578e-01,6.042592227458954e-02
1.832980710832438e-01,5.589556694030762e-02
1.987218465488053e-01,5.166597664356232e-02
2.154434690031878e-01,4.771339893341064e-02
2.335721469090121e-01,4.411281645298004e-02
2.532262781698789e-01,4.077270627021790e-02
2.745342233838715e-01,3.762477636337280e-02
2.976351441631313e-01,3.475861251354218e-02
3.226799119945812e-01,3.211328387260437e-02
3.498320935775032e-01,2.968512475490570e-02
3.792690190732238e-01,2.739664912223816e-02
4.111829402435829e-01,2.524848282337189e-02
4.457822860419697e-01,2.332291007041931e-02
4.832930238571752e-01,2.156631648540497e-02
5.239601353002634e-01,1.989664137363434e-02
5.680492161728429e-01,1.834234595298767e-02
6.158482110660255e-01,1.695910096168518e-02
6.676692939187543e-01,1.564577221870422e-02
7.238509068173248e-01,1.445262134075165e-02
7.847599703514591e-01,1.329562067985535e-02
8.507942799627445e-01,1.228298246860504e-02
9.223851039358457e-01,1.133158802986145e-02
1.000000000000000e+00,1.050007343292236e-02
1.084145868935833e+00,9.668231010437012e-03
1.175372265130637e+00,8.898124098777771e-03
1.274274985703132e+00,8.217975497245789e-03
1.381499961638318e+00,7.595732808113098e-03
1.497747476345200e+00,6.992220878601074e-03
1.623776739188718e+00,6.464093923568726e-03
1.760410843865553e+00,5.967766046524048e-03
1.908542144006682e+00,5.497425794601440e-03
2.069138081114790e+00,5.071446299552917e-03
2.243247502898416e+00,4.685267806053162e-03
2.432007513267950e+00,4.319027066230774e-03
2.636650898730355e+00,3.984943032264709e-03
2.858514179684466e+00,3.681838512420654e-03
3.099046339199427e+00,3.383487462997437e-03
3.359818286283774e+00,3.136783838272095e-03
3.642533115449638e+00,2.891957759857178e-03
3.949037229576694e+00,2.662703394889832e-03
4.281332398719396e+00,2.451956272125244e-03
4.641588833612772e+00,2.263218164443970e-03
5.032159359259978e+00,2.083554863929749e-03
5.455594781168514e+00,1.920834183692932e-03
5.914660544591734e+00,1.780763268470764e-03
6.412354795576917e+00,1.646354794502258e-03
6.951927961775591e+00,1.517787575721741e-03
7.536903980898542e+00,1.391097903251648e-03
8.171103315457186e+00,1.289844512939453e-03
8.858667904100797e+00,1.185879111289978e-03
9.604088212505369e+00,1.094579696655273e-03
1.041223256048302e+01,1.012772321701050e-03
1.128837891684688e+01,9.328424930572510e-04
1.223824936968190e+01,8.610486984252930e-04
1.326804749714724e+01,7.934570312500000e-04
1.438449888287660e+01,7.306188344955444e-04
1.559489504058283e+01,6.731599569320679e-04
1.690714103473578e+01,6.225556135177612e-04
1.832980710832430e+01,5.731284618377686e-04
1.987218465488053e+01,5.208551883697510e-04
2.154434690031878e+01,4.879236221313477e-04
2.335721469090121e+01,4.462748765945435e-04
2.532262781698789e+01,4.165768623352051e-04
2.745342233838714e+01,3.842413425445557e-04
2.976351441631313e+01,3.526806831359863e-04
3.226799119945812e+01,3.266781568527222e-04
3.498320935775033e+01,3.046840429306030e-04
3.792690190732238e+01,2.779960632324219e-04
4.111829402435828e+01,2.593100070953369e-04
4.457822860419697e+01,2.379566431045532e-04
4.832930238571752e+01,2.169311046600342e-04
5.239601353002634e+01,1.980960369110107e-04
5.680492161728429e+01,1.852363348007202e-04
6.158482110660255e+01,1.709312200546265e-04
6.676692939187544e+01,1.579523086547852e-04
7.238509068173248e+01,1.441091299057007e-04
7.847599703514591e+01,1.359432935714722e-04
8.507942799627445e+01,1.228749752044678e-04
9.223851039358458e+01,1.129955053329468e-04
1.000000000000000e+02,1.030862331390381e-04
1.084145868935833e+02,9.508430957794189e-05
1.175372265130632e+02,8.985400199890137e-05
1.274274985703132e+02,8.250772953033447e-05
1.381499961638318e+02,7.425248622894287e-05
1.497747476345200e+02,7.070600986480713e-05
1.623776739188717e+02,6.358325481414795e-05
1.760410843865553e+02,6.085634231567383e-05
1.908542144006682e+02,5.464255809783936e-05
2.069138081114790e+02,5.021691322326660e-05
2.243247502898416e+02,4.668533802032471e-05
2.432007513267940e+02,4.346668720245361e-05
2.636650898730355e+02,4.054605960845947e-05
2.858514179684466e+02,3.688037395477295e-05
3.099046339199427e+02,3.285706043243408e-05
3.359818286283774e+02,3.129243850708008e-05
3.642533115449638e+02,2.878904342651367e-05
3.949037229576693e+02,2.716481685638428e-05
4.281332398719396e+02,2.467632293701172e-05
4.641588833612773e+02,2.355873584747314e-05
5.032159359259978e+02,2.175569534301758e-05
5.455594781168514e+02,1.981854438781738e-05
5.914660544591734e+02,1.774728298187256e-05
6.412354795576917e+02,1.657009124755859e-05
6.951927961775591e+02,1.446902751922607e-05
7.536903980898542e+02,1.333653926849365e-05
8.171103315457186e+02,1.288950443267822e-05
8.858667904100796e+02,1.266598701477051e-05
9.604088212505369e+02,1.041591167449951e-05
1.041223256048302e+03,9.819865226745605e-06
1.128837891684688e+03,9.000301361083984e-06
1.223824936968190e+03,8.642673492431641e-06
1.326804749714724e+03,7.972121238708496e-06
1.438449888287660e+03,6.750226020812988e-06
1.559489504058277e+03,6.437301635742188e-06
1.690714103473578e+03,5.885958671569824e-06
1.832980710832430e+03,5.602836608886719e-06
1.987218465488053e+03,5.215406417846680e-06
2.154434690031878e+03,5.066394805908203e-06
2.335721469090121e+03,5.051493644714355e-06
2.532262781698789e+03,3.859400749206543e-06
2.745342233838714e+03,4.202127456665039e-06
2.976351441631313e+03,3.382563591003418e-06
3.226799119945798e+03,3.144145011901855e-06
3.498320935775032e+03,3.516674041748047e-06
3.792690190732238e+03,2.697110176086426e-06
4.111829402435828e+03,2.473592758178711e-06
4.457822860419697e+03,2.324581146240234e-06
4.832930238571752e+03,2.369284629821777e-06
5.239601353002634e+03,1.788139343261719e-06
5.680492161728429e+03,1.952052116394043e-06
6.158482110660255e+03,1.460313796997070e-06
6.676692939187543e+03,1.415610313415527e-06
7.238509068173247e+03,1.400709152221680e-06
7.847599703514591e+03,1.624226570129395e-06
8.507942799627444e+03,1.192092895507812e-06
9.223851039358458e+03,1.206994056701660e-06
1.000000000000000e+04,1.072883605957031e-06
