kext,Esc
1.041223256048304e-07,9.999885559082031e-01
1.128837891684688e-07,9.999863505363464e-01
1.223824936968192e-07,9.999865889549255e-01
1.326804749714725e-07,9.999841451644897e-01
1.438449888287663e-07,9.999841451644897e-01
1.559489504058283e-07,9.999815225601196e-01
1.690714103473578e-07,9.999803304672241e-01
1.832980710832437e-07,9.999787807464600e-01
1.987218465488053e-07,9.999776482582092e-01
2.154434690031882e-07,9.999737739562988e-01
2.335721469090121e-07,9.999709129333496e-01
2.532262781698794e-07,9.999691843986511e-01
2.745342233838714e-07,9.999701380729675e-01
2.976351441631313e-07,9.999641776084900e-01
3.226799119945812e-07,9.999620318412781e-01
3.498320935775032e-07,9.999582767486572e-01
3.792690190732246e-07,9.999569058418274e-01
4.111829402435828e-07,9.999516606330872e-01
4.457822860419706e-07,9.999440908432007e-01
4.832930238571752e-07,9.999467730522156e-01
5.239601353002645e-07,9.999428987503052e-01
5.680492161728429e-07,9.999332427978516e-01
6.158482110660254e-07,9.999257922172546e-01
6.676692939187570e-07,9.999198913574219e-01
7.238509068173247e-07,9.999170899391174e-01
7.847599703514607e-07,9.999122023582458e-01
8.507942799627444e-07,9.999038577079773e-01
9.223851039358476e-07,9.998881816864014e-01
1.000000000000000e-06,9.998797774314880e-01
1.084145868935835e-06,9.998685717582703e-01
1.175372265130637e-06,9.998652338981628e-01
1.274274985703132e-06,9.998448491096497e-01
1.381499961638321e-06,9.998414516448975e-01
1.497747476345200e-06,9.998175501823425e-01
1.623776739188721e-06,9.998089075088501e-01
1.760410843865553e-06,9.997951984405518e-01
1.908542144006686e-06,9.997765421867371e-01
2.069138081114790e-06,9.997503161430359e-01
2.243247502898416e-06,9.997338056564331e-01
2.432007513267945e-06,9.997104406356812e-01
2.636650898730355e-06,9.996894001960754e-01
2.858514179684471e-06,9.996598958969116e-01
3.099046339199427e-06,9.996351003646851e-01
3.359818286283781e-06,9.996090531349182e-01
3.642533115449638e-06,9.995687007904053e-01
3.949037229576702e-06,9.995226860046387e-01
4.281332398719396e-06,9.994925856590271e-01
4.641588833612773e-06,9.994617700576782e-01
5.032159359259988e-06,9.994115829467773e-01
5.455594781168514e-06,9.993612170219421e-01
5.914660544591746e-06,9.993018507957458e-01
6.412354795576917e-06,9.992378950119019e-01
6.951927961775606e-06,9.991770982742310e-01
7.536903980898542e-06,9.991123676300049e-01
8.171103315457188e-06,9.990356564521790e-01
8.858667904100815e-06,9.989454150199890e-01
9.604088212505370e-06,9.988872408866882e-01
1.041223256048304e-05,9.987854957580566e-01
1.128837891684688e-05,9.986795783042908e-01
1.223824936968192e-05,9.985600709915161e-01
1.326804749714724e-05,9.984249472618103e-01
1.438449888287663e-05,9.983125329017639e-01
1.559489504058283e-05,9.981447458267212e-01
1.690714103473578e-05,9.980052113533020e-01
1.832980710832434e-05,9.978293180465698e-01
1.987218465488053e-05,9.976622462272644e-01
2.154434690031882e-05,9.974377751350403e-01
2.335721469090121e-05,9.972389340400696e-01
2.532262781698795e-05,9.970085620880127e-01
2.745342233838714e-05,9.967704415321350e-01
2.976351441631313e-05,9.964965581893921e-01
3.226799119945805e-05,9.961985945701599e-01
3.498320935775033e-05,9.958746433258057e-01
3.792690190732246e-05,9.955214858055115e-01
4.111829402435829e-05,9.951591491699219e-01
4.457822860419707e-05,9.947494268417358e-01
4.832930238571752e-05,9.942914247512817e-01
5.239601353002644e-05,9.938004612922668e-01
5.680492161728429e-05,9.933311939239502e-01
6.158482110660255e-05,9.927508831024170e-01
6.676692939187557e-05,9.921917915344238e-01
7.238509068173247e-05,9.915011525154114e-01
7.847599703514606e-05,9.907643198966980e-01
8.507942799627444e-05,9.900318384170532e-01
9.223851039358476e-05,9.891637563705444e-01
1.000000000000000e-04,9.882688522338867e-01
1.084145868935833e-04,9.872746467590332e-01
1.175372265130634e-04,9.862633347511292e-01
1.274274985703132e-04,9.850516915321350e-01
1.381499961638321e-04,9.838649034500122e-01
1.497747476345200e-04,9.825441241264343e-01
1.623776739188721e-04,9.811222553253174e-01
1.760410843865552e-04,9.795143008232117e-01
1.908542144006686e-04,9.778227210044861e-01
2.069138081114790e-04,9.760440587997437e-01
2.243247502898416e-04,9.739977121353149e-01
2.432007513267945e-04,9.718229174613953e-01
2.636650898730356e-04,9.696476459503174e-01
2.858514179684471e-04,9.670203924179077e-01
3.099046339199427e-04,9.644281864166260e-01
3.359818286283781e-04,9.614581465721130e-01
3.642533115449638e-04,9.584559202194214e-01
3.949037229576694e-04,9.549772739410400e-01
4.281332398719387e-04,9.513164758682251e-01
4.641588833612772e-04,9.474548697471619e-01
5.032159359259988e-04,9.432365894317627e-01
5.455594781168515e-04,9.386772513389587e-01
5.914660544591746e-04,9.338237047195435e-01
6.412354795576917e-04,9.285292029380798e-01
6.951927961775605e-04,9.228867292404175e-01
7.536903980898542e-04,9.168029427528381e-01
8.171103315457186e-04,9.103579521179199e-01
8.858667904100814e-04,9.034305214881897e-01
9.604088212505369e-04,8.960886597633362e-01
1.041223256048304e-03,8.880589604377747e-01
1.128837891684688e-03,8.796437382698059e-01
1.223824936968192e-03,8.705384135246277e-01
1.326804749714724e-03,8.608020544052124e-01
1.438449888287660e-03,8.507238626480103e-01
1.559489504058280e-03,8.396997451782227e-01
1.690714103473578e-03,8.282112479209900e-01
1.832980710832434e-03,8.158219456672668e-01
1.987218465488053e-03,8.031077384948730e-01
2.154434690031882e-03,7.895227670669556e-01
2.335721469090121e-03,7.752518057823181e-01
2.532262781698795e-03,7.599697709083557e-01
2.745342233838714e-03,7.442394495010376e-01
2.976351441631313e-03,7.276031970977783e-01
3.226799119945805e-03,7.103672623634338e-01
3.498320935775033e-03,6.924484968185425e-01
3.792690190732246e-03,6.739236712455750e-01
4.111829402435829e-03,6.544378399848938e-01
4.457822860419706e-03,6.346580982208252e-01
4.832930238571752e-03,6.143557429313660e-01
5.239601353002634e-03,5.933858752250671e-01
5.680492161728417e-03,5.720246434211731e-01
6.158482110660254e-03,5.503566265106201e-01
6.676692939187556e-03,5.284574031829834e-01
7.238509068173248e-03,5.062202811241150e-01
7.847599703514606e-03,4.839594364166260e-01
8.507942799627445e-03,4.616217017173767e-01
9.223851039358476e-03,4.393635988235474e-01
1.000000000000000e-02,4.175199866294861e-01
1.084145868935833e-02,3.958917260169983e-01
1.175372265130637e-02,3.743336200714111e-01
1.274274985703132e-02,3.536741137504578e-01
1.381499961638324e-02,3.331481814384460e-01
1.497747476345200e-02,3.136179447174072e-01
1.623776739188718e-02,2.941840291023254e-01
1.760410843865553e-02,2.760643959045410e-01
1.908542144006682e-02,2.581848502159119e-01
2.069138081114790e-02,2.416062355041504e-01
2.243247502898416e-02,2.255412340164185e-01
2.432007513267950e-02,2.104719281196594e-01
2.636650898730356e-02,1.962147355079651e-01
2.858514179684466e-02,1.824390888214111e-01
3.099046339199427e-02,1.698185801506042e-01
3.359818286283774e-02,1.580603122711182e-01
3.642533115449638e-02,1.467291116714478e-01
3.949037229576693e-02,1.362674236297607e-01
4.281332398719396e-02,1.263545751571655e-01
4.641588833612773e-02,1.173045039176941e-01
5.032159359259978e-02,1.087939739227295e-01
5.455594781168514e-02,1.008436083793640e-01
5.914660544591734e-02,9.338754415512085e-02
6.412354795576918e-02,8.633285760879517e-02
6.951927961775591e-02,7.998770475387573e-02
7.536903980898542e-02,7.424110174179077e-02
8.171103315457187e-02,6.852924823760986e-02
8.858667904100832e-02,6.349098682403564e-02
9.604088212505368e-02,5.863642692565918e-02
1.041223256048302e-01,5.424141883850098e-02
1.128837891684688e-01,5.014449357986450e-02
1.223824936968190e-01,4.624307155609131e-02
1.326804749714725e-01,4.287678003311157e-02
1.438449888287660e-01,3.951001167297363e-02
1.559489504058283e-01,3.650915622711182e-02
1.690714103473578e-01,3.372246026992798e-02
1.832980710832438e-01,3.121256828308105e-02
1.987218465488053e-01,2.879548072814941e-02
2.154434690031878e-01,2.665174007415771e-02
2.335721469090121e-01,2.453875541687012e-02
2.532262781698789e-01,2.270412445068359e-02
2.745342233838715e-01,2.093243598937988e-02
2.976351441631313e-01,1.927787065505981e-02
3.226799119945812e-01,1.783758401870728e-02
3.498320935775032e-01,1.652121543884277e-02
3.792690190732238e-01,1.520174741744995e-02
4.111829402435829e-01,1.404851675033569e-02
4.457822860419697e-01,1.297998428344727e-02
4.832930238571752e-01,1.193654537200928e-02
5.239601353002634e-01,1.105046272277832e-02
5.680492161728429e-01,1.019644737243652e-02
6.158482110660255e-01,9.420335292816162e-03
6.676692939187543e-01,8.655667304992676e-03
7.238509068173248e-01,8.006572723388672e-03
7.847599703514591e-01,7.386505603790283e-03
8.507942799627445e-01,6.788134574890137e-03
9.223851039358457e-01,6.262898445129395e-03
1.000000000000000e+00,5.808949470520020e-03
1.084145868935833e+00,5.354762077331543e-03
1.175372265130637e+00,4.919588565826416e-03
1.274274985703132e+00,4.579842090606689e-03
1.381499961638318e+00,4.197418689727783e-03
1.497747476345200e+00,3.853082656860352e-03
1.623776739188718e+00,3.602623939514160e-03
1.760410843865553e+00,3.298640251159668e-03
1.908542144006682e+00,3.032863140106201e-03
2.069138081114790e+00,2.809643745422363e-03
2.243247502898416e+00,2.577722072601318e-03
2.432007513267950e+00,2.376139163970947e-03
2.636650898730355e+00,2.201974391937256e-03
2.858514179684466e+00,2.046704292297363e-03
3.099046339199427e+00,1.871466636657715e-03
3.359818286283774e+00,1.726746559143066e-03
3.642533115449638e+00,1.589953899383545e-03
3.949037229576694e+00,1.468062400817871e-03
4.281332398719396e+00,1.349568367004395e-03
4.641588833612772e+00,1.253128051757812e-03
5.032159359259978e+00,1.163065433502197e-03
5.455594781168514e+00,1.052796840667725e-03
5.914660544591734e+00,9.710788726806641e-04
6.412354795576917e+00,9.018778800964355e-04
6.951927961775591e+00,8.354187011718750e-04
7.536903980898542e+00,7.763504981994629e-04
8.171103315457186e+00,7.116198539733887e-04
8.858667904100797e+00,6.521940231323242e-04
9.604088212505369e+00,6.071925163269043e-04
1.041223256048302e+01,5.493760108947754e-04
1.128837891684688e+01,5.057454109191895e-04
1.223824936968190e+01,4.816651344299316e-04
1.326804749714724e+01,4.398822784423828e-04
1.438449888287660e+01,4.060864448547363e-04
1.559489504058283e+01,3.585219383239746e-04
1.690714103473578e+01,3.370046615600586e-04
1.832980710832430e+01,3.222823143005371e-04
1.987218465488053e+01,2.915263175964355e-04
2.154434690031878e+01,2.651214599609375e-04
2.335721469090121e+01,2.425312995910645e-04
2.532262781698789e+01,2.244710922241211e-04
2.745342233838714e+01,2.125501632690430e-04
2.976351441631313e+01,1.981258392333984e-04
3.226799119945812e+01,1.776814460754395e-04
3.498320935775033e+01,1.647472381591797e-04
3.792690190732238e+01,1.515746116638184e-04
4.111829402435828e+01,1.441836357116699e-04
4.457822860419697e+01,1.341104507446289e-04
4.832930238571752e+01,1.204609870910645e-04
5.239601353002634e+01,1.077055931091309e-04
5.680492161728429e+01,1.006722450256348e-04
6.158482110660255e+01,9.298324584960938e-05
6.676692939187544e+01,9.107589721679688e-05
7.238509068173248e+01,7.843971252441406e-05
7.847599703514591e+01,7.265806198120117e-05
8.507942799627445e+01,6.717443466186523e-05
9.223851039358458e+01,6.389617919921875e-05
1.000000000000000e+02,5.841255187988281e-05
1.084145868935833e+02,5.525350570678711e-05
1.175372265130632e+02,5.280971527099609e-05
1.274274985703132e+02,4.172325134277344e-05
1.381499961638318e+02,4.452466964721680e-05
1.497747476345200e+02,3.731250762939453e-05
1.623776739188717e+02,3.558397293090820e-05
1.760410843865553e+02,3.266334533691406e-05
1.908542144006682e+02,2.747774124145508e-05
2.069138081114790e+02,2.872943878173828e-05
2.243247502898416e+02,2.616643905639648e-05
2.432007513267940e+02,2.598762512207031e-05
2.636650898730355e+02,2.187490463256836e-05
2.858514179684466e+02,2.115964889526367e-05
3.099046339199427e+02,1.960992813110352e-05
3.359818286283774e+02,1.436471939086914e-05
3.642533115449638e+02,1.543760299682617e-05
3.949037229576693e+02,1.305341720581055e-05
4.281332398719396e+02,1.466274261474609e-05
4.641588833612773e+02,1.245737075805664e-05
5.032159359259978e+02,1.084804534912109e-05
5.455594781168514e+02,1.007318496704102e-05
5.914660544591734e+02,1.007318496704102e-05
6.412354795576917e+02,7.987022399902344e-06
6.951927961775591e+02,8.165836334228516e-06
7.536903980898542e+02,6.258487701416016e-06
8.171103315457186e+02,7.271766662597656e-06
8.858667904100796e+02,7.152557373046875e-06
9.604088212505369e+02,6.139278411865234e-06
1.041223256048302e+03,5.245208740234375e-06
1.128837891684688e+03,4.827976226806641e-06
1.223824936968190e+03,4.887580871582031e-06
1.326804749714724e+03,4.708766937255859e-06
1.438449888287660e+03,3.516674041748047e-06
1.559489504058277e+03,3.099441528320312e-06
1.690714103473578e+03,3.218650817871094e-06
1.832980710832430e+03,2.920627593994141e-06
1.987218465488053e+03,3.337860107421875e-06
2.154434690031878e+03,2.682209014892578e-06
2.335721469090121e+03,2.443790435791016e-06
2.532262781698789e+03,2.145767211914062e-06
2.745342233838714e+03,2.384185791015625e-06
2.976351441631313e+03,1.907348632812500e-06
3.226799119945798e+03,2.503395080566406e-06
3.498320935775032e+03,1.370906829833984e-06
3.792690190732238e+03,1.847743988037109e-06
4.111829402435828e+03,1.370906829833984e-06
4.457822860419697e+03,1.192092895507812e-06
4.832930238571752e+03,1.251697540283203e-06
5.239601353002634e+03,1.370906829833984e-06
5.680492161728429e+03,1.072883605957031e-06
6.158482110660255e+03,1.311302185058594e-06
6.676692939187543e+03,7.748603820800781e-07
7.238509068173247e+03,7.748603820800781e-07
7.847599703514591e+03,7.152557373046875e-07
8.507942799627444e+03,3.576278686523438e-07
9.223851039358458e+03,8.940696716308594e-07
1.000000000000000e+04,5.364418029785156e-07
