kext,Esc
5.680492161728428e-09,9.999992847442627e-01
6.158482110660254e-09,9.999992847442627e-01
6.676692939187570e-09,9.999994635581970e-01
7.238509068173248e-09,9.999986290931702e-01
7.847599703514623e-09,9.999986886978149e-01
8.507942799627444e-09,9.999989867210388e-01
9.223851039358457e-09,9.999986290931702e-01
1.000000000000000e-08,9.999986290931702e-01
1.084145868935835e-08,9.999989271163940e-01
1.175372265130637e-08,9.999986886978149e-01
1.274274985703132e-08,9.999983906745911e-01
1.381499961638324e-08,9.999989271163940e-01
1.497747476345200e-08,9.999981522560120e-01
1.623776739188721e-08,9.999969601631165e-01
1.760410843865552e-08,9.999972581863403e-01
1.908542144006686e-08,9.999976158142090e-01
2.069138081114790e-08,9.999975562095642e-01
2.243247502898416e-08,9.999980926513672e-01
2.432007513267950e-08,9.999977946281433e-01
2.636650898730355e-08,9.999969601631165e-01
2.858514179684472e-08,9.999965429306030e-01
3.099046339199427e-08,9.999964833259583e-01
3.359818286283781e-08,9.999965429306030e-01
3.642533115449638e-08,9.999964833259583e-01
3.949037229576702e-08,9.999950528144836e-01
4.281332398719396e-08,9.999960064888000e-01
4.641588833612773e-08,9.999942779541016e-01
5.032159359259998e-08,9.999945163726807e-01
5.455594781168515e-08,9.999938607215881e-01
5.914660544591745e-08,9.999939203262329e-01
6.412354795576917e-08,9.999926090240479e-01
6.951927961775605e-08,9.999918341636658e-01
7.536903980898542e-08,9.999919533729553e-01
8.171103315457186e-08,9.999901056289673e-01
8.858667904100832e-08,9.999895691871643e-01
9.604088212505370e-08,9.999890327453613e-01
1.041223256048304e-07,9.999889731407166e-01
1.128837891684688e-07,9.999889135360718e-01
1.223824936968192e-07,9.999869465827942e-01
1.326804749714725e-07,9.999851584434509e-01
1.438449888287663e-07,9.999843835830688e-01
1.559489504058283e-07,9.999807476997375e-01
1.690714103473578e-07,9.999793171882629e-01
1.832980710832437e-07,9.999801516532898e-01
1.987218465488053e-07,9.999769926071167e-01
2.154434690031882e-07,9.999776482582092e-01
2.335721469090121e-07,9.999732971191406e-01
2.532262781698794e-07,9.999737739562988e-01
2.745342233838714e-07,9.999678134918213e-01
2.976351441631313e-07,9.999684691429138e-01
3.226799119945812e-07,9.999616146087646e-01
3.498320935775032e-07,9.999591708183289e-01
3.792690190732246e-07,9.999550580978394e-01
4.111829402435828e-07,9.999547004699707e-01
4.457822860419706e-07,9.999510645866394e-01
4.832930238571752e-07,9.999440908432007e-01
5.239601353002645e-07,9.999416470527649e-01
5.680492161728429e-07,9.999383091926575e-01
6.158482110660254e-07,9.999328255653381e-01
6.676692939187570e-07,9.999282360076904e-01
7.238509068173247e-07,9.999229311943054e-01
7.847599703514607e-07,9.999096989631653e-01
8.507942799627444e-07,9.999041557312012e-01
9.223851039358476e-07,9.998955726623535e-01
1.000000000000000e-06,9.998920559883118e-01
1.084145868935835e-06,9.998761415481567e-01
1.175372265130637e-06,9.998694062232971e-01
1.274274985703132e-06,9.998619556427002e-01
1.381499961638321e-06,9.998463392257690e-01
1.497747476345200e-06,9.998392462730408e-01
1.623776739188721e-06,9.998141527175903e-01
1.760410843865553e-06,9.998073577880859e-01
1.908542144006686e-06,9.997884035110474e-01
2.069138081114790e-06,9.997723698616028e-01
2.243247502898416e-06,9.997469186782837e-01
2.432007513267945e-06,9.997397661209106e-01
2.636650898730355e-06,9.997089505195618e-01
2.858514179684471e-06,9.996820688247681e-01
3.099046339199427e-06,9.996637701988220e-01
3.359818286283781e-06,9.996317028999329e-01
3.642533115449638e-06,9.995937943458557e-01
3.949037229576702e-06,9.995598196983337e-01
4.281332398719396e-06,9.995324015617371e-01
4.641588833612773e-06,9.994874000549316e-01
5.032159359259988e-06,9.994478225708008e-01
5.455594781168514e-06,9.993821382522583e-01
5.914660544591746e-06,9.993482828140259e-01
6.412354795576917e-06,9.992883205413818e-01
6.951927961775606e-06,9.992270469665527e-01
7.536903980898542e-06,9.991611838340759e-01
8.171103315457188e-06,9.990817308425903e-01
8.858667904100815e-06,9.990333914756775e-01
9.604088212505370e-06,9.989405274391174e-01
1.041223256048304e-05,9.988577365875244e-01
1.128837891684688e-05,9.987539649009705e-01
1.223824936968192e-05,9.986566901206970e-01
1.326804749714724e-05,9.985540509223938e-01
1.438449888287663e-05,9.984176754951477e-01
1.559489504058283e-05,9.982891678810120e-01
1.690714103473578e-05,9.981409311294556e-01
1.832980710832434e-05,9.979760050773621e-01
1.987218465488053e-05,9.977917671203613e-01
2.154434690031882e-05,9.976389408111572e-01
2.335721469090121e-05,9.974330067634583e-01
2.532262781698795e-05,9.972150325775146e-01
2.745342233838714e-05,9.969695210456848e-01
2.976351441631313e-05,9.967240095138550e-01
3.226799119945805e-05,9.964324831962585e-01
3.498320935775033e-05,9.961447119712830e-01
3.792690190732246e-05,9.958395361900330e-01
4.111829402435829e-05,9.954831004142761e-01
4.457822860419707e-05,9.950859546661377e-01
4.832930238571752e-05,9.946818947792053e-01
5.239601353002644e-05,9.942256212234497e-01
5.680492161728429e-05,9.937768578529358e-01
6.158482110660255e-05,9.932271242141724e-01
6.676692939187557e-05,9.927017688751221e-01
7.238509068173247e-05,9.920774698257446e-01
7.847599703514606e-05,9.914258718490601e-01
8.507942799627444e-05,9.906675815582275e-01
9.223851039358476e-05,9.899638891220093e-01
1.000000000000000e-04,9.890722036361694e-01
1.084145868935833e-04,9.881289601325989e-01
1.175372265130634e-04,9.872009754180908e-01
1.274274985703132e-04,9.861065149307251e-01
1.381499961638321e-04,9.849067330360413e-01
1.497747476345200e-04,9.837307929992676e-01
1.623776739188721e-04,9.823377132415771e-01
1.760410843865552e-04,9.808754324913025e-01
1.908542144006686e-04,9.793030619621277e-01
2.069138081114790e-04,9.776779413223267e-01
2.243247502898416e-04,9.757244586944580e-01
2.432007513267945e-04,9.737458229064941e-01
2.636650898730356e-04,9.715125560760498e-01
2.858514179684471e-04,9.692428708076477e-01
3.099046339199427e-04,9.667294025421143e-01
3.359818286283781e-04,9.640014767646790e-01
3.642533115449638e-04,9.609930515289307e-01
3.949037229576694e-04,9.579155445098877e-01
4.281332398719387e-04,9.544636607170105e-01
4.641588833612772e-04,9.507390856742859e-01
5.032159359259988e-04,9.468957185745239e-01
5.455594781168515e-04,9.425123333930969e-01
5.914660544591746e-04,9.379974603652954e-01
6.412354795576917e-04,9.330146312713623e-01
6.951927961775605e-04,9.277377128601074e-01
7.536903980898542e-04,9.220252633094788e-01
8.171103315457186e-04,9.156990051269531e-01
8.858667904100814e-04,9.092435240745544e-01
9.604088212505369e-04,9.022196531295776e-01
1.041223256048304e-03,8.946334123611450e-01
1.128837891684688e-03,8.866483569145203e-01
1.223824936968192e-03,8.778716921806335e-01
1.326804749714724e-03,8.688709139823914e-01
1.438449888287660e-03,8.591450452804565e-01
1.559489504058280e-03,8.488438129425049e-01
1.690714103473578e-03,8.375229835510254e-01
1.832980710832434e-03,8.257804512977600e-01
1.987218465488053e-03,8.133085966110229e-01
2.154434690031882e-03,8.002922534942627e-01
2.335721469090121e-03,7.864688038825989e-01
2.532262781698795e-03,7.717314362525940e-01
2.745342233838714e-03,7.565299272537231e-01
2.976351441631313e-03,7.402984499931335e-01
3.226799119945805e-03,7.237175703048706e-01
3.498320935775033e-03,7.060291767120361e-01
3.792690190732246e-03,6.875767707824707e-01
4.111829402435829e-03,6.688596606254578e-01
4.457822860419706e-03,6.494982242584229e-01
4.832930238571752e-03,6.291921734809875e-01
5.239601353002634e-03,6.086406707763672e-01
5.680492161728417e-03,5.871478319168091e-01
6.158482110660254e-03,5.656696557998657e-01
6.676692939187556e-03,5.439413189888000e-01
7.238509068173248e-03,5.216422080993652e-01
7.847599703514606e-03,4.994226098060608e-01
8.507942799627445e-03,4.769859910011292e-01
9.223851039358476e-03,4.545956254005432e-01
1.000000000000000e-02,4.323827624320984e-01
1.084145868935833e-02,4.102185964584351e-01
1.175372265130637e-02,3.886615037918091e-01
1.274274985703132e-02,3.675336837768555e-01
1.381499961638324e-02,3.467686772346497e-01
1.497747476345200e-02,3.264537453651428e-01
1.623776739188718e-02,3.072316050529480e-01
1.760410843865553e-02,2.880526185035706e-01
1.908542144006682e-02,2.702702879905701e-01
2.069138081114790e-02,2.527990341186523e-01
2.243247502898416e-02,2.364681363105774e-01
2.432007513267950e-02,2.207222580909729e-01
2.636650898730356e-02,2.057439088821411e-01
2.858514179684466e-02,1.917631626129150e-01
3.099046339199427e-02,1.785442233085632e-01
3.359818286283774e-02,1.660944819450378e-01
3.642533115449638e-02,1.544903516769409e-01
3.949037229576693e-02,1.435946226119995e-01
4.281332398719396e-02,1.331992149353027e-01
4.641588833612773e-02,1.235922574996948e-01
5.032159359259978e-02,1.148336529731750e-01
5.455594781168514e-02,1.063241958618164e-01
5.914660544591734e-02,9.855729341506958e-02
6.412354795576918e-02,9.137350320816040e-02
6.951927961775591e-02,8.452934026718140e-02
7.536903980898542e-02,7.823306322097778e-02
8.171103315457187e-02,7.245385646820068e-02
8.858667904100832e-02,6.700956821441650e-02
9.604088212505368e-02,6.202912330627441e-02
1.041223256048302e-01,5.745422840118408e-02
1.128837891684688e-01,5.301403999328613e-02
1.223824936968190e-01,4.905033111572266e-02
1.326804749714725e-01,4.539853334426880e-02
1.438449888287660e-01,4.191011190414429e-02
1.559489504058283e-01,3.871566057205200e-02
1.690714103473578e-01,3.585207462310791e-02
1.832980710832438e-01,3.301531076431274e-02
1.987218465488053e-01,3.056854009628296e-02
2.154434690031878e-01,2.814543247222900e-02
2.335721469090121e-01,2.601504325866699e-02
2.532262781698789e-01,2.401107549667358e-02
2.745342233838715e-01,2.220124006271362e-02
2.976351441631313e-01,2.048331499099731e-02
3.226799119945812e-01,1.898550987243652e-02
3.498320935775032e-01,1.745939254760742e-02
3.792690190732238e-01,1.610875129699707e-02
4.111829402435829e-01,1.481086015701294e-02
4.457822860419697e-01,1.376235485076904e-02
4.832930238571752e-01,1.269739866256714e-02
5.239601353002634e-01,1.166784763336182e-02
5.680492161728429e-01,1.082134246826172e-02
6.158482110660255e-01,9.952545166015625e-03
6.676692939187543e-01,9.190917015075684e-03
7.238509068173248e-01,8.507311344146729e-03
7.847599703514591e-01,7.876634597778320e-03
8.507942799627445e-01,7.212281227111816e-03
9.223851039358457e-01,6.662845611572266e-03
1.000000000000000e+00,6.144583225250244e-03
1.084145868935833e+00,5.705237388610840e-03
1.175372265130637e+00,5.223512649536133e-03
1.274274985703132e+00,4.849553108215332e-03
1.381499961638318e+00,4.442870616912842e-03
1.497747476345200e+00,4.103779792785645e-03
1.623776739188718e+00,3.771841526031494e-03
1.760410843865553e+00,3.499329090118408e-03
1.908542144006682e+00,3.230214118957520e-03
2.069138081114790e+00,2.968966960906982e-03
2.243247502898416e+00,2.744019031524658e-03
2.432007513267950e+00,2.557337284088135e-03
2.636650898730355e+00,2.341747283935547e-03
2.858514179684466e+00,2.162277698516846e-03
3.099046339199427e+00,2.006232738494873e-03
3.359818286283774e+00,1.848697662353516e-03
3.642533115449638e+00,1.691043376922607e-03
3.949037229576694e+00,1.564264297485352e-03
4.281332398719396e+00,1.455724239349365e-03
4.641588833612772e+00,1.350641250610352e-03
5.032159359259978e+00,1.228690147399902e-03
5.455594781168514e+00,1.144528388977051e-03
5.914660544591734e+00,1.034855842590332e-03
6.412354795576917e+00,9.772777557373047e-04
6.951927961775591e+00,9.042024612426758e-04
7.536903980898542e+00,8.310079574584961e-04
8.171103315457186e+00,7.503032684326172e-04
8.858667904100797e+00,6.890892982482910e-04
9.604088212505369e+00,6.342530250549316e-04
1.041223256048302e+01,5.978345870971680e-04
1.128837891684688e+01,5.563497543334961e-04
1.223824936968190e+01,5.018711090087891e-04
1.326804749714724e+01,4.631876945495605e-04
1.438449888287660e+01,4.262328147888184e-04
1.559489504058283e+01,3.895163536071777e-04
1.690714103473578e+01,3.643631935119629e-04
1.832980710832430e+01,3.410577774047852e-04
1.987218465488053e+01,3.107190132141113e-04
2.154434690031878e+01,2.893805503845215e-04
2.335721469090121e+01,2.630352973937988e-04
2.532262781698789e+01,2.409815788269043e-04
2.745342233838714e+01,2.226233482360840e-04
2.976351441631313e+01,2.076029777526855e-04
3.226799119945812e+01,1.940131187438965e-04
3.498320935775033e+01,1.805424690246582e-04
3.792690190732238e+01,1.630783081054688e-04
4.111829402435828e+01,1.513361930847168e-04
4.457822860419697e+01,1.350045204162598e-04
4.832930238571752e+01,1.269578933715820e-04
5.239601353002634e+01,1.161694526672363e-04
5.680492161728429e+01,1.125931739807129e-04
6.158482110660255e+01,9.906291961669922e-05
6.676692939187544e+01,9.059906005859375e-05
7.238509068173248e+01,8.654594421386719e-05
7.847599703514591e+01,7.879734039306641e-05
8.507942799627445e+01,6.943941116333008e-05
9.223851039358458e+01,6.622076034545898e-05
1.000000000000000e+02,6.413459777832031e-05
1.084145868935833e+02,5.877017974853516e-05
1.175372265130632e+02,5.197525024414062e-05
1.274274985703132e+02,4.506111145019531e-05
1.381499961638318e+02,4.535913467407227e-05
1.497747476345200e+02,3.814697265625000e-05
1.623776739188717e+02,3.820657730102539e-05
1.760410843865553e+02,3.480911254882812e-05
1.908542144006682e+02,3.123283386230469e-05
2.069138081114790e+02,2.872943878173828e-05
2.243247502898416e+02,2.765655517578125e-05
2.432007513267940e+02,2.384185791015625e-05
2.636650898730355e+02,2.378225326538086e-05
2.858514179684466e+02,2.062320709228516e-05
3.099046339199427e+02,1.728534698486328e-05
3.359818286283774e+02,1.704692840576172e-05
3.642533115449638e+02,1.728534698486328e-05
3.949037229576693e+02,1.585483551025391e-05
4.281332398719396e+02,1.335144042968750e-05
4.641588833612773e+02,1.293420791625977e-05
5.032159359259978e+02,1.168251037597656e-05
5.455594781168514e+02,1.096725463867188e-05
5.914660544591734e+02,1.007318496704102e-05
6.412354795576917e+02,1.007318496704102e-05
6.951927961775591e+02,8.642673492431641e-06
7.536903980898542e+02,8.761882781982422e-06
8.171103315457186e+02,8.583068847656250e-06
8.858667904100796e+02,8.523464202880859e-06
9.604088212505369e+02,7.450580596923828e-06
1.041223256048302e+03,5.125999450683594e-06
1.128837891684688e+03,5.006790161132812e-06
1.223824936968190e+03,5.483627319335938e-06
1.326804749714724e+03,4.351139068603516e-06
1.438449888287660e+03,3.576278686523438e-06
1.559489504058277e+03,3.576278686523438e-06
1.690714103473578e+03,3.099441528320312e-06
1.832980710832430e+03,3.755092620849609e-06
1.987218465488053e+03,3.159046173095703e-06
2.154434690031878e+03,3.099441528320312e-06
2.335721469090121e+03,2.622604370117188e-06
2.532262781698789e+03,2.741813659667969e-06
2.745342233838714e+03,2.205371856689453e-06
2.976351441631313e+03,2.026557922363281e-06
3.226799119945798e+03,2.205371856689453e-06
3.498320935775032e+03,1.609325408935547e-06
3.792690190732238e+03,1.668930053710938e-06
4.111829402435828e+03,1.370906829833984e-06
4.457822860419697e+03,2.205371856689453e-06
4.832930238571752e+03,1.132488250732422e-06
5.239601353002634e+03,8.344650268554688e-07
5.680492161728429e+03,1.430511474609375e-06
6.158482110660255e+03,5.960464477539062e-07
6.676692939187543e+03,5.960464477539062e-07
7.238509068173247e+03,7.152557373046875e-07
7.847599703514591e+03,9.536743164062500e-07
8.507942799627444e+03,7.152557373046875e-07
9.223851039358458e+03,8.344650268554688e-07
1.000000000000000e+04,5.364418029785156e-07
