kext,Esc
1.000000000000000e-06,9.998651146888733e-01
1.084145868935835e-06,9.998542070388794e-01
1.175372265130637e-06,9.998428821563721e-01
1.274274985703132e-06,9.998379945755005e-01
1.381499961638321e-06,9.998185038566589e-01
1.497747476345200e-06,9.998028278350830e-01
1.623776739188721e-06,9.997804164886475e-01
1.760410843865553e-06,9.997575879096985e-01
1.908542144006686e-06,9.997497797012329e-01
2.069138081114790e-06,9.997269511222839e-01
2.243247502898416e-06,9.997025728225708e-01
2.432007513267945e-06,9.996863007545471e-01
2.636650898730355e-06,9.996604323387146e-01
2.858514179684471e-06,9.996151924133301e-01
3.099046339199427e-06,9.995921850204468e-01
3.359818286283781e-06,9.995599985122681e-01
3.642533115449638e-06,9.995130896568298e-01
3.949037229576702e-06,9.994755387306213e-01
4.281332398719396e-06,9.994354248046875e-01
4.641588833612773e-06,9.993849396705627e-01
5.032159359259988e-06,9.993343949317932e-01
5.455594781168514e-06,9.992719888687134e-01
5.914660544591746e-06,9.992102980613708e-01
6.412354795576917e-06,9.991402626037598e-01
6.951927961775606e-06,9.990772008895874e-01
7.536903980898542e-06,9.990175962448120e-01
8.171103315457188e-06,9.989075660705566e-01
8.858667904100815e-06,9.988350868225098e-01
9.604088212505370e-06,9.987199902534485e-01
1.041223256048304e-05,9.986274242401123e-01
1.128837891684688e-05,9.985012412071228e-01
1.223824936968192e-05,9.983984827995300e-01
1.326804749714724e-05,9.982517361640930e-01
1.438449888287663e-05,9.980953335762024e-01
1.559489504058283e-05,9.979425072669983e-01
1.690714103473578e-05,9.977921843528748e-01
1.832980710832434e-05,9.975683689117432e-01
1.987218465488053e-05,9.974011182785034e-01
2.154434690031882e-05,9.971626400947571e-01
2.335721469090121e-05,9.969221353530884e-01
2.532262781698795e-05,9.966550469398499e-01
2.745342233838714e-05,9.963859915733337e-01
2.976351441631313e-05,9.961015582084656e-01
3.226799119945805e-05,9.957648515701294e-01
3.498320935775033e-05,9.953785538673401e-01
3.792690190732246e-05,9.949889779090881e-01
4.111829402435829e-05,9.946210384368896e-01
4.457822860419707e-05,9.941477775573730e-01
4.832930238571752e-05,9.936722517013550e-01
5.239601353002644e-05,9.931180477142334e-01
5.680492161728429e-05,9.925459027290344e-01
6.158482110660255e-05,9.919103384017944e-01
6.676692939187557e-05,9.912606477737427e-01
7.238509068173247e-05,9.905304908752441e-01
7.847599703514606e-05,9.897162318229675e-01
8.507942799627444e-05,9.888264536857605e-01
9.223851039358476e-05,9.879843592643738e-01
1.000000000000000e-04,9.869583249092102e-01
1.084145868935833e-04,9.858791232109070e-01
1.175372265130634e-04,9.846575856208801e-01
1.274274985703132e-04,9.834367632865906e-01
1.381499961638321e-04,9.820895791053772e-01
1.497747476345200e-04,9.805988669395447e-01
1.623776739188721e-04,9.790356755256653e-01
1.760410843865552e-04,9.772078394889832e-01
1.908542144006686e-04,9.753427505493164e-01
2.069138081114790e-04,9.733071923255920e-01
2.243247502898416e-04,9.711831808090210e-01
2.432007513267945e-04,9.688317775726318e-01
2.636650898730356e-04,9.662668108940125e-01
2.858514179684471e-04,9.634899497032166e-01
3.099046339199427e-04,9.605206847190857e-01
3.359818286283781e-04,9.573596715927124e-01
3.642533115449638e-04,9.540026187896729e-01
3.949037229576694e-04,9.502865076065063e-01
4.281332398719387e-04,9.462319612503052e-01
4.641588833612772e-04,9.419829249382019e-01
5.032159359259988e-04,9.372632503509521e-01
5.455594781168515e-04,9.323937892913818e-01
5.914660544591746e-04,9.271044135093689e-01
6.412354795576917e-04,9.214435815811157e-01
6.951927961775605e-04,9.154278039932251e-01
7.536903980898542e-04,9.088420271873474e-01
8.171103315457186e-04,9.018859863281250e-01
8.858667904100814e-04,8.942640423774719e-01
9.604088212505369e-04,8.863890767097473e-01
1.041223256048304e-03,8.777447938919067e-01
1.128837891684688e-03,8.687399625778198e-01
1.223824936968192e-03,8.592646718025208e-01
1.326804749714724e-03,8.490037322044373e-01
1.438449888287660e-03,8.381352424621582e-01
1.559489504058280e-03,8.266421556472778e-01
1.690714103473578e-03,8.143969774246216e-01
1.832980710832434e-03,8.016419410705566e-01
1.987218465488053e-03,7.879759073257446e-01
2.154434690031882e-03,7.739400863647461e-01
2.335721469090121e-03,7.590028643608093e-01
2.532262781698795e-03,7.433842420578003e-01
2.745342233838714e-03,7.270289063453674e-01
2.976351441631313e-03,7.099274396896362e-01
3.226799119945805e-03,6.921992897987366e-01
3.498320935775033e-03,6.737885475158691e-01
3.792690190732246e-03,6.547630429267883e-01
4.111829402435829e-03,6.351255178451538e-01
4.457822860419706e-03,6.149992942810059e-01
4.832930238571752e-03,5.944371223449707e-01
5.239601353002634e-03,5.731194615364075e-01
5.680492161728417e-03,5.519192814826965e-01
6.158482110660254e-03,5.302278995513916e-01
6.676692939187556e-03,5.083934068679810e-01
7.238509068173248e-03,4.861992001533508e-01
7.847599703514606e-03,4.641700983047485e-01
8.507942799627445e-03,4.418486356735229e-01
9.223851039358476e-03,4.201657176017761e-01
1.000000000000000e-02,3.981681466102600e-01
1.084145868935833e-02,3.769924640655518e-01
1.175372265130637e-02,3.556331396102905e-01
1.274274985703132e-02,3.355152010917664e-01
1.381499961638324e-02,3.157587051391602e-01
1.497747476345200e-02,2.963016629219055e-01
1.623776739188718e-02,2.779605984687805e-01
1.760410843865553e-02,2.602121829986572e-01
1.908542144006682e-02,2.431510090827942e-01
2.069138081114790e-02,2.270433306694031e-01
2.243247502898416e-02,2.116637229919434e-01
2.432007513267950e-02,1.973568797111511e-01
2.636650898730356e-02,1.836631894111633e-01
2.858514179684466e-02,1.705884337425232e-01
3.099046339199427e-02,1.585196852684021e-01
3.359818286283774e-02,1.475173830986023e-01
3.642533115449638e-02,1.365578174591064e-01
3.949037229576693e-02,1.268416047096252e-01
4.281332398719396e-02,1.173817515373230e-01
4.641588833612773e-02,1.089983582496643e-01
5.032159359259978e-02,1.009048819541931e-01
5.455594781168514e-02,9.360826015472412e-02
5.914660544591734e-02,8.652782440185547e-02
6.412354795576918e-02,7.993263006210327e-02
6.951927961775591e-02,7.408899068832397e-02
7.536903980898542e-02,6.863319873809814e-02
8.171103315457187e-02,6.333887577056885e-02
8.858667904100832e-02,5.859142541885376e-02
9.604088212505368e-02,5.421942472457886e-02
1.041223256048302e-01,5.011671781539917e-02
1.128837891684688e-01,4.632169008255005e-02
1.223824936968190e-01,4.281288385391235e-02
1.326804749714725e-01,3.961116075515747e-02
1.438449888287660e-01,3.648161888122559e-02
1.559489504058283e-01,3.379613161087036e-02
1.690714103473578e-01,3.114956617355347e-02
1.832980710832438e-01,2.881044149398804e-02
1.987218465488053e-01,2.660238742828369e-02
2.154434690031878e-01,2.449041604995728e-02
2.335721469090121e-01,2.268904447555542e-02
2.532262781698789e-01,2.090597152709961e-02
2.745342233838715e-01,1.924026012420654e-02
2.976351441631313e-01,1.776361465454102e-02
3.226799119945812e-01,1.639211177825928e-02
3.498320935775032e-01,1.509422063827515e-02
3.792690190732238e-01,1.399749517440796e-02
4.111829402435829e-01,1.294022798538208e-02
4.457822860419697e-01,1.192963123321533e-02
4.832930238571752e-01,1.103532314300537e-02
5.239601353002634e-01,1.018691062927246e-02
5.680492161728429e-01,9.382009506225586e-03
6.158482110660255e-01,8.612394332885742e-03
6.676692939187543e-01,7.947266101837158e-03
7.238509068173248e-01,7.377743721008301e-03
7.847599703514591e-01,6.812810897827148e-03
8.507942799627445e-01,6.259381771087646e-03
9.223851039358457e-01,5.765140056610107e-03
1.000000000000000e+00,5.341410636901855e-03
1.084145868935833e+00,4.944503307342529e-03
1.175372265130637e+00,4.583358764648438e-03
1.274274985703132e+00,4.167616367340088e-03
1.381499961638318e+00,3.863930702209473e-03
1.497747476345200e+00,3.543674945831299e-03
1.623776739188718e+00,3.284156322479248e-03
1.760410843865553e+00,3.040254116058350e-03
1.908542144006682e+00,2.806186676025391e-03
2.069138081114790e+00,2.558052539825439e-03
2.243247502898416e+00,2.361238002777100e-03
2.432007513267950e+00,2.184808254241943e-03
2.636650898730355e+00,2.036213874816895e-03
2.858514179684466e+00,1.869201660156250e-03
3.099046339199427e+00,1.720607280731201e-03
3.359818286283774e+00,1.586616039276123e-03
3.642533115449638e+00,1.472353935241699e-03
3.949037229576694e+00,1.359641551971436e-03
4.281332398719396e+00,1.244604587554932e-03
4.641588833612772e+00,1.143991947174072e-03
5.032159359259978e+00,1.054525375366211e-03
5.455594781168514e+00,9.819269180297852e-04
5.914660544591734e+00,9.074807167053223e-04
6.412354795576917e+00,8.413791656494141e-04
6.951927961775591e+00,7.684826850891113e-04
7.536903980898542e+00,7.158517837524414e-04
8.171103315457186e+00,6.503462791442871e-04
8.858667904100797e+00,6.060004234313965e-04
9.604088212505369e+00,5.596280097961426e-04
1.041223256048302e+01,5.092024803161621e-04
1.128837891684688e+01,4.718899726867676e-04
1.223824936968190e+01,4.355311393737793e-04
1.326804749714724e+01,4.007816314697266e-04
1.438449888287660e+01,3.699064254760742e-04
1.559489504058283e+01,3.437995910644531e-04
1.690714103473578e+01,3.179311752319336e-04
1.832980710832430e+01,2.928376197814941e-04
1.987218465488053e+01,2.635717391967773e-04
2.154434690031878e+01,2.409815788269043e-04
2.335721469090121e+01,2.322793006896973e-04
2.532262781698789e+01,2.083182334899902e-04
2.745342233838714e+01,1.996755599975586e-04
2.976351441631313e+01,1.804232597351074e-04
3.226799119945812e+01,1.660585403442383e-04
3.498320935775033e+01,1.544356346130371e-04
3.792690190732238e+01,1.409649848937988e-04
4.111829402435828e+01,1.333355903625488e-04
4.457822860419697e+01,1.207590103149414e-04
4.832930238571752e+01,1.134872436523438e-04
5.239601353002634e+01,1.024603843688965e-04
5.680492161728429e+01,1.005530357360840e-04
6.158482110660255e+01,8.624792098999023e-05
6.676692939187544e+01,7.772445678710938e-05
7.238509068173248e+01,7.259845733642578e-05
7.847599703514591e+01,6.902217864990234e-05
8.507942799627445e+01,6.687641143798828e-05
9.223851039358458e+01,5.948543548583984e-05
1.000000000000000e+02,5.161762237548828e-05
1.084145868935833e+02,4.935264587402344e-05
1.175372265130632e+02,4.601478576660156e-05
1.274274985703132e+02,4.440546035766602e-05
1.381499961638318e+02,3.850460052490234e-05
1.497747476345200e+02,3.343820571899414e-05
1.623776739188717e+02,3.188848495483398e-05
1.760410843865553e+02,2.712011337280273e-05
1.908542144006682e+02,2.676248550415039e-05
2.069138081114790e+02,2.503395080566406e-05
2.243247502898416e+02,2.169609069824219e-05
2.432007513267940e+02,2.163648605346680e-05
2.636650898730355e+02,2.133846282958984e-05
2.858514179684466e+02,1.877546310424805e-05
3.099046339199427e+02,1.484155654907227e-05
3.359818286283774e+02,1.573562622070312e-05
3.642533115449638e+02,1.448392868041992e-05
3.949037229576693e+02,1.448392868041992e-05
4.281332398719396e+02,1.198053359985352e-05
4.641588833612773e+02,1.233816146850586e-05
5.032159359259978e+02,1.192092895507812e-05
5.455594781168514e+02,9.238719940185547e-06
5.914660544591734e+02,8.881092071533203e-06
6.412354795576917e+02,8.106231689453125e-06
6.951927961775591e+02,8.642673492431641e-06
7.536903980898542e+02,6.854534149169922e-06
8.171103315457186e+02,5.781650543212891e-06
8.858667904100796e+02,5.245208740234375e-06
9.604088212505369e+02,5.245208740234375e-06
1.041223256048302e+03,4.827976226806641e-06
1.128837891684688e+03,6.020069122314453e-06
1.223824936968190e+03,3.635883331298828e-06
1.326804749714724e+03,4.649162292480469e-06
1.438449888287660e+03,4.172325134277344e-06
1.559489504058277e+03,3.218650817871094e-06
1.690714103473578e+03,3.218650817871094e-06
1.832980710832430e+03,2.086162567138672e-06
1.987218465488053e+03,2.562999725341797e-06
2.154434690031878e+03,2.741813659667969e-06
2.335721469090121e+03,2.324581146240234e-06
2.532262781698789e+03,1.668930053710938e-06
2.745342233838714e+03,1.907348632812500e-06
2.976351441631313e+03,1.728534698486328e-06
3.226799119945798e+03,1.668930053710938e-06
3.498320935775032e+03,1.132488250732422e-06
3.792690190732238e+03,1.430511474609375e-06
4.111829402435828e+03,1.132488250732422e-06
4.457822860419697e+03,1.490116119384766e-06
4.832930238571752e+03,1.192092895507812e-06
5.239601353002634e+03,1.072883605957031e-06
5.680492161728429e+03,7.152557373046875e-07
6.158482110660255e+03,8.344650268554688e-07
6.676692939187543e+03,8.940696716308594e-07
7.238509068173247e+03,4.768371582031250e-07
7.847599703514591e+03,9.536743164062500e-07
8.507942799627444e+03,5.364418029785156e-07
9.223851039358458e+03,4.768371582031250e-07
1.000000000000000e+04,5.364418029785156e-07
