kext,Esc
1.041223256048304e-07,9.999902248382568e-01
1.128837891684688e-07,9.999887943267822e-01
1.223824936968192e-07,9.999854564666748e-01
1.326804749714725e-07,9.999842643737793e-01
1.438449888287663e-07,9.999848604202271e-01
1.559489504058283e-07,9.999826550483704e-01
1.690714103473578e-07,9.999821782112122e-01
1.832980710832437e-07,9.999775886535645e-01
1.987218465488053e-07,9.999782443046570e-01
2.154434690031882e-07,9.999774098396301e-01
2.335721469090121e-07,9.999750852584839e-01
2.532262781698794e-07,9.999700188636780e-01
2.745342233838714e-07,9.999682903289795e-01
2.976351441631313e-07,9.999642372131348e-01
3.226799119945812e-07,9.999641776084900e-01
3.498320935775032e-07,9.999594092369080e-01
3.792690190732246e-07,9.999585747718811e-01
4.111829402435828e-07,9.999537467956543e-01
4.457822860419706e-07,9.999518394470215e-01
4.832930238571752e-07,9.999478459358215e-01
5.239601353002645e-07,9.999428391456604e-01
5.680492161728429e-07,9.999347925186157e-01
6.158482110660254e-07,9.999318122863770e-01
6.676692939187570e-07,9.999257326126099e-01
7.238509068173247e-07,9.999151825904846e-01
7.847599703514607e-07,9.999060630798340e-01
8.507942799627444e-07,9.999015331268311e-01
9.223851039358476e-07,9.999017119407654e-01
1.000000000000000e-06,9.998829960823059e-01
1.084145868935835e-06,9.998732805252075e-01
1.175372265130637e-06,9.998698830604553e-01
1.274274985703132e-06,9.998554587364197e-01
1.381499961638321e-06,9.998419880867004e-01
1.497747476345200e-06,9.998340606689453e-01
1.623776739188721e-06,9.998230934143066e-01
1.760410843865553e-06,9.998028278350830e-01
1.908542144006686e-06,9.997895956039429e-01
2.069138081114790e-06,9.997692108154297e-01
2.243247502898416e-06,9.997512102127075e-01
2.432007513267945e-06,9.997328519821167e-01
2.636650898730355e-06,9.997010827064514e-01
2.858514179684471e-06,9.996869564056396e-01
3.099046339199427e-06,9.996526241302490e-01
3.359818286283781e-06,9.996263384819031e-01
3.642533115449638e-06,9.996050596237183e-01
3.949037229576702e-06,9.995437264442444e-01
4.281332398719396e-06,9.995216131210327e-01
4.641588833612773e-06,9.994858503341675e-01
5.032159359259988e-06,9.994426965713501e-01
5.455594781168514e-06,9.993944764137268e-01
5.914660544591746e-06,9.993382096290588e-01
6.412354795576917e-06,9.992708563804626e-01
6.951927961775606e-06,9.992228150367737e-01
7.536903980898542e-06,9.991580247879028e-01
8.171103315457188e-06,9.990860223770142e-01
8.858667904100815e-06,9.990109205245972e-01
9.604088212505370e-06,9.989344477653503e-01
1.041223256048304e-05,9.988225698471069e-01
1.128837891684688e-05,9.987384080886841e-01
1.223824936968192e-05,9.986415505409241e-01
1.326804749714724e-05,9.985161423683167e-01
1.438449888287663e-05,9.983946681022644e-01
1.559489504058283e-05,9.982567429542542e-01
1.690714103473578e-05,9.981241226196289e-01
1.832980710832434e-05,9.979476928710938e-01
1.987218465488053e-05,9.977768063545227e-01
2.154434690031882e-05,9.975826144218445e-01
2.335721469090121e-05,9.974112510681152e-01
2.532262781698795e-05,9.971507191658020e-01
2.745342233838714e-05,9.969416856765747e-01
2.976351441631313e-05,9.966650605201721e-01
3.226799119945805e-05,9.963599443435669e-01
3.498320935775033e-05,9.960722923278809e-01
3.792690190732246e-05,9.957453012466431e-01
4.111829402435829e-05,9.954403042793274e-01
4.457822860419707e-05,9.950019121170044e-01
4.832930238571752e-05,9.946048855781555e-01
5.239601353002644e-05,9.941335320472717e-01
5.680492161728429e-05,9.936878085136414e-01
6.158482110660255e-05,9.931421279907227e-01
6.676692939187557e-05,9.925784468650818e-01
7.238509068173247e-05,9.919355511665344e-01
7.847599703514606e-05,9.912472963333130e-01
8.507942799627444e-05,9.905390143394470e-01
9.223851039358476e-05,9.897485971450806e-01
1.000000000000000e-04,9.888620376586914e-01
1.084145868935833e-04,9.880105853080750e-01
1.175372265130634e-04,9.869659543037415e-01
1.274274985703132e-04,9.859096407890320e-01
1.381499961638321e-04,9.847183823585510e-01
1.497747476345200e-04,9.834027886390686e-01
1.623776739188721e-04,9.820854067802429e-01
1.760410843865552e-04,9.805524349212646e-01
1.908542144006686e-04,9.789175391197205e-01
2.069138081114790e-04,9.772793650627136e-01
2.243247502898416e-04,9.753484725952148e-01
2.432007513267945e-04,9.733888506889343e-01
2.636650898730356e-04,9.711163640022278e-01
2.858514179684471e-04,9.687947630882263e-01
3.099046339199427e-04,9.662450551986694e-01
3.359818286283781e-04,9.634377360343933e-01
3.642533115449638e-04,9.604399204254150e-01
3.949037229576694e-04,9.572836160659790e-01
4.281332398719387e-04,9.537022709846497e-01
4.641588833612772e-04,9.499481916427612e-01
5.032159359259988e-04,9.459785819053650e-01
5.455594781168515e-04,9.415755271911621e-01
5.914660544591746e-04,9.369339346885681e-01
6.412354795576917e-04,9.320192933082581e-01
6.951927961775605e-04,9.265442490577698e-01
7.536903980898542e-04,9.207390546798706e-01
8.171103315457186e-04,9.146390557289124e-01
8.858667904100814e-04,9.080156683921814e-01
9.604088212505369e-04,9.007916450500488e-01
1.041223256048304e-03,8.932875990867615e-01
1.128837891684688e-03,8.848595619201660e-01
1.223824936968192e-03,8.761677145957947e-01
1.326804749714724e-03,8.669347167015076e-01
1.438449888287660e-03,8.570671677589417e-01
1.559489504058280e-03,8.465997576713562e-01
1.690714103473578e-03,8.354409337043762e-01
1.832980710832434e-03,8.234462738037109e-01
1.987218465488053e-03,8.110671043395996e-01
2.154434690031882e-03,7.976616621017456e-01
2.335721469090121e-03,7.835432291030884e-01
2.532262781698795e-03,7.689251303672791e-01
2.745342233838714e-03,7.534551024436951e-01
2.976351441631313e-03,7.374092340469360e-01
3.226799119945805e-03,7.205156683921814e-01
3.498320935775033e-03,7.027971744537354e-01
3.792690190732246e-03,6.845332384109497e-01
4.111829402435829e-03,6.654947400093079e-01
4.457822860419706e-03,6.459743976593018e-01
4.832930238571752e-03,6.254546046257019e-01
5.239601353002634e-03,6.047056913375854e-01
5.680492161728417e-03,5.835344195365906e-01
6.158482110660254e-03,5.618750452995300e-01
6.676692939187556e-03,5.401191711425781e-01
7.238509068173248e-03,5.178512930870056e-01
7.847599703514606e-03,4.957215785980225e-01
8.507942799627445e-03,4.732683300971985e-01
9.223851039358476e-03,4.510404467582703e-01
1.000000000000000e-02,4.288671016693115e-01
1.084145868935833e-02,4.069029688835144e-01
1.175372265130637e-02,3.852714300155640e-01
1.274274985703132e-02,3.641474246978760e-01
1.381499961638324e-02,3.434936404228210e-01
1.497747476345200e-02,3.233628869056702e-01
1.623776739188718e-02,3.039907217025757e-01
1.760410843865553e-02,2.853021025657654e-01
1.908542144006682e-02,2.673801183700562e-01
2.069138081114790e-02,2.501974105834961e-01
2.243247502898416e-02,2.336804866790771e-01
2.432007513267950e-02,2.181527018547058e-01
2.636650898730356e-02,2.034983634948730e-01
2.858514179684466e-02,1.896956562995911e-01
3.099046339199427e-02,1.765276193618774e-01
3.359818286283774e-02,1.640844941139221e-01
3.642533115449638e-02,1.525989174842834e-01
3.949037229576693e-02,1.415128111839294e-01
4.281332398719396e-02,1.315574049949646e-01
4.641588833612773e-02,1.221197843551636e-01
5.032159359259978e-02,1.133136749267578e-01
5.455594781168514e-02,1.048886775970459e-01
5.914660544591734e-02,9.733426570892334e-02
6.412354795576918e-02,9.025782346725464e-02
6.951927961775591e-02,8.334439992904663e-02
7.536903980898542e-02,7.720619440078735e-02
8.171103315457187e-02,7.153534889221191e-02
8.858667904100832e-02,6.615811586380005e-02
9.604088212505368e-02,6.122767925262451e-02
1.041223256048302e-01,5.668562650680542e-02
1.128837891684688e-01,5.239343643188477e-02
1.223824936968190e-01,4.837453365325928e-02
1.326804749714725e-01,4.469048976898193e-02
1.438449888287660e-01,4.130488634109497e-02
1.559489504058283e-01,3.820061683654785e-02
1.690714103473578e-01,3.517132997512817e-02
1.832980710832438e-01,3.263735771179199e-02
1.987218465488053e-01,3.008943796157837e-02
2.154434690031878e-01,2.773535251617432e-02
2.335721469090121e-01,2.568292617797852e-02
2.532262781698789e-01,2.368324995040894e-02
2.745342233838715e-01,2.187025547027588e-02
2.976351441631313e-01,2.023839950561523e-02
3.226799119945812e-01,1.866000890731812e-02
3.498320935775032e-01,1.718300580978394e-02
3.792690190732238e-01,1.594096422195435e-02
4.111829402435829e-01,1.464658975601196e-02
4.457822860419697e-01,1.355344057083130e-02
4.832930238571752e-01,1.251983642578125e-02
5.239601353002634e-01,1.152348518371582e-02
5.680492161728429e-01,1.065516471862793e-02
6.158482110660255e-01,9.835898876190186e-03
6.676692939187543e-01,9.063363075256348e-03
7.238509068173248e-01,8.327901363372803e-03
7.847599703514591e-01,7.739663124084473e-03
8.507942799627445e-01,7.130742073059082e-03
9.223851039358457e-01,6.573021411895752e-03
1.000000000000000e+00,6.060361862182617e-03
1.084145868935833e+00,5.597174167633057e-03
1.175372265130637e+00,5.161523818969727e-03
1.274274985703132e+00,4.783928394317627e-03
1.381499961638318e+00,4.380404949188232e-03
1.497747476345200e+00,4.066884517669678e-03
1.623776739188718e+00,3.726124763488770e-03
1.760410843865553e+00,3.442108631134033e-03
1.908542144006682e+00,3.202080726623535e-03
2.069138081114790e+00,2.937078475952148e-03
2.243247502898416e+00,2.700090408325195e-03
2.432007513267950e+00,2.495408058166504e-03
2.636650898730355e+00,2.296328544616699e-03
2.858514179684466e+00,2.116143703460693e-03
3.099046339199427e+00,1.982152462005615e-03
3.359818286283774e+00,1.807689666748047e-03
3.642533115449638e+00,1.687228679656982e-03
3.949037229576694e+00,1.549899578094482e-03
4.281332398719396e+00,1.407206058502197e-03
4.641588833612772e+00,1.308858394622803e-03
5.032159359259978e+00,1.206755638122559e-03
5.455594781168514e+00,1.110017299652100e-03
5.914660544591734e+00,1.038968563079834e-03
6.412354795576917e+00,9.548068046569824e-04
6.951927961775591e+00,8.819699287414551e-04
7.536903980898542e+00,8.023977279663086e-04
8.171103315457186e+00,7.470250129699707e-04
8.858667904100797e+00,6.901025772094727e-04
9.604088212505369e+00,6.225705146789551e-04
1.041223256048302e+01,5.813241004943848e-04
1.128837891684688e+01,5.349516868591309e-04
1.223824936968190e+01,4.969835281372070e-04
1.326804749714724e+01,4.527568817138672e-04
1.438449888287660e+01,4.149675369262695e-04
1.559489504058283e+01,3.902912139892578e-04
1.690714103473578e+01,3.556609153747559e-04
1.832980710832430e+01,3.355741500854492e-04
1.987218465488053e+01,3.114938735961914e-04
2.154434690031878e+01,2.770423889160156e-04
2.335721469090121e+01,2.551078796386719e-04
2.532262781698789e+01,2.409815788269043e-04
2.745342233838714e+01,2.205967903137207e-04
2.976351441631313e+01,2.054572105407715e-04
3.226799119945812e+01,1.912117004394531e-04
3.498320935775033e+01,1.707077026367188e-04
3.792690190732238e+01,1.588463783264160e-04
4.111829402435828e+01,1.465678215026855e-04
4.457822860419697e+01,1.391768455505371e-04
4.832930238571752e+01,1.240372657775879e-04
5.239601353002634e+01,1.143813133239746e-04
5.680492161728429e+01,1.114010810852051e-04
6.158482110660255e+01,1.014471054077148e-04
6.676692939187544e+01,9.477138519287109e-05
7.238509068173248e+01,8.249282836914062e-05
7.847599703514591e+01,7.832050323486328e-05
8.507942799627445e+01,6.842613220214844e-05
9.223851039358458e+01,6.777048110961914e-05
1.000000000000000e+02,6.252527236938477e-05
1.084145868935833e+02,5.835294723510742e-05
1.175372265130632e+02,5.155801773071289e-05
1.274274985703132e+02,4.881620407104492e-05
1.381499961638318e+02,4.369020462036133e-05
1.497747476345200e+02,4.202127456665039e-05
1.623776739188717e+02,3.516674041748047e-05
1.760410843865553e+02,3.612041473388672e-05
1.908542144006682e+02,3.278255462646484e-05
2.069138081114790e+02,3.212690353393555e-05
2.243247502898416e+02,2.557039260864258e-05
2.432007513267940e+02,2.610683441162109e-05
2.636650898730355e+02,2.110004425048828e-05
2.858514179684466e+02,2.098083496093750e-05
3.099046339199427e+02,1.859664916992188e-05
3.359818286283774e+02,1.931190490722656e-05
3.642533115449638e+02,1.507997512817383e-05
3.949037229576693e+02,1.573562622070312e-05
4.281332398719396e+02,1.442432403564453e-05
4.641588833612773e+02,1.204013824462891e-05
5.032159359259978e+02,1.084804534912109e-05
5.455594781168514e+02,1.055002212524414e-05
5.914660544591734e+02,1.072883605957031e-05
6.412354795576917e+02,9.238719940185547e-06
6.951927961775591e+02,8.106231689453125e-06
7.536903980898542e+02,7.152557373046875e-06
8.171103315457186e+02,7.212162017822266e-06
8.858667904100796e+02,6.616115570068359e-06
9.604088212505369e+02,6.377696990966797e-06
1.041223256048302e+03,4.589557647705078e-06
1.128837891684688e+03,5.781650543212891e-06
1.223824936968190e+03,3.933906555175781e-06
1.326804749714724e+03,4.768371582031250e-06
1.438449888287660e+03,4.053115844726562e-06
1.559489504058277e+03,4.470348358154297e-06
1.690714103473578e+03,3.457069396972656e-06
1.832980710832430e+03,4.112720489501953e-06
1.987218465488053e+03,3.159046173095703e-06
2.154434690031878e+03,3.159046173095703e-06
2.335721469090121e+03,1.847743988037109e-06
2.532262781698789e+03,1.668930053710938e-06
2.745342233838714e+03,2.145767211914062e-06
2.976351441631313e+03,1.609325408935547e-06
3.226799119945798e+03,1.728534698486328e-06
3.498320935775032e+03,1.370906829833984e-06
3.792690190732238e+03,1.847743988037109e-06
4.111829402435828e+03,1.549720764160156e-06
4.457822860419697e+03,1.132488250732422e-06
4.832930238571752e+03,1.072883605957031e-06
5.239601353002634e+03,1.072883605957031e-06
5.680492161728429e+03,1.311302185058594e-06
6.158482110660255e+03,1.311302185058594e-06
6.676692939187543e+03,6.556510925292969e-07
7.238509068173247e+03,8.344650268554688e-07
7.847599703514591e+03,5.960464477539062e-07
8.507942799627444e+03,8.940696716308594e-07
9.223851039358458e+03,5.960464477539062e-07
1.000000000000000e+04,5.364418029785156e-07
