kext,Esc
1.497747476345200e-08,9.999989867210388e-01
1.623776739188721e-08,9.999990165233612e-01
1.760410843865552e-08,9.999987035989761e-01
1.908542144006686e-08,9.999989569187164e-01
2.069138081114790e-08,9.999988228082657e-01
2.243247502898416e-08,9.999984949827194e-01
2.432007513267950e-08,9.999988675117493e-01
2.636650898730355e-08,9.999985396862030e-01
2.858514179684472e-08,9.999981522560120e-01
3.099046339199427e-08,9.999981373548508e-01
3.359818286283781e-08,9.999978691339493e-01
3.642533115449638e-08,9.999977648258209e-01
3.949037229576702e-08,9.999975562095642e-01
4.281332398719396e-08,9.999975860118866e-01
4.641588833612773e-08,9.999973326921463e-01
5.032159359259998e-08,9.999969750642776e-01
5.455594781168515e-08,9.999968409538269e-01
5.914660544591745e-08,9.999965429306030e-01
6.412354795576917e-08,9.999960958957672e-01
6.951927961775605e-08,9.999953806400299e-01
7.536903980898542e-08,9.999949634075165e-01
8.171103315457186e-08,9.999949783086777e-01
8.858667904100832e-08,9.999953359365463e-01
9.604088212505370e-08,9.999939650297165e-01
1.041223256048304e-07,9.999937266111374e-01
1.128837891684688e-07,9.999933242797852e-01
1.223824936968192e-07,9.999923408031464e-01
1.326804749714725e-07,9.999918788671494e-01
1.438449888287663e-07,9.999918788671494e-01
1.559489504058283e-07,9.999901950359344e-01
1.690714103473578e-07,9.999901205301285e-01
1.832980710832437e-07,9.999890774488449e-01
1.987218465488053e-07,9.999884814023972e-01
2.154434690031882e-07,9.999869018793106e-01
2.335721469090121e-07,9.999860376119614e-01
2.532262781698794e-07,9.999847859144211e-01
2.745342233838714e-07,9.999839365482330e-01
2.976351441631313e-07,9.999822676181793e-01
3.226799119945812e-07,9.999812394380569e-01
3.498320935775032e-07,9.999792575836182e-01
3.792690190732246e-07,9.999775588512421e-01
4.111829402435828e-07,9.999768733978271e-01
4.457822860419706e-07,9.999749660491943e-01
4.832930238571752e-07,9.999706745147705e-01
5.239601353002645e-07,9.999703317880630e-01
5.680492161728429e-07,9.999675750732422e-01
6.158482110660254e-07,9.999640434980392e-01
6.676692939187570e-07,9.999612271785736e-01
7.238509068173247e-07,9.999573230743408e-01
7.847599703514607e-07,9.999531358480453e-01
8.507942799627444e-07,9.999512434005737e-01
9.223851039358476e-07,9.999455511569977e-01
1.000000000000000e-06,9.999423772096634e-01
1.084145868935835e-06,9.999352991580963e-01
1.175372265130637e-06,9.999309480190277e-01
1.274274985703132e-06,9.999264180660248e-01
1.381499961638321e-06,9.999199658632278e-01
1.497747476345200e-06,9.999122768640518e-01
1.623776739188721e-06,9.999061524868011e-01
1.760410843865553e-06,9.998965710401535e-01
1.908542144006686e-06,9.998879581689835e-01
2.069138081114790e-06,9.998813271522522e-01
2.243247502898416e-06,9.998676180839539e-01
2.432007513267945e-06,9.998592138290405e-01
2.636650898730355e-06,9.998464286327362e-01
2.858514179684471e-06,9.998318850994110e-01
3.099046339199427e-06,9.998194575309753e-01
3.359818286283781e-06,9.998044669628143e-01
3.642533115449638e-06,9.997863769531250e-01
3.949037229576702e-06,9.997724294662476e-01
4.281332398719396e-06,9.997509419918060e-01
4.641588833612773e-06,9.997279196977615e-01
5.032159359259988e-06,9.997079223394394e-01
5.455594781168514e-06,9.996842890977859e-01
5.914660544591746e-06,9.996569454669952e-01
6.412354795576917e-06,9.996301680803299e-01
6.951927961775606e-06,9.995952844619751e-01
7.536903980898542e-06,9.995627701282501e-01
8.171103315457188e-06,9.995197504758835e-01
8.858667904100815e-06,9.994818568229675e-01
9.604088212505370e-06,9.994386434555054e-01
1.041223256048304e-05,9.993954896926880e-01
1.128837891684688e-05,9.993427395820618e-01
1.223824936968192e-05,9.992870539426804e-01
1.326804749714724e-05,9.992299526929855e-01
1.438449888287663e-05,9.991583675146103e-01
1.559489504058283e-05,9.990921169519424e-01
1.690714103473578e-05,9.990144520998001e-01
1.832980710832434e-05,9.989355802536011e-01
1.987218465488053e-05,9.988474845886230e-01
2.154434690031882e-05,9.987463206052780e-01
2.335721469090121e-05,9.986386895179749e-01
2.532262781698795e-05,9.985202699899673e-01
2.745342233838714e-05,9.984134286642075e-01
2.976351441631313e-05,9.982613325119019e-01
3.226799119945805e-05,9.981151372194290e-01
3.498320935775033e-05,9.979670196771622e-01
3.792690190732246e-05,9.977900385856628e-01
4.111829402435829e-05,9.976051896810532e-01
4.457822860419707e-05,9.974159151315689e-01
4.832930238571752e-05,9.971929937601089e-01
5.239601353002644e-05,9.969519525766373e-01
5.680492161728429e-05,9.966960102319717e-01
6.158482110660255e-05,9.964057505130768e-01
6.676692939187557e-05,9.961126893758774e-01
7.238509068173247e-05,9.958028346300125e-01
7.847599703514606e-05,9.954612553119659e-01
8.507942799627444e-05,9.950675666332245e-01
9.223851039358476e-05,9.946594238281250e-01
1.000000000000000e-04,9.942104816436768e-01
1.084145868935833e-04,9.937251955270767e-01
1.175372265130634e-04,9.931944310665131e-01
1.274274985703132e-04,9.926426261663437e-01
1.381499961638321e-04,9.920142889022827e-01
1.497747476345200e-04,9.913502931594849e-01
1.623776739188721e-04,9.906140416860580e-01
1.760410843865552e-04,9.898523837327957e-01
1.908542144006686e-04,9.889828264713287e-01
2.069138081114790e-04,9.880758374929428e-01
2.243247502898416e-04,9.870685189962387e-01
2.432007513267945e-04,9.860043674707413e-01
2.636650898730356e-04,9.848257452249527e-01
2.858514179684471e-04,9.835495352745056e-01
3.099046339199427e-04,9.822159111499786e-01
3.359818286283781e-04,9.807392358779907e-01
3.642533115449638e-04,9.791485220193863e-01
3.949037229576694e-04,9.774289578199387e-01
4.281332398719387e-04,9.755531251430511e-01
4.641588833612772e-04,9.735315889120102e-01
5.032159359259988e-04,9.713460654020309e-01
5.455594781168515e-04,9.690432995557785e-01
5.914660544591746e-04,9.665097296237946e-01
6.412354795576917e-04,9.637597799301147e-01
6.951927961775605e-04,9.607686996459961e-01
7.536903980898542e-04,9.576226472854614e-01
8.171103315457186e-04,9.541912674903870e-01
8.858667904100814e-04,9.504597783088684e-01
9.604088212505369e-04,9.464671462774277e-01
1.041223256048304e-03,9.422087669372559e-01
1.128837891684688e-03,9.376246631145477e-01
1.223824936968192e-03,9.326505511999130e-01
1.326804749714724e-03,9.272993803024292e-01
1.438449888287660e-03,9.215982705354691e-01
1.559489504058280e-03,9.154464602470398e-01
1.690714103473578e-03,9.088538289070129e-01
1.832980710832434e-03,9.017930626869202e-01
1.987218465488053e-03,8.942611962556839e-01
2.154434690031882e-03,8.861936330795288e-01
2.335721469090121e-03,8.774732500314713e-01
2.532262781698795e-03,8.683675229549408e-01
2.745342233838714e-03,8.585671782493591e-01
2.976351441631313e-03,8.481090366840363e-01
3.226799119945805e-03,8.370503932237625e-01
3.498320935775033e-03,8.253309726715088e-01
3.792690190732246e-03,8.130314052104950e-01
4.111829402435829e-03,7.998219430446625e-01
4.457822860419706e-03,7.859686911106110e-01
4.832930238571752e-03,7.714761197566986e-01
5.239601353002634e-03,7.560759484767914e-01
5.680492161728417e-03,7.401779443025589e-01
6.158482110660254e-03,7.234685719013214e-01
6.676692939187556e-03,7.059916257858276e-01
7.238509068173248e-03,6.877883225679398e-01
7.847599703514606e-03,6.690904200077057e-01
8.507942799627445e-03,6.494531333446503e-01
9.223851039358476e-03,6.295516341924667e-01
1.000000000000000e-02,6.090705394744873e-01
1.084145868935833e-02,5.878769755363464e-01
1.175372265130637e-02,5.663570016622543e-01
1.274274985703132e-02,5.445166379213333e-01
1.381499961638324e-02,5.224833339452744e-01
1.497747476345200e-02,5.002755373716354e-01
1.623776739188718e-02,4.777829498052597e-01
1.760410843865553e-02,4.558592438697815e-01
1.908542144006682e-02,4.336071163415909e-01
2.069138081114790e-02,4.116278588771820e-01
2.243247502898416e-02,3.899822682142258e-01
2.432007513267950e-02,3.687919080257416e-01
2.636650898730356e-02,3.480521738529205e-01
2.858514179684466e-02,3.277077823877335e-01
3.099046339199427e-02,3.082521408796310e-01
3.359818286283774e-02,2.892664372920990e-01
3.642533115449638e-02,2.711024880409241e-01
3.949037229576693e-02,2.537428140640259e-01
4.281332398719396e-02,2.372591495513916e-01
4.641588833612773e-02,2.213765978813171e-01
5.032159359259978e-02,2.065967023372650e-01
5.455594781168514e-02,1.924698799848557e-01
5.914660544591734e-02,1.791723370552063e-01
6.412354795576918e-02,1.666651070117950e-01
6.951927961775591e-02,1.549233347177505e-01
7.536903980898542e-02,1.438381075859070e-01
8.171103315457187e-02,1.335693150758743e-01
8.858667904100832e-02,1.239567846059799e-01
9.604088212505368e-02,1.149884462356567e-01
1.041223256048302e-01,1.065086871385574e-01
1.128837891684688e-01,9.880149364471436e-02
1.223824936968190e-01,9.150439500808716e-02
1.326804749714725e-01,8.473031222820282e-02
1.438449888287660e-01,7.842947542667389e-02
1.559489504058283e-01,7.258814573287964e-02
1.690714103473578e-01,6.718985736370087e-02
1.832980710832438e-01,6.217634677886963e-02
1.987218465488053e-01,5.746425688266754e-02
2.154434690031878e-01,5.312103033065796e-02
2.335721469090121e-01,4.908685386180878e-02
2.532262781698789e-01,4.535807669162750e-02
2.745342233838715e-01,4.191011190414429e-02
2.976351441631313e-01,3.873613476753235e-02
3.226799119945812e-01,3.578403592109680e-02
3.498320935775032e-01,3.308871388435364e-02
3.792690190732238e-01,3.051757812500000e-02
4.111829402435829e-01,2.821300923824310e-02
4.457822860419697e-01,2.607370913028717e-02
4.832930238571752e-01,2.404046058654785e-02
5.239601353002634e-01,2.220760285854340e-02
5.680492161728429e-01,2.050530910491943e-02
6.158482110660255e-01,1.892305910587311e-02
6.676692939187543e-01,1.747393608093262e-02
7.238509068173248e-01,1.614943146705627e-02
7.847599703514591e-01,1.487497985363007e-02
8.507942799627445e-01,1.377618312835693e-02
9.223851039358457e-01,1.270294189453125e-02
1.000000000000000e+00,1.171877980232239e-02
1.084145868935833e+00,1.079314947128296e-02
1.175372265130637e+00,9.981095790863037e-03
1.274274985703132e+00,9.179130196571350e-03
1.381499961638318e+00,8.490696549415588e-03
1.497747476345200e+00,7.819950580596924e-03
1.623776739188718e+00,7.222369313240051e-03
1.760410843865553e+00,6.670385599136353e-03
1.908542144006682e+00,6.154775619506836e-03
2.069138081114790e+00,5.666762590408325e-03
2.243247502898416e+00,5.242377519607544e-03
2.432007513267950e+00,4.838690161705017e-03
2.636650898730355e+00,4.456937313079834e-03
2.858514179684466e+00,4.110485315322876e-03
3.099046339199427e+00,3.785461187362671e-03
3.359818286283774e+00,3.493994474411011e-03
3.642533115449638e+00,3.226950764656067e-03
3.949037229576694e+00,2.971187233924866e-03
4.281332398719396e+00,2.742081880569458e-03
4.641588833612772e+00,2.534672617912292e-03
5.032159359259978e+00,2.349004149436951e-03
5.455594781168514e+00,2.163603901863098e-03
5.914660544591734e+00,1.977190375328064e-03
6.412354795576917e+00,1.836597919464111e-03
6.951927961775591e+00,1.695379614830017e-03
7.536903980898542e+00,1.557692885398865e-03
8.171103315457186e+00,1.441702246665955e-03
8.858667904100797e+00,1.331463456153870e-03
9.604088212505369e+00,1.221358776092529e-03
1.041223256048302e+01,1.133456826210022e-03
1.128837891684688e+01,1.046031713485718e-03
1.223824936968190e+01,9.658336639404297e-04
1.326804749714724e+01,8.907467126846313e-04
1.438449888287660e+01,8.166283369064331e-04
1.559489504058283e+01,7.543563842773438e-04
1.690714103473578e+01,6.939023733139038e-04
1.832980710832430e+01,6.364136934280396e-04
1.987218465488053e+01,5.942881107330322e-04
2.154434690031878e+01,5.483031272888184e-04
2.335721469090121e+01,5.046576261520386e-04
2.532262781698789e+01,4.671961069107056e-04
2.745342233838714e+01,4.284381866455078e-04
2.976351441631313e+01,3.922432661056519e-04
3.226799119945812e+01,3.635883331298828e-04
3.498320935775033e+01,3.360807895660400e-04
3.792690190732238e+01,3.065317869186401e-04
4.111829402435828e+01,2.853721380233765e-04
4.457822860419697e+01,2.608746290206909e-04
4.832930238571752e+01,2.414733171463013e-04
5.239601353002634e+01,2.250075340270996e-04
5.680492161728429e+01,2.051442861557007e-04
6.158482110660255e+01,1.900941133499146e-04
6.676692939187544e+01,1.770704984664917e-04
7.238509068173248e+01,1.641511917114258e-04
7.847599703514591e+01,1.531541347503662e-04
8.507942799627445e+01,1.383870840072632e-04
9.223851039358458e+01,1.297891139984131e-04
1.000000000000000e+02,1.190900802612305e-04
1.084145868935833e+02,1.074075698852539e-04
1.175372265130632e+02,9.897351264953613e-05
1.274274985703132e+02,9.249150753021240e-05
1.381499961638318e+02,8.590519428253174e-05
1.497747476345200e+02,7.690489292144775e-05
1.623776739188717e+02,7.189810276031494e-05
1.760410843865553e+02,6.628036499023438e-05
1.908542144006682e+02,6.023049354553223e-05
2.069138081114790e+02,5.617737770080566e-05
2.243247502898416e+02,5.136430263519287e-05
2.432007513267940e+02,4.836916923522949e-05
2.636650898730355e+02,4.388391971588135e-05
2.858514179684466e+02,4.082918167114258e-05
3.099046339199427e+02,3.807246685028076e-05
3.359818286283774e+02,3.604590892791748e-05
3.642533115449638e+02,3.264844417572021e-05
3.949037229576693e+02,2.999603748321533e-05
4.281332398719396e+02,2.659857273101807e-05
4.641588833612773e+02,2.567470073699951e-05
5.032159359259978e+02,2.367794513702393e-05
5.455594781168514e+02,2.208352088928223e-05
5.914660544591734e+02,2.011656761169434e-05
6.412354795576917e+02,1.901388168334961e-05
6.951927961775591e+02,1.624226570129395e-05
7.536903980898542e+02,1.586973667144775e-05
8.171103315457186e+02,1.449882984161377e-05
8.858667904100796e+02,1.266598701477051e-05
9.604088212505369e+02,1.242756843566895e-05
1.041223256048302e+03,1.065433025360107e-05
1.128837891684688e+03,1.007318496704102e-05
1.223824936968190e+03,9.447336196899414e-06
1.326804749714724e+03,9.313225746154785e-06
1.438449888287660e+03,8.746981620788574e-06
1.559489504058277e+03,6.943941116333008e-06
1.690714103473578e+03,7.167458534240723e-06
1.832980710832430e+03,6.183981895446777e-06
1.987218465488053e+03,6.198883056640625e-06
2.154434690031878e+03,4.991888999938965e-06
2.335721469090121e+03,4.678964614868164e-06
2.532262781698789e+03,4.231929779052734e-06
2.745342233838714e+03,4.321336746215820e-06
2.976351441631313e+03,4.053115844726562e-06
3.226799119945798e+03,3.919005393981934e-06
3.498320935775032e+03,3.680586814880371e-06
3.792690190732238e+03,2.652406692504883e-06
4.111829402435828e+03,2.458691596984863e-06
4.457822860419697e+03,2.607703208923340e-06
4.832930238571752e+03,2.160668373107910e-06
5.239601353002634e+03,2.309679985046387e-06
5.680492161728429e+03,2.339482307434082e-06
6.158482110660255e+03,1.698732376098633e-06
6.676692939187543e+03,1.877546310424805e-06
7.238509068173247e+03,1.728534698486328e-06
7.847599703514591e+03,1.505017280578613e-06
8.507942799627444e+03,1.668930053710938e-06
9.223851039358458e+03,1.311302185058594e-06
1.000000000000000e+04,1.236796379089355e-06
