kext,Esc
1.041223256048304e-07,9.999892711639404e-01
1.128837891684688e-07,9.999873042106628e-01
1.223824936968192e-07,9.999861717224121e-01
1.326804749714725e-07,9.999867081642151e-01
1.438449888287663e-07,9.999833106994629e-01
1.559489504058283e-07,9.999837875366211e-01
1.690714103473578e-07,9.999812841415405e-01
1.832980710832437e-07,9.999815821647644e-01
1.987218465488053e-07,9.999770522117615e-01
2.154434690031882e-07,9.999784231185913e-01
2.335721469090121e-07,9.999756813049316e-01
2.532262781698794e-07,9.999747872352600e-01
2.745342233838714e-07,9.999712705612183e-01
2.976351441631313e-07,9.999681711196899e-01
3.226799119945812e-07,9.999676942825317e-01
3.498320935775032e-07,9.999645352363586e-01
3.792690190732246e-07,9.999594688415527e-01
4.111829402435828e-07,9.999535083770752e-01
4.457822860419706e-07,9.999538660049438e-01
4.832930238571752e-07,9.999538660049438e-01
5.239601353002645e-07,9.999458789825439e-01
5.680492161728429e-07,9.999393820762634e-01
6.158482110660254e-07,9.999347329139709e-01
6.676692939187570e-07,9.999306797981262e-01
7.238509068173247e-07,9.999250173568726e-01
7.847599703514607e-07,9.999183416366577e-01
8.507942799627444e-07,9.999089241027832e-01
9.223851039358476e-07,9.999025464057922e-01
1.000000000000000e-06,9.998969435691833e-01
1.084145868935835e-06,9.998880028724670e-01
1.175372265130637e-06,9.998784065246582e-01
1.274274985703132e-06,9.998633265495300e-01
1.381499961638321e-06,9.998597502708435e-01
1.497747476345200e-06,9.998492002487183e-01
1.623776739188721e-06,9.998309612274170e-01
1.760410843865553e-06,9.998092651367188e-01
1.908542144006686e-06,9.997993707656860e-01
2.069138081114790e-06,9.997776150703430e-01
2.243247502898416e-06,9.997604489326477e-01
2.432007513267945e-06,9.997389316558838e-01
2.636650898730355e-06,9.997216463088989e-01
2.858514179684471e-06,9.996935725212097e-01
3.099046339199427e-06,9.996793866157532e-01
3.359818286283781e-06,9.996530413627625e-01
3.642533115449638e-06,9.996197819709778e-01
3.949037229576702e-06,9.995799660682678e-01
4.281332398719396e-06,9.995505809783936e-01
4.641588833612773e-06,9.995120167732239e-01
5.032159359259988e-06,9.994772672653198e-01
5.455594781168514e-06,9.994326829910278e-01
5.914660544591746e-06,9.993814229965210e-01
6.412354795576917e-06,9.993268251419067e-01
6.951927961775606e-06,9.992744326591492e-01
7.536903980898542e-06,9.992055892944336e-01
8.171103315457188e-06,9.991438984870911e-01
8.858667904100815e-06,9.990642070770264e-01
9.604088212505370e-06,9.989813566207886e-01
1.041223256048304e-05,9.989174604415894e-01
1.128837891684688e-05,9.988205432891846e-01
1.223824936968192e-05,9.987202882766724e-01
1.326804749714724e-05,9.986086487770081e-01
1.438449888287663e-05,9.985079169273376e-01
1.559489504058283e-05,9.983687996864319e-01
1.690714103473578e-05,9.982259869575500e-01
1.832980710832434e-05,9.980794787406921e-01
1.987218465488053e-05,9.979166984558105e-01
2.154434690031882e-05,9.977383613586426e-01
2.335721469090121e-05,9.975484609603882e-01
2.532262781698795e-05,9.973551630973816e-01
2.745342233838714e-05,9.971677064895630e-01
2.976351441631313e-05,9.969055056571960e-01
3.226799119945805e-05,9.966310858726501e-01
3.498320935775033e-05,9.963582158088684e-01
3.792690190732246e-05,9.960290789604187e-01
4.111829402435829e-05,9.957185387611389e-01
4.457822860419707e-05,9.953263998031616e-01
4.832930238571752e-05,9.949535727500916e-01
5.239601353002644e-05,9.945132136344910e-01
5.680492161728429e-05,9.940960407257080e-01
6.158482110660255e-05,9.936128258705139e-01
6.676692939187557e-05,9.930726289749146e-01
7.238509068173247e-05,9.924896359443665e-01
7.847599703514606e-05,9.918514490127563e-01
8.507942799627444e-05,9.911620020866394e-01
9.223851039358476e-05,9.904070496559143e-01
1.000000000000000e-04,9.896472692489624e-01
1.084145868935833e-04,9.887502789497375e-01
1.175372265130634e-04,9.878048300743103e-01
1.274274985703132e-04,9.868037700653076e-01
1.381499961638321e-04,9.857262969017029e-01
1.497747476345200e-04,9.845388531684875e-01
1.623776739188721e-04,9.832625389099121e-01
1.760410843865552e-04,9.818455576896667e-01
1.908542144006686e-04,9.803321957588196e-01
2.069138081114790e-04,9.786748886108398e-01
2.243247502898416e-04,9.769500494003296e-01
2.432007513267945e-04,9.750809073448181e-01
2.636650898730356e-04,9.729390144348145e-01
2.858514179684471e-04,9.707692861557007e-01
3.099046339199427e-04,9.683820605278015e-01
3.359818286283781e-04,9.657177329063416e-01
3.642533115449638e-04,9.630466103553772e-01
3.949037229576694e-04,9.599602818489075e-01
4.281332398719387e-04,9.566389322280884e-01
4.641588833612772e-04,9.531872868537903e-01
5.032159359259988e-04,9.494345784187317e-01
5.455594781168515e-04,9.453705549240112e-01
5.914660544591746e-04,9.410094618797302e-01
6.412354795576917e-04,9.362683892250061e-01
6.951927961775605e-04,9.311282634735107e-01
7.536903980898542e-04,9.255679249763489e-01
8.171103315457186e-04,9.198492765426636e-01
8.858667904100814e-04,9.134140014648438e-01
9.604088212505369e-04,9.067133665084839e-01
1.041223256048304e-03,8.995680212974548e-01
1.128837891684688e-03,8.917372822761536e-01
1.223824936968192e-03,8.834387660026550e-01
1.326804749714724e-03,8.746899962425232e-01
1.438449888287660e-03,8.654072880744934e-01
1.559489504058280e-03,8.553010821342468e-01
1.690714103473578e-03,8.444631695747375e-01
1.832980710832434e-03,8.332930803298950e-01
1.987218465488053e-03,8.212200999259949e-01
2.154434690031882e-03,8.085640072822571e-01
2.335721469090121e-03,7.949578166007996e-01
2.532262781698795e-03,7.808411717414856e-01
2.745342233838714e-03,7.657625675201416e-01
2.976351441631313e-03,7.503034472465515e-01
3.226799119945805e-03,7.338157892227173e-01
3.498320935775033e-03,7.166746258735657e-01
3.792690190732246e-03,6.986652016639709e-01
4.111829402435829e-03,6.801471114158630e-01
4.457822860419706e-03,6.609412431716919e-01
4.832930238571752e-03,6.411898136138916e-01
5.239601353002634e-03,6.206042170524597e-01
5.680492161728417e-03,5.994386672973633e-01
6.158482110660254e-03,5.782113075256348e-01
6.676692939187556e-03,5.566832423210144e-01
7.238509068173248e-03,5.341697335243225e-01
7.847599703514606e-03,5.119473338127136e-01
8.507942799627445e-03,4.895760416984558e-01
9.223851039358476e-03,4.671097993850708e-01
1.000000000000000e-02,4.446895122528076e-01
1.084145868935833e-02,4.224148392677307e-01
1.175372265130637e-02,4.007852673530579e-01
1.274274985703132e-02,3.792095780372620e-01
1.381499961638324e-02,3.580657243728638e-01
1.497747476345200e-02,3.374596238136292e-01
1.623776739188718e-02,3.176207542419434e-01
1.760410843865553e-02,2.984495759010315e-01
1.908542144006682e-02,2.800425887107849e-01
2.069138081114790e-02,2.622649669647217e-01
2.243247502898416e-02,2.454125285148621e-01
2.432007513267950e-02,2.293123006820679e-01
2.636650898730356e-02,2.140704393386841e-01
2.858514179684466e-02,1.996309161186218e-01
3.099046339199427e-02,1.859896183013916e-01
3.359818286283774e-02,1.729091405868530e-01
3.642533115449638e-02,1.608384847640991e-01
3.949037229576693e-02,1.496798396110535e-01
4.281332398719396e-02,1.389099359512329e-01
4.641588833612773e-02,1.291263699531555e-01
5.032159359259978e-02,1.197180747985840e-01
5.455594781168514e-02,1.110942363739014e-01
5.914660544591734e-02,1.029647588729858e-01
6.412354795576918e-02,9.552931785583496e-02
6.951927961775591e-02,8.838987350463867e-02
7.536903980898542e-02,8.193749189376831e-02
8.171103315457187e-02,7.579207420349121e-02
8.858667904100832e-02,7.003664970397949e-02
9.604088212505368e-02,6.498509645462036e-02
1.041223256048302e-01,5.999231338500977e-02
1.128837891684688e-01,5.551242828369141e-02
1.223824936968190e-01,5.128943920135498e-02
1.326804749714725e-01,4.755890369415283e-02
1.438449888287660e-01,4.388165473937988e-02
1.559489504058283e-01,4.053902626037598e-02
1.690714103473578e-01,3.736406564712524e-02
1.832980710832438e-01,3.462558984756470e-02
1.987218465488053e-01,3.196358680725098e-02
2.154434690031878e-01,2.958136796951294e-02
2.335721469090121e-01,2.726799249649048e-02
2.532262781698789e-01,2.520334720611572e-02
2.745342233838715e-01,2.320683002471924e-02
2.976351441631313e-01,2.145826816558838e-02
3.226799119945812e-01,1.982784271240234e-02
3.498320935775032e-01,1.833945512771606e-02
3.792690190732238e-01,1.691365242004395e-02
4.111829402435829e-01,1.557052135467529e-02
4.457822860419697e-01,1.439225673675537e-02
4.832930238571752e-01,1.330846548080444e-02
5.239601353002634e-01,1.232326030731201e-02
5.680492161728429e-01,1.129418611526489e-02
6.158482110660255e-01,1.042807102203369e-02
6.676692939187543e-01,9.664356708526611e-03
7.238509068173248e-01,8.953452110290527e-03
7.847599703514591e-01,8.220136165618896e-03
8.507942799627445e-01,7.527232170104980e-03
9.223851039358457e-01,7.014095783233643e-03
1.000000000000000e+00,6.447851657867432e-03
1.084145868935833e+00,5.945503711700439e-03
1.175372265130637e+00,5.504965782165527e-03
1.274274985703132e+00,5.062937736511230e-03
1.381499961638318e+00,4.679441452026367e-03
1.497747476345200e+00,4.315257072448730e-03
1.623776739188718e+00,3.989398479461670e-03
1.760410843865553e+00,3.663301467895508e-03
1.908542144006682e+00,3.388702869415283e-03
2.069138081114790e+00,3.119587898254395e-03
2.243247502898416e+00,2.888321876525879e-03
2.432007513267950e+00,2.654492855072021e-03
2.636650898730355e+00,2.457916736602783e-03
2.858514179684466e+00,2.240598201751709e-03
3.099046339199427e+00,2.084851264953613e-03
3.359818286283774e+00,1.914560794830322e-03
3.642533115449638e+00,1.763999462127686e-03
3.949037229576694e+00,1.636743545532227e-03
4.281332398719396e+00,1.519381999969482e-03
4.641588833612772e+00,1.402497291564941e-03
5.032159359259978e+00,1.295983791351318e-03
5.455594781168514e+00,1.165330410003662e-03
5.914660544591734e+00,1.098394393920898e-03
6.412354795576917e+00,1.008927822113037e-03
6.951927961775591e+00,9.270906448364258e-04
7.536903980898542e+00,8.530616760253906e-04
8.171103315457186e+00,7.957220077514648e-04
8.858667904100797e+00,7.390975952148438e-04
9.604088212505369e+00,6.848573684692383e-04
1.041223256048302e+01,6.178021430969238e-04
1.128837891684688e+01,5.800127983093262e-04
1.223824936968190e+01,5.434751510620117e-04
1.326804749714724e+01,4.930496215820312e-04
1.438449888287660e+01,4.515051841735840e-04
1.559489504058283e+01,4.117488861083984e-04
1.690714103473578e+01,3.811717033386230e-04
1.832980710832430e+01,3.530383110046387e-04
1.987218465488053e+01,3.272294998168945e-04
2.154434690031878e+01,3.002285957336426e-04
2.335721469090121e+01,2.754330635070801e-04
2.532262781698789e+01,2.524852752685547e-04
2.745342233838714e+01,2.326369285583496e-04
2.976351441631313e+01,2.202391624450684e-04
3.226799119945812e+01,2.075433731079102e-04
3.498320935775033e+01,1.872181892395020e-04
3.792690190732238e+01,1.710057258605957e-04
4.111829402435828e+01,1.587867736816406e-04
4.457822860419697e+01,1.401305198669434e-04
4.832930238571752e+01,1.294612884521484e-04
5.239601353002634e+01,1.220107078552246e-04
5.680492161728429e+01,1.168251037597656e-04
6.158482110660255e+01,1.057386398315430e-04
6.676692939187544e+01,9.763240814208984e-05
7.238509068173248e+01,9.089708328247070e-05
7.847599703514591e+01,8.457899093627930e-05
8.507942799627445e+01,7.539987564086914e-05
9.223851039358458e+01,7.182359695434570e-05
1.000000000000000e+02,6.592273712158203e-05
1.084145868935833e+02,6.002187728881836e-05
1.175372265130632e+02,5.328655242919922e-05
1.274274985703132e+02,5.131959915161133e-05
1.381499961638318e+02,4.780292510986328e-05
1.497747476345200e+02,4.529953002929688e-05
1.623776739188717e+02,4.029273986816406e-05
1.760410843865553e+02,3.629922866821289e-05
1.908542144006682e+02,3.230571746826172e-05
2.069138081114790e+02,3.319978713989258e-05
2.243247502898416e+02,2.831220626831055e-05
2.432007513267940e+02,2.592802047729492e-05
2.636650898730355e+02,2.628564834594727e-05
2.858514179684466e+02,2.157688140869141e-05
3.099046339199427e+02,2.121925354003906e-05
3.359818286283774e+02,1.722574234008789e-05
3.642533115449638e+02,1.841783523559570e-05
3.949037229576693e+02,1.674890518188477e-05
4.281332398719396e+02,1.460313796997070e-05
4.641588833612773e+02,1.418590545654297e-05
5.032159359259978e+02,1.281499862670898e-05
5.455594781168514e+02,1.299381256103516e-05
5.914660544591734e+02,1.215934753417969e-05
6.412354795576917e+02,9.357929229736328e-06
6.951927961775591e+02,8.881092071533203e-06
7.536903980898542e+02,1.025199890136719e-05
8.171103315457186e+02,7.271766662597656e-06
8.858667904100796e+02,7.867813110351562e-06
9.604088212505369e+02,5.364418029785156e-06
1.041223256048302e+03,5.662441253662109e-06
1.128837891684688e+03,5.781650543212891e-06
1.223824936968190e+03,3.933906555175781e-06
1.326804749714724e+03,4.053115844726562e-06
1.438449888287660e+03,5.185604095458984e-06
1.559489504058277e+03,3.457069396972656e-06
1.690714103473578e+03,3.874301910400391e-06
1.832980710832430e+03,3.516674041748047e-06
1.987218465488053e+03,3.278255462646484e-06
2.154434690031878e+03,3.039836883544922e-06
2.335721469090121e+03,2.145767211914062e-06
2.532262781698789e+03,2.384185791015625e-06
2.745342233838714e+03,1.549720764160156e-06
2.976351441631313e+03,2.503395080566406e-06
3.226799119945798e+03,2.086162567138672e-06
3.498320935775032e+03,2.086162567138672e-06
3.792690190732238e+03,2.086162567138672e-06
4.111829402435828e+03,1.251697540283203e-06
4.457822860419697e+03,2.145767211914062e-06
4.832930238571752e+03,1.013278961181641e-06
5.239601353002634e+03,1.251697540283203e-06
5.680492161728429e+03,7.748603820800781e-07
6.158482110660255e+03,8.940696716308594e-07
6.676692939187543e+03,8.940696716308594e-07
7.238509068173247e+03,8.940696716308594e-07
7.847599703514591e+03,1.072883605957031e-06
8.507942799627444e+03,5.364418029785156e-07
9.223851039358458e+03,6.556510925292969e-07
1.000000000000000e+04,5.960464477539062e-07
