kext,Esc
7.238509068173247e-07,9.999538213014603e-01
7.847599703514607e-07,9.999509751796722e-01
8.507942799627444e-07,9.999468028545380e-01
9.223851039358476e-07,9.999432712793350e-01
1.000000000000000e-06,9.999378323554993e-01
1.084145868935835e-06,9.999305158853531e-01
1.175372265130637e-06,9.999259859323502e-01
1.274274985703132e-06,9.999196529388428e-01
1.381499961638321e-06,9.999117404222488e-01
1.497747476345200e-06,9.999062120914459e-01
1.623776739188721e-06,9.998957514762878e-01
1.760410843865553e-06,9.998875558376312e-01
1.908542144006686e-06,9.998788237571716e-01
2.069138081114790e-06,9.998691231012344e-01
2.243247502898416e-06,9.998603165149689e-01
2.432007513267945e-06,9.998485147953033e-01
2.636650898730355e-06,9.998303055763245e-01
2.858514179684471e-06,9.998184293508530e-01
3.099046339199427e-06,9.998030662536621e-01
3.359818286283781e-06,9.997919052839279e-01
3.642533115449638e-06,9.997694939374924e-01
3.949037229576702e-06,9.997518211603165e-01
4.281332398719396e-06,9.997252821922302e-01
4.641588833612773e-06,9.997064918279648e-01
5.032159359259988e-06,9.996784925460815e-01
5.455594781168514e-06,9.996608048677444e-01
5.914660544591746e-06,9.996278434991837e-01
6.412354795576917e-06,9.996017664670944e-01
6.951927961775606e-06,9.995642900466919e-01
7.536903980898542e-06,9.995199441909790e-01
8.171103315457188e-06,9.994832575321198e-01
8.858667904100815e-06,9.994438886642456e-01
9.604088212505370e-06,9.993940293788910e-01
1.041223256048304e-05,9.993463158607483e-01
1.128837891684688e-05,9.992873668670654e-01
1.223824936968192e-05,9.992262721061707e-01
1.326804749714724e-05,9.991588145494461e-01
1.438449888287663e-05,9.990956783294678e-01
1.559489504058283e-05,9.990162402391434e-01
1.690714103473578e-05,9.989422261714935e-01
1.832980710832434e-05,9.988481104373932e-01
1.987218465488053e-05,9.987490177154541e-01
2.154434690031882e-05,9.986456334590912e-01
2.335721469090121e-05,9.985303580760956e-01
2.532262781698795e-05,9.984045773744583e-01
2.745342233838714e-05,9.982761442661285e-01
2.976351441631313e-05,9.981351792812347e-01
3.226799119945805e-05,9.979683458805084e-01
3.498320935775033e-05,9.978001117706299e-01
3.792690190732246e-05,9.976011514663696e-01
4.111829402435829e-05,9.974128007888794e-01
4.457822860419707e-05,9.972052723169327e-01
4.832930238571752e-05,9.969630092382431e-01
5.239601353002644e-05,9.966988712549210e-01
5.680492161728429e-05,9.964289963245392e-01
6.158482110660255e-05,9.961295276880264e-01
6.676692939187557e-05,9.957966357469559e-01
7.238509068173247e-05,9.954551309347153e-01
7.847599703514606e-05,9.950688481330872e-01
8.507942799627444e-05,9.946460425853729e-01
9.223851039358476e-05,9.942115545272827e-01
1.000000000000000e-04,9.937315881252289e-01
1.084145868935833e-04,9.932007938623428e-01
1.175372265130634e-04,9.926370084285736e-01
1.274274985703132e-04,9.919971376657486e-01
1.381499961638321e-04,9.913565218448639e-01
1.497747476345200e-04,9.906313419342041e-01
1.623776739188721e-04,9.898507297039032e-01
1.760410843865552e-04,9.890276193618774e-01
1.908542144006686e-04,9.880910217761993e-01
2.069138081114790e-04,9.871148467063904e-01
2.243247502898416e-04,9.860149472951889e-01
2.432007513267945e-04,9.848979562520981e-01
2.636650898730356e-04,9.835850149393082e-01
2.858514179684471e-04,9.822650402784348e-01
3.099046339199427e-04,9.807635247707367e-01
3.359818286283781e-04,9.791897982358932e-01
3.642533115449638e-04,9.774814844131470e-01
3.949037229576694e-04,9.756116569042206e-01
4.281332398719387e-04,9.736197441816330e-01
4.641588833612772e-04,9.714457839727402e-01
5.032159359259988e-04,9.691361933946609e-01
5.455594781168515e-04,9.665908813476562e-01
5.914660544591746e-04,9.638879895210266e-01
6.412354795576917e-04,9.609493911266327e-01
6.951927961775605e-04,9.577311724424362e-01
7.536903980898542e-04,9.543710947036743e-01
8.171103315457186e-04,9.506938904523849e-01
8.858667904100814e-04,9.467334002256393e-01
9.604088212505369e-04,9.424734115600586e-01
1.041223256048304e-03,9.378770887851715e-01
1.128837891684688e-03,9.329666048288345e-01
1.223824936968192e-03,9.277144968509674e-01
1.326804749714724e-03,9.219823777675629e-01
1.438449888287660e-03,9.159177988767624e-01
1.559489504058280e-03,9.094421118497849e-01
1.690714103473578e-03,9.024538099765778e-01
1.832980710832434e-03,8.950023949146271e-01
1.987218465488053e-03,8.869718313217163e-01
2.154434690031882e-03,8.785116076469421e-01
2.335721469090121e-03,8.694195598363876e-01
2.532262781698795e-03,8.598669618368149e-01
2.745342233838714e-03,8.494326323270798e-01
2.976351441631313e-03,8.386702090501785e-01
3.226799119945805e-03,8.270680457353592e-01
3.498320935775033e-03,8.148842453956604e-01
3.792690190732246e-03,8.019766658544540e-01
4.111829402435829e-03,7.883726209402084e-01
4.457822860419706e-03,7.740873396396637e-01
4.832930238571752e-03,7.589167952537537e-01
5.239601353002634e-03,7.433300316333771e-01
5.680492161728417e-03,7.268103659152985e-01
6.158482110660254e-03,7.097152620553970e-01
6.676692939187556e-03,6.918925344944000e-01
7.238509068173248e-03,6.733233034610748e-01
7.847599703514606e-03,6.542326211929321e-01
8.507942799627445e-03,6.344902068376541e-01
9.223851039358476e-03,6.141601204872131e-01
1.000000000000000e-02,5.935316532850266e-01
1.084145868935833e-02,5.721675008535385e-01
1.175372265130637e-02,5.506943613290787e-01
1.274274985703132e-02,5.289374440908432e-01
1.381499961638324e-02,5.067598670721054e-01
1.497747476345200e-02,4.846032857894897e-01
1.623776739188718e-02,4.624886959791183e-01
1.760410843865553e-02,4.402763843536377e-01
1.908542144006682e-02,4.183631688356400e-01
2.069138081114790e-02,3.967244774103165e-01
2.243247502898416e-02,3.752710521221161e-01
2.432007513267950e-02,3.543083369731903e-01
2.636650898730356e-02,3.340692520141602e-01
2.858514179684466e-02,3.142465651035309e-01
3.099046339199427e-02,2.951557189226151e-01
3.359818286283774e-02,2.766963690519333e-01
3.642533115449638e-02,2.590654343366623e-01
3.949037229576693e-02,2.422058582305908e-01
4.281332398719396e-02,2.261269539594650e-01
4.641588833612773e-02,2.108181715011597e-01
5.032159359259978e-02,1.963331401348114e-01
5.455594781168514e-02,1.829087585210800e-01
5.914660544591734e-02,1.701419502496719e-01
6.412354795576918e-02,1.581925600767136e-01
6.951927961775591e-02,1.469101011753082e-01
7.536903980898542e-02,1.363577097654343e-01
8.171103315457187e-02,1.264048069715500e-01
8.858667904100832e-02,1.172230839729309e-01
9.604088212505368e-02,1.085961014032364e-01
1.041223256048302e-01,1.006530076265335e-01
1.128837891684688e-01,9.327182173728943e-02
1.223824936968190e-01,8.634716272354126e-02
1.326804749714725e-01,7.996878027915955e-02
1.438449888287660e-01,7.400888204574585e-02
1.559489504058283e-01,6.847013533115387e-02
1.690714103473578e-01,6.329733133316040e-02
1.832980710832438e-01,5.855457484722137e-02
1.987218465488053e-01,5.410385131835938e-02
2.154434690031878e-01,5.005261301994324e-02
2.335721469090121e-01,4.621301591396332e-02
2.532262781698789e-01,4.273889958858490e-02
2.745342233838715e-01,3.947065770626068e-02
2.976351441631313e-01,3.645054996013641e-02
3.226799119945812e-01,3.370143473148346e-02
3.498320935775032e-01,3.109644353389740e-02
3.792690190732238e-01,2.873757481575012e-02
4.111829402435829e-01,2.654908597469330e-02
4.457822860419697e-01,2.451825141906738e-02
4.832930238571752e-01,2.258619666099548e-02
5.239601353002634e-01,2.088478207588196e-02
5.680492161728429e-01,1.926012337207794e-02
6.158482110660255e-01,1.777555048465729e-02
6.676692939187543e-01,1.640792191028595e-02
7.238509068173248e-01,1.515668630599976e-02
7.847599703514591e-01,1.401568949222565e-02
8.507942799627445e-01,1.294173300266266e-02
9.223851039358457e-01,1.193483173847198e-02
1.000000000000000e+00,1.100242137908936e-02
1.084145868935833e+00,1.012478768825531e-02
1.175372265130637e+00,9.354963898658752e-03
1.274274985703132e+00,8.635357022285461e-03
1.381499961638318e+00,7.969900965690613e-03
1.497747476345200e+00,7.339671254158020e-03
1.623776739188718e+00,6.780818104743958e-03
1.760410843865553e+00,6.249040365219116e-03
1.908542144006682e+00,5.776077508926392e-03
2.069138081114790e+00,5.321130156517029e-03
2.243247502898416e+00,4.924193024635315e-03
2.432007513267950e+00,4.526406526565552e-03
2.636650898730355e+00,4.187494516372681e-03
2.858514179684466e+00,3.845870494842529e-03
3.099046339199427e+00,3.554686903953552e-03
3.359818286283774e+00,3.274932503700256e-03
3.642533115449638e+00,3.030329942703247e-03
3.949037229576694e+00,2.790242433547974e-03
4.281332398719396e+00,2.580344676971436e-03
4.641588833612772e+00,2.382323145866394e-03
5.032159359259978e+00,2.188012003898621e-03
5.455594781168514e+00,2.017468214035034e-03
5.914660544591734e+00,1.858949661254883e-03
6.412354795576917e+00,1.714408397674561e-03
6.951927961775591e+00,1.582533121109009e-03
7.536903980898542e+00,1.460403203964233e-03
8.171103315457186e+00,1.356527209281921e-03
8.858667904100797e+00,1.241192221641541e-03
9.604088212505369e+00,1.152977347373962e-03
1.041223256048302e+01,1.063108444213867e-03
1.128837891684688e+01,9.798556566238403e-04
1.223824936968190e+01,9.026229381561279e-04
1.326804749714724e+01,8.389353752136230e-04
1.438449888287660e+01,7.678121328353882e-04
1.559489504058283e+01,7.053464651107788e-04
1.690714103473578e+01,6.525367498397827e-04
1.832980710832430e+01,6.022155284881592e-04
1.987218465488053e+01,5.556046962738037e-04
2.154434690031878e+01,5.180090665817261e-04
2.335721469090121e+01,4.707425832748413e-04
2.532262781698789e+01,4.332512617111206e-04
2.745342233838714e+01,4.031062126159668e-04
2.976351441631313e+01,3.710538148880005e-04
3.226799119945812e+01,3.451555967330933e-04
3.498320935775033e+01,3.172457218170166e-04
3.792690190732238e+01,2.915114164352417e-04
4.111829402435828e+01,2.712160348892212e-04
4.457822860419697e+01,2.486407756805420e-04
4.832930238571752e+01,2.283304929733276e-04
5.239601353002634e+01,2.104490995407104e-04
5.680492161728429e+01,1.942962408065796e-04
6.158482110660255e+01,1.808851957321167e-04
6.676692939187544e+01,1.662522554397583e-04
7.238509068173248e+01,1.515299081802368e-04
7.847599703514591e+01,1.402199268341064e-04
8.507942799627445e+01,1.296103000640869e-04
9.223851039358458e+01,1.207888126373291e-04
1.000000000000000e+02,1.120120286941528e-04
1.084145868935833e+02,1.028180122375488e-04
1.175372265130632e+02,9.679794311523438e-05
1.274274985703132e+02,8.754432201385498e-05
1.381499961638318e+02,8.174777030944824e-05
1.497747476345200e+02,7.230043411254883e-05
1.623776739188717e+02,6.550550460815430e-05
1.760410843865553e+02,6.334483623504639e-05
1.908542144006682e+02,5.932152271270752e-05
2.069138081114790e+02,5.497038364410400e-05
2.243247502898416e+02,4.990398883819580e-05
2.432007513267940e+02,4.468858242034912e-05
2.636650898730355e+02,4.073977470397949e-05
2.858514179684466e+02,3.914535045623779e-05
3.099046339199427e+02,3.497302532196045e-05
3.359818286283774e+02,3.288686275482178e-05
3.642533115449638e+02,3.002583980560303e-05
3.949037229576693e+02,2.719461917877197e-05
4.281332398719396e+02,2.518296241760254e-05
4.641588833612773e+02,2.264976501464844e-05
5.032159359259978e+02,2.206861972808838e-05
5.455594781168514e+02,2.123415470123291e-05
5.914660544591734e+02,1.835823059082031e-05
6.412354795576917e+02,1.776218414306641e-05
6.951927961775591e+02,1.601874828338623e-05
7.536903980898542e+02,1.557171344757080e-05
8.171103315457186e+02,1.439452171325684e-05
8.858667904100796e+02,1.247227191925049e-05
9.604088212505369e+02,1.226365566253662e-05
1.041223256048302e+03,9.998679161071777e-06
1.128837891684688e+03,9.641051292419434e-06
1.223824936968190e+03,9.849667549133301e-06
1.326804749714724e+03,8.448958396911621e-06
1.438449888287660e+03,7.390975952148438e-06
1.559489504058277e+03,7.197260856628418e-06
1.690714103473578e+03,6.720423698425293e-06
1.832980710832430e+03,5.930662155151367e-06
1.987218465488053e+03,5.245208740234375e-06
2.154434690031878e+03,5.021691322326660e-06
2.335721469090121e+03,5.066394805908203e-06
2.532262781698789e+03,4.306435585021973e-06
2.745342233838714e+03,3.874301910400391e-06
2.976351441631313e+03,3.576278686523438e-06
3.226799119945798e+03,3.397464752197266e-06
3.498320935775032e+03,2.920627593994141e-06
3.792690190732238e+03,2.637505531311035e-06
4.111829402435828e+03,2.712011337280273e-06
4.457822860419697e+03,2.786517143249512e-06
4.832930238571752e+03,2.175569534301758e-06
5.239601353002634e+03,2.145767211914062e-06
5.680492161728429e+03,1.847743988037109e-06
6.158482110660255e+03,1.817941665649414e-06
6.676692939187543e+03,1.683831214904785e-06
7.238509068173247e+03,1.698732376098633e-06
7.847599703514591e+03,1.534819602966309e-06
8.507942799627444e+03,1.475214958190918e-06
9.223851039358458e+03,1.400709152221680e-06
1.000000000000000e+04,1.013278961181641e-06
