kext,Esc
1.623776739188721e-08,9.999990761280060e-01
1.760410843865552e-08,9.999989718198776e-01
1.908542144006686e-08,9.999986737966537e-01
2.069138081114790e-08,9.999987781047821e-01
2.243247502898416e-08,9.999986141920090e-01
2.432007513267950e-08,9.999984949827194e-01
2.636650898730355e-08,9.999982863664627e-01
2.858514179684472e-08,9.999982714653015e-01
3.099046339199427e-08,9.999982267618179e-01
3.359818286283781e-08,9.999979287385941e-01
3.642533115449638e-08,9.999979287385941e-01
3.949037229576702e-08,9.999976307153702e-01
4.281332398719396e-08,9.999976158142090e-01
4.641588833612773e-08,9.999971240758896e-01
5.032159359259998e-08,9.999973177909851e-01
5.455594781168515e-08,9.999966621398926e-01
5.914660544591745e-08,9.999962300062180e-01
6.412354795576917e-08,9.999961704015732e-01
6.951927961775605e-08,9.999960660934448e-01
7.536903980898542e-08,9.999959170818329e-01
8.171103315457186e-08,9.999947696924210e-01
8.858667904100832e-08,9.999946057796478e-01
9.604088212505370e-08,9.999940246343613e-01
1.041223256048304e-07,9.999934285879135e-01
1.128837891684688e-07,9.999932944774628e-01
1.223824936968192e-07,9.999919682741165e-01
1.326804749714725e-07,9.999920725822449e-01
1.438449888287663e-07,9.999912232160568e-01
1.559489504058283e-07,9.999907761812210e-01
1.690714103473578e-07,9.999894201755524e-01
1.832980710832437e-07,9.999888986349106e-01
1.987218465488053e-07,9.999877363443375e-01
2.154434690031882e-07,9.999866485595703e-01
2.335721469090121e-07,9.999856650829315e-01
2.532262781698794e-07,9.999847710132599e-01
2.745342233838714e-07,9.999837279319763e-01
2.976351441631313e-07,9.999817013740540e-01
3.226799119945812e-07,9.999806433916092e-01
3.498320935775032e-07,9.999781101942062e-01
3.792690190732246e-07,9.999780803918839e-01
4.111829402435828e-07,9.999750554561615e-01
4.457822860419706e-07,9.999735653400421e-01
4.832930238571752e-07,9.999709427356720e-01
5.239601353002645e-07,9.999689608812332e-01
5.680492161728429e-07,9.999656230211258e-01
6.158482110660254e-07,9.999639540910721e-01
6.676692939187570e-07,9.999585598707199e-01
7.238509068173247e-07,9.999562054872513e-01
7.847599703514607e-07,9.999535232782364e-01
8.507942799627444e-07,9.999507814645767e-01
9.223851039358476e-07,9.999458044767380e-01
1.000000000000000e-06,9.999388456344604e-01
1.084145868935835e-06,9.999351054430008e-01
1.175372265130637e-06,9.999297559261322e-01
1.274274985703132e-06,9.999229013919830e-01
1.381499961638321e-06,9.999162256717682e-01
1.497747476345200e-06,9.999086111783981e-01
1.623776739188721e-06,9.999029934406281e-01
1.760410843865553e-06,9.998935461044312e-01
1.908542144006686e-06,9.998817145824432e-01
2.069138081114790e-06,9.998780786991119e-01
2.243247502898416e-06,9.998642653226852e-01
2.432007513267945e-06,9.998521357774734e-01
2.636650898730355e-06,9.998402744531631e-01
2.858514179684471e-06,9.998298734426498e-01
3.099046339199427e-06,9.998130053281784e-01
3.359818286283781e-06,9.997971802949905e-01
3.642533115449638e-06,9.997813403606415e-01
3.949037229576702e-06,9.997569620609283e-01
4.281332398719396e-06,9.997444897890091e-01
4.641588833612773e-06,9.997209012508392e-01
5.032159359259988e-06,9.996996074914932e-01
5.455594781168514e-06,9.996707886457443e-01
5.914660544591746e-06,9.996443539857864e-01
6.412354795576917e-06,9.996158927679062e-01
6.951927961775606e-06,9.995852261781693e-01
7.536903980898542e-06,9.995481222867966e-01
8.171103315457188e-06,9.995088577270508e-01
8.858667904100815e-06,9.994602799415588e-01
9.604088212505370e-06,9.994156062602997e-01
1.041223256048304e-05,9.993724972009659e-01
1.128837891684688e-05,9.993191659450531e-01
1.223824936968192e-05,9.992619305849075e-01
1.326804749714724e-05,9.992074370384216e-01
1.438449888287663e-05,9.991333633661270e-01
1.559489504058283e-05,9.990611672401428e-01
1.690714103473578e-05,9.989795386791229e-01
1.832980710832434e-05,9.988945722579956e-01
1.987218465488053e-05,9.988054484128952e-01
2.154434690031882e-05,9.987066835165024e-01
2.335721469090121e-05,9.985956698656082e-01
2.532262781698795e-05,9.984700679779053e-01
2.745342233838714e-05,9.983548074960709e-01
2.976351441631313e-05,9.982103705406189e-01
3.226799119945805e-05,9.980662763118744e-01
3.498320935775033e-05,9.979019910097122e-01
3.792690190732246e-05,9.977299273014069e-01
4.111829402435829e-05,9.975204914808273e-01
4.457822860419707e-05,9.973207861185074e-01
4.832930238571752e-05,9.971092194318771e-01
5.239601353002644e-05,9.968600869178772e-01
5.680492161728429e-05,9.965947866439819e-01
6.158482110660255e-05,9.963005930185318e-01
6.676692939187557e-05,9.960012584924698e-01
7.238509068173247e-05,9.956507831811905e-01
7.847599703514606e-05,9.953038692474365e-01
8.507942799627444e-05,9.949080049991608e-01
9.223851039358476e-05,9.944731444120407e-01
1.000000000000000e-04,9.940064847469330e-01
1.084145868935833e-04,9.935079514980316e-01
1.175372265130634e-04,9.929616004228592e-01
1.274274985703132e-04,9.923788309097290e-01
1.381499961638321e-04,9.917302280664444e-01
1.497747476345200e-04,9.910485446453094e-01
1.623776739188721e-04,9.902818650007248e-01
1.760410843865552e-04,9.894941151142120e-01
1.908542144006686e-04,9.886244982481003e-01
2.069138081114790e-04,9.876661300659180e-01
2.243247502898416e-04,9.866315424442291e-01
2.432007513267945e-04,9.855209290981293e-01
2.636650898730356e-04,9.843113720417023e-01
2.858514179684471e-04,9.830410629510880e-01
3.099046339199427e-04,9.816372245550156e-01
3.359818286283781e-04,9.800943285226822e-01
3.642533115449638e-04,9.784444123506546e-01
3.949037229576694e-04,9.766904413700104e-01
4.281332398719387e-04,9.747494310140610e-01
4.641588833612772e-04,9.727055281400681e-01
5.032159359259988e-04,9.704388529062271e-01
5.455594781168515e-04,9.680058360099792e-01
5.914660544591746e-04,9.654122442007065e-01
6.412354795576917e-04,9.626102894544601e-01
6.951927961775605e-04,9.595578759908676e-01
7.536903980898542e-04,9.562677145004272e-01
8.171103315457186e-04,9.527356624603271e-01
8.858667904100814e-04,9.489263743162155e-01
9.604088212505369e-04,9.448328912258148e-01
1.041223256048304e-03,9.403725117444992e-01
1.128837891684688e-03,9.356536269187927e-01
1.223824936968192e-03,9.305066168308258e-01
1.326804749714724e-03,9.251180142164230e-01
1.438449888287660e-03,9.192229807376862e-01
1.559489504058280e-03,9.129181802272797e-01
1.690714103473578e-03,9.061960577964783e-01
1.832980710832434e-03,8.988220691680908e-01
1.987218465488053e-03,8.911840319633484e-01
2.154434690031882e-03,8.829749226570129e-01
2.335721469090121e-03,8.740958869457245e-01
2.532262781698795e-03,8.646623641252518e-01
2.745342233838714e-03,8.547159433364868e-01
2.976351441631313e-03,8.439382761716843e-01
3.226799119945805e-03,8.328502923250198e-01
3.498320935775033e-03,8.207592368125916e-01
3.792690190732246e-03,8.082207739353180e-01
4.111829402435829e-03,7.949170023202896e-01
4.457822860419706e-03,7.808155864477158e-01
4.832930238571752e-03,7.660854160785675e-01
5.239601353002634e-03,7.505901902914047e-01
5.680492161728417e-03,7.344128936529160e-01
6.158482110660254e-03,7.174029797315598e-01
6.676692939187556e-03,6.998010724782944e-01
7.238509068173248e-03,6.814986169338226e-01
7.847599703514606e-03,6.624616831541061e-01
8.507942799627445e-03,6.428838074207306e-01
9.223851039358476e-03,6.226759999990463e-01
1.000000000000000e-02,6.021202504634857e-01
1.084145868935833e-02,5.810607373714447e-01
1.175372265130637e-02,5.595282614231110e-01
1.274274985703132e-02,5.376542359590530e-01
1.381499961638324e-02,5.156127214431763e-01
1.497747476345200e-02,4.934534430503845e-01
1.623776739188718e-02,4.711310863494873e-01
1.760410843865553e-02,4.489860981702805e-01
1.908542144006682e-02,4.269718080759048e-01
2.069138081114790e-02,4.051008224487305e-01
2.243247502898416e-02,3.835685998201370e-01
2.432007513267950e-02,3.624865561723709e-01
2.636650898730356e-02,3.418104797601700e-01
2.858514179684466e-02,3.218390941619873e-01
3.099046339199427e-02,3.024960458278656e-01
3.359818286283774e-02,2.836394459009171e-01
3.642533115449638e-02,2.658062279224396e-01
3.949037229576693e-02,2.486616373062134e-01
4.281332398719396e-02,2.322856634855270e-01
4.641588833612773e-02,2.167889326810837e-01
5.032159359259978e-02,2.021628618240356e-01
5.455594781168514e-02,1.882285922765732e-01
5.914660544591734e-02,1.751504838466644e-01
6.412354795576918e-02,1.628657728433609e-01
6.951927961775591e-02,1.512838751077652e-01
7.536903980898542e-02,1.405224055051804e-01
8.171103315457187e-02,1.304383724927902e-01
8.858667904100832e-02,1.210084110498428e-01
9.604088212505368e-02,1.122347414493561e-01
1.041223256048302e-01,1.039768159389496e-01
1.128837891684688e-01,9.641310572624207e-02
1.223824936968190e-01,8.924448490142822e-02
1.326804749714725e-01,8.263799548149109e-02
1.438449888287660e-01,7.648515701293945e-02
1.559489504058283e-01,7.078731060028076e-02
1.690714103473578e-01,6.546273827552795e-02
1.832980710832438e-01,6.055460870265961e-02
1.987218465488053e-01,5.596421658992767e-02
2.154434690031878e-01,5.175651609897614e-02
2.335721469090121e-01,4.785084724426270e-02
2.532262781698789e-01,4.425138235092163e-02
2.745342233838715e-01,4.085618257522583e-02
2.976351441631313e-01,3.778065741062164e-02
3.226799119945812e-01,3.486983478069305e-02
3.498320935775032e-01,3.224076330661774e-02
3.792690190732238e-01,2.976049482822418e-02
4.111829402435829e-01,2.750328183174133e-02
4.457822860419697e-01,2.536197006702423e-02
4.832930238571752e-01,2.342782914638519e-02
5.239601353002634e-01,2.162805199623108e-02
5.680492161728429e-01,1.996535062789917e-02
6.158482110660255e-01,1.842939853668213e-02
6.676692939187543e-01,1.703292131423950e-02
7.238509068173248e-01,1.567697525024414e-02
7.847599703514591e-01,1.450067758560181e-02
8.507942799627445e-01,1.337365806102753e-02
9.223851039358457e-01,1.234649121761322e-02
1.000000000000000e+00,1.138252019882202e-02
1.084145868935833e+00,1.049391925334930e-02
1.175372265130637e+00,9.700745344161987e-03
1.274274985703132e+00,8.963212370872498e-03
1.381499961638318e+00,8.254885673522949e-03
1.497747476345200e+00,7.621884346008301e-03
1.623776739188718e+00,7.029503583908081e-03
1.760410843865553e+00,6.491959095001221e-03
1.908542144006682e+00,5.992859601974487e-03
2.069138081114790e+00,5.536809563636780e-03
2.243247502898416e+00,5.105212330818176e-03
2.432007513267950e+00,4.704579710960388e-03
2.636650898730355e+00,4.334151744842529e-03
2.858514179684466e+00,3.997057676315308e-03
3.099046339199427e+00,3.696873784065247e-03
3.359818286283774e+00,3.404676914215088e-03
3.642533115449638e+00,3.128722310066223e-03
3.949037229576694e+00,2.888694405555725e-03
4.281332398719396e+00,2.669572830200195e-03
4.641588833612772e+00,2.469003200531006e-03
5.032159359259978e+00,2.272412180900574e-03
5.455594781168514e+00,2.092391252517700e-03
5.914660544591734e+00,1.942858099937439e-03
6.412354795576917e+00,1.778438687324524e-03
6.951927961775591e+00,1.641064882278442e-03
7.536903980898542e+00,1.522600650787354e-03
8.171103315457186e+00,1.405179500579834e-03
8.858667904100797e+00,1.291707158088684e-03
9.604088212505369e+00,1.189097762107849e-03
1.041223256048302e+01,1.100927591323853e-03
1.128837891684688e+01,1.014500856399536e-03
1.223824936968190e+01,9.375512599945068e-04
1.326804749714724e+01,8.601397275924683e-04
1.438449888287660e+01,8.006840944290161e-04
1.559489504058283e+01,7.312148809432983e-04
1.690714103473578e+01,6.770938634872437e-04
1.832980710832430e+01,6.229132413864136e-04
1.987218465488053e+01,5.706697702407837e-04
2.154434690031878e+01,5.329251289367676e-04
2.335721469090121e+01,4.934072494506836e-04
2.532262781698789e+01,4.502683877944946e-04
2.745342233838714e+01,4.150718450546265e-04
2.976351441631313e+01,3.858953714370728e-04
3.226799119945812e+01,3.534257411956787e-04
3.498320935775033e+01,3.309100866317749e-04
3.792690190732238e+01,3.056079149246216e-04
4.111829402435828e+01,2.786070108413696e-04
4.457822860419697e+01,2.551674842834473e-04
4.832930238571752e+01,2.361685037612915e-04
5.239601353002634e+01,2.227276563644409e-04
5.680492161728429e+01,2.031624317169189e-04
6.158482110660255e+01,1.861006021499634e-04
6.676692939187544e+01,1.713484525680542e-04
7.238509068173248e+01,1.622289419174194e-04
7.847599703514591e+01,1.460462808609009e-04
8.507942799627445e+01,1.328885555267334e-04
9.223851039358458e+01,1.254081726074219e-04
1.000000000000000e+02,1.122951507568359e-04
1.084145868935833e+02,1.067668199539185e-04
1.175372265130632e+02,9.587407112121582e-05
1.274274985703132e+02,9.022653102874756e-05
1.381499961638318e+02,8.401274681091309e-05
1.497747476345200e+02,7.639825344085693e-05
1.623776739188717e+02,7.018446922302246e-05
1.760410843865553e+02,6.386637687683105e-05
1.908542144006682e+02,6.008148193359375e-05
2.069138081114790e+02,5.547702312469482e-05
2.243247502898416e+02,5.039572715759277e-05
2.432007513267940e+02,4.625320434570312e-05
2.636650898730355e+02,4.245340824127197e-05
2.858514179684466e+02,4.158914089202881e-05
3.099046339199427e+02,3.802776336669922e-05
3.359818286283774e+02,3.485381603240967e-05
3.642533115449638e+02,3.194808959960938e-05
3.949037229576693e+02,2.859532833099365e-05
4.281332398719396e+02,2.804398536682129e-05
4.641588833612773e+02,2.440810203552246e-05
5.032159359259978e+02,2.226233482360840e-05
5.455594781168514e+02,2.047419548034668e-05
5.914660544591734e+02,1.908838748931885e-05
6.412354795576917e+02,1.744925975799561e-05
6.951927961775591e+02,1.652538776397705e-05
7.536903980898542e+02,1.479685306549072e-05
8.171103315457186e+02,1.434981822967529e-05
8.858667904100796e+02,1.272559165954590e-05
9.604088212505369e+02,1.125037670135498e-05
1.041223256048302e+03,1.041591167449951e-05
1.128837891684688e+03,1.008808612823486e-05
1.223824936968190e+03,9.447336196899414e-06
1.326804749714724e+03,8.627772331237793e-06
1.438449888287660e+03,8.016824722290039e-06
1.559489504058277e+03,7.122755050659180e-06
1.690714103473578e+03,6.869435310363770e-06
1.832980710832430e+03,6.213784217834473e-06
1.987218465488053e+03,6.183981895446777e-06
2.154434690031878e+03,5.125999450683594e-06
2.335721469090121e+03,5.200505256652832e-06
2.532262781698789e+03,4.529953002929688e-06
2.745342233838714e+03,3.844499588012695e-06
2.976351441631313e+03,3.322958946228027e-06
3.226799119945798e+03,3.606081008911133e-06
3.498320935775032e+03,3.442168235778809e-06
3.792690190732238e+03,3.546476364135742e-06
4.111829402435828e+03,3.173947334289551e-06
4.457822860419697e+03,2.518296241760254e-06
4.832930238571752e+03,2.175569534301758e-06
5.239601353002634e+03,2.384185791015625e-06
5.680492161728429e+03,2.205371856689453e-06
6.158482110660255e+03,1.773238182067871e-06
6.676692939187543e+03,1.996755599975586e-06
7.238509068173247e+03,1.266598701477051e-06
7.847599703514591e+03,1.624226570129395e-06
8.507942799627444e+03,1.236796379089355e-06
9.223851039358458e+03,1.221895217895508e-06
1.000000000000000e+04,1.206994056701660e-06
