kext,Esc
2.532262781698794e-07,9.999849945306778e-01
2.745342233838714e-07,9.999837875366211e-01
2.976351441631313e-07,9.999819546937943e-01
3.226799119945812e-07,9.999808073043823e-01
3.498320935775032e-07,9.999784380197525e-01
3.792690190732246e-07,9.999767988920212e-01
4.111829402435828e-07,9.999739676713943e-01
4.457822860419706e-07,9.999726861715317e-01
4.832930238571752e-07,9.999716579914093e-01
5.239601353002645e-07,9.999669939279556e-01
5.680492161728429e-07,9.999645799398422e-01
6.158482110660254e-07,9.999623745679855e-01
6.676692939187570e-07,9.999585300683975e-01
7.238509068173247e-07,9.999551773071289e-01
7.847599703514607e-07,9.999530762434006e-01
8.507942799627444e-07,9.999480545520782e-01
9.223851039358476e-07,9.999439269304276e-01
1.000000000000000e-06,9.999422580003738e-01
1.084145868935835e-06,9.999340325593948e-01
1.175372265130637e-06,9.999300390481949e-01
1.274274985703132e-06,9.999239444732666e-01
1.381499961638321e-06,9.999143779277802e-01
1.497747476345200e-06,9.999096393585205e-01
1.623776739188721e-06,9.999034404754639e-01
1.760410843865553e-06,9.998932629823685e-01
1.908542144006686e-06,9.998836815357208e-01
2.069138081114790e-06,9.998737722635269e-01
2.243247502898416e-06,9.998629093170166e-01
2.432007513267945e-06,9.998513311147690e-01
2.636650898730355e-06,9.998423159122467e-01
2.858514179684471e-06,9.998255074024200e-01
3.099046339199427e-06,9.998132735490799e-01
3.359818286283781e-06,9.997975826263428e-01
3.642533115449638e-06,9.997803717851639e-01
3.949037229576702e-06,9.997559636831284e-01
4.281332398719396e-06,9.997445642948151e-01
4.641588833612773e-06,9.997192621231079e-01
5.032159359259988e-06,9.996956884860992e-01
5.455594781168514e-06,9.996642470359802e-01
5.914660544591746e-06,9.996438026428223e-01
6.412354795576917e-06,9.996170103549957e-01
6.951927961775606e-06,9.995815157890320e-01
7.536903980898542e-06,9.995460659265518e-01
8.171103315457188e-06,9.995059221982956e-01
8.858667904100815e-06,9.994591474533081e-01
9.604088212505370e-06,9.994204640388489e-01
1.041223256048304e-05,9.993708729743958e-01
1.128837891684688e-05,9.993149787187576e-01
1.223824936968192e-05,9.992606788873672e-01
1.326804749714724e-05,9.991983473300934e-01
1.438449888287663e-05,9.991238415241241e-01
1.559489504058283e-05,9.990558922290802e-01
1.690714103473578e-05,9.989709407091141e-01
1.832980710832434e-05,9.988891780376434e-01
1.987218465488053e-05,9.988101124763489e-01
2.154434690031882e-05,9.986851960420609e-01
2.335721469090121e-05,9.985813796520233e-01
2.532262781698795e-05,9.984645545482635e-01
2.745342233838714e-05,9.983355253934860e-01
2.976351441631313e-05,9.982019960880280e-01
3.226799119945805e-05,9.980438947677612e-01
3.498320935775033e-05,9.978865087032318e-01
3.792690190732246e-05,9.977183043956757e-01
4.111829402435829e-05,9.974982589483261e-01
4.457822860419707e-05,9.973136484622955e-01
4.832930238571752e-05,9.970815926790237e-01
5.239601353002644e-05,9.968259036540985e-01
5.680492161728429e-05,9.965774267911911e-01
6.158482110660255e-05,9.962731003761292e-01
6.676692939187557e-05,9.959808886051178e-01
7.238509068173247e-05,9.956250637769699e-01
7.847599703514606e-05,9.952608793973923e-01
8.507942799627444e-05,9.948728531599045e-01
9.223851039358476e-05,9.944336861371994e-01
1.000000000000000e-04,9.939650595188141e-01
1.084145868935833e-04,9.934849441051483e-01
1.175372265130634e-04,9.929189532995224e-01
1.274274985703132e-04,9.923268705606461e-01
1.381499961638321e-04,9.916970282793045e-01
1.497747476345200e-04,9.909920990467072e-01
1.623776739188721e-04,9.902464598417282e-01
1.760410843865552e-04,9.894245713949203e-01
1.908542144006686e-04,9.885415285825729e-01
2.069138081114790e-04,9.875919818878174e-01
2.243247502898416e-04,9.865709543228149e-01
2.432007513267945e-04,9.854616969823837e-01
2.636650898730356e-04,9.842416197061539e-01
2.858514179684471e-04,9.829423874616623e-01
3.099046339199427e-04,9.815424233675003e-01
3.359818286283781e-04,9.799832552671432e-01
3.642533115449638e-04,9.783885627985001e-01
3.949037229576694e-04,9.765436500310898e-01
4.281332398719387e-04,9.746225923299789e-01
4.641588833612772e-04,9.725656062364578e-01
5.032159359259988e-04,9.703052639961243e-01
5.455594781168515e-04,9.678769707679749e-01
5.914660544591746e-04,9.652748703956604e-01
6.412354795576917e-04,9.623712897300720e-01
6.951927961775605e-04,9.593170136213303e-01
7.536903980898542e-04,9.560137987136841e-01
8.171103315457186e-04,9.524725079536438e-01
8.858667904100814e-04,9.486900269985199e-01
9.604088212505369e-04,9.445770531892776e-01
1.041223256048304e-03,9.400973916053772e-01
1.128837891684688e-03,9.353915750980377e-01
1.223824936968192e-03,9.302152246236801e-01
1.326804749714724e-03,9.246693104505539e-01
1.438449888287660e-03,9.187719225883484e-01
1.559489504058280e-03,9.124999344348907e-01
1.690714103473578e-03,9.056516140699387e-01
1.832980710832434e-03,8.984257429838181e-01
1.987218465488053e-03,8.905673027038574e-01
2.154434690031882e-03,8.824281543493271e-01
2.335721469090121e-03,8.735117167234421e-01
2.532262781698795e-03,8.641106635332108e-01
2.745342233838714e-03,8.540153503417969e-01
2.976351441631313e-03,8.434687554836273e-01
3.226799119945805e-03,8.321202397346497e-01
3.498320935775033e-03,8.200801610946655e-01
3.792690190732246e-03,8.074978888034821e-01
4.111829402435829e-03,7.941000461578369e-01
4.457822860419706e-03,7.799137830734253e-01
4.832930238571752e-03,7.650807350873947e-01
5.239601353002634e-03,7.497307658195496e-01
5.680492161728417e-03,7.334167063236237e-01
6.158482110660254e-03,7.164101749658585e-01
6.676692939187556e-03,6.987169533967972e-01
7.238509068173248e-03,6.804412454366684e-01
7.847599703514606e-03,6.614716798067093e-01
8.507942799627445e-03,6.417627185583115e-01
9.223851039358476e-03,6.217332333326340e-01
1.000000000000000e-02,6.009685993194580e-01
1.084145868935833e-02,5.799316167831421e-01
1.175372265130637e-02,5.583693683147430e-01
1.274274985703132e-02,5.365298092365265e-01
1.381499961638324e-02,5.145157873630524e-01
1.497747476345200e-02,4.923022240400314e-01
1.623776739188718e-02,4.699641913175583e-01
1.760410843865553e-02,4.479131847620010e-01
1.908542144006682e-02,4.255843758583069e-01
2.069138081114790e-02,4.039333909749985e-01
2.243247502898416e-02,3.824002593755722e-01
2.432007513267950e-02,3.613523542881012e-01
2.636650898730356e-02,3.408719748258591e-01
2.858514179684466e-02,3.207315057516098e-01
3.099046339199427e-02,3.013354986906052e-01
3.359818286283774e-02,2.827817946672440e-01
3.642533115449638e-02,2.648919671773911e-01
3.949037229576693e-02,2.478252053260803e-01
4.281332398719396e-02,2.313806414604187e-01
4.641588833612773e-02,2.160740494728088e-01
5.032159359259978e-02,2.013424485921860e-01
5.455594781168514e-02,1.875415146350861e-01
5.914660544591734e-02,1.745011657476425e-01
6.412354795576918e-02,1.622029095888138e-01
6.951927961775591e-02,1.507292538881302e-01
7.536903980898542e-02,1.399059295654297e-01
8.171103315457187e-02,1.298567950725555e-01
8.858667904100832e-02,1.205211728811264e-01
9.604088212505368e-02,1.116487383842468e-01
1.041223256048302e-01,1.036262661218643e-01
1.128837891684688e-01,9.584970772266388e-02
1.223824936968190e-01,8.884651958942413e-02
1.326804749714725e-01,8.223250508308411e-02
1.438449888287660e-01,7.609811425209045e-02
1.559489504058283e-01,7.045452296733856e-02
1.690714103473578e-01,6.520871818065643e-02
1.832980710832438e-01,6.025746464729309e-02
1.987218465488053e-01,5.575023591518402e-02
2.154434690031878e-01,5.151952803134918e-02
2.335721469090121e-01,4.760698974132538e-02
2.532262781698789e-01,4.401034116744995e-02
2.745342233838715e-01,4.067005217075348e-02
2.976351441631313e-01,3.756925463676453e-02
3.226799119945812e-01,3.474016487598419e-02
3.498320935775032e-01,3.206504881381989e-02
3.792690190732238e-01,2.963951230049133e-02
4.111829402435829e-01,2.735522389411926e-02
4.457822860419697e-01,2.523174881935120e-02
4.832930238571752e-01,2.330031991004944e-02
5.239601353002634e-01,2.155539393424988e-02
5.680492161728429e-01,1.987619698047638e-02
6.158482110660255e-01,1.834294199943542e-02
6.676692939187543e-01,1.694816350936890e-02
7.238509068173248e-01,1.559762656688690e-02
7.847599703514591e-01,1.441213488578796e-02
8.507942799627445e-01,1.331754028797150e-02
9.223851039358457e-01,1.228481531143188e-02
1.000000000000000e+00,1.136201620101929e-02
1.084145868935833e+00,1.046857237815857e-02
1.175372265130637e+00,9.660989046096802e-03
1.274274985703132e+00,8.909195661544800e-03
1.381499961638318e+00,8.222997188568115e-03
1.497747476345200e+00,7.581397891044617e-03
1.623776739188718e+00,6.997689604759216e-03
1.760410843865553e+00,6.456062197685242e-03
1.908542144006682e+00,5.958035588264465e-03
2.069138081114790e+00,5.496367812156677e-03
2.243247502898416e+00,5.081698298454285e-03
2.432007513267950e+00,4.677399992942810e-03
2.636650898730355e+00,4.324659705162048e-03
2.858514179684466e+00,3.979936242103577e-03
3.099046339199427e+00,3.680258989334106e-03
3.359818286283774e+00,3.392904996871948e-03
3.642533115449638e+00,3.123417496681213e-03
3.949037229576694e+00,2.895638346672058e-03
4.281332398719396e+00,2.656772732734680e-03
4.641588833612772e+00,2.450197935104370e-03
5.032159359259978e+00,2.257466316223145e-03
5.455594781168514e+00,2.092406153678894e-03
5.914660544591734e+00,1.937538385391235e-03
6.412354795576917e+00,1.774728298187256e-03
6.951927961775591e+00,1.648575067520142e-03
7.536903980898542e+00,1.501336693763733e-03
8.171103315457186e+00,1.392215490341187e-03
8.858667904100797e+00,1.281514763832092e-03
9.604088212505369e+00,1.181229948997498e-03
1.041223256048302e+01,1.095786690711975e-03
1.128837891684688e+01,1.011759042739868e-03
1.223824936968190e+01,9.378790855407715e-04
1.326804749714724e+01,8.570998907089233e-04
1.438449888287660e+01,8.009225130081177e-04
1.559489504058283e+01,7.304698228836060e-04
1.690714103473578e+01,6.757676601409912e-04
1.832980710832430e+01,6.189793348312378e-04
1.987218465488053e+01,5.737096071243286e-04
2.154434690031878e+01,5.328208208084106e-04
2.335721469090121e+01,4.855990409851074e-04
2.532262781698789e+01,4.499405622482300e-04
2.745342233838714e+01,4.175901412963867e-04
2.976351441631313e+01,3.828704357147217e-04
3.226799119945812e+01,3.526955842971802e-04
3.498320935775033e+01,3.236532211303711e-04
3.792690190732238e+01,3.008544445037842e-04
4.111829402435828e+01,2.798587083816528e-04
4.457822860419697e+01,2.542436122894287e-04
4.832930238571752e+01,2.364516258239746e-04
5.239601353002634e+01,2.170652151107788e-04
5.680492161728429e+01,1.968741416931152e-04
6.158482110660255e+01,1.855641603469849e-04
6.676692939187544e+01,1.700967550277710e-04
7.238509068173248e+01,1.553744077682495e-04
7.847599703514591e+01,1.439452171325684e-04
8.507942799627445e+01,1.322478055953979e-04
9.223851039358458e+01,1.249909400939941e-04
1.000000000000000e+02,1.138448715209961e-04
1.084145868935833e+02,1.058131456375122e-04
1.175372265130632e+02,9.691715240478516e-05
1.274274985703132e+02,9.152293205261230e-05
1.381499961638318e+02,8.283555507659912e-05
1.497747476345200e+02,7.669627666473389e-05
1.623776739188717e+02,6.949901580810547e-05
1.760410843865553e+02,6.446242332458496e-05
1.908542144006682e+02,6.006658077239990e-05
2.069138081114790e+02,5.415081977844238e-05
2.243247502898416e+02,4.985928535461426e-05
2.432007513267940e+02,4.677474498748779e-05
2.636650898730355e+02,4.372000694274902e-05
2.858514179684466e+02,4.048645496368408e-05
3.099046339199427e+02,3.623962402343750e-05
3.359818286283774e+02,3.336369991302490e-05
3.642533115449638e+02,3.133714199066162e-05
3.949037229576693e+02,2.884864807128906e-05
4.281332398719396e+02,2.588331699371338e-05
4.641588833612773e+02,2.487003803253174e-05
5.032159359259978e+02,2.250075340270996e-05
5.455594781168514e+02,2.007186412811279e-05
5.914660544591734e+02,1.946091651916504e-05
6.412354795576917e+02,1.735985279083252e-05
6.951927961775591e+02,1.673400402069092e-05
7.536903980898542e+02,1.485645771026611e-05
8.171103315457186e+02,1.384317874908447e-05
8.858667904100796e+02,1.315772533416748e-05
9.604088212505369e+02,1.168251037597656e-05
1.041223256048302e+03,1.083314418792725e-05
1.128837891684688e+03,1.046061515808105e-05
1.223824936968190e+03,8.940696716308594e-06
1.326804749714724e+03,8.672475814819336e-06
1.438449888287660e+03,8.553266525268555e-06
1.559489504058277e+03,6.839632987976074e-06
1.690714103473578e+03,7.092952728271484e-06
1.832980710832430e+03,6.005167961120605e-06
1.987218465488053e+03,6.049871444702148e-06
2.154434690031878e+03,5.498528480529785e-06
2.335721469090121e+03,4.798173904418945e-06
2.532262781698789e+03,4.678964614868164e-06
2.745342233838714e+03,4.023313522338867e-06
2.976351441631313e+03,3.814697265625000e-06
3.226799119945798e+03,3.665685653686523e-06
3.498320935775032e+03,3.203749656677246e-06
3.792690190732238e+03,2.950429916381836e-06
4.111829402435828e+03,2.562999725341797e-06
4.457822860419697e+03,2.250075340270996e-06
4.832930238571752e+03,2.324581146240234e-06
5.239601353002634e+03,2.205371856689453e-06
5.680492161728429e+03,2.309679985046387e-06
6.158482110660255e+03,1.683831214904785e-06
6.676692939187543e+03,1.877546310424805e-06
7.238509068173247e+03,1.624226570129395e-06
7.847599703514591e+03,1.490116119384766e-06
8.507942799627444e+03,1.460313796997070e-06
9.223851039358458e+03,1.460313796997070e-06
1.000000000000000e+04,1.236796379089355e-06
