kext,Esc
1.623776739188721e-08,9.999986886978149e-01
1.760410843865552e-08,9.999977946281433e-01
1.908542144006686e-08,9.999980926513672e-01
2.069138081114790e-08,9.999975562095642e-01
2.243247502898416e-08,9.999981522560120e-01
2.432007513267950e-08,9.999973773956299e-01
2.636650898730355e-08,9.999966025352478e-01
2.858514179684472e-08,9.999972581863403e-01
3.099046339199427e-08,9.999973177909851e-01
3.359818286283781e-08,9.999967813491821e-01
3.642533115449638e-08,9.999964237213135e-01
3.949037229576702e-08,9.999955296516418e-01
4.281332398719396e-08,9.999958872795105e-01
4.641588833612773e-08,9.999946355819702e-01
5.032159359259998e-08,9.999945759773254e-01
5.455594781168515e-08,9.999948143959045e-01
5.914660544591745e-08,9.999943971633911e-01
6.412354795576917e-08,9.999939799308777e-01
6.951927961775605e-08,9.999920725822449e-01
7.536903980898542e-08,9.999912977218628e-01
8.171103315457186e-08,9.999905824661255e-01
8.858667904100832e-08,9.999919533729553e-01
9.604088212505370e-08,9.999906420707703e-01
1.041223256048304e-07,9.999899268150330e-01
1.128837891684688e-07,9.999893903732300e-01
1.223824936968192e-07,9.999882578849792e-01
1.326804749714725e-07,9.999874234199524e-01
1.438449888287663e-07,9.999855160713196e-01
1.559489504058283e-07,9.999823570251465e-01
1.690714103473578e-07,9.999842643737793e-01
1.832980710832437e-07,9.999839067459106e-01
1.987218465488053e-07,9.999814629554749e-01
2.154434690031882e-07,9.999772310256958e-01
2.335721469090121e-07,9.999752640724182e-01
2.532262781698794e-07,9.999743103981018e-01
2.745342233838714e-07,9.999712705612183e-01
2.976351441631313e-07,9.999709725379944e-01
3.226799119945812e-07,9.999663233757019e-01
3.498320935775032e-07,9.999634623527527e-01
3.792690190732246e-07,9.999608993530273e-01
4.111829402435828e-07,9.999614953994751e-01
4.457822860419706e-07,9.999563097953796e-01
4.832930238571752e-07,9.999495148658752e-01
5.239601353002645e-07,9.999464750289917e-01
5.680492161728429e-07,9.999445676803589e-01
6.158482110660254e-07,9.999374151229858e-01
6.676692939187570e-07,9.999331235885620e-01
7.238509068173247e-07,9.999256730079651e-01
7.847599703514607e-07,9.999231696128845e-01
8.507942799627444e-07,9.999132156372070e-01
9.223851039358476e-07,9.999056458473206e-01
1.000000000000000e-06,9.998968243598938e-01
1.084145868935835e-06,9.998894333839417e-01
1.175372265130637e-06,9.998856782913208e-01
1.274274985703132e-06,9.998688697814941e-01
1.381499961638321e-06,9.998590946197510e-01
1.497747476345200e-06,9.998531937599182e-01
1.623776739188721e-06,9.998361468315125e-01
1.760410843865553e-06,9.998283982276917e-01
1.908542144006686e-06,9.998131394386292e-01
2.069138081114790e-06,9.997953176498413e-01
2.243247502898416e-06,9.997761249542236e-01
2.432007513267945e-06,9.997538328170776e-01
2.636650898730355e-06,9.997295737266541e-01
2.858514179684471e-06,9.997211098670959e-01
3.099046339199427e-06,9.996971487998962e-01
3.359818286283781e-06,9.996616244316101e-01
3.642533115449638e-06,9.996383190155029e-01
3.949037229576702e-06,9.996101260185242e-01
4.281332398719396e-06,9.995747804641724e-01
4.641588833612773e-06,9.995428919792175e-01
5.032159359259988e-06,9.995052814483643e-01
5.455594781168514e-06,9.994459748268127e-01
5.914660544591746e-06,9.994147419929504e-01
6.412354795576917e-06,9.993752837181091e-01
6.951927961775606e-06,9.993160963058472e-01
7.536903980898542e-06,9.992489218711853e-01
8.171103315457188e-06,9.991865754127502e-01
8.858667904100815e-06,9.991198778152466e-01
9.604088212505370e-06,9.990429282188416e-01
1.041223256048304e-05,9.989567995071411e-01
1.128837891684688e-05,9.988937377929688e-01
1.223824936968192e-05,9.987837076187134e-01
1.326804749714724e-05,9.986772537231445e-01
1.438449888287663e-05,9.985659122467041e-01
1.559489504058283e-05,9.984531998634338e-01
1.690714103473578e-05,9.983043670654297e-01
1.832980710832434e-05,9.981886148452759e-01
1.987218465488053e-05,9.980250597000122e-01
2.154434690031882e-05,9.978856444358826e-01
2.335721469090121e-05,9.976866245269775e-01
2.532262781698795e-05,9.974910616874695e-01
2.745342233838714e-05,9.972664713859558e-01
2.976351441631313e-05,9.970268607139587e-01
3.226799119945805e-05,9.968087673187256e-01
3.498320935775033e-05,9.965409040451050e-01
3.792690190732246e-05,9.962162971496582e-01
4.111829402435829e-05,9.959055781364441e-01
4.457822860419707e-05,9.955633282661438e-01
4.832930238571752e-05,9.952032566070557e-01
5.239601353002644e-05,9.947850108146667e-01
5.680492161728429e-05,9.943863153457642e-01
6.158482110660255e-05,9.938867688179016e-01
6.676692939187557e-05,9.934005737304688e-01
7.238509068173247e-05,9.928357601165771e-01
7.847599703514606e-05,9.922490119934082e-01
8.507942799627444e-05,9.916127920150757e-01
9.223851039358476e-05,9.908974766731262e-01
1.000000000000000e-04,9.901120066642761e-01
1.084145868935833e-04,9.893420338630676e-01
1.175372265130634e-04,9.883784651756287e-01
1.274274985703132e-04,9.874469041824341e-01
1.381499961638321e-04,9.864002466201782e-01
1.497747476345200e-04,9.852883815765381e-01
1.623776739188721e-04,9.840753078460693e-01
1.760410843865552e-04,9.827218055725098e-01
1.908542144006686e-04,9.812780618667603e-01
2.069138081114790e-04,9.797138571739197e-01
2.243247502898416e-04,9.780460000038147e-01
2.432007513267945e-04,9.762338995933533e-01
2.636650898730356e-04,9.743189811706543e-01
2.858514179684471e-04,9.722132086753845e-01
3.099046339199427e-04,9.698888063430786e-01
3.359818286283781e-04,9.674549698829651e-01
3.642533115449638e-04,9.647606015205383e-01
3.949037229576694e-04,9.619041085243225e-01
4.281332398719387e-04,9.588050842285156e-01
4.641588833612772e-04,9.553564786911011e-01
5.032159359259988e-04,9.517851471900940e-01
5.455594781168515e-04,9.478483796119690e-01
5.914660544591746e-04,9.437693357467651e-01
6.412354795576917e-04,9.391645789146423e-01
6.951927961775605e-04,9.343323111534119e-01
7.536903980898542e-04,9.290975332260132e-01
8.171103315457186e-04,9.235749840736389e-01
8.858667904100814e-04,9.174714684486389e-01
9.604088212505369e-04,9.109837412834167e-01
1.041223256048304e-03,9.040688276290894e-01
1.128837891684688e-03,8.966481089591980e-01
1.223824936968192e-03,8.887647986412048e-01
1.326804749714724e-03,8.802750706672668e-01
1.438449888287660e-03,8.710963726043701e-01
1.559489504058280e-03,8.614962697029114e-01
1.690714103473578e-03,8.512862324714661e-01
1.832980710832434e-03,8.403035402297974e-01
1.987218465488053e-03,8.286055922508240e-01
2.154434690031882e-03,8.161444664001465e-01
2.335721469090121e-03,8.032643795013428e-01
2.532262781698795e-03,7.894439697265625e-01
2.745342233838714e-03,7.749675512313843e-01
2.976351441631313e-03,7.595022320747375e-01
3.226799119945805e-03,7.436190843582153e-01
3.498320935775033e-03,7.268915176391602e-01
3.792690190732246e-03,7.095707654953003e-01
4.111829402435829e-03,6.911975145339966e-01
4.457822860419706e-03,6.722738146781921e-01
4.832930238571752e-03,6.527073383331299e-01
5.239601353002634e-03,6.325585246086121e-01
5.680492161728417e-03,6.118704080581665e-01
6.158482110660254e-03,5.905272960662842e-01
6.676692939187556e-03,5.690466761589050e-01
7.238509068173248e-03,5.469830632209778e-01
7.847599703514606e-03,5.247400403022766e-01
8.507942799627445e-03,5.023545026779175e-01
9.223851039358476e-03,4.798977375030518e-01
1.000000000000000e-02,4.575284719467163e-01
1.084145868935833e-02,4.349938631057739e-01
1.175372265130637e-02,4.128598570823669e-01
1.274274985703132e-02,3.910058140754700e-01
1.381499961638324e-02,3.699954152107239e-01
1.497747476345200e-02,3.490570783615112e-01
1.623776739188718e-02,3.286909461021423e-01
1.760410843865553e-02,3.090488910675049e-01
1.908542144006682e-02,2.903168797492981e-01
2.069138081114790e-02,2.721135020256042e-01
2.243247502898416e-02,2.546727657318115e-01
2.432007513267950e-02,2.380418181419373e-01
2.636650898730356e-02,2.223887443542480e-01
2.858514179684466e-02,2.073182463645935e-01
3.099046339199427e-02,1.933448910713196e-01
3.359818286283774e-02,1.802050471305847e-01
3.642533115449638e-02,1.677015423774719e-01
3.949037229576693e-02,1.559027433395386e-01
4.281332398719396e-02,1.450827717781067e-01
4.641588833612773e-02,1.345635652542114e-01
5.032159359259978e-02,1.248316764831543e-01
5.455594781168514e-02,1.158968806266785e-01
5.914660544591734e-02,1.075220704078674e-01
6.412354795576918e-02,9.971159696578979e-02
6.951927961775591e-02,9.241414070129395e-02
7.536903980898542e-02,8.566719293594360e-02
8.171103315457187e-02,7.929581403732300e-02
8.858667904100832e-02,7.325369119644165e-02
9.604088212505368e-02,6.790852546691895e-02
1.041223256048302e-01,6.270700693130493e-02
1.128837891684688e-01,5.803018808364868e-02
1.223824936968190e-01,5.363875627517700e-02
1.326804749714725e-01,4.965043067932129e-02
1.438449888287660e-01,4.595524072647095e-02
1.559489504058283e-01,4.250204563140869e-02
1.690714103473578e-01,3.924024105072021e-02
1.832980710832438e-01,3.621870279312134e-02
1.987218465488053e-01,3.345763683319092e-02
2.154434690031878e-01,3.091704845428467e-02
2.335721469090121e-01,2.852410078048706e-02
2.532262781698789e-01,2.637022733688354e-02
2.745342233838715e-01,2.437776327133179e-02
2.976351441631313e-01,2.255278825759888e-02
3.226799119945812e-01,2.076590061187744e-02
3.498320935775032e-01,1.914596557617188e-02
3.792690190732238e-01,1.765120029449463e-02
4.111829402435829e-01,1.637107133865356e-02
4.457822860419697e-01,1.507961750030518e-02
4.832930238571752e-01,1.393753290176392e-02
5.239601353002634e-01,1.283013820648193e-02
5.680492161728429e-01,1.185566186904907e-02
6.158482110660255e-01,1.096540689468384e-02
6.676692939187543e-01,1.009476184844971e-02
7.238509068173248e-01,9.354114532470703e-03
7.847599703514591e-01,8.643627166748047e-03
8.507942799627445e-01,7.954061031341553e-03
9.223851039358457e-01,7.340133190155029e-03
1.000000000000000e+00,6.775975227355957e-03
1.084145868935833e+00,6.202816963195801e-03
1.175372265130637e+00,5.755066871643066e-03
1.274274985703132e+00,5.313515663146973e-03
1.381499961638318e+00,4.926145076751709e-03
1.497747476345200e+00,4.496693611145020e-03
1.623776739188718e+00,4.164755344390869e-03
1.760410843865553e+00,3.845691680908203e-03
1.908542144006682e+00,3.543734550476074e-03
2.069138081114790e+00,3.278613090515137e-03
2.243247502898416e+00,3.013432025909424e-03
2.432007513267950e+00,2.794444561004639e-03
2.636650898730355e+00,2.592146396636963e-03
2.858514179684466e+00,2.351343631744385e-03
3.099046339199427e+00,2.202630043029785e-03
3.359818286283774e+00,2.014756202697754e-03
3.642533115449638e+00,1.885592937469482e-03
3.949037229576694e+00,1.711547374725342e-03
4.281332398719396e+00,1.583397388458252e-03
4.641588833612772e+00,1.448333263397217e-03
5.032159359259978e+00,1.332342624664307e-03
5.455594781168514e+00,1.247525215148926e-03
5.914660544591734e+00,1.153409481048584e-03
6.412354795576917e+00,1.041889190673828e-03
6.951927961775591e+00,9.715557098388672e-04
7.536903980898542e+00,8.974671363830566e-04
8.171103315457186e+00,8.339881896972656e-04
8.858667904100797e+00,7.615089416503906e-04
9.604088212505369e+00,7.146000862121582e-04
1.041223256048302e+01,6.615519523620605e-04
1.128837891684688e+01,6.049871444702148e-04
1.223824936968190e+01,5.529522895812988e-04
1.326804749714724e+01,5.106329917907715e-04
1.438449888287660e+01,4.732608795166016e-04
1.559489504058283e+01,4.358291625976562e-04
1.690714103473578e+01,3.954768180847168e-04
1.832980710832430e+01,3.635287284851074e-04
1.987218465488053e+01,3.390908241271973e-04
2.154434690031878e+01,3.241896629333496e-04
2.335721469090121e+01,2.900958061218262e-04
2.532262781698789e+01,2.677440643310547e-04
2.745342233838714e+01,2.369880676269531e-04
2.976351441631313e+01,2.272725105285645e-04
3.226799119945812e+01,2.100467681884766e-04
3.498320935775033e+01,1.887083053588867e-04
3.792690190732238e+01,1.760125160217285e-04
4.111829402435828e+01,1.668334007263184e-04
4.457822860419697e+01,1.513361930847168e-04
4.832930238571752e+01,1.437067985534668e-04
5.239601353002634e+01,1.333355903625488e-04
5.680492161728429e+01,1.209378242492676e-04
6.158482110660255e+01,1.123547554016113e-04
6.676692939187544e+01,9.864568710327148e-05
7.238509068173248e+01,9.226799011230469e-05
7.847599703514591e+01,8.386373519897461e-05
8.507942799627445e+01,8.058547973632812e-05
9.223851039358458e+01,7.438659667968750e-05
1.000000000000000e+02,6.479024887084961e-05
1.084145868935833e+02,6.020069122314453e-05
1.175372265130632e+02,5.674362182617188e-05
1.274274985703132e+02,5.429983139038086e-05
1.381499961638318e+02,4.905462265014648e-05
1.497747476345200e+02,4.410743713378906e-05
1.623776739188717e+02,4.112720489501953e-05
1.760410843865553e+02,3.939867019653320e-05
1.908542144006682e+02,3.647804260253906e-05
2.069138081114790e+02,3.254413604736328e-05
2.243247502898416e+02,2.896785736083984e-05
2.432007513267940e+02,2.753734588623047e-05
2.636650898730355e+02,2.485513687133789e-05
2.858514179684466e+02,2.485513687133789e-05
3.099046339199427e+02,2.235174179077148e-05
3.359818286283774e+02,1.817941665649414e-05
3.642533115449638e+02,1.794099807739258e-05
3.949037229576693e+02,1.794099807739258e-05
4.281332398719396e+02,1.531839370727539e-05
4.641588833612773e+02,1.376867294311523e-05
5.032159359259978e+02,1.311302185058594e-05
5.455594781168514e+02,1.090764999389648e-05
5.914660544591734e+02,1.132488250732422e-05
6.412354795576917e+02,9.536743164062500e-06
6.951927961775591e+02,8.702278137207031e-06
7.536903980898542e+02,8.523464202880859e-06
8.171103315457186e+02,7.688999176025391e-06
8.858667904100796e+02,7.271766662597656e-06
9.604088212505369e+02,6.794929504394531e-06
1.041223256048302e+03,6.496906280517578e-06
1.128837891684688e+03,5.483627319335938e-06
1.223824936968190e+03,5.364418029785156e-06
1.326804749714724e+03,6.258487701416016e-06
1.438449888287660e+03,4.351139068603516e-06
1.559489504058277e+03,4.410743713378906e-06
1.690714103473578e+03,4.649162292480469e-06
1.832980710832430e+03,3.218650817871094e-06
1.987218465488053e+03,3.814697265625000e-06
2.154434690031878e+03,3.814697265625000e-06
2.335721469090121e+03,2.622604370117188e-06
2.532262781698789e+03,2.741813659667969e-06
2.745342233838714e+03,2.801418304443359e-06
2.976351441631313e+03,3.218650817871094e-06
3.226799119945798e+03,2.324581146240234e-06
3.498320935775032e+03,1.490116119384766e-06
3.792690190732238e+03,1.609325408935547e-06
4.111829402435828e+03,2.205371856689453e-06
4.457822860419697e+03,1.192092895507812e-06
4.832930238571752e+03,1.728534698486328e-06
5.239601353002634e+03,1.251697540283203e-06
5.680492161728429e+03,1.311302185058594e-06
6.158482110660255e+03,1.430511474609375e-06
6.676692939187543e+03,1.013278961181641e-06
7.238509068173247e+03,1.490116119384766e-06
7.847599703514591e+03,1.132488250732422e-06
8.507942799627444e+03,4.768371582031250e-07
9.223851039358458e+03,7.748603820800781e-07
1.000000000000000e+04,1.132488250732422e-06
