kext,Esc
1.041223256048304e-07,9.999883770942688e-01
1.128837891684688e-07,9.999881982803345e-01
1.223824936968192e-07,9.999880790710449e-01
1.326804749714725e-07,9.999861121177673e-01
1.438449888287663e-07,9.999850988388062e-01
1.559489504058283e-07,9.999836683273315e-01
1.690714103473578e-07,9.999831914901733e-01
1.832980710832437e-07,9.999825954437256e-01
1.987218465488053e-07,9.999788999557495e-01
2.154434690031882e-07,9.999796748161316e-01
2.335721469090121e-07,9.999757409095764e-01
2.532262781698794e-07,9.999728202819824e-01
2.745342233838714e-07,9.999714493751526e-01
2.976351441631313e-07,9.999691843986511e-01
3.226799119945812e-07,9.999691247940063e-01
3.498320935775032e-07,9.999645948410034e-01
3.792690190732246e-07,9.999604225158691e-01
4.111829402435828e-07,9.999583363533020e-01
4.457822860419706e-07,9.999535679817200e-01
4.832930238571752e-07,9.999554753303528e-01
5.239601353002645e-07,9.999437928199768e-01
5.680492161728429e-07,9.999432563781738e-01
6.158482110660254e-07,9.999380111694336e-01
6.676692939187570e-07,9.999321103096008e-01
7.238509068173247e-07,9.999268651008606e-01
7.847599703514607e-07,9.999240636825562e-01
8.507942799627444e-07,9.999109506607056e-01
9.223851039358476e-07,9.999061822891235e-01
1.000000000000000e-06,9.998956918716431e-01
1.084145868935835e-06,9.998871088027954e-01
1.175372265130637e-06,9.998819828033447e-01
1.274274985703132e-06,9.998696446418762e-01
1.381499961638321e-06,9.998595714569092e-01
1.497747476345200e-06,9.998465180397034e-01
1.623776739188721e-06,9.998415708541870e-01
1.760410843865553e-06,9.998233914375305e-01
1.908542144006686e-06,9.998076558113098e-01
2.069138081114790e-06,9.997847676277161e-01
2.243247502898416e-06,9.997754693031311e-01
2.432007513267945e-06,9.997484683990479e-01
2.636650898730355e-06,9.997339248657227e-01
2.858514179684471e-06,9.997002482414246e-01
3.099046339199427e-06,9.996892213821411e-01
3.359818286283781e-06,9.996560215950012e-01
3.642533115449638e-06,9.996367096900940e-01
3.949037229576702e-06,9.996001124382019e-01
4.281332398719396e-06,9.995653629302979e-01
4.641588833612773e-06,9.995222091674805e-01
5.032159359259988e-06,9.995057582855225e-01
5.455594781168514e-06,9.994528293609619e-01
5.914660544591746e-06,9.993869066238403e-01
6.412354795576917e-06,9.993473887443542e-01
6.951927961775606e-06,9.993069767951965e-01
7.536903980898542e-06,9.992422461509705e-01
8.171103315457188e-06,9.991685152053833e-01
8.858667904100815e-06,9.991061687469482e-01
9.604088212505370e-06,9.990386962890625e-01
1.041223256048304e-05,9.989519715309143e-01
1.128837891684688e-05,9.988686442375183e-01
1.223824936968192e-05,9.987511634826660e-01
1.326804749714724e-05,9.986501932144165e-01
1.438449888287663e-05,9.985414147377014e-01
1.559489504058283e-05,9.984184503555298e-01
1.690714103473578e-05,9.982803463935852e-01
1.832980710832434e-05,9.981342554092407e-01
1.987218465488053e-05,9.979785084724426e-01
2.154434690031882e-05,9.978075027465820e-01
2.335721469090121e-05,9.976316690444946e-01
2.532262781698795e-05,9.974320530891418e-01
2.745342233838714e-05,9.972093105316162e-01
2.976351441631313e-05,9.969733357429504e-01
3.226799119945805e-05,9.967141747474670e-01
3.498320935775033e-05,9.964565038681030e-01
3.792690190732246e-05,9.961715936660767e-01
4.111829402435829e-05,9.958385229110718e-01
4.457822860419707e-05,9.954714775085449e-01
4.832930238571752e-05,9.950711727142334e-01
5.239601353002644e-05,9.946753382682800e-01
5.680492161728429e-05,9.942594170570374e-01
6.158482110660255e-05,9.937741756439209e-01
6.676692939187557e-05,9.932284355163574e-01
7.238509068173247e-05,9.926851987838745e-01
7.847599703514606e-05,9.921139478683472e-01
8.507942799627444e-05,9.913831949234009e-01
9.223851039358476e-05,9.906743168830872e-01
1.000000000000000e-04,9.898889660835266e-01
1.084145868935833e-04,9.891195893287659e-01
1.175372265130634e-04,9.881055951118469e-01
1.274274985703132e-04,9.871225357055664e-01
1.381499961638321e-04,9.861158132553101e-01
1.497747476345200e-04,9.848862290382385e-01
1.623776739188721e-04,9.836696982383728e-01
1.760410843865552e-04,9.823433756828308e-01
1.908542144006686e-04,9.808426499366760e-01
2.069138081114790e-04,9.793176054954529e-01
2.243247502898416e-04,9.775844812393188e-01
2.432007513267945e-04,9.756925106048584e-01
2.636650898730356e-04,9.736847877502441e-01
2.858514179684471e-04,9.716376066207886e-01
3.099046339199427e-04,9.692253470420837e-01
3.359818286283781e-04,9.666787385940552e-01
3.642533115449638e-04,9.639911055564880e-01
3.949037229576694e-04,9.610339403152466e-01
4.281332398719387e-04,9.578197598457336e-01
4.641588833612772e-04,9.544130563735962e-01
5.032159359259988e-04,9.506853818893433e-01
5.455594781168515e-04,9.467977285385132e-01
5.914660544591746e-04,9.424172639846802e-01
6.412354795576917e-04,9.378700256347656e-01
6.951927961775605e-04,9.329870939254761e-01
7.536903980898542e-04,9.275999069213867e-01
8.171103315457186e-04,9.217510819435120e-01
8.858667904100814e-04,9.156640768051147e-01
9.604088212505369e-04,9.092609882354736e-01
1.041223256048304e-03,9.019682407379150e-01
1.128837891684688e-03,8.943931460380554e-01
1.223824936968192e-03,8.864269852638245e-01
1.326804749714724e-03,8.776581883430481e-01
1.438449888287660e-03,8.685255050659180e-01
1.559489504058280e-03,8.585578799247742e-01
1.690714103473578e-03,8.481546044349670e-01
1.832980710832434e-03,8.369970321655273e-01
1.987218465488053e-03,8.253764510154724e-01
2.154434690031882e-03,8.127562403678894e-01
2.335721469090121e-03,7.995169758796692e-01
2.532262781698795e-03,7.855623364448547e-01
2.745342233838714e-03,7.709263563156128e-01
2.976351441631313e-03,7.554885149002075e-01
3.226799119945805e-03,7.392572164535522e-01
3.498320935775033e-03,7.224045395851135e-01
3.792690190732246e-03,7.047095298767090e-01
4.111829402435829e-03,6.863188147544861e-01
4.457822860419706e-03,6.673250198364258e-01
4.832930238571752e-03,6.474289894104004e-01
5.239601353002634e-03,6.273869276046753e-01
5.680492161728417e-03,6.064075231552124e-01
6.158482110660254e-03,5.853461027145386e-01
6.676692939187556e-03,5.632201433181763e-01
7.238509068173248e-03,5.411290526390076e-01
7.847599703514606e-03,5.189643502235413e-01
8.507942799627445e-03,4.965922832489014e-01
9.223851039358476e-03,4.740173816680908e-01
1.000000000000000e-02,4.516735672950745e-01
1.084145868935833e-02,4.294491410255432e-01
1.175372265130637e-02,4.072484374046326e-01
1.274274985703132e-02,3.855298161506653e-01
1.381499961638324e-02,3.644314408302307e-01
1.497747476345200e-02,3.437075614929199e-01
1.623776739188718e-02,3.235704302787781e-01
1.760410843865553e-02,3.040485978126526e-01
1.908542144006682e-02,2.855474352836609e-01
2.069138081114790e-02,2.675996422767639e-01
2.243247502898416e-02,2.504993081092834e-01
2.432007513267950e-02,2.340424060821533e-01
2.636650898730356e-02,2.185834646224976e-01
2.858514179684466e-02,2.039451599121094e-01
3.099046339199427e-02,1.900082826614380e-01
3.359818286283774e-02,1.768088936805725e-01
3.642533115449638e-02,1.645671129226685e-01
3.949037229576693e-02,1.529451608657837e-01
4.281332398719396e-02,1.420377492904663e-01
4.641588833612773e-02,1.321714520454407e-01
5.032159359259978e-02,1.224351525306702e-01
5.455594781168514e-02,1.137696504592896e-01
5.914660544591734e-02,1.054079532623291e-01
6.412354795576918e-02,9.777170419692993e-02
6.951927961775591e-02,9.035992622375488e-02
7.536903980898542e-02,8.375138044357300e-02
8.171103315457187e-02,7.763373851776123e-02
8.858667904100832e-02,7.180452346801758e-02
9.604088212505368e-02,6.640422344207764e-02
1.041223256048302e-01,6.161540746688843e-02
1.128837891684688e-01,5.688929557800293e-02
1.223824936968190e-01,5.265980958938599e-02
1.326804749714725e-01,4.871773719787598e-02
1.438449888287660e-01,4.501080513000488e-02
1.559489504058283e-01,4.156529903411865e-02
1.690714103473578e-01,3.846275806427002e-02
1.832980710832438e-01,3.554308414459229e-02
1.987218465488053e-01,3.273439407348633e-02
2.154434690031878e-01,3.031593561172485e-02
2.335721469090121e-01,2.796941995620728e-02
2.532262781698789e-01,2.585023641586304e-02
2.745342233838715e-01,2.381223440170288e-02
2.976351441631313e-01,2.202522754669189e-02
3.226799119945812e-01,2.032297849655151e-02
3.498320935775032e-01,1.875901222229004e-02
3.792690190732238e-01,1.737475395202637e-02
4.111829402435829e-01,1.602470874786377e-02
4.457822860419697e-01,1.476246118545532e-02
4.832930238571752e-01,1.360464096069336e-02
5.239601353002634e-01,1.259779930114746e-02
5.680492161728429e-01,1.158273220062256e-02
6.158482110660255e-01,1.069724559783936e-02
6.676692939187543e-01,9.905278682708740e-03
7.238509068173248e-01,9.113729000091553e-03
7.847599703514591e-01,8.385658264160156e-03
8.507942799627445e-01,7.720828056335449e-03
9.223851039358457e-01,7.108807563781738e-03
1.000000000000000e+00,6.629288196563721e-03
1.084145868935833e+00,6.109297275543213e-03
1.175372265130637e+00,5.622744560241699e-03
1.274274985703132e+00,5.221366882324219e-03
1.381499961638318e+00,4.786550998687744e-03
1.497747476345200e+00,4.411101341247559e-03
1.623776739188718e+00,4.082262516021729e-03
1.760410843865553e+00,3.767430782318115e-03
1.908542144006682e+00,3.474056720733643e-03
2.069138081114790e+00,3.221333026885986e-03
2.243247502898416e+00,2.952814102172852e-03
2.432007513267950e+00,2.731740474700928e-03
2.636650898730355e+00,2.506792545318604e-03
2.858514179684466e+00,2.327501773834229e-03
3.099046339199427e+00,2.135217189788818e-03
3.359818286283774e+00,1.972973346710205e-03
3.642533115449638e+00,1.818656921386719e-03
3.949037229576694e+00,1.695632934570312e-03
4.281332398719396e+00,1.540839672088623e-03
4.641588833612772e+00,1.438915729522705e-03
5.032159359259978e+00,1.307427883148193e-03
5.455594781168514e+00,1.212477684020996e-03
5.914660544591734e+00,1.136124134063721e-03
6.412354795576917e+00,1.026511192321777e-03
6.951927961775591e+00,9.617209434509277e-04
7.536903980898542e+00,8.819103240966797e-04
8.171103315457186e+00,8.110404014587402e-04
8.858667904100797e+00,7.518529891967773e-04
9.604088212505369e+00,6.875991821289062e-04
1.041223256048302e+01,6.217360496520996e-04
1.128837891684688e+01,5.905032157897949e-04
1.223824936968190e+01,5.412101745605469e-04
1.326804749714724e+01,5.133748054504395e-04
1.438449888287660e+01,4.588365554809570e-04
1.559489504058283e+01,4.218816757202148e-04
1.690714103473578e+01,3.924369812011719e-04
1.832980710832430e+01,3.707408905029297e-04
1.987218465488053e+01,3.322958946228027e-04
2.154434690031878e+01,3.117918968200684e-04
2.335721469090121e+01,2.856254577636719e-04
2.532262781698789e+01,2.622008323669434e-04
2.745342233838714e+01,2.498626708984375e-04
2.976351441631313e+01,2.231597900390625e-04
3.226799119945812e+01,2.035498619079590e-04
3.498320935775033e+01,1.899003982543945e-04
3.792690190732238e+01,1.706480979919434e-04
4.111829402435828e+01,1.629590988159180e-04
4.457822860419697e+01,1.457929611206055e-04
4.832930238571752e+01,1.348853111267090e-04
5.239601353002634e+01,1.263618469238281e-04
5.680492161728429e+01,1.167058944702148e-04
6.158482110660255e+01,1.088976860046387e-04
6.676692939187544e+01,9.691715240478516e-05
7.238509068173248e+01,8.970499038696289e-05
7.847599703514591e+01,8.487701416015625e-05
8.507942799627445e+01,7.778406143188477e-05
9.223851039358458e+01,7.188320159912109e-05
1.000000000000000e+02,6.747245788574219e-05
1.084145868935833e+02,5.775690078735352e-05
1.175372265130632e+02,5.924701690673828e-05
1.274274985703132e+02,5.310773849487305e-05
1.381499961638318e+02,5.203485488891602e-05
1.497747476345200e+02,4.386901855468750e-05
1.623776739188717e+02,3.904104232788086e-05
1.760410843865553e+02,3.814697265625000e-05
1.908542144006682e+02,3.385543823242188e-05
2.069138081114790e+02,3.141164779663086e-05
2.243247502898416e+02,3.063678741455078e-05
2.432007513267940e+02,2.628564834594727e-05
2.636650898730355e+02,2.509355545043945e-05
2.858514179684466e+02,2.163648605346680e-05
3.099046339199427e+02,2.241134643554688e-05
3.359818286283774e+02,1.990795135498047e-05
3.642533115449638e+02,1.895427703857422e-05
3.949037229576693e+02,1.537799835205078e-05
4.281332398719396e+02,1.615285873413086e-05
4.641588833612773e+02,1.573562622070312e-05
5.032159359259978e+02,1.263618469238281e-05
5.455594781168514e+02,1.043081283569336e-05
5.914660544591734e+02,1.114606857299805e-05
6.412354795576917e+02,9.775161743164062e-06
6.951927961775591e+02,1.019239425659180e-05
7.536903980898542e+02,9.238719940185547e-06
8.171103315457186e+02,8.225440979003906e-06
8.858667904100796e+02,8.225440979003906e-06
9.604088212505369e+02,7.033348083496094e-06
1.041223256048302e+03,7.212162017822266e-06
1.128837891684688e+03,5.185604095458984e-06
1.223824936968190e+03,5.364418029785156e-06
1.326804749714724e+03,5.125999450683594e-06
1.438449888287660e+03,4.470348358154297e-06
1.559489504058277e+03,3.933906555175781e-06
1.690714103473578e+03,4.827976226806641e-06
1.832980710832430e+03,3.397464752197266e-06
1.987218465488053e+03,3.457069396972656e-06
2.154434690031878e+03,3.218650817871094e-06
2.335721469090121e+03,3.039836883544922e-06
2.532262781698789e+03,2.682209014892578e-06
2.745342233838714e+03,2.920627593994141e-06
2.976351441631313e+03,1.609325408935547e-06
3.226799119945798e+03,2.205371856689453e-06
3.498320935775032e+03,2.026557922363281e-06
3.792690190732238e+03,1.192092895507812e-06
4.111829402435828e+03,1.072883605957031e-06
4.457822860419697e+03,1.490116119384766e-06
4.832930238571752e+03,1.609325408935547e-06
5.239601353002634e+03,1.251697540283203e-06
5.680492161728429e+03,8.940696716308594e-07
6.158482110660255e+03,1.788139343261719e-06
6.676692939187543e+03,8.940696716308594e-07
7.238509068173247e+03,1.192092895507812e-06
7.847599703514591e+03,6.556510925292969e-07
8.507942799627444e+03,7.748603820800781e-07
9.223851039358458e+03,5.364418029785156e-07
1.000000000000000e+04,7.748603820800781e-07
