kext,Esc
5.680492161728428e-09,9.999992251396179e-01
6.158482110660254e-09,9.999994039535522e-01
6.676692939187570e-09,9.999992847442627e-01
7.238509068173248e-09,9.999988079071045e-01
7.847599703514623e-09,9.999988079071045e-01
8.507942799627444e-09,9.999992847442627e-01
9.223851039358457e-09,9.999992847442627e-01
1.000000000000000e-08,9.999987483024597e-01
1.084145868935835e-08,9.999989867210388e-01
1.175372265130637e-08,9.999987483024597e-01
1.274274985703132e-08,9.999983310699463e-01
1.381499961638324e-08,9.999985098838806e-01
1.497747476345200e-08,9.999980926513672e-01
1.623776739188721e-08,9.999979734420776e-01
1.760410843865552e-08,9.999978542327881e-01
1.908542144006686e-08,9.999973177909851e-01
2.069138081114790e-08,9.999977350234985e-01
2.243247502898416e-08,9.999975562095642e-01
2.432007513267950e-08,9.999977946281433e-01
2.636650898730355e-08,9.999963045120239e-01
2.858514179684472e-08,9.999955296516418e-01
3.099046339199427e-08,9.999963641166687e-01
3.359818286283781e-08,9.999960064888000e-01
3.642533115449638e-08,9.999960064888000e-01
3.949037229576702e-08,9.999945759773254e-01
4.281332398719396e-08,9.999943971633911e-01
4.641588833612773e-08,9.999936819076538e-01
5.032159359259998e-08,9.999934434890747e-01
5.455594781168515e-08,9.999932646751404e-01
5.914660544591745e-08,9.999926686286926e-01
6.412354795576917e-08,9.999932050704956e-01
6.951927961775605e-08,9.999921321868896e-01
7.536903980898542e-08,9.999896883964539e-01
8.171103315457186e-08,9.999902248382568e-01
8.858667904100832e-08,9.999879002571106e-01
9.604088212505370e-08,9.999889135360718e-01
1.041223256048304e-07,9.999874830245972e-01
1.128837891684688e-07,9.999876618385315e-01
1.223824936968192e-07,9.999846816062927e-01
1.326804749714725e-07,9.999852776527405e-01
1.438449888287663e-07,9.999836087226868e-01
1.559489504058283e-07,9.999806284904480e-01
1.690714103473578e-07,9.999815821647644e-01
1.832980710832437e-07,9.999765157699585e-01
1.987218465488053e-07,9.999771118164062e-01
2.154434690031882e-07,9.999734163284302e-01
2.335721469090121e-07,9.999718666076660e-01
2.532262781698794e-07,9.999684691429138e-01
2.745342233838714e-07,9.999637007713318e-01
2.976351441631313e-07,9.999673366546631e-01
3.226799119945812e-07,9.999618530273438e-01
3.498320935775032e-07,9.999582767486572e-01
3.792690190732246e-07,9.999566078186035e-01
4.111829402435828e-07,9.999487400054932e-01
4.457822860419706e-07,9.999505281448364e-01
4.832930238571752e-07,9.999442100524902e-01
5.239601353002645e-07,9.999368190765381e-01
5.680492161728429e-07,9.999335408210754e-01
6.158482110660254e-07,9.999229311943054e-01
6.676692939187570e-07,9.999247789382935e-01
7.238509068173247e-07,9.999130368232727e-01
7.847599703514607e-07,9.999101161956787e-01
8.507942799627444e-07,9.998990893363953e-01
9.223851039358476e-07,9.998880624771118e-01
1.000000000000000e-06,9.998770952224731e-01
1.084145868935835e-06,9.998701810836792e-01
1.175372265130637e-06,9.998647570610046e-01
1.274274985703132e-06,9.998450875282288e-01
1.381499961638321e-06,9.998350739479065e-01
1.497747476345200e-06,9.998199343681335e-01
1.623776739188721e-06,9.998073577880859e-01
1.760410843865553e-06,9.997894167900085e-01
1.908542144006686e-06,9.997768998146057e-01
2.069138081114790e-06,9.997501969337463e-01
2.243247502898416e-06,9.997292160987854e-01
2.432007513267945e-06,9.997150301933289e-01
2.636650898730355e-06,9.996867179870605e-01
2.858514179684471e-06,9.996674656867981e-01
3.099046339199427e-06,9.996349215507507e-01
3.359818286283781e-06,9.996024370193481e-01
3.642533115449638e-06,9.995706081390381e-01
3.949037229576702e-06,9.995302557945251e-01
4.281332398719396e-06,9.994837045669556e-01
4.641588833612773e-06,9.994522929191589e-01
5.032159359259988e-06,9.994001388549805e-01
5.455594781168514e-06,9.993647933006287e-01
5.914660544591746e-06,9.992924928665161e-01
6.412354795576917e-06,9.992465972900391e-01
6.951927961775606e-06,9.991776943206787e-01
7.536903980898542e-06,9.991003870964050e-01
8.171103315457188e-06,9.990261793136597e-01
8.858667904100815e-06,9.989500641822815e-01
9.604088212505370e-06,9.988445639610291e-01
1.041223256048304e-05,9.987702369689941e-01
1.128837891684688e-05,9.986528754234314e-01
1.223824936968192e-05,9.985484480857849e-01
1.326804749714724e-05,9.984093904495239e-01
1.438449888287663e-05,9.982950091362000e-01
1.559489504058283e-05,9.981397986412048e-01
1.690714103473578e-05,9.980066418647766e-01
1.832980710832434e-05,9.978061318397522e-01
1.987218465488053e-05,9.976323246955872e-01
2.154434690031882e-05,9.974597692489624e-01
2.335721469090121e-05,9.972247481346130e-01
2.532262781698795e-05,9.969980120658875e-01
2.745342233838714e-05,9.967593550682068e-01
2.976351441631313e-05,9.964879751205444e-01
3.226799119945805e-05,9.961600899696350e-01
3.498320935775033e-05,9.958649873733521e-01
3.792690190732246e-05,9.954988360404968e-01
4.111829402435829e-05,9.951302409172058e-01
4.457822860419707e-05,9.947172999382019e-01
4.832930238571752e-05,9.942822456359863e-01
5.239601353002644e-05,9.937843680381775e-01
5.680492161728429e-05,9.932638406753540e-01
6.158482110660255e-05,9.927540421485901e-01
6.676692939187557e-05,9.920861124992371e-01
7.238509068173247e-05,9.914688467979431e-01
7.847599703514606e-05,9.907547831535339e-01
8.507942799627444e-05,9.899749159812927e-01
9.223851039358476e-05,9.891240000724792e-01
1.000000000000000e-04,9.882112145423889e-01
1.084145868935833e-04,9.872826933860779e-01
1.175372265130634e-04,9.861941933631897e-01
1.274274985703132e-04,9.850283861160278e-01
1.381499961638321e-04,9.837964177131653e-01
1.497747476345200e-04,9.824592471122742e-01
1.623776739188721e-04,9.809634089469910e-01
1.760410843865552e-04,9.794096946716309e-01
1.908542144006686e-04,9.777585268020630e-01
2.069138081114790e-04,9.758475422859192e-01
2.243247502898416e-04,9.739078879356384e-01
2.432007513267945e-04,9.716750383377075e-01
2.636650898730356e-04,9.694223999977112e-01
2.858514179684471e-04,9.668681025505066e-01
3.099046339199427e-04,9.642496109008789e-01
3.359818286283781e-04,9.613380432128906e-01
3.642533115449638e-04,9.581283926963806e-01
3.949037229576694e-04,9.548178315162659e-01
4.281332398719387e-04,9.511515498161316e-01
4.641588833612772e-04,9.472340345382690e-01
5.032159359259988e-04,9.430302381515503e-01
5.455594781168515e-04,9.384118914604187e-01
5.914660544591746e-04,9.334926605224609e-01
6.412354795576917e-04,9.282413125038147e-01
6.951927961775605e-04,9.225870370864868e-01
7.536903980898542e-04,9.164905548095703e-01
8.171103315457186e-04,9.100281596183777e-01
8.858667904100814e-04,9.030209183692932e-01
9.604088212505369e-04,8.955253958702087e-01
1.041223256048304e-03,8.875674605369568e-01
1.128837891684688e-03,8.792008161544800e-01
1.223824936968192e-03,8.699797987937927e-01
1.326804749714724e-03,8.603301048278809e-01
1.438449888287660e-03,8.499203324317932e-01
1.559489504058280e-03,8.390139341354370e-01
1.690714103473578e-03,8.275900483131409e-01
1.832980710832434e-03,8.152418732643127e-01
1.987218465488053e-03,8.021535873413086e-01
2.154434690031882e-03,7.885469198226929e-01
2.335721469090121e-03,7.744655013084412e-01
2.532262781698795e-03,7.589983940124512e-01
2.745342233838714e-03,7.433409094810486e-01
2.976351441631313e-03,7.268167138099670e-01
3.226799119945805e-03,7.095477581024170e-01
3.498320935775033e-03,6.915528774261475e-01
3.792690190732246e-03,6.727216839790344e-01
4.111829402435829e-03,6.533671021461487e-01
4.457822860419706e-03,6.336960792541504e-01
4.832930238571752e-03,6.133785843849182e-01
5.239601353002634e-03,5.924689173698425e-01
5.680492161728417e-03,5.709568858146667e-01
6.158482110660254e-03,5.491923689842224e-01
6.676692939187556e-03,5.272668600082397e-01
7.238509068173248e-03,5.051433444023132e-01
7.847599703514606e-03,4.830421209335327e-01
8.507942799627445e-03,4.607887864112854e-01
9.223851039358476e-03,4.385433793067932e-01
1.000000000000000e-02,4.162241816520691e-01
1.084145868935833e-02,3.949533700942993e-01
1.175372265130637e-02,3.737978339195251e-01
1.274274985703132e-02,3.525212407112122e-01
1.381499961638324e-02,3.324002027511597e-01
1.497747476345200e-02,3.126197457313538e-01
1.623776739188718e-02,2.935611605644226e-01
1.760410843865553e-02,2.752385139465332e-01
1.908542144006682e-02,2.575684189796448e-01
2.069138081114790e-02,2.408016324043274e-01
2.243247502898416e-02,2.248752117156982e-01
2.432007513267950e-02,2.097360491752625e-01
2.636650898730356e-02,1.955494284629822e-01
2.858514179684466e-02,1.821134090423584e-01
3.099046339199427e-02,1.693734526634216e-01
3.359818286283774e-02,1.572992205619812e-01
3.642533115449638e-02,1.462885141372681e-01
3.949037229576693e-02,1.358856558799744e-01
4.281332398719396e-02,1.259314417839050e-01
4.641588833612773e-02,1.167797446250916e-01
5.032159359259978e-02,1.081945896148682e-01
5.455594781168514e-02,1.003154516220093e-01
5.914660544591734e-02,9.293276071548462e-02
6.412354795576918e-02,8.622038364410400e-02
6.951927961775591e-02,7.962107658386230e-02
7.536903980898542e-02,7.371914386749268e-02
8.171103315457187e-02,6.827419996261597e-02
8.858667904100832e-02,6.311452388763428e-02
9.604088212505368e-02,5.839896202087402e-02
1.041223256048302e-01,5.398732423782349e-02
1.128837891684688e-01,4.991668462753296e-02
1.223824936968190e-01,4.617172479629517e-02
1.326804749714725e-01,4.250901937484741e-02
1.438449888287660e-01,3.939378261566162e-02
1.559489504058283e-01,3.648990392684937e-02
1.690714103473578e-01,3.361535072326660e-02
1.832980710832438e-01,3.113979101181030e-02
1.987218465488053e-01,2.869719266891479e-02
2.154434690031878e-01,2.645325660705566e-02
2.335721469090121e-01,2.449226379394531e-02
2.532262781698789e-01,2.252876758575439e-02
2.745342233838715e-01,2.084738016128540e-02
2.976351441631313e-01,1.919090747833252e-02
3.226799119945812e-01,1.776313781738281e-02
3.498320935775032e-01,1.638585329055786e-02
3.792690190732238e-01,1.516610383987427e-02
4.111829402435829e-01,1.395779848098755e-02
4.457822860419697e-01,1.285415887832642e-02
4.832930238571752e-01,1.189494132995605e-02
5.239601353002634e-01,1.093184947967529e-02
5.680492161728429e-01,1.018172502517700e-02
6.158482110660255e-01,9.315490722656250e-03
6.676692939187543e-01,8.634984493255615e-03
7.238509068173248e-01,7.995665073394775e-03
7.847599703514591e-01,7.319152355194092e-03
8.507942799627445e-01,6.783604621887207e-03
9.223851039358457e-01,6.290018558502197e-03
1.000000000000000e+00,5.797624588012695e-03
1.084145868935833e+00,5.309700965881348e-03
1.175372265130637e+00,4.866600036621094e-03
1.274274985703132e+00,4.544138908386230e-03
1.381499961638318e+00,4.153430461883545e-03
1.497747476345200e+00,3.853499889373779e-03
1.623776739188718e+00,3.540158271789551e-03
1.760410843865553e+00,3.279268741607666e-03
1.908542144006682e+00,3.010272979736328e-03
2.069138081114790e+00,2.776741981506348e-03
2.243247502898416e+00,2.580165863037109e-03
2.432007513267950e+00,2.384185791015625e-03
2.636650898730355e+00,2.203047275543213e-03
2.858514179684466e+00,2.026677131652832e-03
3.099046339199427e+00,1.867234706878662e-03
3.359818286283774e+00,1.706600189208984e-03
3.642533115449638e+00,1.602828502655029e-03
3.949037229576694e+00,1.468658447265625e-03
4.281332398719396e+00,1.348793506622314e-03
4.641588833612772e+00,1.250207424163818e-03
5.032159359259978e+00,1.154839992523193e-03
5.455594781168514e+00,1.062631607055664e-03
5.914660544591734e+00,9.768009185791016e-04
6.412354795576917e+00,9.046792984008789e-04
6.951927961775591e+00,8.385181427001953e-04
7.536903980898542e+00,7.683038711547852e-04
8.171103315457186e+00,7.094740867614746e-04
8.858667904100797e+00,6.461143493652344e-04
9.604088212505369e+00,6.068944931030273e-04
1.041223256048302e+01,5.604028701782227e-04
1.128837891684688e+01,5.093812942504883e-04
1.223824936968190e+01,4.774928092956543e-04
1.326804749714724e+01,4.362463951110840e-04
1.438449888287660e+01,4.089474678039551e-04
1.559489504058283e+01,3.650784492492676e-04
1.690714103473578e+01,3.403425216674805e-04
1.832980710832430e+01,3.105998039245605e-04
1.987218465488053e+01,2.905130386352539e-04
2.154434690031878e+01,2.670288085937500e-04
2.335721469090121e+01,2.500414848327637e-04
2.532262781698789e+01,2.283453941345215e-04
2.745342233838714e+01,2.020597457885742e-04
2.976351441631313e+01,1.912713050842285e-04
3.226799119945812e+01,1.823902130126953e-04
3.498320935775033e+01,1.689791679382324e-04
3.792690190732238e+01,1.555681228637695e-04
4.111829402435828e+01,1.426339149475098e-04
4.457822860419697e+01,1.308321952819824e-04
4.832930238571752e+01,1.201033592224121e-04
5.239601353002634e+01,1.105070114135742e-04
5.680492161728429e+01,9.983777999877930e-05
6.158482110660255e+01,9.238719940185547e-05
6.676692939187544e+01,8.821487426757812e-05
7.238509068173248e+01,7.790327072143555e-05
7.847599703514591e+01,7.450580596923828e-05
8.507942799627445e+01,6.562471389770508e-05
9.223851039358458e+01,6.455183029174805e-05
1.000000000000000e+02,5.441904067993164e-05
1.084145868935833e+02,5.191564559936523e-05
1.175372265130632e+02,5.024671554565430e-05
1.274274985703132e+02,4.726648330688477e-05
1.381499961638318e+02,3.951787948608398e-05
1.497747476345200e+02,3.910064697265625e-05
1.623776739188717e+02,3.457069396972656e-05
1.760410843865553e+02,3.296136856079102e-05
1.908542144006682e+02,3.129243850708008e-05
2.069138081114790e+02,2.843141555786133e-05
2.243247502898416e+02,2.533197402954102e-05
2.432007513267940e+02,2.396106719970703e-05
2.636650898730355e+02,2.282857894897461e-05
2.858514179684466e+02,2.026557922363281e-05
3.099046339199427e+02,1.716613769531250e-05
3.359818286283774e+02,1.734495162963867e-05
3.642533115449638e+02,1.579523086547852e-05
3.949037229576693e+02,1.537799835205078e-05
4.281332398719396e+02,1.305341720581055e-05
4.641588833612773e+02,1.192092895507812e-05
5.032159359259978e+02,1.186132431030273e-05
5.455594781168514e+02,1.049041748046875e-05
5.914660544591734e+02,1.013278961181641e-05
6.412354795576917e+02,9.119510650634766e-06
6.951927961775591e+02,8.761882781982422e-06
7.536903980898542e+02,5.662441253662109e-06
8.171103315457186e+02,6.794929504394531e-06
8.858667904100796e+02,6.437301635742188e-06
9.604088212505369e+02,6.198883056640625e-06
1.041223256048302e+03,6.973743438720703e-06
1.128837891684688e+03,5.304813385009766e-06
1.223824936968190e+03,4.708766937255859e-06
1.326804749714724e+03,5.245208740234375e-06
1.438449888287660e+03,3.635883331298828e-06
1.559489504058277e+03,2.980232238769531e-06
1.690714103473578e+03,3.576278686523438e-06
1.832980710832430e+03,3.039836883544922e-06
1.987218465488053e+03,3.337860107421875e-06
2.154434690031878e+03,2.384185791015625e-06
2.335721469090121e+03,2.384185791015625e-06
2.532262781698789e+03,2.145767211914062e-06
2.745342233838714e+03,2.205371856689453e-06
2.976351441631313e+03,2.861022949218750e-06
3.226799119945798e+03,2.205371856689453e-06
3.498320935775032e+03,1.370906829833984e-06
3.792690190732238e+03,1.251697540283203e-06
4.111829402435828e+03,2.324581146240234e-06
4.457822860419697e+03,1.311302185058594e-06
4.832930238571752e+03,1.311302185058594e-06
5.239601353002634e+03,6.556510925292969e-07
5.680492161728429e+03,5.960464477539062e-07
6.158482110660255e+03,5.960464477539062e-07
6.676692939187543e+03,9.536743164062500e-07
7.238509068173247e+03,8.940696716308594e-07
7.847599703514591e+03,6.556510925292969e-07
8.507942799627444e+03,6.556510925292969e-07
9.223851039358458e+03,6.556510925292969e-07
1.000000000000000e+04,4.768371582031250e-07
