kext,Esc
2.532262781698794e-07,9.999844133853912e-01
2.745342233838714e-07,9.999836683273315e-01
2.976351441631313e-07,9.999822974205017e-01
3.226799119945812e-07,9.999806433916092e-01
3.498320935775032e-07,9.999793320894241e-01
3.792690190732246e-07,9.999771267175674e-01
4.111829402435828e-07,9.999760240316391e-01
4.457822860419706e-07,9.999724775552750e-01
4.832930238571752e-07,9.999726712703705e-01
5.239601353002645e-07,9.999692142009735e-01
5.680492161728429e-07,9.999657124280930e-01
6.158482110660254e-07,9.999641180038452e-01
6.676692939187570e-07,9.999604821205139e-01
7.238509068173247e-07,9.999558776617050e-01
7.847599703514607e-07,9.999526292085648e-01
8.507942799627444e-07,9.999514967203140e-01
9.223851039358476e-07,9.999448210000992e-01
1.000000000000000e-06,9.999407380819321e-01
1.084145868935835e-06,9.999374002218246e-01
1.175372265130637e-06,9.999285489320755e-01
1.274274985703132e-06,9.999246001243591e-01
1.381499961638321e-06,9.999174475669861e-01
1.497747476345200e-06,9.999127686023712e-01
1.623776739188721e-06,9.999042600393295e-01
1.760410843865553e-06,9.998936057090759e-01
1.908542144006686e-06,9.998877048492432e-01
2.069138081114790e-06,9.998756945133209e-01
2.243247502898416e-06,9.998676329851151e-01
2.432007513267945e-06,9.998552203178406e-01
2.636650898730355e-06,9.998396486043930e-01
2.858514179684471e-06,9.998287111520767e-01
3.099046339199427e-06,9.998155087232590e-01
3.359818286283781e-06,9.998008906841278e-01
3.642533115449638e-06,9.997824430465698e-01
3.949037229576702e-06,9.997634589672089e-01
4.281332398719396e-06,9.997453838586807e-01
4.641588833612773e-06,9.997244179248810e-01
5.032159359259988e-06,9.996991604566574e-01
5.455594781168514e-06,9.996775537729263e-01
5.914660544591746e-06,9.996420890092850e-01
6.412354795576917e-06,9.996178746223450e-01
6.951927961775606e-06,9.995869100093842e-01
7.536903980898542e-06,9.995546191930771e-01
8.171103315457188e-06,9.995090812444687e-01
8.858667904100815e-06,9.994740337133408e-01
9.604088212505370e-06,9.994327127933502e-01
1.041223256048304e-05,9.993833750486374e-01
1.128837891684688e-05,9.993293732404709e-01
1.223824936968192e-05,9.992710351943970e-01
1.326804749714724e-05,9.992123693227768e-01
1.438449888287663e-05,9.991462677717209e-01
1.559489504058283e-05,9.990743398666382e-01
1.690714103473578e-05,9.990006983280182e-01
1.832980710832434e-05,9.989122897386551e-01
1.987218465488053e-05,9.988135844469070e-01
2.154434690031882e-05,9.987165480852127e-01
2.335721469090121e-05,9.986160397529602e-01
2.532262781698795e-05,9.984916299581528e-01
2.745342233838714e-05,9.983694106340408e-01
2.976351441631313e-05,9.982349425554276e-01
3.226799119945805e-05,9.980803430080414e-01
3.498320935775033e-05,9.979222565889359e-01
3.792690190732246e-05,9.977446943521500e-01
4.111829402435829e-05,9.975577592849731e-01
4.457822860419707e-05,9.973591417074203e-01
4.832930238571752e-05,9.971302300691605e-01
5.239601353002644e-05,9.969001114368439e-01
5.680492161728429e-05,9.966332763433456e-01
6.158482110660255e-05,9.963602721691132e-01
6.676692939187557e-05,9.960505366325378e-01
7.238509068173247e-05,9.956972450017929e-01
7.847599703514606e-05,9.953604340553284e-01
8.507942799627444e-05,9.949678778648376e-01
9.223851039358476e-05,9.945505708456039e-01
1.000000000000000e-04,9.940946698188782e-01
1.084145868935833e-04,9.935891032218933e-01
1.175372265130634e-04,9.930361062288284e-01
1.274274985703132e-04,9.924744814634323e-01
1.381499961638321e-04,9.918686896562576e-01
1.497747476345200e-04,9.911496639251709e-01
1.623776739188721e-04,9.904226213693619e-01
1.760410843865552e-04,9.896288067102432e-01
1.908542144006686e-04,9.887683242559433e-01
2.069138081114790e-04,9.878221154212952e-01
2.243247502898416e-04,9.868175685405731e-01
2.432007513267945e-04,9.857180863618851e-01
2.636650898730356e-04,9.845241308212280e-01
2.858514179684471e-04,9.832493811845779e-01
3.099046339199427e-04,9.818484634160995e-01
3.359818286283781e-04,9.803479313850403e-01
3.642533115449638e-04,9.787576496601105e-01
3.949037229576694e-04,9.769962728023529e-01
4.281332398719387e-04,9.751080125570297e-01
4.641588833612772e-04,9.729785770177841e-01
5.032159359259988e-04,9.708774089813232e-01
5.455594781168515e-04,9.684226810932159e-01
5.914660544591746e-04,9.658095687627792e-01
6.412354795576917e-04,9.630410820245743e-01
6.951927961775605e-04,9.600074291229248e-01
7.536903980898542e-04,9.567711502313614e-01
8.171103315457186e-04,9.532885402441025e-01
8.858667904100814e-04,9.495134353637695e-01
9.604088212505369e-04,9.454856216907501e-01
1.041223256048304e-03,9.411524683237076e-01
1.128837891684688e-03,9.364225268363953e-01
1.223824936968192e-03,9.313641041517258e-01
1.326804749714724e-03,9.258754253387451e-01
1.438449888287660e-03,9.200996607542038e-01
1.559489504058280e-03,9.139114171266556e-01
1.690714103473578e-03,9.072117060422897e-01
1.832980710832434e-03,9.000155180692673e-01
1.987218465488053e-03,8.923254013061523e-01
2.154434690031882e-03,8.840414285659790e-01
2.335721469090121e-03,8.754016906023026e-01
2.532262781698795e-03,8.660809695720673e-01
2.745342233838714e-03,8.562548607587814e-01
2.976351441631313e-03,8.456414639949799e-01
3.226799119945805e-03,8.344386518001556e-01
3.498320935775033e-03,8.225981444120407e-01
3.792690190732246e-03,8.100272566080093e-01
4.111829402435829e-03,7.968313544988632e-01
4.457822860419706e-03,7.828615009784698e-01
4.832930238571752e-03,7.682402133941650e-01
5.239601353002634e-03,7.526925802230835e-01
5.680492161728417e-03,7.365374565124512e-01
6.158482110660254e-03,7.197423577308655e-01
6.676692939187556e-03,7.021630406379700e-01
7.238509068173248e-03,6.838297545909882e-01
7.847599703514606e-03,6.649107486009598e-01
8.507942799627445e-03,6.454536318778992e-01
9.223851039358476e-03,6.253343522548676e-01
1.000000000000000e-02,6.047113388776779e-01
1.084145868935833e-02,5.837398320436478e-01
1.175372265130637e-02,5.621299445629120e-01
1.274274985703132e-02,5.403235852718353e-01
1.381499961638324e-02,5.183109641075134e-01
1.497747476345200e-02,4.959629029035568e-01
1.623776739188718e-02,4.737565517425537e-01
1.760410843865553e-02,4.514061510562897e-01
1.908542144006682e-02,4.292927831411362e-01
2.069138081114790e-02,4.076162129640579e-01
2.243247502898416e-02,3.860172033309937e-01
2.432007513267950e-02,3.647707551717758e-01
2.636650898730356e-02,3.441771566867828e-01
2.858514179684466e-02,3.239807635545731e-01
3.099046339199427e-02,3.045419752597809e-01
3.359818286283774e-02,2.858226895332336e-01
3.642533115449638e-02,2.678549438714981e-01
3.949037229576693e-02,2.506100386381149e-01
4.281332398719396e-02,2.342005223035812e-01
4.641588833612773e-02,2.186342775821686e-01
5.032159359259978e-02,2.037890553474426e-01
5.455594781168514e-02,1.898809969425201e-01
5.914660544591734e-02,1.766349375247955e-01
6.412354795576918e-02,1.642786711454391e-01
6.951927961775591e-02,1.527402400970459e-01
7.536903980898542e-02,1.417469978332520e-01
8.171103315457187e-02,1.315946578979492e-01
8.858667904100832e-02,1.221621334552765e-01
9.604088212505368e-02,1.132258176803589e-01
1.041223256048302e-01,1.050083488225937e-01
1.128837891684688e-01,9.720799326896667e-02
1.223824936968190e-01,9.002976119518280e-02
1.326804749714725e-01,8.341769874095917e-02
1.438449888287660e-01,7.722094655036926e-02
1.559489504058283e-01,7.142400741577148e-02
1.690714103473578e-01,6.606163084506989e-02
1.832980710832438e-01,6.111574172973633e-02
1.987218465488053e-01,5.654223263263702e-02
2.154434690031878e-01,5.226142704486847e-02
2.335721469090121e-01,4.830691218376160e-02
2.532262781698789e-01,4.463866353034973e-02
2.745342233838715e-01,4.127460718154907e-02
2.976351441631313e-01,3.820216655731201e-02
3.226799119945812e-01,3.522934019565582e-02
3.498320935775032e-01,3.256967663764954e-02
3.792690190732238e-01,3.003823757171631e-02
4.111829402435829e-01,2.772898972034454e-02
4.457822860419697e-01,2.567343413829803e-02
4.832930238571752e-01,2.366055548191071e-02
5.239601353002634e-01,2.182236313819885e-02
5.680492161728429e-01,2.015973627567291e-02
6.158482110660255e-01,1.860097050666809e-02
6.676692939187543e-01,1.720830798149109e-02
7.238509068173248e-01,1.585137844085693e-02
7.847599703514591e-01,1.463742554187775e-02
8.507942799627445e-01,1.349744200706482e-02
9.223851039358457e-01,1.247709989547729e-02
1.000000000000000e+00,1.151895523071289e-02
1.084145868935833e+00,1.062127947807312e-02
1.175372265130637e+00,9.813368320465088e-03
1.274274985703132e+00,9.049460291862488e-03
1.381499961638318e+00,8.338391780853271e-03
1.497747476345200e+00,7.707774639129639e-03
1.623776739188718e+00,7.110521197319031e-03
1.760410843865553e+00,6.560102105140686e-03
1.908542144006682e+00,6.042286753654480e-03
2.069138081114790e+00,5.582436919212341e-03
2.243247502898416e+00,5.160212516784668e-03
2.432007513267950e+00,4.756659269332886e-03
2.636650898730355e+00,4.382401704788208e-03
2.858514179684466e+00,4.032045602798462e-03
3.099046339199427e+00,3.731533885002136e-03
3.359818286283774e+00,3.436177968978882e-03
3.642533115449638e+00,3.172859549522400e-03
3.949037229576694e+00,2.930790185928345e-03
4.281332398719396e+00,2.710714936256409e-03
4.641588833612772e+00,2.492427825927734e-03
5.032159359259978e+00,2.301499247550964e-03
5.455594781168514e+00,2.130210399627686e-03
5.914660544591734e+00,1.969575881958008e-03
6.412354795576917e+00,1.797989010810852e-03
6.951927961775591e+00,1.665920019149780e-03
7.536903980898542e+00,1.530930399894714e-03
8.171103315457186e+00,1.417830586433411e-03
8.858667904100797e+00,1.309961080551147e-03
9.604088212505369e+00,1.206383109092712e-03
1.041223256048302e+01,1.117244362831116e-03
1.128837891684688e+01,1.028314232826233e-03
1.223824936968190e+01,9.470582008361816e-04
1.326804749714724e+01,8.712559938430786e-04
1.438449888287660e+01,8.021146059036255e-04
1.559489504058283e+01,7.436573505401611e-04
1.690714103473578e+01,6.858259439468384e-04
1.832980710832430e+01,6.363093852996826e-04
1.987218465488053e+01,5.830973386764526e-04
2.154434690031878e+01,5.373060703277588e-04
2.335721469090121e+01,4.962384700775146e-04
2.532262781698789e+01,4.549920558929443e-04
2.745342233838714e+01,4.211962223052979e-04
2.976351441631313e+01,3.896355628967285e-04
3.226799119945812e+01,3.596097230911255e-04
3.498320935775033e+01,3.331303596496582e-04
3.792690190732238e+01,3.099590539932251e-04
4.111829402435828e+01,2.824217081069946e-04
4.457822860419697e+01,2.599060535430908e-04
4.832930238571752e+01,2.421736717224121e-04
5.239601353002634e+01,2.217739820480347e-04
5.680492161728429e+01,2.023875713348389e-04
6.158482110660255e+01,1.878142356872559e-04
6.676692939187544e+01,1.722574234008789e-04
7.238509068173248e+01,1.593679189682007e-04
7.847599703514591e+01,1.496076583862305e-04
8.507942799627445e+01,1.356601715087891e-04
9.223851039358458e+01,1.239180564880371e-04
1.000000000000000e+02,1.145452260971069e-04
1.084145868935833e+02,1.070052385330200e-04
1.175372265130632e+02,1.008063554763794e-04
1.274274985703132e+02,8.878111839294434e-05
1.381499961638318e+02,8.581578731536865e-05
1.497747476345200e+02,7.797777652740479e-05
1.623776739188717e+02,7.022917270660400e-05
1.760410843865553e+02,6.589293479919434e-05
1.908542144006682e+02,6.100535392761230e-05
2.069138081114790e+02,5.531311035156250e-05
2.243247502898416e+02,5.216896533966064e-05
2.432007513267940e+02,4.710257053375244e-05
2.636650898730355e+02,4.412233829498291e-05
2.858514179684466e+02,4.023313522338867e-05
3.099046339199427e+02,3.822147846221924e-05
3.359818286283774e+02,3.498792648315430e-05
3.642533115449638e+02,3.239512443542480e-05
3.949037229576693e+02,2.992153167724609e-05
4.281332398719396e+02,2.780556678771973e-05
4.641588833612773e+02,2.543628215789795e-05
5.032159359259978e+02,2.431869506835938e-05
5.455594781168514e+02,2.144277095794678e-05
5.914660544591734e+02,2.022087574005127e-05
6.412354795576917e+02,1.792609691619873e-05
6.951927961775591e+02,1.731514930725098e-05
7.536903980898542e+02,1.560151576995850e-05
8.171103315457186e+02,1.481175422668457e-05
8.858667904100796e+02,1.372396945953369e-05
9.604088212505369e+02,1.227855682373047e-05
1.041223256048302e+03,1.107156276702881e-05
1.128837891684688e+03,1.063942909240723e-05
1.223824936968190e+03,9.015202522277832e-06
1.326804749714724e+03,9.492039680480957e-06
1.438449888287660e+03,8.016824722290039e-06
1.559489504058277e+03,7.778406143188477e-06
1.690714103473578e+03,6.899237632751465e-06
1.832980710832430e+03,6.392598152160645e-06
1.987218465488053e+03,5.796551704406738e-06
2.154434690031878e+03,4.947185516357422e-06
2.335721469090121e+03,5.125999450683594e-06
2.532262781698789e+03,4.485249519348145e-06
2.745342233838714e+03,3.829598426818848e-06
2.976351441631313e+03,3.948807716369629e-06
3.226799119945798e+03,3.427267074584961e-06
3.498320935775032e+03,3.591179847717285e-06
3.792690190732238e+03,3.114342689514160e-06
4.111829402435828e+03,2.786517143249512e-06
4.457822860419697e+03,2.294778823852539e-06
4.832930238571752e+03,2.488493919372559e-06
5.239601353002634e+03,2.399086952209473e-06
5.680492161728429e+03,1.743435859680176e-06
6.158482110660255e+03,1.922249794006348e-06
6.676692939187543e+03,1.281499862670898e-06
7.238509068173247e+03,1.385807991027832e-06
7.847599703514591e+03,1.773238182067871e-06
8.507942799627444e+03,1.579523086547852e-06
9.223851039358458e+03,1.311302185058594e-06
1.000000000000000e+04,1.102685928344727e-06
