kext,Esc
1.000000000000000e-06,9.998707175254822e-01
1.084145868935835e-06,9.998584389686584e-01
1.175372265130637e-06,9.998455643653870e-01
1.274274985703132e-06,9.998325109481812e-01
1.381499961638321e-06,9.998142123222351e-01
1.497747476345200e-06,9.997944235801697e-01
1.623776739188721e-06,9.997854232788086e-01
1.760410843865553e-06,9.997627139091492e-01
1.908542144006686e-06,9.997475147247314e-01
2.069138081114790e-06,9.997231960296631e-01
2.243247502898416e-06,9.996942281723022e-01
2.432007513267945e-06,9.996824264526367e-01
2.636650898730355e-06,9.996546506881714e-01
2.858514179684471e-06,9.996271133422852e-01
3.099046339199427e-06,9.995880722999573e-01
3.359818286283781e-06,9.995586276054382e-01
3.642533115449638e-06,9.995126128196716e-01
3.949037229576702e-06,9.994696974754333e-01
4.281332398719396e-06,9.994287490844727e-01
4.641588833612773e-06,9.993761777877808e-01
5.032159359259988e-06,9.993195533752441e-01
5.455594781168514e-06,9.992738366127014e-01
5.914660544591746e-06,9.992190003395081e-01
6.412354795576917e-06,9.991329312324524e-01
6.951927961775606e-06,9.990731477737427e-01
7.536903980898542e-06,9.989940524101257e-01
8.171103315457188e-06,9.989110827445984e-01
8.858667904100815e-06,9.988288879394531e-01
9.604088212505370e-06,9.987100362777710e-01
1.041223256048304e-05,9.986032843589783e-01
1.128837891684688e-05,9.984908699989319e-01
1.223824936968192e-05,9.983527064323425e-01
1.326804749714724e-05,9.982425570487976e-01
1.438449888287663e-05,9.980690479278564e-01
1.559489504058283e-05,9.979321360588074e-01
1.690714103473578e-05,9.977423548698425e-01
1.832980710832434e-05,9.975520372390747e-01
1.987218465488053e-05,9.973277449607849e-01
2.154434690031882e-05,9.971536397933960e-01
2.335721469090121e-05,9.968682527542114e-01
2.532262781698795e-05,9.966438412666321e-01
2.745342233838714e-05,9.963314533233643e-01
2.976351441631313e-05,9.960156083106995e-01
3.226799119945805e-05,9.956899881362915e-01
3.498320935775033e-05,9.953382611274719e-01
3.792690190732246e-05,9.949563145637512e-01
4.111829402435829e-05,9.945227503776550e-01
4.457822860419707e-05,9.940639734268188e-01
4.832930238571752e-05,9.935694932937622e-01
5.239601353002644e-05,9.930254817008972e-01
5.680492161728429e-05,9.924417138099670e-01
6.158482110660255e-05,9.918303489685059e-01
6.676692939187557e-05,9.911007881164551e-01
7.238509068173247e-05,9.904173612594604e-01
7.847599703514606e-05,9.895591139793396e-01
8.507942799627444e-05,9.887509942054749e-01
9.223851039358476e-05,9.877591133117676e-01
1.000000000000000e-04,9.867892861366272e-01
1.084145868935833e-04,9.857032895088196e-01
1.175372265130634e-04,9.845157861709595e-01
1.274274985703132e-04,9.832461476325989e-01
1.381499961638321e-04,9.818428754806519e-01
1.497747476345200e-04,9.802914857864380e-01
1.623776739188721e-04,9.787076711654663e-01
1.760410843865552e-04,9.769337177276611e-01
1.908542144006686e-04,9.750491380691528e-01
2.069138081114790e-04,9.729984402656555e-01
2.243247502898416e-04,9.707939028739929e-01
2.432007513267945e-04,9.684659838676453e-01
2.636650898730356e-04,9.658330678939819e-01
2.858514179684471e-04,9.630527496337891e-01
3.099046339199427e-04,9.600484371185303e-01
3.359818286283781e-04,9.568920731544495e-01
3.642533115449638e-04,9.534530639648438e-01
3.949037229576694e-04,9.497002959251404e-01
4.281332398719387e-04,9.456771016120911e-01
4.641588833612772e-04,9.413947463035583e-01
5.032159359259988e-04,9.366242289543152e-01
5.455594781168515e-04,9.317610263824463e-01
5.914660544591746e-04,9.262481331825256e-01
6.412354795576917e-04,9.206575751304626e-01
6.951927961775605e-04,9.144149422645569e-01
7.536903980898542e-04,9.078185558319092e-01
8.171103315457186e-04,9.009280800819397e-01
8.858667904100814e-04,8.934003710746765e-01
9.604088212505369e-04,8.853343129158020e-01
1.041223256048304e-03,8.766516447067261e-01
1.128837891684688e-03,8.676831126213074e-01
1.223824936968192e-03,8.579490184783936e-01
1.326804749714724e-03,8.475893139839172e-01
1.438449888287660e-03,8.366357088088989e-01
1.559489504058280e-03,8.250941038131714e-01
1.690714103473578e-03,8.129986524581909e-01
1.832980710832434e-03,7.999081611633301e-01
1.987218465488053e-03,7.863380908966064e-01
2.154434690031882e-03,7.720433473587036e-01
2.335721469090121e-03,7.571446299552917e-01
2.532262781698795e-03,7.414511442184448e-01
2.745342233838714e-03,7.249343991279602e-01
2.976351441631313e-03,7.078719139099121e-01
3.226799119945805e-03,6.901464462280273e-01
3.498320935775033e-03,6.718099713325500e-01
3.792690190732246e-03,6.526597142219543e-01
4.111829402435829e-03,6.331081986427307e-01
4.457822860419706e-03,6.129349470138550e-01
4.832930238571752e-03,5.923436284065247e-01
5.239601353002634e-03,5.715070962905884e-01
5.680492161728417e-03,5.494982004165649e-01
6.158482110660254e-03,5.278557538986206e-01
6.676692939187556e-03,5.061153173446655e-01
7.238509068173248e-03,4.837608933448792e-01
7.847599703514606e-03,4.617617726325989e-01
8.507942799627445e-03,4.396405220031738e-01
9.223851039358476e-03,4.178040027618408e-01
1.000000000000000e-02,3.959371447563171e-01
1.084145868935833e-02,3.746907711029053e-01
1.175372265130637e-02,3.537302017211914e-01
1.274274985703132e-02,3.336223959922791e-01
1.381499961638324e-02,3.136708736419678e-01
1.497747476345200e-02,2.944599390029907e-01
1.623776739188718e-02,2.760148048400879e-01
1.760410843865553e-02,2.586391568183899e-01
1.908542144006682e-02,2.416759729385376e-01
2.069138081114790e-02,2.253688573837280e-01
2.243247502898416e-02,2.101536989212036e-01
2.432007513267950e-02,1.957866549491882e-01
2.636650898730356e-02,1.821343898773193e-01
2.858514179684466e-02,1.694284081459045e-01
3.099046339199427e-02,1.574818491935730e-01
3.359818286283774e-02,1.461599469184875e-01
3.642533115449638e-02,1.356467008590698e-01
3.949037229576693e-02,1.256789565086365e-01
4.281332398719396e-02,1.165227293968201e-01
4.641588833612773e-02,1.080170273780823e-01
5.032159359259978e-02,1.002622246742249e-01
5.455594781168514e-02,9.273684024810791e-02
5.914660544591734e-02,8.588844537734985e-02
6.412354795576918e-02,7.937318086624146e-02
6.951927961775591e-02,7.344543933868408e-02
7.536903980898542e-02,6.787067651748657e-02
8.171103315457187e-02,6.278836727142334e-02
8.858667904100832e-02,5.811613798141479e-02
9.604088212505368e-02,5.376100540161133e-02
1.041223256048302e-01,4.964542388916016e-02
1.128837891684688e-01,4.583364725112915e-02
1.223824936968190e-01,4.245948791503906e-02
1.326804749714725e-01,3.919917345046997e-02
1.438449888287660e-01,3.621196746826172e-02
1.559489504058283e-01,3.333765268325806e-02
1.690714103473578e-01,3.081214427947998e-02
1.832980710832438e-01,2.842235565185547e-02
1.987218465488053e-01,2.634721994400024e-02
2.154434690031878e-01,2.421039342880249e-02
2.335721469090121e-01,2.244329452514648e-02
2.532262781698789e-01,2.062845230102539e-02
2.745342233838715e-01,1.912105083465576e-02
2.976351441631313e-01,1.765251159667969e-02
3.226799119945812e-01,1.625639200210571e-02
3.498320935775032e-01,1.501023769378662e-02
3.792690190732238e-01,1.392167806625366e-02
4.111829402435829e-01,1.279431581497192e-02
4.457822860419697e-01,1.182639598846436e-02
4.832930238571752e-01,1.089417934417725e-02
5.239601353002634e-01,1.005506515502930e-02
5.680492161728429e-01,9.230732917785645e-03
6.158482110660255e-01,8.594930171966553e-03
6.676692939187543e-01,7.895767688751221e-03
7.238509068173248e-01,7.289588451385498e-03
7.847599703514591e-01,6.730020046234131e-03
8.507942799627445e-01,6.232619285583496e-03
9.223851039358457e-01,5.763888359069824e-03
1.000000000000000e+00,5.308330059051514e-03
1.084145868935833e+00,4.869222640991211e-03
1.175372265130637e+00,4.496812820434570e-03
1.274274985703132e+00,4.130899906158447e-03
1.381499961638318e+00,3.804683685302734e-03
1.497747476345200e+00,3.519594669342041e-03
1.623776739188718e+00,3.252208232879639e-03
1.760410843865553e+00,2.965867519378662e-03
1.908542144006682e+00,2.769172191619873e-03
2.069138081114790e+00,2.555251121520996e-03
2.243247502898416e+00,2.348423004150391e-03
2.432007513267950e+00,2.169430255889893e-03
2.636650898730355e+00,2.023100852966309e-03
2.858514179684466e+00,1.847147941589355e-03
3.099046339199427e+00,1.715242862701416e-03
3.359818286283774e+00,1.576423645019531e-03
3.642533115449638e+00,1.472413539886475e-03
3.949037229576694e+00,1.337230205535889e-03
4.281332398719396e+00,1.227974891662598e-03
4.641588833612772e+00,1.141190528869629e-03
5.032159359259978e+00,1.055657863616943e-03
5.455594781168514e+00,9.660124778747559e-04
5.914660544591734e+00,8.853673934936523e-04
6.412354795576917e+00,8.288025856018066e-04
6.951927961775591e+00,7.679462432861328e-04
7.536903980898542e+00,6.984472274780273e-04
8.171103315457186e+00,6.369948387145996e-04
8.858667904100797e+00,5.921721458435059e-04
9.604088212505369e+00,5.553364753723145e-04
1.041223256048302e+01,5.061626434326172e-04
1.128837891684688e+01,4.680752754211426e-04
1.223824936968190e+01,4.383325576782227e-04
1.326804749714724e+01,3.982782363891602e-04
1.438449888287660e+01,3.796815872192383e-04
1.559489504058283e+01,3.386735916137695e-04
1.690714103473578e+01,3.138184547424316e-04
1.832980710832430e+01,2.887845039367676e-04
1.987218465488053e+01,2.658367156982422e-04
2.154434690031878e+01,2.505183219909668e-04
2.335721469090121e+01,2.192258834838867e-04
2.532262781698789e+01,2.117156982421875e-04
2.745342233838714e+01,1.921653747558594e-04
2.976351441631313e+01,1.803040504455566e-04
3.226799119945812e+01,1.668334007263184e-04
3.498320935775033e+01,1.485943794250488e-04
3.792690190732238e+01,1.342892646789551e-04
4.111829402435828e+01,1.254081726074219e-04
4.457822860419697e+01,1.199841499328613e-04
4.832930238571752e+01,1.062154769897461e-04
5.239601353002634e+01,9.733438491821289e-05
5.680492161728429e+01,9.429454803466797e-05
6.158482110660255e+01,8.374452590942383e-05
6.676692939187544e+01,7.867813110351562e-05
7.238509068173248e+01,7.086992263793945e-05
7.847599703514591e+01,6.979703903198242e-05
8.507942799627445e+01,5.877017974853516e-05
9.223851039358458e+01,5.757808685302734e-05
1.000000000000000e+02,5.465745925903320e-05
1.084145868935833e+02,4.702806472778320e-05
1.175372265130632e+02,4.625320434570312e-05
1.274274985703132e+02,4.529953002929688e-05
1.381499961638318e+02,3.594160079956055e-05
1.497747476345200e+02,3.576278686523438e-05
1.623776739188717e+02,3.272294998168945e-05
1.760410843865553e+02,2.920627593994141e-05
1.908542144006682e+02,2.503395080566406e-05
2.069138081114790e+02,2.586841583251953e-05
2.243247502898416e+02,2.348423004150391e-05
2.432007513267940e+02,2.127885818481445e-05
2.636650898730355e+02,2.151727676391602e-05
2.858514179684466e+02,1.752376556396484e-05
3.099046339199427e+02,1.740455627441406e-05
3.359818286283774e+02,1.722574234008789e-05
3.642533115449638e+02,1.519918441772461e-05
3.949037229576693e+02,1.245737075805664e-05
4.281332398719396e+02,1.263618469238281e-05
4.641588833612773e+02,1.251697540283203e-05
5.032159359259978e+02,1.072883605957031e-05
5.455594781168514e+02,8.583068847656250e-06
5.914660544591734e+02,9.179115295410156e-06
6.412354795576917e+02,8.344650268554688e-06
6.951927961775591e+02,8.404254913330078e-06
7.536903980898542e+02,7.390975952148438e-06
8.171103315457186e+02,6.377696990966797e-06
8.858667904100796e+02,5.602836608886719e-06
9.604088212505369e+02,5.602836608886719e-06
1.041223256048302e+03,4.947185516357422e-06
1.128837891684688e+03,3.695487976074219e-06
1.223824936968190e+03,5.006790161132812e-06
1.326804749714724e+03,4.529953002929688e-06
1.438449888287660e+03,3.099441528320312e-06
1.559489504058277e+03,4.172325134277344e-06
1.690714103473578e+03,2.562999725341797e-06
1.832980710832430e+03,2.920627593994141e-06
1.987218465488053e+03,2.324581146240234e-06
2.154434690031878e+03,3.039836883544922e-06
2.335721469090121e+03,1.847743988037109e-06
2.532262781698789e+03,2.086162567138672e-06
2.745342233838714e+03,2.324581146240234e-06
2.976351441631313e+03,2.562999725341797e-06
3.226799119945798e+03,1.549720764160156e-06
3.498320935775032e+03,1.966953277587891e-06
3.792690190732238e+03,1.788139343261719e-06
4.111829402435828e+03,8.940696716308594e-07
4.457822860419697e+03,7.748603820800781e-07
4.832930238571752e+03,1.311302185058594e-06
5.239601353002634e+03,7.748603820800781e-07
5.680492161728429e+03,7.152557373046875e-07
6.158482110660255e+03,7.152557373046875e-07
6.676692939187543e+03,1.668930053710938e-06
7.238509068173247e+03,6.556510925292969e-07
7.847599703514591e+03,9.536743164062500e-07
8.507942799627444e+03,2.980232238769531e-07
9.223851039358458e+03,8.940696716308594e-07
1.000000000000000e+04,4.172325134277344e-07
