kext,Esc
1.000000000000000e-06,9.998909831047058e-01
1.084145868935835e-06,9.998787045478821e-01
1.175372265130637e-06,9.998748898506165e-01
1.274274985703132e-06,9.998621344566345e-01
1.381499961638321e-06,9.998499155044556e-01
1.497747476345200e-06,9.998392462730408e-01
1.623776739188721e-06,9.998252987861633e-01
1.760410843865553e-06,9.998098015785217e-01
1.908542144006686e-06,9.997982978820801e-01
2.069138081114790e-06,9.997828006744385e-01
2.243247502898416e-06,9.997603297233582e-01
2.432007513267945e-06,9.997357726097107e-01
2.636650898730355e-06,9.997157454490662e-01
2.858514179684471e-06,9.996947646141052e-01
3.099046339199427e-06,9.996654987335205e-01
3.359818286283781e-06,9.996442198753357e-01
3.642533115449638e-06,9.996118545532227e-01
3.949037229576702e-06,9.995810389518738e-01
4.281332398719396e-06,9.995513558387756e-01
4.641588833612773e-06,9.995107054710388e-01
5.032159359259988e-06,9.994707703590393e-01
5.455594781168514e-06,9.994280338287354e-01
5.914660544591746e-06,9.993619918823242e-01
6.412354795576917e-06,9.993193745613098e-01
6.951927961775606e-06,9.992629289627075e-01
7.536903980898542e-06,9.992000460624695e-01
8.171103315457188e-06,9.991226792335510e-01
8.858667904100815e-06,9.990524053573608e-01
9.604088212505370e-06,9.989706873893738e-01
1.041223256048304e-05,9.989061355590820e-01
1.128837891684688e-05,9.987794756889343e-01
1.223824936968192e-05,9.986979961395264e-01
1.326804749714724e-05,9.985938668251038e-01
1.438449888287663e-05,9.984679222106934e-01
1.559489504058283e-05,9.983298778533936e-01
1.690714103473578e-05,9.981881976127625e-01
1.832980710832434e-05,9.980509281158447e-01
1.987218465488053e-05,9.978908300399780e-01
2.154434690031882e-05,9.977031946182251e-01
2.335721469090121e-05,9.975008964538574e-01
2.532262781698795e-05,9.972874522209167e-01
2.745342233838714e-05,9.970695972442627e-01
2.976351441631313e-05,9.968318343162537e-01
3.226799119945805e-05,9.965805411338806e-01
3.498320935775033e-05,9.962612986564636e-01
3.792690190732246e-05,9.959455728530884e-01
4.111829402435829e-05,9.956377148628235e-01
4.457822860419707e-05,9.952630996704102e-01
4.832930238571752e-05,9.948514103889465e-01
5.239601353002644e-05,9.944164156913757e-01
5.680492161728429e-05,9.939408302307129e-01
6.158482110660255e-05,9.934403300285339e-01
6.676692939187557e-05,9.928857684135437e-01
7.238509068173247e-05,9.922982454299927e-01
7.847599703514606e-05,9.916580915451050e-01
8.507942799627444e-05,9.909846782684326e-01
9.223851039358476e-05,9.902541041374207e-01
1.000000000000000e-04,9.893952012062073e-01
1.084145868935833e-04,9.885258078575134e-01
1.175372265130634e-04,9.874969720840454e-01
1.274274985703132e-04,9.865731596946716e-01
1.381499961638321e-04,9.854075312614441e-01
1.497747476345200e-04,9.841998815536499e-01
1.623776739188721e-04,9.828562140464783e-01
1.760410843865552e-04,9.814339280128479e-01
1.908542144006686e-04,9.799176454544067e-01
2.069138081114790e-04,9.782736301422119e-01
2.243247502898416e-04,9.764462709426880e-01
2.432007513267945e-04,9.745438098907471e-01
2.636650898730356e-04,9.723652005195618e-01
2.858514179684471e-04,9.701176881790161e-01
3.099046339199427e-04,9.677158594131470e-01
3.359818286283781e-04,9.650574922561646e-01
3.642533115449638e-04,9.621767401695251e-01
3.949037229576694e-04,9.591311812400818e-01
4.281332398719387e-04,9.557762742042542e-01
4.641588833612772e-04,9.522088766098022e-01
5.032159359259988e-04,9.483107924461365e-01
5.455594781168515e-04,9.441846013069153e-01
5.914660544591746e-04,9.397311806678772e-01
6.412354795576917e-04,9.350038170814514e-01
6.951927961775605e-04,9.297852516174316e-01
7.536903980898542e-04,9.242731332778931e-01
8.171103315457186e-04,9.183598756790161e-01
8.858667904100814e-04,9.118939042091370e-01
9.604088212505369e-04,9.050078988075256e-01
1.041223256048304e-03,8.976334929466248e-01
1.128837891684688e-03,8.896240592002869e-01
1.223824936968192e-03,8.814240097999573e-01
1.326804749714724e-03,8.724660873413086e-01
1.438449888287660e-03,8.627080917358398e-01
1.559489504058280e-03,8.524794578552246e-01
1.690714103473578e-03,8.418316841125488e-01
1.832980710832434e-03,8.302482962608337e-01
1.987218465488053e-03,8.179693818092346e-01
2.154434690031882e-03,8.051553964614868e-01
2.335721469090121e-03,7.916563153266907e-01
2.532262781698795e-03,7.772611379623413e-01
2.745342233838714e-03,7.622089982032776e-01
2.976351441631313e-03,7.463271617889404e-01
3.226799119945805e-03,7.295588254928589e-01
3.498320935775033e-03,7.123491764068604e-01
3.792690190732246e-03,6.941861510276794e-01
4.111829402435829e-03,6.756073832511902e-01
4.457822860419706e-03,6.562206149101257e-01
4.832930238571752e-03,6.362211108207703e-01
5.239601353002634e-03,6.156650185585022e-01
5.680492161728417e-03,5.947250127792358e-01
6.158482110660254e-03,5.731663703918457e-01
6.676692939187556e-03,5.512322187423706e-01
7.238509068173248e-03,5.291010737419128e-01
7.847599703514606e-03,5.068374872207642e-01
8.507942799627445e-03,4.845250248908997e-01
9.223851039358476e-03,4.618409276008606e-01
1.000000000000000e-02,4.397835731506348e-01
1.084145868935833e-02,4.174563288688660e-01
1.175372265130637e-02,3.959693312644958e-01
1.274274985703132e-02,3.744825124740601e-01
1.381499961638324e-02,3.533966541290283e-01
1.497747476345200e-02,3.331670165061951e-01
1.623776739188718e-02,3.132500052452087e-01
1.760410843865553e-02,2.942243218421936e-01
1.908542144006682e-02,2.760537266731262e-01
2.069138081114790e-02,2.583503127098083e-01
2.243247502898416e-02,2.418588399887085e-01
2.432007513267950e-02,2.258855104446411e-01
2.636650898730356e-02,2.108201384544373e-01
2.858514179684466e-02,1.962499618530273e-01
3.099046339199427e-02,1.826636791229248e-01
3.359818286283774e-02,1.702522635459900e-01
3.642533115449638e-02,1.580156087875366e-01
3.949037229576693e-02,1.471667289733887e-01
4.281332398719396e-02,1.364012956619263e-01
4.641588833612773e-02,1.267381906509399e-01
5.032159359259978e-02,1.177631020545959e-01
5.455594781168514e-02,1.092548370361328e-01
5.914660544591734e-02,1.010987162590027e-01
6.412354795576918e-02,9.371620416641235e-02
6.951927961775591e-02,8.685308694839478e-02
7.536903980898542e-02,8.032447099685669e-02
8.171103315457187e-02,7.450515031814575e-02
8.858667904100832e-02,6.892615556716919e-02
9.604088212505368e-02,6.377983093261719e-02
1.041223256048302e-01,5.884057283401489e-02
1.128837891684688e-01,5.450689792633057e-02
1.223824936968190e-01,5.036199092864990e-02
1.326804749714725e-01,4.665970802307129e-02
1.438449888287660e-01,4.303526878356934e-02
1.559489504058283e-01,3.980666399002075e-02
1.690714103473578e-01,3.671348094940186e-02
1.832980710832438e-01,3.404647111892700e-02
1.987218465488053e-01,3.138494491577148e-02
2.154434690031878e-01,2.895802259445190e-02
2.335721469090121e-01,2.677184343338013e-02
2.532262781698789e-01,2.469360828399658e-02
2.745342233838715e-01,2.282768487930298e-02
2.976351441631313e-01,2.109301090240479e-02
3.226799119945812e-01,1.947975158691406e-02
3.498320935775032e-01,1.797837018966675e-02
3.792690190732238e-01,1.656872034072876e-02
4.111829402435829e-01,1.535594463348389e-02
4.457822860419697e-01,1.412206888198853e-02
4.832930238571752e-01,1.302319765090942e-02
5.239601353002634e-01,1.206010580062866e-02
5.680492161728429e-01,1.106858253479004e-02
6.158482110660255e-01,1.026856899261475e-02
6.676692939187543e-01,9.494066238403320e-03
7.238509068173248e-01,8.688569068908691e-03
7.847599703514591e-01,8.078694343566895e-03
8.507942799627445e-01,7.499098777770996e-03
9.223851039358457e-01,6.858229637145996e-03
1.000000000000000e+00,6.318449974060059e-03
1.084145868935833e+00,5.857050418853760e-03
1.175372265130637e+00,5.372583866119385e-03
1.274274985703132e+00,4.987120628356934e-03
1.381499961638318e+00,4.558265209197998e-03
1.497747476345200e+00,4.247009754180908e-03
1.623776739188718e+00,3.908097743988037e-03
1.760410843865553e+00,3.592550754547119e-03
1.908542144006682e+00,3.312766551971436e-03
2.069138081114790e+00,3.076136112213135e-03
2.243247502898416e+00,2.805233001708984e-03
2.432007513267950e+00,2.605795860290527e-03
2.636650898730355e+00,2.402245998382568e-03
2.858514179684466e+00,2.233922481536865e-03
3.099046339199427e+00,2.032697200775146e-03
3.359818286283774e+00,1.877605915069580e-03
3.642533115449638e+00,1.751780509948730e-03
3.949037229576694e+00,1.623094081878662e-03
4.281332398719396e+00,1.497626304626465e-03
4.641588833612772e+00,1.366615295410156e-03
5.032159359259978e+00,1.279532909393311e-03
5.455594781168514e+00,1.153945922851562e-03
5.914660544591734e+00,1.067996025085449e-03
6.412354795576917e+00,9.956955909729004e-04
6.951927961775591e+00,9.090900421142578e-04
7.536903980898542e+00,8.366107940673828e-04
8.171103315457186e+00,7.707476615905762e-04
8.858667904100797e+00,7.134675979614258e-04
9.604088212505369e+00,6.608963012695312e-04
1.041223256048302e+01,6.054043769836426e-04
1.128837891684688e+01,5.635619163513184e-04
1.223824936968190e+01,5.269646644592285e-04
1.326804749714724e+01,4.753470420837402e-04
1.438449888287660e+01,4.422664642333984e-04
1.559489504058283e+01,4.128217697143555e-04
1.690714103473578e+01,3.778338432312012e-04
1.832980710832430e+01,3.370046615600586e-04
1.987218465488053e+01,3.206133842468262e-04
2.154434690031878e+01,2.884268760681152e-04
2.335721469090121e+01,2.682209014892578e-04
2.532262781698789e+01,2.518892288208008e-04
2.745342233838714e+01,2.316236495971680e-04
2.976351441631313e+01,2.129673957824707e-04
3.226799119945812e+01,1.940727233886719e-04
3.498320935775033e+01,1.797080039978027e-04
3.792690190732238e+01,1.651048660278320e-04
4.111829402435828e+01,1.526474952697754e-04
4.457822860419697e+01,1.440048217773438e-04
4.832930238571752e+01,1.311302185058594e-04
5.239601353002634e+01,1.225471496582031e-04
5.680492161728429e+01,1.128315925598145e-04
6.158482110660255e+01,1.024007797241211e-04
6.676692939187544e+01,9.810924530029297e-05
7.238509068173248e+01,8.565187454223633e-05
7.847599703514591e+01,8.040666580200195e-05
8.507942799627445e+01,7.706880569458008e-05
9.223851039358458e+01,7.253885269165039e-05
1.000000000000000e+02,6.151199340820312e-05
1.084145868935833e+02,5.668401718139648e-05
1.175372265130632e+02,5.149841308593750e-05
1.274274985703132e+02,4.816055297851562e-05
1.381499961638318e+02,4.458427429199219e-05
1.497747476345200e+02,4.369020462036133e-05
1.623776739188717e+02,3.814697265625000e-05
1.760410843865553e+02,3.713369369506836e-05
1.908542144006682e+02,3.451108932495117e-05
2.069138081114790e+02,2.908706665039062e-05
2.243247502898416e+02,2.902746200561523e-05
2.432007513267940e+02,2.676248550415039e-05
2.636650898730355e+02,2.473592758178711e-05
2.858514179684466e+02,2.074241638183594e-05
3.099046339199427e+02,2.127885818481445e-05
3.359818286283774e+02,2.020597457885742e-05
3.642533115449638e+02,1.609325408935547e-05
3.949037229576693e+02,1.502037048339844e-05
4.281332398719396e+02,1.555681228637695e-05
4.641588833612773e+02,1.305341720581055e-05
5.032159359259978e+02,1.418590545654297e-05
5.455594781168514e+02,1.186132431030273e-05
5.914660544591734e+02,1.055002212524414e-05
6.412354795576917e+02,9.715557098388672e-06
6.951927961775591e+02,8.821487426757812e-06
7.536903980898542e+02,8.344650268554688e-06
8.171103315457186e+02,8.463859558105469e-06
8.858667904100796e+02,7.867813110351562e-06
9.604088212505369e+02,7.450580596923828e-06
1.041223256048302e+03,5.185604095458984e-06
1.128837891684688e+03,5.960464477539062e-06
1.223824936968190e+03,4.708766937255859e-06
1.326804749714724e+03,4.231929779052734e-06
1.438449888287660e+03,4.112720489501953e-06
1.559489504058277e+03,3.516674041748047e-06
1.690714103473578e+03,4.231929779052734e-06
1.832980710832430e+03,2.920627593994141e-06
1.987218465488053e+03,3.278255462646484e-06
2.154434690031878e+03,2.741813659667969e-06
2.335721469090121e+03,2.562999725341797e-06
2.532262781698789e+03,2.264976501464844e-06
2.745342233838714e+03,2.324581146240234e-06
2.976351441631313e+03,1.847743988037109e-06
3.226799119945798e+03,1.966953277587891e-06
3.498320935775032e+03,2.086162567138672e-06
3.792690190732238e+03,1.847743988037109e-06
4.111829402435828e+03,1.490116119384766e-06
4.457822860419697e+03,1.549720764160156e-06
4.832930238571752e+03,1.311302185058594e-06
5.239601353002634e+03,1.370906829833984e-06
5.680492161728429e+03,7.748603820800781e-07
6.158482110660255e+03,9.536743164062500e-07
6.676692939187543e+03,1.072883605957031e-06
7.238509068173247e+03,1.013278961181641e-06
7.847599703514591e+03,7.152557373046875e-07
8.507942799627444e+03,6.556510925292969e-07
9.223851039358458e+03,6.556510925292969e-07
1.000000000000000e+04,1.192092895507812e-06
