kext,Esc
2.636650898730355e-08,9.999976158142090e-01
2.858514179684472e-08,9.999974370002747e-01
3.099046339199427e-08,9.999973177909851e-01
3.359818286283781e-08,9.999963641166687e-01
3.642533115449638e-08,9.999961853027344e-01
3.949037229576702e-08,9.999954700469971e-01
4.281332398719396e-08,9.999965429306030e-01
4.641588833612773e-08,9.999955296516418e-01
5.032159359259998e-08,9.999942183494568e-01
5.455594781168515e-08,9.999930858612061e-01
5.914660544591745e-08,9.999945759773254e-01
6.412354795576917e-08,9.999932646751404e-01
6.951927961775605e-08,9.999926686286926e-01
7.536903980898542e-08,9.999921917915344e-01
8.171103315457186e-08,9.999923706054688e-01
8.858667904100832e-08,9.999903440475464e-01
9.604088212505370e-08,9.999893903732300e-01
1.041223256048304e-07,9.999891519546509e-01
1.128837891684688e-07,9.999864697456360e-01
1.223824936968192e-07,9.999868869781494e-01
1.326804749714725e-07,9.999864697456360e-01
1.438449888287663e-07,9.999856948852539e-01
1.559489504058283e-07,9.999855160713196e-01
1.690714103473578e-07,9.999820590019226e-01
1.832980710832437e-07,9.999822974205017e-01
1.987218465488053e-07,9.999791383743286e-01
2.154434690031882e-07,9.999767541885376e-01
2.335721469090121e-07,9.999777078628540e-01
2.532262781698794e-07,9.999741315841675e-01
2.745342233838714e-07,9.999738931655884e-01
2.976351441631313e-07,9.999686479568481e-01
3.226799119945812e-07,9.999670386314392e-01
3.498320935775032e-07,9.999618530273438e-01
3.792690190732246e-07,9.999584555625916e-01
4.111829402435828e-07,9.999579191207886e-01
4.457822860419706e-07,9.999501705169678e-01
4.832930238571752e-07,9.999489188194275e-01
5.239601353002645e-07,9.999454617500305e-01
5.680492161728429e-07,9.999451637268066e-01
6.158482110660254e-07,9.999327063560486e-01
6.676692939187570e-07,9.999331235885620e-01
7.238509068173247e-07,9.999260902404785e-01
7.847599703514607e-07,9.999174475669861e-01
8.507942799627444e-07,9.999136328697205e-01
9.223851039358476e-07,9.999014735221863e-01
1.000000000000000e-06,9.998993873596191e-01
1.084145868935835e-06,9.998868703842163e-01
1.175372265130637e-06,9.998742938041687e-01
1.274274985703132e-06,9.998703598976135e-01
1.381499961638321e-06,9.998521804809570e-01
1.497747476345200e-06,9.998463392257690e-01
1.623776739188721e-06,9.998301267623901e-01
1.760410843865553e-06,9.998130202293396e-01
1.908542144006686e-06,9.997987151145935e-01
2.069138081114790e-06,9.997884631156921e-01
2.243247502898416e-06,9.997628927230835e-01
2.432007513267945e-06,9.997408986091614e-01
2.636650898730355e-06,9.997189044952393e-01
2.858514179684471e-06,9.997053742408752e-01
3.099046339199427e-06,9.996715188026428e-01
3.359818286283781e-06,9.996602535247803e-01
3.642533115449638e-06,9.996164441108704e-01
3.949037229576702e-06,9.995836019515991e-01
4.281332398719396e-06,9.995581507682800e-01
4.641588833612773e-06,9.995287656784058e-01
5.032159359259988e-06,9.994727373123169e-01
5.455594781168514e-06,9.994260668754578e-01
5.914660544591746e-06,9.993848204612732e-01
6.412354795576917e-06,9.993324279785156e-01
6.951927961775606e-06,9.992694258689880e-01
7.536903980898542e-06,9.992178082466125e-01
8.171103315457188e-06,9.991409778594971e-01
8.858667904100815e-06,9.990771412849426e-01
9.604088212505370e-06,9.990015029907227e-01
1.041223256048304e-05,9.989069104194641e-01
1.128837891684688e-05,9.988257288932800e-01
1.223824936968192e-05,9.987384676933289e-01
1.326804749714724e-05,9.986062645912170e-01
1.438449888287663e-05,9.985161423683167e-01
1.559489504058283e-05,9.983811378479004e-01
1.690714103473578e-05,9.982507228851318e-01
1.832980710832434e-05,9.980729818344116e-01
1.987218465488053e-05,9.979481101036072e-01
2.154434690031882e-05,9.977507591247559e-01
2.335721469090121e-05,9.975620508193970e-01
2.532262781698795e-05,9.973605871200562e-01
2.745342233838714e-05,9.971367716789246e-01
2.976351441631313e-05,9.969232678413391e-01
3.226799119945805e-05,9.966729283332825e-01
3.498320935775033e-05,9.963535666465759e-01
3.792690190732246e-05,9.960536956787109e-01
4.111829402435829e-05,9.957034587860107e-01
4.457822860419707e-05,9.953443408012390e-01
4.832930238571752e-05,9.949907064437866e-01
5.239601353002644e-05,9.945540428161621e-01
5.680492161728429e-05,9.941064715385437e-01
6.158482110660255e-05,9.935877919197083e-01
6.676692939187557e-05,9.930634498596191e-01
7.238509068173247e-05,9.925001263618469e-01
7.847599703514606e-05,9.918820858001709e-01
8.507942799627444e-05,9.911815524101257e-01
9.223851039358476e-05,9.904155731201172e-01
1.000000000000000e-04,9.896367788314819e-01
1.084145868935833e-04,9.887462258338928e-01
1.175372265130634e-04,9.878491759300232e-01
1.274274985703132e-04,9.868542551994324e-01
1.381499961638321e-04,9.857293963432312e-01
1.497747476345200e-04,9.845272898674011e-01
1.623776739188721e-04,9.832559823989868e-01
1.760410843865552e-04,9.819022417068481e-01
1.908542144006686e-04,9.804175496101379e-01
2.069138081114790e-04,9.787769317626953e-01
2.243247502898416e-04,9.770188927650452e-01
2.432007513267945e-04,9.751221537590027e-01
2.636650898730356e-04,9.730216860771179e-01
2.858514179684471e-04,9.708592295646667e-01
3.099046339199427e-04,9.684079289436340e-01
3.359818286283781e-04,9.658503532409668e-01
3.642533115449638e-04,9.630413055419922e-01
3.949037229576694e-04,9.600511789321899e-01
4.281332398719387e-04,9.568287134170532e-01
4.641588833612772e-04,9.533283710479736e-01
5.032159359259988e-04,9.495341777801514e-01
5.455594781168515e-04,9.455343484878540e-01
5.914660544591746e-04,9.411535263061523e-01
6.412354795576917e-04,9.363352060317993e-01
6.951927961775605e-04,9.312530159950256e-01
7.536903980898542e-04,9.258889555931091e-01
8.171103315457186e-04,9.199926257133484e-01
8.858667904100814e-04,9.137125015258789e-01
9.604088212505369e-04,9.070299863815308e-01
1.041223256048304e-03,8.998498320579529e-01
1.128837891684688e-03,8.920814394950867e-01
1.223824936968192e-03,8.837701678276062e-01
1.326804749714724e-03,8.750638365745544e-01
1.438449888287660e-03,8.656582236289978e-01
1.559489504058280e-03,8.555977344512939e-01
1.690714103473578e-03,8.449549674987793e-01
1.832980710832434e-03,8.337398767471313e-01
1.987218465488053e-03,8.216146230697632e-01
2.154434690031882e-03,8.088015913963318e-01
2.335721469090121e-03,7.954338192939758e-01
2.532262781698795e-03,7.812811136245728e-01
2.745342233838714e-03,7.665426135063171e-01
2.976351441631313e-03,7.508774399757385e-01
3.226799119945805e-03,7.341850996017456e-01
3.498320935775033e-03,7.171055078506470e-01
3.792690190732246e-03,6.994343996047974e-01
4.111829402435829e-03,6.805720329284668e-01
4.457822860419706e-03,6.616683006286621e-01
4.832930238571752e-03,6.417961716651917e-01
5.239601353002634e-03,6.211364269256592e-01
5.680492161728417e-03,6.006339788436890e-01
6.158482110660254e-03,5.790265798568726e-01
6.676692939187556e-03,5.572099685668945e-01
7.238509068173248e-03,5.350134968757629e-01
7.847599703514606e-03,5.126625299453735e-01
8.507942799627445e-03,4.900456070899963e-01
9.223851039358476e-03,4.679679870605469e-01
1.000000000000000e-02,4.454941749572754e-01
1.084145868935833e-02,4.233678579330444e-01
1.175372265130637e-02,4.012141227722168e-01
1.274274985703132e-02,3.798137903213501e-01
1.381499961638324e-02,3.586826920509338e-01
1.497747476345200e-02,3.382150530815125e-01
1.623776739188718e-02,3.184524774551392e-01
1.760410843865553e-02,2.989318966865540e-01
1.908542144006682e-02,2.805851697921753e-01
2.069138081114790e-02,2.627187371253967e-01
2.243247502898416e-02,2.457796931266785e-01
2.432007513267950e-02,2.298026084899902e-01
2.636650898730356e-02,2.144902944564819e-01
2.858514179684466e-02,2.000215649604797e-01
3.099046339199427e-02,1.863796114921570e-01
3.359818286283774e-02,1.734954714775085e-01
3.642533115449638e-02,1.615697741508484e-01
3.949037229576693e-02,1.498025059700012e-01
4.281332398719396e-02,1.391361355781555e-01
4.641588833612773e-02,1.293340325355530e-01
5.032159359259978e-02,1.199921965599060e-01
5.455594781168514e-02,1.113341450691223e-01
5.914660544591734e-02,1.033344864845276e-01
6.412354795576918e-02,9.574323892593384e-02
6.951927961775591e-02,8.846658468246460e-02
7.536903980898542e-02,8.214473724365234e-02
8.171103315457187e-02,7.591307163238525e-02
8.858667904100832e-02,7.036507129669189e-02
9.604088212505368e-02,6.522005796432495e-02
1.041223256048302e-01,6.022137403488159e-02
1.128837891684688e-01,5.564951896667480e-02
1.223824936968190e-01,5.149209499359131e-02
1.326804749714725e-01,4.770344495773315e-02
1.438449888287660e-01,4.400002956390381e-02
1.559489504058283e-01,4.069340229034424e-02
1.690714103473578e-01,3.757959604263306e-02
1.832980710832438e-01,3.470605611801147e-02
1.987218465488053e-01,3.203839063644409e-02
2.154434690031878e-01,2.960735559463501e-02
2.335721469090121e-01,2.739578485488892e-02
2.532262781698789e-01,2.519321441650391e-02
2.745342233838715e-01,2.335107326507568e-02
2.976351441631313e-01,2.152109146118164e-02
3.226799119945812e-01,1.990461349487305e-02
3.498320935775032e-01,1.830601692199707e-02
3.792690190732238e-01,1.696789264678955e-02
4.111829402435829e-01,1.566761732101440e-02
4.457822860419697e-01,1.446598768234253e-02
4.832930238571752e-01,1.334780454635620e-02
5.239601353002634e-01,1.228559017181396e-02
5.680492161728429e-01,1.134938001632690e-02
6.158482110660255e-01,1.046848297119141e-02
6.676692939187543e-01,9.628236293792725e-03
7.238509068173248e-01,8.915007114410400e-03
7.847599703514591e-01,8.249998092651367e-03
8.507942799627445e-01,7.600486278533936e-03
9.223851039358457e-01,6.967663764953613e-03
1.000000000000000e+00,6.507277488708496e-03
1.084145868935833e+00,5.975544452667236e-03
1.175372265130637e+00,5.507111549377441e-03
1.274274985703132e+00,5.080580711364746e-03
1.381499961638318e+00,4.707992076873779e-03
1.497747476345200e+00,4.309892654418945e-03
1.623776739188718e+00,4.014909267425537e-03
1.760410843865553e+00,3.679275512695312e-03
1.908542144006682e+00,3.395676612854004e-03
2.069138081114790e+00,3.105103969573975e-03
2.243247502898416e+00,2.851188182830811e-03
2.432007513267950e+00,2.637147903442383e-03
2.636650898730355e+00,2.461671829223633e-03
2.858514179684466e+00,2.258121967315674e-03
3.099046339199427e+00,2.125144004821777e-03
3.359818286283774e+00,1.918137073516846e-03
3.642533115449638e+00,1.770853996276855e-03
3.949037229576694e+00,1.648247241973877e-03
4.281332398719396e+00,1.507282257080078e-03
4.641588833612772e+00,1.415848731994629e-03
5.032159359259978e+00,1.294136047363281e-03
5.455594781168514e+00,1.194417476654053e-03
5.914660544591734e+00,1.103579998016357e-03
6.412354795576917e+00,1.013398170471191e-03
6.951927961775591e+00,9.354352951049805e-04
7.536903980898542e+00,8.727312088012695e-04
8.171103315457186e+00,7.938146591186523e-04
8.858667904100797e+00,7.327198982238770e-04
9.604088212505369e+00,6.652474403381348e-04
1.041223256048302e+01,6.245970726013184e-04
1.128837891684688e+01,5.778074264526367e-04
1.223824936968190e+01,5.294084548950195e-04
1.326804749714724e+01,4.943013191223145e-04
1.438449888287660e+01,4.437565803527832e-04
1.559489504058283e+01,4.166960716247559e-04
1.690714103473578e+01,3.802776336669922e-04
1.832980710832430e+01,3.437399864196777e-04
1.987218465488053e+01,3.181099891662598e-04
2.154434690031878e+01,3.094673156738281e-04
2.335721469090121e+01,2.766251564025879e-04
2.532262781698789e+01,2.555847167968750e-04
2.745342233838714e+01,2.337098121643066e-04
2.976351441631313e+01,2.175569534301758e-04
3.226799119945812e+01,1.984238624572754e-04
3.498320935775033e+01,1.895427703857422e-04
3.792690190732238e+01,1.771450042724609e-04
4.111829402435828e+01,1.611709594726562e-04
4.457822860419697e+01,1.412034034729004e-04
4.832930238571752e+01,1.396536827087402e-04
5.239601353002634e+01,1.243352890014648e-04
5.680492161728429e+01,1.107454299926758e-04
6.158482110660255e+01,1.114010810852051e-04
6.676692939187544e+01,1.000165939331055e-04
7.238509068173248e+01,9.560585021972656e-05
7.847599703514591e+01,8.356571197509766e-05
8.507942799627445e+01,6.896257400512695e-05
9.223851039358458e+01,6.806850433349609e-05
1.000000000000000e+02,6.270408630371094e-05
1.084145868935833e+02,6.020069122314453e-05
1.175372265130632e+02,5.358457565307617e-05
1.274274985703132e+02,5.054473876953125e-05
1.381499961638318e+02,4.726648330688477e-05
1.497747476345200e+02,4.196166992187500e-05
1.623776739188717e+02,3.749132156372070e-05
1.760410843865553e+02,3.910064697265625e-05
1.908542144006682e+02,3.254413604736328e-05
2.069138081114790e+02,3.230571746826172e-05
2.243247502898416e+02,2.819299697875977e-05
2.432007513267940e+02,2.622604370117188e-05
2.636650898730355e+02,2.384185791015625e-05
2.858514179684466e+02,2.151727676391602e-05
3.099046339199427e+02,2.139806747436523e-05
3.359818286283774e+02,2.044439315795898e-05
3.642533115449638e+02,1.978874206542969e-05
3.949037229576693e+02,1.651048660278320e-05
4.281332398719396e+02,1.525878906250000e-05
4.641588833612773e+02,1.257658004760742e-05
5.032159359259978e+02,1.269578933715820e-05
5.455594781168514e+02,1.150369644165039e-05
5.914660544591734e+02,1.102685928344727e-05
6.412354795576917e+02,1.090764999389648e-05
6.951927961775591e+02,8.761882781982422e-06
7.536903980898542e+02,9.715557098388672e-06
8.171103315457186e+02,6.735324859619141e-06
8.858667904100796e+02,7.927417755126953e-06
9.604088212505369e+02,6.914138793945312e-06
1.041223256048302e+03,6.437301635742188e-06
1.128837891684688e+03,6.675720214843750e-06
1.223824936968190e+03,5.543231964111328e-06
1.326804749714724e+03,4.768371582031250e-06
1.438449888287660e+03,4.887580871582031e-06
1.559489504058277e+03,3.814697265625000e-06
1.690714103473578e+03,3.457069396972656e-06
1.832980710832430e+03,3.159046173095703e-06
1.987218465488053e+03,3.695487976074219e-06
2.154434690031878e+03,3.099441528320312e-06
2.335721469090121e+03,3.337860107421875e-06
2.532262781698789e+03,2.264976501464844e-06
2.745342233838714e+03,1.966953277587891e-06
2.976351441631313e+03,1.907348632812500e-06
3.226799119945798e+03,2.086162567138672e-06
3.498320935775032e+03,2.026557922363281e-06
3.792690190732238e+03,2.264976501464844e-06
4.111829402435828e+03,1.132488250732422e-06
4.457822860419697e+03,1.728534698486328e-06
4.832930238571752e+03,1.549720764160156e-06
5.239601353002634e+03,1.251697540283203e-06
5.680492161728429e+03,1.072883605957031e-06
6.158482110660255e+03,1.311302185058594e-06
6.676692939187543e+03,8.940696716308594e-07
7.238509068173247e+03,5.960464477539062e-07
7.847599703514591e+03,1.132488250732422e-06
8.507942799627444e+03,1.132488250732422e-06
9.223851039358458e+03,5.960464477539062e-07
1.000000000000000e+04,6.556510925292969e-07
