kext,Esc
1.000000000000000e-06,9.999415725469589e-01
1.084145868935835e-06,9.999352842569351e-01
1.175372265130637e-06,9.999299645423889e-01
1.274274985703132e-06,9.999223500490189e-01
1.381499961638321e-06,9.999170750379562e-01
1.497747476345200e-06,9.999112784862518e-01
1.623776739188721e-06,9.999010264873505e-01
1.760410843865553e-06,9.998951703310013e-01
1.908542144006686e-06,9.998847991228104e-01
2.069138081114790e-06,9.998741596937180e-01
2.243247502898416e-06,9.998650997877121e-01
2.432007513267945e-06,9.998557120561600e-01
2.636650898730355e-06,9.998445212841034e-01
2.858514179684471e-06,9.998280107975006e-01
3.099046339199427e-06,9.998114705085754e-01
3.359818286283781e-06,9.997996240854263e-01
3.642533115449638e-06,9.997823983430862e-01
3.949037229576702e-06,9.997606873512268e-01
4.281332398719396e-06,9.997412562370300e-01
4.641588833612773e-06,9.997213184833527e-01
5.032159359259988e-06,9.996985346078873e-01
5.455594781168514e-06,9.996715933084488e-01
5.914660544591746e-06,9.996432811021805e-01
6.412354795576917e-06,9.996169954538345e-01
6.951927961775606e-06,9.995807856321335e-01
7.536903980898542e-06,9.995458573102951e-01
8.171103315457188e-06,9.995132982730865e-01
8.858667904100815e-06,9.994722604751587e-01
9.604088212505370e-06,9.994215816259384e-01
1.041223256048304e-05,9.993745684623718e-01
1.128837891684688e-05,9.993228018283844e-01
1.223824936968192e-05,9.992685019969940e-01
1.326804749714724e-05,9.992021024227142e-01
1.438449888287663e-05,9.991426765918732e-01
1.559489504058283e-05,9.990717172622681e-01
1.690714103473578e-05,9.989880025386810e-01
1.832980710832434e-05,9.988977760076523e-01
1.987218465488053e-05,9.987993836402893e-01
2.154434690031882e-05,9.987160563468933e-01
2.335721469090121e-05,9.986051619052887e-01
2.532262781698795e-05,9.984846562147141e-01
2.745342233838714e-05,9.983544200658798e-01
2.976351441631313e-05,9.982225447893143e-01
3.226799119945805e-05,9.980575293302536e-01
3.498320935775033e-05,9.978984147310257e-01
3.792690190732246e-05,9.977214932441711e-01
4.111829402435829e-05,9.975484758615494e-01
4.457822860419707e-05,9.973282366991043e-01
4.832930238571752e-05,9.971100240945816e-01
5.239601353002644e-05,9.968724399805069e-01
5.680492161728429e-05,9.966012984514236e-01
6.158482110660255e-05,9.963213801383972e-01
6.676692939187557e-05,9.960152357816696e-01
7.238509068173247e-05,9.956781715154648e-01
7.847599703514606e-05,9.953127652406693e-01
8.507942799627444e-05,9.949059039354324e-01
9.223851039358476e-05,9.944839477539062e-01
1.000000000000000e-04,9.940390437841415e-01
1.084145868935833e-04,9.935194849967957e-01
1.175372265130634e-04,9.929720759391785e-01
1.274274985703132e-04,9.923920482397079e-01
1.381499961638321e-04,9.917842000722885e-01
1.497747476345200e-04,9.910894632339478e-01
1.623776739188721e-04,9.903470277786255e-01
1.760410843865552e-04,9.895430207252502e-01
1.908542144006686e-04,9.886588156223297e-01
2.069138081114790e-04,9.877220541238785e-01
2.243247502898416e-04,9.866714030504227e-01
2.432007513267945e-04,9.855863749980927e-01
2.636650898730356e-04,9.843864142894745e-01
2.858514179684471e-04,9.830755591392517e-01
3.099046339199427e-04,9.817016571760178e-01
3.359818286283781e-04,9.801790565252304e-01
3.642533115449638e-04,9.785456657409668e-01
3.949037229576694e-04,9.767768234014511e-01
4.281332398719387e-04,9.748695492744446e-01
4.641588833612772e-04,9.727653563022614e-01
5.032159359259988e-04,9.706006050109863e-01
5.455594781168515e-04,9.681787490844727e-01
5.914660544591746e-04,9.655345231294632e-01
6.412354795576917e-04,9.627357125282288e-01
6.951927961775605e-04,9.597280323505402e-01
7.536903980898542e-04,9.564084112644196e-01
8.171103315457186e-04,9.529023617506027e-01
8.858667904100814e-04,9.490639269351959e-01
9.604088212505369e-04,9.450058192014694e-01
1.041223256048304e-03,9.406128227710724e-01
1.128837891684688e-03,9.358720481395721e-01
1.223824936968192e-03,9.308349043130875e-01
1.326804749714724e-03,9.253186732530594e-01
1.438449888287660e-03,9.194298088550568e-01
1.559489504058280e-03,9.131518453359604e-01
1.690714103473578e-03,9.064051806926727e-01
1.832980710832434e-03,8.992140591144562e-01
1.987218465488053e-03,8.915069252252579e-01
2.154434690031882e-03,8.833166658878326e-01
2.335721469090121e-03,8.745286464691162e-01
2.532262781698795e-03,8.650563657283783e-01
2.745342233838714e-03,8.551710098981857e-01
2.976351441631313e-03,8.445419818162918e-01
3.226799119945805e-03,8.332560062408447e-01
3.498320935775033e-03,8.213351368904114e-01
3.792690190732246e-03,8.087719827890396e-01
4.111829402435829e-03,7.953931242227554e-01
4.457822860419706e-03,7.814520895481110e-01
4.832930238571752e-03,7.667540013790131e-01
5.239601353002634e-03,7.512103915214539e-01
5.680492161728417e-03,7.351242899894714e-01
6.158482110660254e-03,7.181483954191208e-01
6.676692939187556e-03,7.004931420087814e-01
7.238509068173248e-03,6.821723431348801e-01
7.847599703514606e-03,6.633256673812866e-01
8.507942799627445e-03,6.437323391437531e-01
9.223851039358476e-03,6.236233711242676e-01
1.000000000000000e-02,6.028866767883301e-01
1.084145868935833e-02,5.818995684385300e-01
1.175372265130637e-02,5.602291673421860e-01
1.274274985703132e-02,5.385642349720001e-01
1.381499961638324e-02,5.164804011583328e-01
1.497747476345200e-02,4.942232966423035e-01
1.623776739188718e-02,4.719350486993790e-01
1.760410843865553e-02,4.497384130954742e-01
1.908542144006682e-02,4.276115596294403e-01
2.069138081114790e-02,4.058462679386139e-01
2.243247502898416e-02,3.842937052249908e-01
2.432007513267950e-02,3.630900532007217e-01
2.636650898730356e-02,3.424420803785324e-01
2.858514179684466e-02,3.223886936903000e-01
3.099046339199427e-02,3.031493872404099e-01
3.359818286283774e-02,2.843243926763535e-01
3.642533115449638e-02,2.663846909999847e-01
3.949037229576693e-02,2.491789758205414e-01
4.281332398719396e-02,2.329252064228058e-01
4.641588833612773e-02,2.173656821250916e-01
5.032159359259978e-02,2.025596499443054e-01
5.455594781168514e-02,1.886465102434158e-01
5.914660544591734e-02,1.755742430686951e-01
6.412354795576918e-02,1.632959842681885e-01
6.951927961775591e-02,1.516940295696259e-01
7.536903980898542e-02,1.410260498523712e-01
8.171103315457187e-02,1.308604925870895e-01
8.858667904100832e-02,1.213863641023636e-01
9.604088212505368e-02,1.125043928623199e-01
1.041223256048302e-01,1.042777895927429e-01
1.128837891684688e-01,9.663233160972595e-02
1.223824936968190e-01,8.944787085056305e-02
1.326804749714725e-01,8.291690051555634e-02
1.438449888287660e-01,7.667191326618195e-02
1.559489504058283e-01,7.094013690948486e-02
1.690714103473578e-01,6.563483178615570e-02
1.832980710832438e-01,6.074126064777374e-02
1.987218465488053e-01,5.619144439697266e-02
2.154434690031878e-01,5.190719664096832e-02
2.335721469090121e-01,4.792727530002594e-02
2.532262781698789e-01,4.439453780651093e-02
2.745342233838715e-01,4.100480675697327e-02
2.976351441631313e-01,3.787028789520264e-02
3.226799119945812e-01,3.499878942966461e-02
3.498320935775032e-01,3.232534229755402e-02
3.792690190732238e-01,2.985557913780212e-02
4.111829402435829e-01,2.757985889911652e-02
4.457822860419697e-01,2.547144889831543e-02
4.832930238571752e-01,2.351649105548859e-02
5.239601353002634e-01,2.171924710273743e-02
5.680492161728429e-01,2.002930641174316e-02
6.158482110660255e-01,1.845154166221619e-02
6.676692939187543e-01,1.706780493259430e-02
7.238509068173248e-01,1.574936509132385e-02
7.847599703514591e-01,1.454693078994751e-02
8.507942799627445e-01,1.342108845710754e-02
9.223851039358457e-01,1.239916682243347e-02
1.000000000000000e+00,1.142948865890503e-02
1.084145868935833e+00,1.055137813091278e-02
1.175372265130637e+00,9.727999567985535e-03
1.274274985703132e+00,8.997395634651184e-03
1.381499961638318e+00,8.282065391540527e-03
1.497747476345200e+00,7.644876837730408e-03
1.623776739188718e+00,7.063329219818115e-03
1.760410843865553e+00,6.497904658317566e-03
1.908542144006682e+00,5.982339382171631e-03
2.069138081114790e+00,5.537152290344238e-03
2.243247502898416e+00,5.112022161483765e-03
2.432007513267950e+00,4.719614982604980e-03
2.636650898730355e+00,4.350140690803528e-03
2.858514179684466e+00,4.015281796455383e-03
3.099046339199427e+00,3.703758120536804e-03
3.359818286283774e+00,3.424599766731262e-03
3.642533115449638e+00,3.146231174468994e-03
3.949037229576694e+00,2.899065613746643e-03
4.281332398719396e+00,2.679988741874695e-03
4.641588833612772e+00,2.462714910507202e-03
5.032159359259978e+00,2.286925911903381e-03
5.455594781168514e+00,2.100035548210144e-03
5.914660544591734e+00,1.937702298164368e-03
6.412354795576917e+00,1.790136098861694e-03
6.951927961775591e+00,1.649796962738037e-03
7.536903980898542e+00,1.532763242721558e-03
8.171103315457186e+00,1.408681273460388e-03
8.858667904100797e+00,1.303687691688538e-03
9.604088212505369e+00,1.207262277603149e-03
1.041223256048302e+01,1.098290085792542e-03
1.128837891684688e+01,1.010745763778687e-03
1.223824936968190e+01,9.322613477706909e-04
1.326804749714724e+01,8.660107851028442e-04
1.438449888287660e+01,8.032023906707764e-04
1.559489504058283e+01,7.365047931671143e-04
1.690714103473578e+01,6.758421659469604e-04
1.832980710832430e+01,6.218999624252319e-04
1.987218465488053e+01,5.816370248794556e-04
2.154434690031878e+01,5.313009023666382e-04
2.335721469090121e+01,4.951059818267822e-04
2.532262781698789e+01,4.522651433944702e-04
2.745342233838714e+01,4.227161407470703e-04
2.976351441631313e+01,3.833025693893433e-04
3.226799119945812e+01,3.565549850463867e-04
3.498320935775033e+01,3.302097320556641e-04
3.792690190732238e+01,3.034174442291260e-04
4.111829402435828e+01,2.828538417816162e-04
4.457822860419697e+01,2.574920654296875e-04
4.832930238571752e+01,2.371072769165039e-04
5.239601353002634e+01,2.179741859436035e-04
5.680492161728429e+01,2.007782459259033e-04
6.158482110660255e+01,1.850426197052002e-04
6.676692939187544e+01,1.719892024993896e-04
7.238509068173248e+01,1.595020294189453e-04
7.847599703514591e+01,1.466572284698486e-04
8.507942799627445e+01,1.350790262222290e-04
9.223851039358458e+01,1.251250505447388e-04
1.000000000000000e+02,1.142472028732300e-04
1.084145868935833e+02,1.049935817718506e-04
1.175372265130632e+02,9.797513484954834e-05
1.274274985703132e+02,9.009242057800293e-05
1.381499961638318e+02,8.220970630645752e-05
1.497747476345200e+02,7.739663124084473e-05
1.623776739188717e+02,7.060170173645020e-05
1.760410843865553e+02,6.677210330963135e-05
1.908542144006682e+02,5.841255187988281e-05
2.069138081114790e+02,5.605816841125488e-05
2.243247502898416e+02,5.094707012176514e-05
2.432007513267940e+02,4.664063453674316e-05
2.636650898730355e+02,4.284083843231201e-05
2.858514179684466e+02,3.996491432189941e-05
3.099046339199427e+02,3.682076930999756e-05
3.359818286283774e+02,3.561377525329590e-05
3.642533115449638e+02,3.120303153991699e-05
3.949037229576693e+02,2.904236316680908e-05
4.281332398719396e+02,2.674758434295654e-05
4.641588833612773e+02,2.494454383850098e-05
5.032159359259978e+02,2.215802669525146e-05
5.455594781168514e+02,2.111494541168213e-05
5.914660544591734e+02,1.932680606842041e-05
6.412354795576917e+02,1.811981201171875e-05
6.951927961775591e+02,1.576542854309082e-05
7.536903980898542e+02,1.551210880279541e-05
8.171103315457186e+02,1.358985900878906e-05
8.858667904100796e+02,1.269578933715820e-05
9.604088212505369e+02,1.253187656402588e-05
1.041223256048302e+03,1.005828380584717e-05
1.128837891684688e+03,1.090764999389648e-05
1.223824936968190e+03,9.417533874511719e-06
1.326804749714724e+03,8.240342140197754e-06
1.438449888287660e+03,8.061528205871582e-06
1.559489504058277e+03,7.525086402893066e-06
1.690714103473578e+03,7.078051567077637e-06
1.832980710832430e+03,6.079673767089844e-06
1.987218465488053e+03,5.409121513366699e-06
2.154434690031878e+03,5.349516868591309e-06
2.335721469090121e+03,4.738569259643555e-06
2.532262781698789e+03,4.291534423828125e-06
2.745342233838714e+03,4.068017005920410e-06
2.976351441631313e+03,3.457069396972656e-06
3.226799119945798e+03,3.486871719360352e-06
3.498320935775032e+03,3.382563591003418e-06
3.792690190732238e+03,3.024935722351074e-06
4.111829402435828e+03,3.069639205932617e-06
4.457822860419697e+03,2.399086952209473e-06
4.832930238571752e+03,2.413988113403320e-06
5.239601353002634e+03,2.294778823852539e-06
5.680492161728429e+03,1.981854438781738e-06
6.158482110660255e+03,2.011656761169434e-06
6.676692939187543e+03,1.728534698486328e-06
7.238509068173247e+03,1.654028892517090e-06
7.847599703514591e+03,1.356005668640137e-06
8.507942799627444e+03,1.221895217895508e-06
9.223851039358458e+03,9.834766387939453e-07
1.000000000000000e+04,9.834766387939453e-07
