kext,Esc
7.847599703514607e-07,9.999533593654633e-01
8.507942799627444e-07,9.999492317438126e-01
9.223851039358476e-07,9.999455511569977e-01
1.000000000000000e-06,9.999406486749649e-01
1.084145868935835e-06,9.999349266290665e-01
1.175372265130637e-06,9.999290704727173e-01
1.274274985703132e-06,9.999249130487442e-01
1.381499961638321e-06,9.999173134565353e-01
1.497747476345200e-06,9.999131411314011e-01
1.623776739188721e-06,9.999032616615295e-01
1.760410843865553e-06,9.998951852321625e-01
1.908542144006686e-06,9.998885840177536e-01
2.069138081114790e-06,9.998784512281418e-01
2.243247502898416e-06,9.998666793107986e-01
2.432007513267945e-06,9.998572915792465e-01
2.636650898730355e-06,9.998459070920944e-01
2.858514179684471e-06,9.998317956924438e-01
3.099046339199427e-06,9.998177587985992e-01
3.359818286283781e-06,9.998027831315994e-01
3.642533115449638e-06,9.997871816158295e-01
3.949037229576702e-06,9.997678101062775e-01
4.281332398719396e-06,9.997530579566956e-01
4.641588833612773e-06,9.997270107269287e-01
5.032159359259988e-06,9.997015893459320e-01
5.455594781168514e-06,9.996809661388397e-01
5.914660544591746e-06,9.996532648801804e-01
6.412354795576917e-06,9.996275156736374e-01
6.951927961775606e-06,9.995887279510498e-01
7.536903980898542e-06,9.995634704828262e-01
8.171103315457188e-06,9.995207190513611e-01
8.858667904100815e-06,9.994756877422333e-01
9.604088212505370e-06,9.994378089904785e-01
1.041223256048304e-05,9.993891566991806e-01
1.128837891684688e-05,9.993383586406708e-01
1.223824936968192e-05,9.992764443159103e-01
1.326804749714724e-05,9.992223381996155e-01
1.438449888287663e-05,9.991481453180313e-01
1.559489504058283e-05,9.990800768136978e-01
1.690714103473578e-05,9.990111142396927e-01
1.832980710832434e-05,9.989287704229355e-01
1.987218465488053e-05,9.988406896591187e-01
2.154434690031882e-05,9.987373650074005e-01
2.335721469090121e-05,9.986296594142914e-01
2.532262781698795e-05,9.985161721706390e-01
2.745342233838714e-05,9.983856827020645e-01
2.976351441631313e-05,9.982513189315796e-01
3.226799119945805e-05,9.981079250574112e-01
3.498320935775033e-05,9.979511350393295e-01
3.792690190732246e-05,9.977760165929794e-01
4.111829402435829e-05,9.975893944501877e-01
4.457822860419707e-05,9.973985850811005e-01
4.832930238571752e-05,9.971675574779510e-01
5.239601353002644e-05,9.969284087419510e-01
5.680492161728429e-05,9.966776669025421e-01
6.158482110660255e-05,9.964018762111664e-01
6.676692939187557e-05,9.960852861404419e-01
7.238509068173247e-05,9.957680404186249e-01
7.847599703514606e-05,9.954132288694382e-01
8.507942799627444e-05,9.950188100337982e-01
9.223851039358476e-05,9.946088790893555e-01
1.000000000000000e-04,9.941794127225876e-01
1.084145868935833e-04,9.936537295579910e-01
1.175372265130634e-04,9.931416660547256e-01
1.274274985703132e-04,9.925757050514221e-01
1.381499961638321e-04,9.919397532939911e-01
1.497747476345200e-04,9.912734031677246e-01
1.623776739188721e-04,9.905309677124023e-01
1.760410843865552e-04,9.897347390651703e-01
1.908542144006686e-04,9.888774603605270e-01
2.069138081114790e-04,9.879654645919800e-01
2.243247502898416e-04,9.869505465030670e-01
2.432007513267945e-04,9.858873784542084e-01
2.636650898730356e-04,9.847001731395721e-01
2.858514179684471e-04,9.834415763616562e-01
3.099046339199427e-04,9.820762574672699e-01
3.359818286283781e-04,9.805777072906494e-01
3.642533115449638e-04,9.789859652519226e-01
3.949037229576694e-04,9.771988689899445e-01
4.281332398719387e-04,9.753649234771729e-01
4.641588833612772e-04,9.733271896839142e-01
5.032159359259988e-04,9.711199849843979e-01
5.455594781168515e-04,9.687424898147583e-01
5.914660544591746e-04,9.662035852670670e-01
6.412354795576917e-04,9.634256213903427e-01
6.951927961775605e-04,9.604712724685669e-01
7.536903980898542e-04,9.572665095329285e-01
8.171103315457186e-04,9.538245350122452e-01
8.858667904100814e-04,9.500447064638138e-01
9.604088212505369e-04,9.460765421390533e-01
1.041223256048304e-03,9.416895955801010e-01
1.128837891684688e-03,9.370738863945007e-01
1.223824936968192e-03,9.321124851703644e-01
1.326804749714724e-03,9.267132580280304e-01
1.438449888287660e-03,9.209319502115250e-01
1.559489504058280e-03,9.147505015134811e-01
1.690714103473578e-03,9.081386178731918e-01
1.832980710832434e-03,9.010476917028427e-01
1.987218465488053e-03,8.933557569980621e-01
2.154434690031882e-03,8.852493762969971e-01
2.335721469090121e-03,8.766291439533234e-01
2.532262781698795e-03,8.673636764287949e-01
2.745342233838714e-03,8.574967980384827e-01
2.976351441631313e-03,8.470543026924133e-01
3.226799119945805e-03,8.359530717134476e-01
3.498320935775033e-03,8.242040574550629e-01
3.792690190732246e-03,8.117558509111404e-01
4.111829402435829e-03,7.985191494226456e-01
4.457822860419706e-03,7.845852971076965e-01
4.832930238571752e-03,7.699456959962845e-01
5.239601353002634e-03,7.545981556177139e-01
5.680492161728417e-03,7.386302053928375e-01
6.158482110660254e-03,7.217597216367722e-01
6.676692939187556e-03,7.042980939149857e-01
7.238509068173248e-03,6.860902011394501e-01
7.847599703514606e-03,6.672365218400955e-01
8.507942799627445e-03,6.477447599172592e-01
9.223851039358476e-03,6.276353895664215e-01
1.000000000000000e-02,6.071224808692932e-01
1.084145868935833e-02,5.860573798418045e-01
1.175372265130637e-02,5.645621120929718e-01
1.274274985703132e-02,5.426570028066635e-01
1.381499961638324e-02,5.206734687089920e-01
1.497747476345200e-02,4.985551238059998e-01
1.623776739188718e-02,4.761090129613876e-01
1.760410843865553e-02,4.539838582277298e-01
1.908542144006682e-02,4.318730533123016e-01
2.069138081114790e-02,4.098288118839264e-01
2.243247502898416e-02,3.881930410861969e-01
2.432007513267950e-02,3.670539557933807e-01
2.636650898730356e-02,3.462769538164139e-01
2.858514179684466e-02,3.260920196771622e-01
3.099046339199427e-02,3.064827322959900e-01
3.359818286283774e-02,2.878371775150299e-01
3.642533115449638e-02,2.696412056684494e-01
3.949037229576693e-02,2.523367851972580e-01
4.281332398719396e-02,2.358390986919403e-01
4.641588833612773e-02,2.201209515333176e-01
5.032159359259978e-02,2.054552286863327e-01
5.455594781168514e-02,1.913234293460846e-01
5.914660544591734e-02,1.780799180269241e-01
6.412354795576918e-02,1.656488329172134e-01
6.951927961775591e-02,1.540075391530991e-01
7.536903980898542e-02,1.430456638336182e-01
8.171103315457187e-02,1.326817572116852e-01
8.858667904100832e-02,1.231187582015991e-01
9.604088212505368e-02,1.142079085111618e-01
1.041223256048302e-01,1.058469712734222e-01
1.128837891684688e-01,9.816059470176697e-02
1.223824936968190e-01,9.084032475948334e-02
1.326804749714725e-01,8.416475355625153e-02
1.438449888287660e-01,7.789704203605652e-02
1.559489504058283e-01,7.209549844264984e-02
1.690714103473578e-01,6.666935980319977e-02
1.832980710832438e-01,6.169849634170532e-02
1.987218465488053e-01,5.703288316726685e-02
2.154434690031878e-01,5.278463661670685e-02
2.335721469090121e-01,4.877597093582153e-02
2.532262781698789e-01,4.504974186420441e-02
2.745342233838715e-01,4.166117310523987e-02
2.976351441631313e-01,3.848338127136230e-02
3.226799119945812e-01,3.555704653263092e-02
3.498320935775032e-01,3.283187747001648e-02
3.792690190732238e-01,3.033652901649475e-02
4.111829402435829e-01,2.804812788963318e-02
4.457822860419697e-01,2.587063610553741e-02
4.832930238571752e-01,2.392116189002991e-02
5.239601353002634e-01,2.205295860767365e-02
5.680492161728429e-01,2.035672962665558e-02
6.158482110660255e-01,1.881036162376404e-02
6.676692939187543e-01,1.734696328639984e-02
7.238509068173248e-01,1.603144407272339e-02
7.847599703514591e-01,1.477098464965820e-02
8.507942799627445e-01,1.363991200923920e-02
9.223851039358457e-01,1.261565089225769e-02
1.000000000000000e+00,1.161247491836548e-02
1.084145868935833e+00,1.071777939796448e-02
1.175372265130637e+00,9.888187050819397e-03
1.274274985703132e+00,9.149372577667236e-03
1.381499961638318e+00,8.435815572738647e-03
1.497747476345200e+00,7.768720388412476e-03
1.623776739188718e+00,7.174119353294373e-03
1.760410843865553e+00,6.607323884963989e-03
1.908542144006682e+00,6.103724241256714e-03
2.069138081114790e+00,5.620166659355164e-03
2.243247502898416e+00,5.201101303100586e-03
2.432007513267950e+00,4.801124334335327e-03
2.636650898730355e+00,4.425376653671265e-03
2.858514179684466e+00,4.080310463905334e-03
3.099046339199427e+00,3.766790032386780e-03
3.359818286283774e+00,3.470703959465027e-03
3.642533115449638e+00,3.201439976692200e-03
3.949037229576694e+00,2.948790788650513e-03
4.281332398719396e+00,2.738222479820251e-03
4.641588833612772e+00,2.517715096473694e-03
5.032159359259978e+00,2.315953373908997e-03
5.455594781168514e+00,2.137109637260437e-03
5.914660544591734e+00,1.974061131477356e-03
6.412354795576917e+00,1.827433705329895e-03
6.951927961775591e+00,1.676052808761597e-03
7.536903980898542e+00,1.556396484375000e-03
8.171103315457186e+00,1.422032713890076e-03
8.858667904100797e+00,1.317143440246582e-03
9.604088212505369e+00,1.215457916259766e-03
1.041223256048302e+01,1.112341880798340e-03
1.128837891684688e+01,1.033082604408264e-03
1.223824936968190e+01,9.524524211883545e-04
1.326804749714724e+01,8.810162544250488e-04
1.438449888287660e+01,8.147358894348145e-04
1.559489504058283e+01,7.487237453460693e-04
1.690714103473578e+01,6.904006004333496e-04
1.832980710832430e+01,6.347745656967163e-04
1.987218465488053e+01,5.900859832763672e-04
2.154434690031878e+01,5.408972501754761e-04
2.335721469090121e+01,4.961043596267700e-04
2.532262781698789e+01,4.637986421585083e-04
2.745342233838714e+01,4.263371229171753e-04
2.976351441631313e+01,3.920942544937134e-04
3.226799119945812e+01,3.641247749328613e-04
3.498320935775033e+01,3.354102373123169e-04
3.792690190732238e+01,3.044158220291138e-04
4.111829402435828e+01,2.875924110412598e-04
4.457822860419697e+01,2.647489309310913e-04
4.832930238571752e+01,2.405196428298950e-04
5.239601353002634e+01,2.210289239883423e-04
5.680492161728429e+01,2.052336931228638e-04
6.158482110660255e+01,1.909732818603516e-04
6.676692939187544e+01,1.783519983291626e-04
7.238509068173248e+01,1.622885465621948e-04
7.847599703514591e+01,1.485049724578857e-04
8.507942799627445e+01,1.371949911117554e-04
9.223851039358458e+01,1.287162303924561e-04
1.000000000000000e+02,1.160353422164917e-04
1.084145868935833e+02,1.101940870285034e-04
1.175372265130632e+02,1.005232334136963e-04
1.274274985703132e+02,8.992850780487061e-05
1.381499961638318e+02,8.532404899597168e-05
1.497747476345200e+02,8.034706115722656e-05
1.623776739188717e+02,7.413327693939209e-05
1.760410843865553e+02,6.654858589172363e-05
1.908542144006682e+02,5.896389484405518e-05
2.069138081114790e+02,5.565583705902100e-05
2.243247502898416e+02,5.194544792175293e-05
2.432007513267940e+02,4.781782627105713e-05
2.636650898730355e+02,4.397332668304443e-05
2.858514179684466e+02,4.068017005920410e-05
3.099046339199427e+02,3.772974014282227e-05
3.359818286283774e+02,3.571808338165283e-05
3.642533115449638e+02,3.160536289215088e-05
3.949037229576693e+02,2.981722354888916e-05
4.281332398719396e+02,2.735853195190430e-05
4.641588833612773e+02,2.549588680267334e-05
5.032159359259978e+02,2.218782901763916e-05
5.455594781168514e+02,2.071261405944824e-05
5.914660544591734e+02,2.005696296691895e-05
6.412354795576917e+02,1.859664916992188e-05
6.951927961775591e+02,1.828372478485107e-05
7.536903980898542e+02,1.543760299682617e-05
8.171103315457186e+02,1.458823680877686e-05
8.858667904100796e+02,1.297891139984131e-05
9.604088212505369e+02,1.232326030731201e-05
1.041223256048302e+03,1.047551631927490e-05
1.128837891684688e+03,1.056492328643799e-05
1.223824936968190e+03,9.253621101379395e-06
1.326804749714724e+03,9.447336196899414e-06
1.438449888287660e+03,7.927417755126953e-06
1.559489504058277e+03,7.122755050659180e-06
1.690714103473578e+03,6.973743438720703e-06
1.832980710832430e+03,6.482005119323730e-06
1.987218465488053e+03,6.705522537231445e-06
2.154434690031878e+03,5.349516868591309e-06
2.335721469090121e+03,5.066394805908203e-06
2.532262781698789e+03,4.723668098449707e-06
2.745342233838714e+03,4.351139068603516e-06
2.976351441631313e+03,3.769993782043457e-06
3.226799119945798e+03,3.471970558166504e-06
3.498320935775032e+03,3.680586814880371e-06
3.792690190732238e+03,3.233551979064941e-06
4.111829402435828e+03,2.846121788024902e-06
4.457822860419697e+03,2.622604370117188e-06
4.832930238571752e+03,2.622604370117188e-06
5.239601353002634e+03,2.384185791015625e-06
5.680492161728429e+03,2.369284629821777e-06
6.158482110660255e+03,1.892447471618652e-06
6.676692939187543e+03,1.803040504455566e-06
7.238509068173247e+03,1.728534698486328e-06
7.847599703514591e+03,1.609325408935547e-06
8.507942799627444e+03,1.460313796997070e-06
9.223851039358458e+03,1.817941665649414e-06
1.000000000000000e+04,1.087784767150879e-06
