kext,Esc
4.111829402435828e-07,9.999753087759018e-01
4.457822860419706e-07,9.999722242355347e-01
4.832930238571752e-07,9.999703466892242e-01
5.239601353002645e-07,9.999662041664124e-01
5.680492161728429e-07,9.999640882015228e-01
6.158482110660254e-07,9.999622553586960e-01
6.676692939187570e-07,9.999596625566483e-01
7.238509068173247e-07,9.999540150165558e-01
7.847599703514607e-07,9.999516159296036e-01
8.507942799627444e-07,9.999475926160812e-01
9.223851039358476e-07,9.999434649944305e-01
1.000000000000000e-06,9.999366998672485e-01
1.084145868935835e-06,9.999319911003113e-01
1.175372265130637e-06,9.999275058507919e-01
1.274274985703132e-06,9.999216794967651e-01
1.381499961638321e-06,9.999161660671234e-01
1.497747476345200e-06,9.999067038297653e-01
1.623776739188721e-06,9.998988956212997e-01
1.760410843865553e-06,9.998890906572342e-01
1.908542144006686e-06,9.998822361230850e-01
2.069138081114790e-06,9.998758882284164e-01
2.243247502898416e-06,9.998627752065659e-01
2.432007513267945e-06,9.998509138822556e-01
2.636650898730355e-06,9.998387694358826e-01
2.858514179684471e-06,9.998224377632141e-01
3.099046339199427e-06,9.998058229684830e-01
3.359818286283781e-06,9.997944831848145e-01
3.642533115449638e-06,9.997747093439102e-01
3.949037229576702e-06,9.997594654560089e-01
4.281332398719396e-06,9.997371882200241e-01
4.641588833612773e-06,9.997156560420990e-01
5.032159359259988e-06,9.996901452541351e-01
5.455594781168514e-06,9.996672421693802e-01
5.914660544591746e-06,9.996354579925537e-01
6.412354795576917e-06,9.996039271354675e-01
6.951927961775606e-06,9.995738267898560e-01
7.536903980898542e-06,9.995376318693161e-01
8.171103315457188e-06,9.994980990886688e-01
8.858667904100815e-06,9.994557350873947e-01
9.604088212505370e-06,9.994072616100311e-01
1.041223256048304e-05,9.993569850921631e-01
1.128837891684688e-05,9.993020594120026e-01
1.223824936968192e-05,9.992528855800629e-01
1.326804749714724e-05,9.991879761219025e-01
1.438449888287663e-05,9.991170614957809e-01
1.559489504058283e-05,9.990406185388565e-01
1.690714103473578e-05,9.989629387855530e-01
1.832980710832434e-05,9.988728463649750e-01
1.987218465488053e-05,9.987865835428238e-01
2.154434690031882e-05,9.986746460199356e-01
2.335721469090121e-05,9.985635578632355e-01
2.532262781698795e-05,9.984502643346786e-01
2.745342233838714e-05,9.983153343200684e-01
2.976351441631313e-05,9.981703907251358e-01
3.226799119945805e-05,9.980099052190781e-01
3.498320935775033e-05,9.978523254394531e-01
3.792690190732246e-05,9.976676851511002e-01
4.111829402435829e-05,9.974710345268250e-01
4.457822860419707e-05,9.972572624683380e-01
4.832930238571752e-05,9.970216006040573e-01
5.239601353002644e-05,9.967845827341080e-01
5.680492161728429e-05,9.965063035488129e-01
6.158482110660255e-05,9.962171614170074e-01
6.676692939187557e-05,9.959054440259933e-01
7.238509068173247e-05,9.955608397722244e-01
7.847599703514606e-05,9.951922297477722e-01
8.507942799627444e-05,9.947777986526489e-01
9.223851039358476e-05,9.943652749061584e-01
1.000000000000000e-04,9.938728511333466e-01
1.084145868935833e-04,9.933568686246872e-01
1.175372265130634e-04,9.928078353404999e-01
1.274274985703132e-04,9.921968877315521e-01
1.381499961638321e-04,9.915657639503479e-01
1.497747476345200e-04,9.908379018306732e-01
1.623776739188721e-04,9.900798797607422e-01
1.760410843865552e-04,9.892709553241730e-01
1.908542144006686e-04,9.883464425802231e-01
2.069138081114790e-04,9.873983263969421e-01
2.243247502898416e-04,9.863474667072296e-01
2.432007513267945e-04,9.852031171321869e-01
2.636650898730356e-04,9.839925915002823e-01
2.858514179684471e-04,9.826122671365738e-01
3.099046339199427e-04,9.812257140874863e-01
3.359818286283781e-04,9.796637445688248e-01
3.642533115449638e-04,9.779900610446930e-01
3.949037229576694e-04,9.761979132890701e-01
4.281332398719387e-04,9.742253571748734e-01
4.641588833612772e-04,9.721024483442307e-01
5.032159359259988e-04,9.698061496019363e-01
5.455594781168515e-04,9.673320949077606e-01
5.914660544591746e-04,9.646549224853516e-01
6.412354795576917e-04,9.617968499660492e-01
6.951927961775605e-04,9.587101638317108e-01
7.536903980898542e-04,9.553457945585251e-01
8.171103315457186e-04,9.517827928066254e-01
8.858667904100814e-04,9.478143006563187e-01
9.604088212505369e-04,9.436722993850708e-01
1.041223256048304e-03,9.391966015100479e-01
1.128837891684688e-03,9.343575835227966e-01
1.223824936968192e-03,9.291585832834244e-01
1.326804749714724e-03,9.235597699880600e-01
1.438449888287660e-03,9.176111221313477e-01
1.559489504058280e-03,9.111915826797485e-01
1.690714103473578e-03,9.043105542659760e-01
1.832980710832434e-03,8.970108032226562e-01
1.987218465488053e-03,8.891461640596390e-01
2.154434690031882e-03,8.807411938905716e-01
2.335721469090121e-03,8.717767000198364e-01
2.532262781698795e-03,8.622823506593704e-01
2.745342233838714e-03,8.521676063537598e-01
2.976351441631313e-03,8.413735628128052e-01
3.226799119945805e-03,8.300072699785233e-01
3.498320935775033e-03,8.178333640098572e-01
3.792690190732246e-03,8.050876557826996e-01
4.111829402435829e-03,7.915920317173004e-01
4.457822860419706e-03,7.774607986211777e-01
4.832930238571752e-03,7.626129090785980e-01
5.239601353002634e-03,7.469765394926071e-01
5.680492161728417e-03,7.305892109870911e-01
6.158482110660254e-03,7.135435342788696e-01
6.676692939187556e-03,6.958770006895065e-01
7.238509068173248e-03,6.774525344371796e-01
7.847599703514606e-03,6.584533005952835e-01
8.507942799627445e-03,6.387313008308411e-01
9.223851039358476e-03,6.185949593782425e-01
1.000000000000000e-02,5.977818816900253e-01
1.084145868935833e-02,5.766592472791672e-01
1.175372265130637e-02,5.550823658704758e-01
1.274274985703132e-02,5.332504808902740e-01
1.381499961638324e-02,5.112682729959488e-01
1.497747476345200e-02,4.890331923961639e-01
1.623776739188718e-02,4.668424874544144e-01
1.760410843865553e-02,4.447255730628967e-01
1.908542144006682e-02,4.225532859563828e-01
2.069138081114790e-02,4.007944762706757e-01
2.243247502898416e-02,3.794281035661697e-01
2.432007513267950e-02,3.585118055343628e-01
2.636650898730356e-02,3.379507660865784e-01
2.858514179684466e-02,3.180427402257919e-01
3.099046339199427e-02,2.986001074314117e-01
3.359818286283774e-02,2.801781445741653e-01
3.642533115449638e-02,2.623725831508636e-01
3.949037229576693e-02,2.454076260328293e-01
4.281332398719396e-02,2.292558401823044e-01
4.641588833612773e-02,2.137554585933685e-01
5.032159359259978e-02,1.992706209421158e-01
5.455594781168514e-02,1.854815632104874e-01
5.914660544591734e-02,1.725871115922928e-01
6.412354795576918e-02,1.603451967239380e-01
6.951927961775591e-02,1.490570455789566e-01
7.536903980898542e-02,1.383830457925797e-01
8.171103315457187e-02,1.283984631299973e-01
8.858667904100832e-02,1.191332936286926e-01
9.604088212505368e-02,1.103953570127487e-01
1.041223256048302e-01,1.023563146591187e-01
1.128837891684688e-01,9.480887651443481e-02
1.223824936968190e-01,8.777105808258057e-02
1.326804749714725e-01,8.131724596023560e-02
1.438449888287660e-01,7.523708045482635e-02
1.559489504058283e-01,6.959186494350433e-02
1.690714103473578e-01,6.441453099250793e-02
1.832980710832438e-01,5.956824123859406e-02
1.987218465488053e-01,5.511662364006042e-02
2.154434690031878e-01,5.086034536361694e-02
2.335721469090121e-01,4.704354703426361e-02
2.532262781698789e-01,4.343210160732269e-02
2.745342233838715e-01,4.017835855484009e-02
2.976351441631313e-01,3.710441291332245e-02
3.226799119945812e-01,3.427919745445251e-02
3.498320935775032e-01,3.165166079998016e-02
3.792690190732238e-01,2.925343811511993e-02
4.111829402435829e-01,2.699686586856842e-02
4.457822860419697e-01,2.492927014827728e-02
4.832930238571752e-01,2.301010489463806e-02
5.239601353002634e-01,2.126917243003845e-02
5.680492161728429e-01,1.963911950588226e-02
6.158482110660255e-01,1.809887588024139e-02
6.676692939187543e-01,1.671813428401947e-02
7.238509068173248e-01,1.544222235679626e-02
7.847599703514591e-01,1.423892378807068e-02
8.507942799627445e-01,1.314754784107208e-02
9.223851039358457e-01,1.213330030441284e-02
1.000000000000000e+00,1.119214296340942e-02
1.084145868935833e+00,1.031845808029175e-02
1.175372265130637e+00,9.540170431137085e-03
1.274274985703132e+00,8.803978562355042e-03
1.381499961638318e+00,8.124589920043945e-03
1.497747476345200e+00,7.501497864723206e-03
1.623776739188718e+00,6.914213299751282e-03
1.760410843865553e+00,6.368458271026611e-03
1.908542144006682e+00,5.862951278686523e-03
2.069138081114790e+00,5.417630076408386e-03
2.243247502898416e+00,5.005776882171631e-03
2.432007513267950e+00,4.615336656570435e-03
2.636650898730355e+00,4.262343049049377e-03
2.858514179684466e+00,3.921374678611755e-03
3.099046339199427e+00,3.624439239501953e-03
3.359818286283774e+00,3.339350223541260e-03
3.642533115449638e+00,3.070667386054993e-03
3.949037229576694e+00,2.846986055374146e-03
4.281332398719396e+00,2.624616026878357e-03
4.641588833612772e+00,2.412021160125732e-03
5.032159359259978e+00,2.232044935226440e-03
5.455594781168514e+00,2.064853906631470e-03
5.914660544591734e+00,1.909822225570679e-03
6.412354795576917e+00,1.759886741638184e-03
6.951927961775591e+00,1.600548624992371e-03
7.536903980898542e+00,1.488342881202698e-03
8.171103315457186e+00,1.375734806060791e-03
8.858667904100797e+00,1.273363828659058e-03
9.604088212505369e+00,1.165419816970825e-03
1.041223256048302e+01,1.080214977264404e-03
1.128837891684688e+01,9.993165731430054e-04
1.223824936968190e+01,9.199827909469604e-04
1.326804749714724e+01,8.486211299896240e-04
1.438449888287660e+01,7.805079221725464e-04
1.559489504058283e+01,7.231384515762329e-04
1.690714103473578e+01,6.621479988098145e-04
1.832980710832430e+01,6.174594163894653e-04
1.987218465488053e+01,5.716234445571899e-04
2.154434690031878e+01,5.237907171249390e-04
2.335721469090121e+01,4.825890064239502e-04
2.532262781698789e+01,4.484057426452637e-04
2.745342233838714e+01,4.095733165740967e-04
2.976351441631313e+01,3.766268491744995e-04
3.226799119945812e+01,3.475397825241089e-04
3.498320935775033e+01,3.184229135513306e-04
3.792690190732238e+01,2.973228693008423e-04
4.111829402435828e+01,2.708137035369873e-04
4.457822860419697e+01,2.517104148864746e-04
4.832930238571752e+01,2.313256263732910e-04
5.239601353002634e+01,2.158284187316895e-04
5.680492161728429e+01,1.955479383468628e-04
6.158482110660255e+01,1.829713582992554e-04
6.676692939187544e+01,1.696944236755371e-04
7.238509068173248e+01,1.555979251861572e-04
7.847599703514591e+01,1.429021358489990e-04
8.507942799627445e+01,1.320540904998779e-04
9.223851039358458e+01,1.214295625686646e-04
1.000000000000000e+02,1.133829355239868e-04
1.084145868935833e+02,1.026242971420288e-04
1.175372265130632e+02,9.627640247344971e-05
1.274274985703132e+02,8.848309516906738e-05
1.381499961638318e+02,7.954239845275879e-05
1.497747476345200e+02,7.452070713043213e-05
1.623776739188717e+02,7.113814353942871e-05
1.760410843865553e+02,6.474554538726807e-05
1.908542144006682e+02,5.775690078735352e-05
2.069138081114790e+02,5.295872688293457e-05
2.243247502898416e+02,5.020201206207275e-05
2.432007513267940e+02,4.588067531585693e-05
2.636650898730355e+02,4.212558269500732e-05
2.858514179684466e+02,3.977119922637939e-05
3.099046339199427e+02,3.632903099060059e-05
3.359818286283774e+02,3.375113010406494e-05
3.642533115449638e+02,3.044307231903076e-05
3.949037229576693e+02,2.793967723846436e-05
4.281332398719396e+02,2.662837505340576e-05
4.641588833612773e+02,2.481043338775635e-05
5.032159359259978e+02,2.263486385345459e-05
5.455594781168514e+02,2.124905586242676e-05
5.914660544591734e+02,1.886487007141113e-05
6.412354795576917e+02,1.747906208038330e-05
6.951927961775591e+02,1.670420169830322e-05
7.536903980898542e+02,1.507997512817383e-05
8.171103315457186e+02,1.327693462371826e-05
8.858667904100796e+02,1.300871372222900e-05
9.604088212505369e+02,1.212954521179199e-05
1.041223256048302e+03,1.072883605957031e-05
1.128837891684688e+03,1.007318496704102e-05
1.223824936968190e+03,8.791685104370117e-06
1.326804749714724e+03,7.927417755126953e-06
1.438449888287660e+03,8.046627044677734e-06
1.559489504058277e+03,7.182359695434570e-06
1.690714103473578e+03,6.586313247680664e-06
1.832980710832430e+03,6.809830665588379e-06
1.987218465488053e+03,5.513429641723633e-06
2.154434690031878e+03,5.185604095458984e-06
2.335721469090121e+03,4.917383193969727e-06
2.532262781698789e+03,4.708766937255859e-06
2.745342233838714e+03,4.068017005920410e-06
2.976351441631313e+03,3.993511199951172e-06
3.226799119945798e+03,3.114342689514160e-06
3.498320935775032e+03,3.263354301452637e-06
3.792690190732238e+03,2.890825271606445e-06
4.111829402435828e+03,2.756714820861816e-06
4.457822860419697e+03,2.309679985046387e-06
4.832930238571752e+03,2.145767211914062e-06
5.239601353002634e+03,2.041459083557129e-06
5.680492161728429e+03,1.788139343261719e-06
6.158482110660255e+03,2.369284629821777e-06
6.676692939187543e+03,1.624226570129395e-06
7.238509068173247e+03,1.356005668640137e-06
7.847599703514591e+03,1.296401023864746e-06
8.507942799627444e+03,1.311302185058594e-06
9.223851039358458e+03,1.057982444763184e-06
1.000000000000000e+04,1.162290573120117e-06
