kext,Esc
5.680492161728428e-09,9.999995678663254e-01
6.158482110660254e-09,9.999994635581970e-01
6.676692939187570e-09,9.999994635581970e-01
7.238509068173248e-09,9.999994933605194e-01
7.847599703514623e-09,9.999994635581970e-01
8.507942799627444e-09,9.999994635581970e-01
9.223851039358457e-09,9.999993145465851e-01
1.000000000000000e-08,9.999994635581970e-01
1.084145868935835e-08,9.999992996454239e-01
1.175372265130637e-08,9.999990761280060e-01
1.274274985703132e-08,9.999992400407791e-01
1.381499961638324e-08,9.999989420175552e-01
1.497747476345200e-08,9.999991357326508e-01
1.623776739188721e-08,9.999988824129105e-01
1.760410843865552e-08,9.999987781047821e-01
1.908542144006686e-08,9.999989271163940e-01
2.069138081114790e-08,9.999987334012985e-01
2.243247502898416e-08,9.999986588954926e-01
2.432007513267950e-08,9.999983459711075e-01
2.636650898730355e-08,9.999983459711075e-01
2.858514179684472e-08,9.999981969594955e-01
3.099046339199427e-08,9.999978691339493e-01
3.359818286283781e-08,9.999975413084030e-01
3.642533115449638e-08,9.999976307153702e-01
3.949037229576702e-08,9.999970793724060e-01
4.281332398719396e-08,9.999972134828568e-01
4.641588833612773e-08,9.999968558549881e-01
5.032159359259998e-08,9.999963343143463e-01
5.455594781168515e-08,9.999964833259583e-01
5.914660544591745e-08,9.999962598085403e-01
6.412354795576917e-08,9.999956637620926e-01
6.951927961775605e-08,9.999956637620926e-01
7.536903980898542e-08,9.999949783086777e-01
8.171103315457186e-08,9.999949038028717e-01
8.858667904100832e-08,9.999946206808090e-01
9.604088212505370e-08,9.999935179948807e-01
1.041223256048304e-07,9.999931156635284e-01
1.128837891684688e-07,9.999923408031464e-01
1.223824936968192e-07,9.999919831752777e-01
1.326804749714725e-07,9.999918341636658e-01
1.438449888287663e-07,9.999910145998001e-01
1.559489504058283e-07,9.999900907278061e-01
1.690714103473578e-07,9.999897330999374e-01
1.832980710832437e-07,9.999882876873016e-01
1.987218465488053e-07,9.999876320362091e-01
2.154434690031882e-07,9.999856501817703e-01
2.335721469090121e-07,9.999856799840927e-01
2.532262781698794e-07,9.999846369028091e-01
2.745342233838714e-07,9.999821782112122e-01
2.976351441631313e-07,9.999822974205017e-01
3.226799119945812e-07,9.999801069498062e-01
3.498320935775032e-07,9.999774694442749e-01
3.792690190732246e-07,9.999766796827316e-01
4.111829402435828e-07,9.999739378690720e-01
4.457822860419706e-07,9.999716579914093e-01
4.832930238571752e-07,9.999695122241974e-01
5.239601353002645e-07,9.999659955501556e-01
5.680492161728429e-07,9.999653249979019e-01
6.158482110660254e-07,9.999609440565109e-01
6.676692939187570e-07,9.999574869871140e-01
7.238509068173247e-07,9.999547898769379e-01
7.847599703514607e-07,9.999500513076782e-01
8.507942799627444e-07,9.999459683895111e-01
9.223851039358476e-07,9.999414980411530e-01
1.000000000000000e-06,9.999375492334366e-01
1.084145868935835e-06,9.999321103096008e-01
1.175372265130637e-06,9.999247193336487e-01
1.274274985703132e-06,9.999195933341980e-01
1.381499961638321e-06,9.999112486839294e-01
1.497747476345200e-06,9.999041259288788e-01
1.623776739188721e-06,9.998954832553864e-01
1.760410843865553e-06,9.998899996280670e-01
1.908542144006686e-06,9.998793900012970e-01
2.069138081114790e-06,9.998674690723419e-01
2.243247502898416e-06,9.998581558465958e-01
2.432007513267945e-06,9.998451769351959e-01
2.636650898730355e-06,9.998309165239334e-01
2.858514179684471e-06,9.998182356357574e-01
3.099046339199427e-06,9.998012483119965e-01
3.359818286283781e-06,9.997874945402145e-01
3.642533115449638e-06,9.997686296701431e-01
3.949037229576702e-06,9.997497498989105e-01
4.281332398719396e-06,9.997292757034302e-01
4.641588833612773e-06,9.997055530548096e-01
5.032159359259988e-06,9.996826648712158e-01
5.455594781168514e-06,9.996521025896072e-01
5.914660544591746e-06,9.996274560689926e-01
6.412354795576917e-06,9.995920360088348e-01
6.951927961775606e-06,9.995573610067368e-01
7.536903980898542e-06,9.995208531618118e-01
8.171103315457188e-06,9.994788467884064e-01
8.858667904100815e-06,9.994369447231293e-01
9.604088212505370e-06,9.993892163038254e-01
1.041223256048304e-05,9.993343055248260e-01
1.128837891684688e-05,9.992833733558655e-01
1.223824936968192e-05,9.992205202579498e-01
1.326804749714724e-05,9.991584569215775e-01
1.438449888287663e-05,9.990813434123993e-01
1.559489504058283e-05,9.990089088678360e-01
1.690714103473578e-05,9.989197552204132e-01
1.832980710832434e-05,9.988315701484680e-01
1.987218465488053e-05,9.987371265888214e-01
2.154434690031882e-05,9.986274242401123e-01
2.335721469090121e-05,9.985207915306091e-01
2.532262781698795e-05,9.983899593353271e-01
2.745342233838714e-05,9.982532709836960e-01
2.976351441631313e-05,9.981111586093903e-01
3.226799119945805e-05,9.979492276906967e-01
3.498320935775033e-05,9.977822750806808e-01
3.792690190732246e-05,9.975868612527847e-01
4.111829402435829e-05,9.973953217267990e-01
4.457822860419707e-05,9.971682727336884e-01
4.832930238571752e-05,9.969358742237091e-01
5.239601353002644e-05,9.966694712638855e-01
5.680492161728429e-05,9.963943064212799e-01
6.158482110660255e-05,9.960824251174927e-01
6.676692939187557e-05,9.957665503025055e-01
7.238509068173247e-05,9.954119920730591e-01
7.847599703514606e-05,9.950452744960785e-01
8.507942799627444e-05,9.946164339780807e-01
9.223851039358476e-05,9.941611438989639e-01
1.000000000000000e-04,9.936607033014297e-01
1.084145868935833e-04,9.931451976299286e-01
1.175372265130634e-04,9.925739020109177e-01
1.274274985703132e-04,9.919587969779968e-01
1.381499961638321e-04,9.912568032741547e-01
1.497747476345200e-04,9.905516058206558e-01
1.623776739188721e-04,9.897721558809280e-01
1.760410843865552e-04,9.889073818922043e-01
1.908542144006686e-04,9.879563599824905e-01
2.069138081114790e-04,9.869517087936401e-01
2.243247502898416e-04,9.858781546354294e-01
2.432007513267945e-04,9.847099632024765e-01
2.636650898730356e-04,9.834660291671753e-01
2.858514179684471e-04,9.820856899023056e-01
3.099046339199427e-04,9.806103706359863e-01
3.359818286283781e-04,9.789640903472900e-01
3.642533115449638e-04,9.772547632455826e-01
3.949037229576694e-04,9.754049628973007e-01
4.281332398719387e-04,9.734033942222595e-01
4.641588833612772e-04,9.711939394474030e-01
5.032159359259988e-04,9.688514620065689e-01
5.455594781168515e-04,9.663378298282623e-01
5.914660544591746e-04,9.635491520166397e-01
6.412354795576917e-04,9.605700373649597e-01
6.951927961775605e-04,9.574136883020401e-01
7.536903980898542e-04,9.539574384689331e-01
8.171103315457186e-04,9.502689987421036e-01
8.858667904100814e-04,9.462552666664124e-01
9.604088212505369e-04,9.420013278722763e-01
1.041223256048304e-03,9.373632371425629e-01
1.128837891684688e-03,9.323821067810059e-01
1.223824936968192e-03,9.271765053272247e-01
1.326804749714724e-03,9.213578850030899e-01
1.438449888287660e-03,9.152918010950089e-01
1.559489504058280e-03,9.087099730968475e-01
1.690714103473578e-03,9.016794264316559e-01
1.832980710832434e-03,8.941418826580048e-01
1.987218465488053e-03,8.861901313066483e-01
2.154434690031882e-03,8.775186985731125e-01
2.335721469090121e-03,8.683820515871048e-01
2.532262781698795e-03,8.587394952774048e-01
2.745342233838714e-03,8.483963310718536e-01
2.976351441631313e-03,8.374652266502380e-01
3.226799119945805e-03,8.259199857711792e-01
3.498320935775033e-03,8.136235475540161e-01
3.792690190732246e-03,8.005992472171783e-01
4.111829402435829e-03,7.870286554098129e-01
4.457822860419706e-03,7.725759744644165e-01
4.832930238571752e-03,7.575038075447083e-01
5.239601353002634e-03,7.418871819972992e-01
5.680492161728417e-03,7.253150194883347e-01
6.158482110660254e-03,7.080914825201035e-01
6.676692939187556e-03,6.902850419282913e-01
7.238509068173248e-03,6.717060655355453e-01
7.847599703514606e-03,6.525450795888901e-01
8.507942799627445e-03,6.328273862600327e-01
9.223851039358476e-03,6.125349402427673e-01
1.000000000000000e-02,5.917604863643646e-01
1.084145868935833e-02,5.705092549324036e-01
1.175372265130637e-02,5.490011274814606e-01
1.274274985703132e-02,5.270359516143799e-01
1.381499961638324e-02,5.050012618303299e-01
1.497747476345200e-02,4.829685240983963e-01
1.623776739188718e-02,4.608349651098251e-01
1.760410843865553e-02,4.386921823024750e-01
1.908542144006682e-02,4.167098999023438e-01
2.069138081114790e-02,3.950100094079971e-01
2.243247502898416e-02,3.737092912197113e-01
2.432007513267950e-02,3.528059422969818e-01
2.636650898730356e-02,3.324580341577530e-01
2.858514179684466e-02,3.126673698425293e-01
3.099046339199427e-02,2.937172651290894e-01
3.359818286283774e-02,2.753188759088516e-01
3.642533115449638e-02,2.575393468141556e-01
3.949037229576693e-02,2.409522831439972e-01
4.281332398719396e-02,2.248395234346390e-01
4.641588833612773e-02,2.096675038337708e-01
5.032159359259978e-02,1.953060775995255e-01
5.455594781168514e-02,1.817177087068558e-01
5.914660544591734e-02,1.691037416458130e-01
6.412354795576918e-02,1.571307182312012e-01
6.951927961775591e-02,1.459304541349411e-01
7.536903980898542e-02,1.354463994503021e-01
8.171103315457187e-02,1.255486607551575e-01
8.858667904100832e-02,1.164723932743073e-01
9.604088212505368e-02,1.079664379358292e-01
1.041223256048302e-01,1.000864803791046e-01
1.128837891684688e-01,9.263932704925537e-02
1.223824936968190e-01,8.578653633594513e-02
1.326804749714725e-01,7.941381633281708e-02
1.438449888287660e-01,7.344910502433777e-02
1.559489504058283e-01,6.805059313774109e-02
1.690714103473578e-01,6.288661062717438e-02
1.832980710832438e-01,5.812366306781769e-02
1.987218465488053e-01,5.377496778964996e-02
2.154434690031878e-01,4.968559741973877e-02
2.335721469090121e-01,4.592292010784149e-02
2.532262781698789e-01,4.241232573986053e-02
2.745342233838715e-01,3.918951749801636e-02
2.976351441631313e-01,3.617063164710999e-02
3.226799119945812e-01,3.348109126091003e-02
3.498320935775032e-01,3.087225556373596e-02
3.792690190732238e-01,2.851393818855286e-02
4.111829402435829e-01,2.636469900608063e-02
4.457822860419697e-01,2.431802451610565e-02
4.832930238571752e-01,2.245359122753143e-02
5.239601353002634e-01,2.072632312774658e-02
5.680492161728429e-01,1.911829411983490e-02
6.158482110660255e-01,1.768216490745544e-02
6.676692939187543e-01,1.631483435630798e-02
7.238509068173248e-01,1.503922045230865e-02
7.847599703514591e-01,1.391424238681793e-02
8.507942799627445e-01,1.282072067260742e-02
9.223851039358457e-01,1.181228458881378e-02
1.000000000000000e+00,1.087886095046997e-02
1.084145868935833e+00,1.009252667427063e-02
1.175372265130637e+00,9.285405278205872e-03
1.274274985703132e+00,8.579045534133911e-03
1.381499961638318e+00,7.911652326583862e-03
1.497747476345200e+00,7.300242781639099e-03
1.623776739188718e+00,6.725162267684937e-03
1.760410843865553e+00,6.223171949386597e-03
1.908542144006682e+00,5.718156695365906e-03
2.069138081114790e+00,5.287930369377136e-03
2.243247502898416e+00,4.888743162155151e-03
2.432007513267950e+00,4.495650529861450e-03
2.636650898730355e+00,4.157021641731262e-03
2.858514179684466e+00,3.832012414932251e-03
3.099046339199427e+00,3.542631864547729e-03
3.359818286283774e+00,3.245845437049866e-03
3.642533115449638e+00,3.005906939506531e-03
3.949037229576694e+00,2.782106399536133e-03
4.281332398719396e+00,2.556428313255310e-03
4.641588833612772e+00,2.357348799705505e-03
5.032159359259978e+00,2.183452248573303e-03
5.455594781168514e+00,2.005726099014282e-03
5.914660544591734e+00,1.861184835433960e-03
6.412354795576917e+00,1.707151532173157e-03
6.951927961775591e+00,1.582786440849304e-03
7.536903980898542e+00,1.451820135116577e-03
8.171103315457186e+00,1.345813274383545e-03
8.858667904100797e+00,1.234963536262512e-03
9.604088212505369e+00,1.145124435424805e-03
1.041223256048302e+01,1.049146056175232e-03
1.128837891684688e+01,9.688287973403931e-04
1.223824936968190e+01,9.025186300277710e-04
1.326804749714724e+01,8.291006088256836e-04
1.438449888287660e+01,7.663667201995850e-04
1.559489504058283e+01,7.049441337585449e-04
1.690714103473578e+01,6.469935178756714e-04
1.832980710832430e+01,5.984753370285034e-04
1.987218465488053e+01,5.525648593902588e-04
2.154434690031878e+01,5.087554454803467e-04
2.335721469090121e+01,4.705339670181274e-04
2.532262781698789e+01,4.340857267379761e-04
2.745342233838714e+01,4.034340381622314e-04
2.976351441631313e+01,3.676116466522217e-04
3.226799119945812e+01,3.383308649063110e-04
3.498320935775033e+01,3.179162740707397e-04
3.792690190732238e+01,2.906918525695801e-04
4.111829402435828e+01,2.700835466384888e-04
4.457822860419697e+01,2.452135086059570e-04
4.832930238571752e+01,2.309679985046387e-04
5.239601353002634e+01,2.109259366989136e-04
5.680492161728429e+01,1.904666423797607e-04
6.158482110660255e+01,1.772940158843994e-04
6.676692939187544e+01,1.657307147979736e-04
7.238509068173248e+01,1.506805419921875e-04
7.847599703514591e+01,1.403838396072388e-04
8.507942799627445e+01,1.282542943954468e-04
9.223851039358458e+01,1.205205917358398e-04
1.000000000000000e+02,1.080930233001709e-04
1.084145868935833e+02,1.022070646286011e-04
1.175372265130632e+02,9.407103061676025e-05
1.274274985703132e+02,8.554756641387939e-05
1.381499961638318e+02,7.888674736022949e-05
1.497747476345200e+02,7.238984107971191e-05
1.623776739188717e+02,6.844103336334229e-05
1.760410843865553e+02,6.192922592163086e-05
1.908542144006682e+02,5.735456943511963e-05
2.069138081114790e+02,4.951655864715576e-05
2.243247502898416e+02,4.847347736358643e-05
2.432007513267940e+02,4.498660564422607e-05
2.636650898730355e+02,4.163384437561035e-05
2.858514179684466e+02,3.990530967712402e-05
3.099046339199427e+02,3.372132778167725e-05
3.359818286283774e+02,3.257393836975098e-05
3.642533115449638e+02,3.056228160858154e-05
3.949037229576693e+02,2.762675285339355e-05
4.281332398719396e+02,2.531707286834717e-05
4.641588833612773e+02,2.591311931610107e-05
5.032159359259978e+02,2.211332321166992e-05
5.455594781168514e+02,2.016127109527588e-05
5.914660544591734e+02,1.899898052215576e-05
6.412354795576917e+02,1.703202724456787e-05
6.951927961775591e+02,1.537799835205078e-05
7.536903980898542e+02,1.467764377593994e-05
8.171103315457186e+02,1.445412635803223e-05
8.858667904100796e+02,1.227855682373047e-05
9.604088212505369e+02,1.177191734313965e-05
1.041223256048302e+03,1.031160354614258e-05
1.128837891684688e+03,9.313225746154785e-06
1.223824936968190e+03,8.359551429748535e-06
1.326804749714724e+03,8.895993232727051e-06
1.438449888287660e+03,7.480382919311523e-06
1.559489504058277e+03,7.495284080505371e-06
1.690714103473578e+03,6.228685379028320e-06
1.832980710832430e+03,5.856156349182129e-06
1.987218465488053e+03,5.453824996948242e-06
2.154434690031878e+03,5.111098289489746e-06
2.335721469090121e+03,4.470348358154297e-06
2.532262781698789e+03,4.395842552185059e-06
2.745342233838714e+03,4.544854164123535e-06
2.976351441631313e+03,3.203749656677246e-06
3.226799119945798e+03,3.650784492492676e-06
3.498320935775032e+03,3.069639205932617e-06
3.792690190732238e+03,2.920627593994141e-06
4.111829402435828e+03,2.652406692504883e-06
4.457822860419697e+03,2.294778823852539e-06
4.832930238571752e+03,2.592802047729492e-06
5.239601353002634e+03,2.339482307434082e-06
5.680492161728429e+03,2.145767211914062e-06
6.158482110660255e+03,1.698732376098633e-06
6.676692939187543e+03,1.430511474609375e-06
7.238509068173247e+03,1.668930053710938e-06
7.847599703514591e+03,1.579523086547852e-06
8.507942799627444e+03,1.087784767150879e-06
9.223851039358458e+03,1.385807991027832e-06
1.000000000000000e+04,1.192092895507812e-06
