kext,Esc
2.636650898730355e-08,9.999973773956299e-01
2.858514179684472e-08,9.999979734420776e-01
3.099046339199427e-08,9.999963045120239e-01
3.359818286283781e-08,9.999971985816956e-01
3.642533115449638e-08,9.999965429306030e-01
3.949037229576702e-08,9.999967813491821e-01
4.281332398719396e-08,9.999966621398926e-01
4.641588833612773e-08,9.999954104423523e-01
5.032159359259998e-08,9.999959468841553e-01
5.455594781168515e-08,9.999943971633911e-01
5.914660544591745e-08,9.999946355819702e-01
6.412354795576917e-08,9.999946355819702e-01
6.951927961775605e-08,9.999927282333374e-01
7.536903980898542e-08,9.999919533729553e-01
8.171103315457186e-08,9.999921917915344e-01
8.858667904100832e-08,9.999915361404419e-01
9.604088212505370e-08,9.999908208847046e-01
1.041223256048304e-07,9.999910593032837e-01
1.128837891684688e-07,9.999896883964539e-01
1.223824936968192e-07,9.999860525131226e-01
1.326804749714725e-07,9.999862313270569e-01
1.438449888287663e-07,9.999856948852539e-01
1.559489504058283e-07,9.999830722808838e-01
1.690714103473578e-07,9.999837875366211e-01
1.832980710832437e-07,9.999795556068420e-01
1.987218465488053e-07,9.999812245368958e-01
2.154434690031882e-07,9.999786019325256e-01
2.335721469090121e-07,9.999763369560242e-01
2.532262781698794e-07,9.999762773513794e-01
2.745342233838714e-07,9.999728798866272e-01
2.976351441631313e-07,9.999705553054810e-01
3.226799119945812e-07,9.999670982360840e-01
3.498320935775032e-07,9.999676346778870e-01
3.792690190732246e-07,9.999594092369080e-01
4.111829402435828e-07,9.999601840972900e-01
4.457822860419706e-07,9.999575614929199e-01
4.832930238571752e-07,9.999512434005737e-01
5.239601353002645e-07,9.999443292617798e-01
5.680492161728429e-07,9.999424815177917e-01
6.158482110660254e-07,9.999370574951172e-01
6.676692939187570e-07,9.999305605888367e-01
7.238509068173247e-07,9.999297857284546e-01
7.847599703514607e-07,9.999198913574219e-01
8.507942799627444e-07,9.999132752418518e-01
9.223851039358476e-07,9.999077916145325e-01
1.000000000000000e-06,9.999018311500549e-01
1.084145868935835e-06,9.998850822448730e-01
1.175372265130637e-06,9.998823404312134e-01
1.274274985703132e-06,9.998736381530762e-01
1.381499961638321e-06,9.998601675033569e-01
1.497747476345200e-06,9.998519420623779e-01
1.623776739188721e-06,9.998371005058289e-01
1.760410843865553e-06,9.998310208320618e-01
1.908542144006686e-06,9.998047947883606e-01
2.069138081114790e-06,9.997938275337219e-01
2.243247502898416e-06,9.997749924659729e-01
2.432007513267945e-06,9.997585415840149e-01
2.636650898730355e-06,9.997369647026062e-01
2.858514179684471e-06,9.997087121009827e-01
3.099046339199427e-06,9.996845126152039e-01
3.359818286283781e-06,9.996765851974487e-01
3.642533115449638e-06,9.996299743652344e-01
3.949037229576702e-06,9.996074438095093e-01
4.281332398719396e-06,9.995689988136292e-01
4.641588833612773e-06,9.995341300964355e-01
5.032159359259988e-06,9.994962811470032e-01
5.455594781168514e-06,9.994536638259888e-01
5.914660544591746e-06,9.994075894355774e-01
6.412354795576917e-06,9.993510842323303e-01
6.951927961775606e-06,9.993075728416443e-01
7.536903980898542e-06,9.992586970329285e-01
8.171103315457188e-06,9.991869926452637e-01
8.858667904100815e-06,9.991167187690735e-01
9.604088212505370e-06,9.990252256393433e-01
1.041223256048304e-05,9.989657402038574e-01
1.128837891684688e-05,9.988729357719421e-01
1.223824936968192e-05,9.987726807594299e-01
1.326804749714724e-05,9.986768960952759e-01
1.438449888287663e-05,9.985421895980835e-01
1.559489504058283e-05,9.984575510025024e-01
1.690714103473578e-05,9.983171224594116e-01
1.832980710832434e-05,9.981778264045715e-01
1.987218465488053e-05,9.980081319808960e-01
2.154434690031882e-05,9.978444576263428e-01
2.335721469090121e-05,9.976603388786316e-01
2.532262781698795e-05,9.974588751792908e-01
2.745342233838714e-05,9.972416758537292e-01
2.976351441631313e-05,9.970486164093018e-01
3.226799119945805e-05,9.967771768569946e-01
3.498320935775033e-05,9.965265393257141e-01
3.792690190732246e-05,9.962337613105774e-01
4.111829402435829e-05,9.959345459938049e-01
4.457822860419707e-05,9.955610036849976e-01
4.832930238571752e-05,9.951699972152710e-01
5.239601353002644e-05,9.947642683982849e-01
5.680492161728429e-05,9.943870902061462e-01
6.158482110660255e-05,9.938694238662720e-01
6.676692939187557e-05,9.933786988258362e-01
7.238509068173247e-05,9.928073287010193e-01
7.847599703514606e-05,9.922208786010742e-01
8.507942799627444e-05,9.915510416030884e-01
9.223851039358476e-05,9.908695816993713e-01
1.000000000000000e-04,9.901007413864136e-01
1.084145868935833e-04,9.892145991325378e-01
1.175372265130634e-04,9.883826375007629e-01
1.274274985703132e-04,9.873905777931213e-01
1.381499961638321e-04,9.862769842147827e-01
1.497747476345200e-04,9.852349162101746e-01
1.623776739188721e-04,9.839544892311096e-01
1.760410843865552e-04,9.826206564903259e-01
1.908542144006686e-04,9.812424778938293e-01
2.069138081114790e-04,9.796708226203918e-01
2.243247502898416e-04,9.779406785964966e-01
2.432007513267945e-04,9.760743975639343e-01
2.636650898730356e-04,9.741097688674927e-01
2.858514179684471e-04,9.720359444618225e-01
3.099046339199427e-04,9.697318673133850e-01
3.359818286283781e-04,9.672241210937500e-01
3.642533115449638e-04,9.645120501518250e-01
3.949037229576694e-04,9.615960121154785e-01
4.281332398719387e-04,9.585677981376648e-01
4.641588833612772e-04,9.551388621330261e-01
5.032159359259988e-04,9.515584707260132e-01
5.455594781168515e-04,9.477005004882812e-01
5.914660544591746e-04,9.434518814086914e-01
6.412354795576917e-04,9.388114213943481e-01
6.951927961775605e-04,9.341163039207458e-01
7.536903980898542e-04,9.287288784980774e-01
8.171103315457186e-04,9.230852723121643e-01
8.858667904100814e-04,9.170445203781128e-01
9.604088212505369e-04,9.105562567710876e-01
1.041223256048304e-03,9.035951495170593e-01
1.128837891684688e-03,8.960844874382019e-01
1.223824936968192e-03,8.881618976593018e-01
1.326804749714724e-03,8.796862959861755e-01
1.438449888287660e-03,8.707144260406494e-01
1.559489504058280e-03,8.607902526855469e-01
1.690714103473578e-03,8.504844307899475e-01
1.832980710832434e-03,8.394597172737122e-01
1.987218465488053e-03,8.277806043624878e-01
2.154434690031882e-03,8.155147433280945e-01
2.335721469090121e-03,8.024432659149170e-01
2.532262781698795e-03,7.885360121726990e-01
2.745342233838714e-03,7.740821838378906e-01
2.976351441631313e-03,7.587825059890747e-01
3.226799119945805e-03,7.426410913467407e-01
3.498320935775033e-03,7.257521152496338e-01
3.792690190732246e-03,7.083454132080078e-01
4.111829402435829e-03,6.902315616607666e-01
4.457822860419706e-03,6.712883114814758e-01
4.832930238571752e-03,6.517457962036133e-01
5.239601353002634e-03,6.313012838363647e-01
5.680492161728417e-03,6.107538342475891e-01
6.158482110660254e-03,5.892377495765686e-01
6.676692939187556e-03,5.676112771034241e-01
7.238509068173248e-03,5.457046627998352e-01
7.847599703514606e-03,5.233814716339111e-01
8.507942799627445e-03,5.010855197906494e-01
9.223851039358476e-03,4.787985682487488e-01
1.000000000000000e-02,4.559497237205505e-01
1.084145868935833e-02,4.336886405944824e-01
1.175372265130637e-02,4.116505384445190e-01
1.274274985703132e-02,3.898255228996277e-01
1.381499961638324e-02,3.685408234596252e-01
1.497747476345200e-02,3.479520678520203e-01
1.623776739188718e-02,3.276687860488892e-01
1.760410843865553e-02,3.078818917274475e-01
1.908542144006682e-02,2.892053723335266e-01
2.069138081114790e-02,2.711114287376404e-01
2.243247502898416e-02,2.536419034004211e-01
2.432007513267950e-02,2.370498180389404e-01
2.636650898730356e-02,2.212807536125183e-01
2.858514179684466e-02,2.065473794937134e-01
3.099046339199427e-02,1.926594376564026e-01
3.359818286283774e-02,1.794160008430481e-01
3.642533115449638e-02,1.669067740440369e-01
3.949037229576693e-02,1.553231477737427e-01
4.281332398719396e-02,1.444945931434631e-01
4.641588833612773e-02,1.340323686599731e-01
5.032159359259978e-02,1.242631077766418e-01
5.455594781168514e-02,1.155182719230652e-01
5.914660544591734e-02,1.070849299430847e-01
6.412354795576918e-02,9.926736354827881e-02
6.951927961775591e-02,9.202271699905396e-02
7.536903980898542e-02,8.520656824111938e-02
8.171103315457187e-02,7.892709970474243e-02
8.858667904100832e-02,7.296258211135864e-02
9.604088212505368e-02,6.761860847473145e-02
1.041223256048302e-01,6.255096197128296e-02
1.128837891684688e-01,5.781954526901245e-02
1.223824936968190e-01,5.348813533782959e-02
1.326804749714725e-01,4.953426122665405e-02
1.438449888287660e-01,4.568111896514893e-02
1.559489504058283e-01,4.222476482391357e-02
1.690714103473578e-01,3.904712200164795e-02
1.832980710832438e-01,3.606182336807251e-02
1.987218465488053e-01,3.337246179580688e-02
2.154434690031878e-01,3.074413537979126e-02
2.335721469090121e-01,2.846336364746094e-02
2.532262781698789e-01,2.616316080093384e-02
2.745342233838715e-01,2.425521612167358e-02
2.976351441631313e-01,2.236610651016235e-02
3.226799119945812e-01,2.071690559387207e-02
3.498320935775032e-01,1.912927627563477e-02
3.792690190732238e-01,1.758283376693726e-02
4.111829402435829e-01,1.620596647262573e-02
4.457822860419697e-01,1.497685909271240e-02
4.832930238571752e-01,1.383584737777710e-02
5.239601353002634e-01,1.278591156005859e-02
5.680492161728429e-01,1.182883977890015e-02
6.158482110660255e-01,1.089531183242798e-02
6.676692939187543e-01,1.003617048263550e-02
7.238509068173248e-01,9.233057498931885e-03
7.847599703514591e-01,8.546650409698486e-03
8.507942799627445e-01,7.855653762817383e-03
9.223851039358457e-01,7.306218147277832e-03
1.000000000000000e+00,6.742358207702637e-03
1.084145868935833e+00,6.186127662658691e-03
1.175372265130637e+00,5.708396434783936e-03
1.274274985703132e+00,5.282163619995117e-03
1.381499961638318e+00,4.851818084716797e-03
1.497747476345200e+00,4.519701004028320e-03
1.623776739188718e+00,4.130184650421143e-03
1.760410843865553e+00,3.841340541839600e-03
1.908542144006682e+00,3.516316413879395e-03
2.069138081114790e+00,3.262400627136230e-03
2.243247502898416e+00,3.020405769348145e-03
2.432007513267950e+00,2.774834632873535e-03
2.636650898730355e+00,2.558171749114990e-03
2.858514179684466e+00,2.339124679565430e-03
3.099046339199427e+00,2.160906791687012e-03
3.359818286283774e+00,2.004027366638184e-03
3.642533115449638e+00,1.851379871368408e-03
3.949037229576694e+00,1.702487468719482e-03
4.281332398719396e+00,1.564621925354004e-03
4.641588833612772e+00,1.452445983886719e-03
5.032159359259978e+00,1.334547996520996e-03
5.455594781168514e+00,1.223444938659668e-03
5.914660544591734e+00,1.151740550994873e-03
6.412354795576917e+00,1.050949096679688e-03
6.951927961775591e+00,9.562373161315918e-04
7.536903980898542e+00,9.033679962158203e-04
8.171103315457186e+00,8.229613304138184e-04
8.858667904100797e+00,7.554292678833008e-04
9.604088212505369e+00,7.017850875854492e-04
1.041223256048302e+01,6.476640701293945e-04
1.128837891684688e+01,5.963444709777832e-04
1.223824936968190e+01,5.522966384887695e-04
1.326804749714724e+01,5.022287368774414e-04
1.438449888287660e+01,4.611611366271973e-04
1.559489504058283e+01,4.352927207946777e-04
1.690714103473578e+01,3.954172134399414e-04
1.832980710832430e+01,3.694891929626465e-04
1.987218465488053e+01,3.361701965332031e-04
2.154434690031878e+01,3.105998039245605e-04
2.335721469090121e+01,2.848505973815918e-04
2.532262781698789e+01,2.648830413818359e-04
2.745342233838714e+01,2.413988113403320e-04
2.976351441631313e+01,2.244710922241211e-04
3.226799119945812e+01,2.073645591735840e-04
3.498320935775033e+01,1.932978630065918e-04
3.792690190732238e+01,1.741051673889160e-04
4.111829402435828e+01,1.613497734069824e-04
4.457822860419697e+01,1.500248908996582e-04
4.832930238571752e+01,1.369714736938477e-04
5.239601353002634e+01,1.291632652282715e-04
5.680492161728429e+01,1.143217086791992e-04
6.158482110660255e+01,1.093149185180664e-04
6.676692939187544e+01,1.039505004882812e-04
7.238509068173248e+01,9.059906005859375e-05
7.847599703514591e+01,8.469820022583008e-05
8.507942799627445e+01,7.987022399902344e-05
9.223851039358458e+01,7.313489913940430e-05
1.000000000000000e+02,6.961822509765625e-05
1.084145868935833e+02,6.598234176635742e-05
1.175372265130632e+02,5.567073822021484e-05
1.274274985703132e+02,5.215406417846680e-05
1.381499961638318e+02,4.863739013671875e-05
1.497747476345200e+02,4.512071609497070e-05
1.623776739188717e+02,4.404783248901367e-05
1.760410843865553e+02,3.892183303833008e-05
1.908542144006682e+02,3.749132156372070e-05
2.069138081114790e+02,3.314018249511719e-05
2.243247502898416e+02,2.837181091308594e-05
2.432007513267940e+02,2.855062484741211e-05
2.636650898730355e+02,2.604722976684570e-05
2.858514179684466e+02,2.354383468627930e-05
3.099046339199427e+02,2.145767211914062e-05
3.359818286283774e+02,2.264976501464844e-05
3.642533115449638e+02,1.937150955200195e-05
3.949037229576693e+02,1.841783523559570e-05
4.281332398719396e+02,1.722574234008789e-05
4.641588833612773e+02,1.567602157592773e-05
5.032159359259978e+02,1.358985900878906e-05
5.455594781168514e+02,1.239776611328125e-05
5.914660544591734e+02,1.263618469238281e-05
6.412354795576917e+02,1.150369644165039e-05
6.951927961775591e+02,8.404254913330078e-06
7.536903980898542e+02,9.536743164062500e-06
8.171103315457186e+02,7.748603820800781e-06
8.858667904100796e+02,6.914138793945312e-06
9.604088212505369e+02,6.854534149169922e-06
1.041223256048302e+03,5.900859832763672e-06
1.128837891684688e+03,5.900859832763672e-06
1.223824936968190e+03,4.947185516357422e-06
1.326804749714724e+03,5.722045898437500e-06
1.438449888287660e+03,4.112720489501953e-06
1.559489504058277e+03,4.827976226806641e-06
1.690714103473578e+03,3.278255462646484e-06
1.832980710832430e+03,3.635883331298828e-06
1.987218465488053e+03,3.039836883544922e-06
2.154434690031878e+03,3.159046173095703e-06
2.335721469090121e+03,3.099441528320312e-06
2.532262781698789e+03,3.278255462646484e-06
2.745342233838714e+03,2.384185791015625e-06
2.976351441631313e+03,2.205371856689453e-06
3.226799119945798e+03,2.562999725341797e-06
3.498320935775032e+03,1.490116119384766e-06
3.792690190732238e+03,1.668930053710938e-06
4.111829402435828e+03,2.145767211914062e-06
4.457822860419697e+03,2.264976501464844e-06
4.832930238571752e+03,9.536743164062500e-07
5.239601353002634e+03,1.311302185058594e-06
5.680492161728429e+03,1.311302185058594e-06
6.158482110660255e+03,7.748603820800781e-07
6.676692939187543e+03,1.251697540283203e-06
7.238509068173247e+03,5.364418029785156e-07
7.847599703514591e+03,1.430511474609375e-06
8.507942799627444e+03,7.748603820800781e-07
9.223851039358458e+03,6.556510925292969e-07
1.000000000000000e+04,5.960464477539062e-07
