kext,Esc
1.223824936968192e-07,9.999913424253464e-01
1.326804749714725e-07,9.999905824661255e-01
1.438449888287663e-07,9.999895840883255e-01
1.559489504058283e-07,9.999894797801971e-01
1.690714103473578e-07,9.999874830245972e-01
1.832980710832437e-07,9.999871253967285e-01
1.987218465488053e-07,9.999871253967285e-01
2.154434690031882e-07,9.999851137399673e-01
2.335721469090121e-07,9.999843388795853e-01
2.532262781698794e-07,9.999825805425644e-01
2.745342233838714e-07,9.999812692403793e-01
2.976351441631313e-07,9.999793916940689e-01
3.226799119945812e-07,9.999777823686600e-01
3.498320935775032e-07,9.999752938747406e-01
3.792690190732246e-07,9.999733269214630e-01
4.111829402435828e-07,9.999727457761765e-01
4.457822860419706e-07,9.999675750732422e-01
4.832930238571752e-07,9.999670833349228e-01
5.239601353002645e-07,9.999651163816452e-01
5.680492161728429e-07,9.999609589576721e-01
6.158482110660254e-07,9.999576359987259e-01
6.676692939187570e-07,9.999532848596573e-01
7.238509068173247e-07,9.999483823776245e-01
7.847599703514607e-07,9.999440461397171e-01
8.507942799627444e-07,9.999415278434753e-01
9.223851039358476e-07,9.999368488788605e-01
1.000000000000000e-06,9.999314099550247e-01
1.084145868935835e-06,9.999252706766129e-01
1.175372265130637e-06,9.999176710844040e-01
1.274274985703132e-06,9.999107867479324e-01
1.381499961638321e-06,9.999049454927444e-01
1.497747476345200e-06,9.998989552259445e-01
1.623776739188721e-06,9.998859614133835e-01
1.760410843865553e-06,9.998785406351089e-01
1.908542144006686e-06,9.998681545257568e-01
2.069138081114790e-06,9.998550713062286e-01
2.243247502898416e-06,9.998421519994736e-01
2.432007513267945e-06,9.998327344655991e-01
2.636650898730355e-06,9.998199045658112e-01
2.858514179684471e-06,9.998017251491547e-01
3.099046339199427e-06,9.997838139533997e-01
3.359818286283781e-06,9.997661262750626e-01
3.642533115449638e-06,9.997466504573822e-01
3.949037229576702e-06,9.997272193431854e-01
4.281332398719396e-06,9.997009783983231e-01
4.641588833612773e-06,9.996774643659592e-01
5.032159359259988e-06,9.996555447578430e-01
5.455594781168514e-06,9.996170401573181e-01
5.914660544591746e-06,9.995858818292618e-01
6.412354795576917e-06,9.995535612106323e-01
6.951927961775606e-06,9.995176345109940e-01
7.536903980898542e-06,9.994754642248154e-01
8.171103315457188e-06,9.994319677352905e-01
8.858667904100815e-06,9.993803799152374e-01
9.604088212505370e-06,9.993292242288589e-01
1.041223256048304e-05,9.992730468511581e-01
1.128837891684688e-05,9.992129653692245e-01
1.223824936968192e-05,9.991494268178940e-01
1.326804749714724e-05,9.990816712379456e-01
1.438449888287663e-05,9.990016222000122e-01
1.559489504058283e-05,9.989181309938431e-01
1.690714103473578e-05,9.988230764865875e-01
1.832980710832434e-05,9.987343847751617e-01
1.987218465488053e-05,9.986120760440826e-01
2.154434690031882e-05,9.985004663467407e-01
2.335721469090121e-05,9.983842968940735e-01
2.532262781698795e-05,9.982465654611588e-01
2.745342233838714e-05,9.981049001216888e-01
2.976351441631313e-05,9.979471564292908e-01
3.226799119945805e-05,9.977651536464691e-01
3.498320935775033e-05,9.975654929876328e-01
3.792690190732246e-05,9.973789006471634e-01
4.111829402435829e-05,9.971602261066437e-01
4.457822860419707e-05,9.969204515218735e-01
4.832930238571752e-05,9.966685920953751e-01
5.239601353002644e-05,9.963801354169846e-01
5.680492161728429e-05,9.960731118917465e-01
6.158482110660255e-05,9.957380890846252e-01
6.676692939187557e-05,9.954017400741577e-01
7.238509068173247e-05,9.949978888034821e-01
7.847599703514606e-05,9.945848882198334e-01
8.507942799627444e-05,9.941275268793106e-01
9.223851039358476e-05,9.936288744211197e-01
1.000000000000000e-04,9.931076616048813e-01
1.084145868935833e-04,9.925436675548553e-01
1.175372265130634e-04,9.919169992208481e-01
1.274274985703132e-04,9.912252426147461e-01
1.381499961638321e-04,9.904905706644058e-01
1.497747476345200e-04,9.897230565547943e-01
1.623776739188721e-04,9.888472557067871e-01
1.760410843865552e-04,9.879505783319473e-01
1.908542144006686e-04,9.869242906570435e-01
2.069138081114790e-04,9.858539104461670e-01
2.243247502898416e-04,9.846848696470261e-01
2.432007513267945e-04,9.833932220935822e-01
2.636650898730356e-04,9.820336550474167e-01
2.858514179684471e-04,9.805450588464737e-01
3.099046339199427e-04,9.789599627256393e-01
3.359818286283781e-04,9.772479087114334e-01
3.642533115449638e-04,9.753966629505157e-01
3.949037229576694e-04,9.733465760946274e-01
4.281332398719387e-04,9.711810797452927e-01
4.641588833612772e-04,9.688477814197540e-01
5.032159359259988e-04,9.663098752498627e-01
5.455594781168515e-04,9.635692834854126e-01
5.914660544591746e-04,9.606185555458069e-01
6.412354795576917e-04,9.575037807226181e-01
6.951927961775605e-04,9.540122151374817e-01
7.536903980898542e-04,9.503830224275589e-01
8.171103315457186e-04,9.464139789342880e-01
8.858667904100814e-04,9.421455562114716e-01
9.604088212505369e-04,9.375700652599335e-01
1.041223256048304e-03,9.327182173728943e-01
1.128837891684688e-03,9.274248927831650e-01
1.223824936968192e-03,9.218329936265945e-01
1.326804749714724e-03,9.158412218093872e-01
1.438449888287660e-03,9.092592746019363e-01
1.559489504058280e-03,9.023819118738174e-01
1.690714103473578e-03,8.950444012880325e-01
1.832980710832434e-03,8.871893584728241e-01
1.987218465488053e-03,8.788010925054550e-01
2.154434690031882e-03,8.698515146970749e-01
2.335721469090121e-03,8.603243976831436e-01
2.532262781698795e-03,8.502865880727768e-01
2.745342233838714e-03,8.395428359508514e-01
2.976351441631313e-03,8.282485157251358e-01
3.226799119945805e-03,8.162997066974640e-01
3.498320935775033e-03,8.036278635263443e-01
3.792690190732246e-03,7.903036475181580e-01
4.111829402435829e-03,7.763559818267822e-01
4.457822860419706e-03,7.614640444517136e-01
4.832930238571752e-03,7.462324202060699e-01
5.239601353002634e-03,7.300294339656830e-01
5.680492161728417e-03,7.132478058338165e-01
6.158482110660254e-03,6.958330720663071e-01
6.676692939187556e-03,6.776060014963150e-01
7.238509068173248e-03,6.588942855596542e-01
7.847599703514606e-03,6.393625736236572e-01
8.507942799627445e-03,6.195408105850220e-01
9.223851039358476e-03,5.991276651620865e-01
1.000000000000000e-02,5.780569165945053e-01
1.084145868935833e-02,5.569964498281479e-01
1.175372265130637e-02,5.350873917341232e-01
1.274274985703132e-02,5.133419781923294e-01
1.381499961638324e-02,4.913359284400940e-01
1.497747476345200e-02,4.692767113447189e-01
1.623776739188718e-02,4.471476376056671e-01
1.760410843865553e-02,4.252084493637085e-01
1.908542144006682e-02,4.035041779279709e-01
2.069138081114790e-02,3.820577710866928e-01
2.243247502898416e-02,3.609738498926163e-01
2.432007513267950e-02,3.404222875833511e-01
2.636650898730356e-02,3.203058242797852e-01
2.858514179684466e-02,3.010762333869934e-01
3.099046339199427e-02,2.822801917791367e-01
3.359818286283774e-02,2.643114626407623e-01
3.642533115449638e-02,2.470845282077789e-01
3.949037229576693e-02,2.307678461074829e-01
4.281332398719396e-02,2.152159661054611e-01
4.641588833612773e-02,2.005118131637573e-01
5.032159359259978e-02,1.866317838430405e-01
5.455594781168514e-02,1.734553724527359e-01
5.914660544591734e-02,1.612344533205032e-01
6.412354795576918e-02,1.496310830116272e-01
6.951927961775591e-02,1.388565450906754e-01
7.536903980898542e-02,1.288430243730545e-01
8.171103315457187e-02,1.195053309202194e-01
8.858667904100832e-02,1.106632351875305e-01
9.604088212505368e-02,1.025703847408295e-01
1.041223256048302e-01,9.492126107215881e-02
1.128837891684688e-01,8.791612088680267e-02
1.223824936968190e-01,8.136986196041107e-02
1.326804749714725e-01,7.519449293613434e-02
1.438449888287660e-01,6.956207752227783e-02
1.559489504058283e-01,6.434863805770874e-02
1.690714103473578e-01,5.948451161384583e-02
1.832980710832438e-01,5.500720441341400e-02
1.987218465488053e-01,5.086062848567963e-02
2.154434690031878e-01,4.689551889896393e-02
2.335721469090121e-01,4.342870414257050e-02
2.532262781698789e-01,4.008266329765320e-02
2.745342233838715e-01,3.703229129314423e-02
2.976351441631313e-01,3.420512378215790e-02
3.226799119945812e-01,3.158259391784668e-02
3.498320935775032e-01,2.914230525493622e-02
3.792690190732238e-01,2.692699432373047e-02
4.111829402435829e-01,2.482235431671143e-02
4.457822860419697e-01,2.294230461120605e-02
4.832930238571752e-01,2.121673524379730e-02
5.239601353002634e-01,1.957058906555176e-02
5.680492161728429e-01,1.805771887302399e-02
6.158482110660255e-01,1.664054393768311e-02
6.676692939187543e-01,1.539905369281769e-02
7.238509068173248e-01,1.419706642627716e-02
7.847599703514591e-01,1.311774551868439e-02
8.507942799627445e-01,1.208956539630890e-02
9.223851039358457e-01,1.114439964294434e-02
1.000000000000000e+00,1.028424501419067e-02
1.084145868935833e+00,9.499251842498779e-03
1.175372265130637e+00,8.789062500000000e-03
1.274274985703132e+00,8.083164691925049e-03
1.381499961638318e+00,7.466867566108704e-03
1.497747476345200e+00,6.878972053527832e-03
1.623776739188718e+00,6.364628672599792e-03
1.760410843865553e+00,5.857184529304504e-03
1.908542144006682e+00,5.400985479354858e-03
2.069138081114790e+00,4.977777600288391e-03
2.243247502898416e+00,4.593357443809509e-03
2.432007513267950e+00,4.250943660736084e-03
2.636650898730355e+00,3.912195563316345e-03
2.858514179684466e+00,3.611743450164795e-03
3.099046339199427e+00,3.338322043418884e-03
3.359818286283774e+00,3.081113100051880e-03
3.642533115449638e+00,2.844125032424927e-03
3.949037229576694e+00,2.621650695800781e-03
4.281332398719396e+00,2.419516444206238e-03
4.641588833612772e+00,2.227887511253357e-03
5.032159359259978e+00,2.062186598777771e-03
5.455594781168514e+00,1.907676458358765e-03
5.914660544591734e+00,1.739025115966797e-03
6.412354795576917e+00,1.609817147254944e-03
6.951927961775591e+00,1.499831676483154e-03
7.536903980898542e+00,1.369193196296692e-03
8.171103315457186e+00,1.275390386581421e-03
8.858667904100797e+00,1.165226101875305e-03
9.604088212505369e+00,1.072391867637634e-03
1.041223256048302e+01,9.917467832565308e-04
1.128837891684688e+01,9.156465530395508e-04
1.223824936968190e+01,8.461028337478638e-04
1.326804749714724e+01,7.781684398651123e-04
1.438449888287660e+01,7.202476263046265e-04
1.559489504058283e+01,6.653964519500732e-04
1.690714103473578e+01,6.109774112701416e-04
1.832980710832430e+01,5.586594343185425e-04
1.987218465488053e+01,5.141496658325195e-04
2.154434690031878e+01,4.838258028030396e-04
2.335721469090121e+01,4.414916038513184e-04
2.532262781698789e+01,4.062503576278687e-04
2.745342233838714e+01,3.749132156372070e-04
2.976351441631313e+01,3.494471311569214e-04
3.226799119945812e+01,3.179162740707397e-04
3.498320935775033e+01,2.955347299575806e-04
3.792690190732238e+01,2.725571393966675e-04
4.111829402435828e+01,2.502650022506714e-04
4.457822860419697e+01,2.345889806747437e-04
4.832930238571752e+01,2.158880233764648e-04
5.239601353002634e+01,1.969039440155029e-04
5.680492161728429e+01,1.824647188186646e-04
6.158482110660255e+01,1.660436391830444e-04
6.676692939187544e+01,1.560300588607788e-04
7.238509068173248e+01,1.453757286071777e-04
7.847599703514591e+01,1.330673694610596e-04
8.507942799627445e+01,1.211166381835938e-04
9.223851039358458e+01,1.130253076553345e-04
1.000000000000000e+02,1.013875007629395e-04
1.084145868935833e+02,9.419023990631104e-05
1.175372265130632e+02,8.846819400787354e-05
1.274274985703132e+02,8.302927017211914e-05
1.381499961638318e+02,7.656216621398926e-05
1.497747476345200e+02,7.006525993347168e-05
1.623776739188717e+02,6.288290023803711e-05
1.760410843865553e+02,5.745887756347656e-05
1.908542144006682e+02,5.471706390380859e-05
2.069138081114790e+02,4.950165748596191e-05
2.243247502898416e+02,4.704296588897705e-05
2.432007513267940e+02,4.269182682037354e-05
2.636650898730355e+02,3.924965858459473e-05
2.858514179684466e+02,3.571808338165283e-05
3.099046339199427e+02,3.375113010406494e-05
3.359818286283774e+02,3.089010715484619e-05
3.642533115449638e+02,2.893805503845215e-05
3.949037229576693e+02,2.732872962951660e-05
4.281332398719396e+02,2.360343933105469e-05
4.641588833612773e+02,2.340972423553467e-05
5.032159359259978e+02,2.062320709228516e-05
5.455594781168514e+02,1.879036426544189e-05
5.914660544591734e+02,1.810491085052490e-05
6.412354795576917e+02,1.595914363861084e-05
6.951927961775591e+02,1.560151576995850e-05
7.536903980898542e+02,1.402199268341064e-05
8.171103315457186e+02,1.312792301177979e-05
8.858667904100796e+02,1.183152198791504e-05
9.604088212505369e+02,1.068413257598877e-05
1.041223256048302e+03,1.008808612823486e-05
1.128837891684688e+03,9.313225746154785e-06
1.223824936968190e+03,8.553266525268555e-06
1.326804749714724e+03,7.703900337219238e-06
1.438449888287660e+03,7.450580596923828e-06
1.559489504058277e+03,6.780028343200684e-06
1.690714103473578e+03,6.124377250671387e-06
1.832980710832430e+03,5.722045898437500e-06
1.987218465488053e+03,5.379319190979004e-06
2.154434690031878e+03,4.544854164123535e-06
2.335721469090121e+03,4.246830940246582e-06
2.532262781698789e+03,4.097819328308105e-06
2.745342233838714e+03,3.591179847717285e-06
2.976351441631313e+03,3.099441528320312e-06
3.226799119945798e+03,3.218650817871094e-06
3.498320935775032e+03,3.069639205932617e-06
3.792690190732238e+03,2.965331077575684e-06
4.111829402435828e+03,2.160668373107910e-06
4.457822860419697e+03,2.264976501464844e-06
4.832930238571752e+03,2.011656761169434e-06
5.239601353002634e+03,1.877546310424805e-06
5.680492161728429e+03,2.056360244750977e-06
6.158482110660255e+03,1.817941665649414e-06
6.676692939187543e+03,1.415610313415527e-06
7.238509068173247e+03,1.341104507446289e-06
7.847599703514591e+03,1.251697540283203e-06
8.507942799627444e+03,9.983777999877930e-07
9.223851039358458e+03,8.791685104370117e-07
1.000000000000000e+04,1.296401023864746e-06
