kext,Esc
1.760410843865552e-08,9.999989718198776e-01
1.908542144006686e-08,9.999988079071045e-01
2.069138081114790e-08,9.999988377094269e-01
2.243247502898416e-08,9.999988526105881e-01
2.432007513267950e-08,9.999987483024597e-01
2.636650898730355e-08,9.999986737966537e-01
2.858514179684472e-08,9.999984800815582e-01
3.099046339199427e-08,9.999982714653015e-01
3.359818286283781e-08,9.999983161687851e-01
3.642533115449638e-08,9.999981522560120e-01
3.949037229576702e-08,9.999978989362717e-01
4.281332398719396e-08,9.999977648258209e-01
4.641588833612773e-08,9.999976605176926e-01
5.032159359259998e-08,9.999974519014359e-01
5.455594781168515e-08,9.999973028898239e-01
5.914660544591745e-08,9.999967366456985e-01
6.412354795576917e-08,9.999967068433762e-01
6.951927961775605e-08,9.999965578317642e-01
7.536903980898542e-08,9.999966621398926e-01
8.171103315457186e-08,9.999957233667374e-01
8.858667904100832e-08,9.999952614307404e-01
9.604088212505370e-08,9.999955743551254e-01
1.041223256048304e-07,9.999946355819702e-01
1.128837891684688e-07,9.999943822622299e-01
1.223824936968192e-07,9.999932050704956e-01
1.326804749714725e-07,9.999929070472717e-01
1.438449888287663e-07,9.999926686286926e-01
1.559489504058283e-07,9.999923259019852e-01
1.690714103473578e-07,9.999914616346359e-01
1.832980710832437e-07,9.999906122684479e-01
1.987218465488053e-07,9.999901652336121e-01
2.154434690031882e-07,9.999881237745285e-01
2.335721469090121e-07,9.999883919954300e-01
2.532262781698794e-07,9.999869763851166e-01
2.745342233838714e-07,9.999855160713196e-01
2.976351441631313e-07,9.999846816062927e-01
3.226799119945812e-07,9.999841302633286e-01
3.498320935775032e-07,9.999823570251465e-01
3.792690190732246e-07,9.999806135892868e-01
4.111829402435828e-07,9.999792277812958e-01
4.457822860419706e-07,9.999779611825943e-01
4.832930238571752e-07,9.999751150608063e-01
5.239601353002645e-07,9.999735057353973e-01
5.680492161728429e-07,9.999706447124481e-01
6.158482110660254e-07,9.999692738056183e-01
6.676692939187570e-07,9.999658465385437e-01
7.238509068173247e-07,9.999619871377945e-01
7.847599703514607e-07,9.999606907367706e-01
8.507942799627444e-07,9.999559372663498e-01
9.223851039358476e-07,9.999528527259827e-01
1.000000000000000e-06,9.999499022960663e-01
1.084145868935835e-06,9.999439269304276e-01
1.175372265130637e-06,9.999402016401291e-01
1.274274985703132e-06,9.999366998672485e-01
1.381499961638321e-06,9.999299794435501e-01
1.497747476345200e-06,9.999262243509293e-01
1.623776739188721e-06,9.999189227819443e-01
1.760410843865553e-06,9.999101459980011e-01
1.908542144006686e-06,9.999018311500549e-01
2.069138081114790e-06,9.998943507671356e-01
2.243247502898416e-06,9.998863488435745e-01
2.432007513267945e-06,9.998760968446732e-01
2.636650898730355e-06,9.998659044504166e-01
2.858514179684471e-06,9.998532384634018e-01
3.099046339199427e-06,9.998431950807571e-01
3.359818286283781e-06,9.998309016227722e-01
3.642533115449638e-06,9.998159855604172e-01
3.949037229576702e-06,9.998000264167786e-01
4.281332398719396e-06,9.997837394475937e-01
4.641588833612773e-06,9.997687935829163e-01
5.032159359259988e-06,9.997444748878479e-01
5.455594781168514e-06,9.997251331806183e-01
5.914660544591746e-06,9.996984899044037e-01
6.412354795576917e-06,9.996781349182129e-01
6.951927961775606e-06,9.996461123228073e-01
7.536903980898542e-06,9.996178448200226e-01
8.171103315457188e-06,9.995838999748230e-01
8.858667904100815e-06,9.995476454496384e-01
9.604088212505370e-06,9.995104074478149e-01
1.041223256048304e-05,9.994748383760452e-01
1.128837891684688e-05,9.994212239980698e-01
1.223824936968192e-05,9.993795901536942e-01
1.326804749714724e-05,9.993254691362381e-01
1.438449888287663e-05,9.992735087871552e-01
1.559489504058283e-05,9.992108345031738e-01
1.690714103473578e-05,9.991456419229507e-01
1.832980710832434e-05,9.990654736757278e-01
1.987218465488053e-05,9.990042299032211e-01
2.154434690031882e-05,9.989144951105118e-01
2.335721469090121e-05,9.988173991441727e-01
2.532262781698795e-05,9.987250119447708e-01
2.745342233838714e-05,9.986137151718140e-01
2.976351441631313e-05,9.984903782606125e-01
3.226799119945805e-05,9.983690828084946e-01
3.498320935775033e-05,9.982295334339142e-01
3.792690190732246e-05,9.980841279029846e-01
4.111829402435829e-05,9.979227632284164e-01
4.457822860419707e-05,9.977464973926544e-01
4.832930238571752e-05,9.975578635931015e-01
5.239601353002644e-05,9.973582327365875e-01
5.680492161728429e-05,9.971336573362350e-01
6.158482110660255e-05,9.968890547752380e-01
6.676692939187557e-05,9.966301023960114e-01
7.238509068173247e-05,9.963500201702118e-01
7.847599703514606e-05,9.960374981164932e-01
8.507942799627444e-05,9.957051873207092e-01
9.223851039358476e-05,9.953414946794510e-01
1.000000000000000e-04,9.949628263711929e-01
1.084145868935833e-04,9.945323169231415e-01
1.175372265130634e-04,9.940879940986633e-01
1.274274985703132e-04,9.935750514268875e-01
1.381499961638321e-04,9.930415004491806e-01
1.497747476345200e-04,9.924739301204681e-01
1.623776739188721e-04,9.918295145034790e-01
1.760410843865552e-04,9.911497384309769e-01
1.908542144006686e-04,9.903668761253357e-01
2.069138081114790e-04,9.895982891321182e-01
2.243247502898416e-04,9.887421429157257e-01
2.432007513267945e-04,9.878182411193848e-01
2.636650898730356e-04,9.867877215147018e-01
2.858514179684471e-04,9.856716245412827e-01
3.099046339199427e-04,9.844687730073929e-01
3.359818286283781e-04,9.832239449024200e-01
3.642533115449638e-04,9.818289428949356e-01
3.949037229576694e-04,9.803327620029449e-01
4.281332398719387e-04,9.786519706249237e-01
4.641588833612772e-04,9.769071787595749e-01
5.032159359259988e-04,9.750006645917892e-01
5.455594781168515e-04,9.728977084159851e-01
5.914660544591746e-04,9.706966876983643e-01
6.412354795576917e-04,9.683461338281631e-01
6.951927961775605e-04,9.657157510519028e-01
7.536903980898542e-04,9.629276543855667e-01
8.171103315457186e-04,9.598768651485443e-01
8.858667904100814e-04,9.566499441862106e-01
9.604088212505369e-04,9.530912637710571e-01
1.041223256048304e-03,9.493440836668015e-01
1.128837891684688e-03,9.452288746833801e-01
1.223824936968192e-03,9.407766312360764e-01
1.326804749714724e-03,9.360765963792801e-01
1.438449888287660e-03,9.310162514448166e-01
1.559489504058280e-03,9.254616051912308e-01
1.690714103473578e-03,9.196746498346329e-01
1.832980710832434e-03,9.133175611495972e-01
1.987218465488053e-03,9.065478444099426e-01
2.154434690031882e-03,8.993007540702820e-01
2.335721469090121e-03,8.914912045001984e-01
2.532262781698795e-03,8.833670765161514e-01
2.745342233838714e-03,8.743696212768555e-01
2.976351441631313e-03,8.650448322296143e-01
3.226799119945805e-03,8.548678904771805e-01
3.498320935775033e-03,8.441351056098938e-01
3.792690190732246e-03,8.327966034412384e-01
4.111829402435829e-03,8.206779509782791e-01
4.457822860419706e-03,8.079105913639069e-01
4.832930238571752e-03,7.944543361663818e-01
5.239601353002634e-03,7.802970111370087e-01
5.680492161728417e-03,7.652442306280136e-01
6.158482110660254e-03,7.495763152837753e-01
6.676692939187556e-03,7.330379188060760e-01
7.238509068173248e-03,7.157651633024216e-01
7.847599703514606e-03,6.978227496147156e-01
8.507942799627445e-03,6.792891770601273e-01
9.223851039358476e-03,6.599062830209732e-01
1.000000000000000e-02,6.399312615394592e-01
1.084145868935833e-02,6.195895224809647e-01
1.175372265130637e-02,5.984899997711182e-01
1.274274985703132e-02,5.770154744386673e-01
1.381499961638324e-02,5.551344603300095e-01
1.497747476345200e-02,5.329695045948029e-01
1.623776739188718e-02,5.105370432138443e-01
1.760410843865553e-02,4.881580471992493e-01
1.908542144006682e-02,4.656627476215363e-01
2.069138081114790e-02,4.433238506317139e-01
2.243247502898416e-02,4.211161583662033e-01
2.432007513267950e-02,3.992459923028946e-01
2.636650898730356e-02,3.776739537715912e-01
2.858514179684466e-02,3.566775172948837e-01
3.099046339199427e-02,3.361216485500336e-01
3.359818286283774e-02,3.164028972387314e-01
3.642533115449638e-02,2.971014380455017e-01
3.949037229576693e-02,2.786600589752197e-01
4.281332398719396e-02,2.610251605510712e-01
4.641588833612773e-02,2.442014813423157e-01
5.032159359259978e-02,2.282172888517380e-01
5.455594781168514e-02,2.129124701023102e-01
5.914660544591734e-02,1.985594481229782e-01
6.412354795576918e-02,1.850046813488007e-01
6.951927961775591e-02,1.723033189773560e-01
7.536903980898542e-02,1.601499617099762e-01
8.171103315457187e-02,1.489316523075104e-01
8.858667904100832e-02,1.383738219738007e-01
9.604088212505368e-02,1.284439861774445e-01
1.041223256048302e-01,1.192013323307037e-01
1.128837891684688e-01,1.104974895715714e-01
1.223824936968190e-01,1.024975925683975e-01
1.326804749714725e-01,9.501262009143829e-02
1.438449888287660e-01,8.801274001598358e-02
1.559489504058283e-01,8.152294158935547e-02
1.690714103473578e-01,7.545365393161774e-02
1.832980710832438e-01,6.980067491531372e-02
1.987218465488053e-01,6.462337076663971e-02
2.154434690031878e-01,5.983693897724152e-02
2.335721469090121e-01,5.529451370239258e-02
2.532262781698789e-01,5.113506317138672e-02
2.745342233838715e-01,4.724894464015961e-02
2.976351441631313e-01,4.365137219429016e-02
3.226799119945812e-01,4.037712514400482e-02
3.498320935775032e-01,3.729157149791718e-02
3.792690190732238e-01,3.448858857154846e-02
4.111829402435829e-01,3.181153535842896e-02
4.457822860419697e-01,2.940087020397186e-02
4.832930238571752e-01,2.717565000057220e-02
5.239601353002634e-01,2.510671317577362e-02
5.680492161728429e-01,2.315016090869904e-02
6.158482110660255e-01,2.137164771556854e-02
6.676692939187543e-01,1.975718140602112e-02
7.238509068173248e-01,1.820683479309082e-02
7.847599703514591e-01,1.681250333786011e-02
8.507942799627445e-01,1.553562283515930e-02
9.223851039358457e-01,1.434348523616791e-02
1.000000000000000e+00,1.324720680713654e-02
1.084145868935833e+00,1.220645010471344e-02
1.175372265130637e+00,1.128061115741730e-02
1.274274985703132e+00,1.040054857730865e-02
1.381499961638318e+00,9.594351053237915e-03
1.497747476345200e+00,8.862346410751343e-03
1.623776739188718e+00,8.176922798156738e-03
1.760410843865553e+00,7.546991109848022e-03
1.908542144006682e+00,6.963610649108887e-03
2.069138081114790e+00,6.412923336029053e-03
2.243247502898416e+00,5.928471684455872e-03
2.432007513267950e+00,5.456820130348206e-03
2.636650898730355e+00,5.035266280174255e-03
2.858514179684466e+00,4.647403955459595e-03
3.099046339199427e+00,4.288777709007263e-03
3.359818286283774e+00,3.957167267799377e-03
3.642533115449638e+00,3.651216626167297e-03
3.949037229576694e+00,3.368809819221497e-03
4.281332398719396e+00,3.111034631729126e-03
4.641588833612772e+00,2.867355942726135e-03
5.032159359259978e+00,2.658441662788391e-03
5.455594781168514e+00,2.441167831420898e-03
5.914660544591734e+00,2.253726124763489e-03
6.412354795576917e+00,2.072975039482117e-03
6.951927961775591e+00,1.906454563140869e-03
7.536903980898542e+00,1.762509346008301e-03
8.171103315457186e+00,1.630112528800964e-03
8.858667904100797e+00,1.507550477981567e-03
9.604088212505369e+00,1.391604542732239e-03
1.041223256048302e+01,1.278012990951538e-03
1.128837891684688e+01,1.177161931991577e-03
1.223824936968190e+01,1.088440418243408e-03
1.326804749714724e+01,1.007527112960815e-03
1.438449888287660e+01,9.245872497558594e-04
1.559489504058283e+01,8.601546287536621e-04
1.690714103473578e+01,7.860958576202393e-04
1.832980710832430e+01,7.273703813552856e-04
1.987218465488053e+01,6.738454103469849e-04
2.154434690031878e+01,6.210356950759888e-04
2.335721469090121e+01,5.710422992706299e-04
2.532262781698789e+01,5.272179841995239e-04
2.745342233838714e+01,4.880726337432861e-04
2.976351441631313e+01,4.486739635467529e-04
3.226799119945812e+01,4.146546125411987e-04
3.498320935775033e+01,3.792792558670044e-04
3.792690190732238e+01,3.534257411956787e-04
4.111829402435828e+01,3.251284360885620e-04
4.457822860419697e+01,3.022849559783936e-04
4.832930238571752e+01,2.758800983428955e-04
5.239601353002634e+01,2.528578042984009e-04
5.680492161728429e+01,2.313852310180664e-04
6.158482110660255e+01,2.181977033615112e-04
6.676692939187544e+01,1.995563507080078e-04
7.238509068173248e+01,1.822561025619507e-04
7.847599703514591e+01,1.695603132247925e-04
8.507942799627445e+01,1.555383205413818e-04
9.223851039358458e+01,1.477897167205811e-04
1.000000000000000e+02,1.327246427536011e-04
1.084145868935833e+02,1.226216554641724e-04
1.175372265130632e+02,1.153200864791870e-04
1.274274985703132e+02,1.067817211151123e-04
1.381499961638318e+02,9.760260581970215e-05
1.497747476345200e+02,8.994340896606445e-05
1.623776739188717e+02,8.337199687957764e-05
1.760410843865553e+02,7.604062557220459e-05
1.908542144006682e+02,7.022917270660400e-05
2.069138081114790e+02,6.489455699920654e-05
2.243247502898416e+02,5.847215652465820e-05
2.432007513267940e+02,5.480647087097168e-05
2.636650898730355e+02,5.112588405609131e-05
2.858514179684466e+02,4.641711711883545e-05
3.099046339199427e+02,4.349648952484131e-05
3.359818286283774e+02,3.911554813385010e-05
3.642533115449638e+02,3.531575202941895e-05
3.949037229576693e+02,3.427267074584961e-05
4.281332398719396e+02,3.242492675781250e-05
4.641588833612773e+02,2.939999103546143e-05
5.032159359259978e+02,2.641975879669189e-05
5.455594781168514e+02,2.521276473999023e-05
5.914660544591734e+02,2.296268939971924e-05
6.412354795576917e+02,1.950562000274658e-05
6.951927961775591e+02,1.975893974304199e-05
7.536903980898542e+02,1.804530620574951e-05
8.171103315457186e+02,1.601874828338623e-05
8.858667904100796e+02,1.445412635803223e-05
9.604088212505369e+02,1.390278339385986e-05
1.041223256048302e+03,1.263618469238281e-05
1.128837891684688e+03,1.257658004760742e-05
1.223824936968190e+03,1.102685928344727e-05
1.326804749714724e+03,1.046061515808105e-05
1.438449888287660e+03,8.761882781982422e-06
1.559489504058277e+03,8.642673492431641e-06
1.690714103473578e+03,7.882714271545410e-06
1.832980710832430e+03,7.048249244689941e-06
1.987218465488053e+03,6.586313247680664e-06
2.154434690031878e+03,6.139278411865234e-06
2.335721469090121e+03,5.602836608886719e-06
2.532262781698789e+03,5.140900611877441e-06
2.745342233838714e+03,4.872679710388184e-06
2.976351441631313e+03,4.231929779052734e-06
3.226799119945798e+03,3.784894943237305e-06
3.498320935775032e+03,3.546476364135742e-06
3.792690190732238e+03,3.531575202941895e-06
4.111829402435828e+03,3.233551979064941e-06
4.457822860419697e+03,2.712011337280273e-06
4.832930238571752e+03,2.786517143249512e-06
5.239601353002634e+03,2.607703208923340e-06
5.680492161728429e+03,2.086162567138672e-06
6.158482110660255e+03,2.324581146240234e-06
6.676692939187543e+03,2.086162567138672e-06
7.238509068173247e+03,1.624226570129395e-06
7.847599703514591e+03,1.847743988037109e-06
8.507942799627444e+03,1.743435859680176e-06
9.223851039358458e+03,1.281499862670898e-06
1.000000000000000e+04,1.162290573120117e-06
