kext,Esc
4.111829402435828e-07,9.999733418226242e-01
4.457822860419706e-07,9.999718368053436e-01
4.832930238571752e-07,9.999673217535019e-01
5.239601353002645e-07,9.999635666608810e-01
5.680492161728429e-07,9.999603927135468e-01
6.158482110660254e-07,9.999586194753647e-01
6.676692939187570e-07,9.999552518129349e-01
7.238509068173247e-07,9.999506622552872e-01
7.847599703514607e-07,9.999496787786484e-01
8.507942799627444e-07,9.999428242444992e-01
9.223851039358476e-07,9.999370574951172e-01
1.000000000000000e-06,9.999350458383560e-01
1.084145868935835e-06,9.999285787343979e-01
1.175372265130637e-06,9.999199211597443e-01
1.274274985703132e-06,9.999140352010727e-01
1.381499961638321e-06,9.999059140682220e-01
1.497747476345200e-06,9.998993277549744e-01
1.623776739188721e-06,9.998912066221237e-01
1.760410843865553e-06,9.998816847801208e-01
1.908542144006686e-06,9.998701214790344e-01
2.069138081114790e-06,9.998634457588196e-01
2.243247502898416e-06,9.998483061790466e-01
2.432007513267945e-06,9.998368918895721e-01
2.636650898730355e-06,9.998216480016708e-01
2.858514179684471e-06,9.998089224100113e-01
3.099046339199427e-06,9.997900873422623e-01
3.359818286283781e-06,9.997767210006714e-01
3.642533115449638e-06,9.997551888227463e-01
3.949037229576702e-06,9.997327923774719e-01
4.281332398719396e-06,9.997155219316483e-01
4.641588833612773e-06,9.996874928474426e-01
5.032159359259988e-06,9.996605962514877e-01
5.455594781168514e-06,9.996366649866104e-01
5.914660544591746e-06,9.996007680892944e-01
6.412354795576917e-06,9.995690137147903e-01
6.951927961775606e-06,9.995306581258774e-01
7.536903980898542e-06,9.994926154613495e-01
8.171103315457188e-06,9.994536191225052e-01
8.858667904100815e-06,9.994064718484879e-01
9.604088212505370e-06,9.993532299995422e-01
1.041223256048304e-05,9.993031024932861e-01
1.128837891684688e-05,9.992465525865555e-01
1.223824936968192e-05,9.991798847913742e-01
1.326804749714724e-05,9.991093724966049e-01
1.438449888287663e-05,9.990348666906357e-01
1.559489504058283e-05,9.989545941352844e-01
1.690714103473578e-05,9.988553076982498e-01
1.832980710832434e-05,9.987692534923553e-01
1.987218465488053e-05,9.986600577831268e-01
2.154434690031882e-05,9.985495209693909e-01
2.335721469090121e-05,9.984249919652939e-01
2.532262781698795e-05,9.982989430427551e-01
2.745342233838714e-05,9.981620758771896e-01
2.976351441631313e-05,9.979932904243469e-01
3.226799119945805e-05,9.978307932615280e-01
3.498320935775033e-05,9.976558238267899e-01
3.792690190732246e-05,9.974537193775177e-01
4.111829402435829e-05,9.972411245107651e-01
4.457822860419707e-05,9.970098733901978e-01
4.832930238571752e-05,9.967570006847382e-01
5.239601353002644e-05,9.964912533760071e-01
5.680492161728429e-05,9.962035566568375e-01
6.158482110660255e-05,9.958743304014206e-01
6.676692939187557e-05,9.955210089683533e-01
7.238509068173247e-05,9.951418787240982e-01
7.847599703514606e-05,9.947610944509506e-01
8.507942799627444e-05,9.942968785762787e-01
9.223851039358476e-05,9.938248246908188e-01
1.000000000000000e-04,9.933095574378967e-01
1.084145868935833e-04,9.927536994218826e-01
1.175372265130634e-04,9.921407848596573e-01
1.274274985703132e-04,9.915021806955338e-01
1.381499961638321e-04,9.907975494861603e-01
1.497747476345200e-04,9.900103360414505e-01
1.623776739188721e-04,9.891881793737411e-01
1.760410843865552e-04,9.882939457893372e-01
1.908542144006686e-04,9.873206913471222e-01
2.069138081114790e-04,9.862568378448486e-01
2.243247502898416e-04,9.851475358009338e-01
2.432007513267945e-04,9.838694781064987e-01
2.636650898730356e-04,9.825836271047592e-01
2.858514179684471e-04,9.810878187417984e-01
3.099046339199427e-04,9.795607477426529e-01
3.359818286283781e-04,9.778632074594498e-01
3.642533115449638e-04,9.760251194238663e-01
3.949037229576694e-04,9.740887135267258e-01
4.281332398719387e-04,9.719690382480621e-01
4.641588833612772e-04,9.696922749280930e-01
5.032159359259988e-04,9.672292917966843e-01
5.455594781168515e-04,9.645195603370667e-01
5.914660544591746e-04,9.616751670837402e-01
6.412354795576917e-04,9.585811197757721e-01
6.951927961775605e-04,9.552455842494965e-01
7.536903980898542e-04,9.516933858394623e-01
8.171103315457186e-04,9.477967917919159e-01
8.858667904100814e-04,9.436375647783279e-01
9.604088212505369e-04,9.391153454780579e-01
1.041223256048304e-03,9.343662858009338e-01
1.128837891684688e-03,9.291206300258636e-01
1.223824936968192e-03,9.235899299383163e-01
1.326804749714724e-03,9.177459776401520e-01
1.438449888287660e-03,9.113475233316422e-01
1.559489504058280e-03,9.045283049345016e-01
1.690714103473578e-03,8.972849696874619e-01
1.832980710832434e-03,8.895013034343719e-01
1.987218465488053e-03,8.812788575887680e-01
2.154434690031882e-03,8.724448382854462e-01
2.335721469090121e-03,8.631087690591812e-01
2.532262781698795e-03,8.531645089387894e-01
2.745342233838714e-03,8.425055742263794e-01
2.976351441631313e-03,8.313399702310562e-01
3.226799119945805e-03,8.194397687911987e-01
3.498320935775033e-03,8.069396317005157e-01
3.792690190732246e-03,7.937637567520142e-01
4.111829402435829e-03,7.799022197723389e-01
4.457822860419706e-03,7.651892602443695e-01
4.832930238571752e-03,7.498882561922073e-01
5.239601353002634e-03,7.339111566543579e-01
5.680492161728417e-03,7.171651124954224e-01
6.158482110660254e-03,6.998019814491272e-01
6.676692939187556e-03,6.817872673273087e-01
7.238509068173248e-03,6.630968600511551e-01
7.847599703514606e-03,6.436997354030609e-01
8.507942799627445e-03,6.238495111465454e-01
9.223851039358476e-03,6.034970730543137e-01
1.000000000000000e-02,5.826738774776459e-01
1.084145868935833e-02,5.613858699798584e-01
1.175372265130637e-02,5.396879315376282e-01
1.274274985703132e-02,5.178654938936234e-01
1.381499961638324e-02,4.958736598491669e-01
1.497747476345200e-02,4.737757891416550e-01
1.623776739188718e-02,4.516167938709259e-01
1.760410843865553e-02,4.296010881662369e-01
1.908542144006682e-02,4.077447652816772e-01
2.069138081114790e-02,3.862512409687042e-01
2.243247502898416e-02,3.652178347110748e-01
2.432007513267950e-02,3.445943295955658e-01
2.636650898730356e-02,3.243617862462997e-01
2.858514179684466e-02,3.047879338264465e-01
3.099046339199427e-02,2.860038131475449e-01
3.359818286283774e-02,2.679400891065598e-01
3.642533115449638e-02,2.505389153957367e-01
3.949037229576693e-02,2.340774983167648e-01
4.281332398719396e-02,2.183128148317337e-01
4.641588833612773e-02,2.034420669078827e-01
5.032159359259978e-02,1.893945336341858e-01
5.455594781168514e-02,1.762633770704269e-01
5.914660544591734e-02,1.637990325689316e-01
6.412354795576918e-02,1.521946489810944e-01
6.951927961775591e-02,1.412623822689056e-01
7.536903980898542e-02,1.309970021247864e-01
8.171103315457187e-02,1.214809864759445e-01
8.858667904100832e-02,1.125853210687637e-01
9.604088212505368e-02,1.043004542589188e-01
1.041223256048302e-01,9.660869836807251e-02
1.128837891684688e-01,8.941656351089478e-02
1.223824936968190e-01,8.283707499504089e-02
1.326804749714725e-01,7.666052877902985e-02
1.438449888287660e-01,7.089537382125854e-02
1.559489504058283e-01,6.556981801986694e-02
1.690714103473578e-01,6.061758100986481e-02
1.832980710832438e-01,5.601383745670319e-02
1.987218465488053e-01,5.177569389343262e-02
2.154434690031878e-01,4.787760972976685e-02
2.335721469090121e-01,4.420204460620880e-02
2.532262781698789e-01,4.086355865001678e-02
2.745342233838715e-01,3.778737783432007e-02
2.976351441631313e-01,3.486664593219757e-02
3.226799119945812e-01,3.219626843929291e-02
3.498320935775032e-01,2.972985804080963e-02
3.792690190732238e-01,2.748334407806396e-02
4.111829402435829e-01,2.534927427768707e-02
4.457822860419697e-01,2.335242927074432e-02
4.832930238571752e-01,2.158471941947937e-02
5.239601353002634e-01,1.992172002792358e-02
5.680492161728429e-01,1.841932535171509e-02
6.158482110660255e-01,1.701809465885162e-02
6.676692939187543e-01,1.568177342414856e-02
7.238509068173248e-01,1.446774601936340e-02
7.847599703514591e-01,1.335294544696808e-02
8.507942799627445e-01,1.231855154037476e-02
9.223851039358457e-01,1.138596236705780e-02
1.000000000000000e+00,1.049511134624481e-02
1.084145868935833e+00,9.669363498687744e-03
1.175372265130637e+00,8.957847952842712e-03
1.274274985703132e+00,8.266195654869080e-03
1.381499961638318e+00,7.617846131324768e-03
1.497747476345200e+00,7.030710577964783e-03
1.623776739188718e+00,6.496012210845947e-03
1.760410843865553e+00,5.989670753479004e-03
1.908542144006682e+00,5.511805415153503e-03
2.069138081114790e+00,5.088865756988525e-03
2.243247502898416e+00,4.703775048255920e-03
2.432007513267950e+00,4.335194826126099e-03
2.636650898730355e+00,3.994852304458618e-03
2.858514179684466e+00,3.695040941238403e-03
3.099046339199427e+00,3.405779600143433e-03
3.359818286283774e+00,3.145992755889893e-03
3.642533115449638e+00,2.886444330215454e-03
3.949037229576694e+00,2.674296498298645e-03
4.281332398719396e+00,2.461656928062439e-03
4.641588833612772e+00,2.266749739646912e-03
5.032159359259978e+00,2.087891101837158e-03
5.455594781168514e+00,1.928061246871948e-03
5.914660544591734e+00,1.786440610885620e-03
6.412354795576917e+00,1.646131277084351e-03
6.951927961775591e+00,1.520961523056030e-03
7.536903980898542e+00,1.404017210006714e-03
8.171103315457186e+00,1.289904117584229e-03
8.858667904100797e+00,1.188158988952637e-03
9.604088212505369e+00,1.103594899177551e-03
1.041223256048302e+01,1.009613275527954e-03
1.128837891684688e+01,9.383261203765869e-04
1.223824936968190e+01,8.577257394790649e-04
1.326804749714724e+01,7.958561182022095e-04
1.438449888287660e+01,7.332712411880493e-04
1.559489504058283e+01,6.666332483291626e-04
1.690714103473578e+01,6.317943334579468e-04
1.832980710832430e+01,5.730688571929932e-04
1.987218465488053e+01,5.324482917785645e-04
2.154434690031878e+01,4.889965057373047e-04
2.335721469090121e+01,4.529058933258057e-04
2.532262781698789e+01,4.151165485382080e-04
2.745342233838714e+01,3.854483366012573e-04
2.976351441631313e+01,3.580898046493530e-04
3.226799119945812e+01,3.277659416198730e-04
3.498320935775033e+01,3.027319908142090e-04
3.792690190732238e+01,2.767741680145264e-04
4.111829402435828e+01,2.525299787521362e-04
4.457822860419697e+01,2.391338348388672e-04
4.832930238571752e+01,2.199858427047729e-04
5.239601353002634e+01,2.019852399826050e-04
5.680492161728429e+01,1.846104860305786e-04
6.158482110660255e+01,1.683086156845093e-04
6.676692939187544e+01,1.562535762786865e-04
7.238509068173248e+01,1.455247402191162e-04
7.847599703514591e+01,1.334697008132935e-04
8.507942799627445e+01,1.241713762283325e-04
9.223851039358458e+01,1.150518655776978e-04
1.000000000000000e+02,1.056939363479614e-04
1.084145868935833e+02,9.706616401672363e-05
1.175372265130632e+02,9.103119373321533e-05
1.274274985703132e+02,8.375942707061768e-05
1.381499961638318e+02,7.498264312744141e-05
1.497747476345200e+02,7.002055644989014e-05
1.623776739188717e+02,6.386637687683105e-05
1.760410843865553e+02,6.029009819030762e-05
1.908542144006682e+02,5.440413951873779e-05
2.069138081114790e+02,5.128979682922363e-05
2.243247502898416e+02,4.810094833374023e-05
2.432007513267940e+02,4.328787326812744e-05
2.636650898730355e+02,4.005432128906250e-05
2.858514179684466e+02,3.698468208312988e-05
3.099046339199427e+02,3.364682197570801e-05
3.359818286283774e+02,3.100931644439697e-05
3.642533115449638e+02,2.872943878173828e-05
3.949037229576693e+02,2.673268318176270e-05
4.281332398719396e+02,2.519786357879639e-05
4.641588833612773e+02,2.245604991912842e-05
5.032159359259978e+02,2.102553844451904e-05
5.455594781168514e+02,1.913309097290039e-05
5.914660544591734e+02,1.773238182067871e-05
6.412354795576917e+02,1.679360866546631e-05
6.951927961775591e+02,1.615285873413086e-05
7.536903980898542e+02,1.429021358489990e-05
8.171103315457186e+02,1.269578933715820e-05
8.858667904100796e+02,1.223385334014893e-05
9.604088212505369e+02,1.178681850433350e-05
1.041223256048302e+03,1.063942909240723e-05
1.128837891684688e+03,9.909272193908691e-06
1.223824936968190e+03,8.240342140197754e-06
1.326804749714724e+03,7.629394531250000e-06
1.438449888287660e+03,6.735324859619141e-06
1.559489504058277e+03,7.048249244689941e-06
1.690714103473578e+03,6.318092346191406e-06
1.832980710832430e+03,5.885958671569824e-06
1.987218465488053e+03,5.677342414855957e-06
2.154434690031878e+03,5.036592483520508e-06
2.335721469090121e+03,4.380941390991211e-06
2.532262781698789e+03,4.246830940246582e-06
2.745342233838714e+03,3.948807716369629e-06
2.976351441631313e+03,3.665685653686523e-06
3.226799119945798e+03,3.799796104431152e-06
3.498320935775032e+03,3.412365913391113e-06
3.792690190732238e+03,2.473592758178711e-06
4.111829402435828e+03,2.846121788024902e-06
4.457822860419697e+03,2.205371856689453e-06
4.832930238571752e+03,2.190470695495605e-06
5.239601353002634e+03,2.130866050720215e-06
5.680492161728429e+03,2.220273017883301e-06
6.158482110660255e+03,1.579523086547852e-06
6.676692939187543e+03,1.817941665649414e-06
7.238509068173247e+03,1.281499862670898e-06
7.847599703514591e+03,1.206994056701660e-06
8.507942799627444e+03,8.493661880493164e-07
9.223851039358458e+03,1.326203346252441e-06
1.000000000000000e+04,9.536743164062500e-07
