kext,Esc
1.041223256048304e-07,9.999884366989136e-01
1.128837891684688e-07,9.999895691871643e-01
1.223824936968192e-07,9.999877214431763e-01
1.326804749714725e-07,9.999863505363464e-01
1.438449888287663e-07,9.999854564666748e-01
1.559489504058283e-07,9.999840855598450e-01
1.690714103473578e-07,9.999826550483704e-01
1.832980710832437e-07,9.999825358390808e-01
1.987218465488053e-07,9.999818205833435e-01
2.154434690031882e-07,9.999779462814331e-01
2.335721469090121e-07,9.999779462814331e-01
2.532262781698794e-07,9.999758005142212e-01
2.745342233838714e-07,9.999724030494690e-01
2.976351441631313e-07,9.999710917472839e-01
3.226799119945812e-07,9.999651908874512e-01
3.498320935775032e-07,9.999649524688721e-01
3.792690190732246e-07,9.999612569808960e-01
4.111829402435828e-07,9.999591112136841e-01
4.457822860419706e-07,9.999547600746155e-01
4.832930238571752e-07,9.999499917030334e-01
5.239601353002645e-07,9.999499320983887e-01
5.680492161728429e-07,9.999437928199768e-01
6.158482110660254e-07,9.999344348907471e-01
6.676692939187570e-07,9.999330639839172e-01
7.238509068173247e-07,9.999269843101501e-01
7.847599703514607e-07,9.999190568923950e-01
8.507942799627444e-07,9.999149441719055e-01
9.223851039358476e-07,9.999082684516907e-01
1.000000000000000e-06,9.999025464057922e-01
1.084145868935835e-06,9.998978376388550e-01
1.175372265130637e-06,9.998790621757507e-01
1.274274985703132e-06,9.998697638511658e-01
1.381499961638321e-06,9.998591542243958e-01
1.497747476345200e-06,9.998552203178406e-01
1.623776739188721e-06,9.998413920402527e-01
1.760410843865553e-06,9.998226761817932e-01
1.908542144006686e-06,9.998058676719666e-01
2.069138081114790e-06,9.997925758361816e-01
2.243247502898416e-06,9.997810125350952e-01
2.432007513267945e-06,9.997650384902954e-01
2.636650898730355e-06,9.997399449348450e-01
2.858514179684471e-06,9.997104406356812e-01
3.099046339199427e-06,9.996948242187500e-01
3.359818286283781e-06,9.996675848960876e-01
3.642533115449638e-06,9.996467232704163e-01
3.949037229576702e-06,9.996033310890198e-01
4.281332398719396e-06,9.995733499526978e-01
4.641588833612773e-06,9.995330572128296e-01
5.032159359259988e-06,9.994960427284241e-01
5.455594781168514e-06,9.994477629661560e-01
5.914660544591746e-06,9.994173049926758e-01
6.412354795576917e-06,9.993671774864197e-01
6.951927961775606e-06,9.993069767951965e-01
7.536903980898542e-06,9.992564916610718e-01
8.171103315457188e-06,9.991816282272339e-01
8.858667904100815e-06,9.991276860237122e-01
9.604088212505370e-06,9.990470409393311e-01
1.041223256048304e-05,9.989690184593201e-01
1.128837891684688e-05,9.988590478897095e-01
1.223824936968192e-05,9.987723827362061e-01
1.326804749714724e-05,9.986645579338074e-01
1.438449888287663e-05,9.985606670379639e-01
1.559489504058283e-05,9.984591007232666e-01
1.690714103473578e-05,9.983134269714355e-01
1.832980710832434e-05,9.981787204742432e-01
1.987218465488053e-05,9.980112314224243e-01
2.154434690031882e-05,9.978615045547485e-01
2.335721469090121e-05,9.976899623870850e-01
2.532262781698795e-05,9.974649548530579e-01
2.745342233838714e-05,9.972835183143616e-01
2.976351441631313e-05,9.970181584358215e-01
3.226799119945805e-05,9.968091249465942e-01
3.498320935775033e-05,9.965116977691650e-01
3.792690190732246e-05,9.962509870529175e-01
4.111829402435829e-05,9.959416389465332e-01
4.457822860419707e-05,9.955908656120300e-01
4.832930238571752e-05,9.951903820037842e-01
5.239601353002644e-05,9.947757720947266e-01
5.680492161728429e-05,9.943631291389465e-01
6.158482110660255e-05,9.939399957656860e-01
6.676692939187557e-05,9.933735728263855e-01
7.238509068173247e-05,9.928469657897949e-01
7.847599703514606e-05,9.922466874122620e-01
8.507942799627444e-05,9.916006326675415e-01
9.223851039358476e-05,9.908441901206970e-01
1.000000000000000e-04,9.901330471038818e-01
1.084145868935833e-04,9.892783164978027e-01
1.175372265130634e-04,9.884040355682373e-01
1.274274985703132e-04,9.874519109725952e-01
1.381499961638321e-04,9.863958954811096e-01
1.497747476345200e-04,9.852452278137207e-01
1.623776739188721e-04,9.840291142463684e-01
1.760410843865552e-04,9.826934933662415e-01
1.908542144006686e-04,9.812492132186890e-01
2.069138081114790e-04,9.797356128692627e-01
2.243247502898416e-04,9.780924320220947e-01
2.432007513267945e-04,9.762841463088989e-01
2.636650898730356e-04,9.742978811264038e-01
2.858514179684471e-04,9.721490740776062e-01
3.099046339199427e-04,9.698503017425537e-01
3.359818286283781e-04,9.673069119453430e-01
3.642533115449638e-04,9.648073911666870e-01
3.949037229576694e-04,9.618872404098511e-01
4.281332398719387e-04,9.587147831916809e-01
4.641588833612772e-04,9.553653001785278e-01
5.032159359259988e-04,9.518420100212097e-01
5.455594781168515e-04,9.478744268417358e-01
5.914660544591746e-04,9.436683058738708e-01
6.412354795576917e-04,9.391504526138306e-01
6.951927961775605e-04,9.343047738075256e-01
7.536903980898542e-04,9.291406869888306e-01
8.171103315457186e-04,9.234114885330200e-01
8.858667904100814e-04,9.173738956451416e-01
9.604088212505369e-04,9.109775424003601e-01
1.041223256048304e-03,9.039605259895325e-01
1.128837891684688e-03,8.965510725975037e-01
1.223824936968192e-03,8.886079192161560e-01
1.326804749714724e-03,8.801523447036743e-01
1.438449888287660e-03,8.710798025131226e-01
1.559489504058280e-03,8.614187836647034e-01
1.690714103473578e-03,8.511487841606140e-01
1.832980710832434e-03,8.400967121124268e-01
1.987218465488053e-03,8.284611105918884e-01
2.154434690031882e-03,8.161579966545105e-01
2.335721469090121e-03,8.032369613647461e-01
2.532262781698795e-03,7.894502878189087e-01
2.745342233838714e-03,7.747350931167603e-01
2.976351441631313e-03,7.595640420913696e-01
3.226799119945805e-03,7.438036203384399e-01
3.498320935775033e-03,7.269469499588013e-01
3.792690190732246e-03,7.093029022216797e-01
4.111829402435829e-03,6.909559369087219e-01
4.457822860419706e-03,6.720851659774780e-01
4.832930238571752e-03,6.525908708572388e-01
5.239601353002634e-03,6.325855255126953e-01
5.680492161728417e-03,6.116200685501099e-01
6.158482110660254e-03,5.906037688255310e-01
6.676692939187556e-03,5.690506100654602e-01
7.238509068173248e-03,5.467723608016968e-01
7.847599703514606e-03,5.245406031608582e-01
8.507942799627445e-03,5.023170113563538e-01
9.223851039358476e-03,4.796907901763916e-01
1.000000000000000e-02,4.572637677192688e-01
1.084145868935833e-02,4.347183704376221e-01
1.175372265130637e-02,4.128916859626770e-01
1.274274985703132e-02,3.909698724746704e-01
1.381499961638324e-02,3.696840405464172e-01
1.497747476345200e-02,3.487139344215393e-01
1.623776739188718e-02,3.285815119743347e-01
1.760410843865553e-02,3.088540434837341e-01
1.908542144006682e-02,2.900842428207397e-01
2.069138081114790e-02,2.721263170242310e-01
2.243247502898416e-02,2.546118497848511e-01
2.432007513267950e-02,2.379096150398254e-01
2.636650898730356e-02,2.223505973815918e-01
2.858514179684466e-02,2.075105905532837e-01
3.099046339199427e-02,1.933776736259460e-01
3.359818286283774e-02,1.801400184631348e-01
3.642533115449638e-02,1.677775979042053e-01
3.949037229576693e-02,1.558111906051636e-01
4.281332398719396e-02,1.448162198066711e-01
4.641588833612773e-02,1.343430876731873e-01
5.032159359259978e-02,1.248847842216492e-01
5.455594781168514e-02,1.158997416496277e-01
5.914660544591734e-02,1.073908209800720e-01
6.412354795576918e-02,9.965521097183228e-02
6.951927961775591e-02,9.231418371200562e-02
7.536903980898542e-02,8.565706014633179e-02
8.171103315457187e-02,7.922458648681641e-02
8.858667904100832e-02,7.327562570571899e-02
9.604088212505368e-02,6.789273023605347e-02
1.041223256048302e-01,6.272941827774048e-02
1.128837891684688e-01,5.804294347763062e-02
1.223824936968190e-01,5.373466014862061e-02
1.326804749714725e-01,4.962474107742310e-02
1.438449888287660e-01,4.596209526062012e-02
1.559489504058283e-01,4.240226745605469e-02
1.690714103473578e-01,3.921020030975342e-02
1.832980710832438e-01,3.625321388244629e-02
1.987218465488053e-01,3.350007534027100e-02
2.154434690031878e-01,3.085923194885254e-02
2.335721469090121e-01,2.853959798812866e-02
2.532262781698789e-01,2.639758586883545e-02
2.745342233838715e-01,2.433782815933228e-02
2.976351441631313e-01,2.249550819396973e-02
3.226799119945812e-01,2.082347869873047e-02
3.498320935775032e-01,1.914113759994507e-02
3.792690190732238e-01,1.774591207504272e-02
4.111829402435829e-01,1.632583141326904e-02
4.457822860419697e-01,1.508563756942749e-02
4.832930238571752e-01,1.389819383621216e-02
5.239601353002634e-01,1.283067464828491e-02
5.680492161728429e-01,1.187121868133545e-02
6.158482110660255e-01,1.099556684494019e-02
6.676692939187543e-01,1.005911827087402e-02
7.238509068173248e-01,9.337902069091797e-03
7.847599703514591e-01,8.602619171142578e-03
8.507942799627445e-01,7.928013801574707e-03
9.223851039358457e-01,7.326900959014893e-03
1.000000000000000e+00,6.751656532287598e-03
1.084145868935833e+00,6.256997585296631e-03
1.175372265130637e+00,5.726873874664307e-03
1.274274985703132e+00,5.288302898406982e-03
1.381499961638318e+00,4.895567893981934e-03
1.497747476345200e+00,4.532575607299805e-03
1.623776739188718e+00,4.171192646026611e-03
1.760410843865553e+00,3.823697566986084e-03
1.908542144006682e+00,3.541648387908936e-03
2.069138081114790e+00,3.267884254455566e-03
2.243247502898416e+00,3.034412860870361e-03
2.432007513267950e+00,2.816557884216309e-03
2.636650898730355e+00,2.536118030548096e-03
2.858514179684466e+00,2.338230609893799e-03
3.099046339199427e+00,2.197086811065674e-03
3.359818286283774e+00,2.019345760345459e-03
3.642533115449638e+00,1.840949058532715e-03
3.949037229576694e+00,1.713037490844727e-03
4.281332398719396e+00,1.584231853485107e-03
4.641588833612772e+00,1.445114612579346e-03
5.032159359259978e+00,1.327574253082275e-03
5.455594781168514e+00,1.244246959686279e-03
5.914660544591734e+00,1.134455204010010e-03
6.412354795576917e+00,1.055717468261719e-03
6.951927961775591e+00,9.679198265075684e-04
7.536903980898542e+00,8.955001831054688e-04
8.171103315457186e+00,8.341670036315918e-04
8.858667904100797e+00,7.642507553100586e-04
9.604088212505369e+00,7.069706916809082e-04
1.041223256048302e+01,6.434321403503418e-04
1.128837891684688e+01,5.916953086853027e-04
1.223824936968190e+01,5.583763122558594e-04
1.326804749714724e+01,5.130171775817871e-04
1.438449888287660e+01,4.655122756958008e-04
1.559489504058283e+01,4.337430000305176e-04
1.690714103473578e+01,4.009604454040527e-04
1.832980710832430e+01,3.718137741088867e-04
1.987218465488053e+01,3.434419631958008e-04
2.154434690031878e+01,3.131031990051270e-04
2.335721469090121e+01,2.849102020263672e-04
2.532262781698789e+01,2.679228782653809e-04
2.745342233838714e+01,2.465248107910156e-04
2.976351441631313e+01,2.335309982299805e-04
3.226799119945812e+01,2.082586288452148e-04
3.498320935775033e+01,1.925826072692871e-04
3.792690190732238e+01,1.822113990783691e-04
4.111829402435828e+01,1.665353775024414e-04
4.457822860419697e+01,1.498460769653320e-04
4.832930238571752e+01,1.431107521057129e-04
5.239601353002634e+01,1.301765441894531e-04
5.680492161728429e+01,1.150965690612793e-04
6.158482110660255e+01,1.091957092285156e-04
6.676692939187544e+01,1.031160354614258e-04
7.238509068173248e+01,9.584426879882812e-05
7.847599703514591e+01,8.869171142578125e-05
8.507942799627445e+01,7.683038711547852e-05
9.223851039358458e+01,7.092952728271484e-05
1.000000000000000e+02,6.467103958129883e-05
1.084145868935833e+02,6.204843521118164e-05
1.175372265130632e+02,5.894899368286133e-05
1.274274985703132e+02,5.137920379638672e-05
1.381499961638318e+02,4.988908767700195e-05
1.497747476345200e+02,4.619359970092773e-05
1.623776739188717e+02,4.136562347412109e-05
1.760410843865553e+02,3.933906555175781e-05
1.908542144006682e+02,3.439188003540039e-05
2.069138081114790e+02,3.409385681152344e-05
2.243247502898416e+02,3.063678741455078e-05
2.432007513267940e+02,2.706050872802734e-05
2.636650898730355e+02,2.616643905639648e-05
2.858514179684466e+02,2.282857894897461e-05
3.099046339199427e+02,1.990795135498047e-05
3.359818286283774e+02,2.104043960571289e-05
3.642533115449638e+02,1.841783523559570e-05
3.949037229576693e+02,1.829862594604492e-05
4.281332398719396e+02,1.460313796997070e-05
4.641588833612773e+02,1.388788223266602e-05
5.032159359259978e+02,1.347064971923828e-05
5.455594781168514e+02,1.251697540283203e-05
5.914660544591734e+02,1.031160354614258e-05
6.412354795576917e+02,1.335144042968750e-05
6.951927961775591e+02,8.523464202880859e-06
7.536903980898542e+02,9.179115295410156e-06
8.171103315457186e+02,8.881092071533203e-06
8.858667904100796e+02,6.854534149169922e-06
9.604088212505369e+02,6.914138793945312e-06
1.041223256048302e+03,6.020069122314453e-06
1.128837891684688e+03,6.675720214843750e-06
1.223824936968190e+03,4.827976226806641e-06
1.326804749714724e+03,5.364418029785156e-06
1.438449888287660e+03,4.708766937255859e-06
1.559489504058277e+03,4.351139068603516e-06
1.690714103473578e+03,3.516674041748047e-06
1.832980710832430e+03,3.397464752197266e-06
1.987218465488053e+03,3.516674041748047e-06
2.154434690031878e+03,3.039836883544922e-06
2.335721469090121e+03,2.622604370117188e-06
2.532262781698789e+03,2.801418304443359e-06
2.745342233838714e+03,2.086162567138672e-06
2.976351441631313e+03,2.622604370117188e-06
3.226799119945798e+03,2.026557922363281e-06
3.498320935775032e+03,1.549720764160156e-06
3.792690190732238e+03,2.026557922363281e-06
4.111829402435828e+03,1.668930053710938e-06
4.457822860419697e+03,1.251697540283203e-06
4.832930238571752e+03,1.549720764160156e-06
5.239601353002634e+03,1.430511474609375e-06
5.680492161728429e+03,9.536743164062500e-07
6.158482110660255e+03,1.132488250732422e-06
6.676692939187543e+03,8.940696716308594e-07
7.238509068173247e+03,6.556510925292969e-07
7.847599703514591e+03,4.768371582031250e-07
8.507942799627444e+03,5.960464477539062e-07
9.223851039358458e+03,6.556510925292969e-07
1.000000000000000e+04,7.748603820800781e-07
