kext,Esc
2.636650898730355e-08,9.999970197677612e-01
2.858514179684472e-08,9.999976158142090e-01
3.099046339199427e-08,9.999968409538269e-01
3.359818286283781e-08,9.999966621398926e-01
3.642533115449638e-08,9.999955892562866e-01
3.949037229576702e-08,9.999954700469971e-01
4.281332398719396e-08,9.999952912330627e-01
4.641588833612773e-08,9.999957084655762e-01
5.032159359259998e-08,9.999943971633911e-01
5.455594781168515e-08,9.999952316284180e-01
5.914660544591745e-08,9.999935626983643e-01
6.412354795576917e-08,9.999943971633911e-01
6.951927961775605e-08,9.999923706054688e-01
7.536903980898542e-08,9.999924302101135e-01
8.171103315457186e-08,9.999924302101135e-01
8.858667904100832e-08,9.999916553497314e-01
9.604088212505370e-08,9.999889135360718e-01
1.041223256048304e-07,9.999893307685852e-01
1.128837891684688e-07,9.999876618385315e-01
1.223824936968192e-07,9.999888539314270e-01
1.326804749714725e-07,9.999868273735046e-01
1.438449888287663e-07,9.999839663505554e-01
1.559489504058283e-07,9.999840259552002e-01
1.690714103473578e-07,9.999819993972778e-01
1.832980710832437e-07,9.999830722808838e-01
1.987218465488053e-07,9.999792575836182e-01
2.154434690031882e-07,9.999775886535645e-01
2.335721469090121e-07,9.999753832817078e-01
2.532262781698794e-07,9.999749660491943e-01
2.745342233838714e-07,9.999725818634033e-01
2.976351441631313e-07,9.999696016311646e-01
3.226799119945812e-07,9.999655485153198e-01
3.498320935775032e-07,9.999623894691467e-01
3.792690190732246e-07,9.999629855155945e-01
4.111829402435828e-07,9.999592900276184e-01
4.457822860419706e-07,9.999516606330872e-01
4.832930238571752e-07,9.999494552612305e-01
5.239601353002645e-07,9.999443888664246e-01
5.680492161728429e-07,9.999426007270813e-01
6.158482110660254e-07,9.999381899833679e-01
6.676692939187570e-07,9.999337792396545e-01
7.238509068173247e-07,9.999291896820068e-01
7.847599703514607e-07,9.999170899391174e-01
8.507942799627444e-07,9.999114274978638e-01
9.223851039358476e-07,9.999042153358459e-01
1.000000000000000e-06,9.999008774757385e-01
1.084145868935835e-06,9.998875856399536e-01
1.175372265130637e-06,9.998800754547119e-01
1.274274985703132e-06,9.998691678047180e-01
1.381499961638321e-06,9.998603463172913e-01
1.497747476345200e-06,9.998420476913452e-01
1.623776739188721e-06,9.998337626457214e-01
1.760410843865553e-06,9.998238086700439e-01
1.908542144006686e-06,9.998039007186890e-01
2.069138081114790e-06,9.997891783714294e-01
2.243247502898416e-06,9.997693896293640e-01
2.432007513267945e-06,9.997550249099731e-01
2.636650898730355e-06,9.997326731681824e-01
2.858514179684471e-06,9.997052550315857e-01
3.099046339199427e-06,9.996879696846008e-01
3.359818286283781e-06,9.996619224548340e-01
3.642533115449638e-06,9.996206164360046e-01
3.949037229576702e-06,9.996077418327332e-01
4.281332398719396e-06,9.995610117912292e-01
4.641588833612773e-06,9.995217919349670e-01
5.032159359259988e-06,9.994825720787048e-01
5.455594781168514e-06,9.994345307350159e-01
5.914660544591746e-06,9.993906021118164e-01
6.412354795576917e-06,9.993405938148499e-01
6.951927961775606e-06,9.992952942848206e-01
7.536903980898542e-06,9.992296695709229e-01
8.171103315457188e-06,9.991678595542908e-01
8.858667904100815e-06,9.990814924240112e-01
9.604088212505370e-06,9.990161061286926e-01
1.041223256048304e-05,9.989451766014099e-01
1.128837891684688e-05,9.988497495651245e-01
1.223824936968192e-05,9.987385869026184e-01
1.326804749714724e-05,9.986329078674316e-01
1.438449888287663e-05,9.985294938087463e-01
1.559489504058283e-05,9.984031319618225e-01
1.690714103473578e-05,9.982678890228271e-01
1.832980710832434e-05,9.981193542480469e-01
1.987218465488053e-05,9.979659318923950e-01
2.154434690031882e-05,9.978061914443970e-01
2.335721469090121e-05,9.976145029067993e-01
2.532262781698795e-05,9.973874688148499e-01
2.745342233838714e-05,9.971970915794373e-01
2.976351441631313e-05,9.969559907913208e-01
3.226799119945805e-05,9.966806173324585e-01
3.498320935775033e-05,9.964271783828735e-01
3.792690190732246e-05,9.961091279983521e-01
4.111829402435829e-05,9.957532882690430e-01
4.457822860419707e-05,9.954429864883423e-01
4.832930238571752e-05,9.950844645500183e-01
5.239601353002644e-05,9.946698546409607e-01
5.680492161728429e-05,9.941847324371338e-01
6.158482110660255e-05,9.937359690666199e-01
6.676692939187557e-05,9.932001233100891e-01
7.238509068173247e-05,9.926289916038513e-01
7.847599703514606e-05,9.919903278350830e-01
8.507942799627444e-05,9.913506507873535e-01
9.223851039358476e-05,9.906173348426819e-01
1.000000000000000e-04,9.898694753646851e-01
1.084145868935833e-04,9.890221953392029e-01
1.175372265130634e-04,9.880737662315369e-01
1.274274985703132e-04,9.870464205741882e-01
1.381499961638321e-04,9.860115051269531e-01
1.497747476345200e-04,9.847840070724487e-01
1.623776739188721e-04,9.835046529769897e-01
1.760410843865552e-04,9.822248220443726e-01
1.908542144006686e-04,9.806777238845825e-01
2.069138081114790e-04,9.791150093078613e-01
2.243247502898416e-04,9.774002432823181e-01
2.432007513267945e-04,9.755225181579590e-01
2.636650898730356e-04,9.734996557235718e-01
2.858514179684471e-04,9.713793396949768e-01
3.099046339199427e-04,9.689634442329407e-01
3.359818286283781e-04,9.664331674575806e-01
3.642533115449638e-04,9.637349247932434e-01
3.949037229576694e-04,9.607189893722534e-01
4.281332398719387e-04,9.575248360633850e-01
4.641588833612772e-04,9.540942311286926e-01
5.032159359259988e-04,9.503140449523926e-01
5.455594781168515e-04,9.462976455688477e-01
5.914660544591746e-04,9.420874118804932e-01
6.412354795576917e-04,9.373100399971008e-01
6.951927961775605e-04,9.325098991394043e-01
7.536903980898542e-04,9.271126985549927e-01
8.171103315457186e-04,9.211495518684387e-01
8.858667904100814e-04,9.150758385658264e-01
9.604088212505369e-04,9.084448814392090e-01
1.041223256048304e-03,9.011777639389038e-01
1.128837891684688e-03,8.937411904335022e-01
1.223824936968192e-03,8.856071829795837e-01
1.326804749714724e-03,8.769012093544006e-01
1.438449888287660e-03,8.676142692565918e-01
1.559489504058280e-03,8.576961755752563e-01
1.690714103473578e-03,8.471161723136902e-01
1.832980710832434e-03,8.358441591262817e-01
1.987218465488053e-03,8.241962194442749e-01
2.154434690031882e-03,8.116526007652283e-01
2.335721469090121e-03,7.984409332275391e-01
2.532262781698795e-03,7.840345501899719e-01
2.745342233838714e-03,7.693981528282166e-01
2.976351441631313e-03,7.539250254631042e-01
3.226799119945805e-03,7.377063035964966e-01
3.498320935775033e-03,7.206060290336609e-01
3.792690190732246e-03,7.029859423637390e-01
4.111829402435829e-03,6.844207644462585e-01
4.457822860419706e-03,6.655157208442688e-01
4.832930238571752e-03,6.458032131195068e-01
5.239601353002634e-03,6.253089308738708e-01
5.680492161728417e-03,6.043142676353455e-01
6.158482110660254e-03,5.829646587371826e-01
6.676692939187556e-03,5.610619783401489e-01
7.238509068173248e-03,5.394222140312195e-01
7.847599703514606e-03,5.170924663543701e-01
8.507942799627445e-03,4.945470094680786e-01
9.223851039358476e-03,4.721320867538452e-01
1.000000000000000e-02,4.496667385101318e-01
1.084145868935833e-02,4.273803830146790e-01
1.175372265130637e-02,4.053162336349487e-01
1.274274985703132e-02,3.837253451347351e-01
1.381499961638324e-02,3.626450896263123e-01
1.497747476345200e-02,3.421353101730347e-01
1.623776739188718e-02,3.220061659812927e-01
1.760410843865553e-02,3.026218414306641e-01
1.908542144006682e-02,2.839068174362183e-01
2.069138081114790e-02,2.659996151924133e-01
2.243247502898416e-02,2.486779689788818e-01
2.432007513267950e-02,2.324969172477722e-01
2.636650898730356e-02,2.172555923461914e-01
2.858514179684466e-02,2.025842070579529e-01
3.099046339199427e-02,1.887407898902893e-01
3.359818286283774e-02,1.756582856178284e-01
3.642533115449638e-02,1.634910702705383e-01
3.949037229576693e-02,1.520022749900818e-01
4.281332398719396e-02,1.412449479103088e-01
4.641588833612773e-02,1.311369538307190e-01
5.032159359259978e-02,1.217181086540222e-01
5.455594781168514e-02,1.129921674728394e-01
5.914660544591734e-02,1.048822402954102e-01
6.412354795576918e-02,9.696996212005615e-02
6.951927961775591e-02,8.978921175003052e-02
7.536903980898542e-02,8.329635858535767e-02
8.171103315457187e-02,7.709771394729614e-02
8.858667904100832e-02,7.132577896118164e-02
9.604088212505368e-02,6.596142053604126e-02
1.041223256048302e-01,6.121611595153809e-02
1.128837891684688e-01,5.650168657302856e-02
1.223824936968190e-01,5.221265554428101e-02
1.326804749714725e-01,4.831165075302124e-02
1.438449888287660e-01,4.467964172363281e-02
1.559489504058283e-01,4.122346639633179e-02
1.690714103473578e-01,3.819304704666138e-02
1.832980710832438e-01,3.527164459228516e-02
1.987218465488053e-01,3.250300884246826e-02
2.154434690031878e-01,3.009426593780518e-02
2.335721469090121e-01,2.783852815628052e-02
2.532262781698789e-01,2.562105655670166e-02
2.745342233838715e-01,2.367466688156128e-02
2.976351441631313e-01,2.192568778991699e-02
3.226799119945812e-01,2.022927999496460e-02
3.498320935775032e-01,1.860690116882324e-02
3.792690190732238e-01,1.716637611389160e-02
4.111829402435829e-01,1.590627431869507e-02
4.457822860419697e-01,1.467180252075195e-02
4.832930238571752e-01,1.353919506072998e-02
5.239601353002634e-01,1.250261068344116e-02
5.680492161728429e-01,1.155018806457520e-02
6.158482110660255e-01,1.063424348831177e-02
6.676692939187543e-01,9.850382804870605e-03
7.238509068173248e-01,9.082257747650146e-03
7.847599703514591e-01,8.339583873748779e-03
8.507942799627445e-01,7.738947868347168e-03
9.223851039358457e-01,7.120490074157715e-03
1.000000000000000e+00,6.545722484588623e-03
1.084145868935833e+00,6.060659885406494e-03
1.175372265130637e+00,5.563020706176758e-03
1.274274985703132e+00,5.171000957489014e-03
1.381499961638318e+00,4.706323146820068e-03
1.497747476345200e+00,4.408121109008789e-03
1.623776739188718e+00,4.021942615509033e-03
1.760410843865553e+00,3.737390041351318e-03
1.908542144006682e+00,3.433465957641602e-03
2.069138081114790e+00,3.196299076080322e-03
2.243247502898416e+00,2.945899963378906e-03
2.432007513267950e+00,2.691745758056641e-03
2.636650898730355e+00,2.487599849700928e-03
2.858514179684466e+00,2.312183380126953e-03
3.099046339199427e+00,2.107560634613037e-03
3.359818286283774e+00,1.960039138793945e-03
3.642533115449638e+00,1.781463623046875e-03
3.949037229576694e+00,1.666128635406494e-03
4.281332398719396e+00,1.532733440399170e-03
4.641588833612772e+00,1.428782939910889e-03
5.032159359259978e+00,1.310527324676514e-03
5.455594781168514e+00,1.212239265441895e-03
5.914660544591734e+00,1.106798648834229e-03
6.412354795576917e+00,1.026391983032227e-03
6.951927961775591e+00,9.446740150451660e-04
7.536903980898542e+00,8.804798126220703e-04
8.171103315457186e+00,8.203983306884766e-04
8.858667904100797e+00,7.331967353820801e-04
9.604088212505369e+00,6.870031356811523e-04
1.041223256048302e+01,6.244182586669922e-04
1.128837891684688e+01,5.875229835510254e-04
1.223824936968190e+01,5.320310592651367e-04
1.326804749714724e+01,4.920959472656250e-04
1.438449888287660e+01,4.504323005676270e-04
1.559489504058283e+01,4.189610481262207e-04
1.690714103473578e+01,3.882646560668945e-04
1.832980710832430e+01,3.557801246643066e-04
1.987218465488053e+01,3.230571746826172e-04
2.154434690031878e+01,3.024935722351074e-04
2.335721469090121e+01,2.800822257995605e-04
2.532262781698789e+01,2.589821815490723e-04
2.745342233838714e+01,2.411603927612305e-04
2.976351441631313e+01,2.248883247375488e-04
3.226799119945812e+01,2.027153968811035e-04
3.498320935775033e+01,1.876950263977051e-04
3.792690190732238e+01,1.773834228515625e-04
4.111829402435828e+01,1.637935638427734e-04
4.457822860419697e+01,1.463294029235840e-04
4.832930238571752e+01,1.358389854431152e-04
5.239601353002634e+01,1.290440559387207e-04
5.680492161728429e+01,1.171231269836426e-04
6.158482110660255e+01,1.043081283569336e-04
6.676692939187544e+01,1.028180122375488e-04
7.238509068173248e+01,9.113550186157227e-05
7.847599703514591e+01,8.219480514526367e-05
8.507942799627445e+01,7.766485214233398e-05
9.223851039358458e+01,7.289648056030273e-05
1.000000000000000e+02,6.866455078125000e-05
1.084145868935833e+02,6.014108657836914e-05
1.175372265130632e+02,5.692243576049805e-05
1.274274985703132e+02,5.131959915161133e-05
1.381499961638318e+02,4.601478576660156e-05
1.497747476345200e+02,4.732608795166016e-05
1.623776739188717e+02,3.737211227416992e-05
1.760410843865553e+02,3.671646118164062e-05
1.908542144006682e+02,3.433227539062500e-05
2.069138081114790e+02,3.337860107421875e-05
2.243247502898416e+02,3.105401992797852e-05
2.432007513267940e+02,2.735853195190430e-05
2.636650898730355e+02,2.574920654296875e-05
2.858514179684466e+02,2.211332321166992e-05
3.099046339199427e+02,2.068281173706055e-05
3.359818286283774e+02,1.895427703857422e-05
3.642533115449638e+02,1.877546310424805e-05
3.949037229576693e+02,1.639127731323242e-05
4.281332398719396e+02,1.591444015502930e-05
4.641588833612773e+02,1.448392868041992e-05
5.032159359259978e+02,1.221895217895508e-05
5.455594781168514e+02,1.090764999389648e-05
5.914660544591734e+02,1.055002212524414e-05
6.412354795576917e+02,9.894371032714844e-06
6.951927961775591e+02,8.940696716308594e-06
7.536903980898542e+02,9.596347808837891e-06
8.171103315457186e+02,8.583068847656250e-06
8.858667904100796e+02,7.331371307373047e-06
9.604088212505369e+02,5.483627319335938e-06
1.041223256048302e+03,6.496906280517578e-06
1.128837891684688e+03,6.020069122314453e-06
1.223824936968190e+03,5.364418029785156e-06
1.326804749714724e+03,5.543231964111328e-06
1.438449888287660e+03,3.397464752197266e-06
1.559489504058277e+03,5.066394805908203e-06
1.690714103473578e+03,3.933906555175781e-06
1.832980710832430e+03,3.755092620849609e-06
1.987218465488053e+03,2.562999725341797e-06
2.154434690031878e+03,3.159046173095703e-06
2.335721469090121e+03,3.218650817871094e-06
2.532262781698789e+03,2.562999725341797e-06
2.745342233838714e+03,3.039836883544922e-06
2.976351441631313e+03,2.086162567138672e-06
3.226799119945798e+03,1.966953277587891e-06
3.498320935775032e+03,1.013278961181641e-06
3.792690190732238e+03,1.192092895507812e-06
4.111829402435828e+03,1.609325408935547e-06
4.457822860419697e+03,1.490116119384766e-06
4.832930238571752e+03,1.728534698486328e-06
5.239601353002634e+03,1.549720764160156e-06
5.680492161728429e+03,1.132488250732422e-06
6.158482110660255e+03,1.251697540283203e-06
6.676692939187543e+03,7.748603820800781e-07
7.238509068173247e+03,6.556510925292969e-07
7.847599703514591e+03,7.748603820800781e-07
8.507942799627444e+03,4.768371582031250e-07
9.223851039358458e+03,3.576278686523438e-07
1.000000000000000e+04,2.980232238769531e-07
