kext,Esc
2.636650898730355e-08,9.999972581863403e-01
2.858514179684472e-08,9.999968409538269e-01
3.099046339199427e-08,9.999964237213135e-01
3.359818286283781e-08,9.999962449073792e-01
3.642533115449638e-08,9.999961853027344e-01
3.949037229576702e-08,9.999961853027344e-01
4.281332398719396e-08,9.999949932098389e-01
4.641588833612773e-08,9.999952316284180e-01
5.032159359259998e-08,9.999947547912598e-01
5.455594781168515e-08,9.999942183494568e-01
5.914660544591745e-08,9.999942183494568e-01
6.412354795576917e-08,9.999936819076538e-01
6.951927961775605e-08,9.999927282333374e-01
7.536903980898542e-08,9.999930858612061e-01
8.171103315457186e-08,9.999921321868896e-01
8.858667904100832e-08,9.999902844429016e-01
9.604088212505370e-08,9.999889731407166e-01
1.041223256048304e-07,9.999892115592957e-01
1.128837891684688e-07,9.999876618385315e-01
1.223824936968192e-07,9.999867081642151e-01
1.326804749714725e-07,9.999850392341614e-01
1.438449888287663e-07,9.999838471412659e-01
1.559489504058283e-07,9.999834299087524e-01
1.690714103473578e-07,9.999815225601196e-01
1.832980710832437e-07,9.999809861183167e-01
1.987218465488053e-07,9.999797344207764e-01
2.154434690031882e-07,9.999759197235107e-01
2.335721469090121e-07,9.999766349792480e-01
2.532262781698794e-07,9.999732375144958e-01
2.745342233838714e-07,9.999704360961914e-01
2.976351441631313e-07,9.999682307243347e-01
3.226799119945812e-07,9.999637007713318e-01
3.498320935775032e-07,9.999616146087646e-01
3.792690190732246e-07,9.999580383300781e-01
4.111829402435828e-07,9.999554753303528e-01
4.457822860419706e-07,9.999547600746155e-01
4.832930238571752e-07,9.999493956565857e-01
5.239601353002645e-07,9.999437928199768e-01
5.680492161728429e-07,9.999393820762634e-01
6.158482110660254e-07,9.999366402626038e-01
6.676692939187570e-07,9.999276399612427e-01
7.238509068173247e-07,9.999274015426636e-01
7.847599703514607e-07,9.999214410781860e-01
8.507942799627444e-07,9.999080300331116e-01
9.223851039358476e-07,9.999014735221863e-01
1.000000000000000e-06,9.998963475227356e-01
1.084145868935835e-06,9.998839497566223e-01
1.175372265130637e-06,9.998781681060791e-01
1.274274985703132e-06,9.998614192008972e-01
1.381499961638321e-06,9.998579621315002e-01
1.497747476345200e-06,9.998432993888855e-01
1.623776739188721e-06,9.998290538787842e-01
1.760410843865553e-06,9.998194575309753e-01
1.908542144006686e-06,9.998005628585815e-01
2.069138081114790e-06,9.997771978378296e-01
2.243247502898416e-06,9.997621178627014e-01
2.432007513267945e-06,9.997400641441345e-01
2.636650898730355e-06,9.997302889823914e-01
2.858514179684471e-06,9.996926784515381e-01
3.099046339199427e-06,9.996718764305115e-01
3.359818286283781e-06,9.996463656425476e-01
3.642533115449638e-06,9.996157288551331e-01
3.949037229576702e-06,9.995793700218201e-01
4.281332398719396e-06,9.995554685592651e-01
4.641588833612773e-06,9.995180368423462e-01
5.032159359259988e-06,9.994842410087585e-01
5.455594781168514e-06,9.994217753410339e-01
5.914660544591746e-06,9.993683695793152e-01
6.412354795576917e-06,9.993261098861694e-01
6.951927961775606e-06,9.992769956588745e-01
7.536903980898542e-06,9.992092251777649e-01
8.171103315457188e-06,9.991260170936584e-01
8.858667904100815e-06,9.990755319595337e-01
9.604088212505370e-06,9.989986419677734e-01
1.041223256048304e-05,9.989008307456970e-01
1.128837891684688e-05,9.988121390342712e-01
1.223824936968192e-05,9.987055659294128e-01
1.326804749714724e-05,9.985959529876709e-01
1.438449888287663e-05,9.985007047653198e-01
1.559489504058283e-05,9.983488917350769e-01
1.690714103473578e-05,9.982284307479858e-01
1.832980710832434e-05,9.980872273445129e-01
1.987218465488053e-05,9.979154467582703e-01
2.154434690031882e-05,9.977175593376160e-01
2.335721469090121e-05,9.975318312644958e-01
2.532262781698795e-05,9.973159432411194e-01
2.745342233838714e-05,9.971229434013367e-01
2.976351441631313e-05,9.969013333320618e-01
3.226799119945805e-05,9.965960979461670e-01
3.498320935775033e-05,9.963205456733704e-01
3.792690190732246e-05,9.960306286811829e-01
4.111829402435829e-05,9.956967234611511e-01
4.457822860419707e-05,9.953238368034363e-01
4.832930238571752e-05,9.948999881744385e-01
5.239601353002644e-05,9.945073723793030e-01
5.680492161728429e-05,9.940409064292908e-01
6.158482110660255e-05,9.935446381568909e-01
6.676692939187557e-05,9.930262565612793e-01
7.238509068173247e-05,9.924250841140747e-01
7.847599703514606e-05,9.917997717857361e-01
8.507942799627444e-05,9.910960793495178e-01
9.223851039358476e-05,9.903805851936340e-01
1.000000000000000e-04,9.895047545433044e-01
1.084145868935833e-04,9.886844754219055e-01
1.175372265130634e-04,9.877400994300842e-01
1.274274985703132e-04,9.867284297943115e-01
1.381499961638321e-04,9.855998754501343e-01
1.497747476345200e-04,9.843872785568237e-01
1.623776739188721e-04,9.831331372261047e-01
1.760410843865552e-04,9.817497730255127e-01
1.908542144006686e-04,9.801864027976990e-01
2.069138081114790e-04,9.785524606704712e-01
2.243247502898416e-04,9.767670631408691e-01
2.432007513267945e-04,9.749116897583008e-01
2.636650898730356e-04,9.727686643600464e-01
2.858514179684471e-04,9.705864787101746e-01
3.099046339199427e-04,9.682432413101196e-01
3.359818286283781e-04,9.654846787452698e-01
3.642533115449638e-04,9.627895951271057e-01
3.949037229576694e-04,9.596980810165405e-01
4.281332398719387e-04,9.563850760459900e-01
4.641588833612772e-04,9.529032707214355e-01
5.032159359259988e-04,9.491208791732788e-01
5.455594781168515e-04,9.450135827064514e-01
5.914660544591746e-04,9.406448006629944e-01
6.412354795576917e-04,9.358940124511719e-01
6.951927961775605e-04,9.307140111923218e-01
7.536903980898542e-04,9.252392053604126e-01
8.171103315457186e-04,9.193173050880432e-01
8.858667904100814e-04,9.131395816802979e-01
9.604088212505369e-04,9.060668945312500e-01
1.041223256048304e-03,8.988878726959229e-01
1.128837891684688e-03,8.911346793174744e-01
1.223824936968192e-03,8.828371763229370e-01
1.326804749714724e-03,8.738378286361694e-01
1.438449888287660e-03,8.644750118255615e-01
1.559489504058280e-03,8.543611764907837e-01
1.690714103473578e-03,8.437366485595703e-01
1.832980710832434e-03,8.322377204895020e-01
1.987218465488053e-03,8.202188014984131e-01
2.154434690031882e-03,8.075829744338989e-01
2.335721469090121e-03,7.938251495361328e-01
2.532262781698795e-03,7.796730399131775e-01
2.745342233838714e-03,7.645956277847290e-01
2.976351441631313e-03,7.490220665931702e-01
3.226799119945805e-03,7.327724695205688e-01
3.498320935775033e-03,7.152484655380249e-01
3.792690190732246e-03,6.974871754646301e-01
4.111829402435829e-03,6.788956522941589e-01
4.457822860419706e-03,6.592647433280945e-01
4.832930238571752e-03,6.395776271820068e-01
5.239601353002634e-03,6.189644932746887e-01
5.680492161728417e-03,5.976967215538025e-01
6.158482110660254e-03,5.763553977012634e-01
6.676692939187556e-03,5.548093318939209e-01
7.238509068173248e-03,5.328372716903687e-01
7.847599703514606e-03,5.106357932090759e-01
8.507942799627445e-03,4.879742264747620e-01
9.223851039358476e-03,4.656221866607666e-01
1.000000000000000e-02,4.431846141815186e-01
1.084145868935833e-02,4.208632707595825e-01
1.175372265130637e-02,3.991314172744751e-01
1.274274985703132e-02,3.775411844253540e-01
1.381499961638324e-02,3.566810488700867e-01
1.497747476345200e-02,3.361685872077942e-01
1.623776739188718e-02,3.163403868675232e-01
1.760410843865553e-02,2.972458600997925e-01
1.908542144006682e-02,2.785905003547668e-01
2.069138081114790e-02,2.611196041107178e-01
2.243247502898416e-02,2.442525625228882e-01
2.432007513267950e-02,2.281317114830017e-01
2.636650898730356e-02,2.130987048149109e-01
2.858514179684466e-02,1.986827254295349e-01
3.099046339199427e-02,1.849365830421448e-01
3.359818286283774e-02,1.721203923225403e-01
3.642533115449638e-02,1.602955460548401e-01
3.949037229576693e-02,1.490257382392883e-01
4.281332398719396e-02,1.383348703384399e-01
4.641588833612773e-02,1.282666921615601e-01
5.032159359259978e-02,1.189848780632019e-01
5.455594781168514e-02,1.104398965835571e-01
5.914660544591734e-02,1.024163365364075e-01
6.412354795576918e-02,9.490340948104858e-02
6.951927961775591e-02,8.787441253662109e-02
7.536903980898542e-02,8.140498399734497e-02
8.171103315457187e-02,7.527995109558105e-02
8.858667904100832e-02,6.978762149810791e-02
9.604088212505368e-02,6.460148096084595e-02
1.041223256048302e-01,5.956697463989258e-02
1.128837891684688e-01,5.519908666610718e-02
1.223824936968190e-01,5.112415552139282e-02
1.326804749714725e-01,4.724192619323730e-02
1.438449888287660e-01,4.357391595840454e-02
1.559489504058283e-01,4.034399986267090e-02
1.690714103473578e-01,3.723698854446411e-02
1.832980710832438e-01,3.443473577499390e-02
1.987218465488053e-01,3.183740377426147e-02
2.154434690031878e-01,2.932614088058472e-02
2.335721469090121e-01,2.716290950775146e-02
2.532262781698789e-01,2.504158020019531e-02
2.745342233838715e-01,2.313810586929321e-02
2.976351441631313e-01,2.135109901428223e-02
3.226799119945812e-01,1.967781782150269e-02
3.498320935775032e-01,1.819300651550293e-02
3.792690190732238e-01,1.679563522338867e-02
4.111829402435829e-01,1.551723480224609e-02
4.457822860419697e-01,1.432657241821289e-02
4.832930238571752e-01,1.320821046829224e-02
5.239601353002634e-01,1.217669248580933e-02
5.680492161728429e-01,1.123744249343872e-02
6.158482110660255e-01,1.039648056030273e-02
6.676692939187543e-01,9.574532508850098e-03
7.238509068173248e-01,8.835554122924805e-03
7.847599703514591e-01,8.186757564544678e-03
8.507942799627445e-01,7.584571838378906e-03
9.223851039358457e-01,6.931781768798828e-03
1.000000000000000e+00,6.365358829498291e-03
1.084145868935833e+00,5.873143672943115e-03
1.175372265130637e+00,5.461513996124268e-03
1.274274985703132e+00,5.057632923126221e-03
1.381499961638318e+00,4.621803760528564e-03
1.497747476345200e+00,4.287958145141602e-03
1.623776739188718e+00,3.960192203521729e-03
1.760410843865553e+00,3.672122955322266e-03
1.908542144006682e+00,3.369688987731934e-03
2.069138081114790e+00,3.113746643066406e-03
2.243247502898416e+00,2.870082855224609e-03
2.432007513267950e+00,2.642214298248291e-03
2.636650898730355e+00,2.440571784973145e-03
2.858514179684466e+00,2.252340316772461e-03
3.099046339199427e+00,2.071917057037354e-03
3.359818286283774e+00,1.913845539093018e-03
3.642533115449638e+00,1.762688159942627e-03
3.949037229576694e+00,1.632452011108398e-03
4.281332398719396e+00,1.514971256256104e-03
4.641588833612772e+00,1.373410224914551e-03
5.032159359259978e+00,1.259624958038330e-03
5.455594781168514e+00,1.184880733489990e-03
5.914660544591734e+00,1.089572906494141e-03
6.412354795576917e+00,1.003503799438477e-03
6.951927961775591e+00,9.341239929199219e-04
7.536903980898542e+00,8.473992347717285e-04
8.171103315457186e+00,7.781982421875000e-04
8.858667904100797e+00,7.368326187133789e-04
9.604088212505369e+00,6.701350212097168e-04
1.041223256048302e+01,6.212592124938965e-04
1.128837891684688e+01,5.664825439453125e-04
1.223824936968190e+01,5.158185958862305e-04
1.326804749714724e+01,4.819035530090332e-04
1.438449888287660e+01,4.539489746093750e-04
1.559489504058283e+01,4.085898399353027e-04
1.690714103473578e+01,3.772377967834473e-04
1.832980710832430e+01,3.566741943359375e-04
1.987218465488053e+01,3.204345703125000e-04
2.154434690031878e+01,2.912282943725586e-04
2.335721469090121e+01,2.723932266235352e-04
2.532262781698789e+01,2.554655075073242e-04
2.745342233838714e+01,2.336502075195312e-04
2.976351441631313e+01,2.247691154479980e-04
3.226799119945812e+01,1.982450485229492e-04
3.498320935775033e+01,1.804828643798828e-04
3.792690190732238e+01,1.702904701232910e-04
4.111829402435828e+01,1.507401466369629e-04
4.457822860419697e+01,1.432895660400391e-04
4.832930238571752e+01,1.323223114013672e-04
5.239601353002634e+01,1.243352890014648e-04
5.680492161728429e+01,1.141428947448730e-04
6.158482110660255e+01,1.024007797241211e-04
6.676692939187544e+01,9.500980377197266e-05
7.238509068173248e+01,9.161233901977539e-05
7.847599703514591e+01,8.356571197509766e-05
8.507942799627445e+01,7.736682891845703e-05
9.223851039358458e+01,6.562471389770508e-05
1.000000000000000e+02,6.514787673950195e-05
1.084145868935833e+02,5.960464477539062e-05
1.175372265130632e+02,5.614757537841797e-05
1.274274985703132e+02,5.108118057250977e-05
1.381499961638318e+02,4.690885543823242e-05
1.497747476345200e+02,4.518032073974609e-05
1.623776739188717e+02,3.898143768310547e-05
1.760410843865553e+02,3.498792648315430e-05
1.908542144006682e+02,3.242492675781250e-05
2.069138081114790e+02,2.992153167724609e-05
2.243247502898416e+02,2.747774124145508e-05
2.432007513267940e+02,2.616643905639648e-05
2.636650898730355e+02,2.294778823852539e-05
2.858514179684466e+02,2.300739288330078e-05
3.099046339199427e+02,2.145767211914062e-05
3.359818286283774e+02,2.056360244750977e-05
3.642533115449638e+02,1.901388168334961e-05
3.949037229576693e+02,1.603364944458008e-05
4.281332398719396e+02,1.388788223266602e-05
4.641588833612773e+02,1.466274261474609e-05
5.032159359259978e+02,1.120567321777344e-05
5.455594781168514e+02,1.198053359985352e-05
5.914660544591734e+02,1.120567321777344e-05
6.412354795576917e+02,9.477138519287109e-06
6.951927961775591e+02,8.761882781982422e-06
7.536903980898542e+02,8.285045623779297e-06
8.171103315457186e+02,8.642673492431641e-06
8.858667904100796e+02,8.583068847656250e-06
9.604088212505369e+02,5.662441253662109e-06
1.041223256048302e+03,7.092952728271484e-06
1.128837891684688e+03,6.258487701416016e-06
1.223824936968190e+03,6.437301635742188e-06
1.326804749714724e+03,5.185604095458984e-06
1.438449888287660e+03,4.053115844726562e-06
1.559489504058277e+03,4.470348358154297e-06
1.690714103473578e+03,3.933906555175781e-06
1.832980710832430e+03,3.576278686523438e-06
1.987218465488053e+03,3.457069396972656e-06
2.154434690031878e+03,2.443790435791016e-06
2.335721469090121e+03,2.384185791015625e-06
2.532262781698789e+03,2.741813659667969e-06
2.745342233838714e+03,2.562999725341797e-06
2.976351441631313e+03,1.966953277587891e-06
3.226799119945798e+03,2.682209014892578e-06
3.498320935775032e+03,1.966953277587891e-06
3.792690190732238e+03,2.145767211914062e-06
4.111829402435828e+03,1.311302185058594e-06
4.457822860419697e+03,1.668930053710938e-06
4.832930238571752e+03,1.668930053710938e-06
5.239601353002634e+03,7.152557373046875e-07
5.680492161728429e+03,8.344650268554688e-07
6.158482110660255e+03,1.370906829833984e-06
6.676692939187543e+03,9.536743164062500e-07
7.238509068173247e+03,7.152557373046875e-07
7.847599703514591e+03,6.556510925292969e-07
8.507942799627444e+03,5.960464477539062e-07
9.223851039358458e+03,7.748603820800781e-07
1.000000000000000e+04,1.013278961181641e-06
