kext,Esc
1.000000000000000e-06,9.998977780342102e-01
1.084145868935835e-06,9.998939633369446e-01
1.175372265130637e-06,9.998822212219238e-01
1.274274985703132e-06,9.998736381530762e-01
1.381499961638321e-06,9.998647570610046e-01
1.497747476345200e-06,9.998441934585571e-01
1.623776739188721e-06,9.998356103897095e-01
1.760410843865553e-06,9.998196959495544e-01
1.908542144006686e-06,9.998076558113098e-01
2.069138081114790e-06,9.997892975807190e-01
2.243247502898416e-06,9.997762441635132e-01
2.432007513267945e-06,9.997495412826538e-01
2.636650898730355e-06,9.997307062149048e-01
2.858514179684471e-06,9.997119307518005e-01
3.099046339199427e-06,9.996866583824158e-01
3.359818286283781e-06,9.996613860130310e-01
3.642533115449638e-06,9.996278882026672e-01
3.949037229576702e-06,9.996013641357422e-01
4.281332398719396e-06,9.995587468147278e-01
4.641588833612773e-06,9.995303153991699e-01
5.032159359259988e-06,9.994865059852600e-01
5.455594781168514e-06,9.994422197341919e-01
5.914660544591746e-06,9.993985891342163e-01
6.412354795576917e-06,9.993574619293213e-01
6.951927961775606e-06,9.992945790290833e-01
7.536903980898542e-06,9.992376565933228e-01
8.171103315457188e-06,9.991785287857056e-01
8.858667904100815e-06,9.991092085838318e-01
9.604088212505370e-06,9.990310668945312e-01
1.041223256048304e-05,9.989433288574219e-01
1.128837891684688e-05,9.988594055175781e-01
1.223824936968192e-05,9.987581968307495e-01
1.326804749714724e-05,9.986504912376404e-01
1.438449888287663e-05,9.985401034355164e-01
1.559489504058283e-05,9.984079003334045e-01
1.690714103473578e-05,9.983060956001282e-01
1.832980710832434e-05,9.981438517570496e-01
1.987218465488053e-05,9.979799985885620e-01
2.154434690031882e-05,9.978217482566833e-01
2.335721469090121e-05,9.976156353950500e-01
2.532262781698795e-05,9.974323511123657e-01
2.745342233838714e-05,9.972245097160339e-01
2.976351441631313e-05,9.969975948333740e-01
3.226799119945805e-05,9.967154264450073e-01
3.498320935775033e-05,9.964670538902283e-01
3.792690190732246e-05,9.962052106857300e-01
4.111829402435829e-05,9.958305954933167e-01
4.457822860419707e-05,9.954922199249268e-01
4.832930238571752e-05,9.951217770576477e-01
5.239601353002644e-05,9.947056770324707e-01
5.680492161728429e-05,9.942386150360107e-01
6.158482110660255e-05,9.937868714332581e-01
6.676692939187557e-05,9.932414889335632e-01
7.238509068173247e-05,9.926869869232178e-01
7.847599703514606e-05,9.920604228973389e-01
8.507942799627444e-05,9.914234876632690e-01
9.223851039358476e-05,9.907192587852478e-01
1.000000000000000e-04,9.899443984031677e-01
1.084145868935833e-04,9.891588091850281e-01
1.175372265130634e-04,9.882416129112244e-01
1.274274985703132e-04,9.872468113899231e-01
1.381499961638321e-04,9.861530065536499e-01
1.497747476345200e-04,9.849762320518494e-01
1.623776739188721e-04,9.837000370025635e-01
1.760410843865552e-04,9.823514819145203e-01
1.908542144006686e-04,9.809423685073853e-01
2.069138081114790e-04,9.793782830238342e-01
2.243247502898416e-04,9.775611758232117e-01
2.432007513267945e-04,9.757869839668274e-01
2.636650898730356e-04,9.737644791603088e-01
2.858514179684471e-04,9.715996980667114e-01
3.099046339199427e-04,9.693008065223694e-01
3.359818286283781e-04,9.667677879333496e-01
3.642533115449638e-04,9.640688300132751e-01
3.949037229576694e-04,9.610491991043091e-01
4.281332398719387e-04,9.579290151596069e-01
4.641588833612772e-04,9.545090794563293e-01
5.032159359259988e-04,9.508419632911682e-01
5.455594781168515e-04,9.469330310821533e-01
5.914660544591746e-04,9.426671862602234e-01
6.412354795576917e-04,9.379645586013794e-01
6.951927961775605e-04,9.331299662590027e-01
7.536903980898542e-04,9.277291297912598e-01
8.171103315457186e-04,9.220750331878662e-01
8.858667904100814e-04,9.159739613533020e-01
9.604088212505369e-04,9.092157483100891e-01
1.041223256048304e-03,9.023231267929077e-01
1.128837891684688e-03,8.946437835693359e-01
1.223824936968192e-03,8.865439295768738e-01
1.326804749714724e-03,8.780818581581116e-01
1.438449888287660e-03,8.688735365867615e-01
1.559489504058280e-03,8.588829636573792e-01
1.690714103473578e-03,8.485808968544006e-01
1.832980710832434e-03,8.376836776733398e-01
1.987218465488053e-03,8.257962465286255e-01
2.154434690031882e-03,8.130546212196350e-01
2.335721469090121e-03,8.000497817993164e-01
2.532262781698795e-03,7.860249280929565e-01
2.745342233838714e-03,7.712930440902710e-01
2.976351441631313e-03,7.559654712677002e-01
3.226799119945805e-03,7.397624850273132e-01
3.498320935775033e-03,7.228879332542419e-01
3.792690190732246e-03,7.052242755889893e-01
4.111829402435829e-03,6.867930293083191e-01
4.457822860419706e-03,6.677725315093994e-01
4.832930238571752e-03,6.482416987419128e-01
5.239601353002634e-03,6.279929280281067e-01
5.680492161728417e-03,6.068198084831238e-01
6.158482110660254e-03,5.856574177742004e-01
6.676692939187556e-03,5.639336109161377e-01
7.238509068173248e-03,5.419284105300903e-01
7.847599703514606e-03,5.196099877357483e-01
8.507942799627445e-03,4.968090653419495e-01
9.223851039358476e-03,4.744538068771362e-01
1.000000000000000e-02,4.523831009864807e-01
1.084145868935833e-02,4.297650456428528e-01
1.175372265130637e-02,4.079781174659729e-01
1.274274985703132e-02,3.864946365356445e-01
1.381499961638324e-02,3.654130697250366e-01
1.497747476345200e-02,3.445605635643005e-01
1.623776739188718e-02,3.242592811584473e-01
1.760410843865553e-02,3.048765659332275e-01
1.908542144006682e-02,2.861363887786865e-01
2.069138081114790e-02,2.683093547821045e-01
2.243247502898416e-02,2.508055567741394e-01
2.432007513267950e-02,2.346366643905640e-01
2.636650898730356e-02,2.190464138984680e-01
2.858514179684466e-02,2.043616771697998e-01
3.099046339199427e-02,1.905291676521301e-01
3.359818286283774e-02,1.773133277893066e-01
3.642533115449638e-02,1.649978756904602e-01
3.949037229576693e-02,1.533459424972534e-01
4.281332398719396e-02,1.423922181129456e-01
4.641588833612773e-02,1.323663592338562e-01
5.032159359259978e-02,1.228846311569214e-01
5.455594781168514e-02,1.139260530471802e-01
5.914660544591734e-02,1.056245565414429e-01
6.412354795576918e-02,9.799963235855103e-02
6.951927961775591e-02,9.070265293121338e-02
7.536903980898542e-02,8.409672975540161e-02
8.171103315457187e-02,7.787120342254639e-02
8.858667904100832e-02,7.204705476760864e-02
9.604088212505368e-02,6.666904687881470e-02
1.041223256048302e-01,6.155568361282349e-02
1.128837891684688e-01,5.706584453582764e-02
1.223824936968190e-01,5.274933576583862e-02
1.326804749714725e-01,4.879975318908691e-02
1.438449888287660e-01,4.507642984390259e-02
1.559489504058283e-01,4.170322418212891e-02
1.690714103473578e-01,3.854835033416748e-02
1.832980710832438e-01,3.556233644485474e-02
1.987218465488053e-01,3.291815519332886e-02
2.154434690031878e-01,3.037297725677490e-02
2.335721469090121e-01,2.808028459548950e-02
2.532262781698789e-01,2.595919370651245e-02
2.745342233838715e-01,2.392745018005371e-02
2.976351441631313e-01,2.207750082015991e-02
3.226799119945812e-01,2.039557695388794e-02
3.498320935775032e-01,1.885634660720825e-02
3.792690190732238e-01,1.737302541732788e-02
4.111829402435829e-01,1.605474948883057e-02
4.457822860419697e-01,1.485079526901245e-02
4.832930238571752e-01,1.365828514099121e-02
5.239601353002634e-01,1.263797283172607e-02
5.680492161728429e-01,1.167905330657959e-02
6.158482110660255e-01,1.070874929428101e-02
6.676692939187543e-01,9.934365749359131e-03
7.238509068173248e-01,9.160041809082031e-03
7.847599703514591e-01,8.413076400756836e-03
8.507942799627445e-01,7.778167724609375e-03
9.223851039358457e-01,7.183194160461426e-03
1.000000000000000e+00,6.634891033172607e-03
1.084145868935833e+00,6.108582019805908e-03
1.175372265130637e+00,5.660712718963623e-03
1.274274985703132e+00,5.196809768676758e-03
1.381499961638318e+00,4.792034626007080e-03
1.497747476345200e+00,4.411995410919189e-03
1.623776739188718e+00,4.059731960296631e-03
1.760410843865553e+00,3.745973110198975e-03
1.908542144006682e+00,3.469109535217285e-03
2.069138081114790e+00,3.206431865692139e-03
2.243247502898416e+00,2.962946891784668e-03
2.432007513267950e+00,2.756118774414062e-03
2.636650898730355e+00,2.536714076995850e-03
2.858514179684466e+00,2.324938774108887e-03
3.099046339199427e+00,2.146899700164795e-03
3.359818286283774e+00,1.983880996704102e-03
3.642533115449638e+00,1.818060874938965e-03
3.949037229576694e+00,1.690804958343506e-03
4.281332398719396e+00,1.556098461151123e-03
4.641588833612772e+00,1.431345939636230e-03
5.032159359259978e+00,1.332521438598633e-03
5.455594781168514e+00,1.222193241119385e-03
5.914660544591734e+00,1.124262809753418e-03
6.412354795576917e+00,1.035094261169434e-03
6.951927961775591e+00,9.586215019226074e-04
7.536903980898542e+00,8.844733238220215e-04
8.171103315457186e+00,8.211731910705566e-04
8.858667904100797e+00,7.468461990356445e-04
9.604088212505369e+00,6.864070892333984e-04
1.041223256048302e+01,6.262660026550293e-04
1.128837891684688e+01,5.868077278137207e-04
1.223824936968190e+01,5.492568016052246e-04
1.326804749714724e+01,4.996657371520996e-04
1.438449888287660e+01,4.744529724121094e-04
1.559489504058283e+01,4.290938377380371e-04
1.690714103473578e+01,3.942847251892090e-04
1.832980710832430e+01,3.575682640075684e-04
1.987218465488053e+01,3.340840339660645e-04
2.154434690031878e+01,3.099441528320312e-04
2.335721469090121e+01,2.844333648681641e-04
2.532262781698789e+01,2.624392509460449e-04
2.745342233838714e+01,2.456307411193848e-04
2.976351441631313e+01,2.188086509704590e-04
3.226799119945812e+01,1.991987228393555e-04
3.498320935775033e+01,1.879334449768066e-04
3.792690190732238e+01,1.769661903381348e-04
4.111829402435828e+01,1.639127731323242e-04
4.457822860419697e+01,1.530647277832031e-04
4.832930238571752e+01,1.402497291564941e-04
5.239601353002634e+01,1.241564750671387e-04
5.680492161728429e+01,1.162886619567871e-04
6.158482110660255e+01,1.110434532165527e-04
6.676692939187544e+01,9.965896606445312e-05
7.238509068173248e+01,9.173154830932617e-05
7.847599703514591e+01,8.529424667358398e-05
8.507942799627445e+01,8.106231689453125e-05
9.223851039358458e+01,7.295608520507812e-05
1.000000000000000e+02,6.663799285888672e-05
1.084145868935833e+02,6.467103958129883e-05
1.175372265130632e+02,5.704164505004883e-05
1.274274985703132e+02,5.352497100830078e-05
1.381499961638318e+02,4.678964614868164e-05
1.497747476345200e+02,4.410743713378906e-05
1.623776739188717e+02,4.446506500244141e-05
1.760410843865553e+02,3.749132156372070e-05
1.908542144006682e+02,3.582239151000977e-05
2.069138081114790e+02,3.081560134887695e-05
2.243247502898416e+02,3.081560134887695e-05
2.432007513267940e+02,2.759695053100586e-05
2.636650898730355e+02,2.622604370117188e-05
2.858514179684466e+02,2.074241638183594e-05
3.099046339199427e+02,2.294778823852539e-05
3.359818286283774e+02,1.966953277587891e-05
3.642533115449638e+02,1.633167266845703e-05
3.949037229576693e+02,1.496076583862305e-05
4.281332398719396e+02,1.555681228637695e-05
4.641588833612773e+02,1.406669616699219e-05
5.032159359259978e+02,1.394748687744141e-05
5.455594781168514e+02,1.174211502075195e-05
5.914660544591734e+02,1.102685928344727e-05
6.412354795576917e+02,1.204013824462891e-05
6.951927961775591e+02,9.715557098388672e-06
7.536903980898542e+02,8.821487426757812e-06
8.171103315457186e+02,7.271766662597656e-06
8.858667904100796e+02,6.616115570068359e-06
9.604088212505369e+02,7.510185241699219e-06
1.041223256048302e+03,7.212162017822266e-06
1.128837891684688e+03,5.364418029785156e-06
1.223824936968190e+03,5.185604095458984e-06
1.326804749714724e+03,4.470348358154297e-06
1.438449888287660e+03,5.006790161132812e-06
1.559489504058277e+03,5.066394805908203e-06
1.690714103473578e+03,3.516674041748047e-06
1.832980710832430e+03,4.053115844726562e-06
1.987218465488053e+03,3.099441528320312e-06
2.154434690031878e+03,3.337860107421875e-06
2.335721469090121e+03,2.324581146240234e-06
2.532262781698789e+03,2.801418304443359e-06
2.745342233838714e+03,2.145767211914062e-06
2.976351441631313e+03,2.503395080566406e-06
3.226799119945798e+03,2.026557922363281e-06
3.498320935775032e+03,1.907348632812500e-06
3.792690190732238e+03,2.026557922363281e-06
4.111829402435828e+03,1.847743988037109e-06
4.457822860419697e+03,1.609325408935547e-06
4.832930238571752e+03,1.132488250732422e-06
5.239601353002634e+03,1.549720764160156e-06
5.680492161728429e+03,9.536743164062500e-07
6.158482110660255e+03,1.013278961181641e-06
6.676692939187543e+03,1.668930053710938e-06
7.238509068173247e+03,1.072883605957031e-06
7.847599703514591e+03,7.152557373046875e-07
8.507942799627444e+03,5.960464477539062e-07
9.223851039358458e+03,3.576278686523438e-07
1.000000000000000e+04,3.576278686523438e-07
