kext,Esc
2.636650898730355e-08,9.999975562095642e-01
2.858514179684472e-08,9.999974966049194e-01
3.099046339199427e-08,9.999960660934448e-01
3.359818286283781e-08,9.999958872795105e-01
3.642533115449638e-08,9.999957680702209e-01
3.949037229576702e-08,9.999951720237732e-01
4.281332398719396e-08,9.999947547912598e-01
4.641588833612773e-08,9.999941587448120e-01
5.032159359259998e-08,9.999942779541016e-01
5.455594781168515e-08,9.999946951866150e-01
5.914660544591745e-08,9.999923110008240e-01
6.412354795576917e-08,9.999920725822449e-01
6.951927961775605e-08,9.999895095825195e-01
7.536903980898542e-08,9.999923110008240e-01
8.171103315457186e-08,9.999893307685852e-01
8.858667904100832e-08,9.999887347221375e-01
9.604088212505370e-08,9.999901056289673e-01
1.041223256048304e-07,9.999877214431763e-01
1.128837891684688e-07,9.999877214431763e-01
1.223824936968192e-07,9.999839663505554e-01
1.326804749714725e-07,9.999842643737793e-01
1.438449888287663e-07,9.999825358390808e-01
1.559489504058283e-07,9.999814629554749e-01
1.690714103473578e-07,9.999802708625793e-01
1.832980710832437e-07,9.999797940254211e-01
1.987218465488053e-07,9.999768733978271e-01
2.154434690031882e-07,9.999744296073914e-01
2.335721469090121e-07,9.999724626541138e-01
2.532262781698794e-07,9.999723434448242e-01
2.745342233838714e-07,9.999696016311646e-01
2.976351441631313e-07,9.999666810035706e-01
3.226799119945812e-07,9.999594688415527e-01
3.498320935775032e-07,9.999591708183289e-01
3.792690190732246e-07,9.999550580978394e-01
4.111829402435828e-07,9.999505877494812e-01
4.457822860419706e-07,9.999454021453857e-01
4.832930238571752e-07,9.999405741691589e-01
5.239601353002645e-07,9.999369978904724e-01
5.680492161728429e-07,9.999341368675232e-01
6.158482110660254e-07,9.999263882637024e-01
6.676692939187570e-07,9.999187588691711e-01
7.238509068173247e-07,9.999160170555115e-01
7.847599703514607e-07,9.999120235443115e-01
8.507942799627444e-07,9.999006986618042e-01
9.223851039358476e-07,9.998917579650879e-01
1.000000000000000e-06,9.998837113380432e-01
1.084145868935835e-06,9.998716115951538e-01
1.175372265130637e-06,9.998577833175659e-01
1.274274985703132e-06,9.998465776443481e-01
1.381499961638321e-06,9.998388886451721e-01
1.497747476345200e-06,9.998207092285156e-01
1.623776739188721e-06,9.998144507408142e-01
1.760410843865553e-06,9.998001456260681e-01
1.908542144006686e-06,9.997761845588684e-01
2.069138081114790e-06,9.997581839561462e-01
2.243247502898416e-06,9.997385144233704e-01
2.432007513267945e-06,9.997184276580811e-01
2.636650898730355e-06,9.996896386146545e-01
2.858514179684471e-06,9.996673464775085e-01
3.099046339199427e-06,9.996388554573059e-01
3.359818286283781e-06,9.996083378791809e-01
3.642533115449638e-06,9.995645284652710e-01
3.949037229576702e-06,9.995339512825012e-01
4.281332398719396e-06,9.994940161705017e-01
4.641588833612773e-06,9.994646310806274e-01
5.032159359259988e-06,9.993962049484253e-01
5.455594781168514e-06,9.993599653244019e-01
5.914660544591746e-06,9.992999434471130e-01
6.412354795576917e-06,9.992516636848450e-01
6.951927961775606e-06,9.991811513900757e-01
7.536903980898542e-06,9.990963935852051e-01
8.171103315457188e-06,9.990503191947937e-01
8.858667904100815e-06,9.989705085754395e-01
9.604088212505370e-06,9.988708496093750e-01
1.041223256048304e-05,9.987654089927673e-01
1.128837891684688e-05,9.986591339111328e-01
1.223824936968192e-05,9.985543489456177e-01
1.326804749714724e-05,9.984456896781921e-01
1.438449888287663e-05,9.983201026916504e-01
1.559489504058283e-05,9.981659054756165e-01
1.690714103473578e-05,9.980074763298035e-01
1.832980710832434e-05,9.978576898574829e-01
1.987218465488053e-05,9.976810216903687e-01
2.154434690031882e-05,9.974728822708130e-01
2.335721469090121e-05,9.972169995307922e-01
2.532262781698795e-05,9.970176815986633e-01
2.745342233838714e-05,9.967700839042664e-01
2.976351441631313e-05,9.965127110481262e-01
3.226799119945805e-05,9.962175488471985e-01
3.498320935775033e-05,9.958781599998474e-01
3.792690190732246e-05,9.955195784568787e-01
4.111829402435829e-05,9.951762557029724e-01
4.457822860419707e-05,9.947540163993835e-01
4.832930238571752e-05,9.943311214447021e-01
5.239601353002644e-05,9.938483834266663e-01
5.680492161728429e-05,9.933804869651794e-01
6.158482110660255e-05,9.927998781204224e-01
6.676692939187557e-05,9.921903610229492e-01
7.238509068173247e-05,9.915287494659424e-01
7.847599703514606e-05,9.908558726310730e-01
8.507942799627444e-05,9.900776743888855e-01
9.223851039358476e-05,9.892677664756775e-01
1.000000000000000e-04,9.883557558059692e-01
1.084145868935833e-04,9.873638749122620e-01
1.175372265130634e-04,9.863108396530151e-01
1.274274985703132e-04,9.851713776588440e-01
1.381499961638321e-04,9.838497638702393e-01
1.497747476345200e-04,9.826308488845825e-01
1.623776739188721e-04,9.811855554580688e-01
1.760410843865552e-04,9.795246124267578e-01
1.908542144006686e-04,9.779220819473267e-01
2.069138081114790e-04,9.760633707046509e-01
2.243247502898416e-04,9.740675091743469e-01
2.432007513267945e-04,9.720097780227661e-01
2.636650898730356e-04,9.697271585464478e-01
2.858514179684471e-04,9.672375321388245e-01
3.099046339199427e-04,9.645692706108093e-01
3.359818286283781e-04,9.617111086845398e-01
3.642533115449638e-04,9.585539698600769e-01
3.949037229576694e-04,9.551398754119873e-01
4.281332398719387e-04,9.515888094902039e-01
4.641588833612772e-04,9.476617574691772e-01
5.032159359259988e-04,9.433124065399170e-01
5.455594781168515e-04,9.388499259948730e-01
5.914660544591746e-04,9.340730905532837e-01
6.412354795576917e-04,9.288550615310669e-01
6.951927961775605e-04,9.233637452125549e-01
7.536903980898542e-04,9.172459840774536e-01
8.171103315457186e-04,9.108712077140808e-01
8.858667904100814e-04,9.039908647537231e-01
9.604088212505369e-04,8.964317440986633e-01
1.041223256048304e-03,8.886992931365967e-01
1.128837891684688e-03,8.800219297409058e-01
1.223824936968192e-03,8.708558082580566e-01
1.326804749714724e-03,8.613354563713074e-01
1.438449888287660e-03,8.512193560600281e-01
1.559489504058280e-03,8.404560089111328e-01
1.690714103473578e-03,8.288678526878357e-01
1.832980710832434e-03,8.165686726570129e-01
1.987218465488053e-03,8.038845062255859e-01
2.154434690031882e-03,7.901548743247986e-01
2.335721469090121e-03,7.758319377899170e-01
2.532262781698795e-03,7.608163952827454e-01
2.745342233838714e-03,7.449287176132202e-01
2.976351441631313e-03,7.286038994789124e-01
3.226799119945805e-03,7.112571597099304e-01
3.498320935775033e-03,6.933654546737671e-01
3.792690190732246e-03,6.748445034027100e-01
4.111829402435829e-03,6.554741263389587e-01
4.457822860419706e-03,6.356178522109985e-01
4.832930238571752e-03,6.154577136039734e-01
5.239601353002634e-03,5.944449305534363e-01
5.680492161728417e-03,5.729920268058777e-01
6.158482110660254e-03,5.514842271804810e-01
6.676692939187556e-03,5.293627381324768e-01
7.238509068173248e-03,5.072416067123413e-01
7.847599703514606e-03,4.850990176200867e-01
8.507942799627445e-03,4.630193114280701e-01
9.223851039358476e-03,4.406329989433289e-01
1.000000000000000e-02,4.184232950210571e-01
1.084145868935833e-02,3.966693878173828e-01
1.175372265130637e-02,3.756070137023926e-01
1.274274985703132e-02,3.543567657470703e-01
1.381499961638324e-02,3.340879678726196e-01
1.497747476345200e-02,3.141810297966003e-01
1.623776739188718e-02,2.952260971069336e-01
1.760410843865553e-02,2.771430611610413e-01
1.908542144006682e-02,2.591606974601746e-01
2.069138081114790e-02,2.425363659858704e-01
2.243247502898416e-02,2.262198328971863e-01
2.432007513267950e-02,2.112762928009033e-01
2.636650898730356e-02,1.967163681983948e-01
2.858514179684466e-02,1.832121014595032e-01
3.099046339199427e-02,1.706647276878357e-01
3.359818286283774e-02,1.584629416465759e-01
3.642533115449638e-02,1.472359299659729e-01
3.949037229576693e-02,1.366598010063171e-01
4.281332398719396e-02,1.269766688346863e-01
4.641588833612773e-02,1.177754998207092e-01
5.032159359259978e-02,1.090964078903198e-01
5.455594781168514e-02,1.011219620704651e-01
5.914660544591734e-02,9.377974271774292e-02
6.412354795576918e-02,8.670997619628906e-02
6.951927961775591e-02,8.035749197006226e-02
7.536903980898542e-02,7.442027330398560e-02
8.171103315457187e-02,6.876593828201294e-02
8.858667904100832e-02,6.355804204940796e-02
9.604088212505368e-02,5.896192789077759e-02
1.041223256048302e-01,5.423426628112793e-02
1.128837891684688e-01,5.031508207321167e-02
1.223824936968190e-01,4.647815227508545e-02
1.326804749714725e-01,4.288297891616821e-02
1.438449888287660e-01,3.966540098190308e-02
1.559489504058283e-01,3.675276041030884e-02
1.690714103473578e-01,3.392261266708374e-02
1.832980710832438e-01,3.131270408630371e-02
1.987218465488053e-01,2.894127368927002e-02
2.154434690031878e-01,2.671259641647339e-02
2.335721469090121e-01,2.465301752090454e-02
2.532262781698789e-01,2.284455299377441e-02
2.745342233838715e-01,2.103036642074585e-02
2.976351441631313e-01,1.936453580856323e-02
3.226799119945812e-01,1.790302991867065e-02
3.498320935775032e-01,1.646244525909424e-02
3.792690190732238e-01,1.521456241607666e-02
4.111829402435829e-01,1.411306858062744e-02
4.457822860419697e-01,1.294231414794922e-02
4.832930238571752e-01,1.200681924819946e-02
5.239601353002634e-01,1.107633113861084e-02
5.680492161728429e-01,1.018011569976807e-02
6.158482110660255e-01,9.416222572326660e-03
6.676692939187543e-01,8.730888366699219e-03
7.238509068173248e-01,7.988810539245605e-03
7.847599703514591e-01,7.423877716064453e-03
8.507942799627445e-01,6.835520267486572e-03
9.223851039358457e-01,6.272196769714355e-03
1.000000000000000e+00,5.808413028717041e-03
1.084145868935833e+00,5.367815494537354e-03
1.175372265130637e+00,4.961252212524414e-03
1.274274985703132e+00,4.571080207824707e-03
1.381499961638318e+00,4.226684570312500e-03
1.497747476345200e+00,3.901720046997070e-03
1.623776739188718e+00,3.581106662750244e-03
1.760410843865553e+00,3.313124179840088e-03
1.908542144006682e+00,3.082454204559326e-03
2.069138081114790e+00,2.823710441589355e-03
2.243247502898416e+00,2.595782279968262e-03
2.432007513267950e+00,2.387404441833496e-03
2.636650898730355e+00,2.213597297668457e-03
2.858514179684466e+00,2.047896385192871e-03
3.099046339199427e+00,1.897335052490234e-03
3.359818286283774e+00,1.724183559417725e-03
3.642533115449638e+00,1.622617244720459e-03
3.949037229576694e+00,1.466214656829834e-03
4.281332398719396e+00,1.371622085571289e-03
4.641588833612772e+00,1.234054565429688e-03
5.032159359259978e+00,1.163542270660400e-03
5.455594781168514e+00,1.075088977813721e-03
5.914660544591734e+00,9.999275207519531e-04
6.412354795576917e+00,9.009242057800293e-04
6.951927961775591e+00,8.354783058166504e-04
7.536903980898542e+00,7.678270339965820e-04
8.171103315457186e+00,7.211565971374512e-04
8.858667904100797e+00,6.536841392517090e-04
9.604088212505369e+00,6.161332130432129e-04
1.041223256048302e+01,5.602240562438965e-04
1.128837891684688e+01,5.207657814025879e-04
1.223824936968190e+01,4.754662513732910e-04
1.326804749714724e+01,4.322528839111328e-04
1.438449888287660e+01,4.049539566040039e-04
1.559489504058283e+01,3.705620765686035e-04
1.690714103473578e+01,3.495812416076660e-04
1.832980710832430e+01,3.111362457275391e-04
1.987218465488053e+01,2.956390380859375e-04
2.154434690031878e+01,2.732872962951660e-04
2.335721469090121e+01,2.495050430297852e-04
2.532262781698789e+01,2.301931381225586e-04
2.745342233838714e+01,2.147555351257324e-04
2.976351441631313e+01,1.986622810363770e-04
3.226799119945812e+01,1.882314682006836e-04
3.498320935775033e+01,1.682639122009277e-04
3.792690190732238e+01,1.443624496459961e-04
4.111829402435828e+01,1.442432403564453e-04
4.457822860419697e+01,1.319050788879395e-04
4.832930238571752e+01,1.218914985656738e-04
5.239601353002634e+01,1.061558723449707e-04
5.680492161728429e+01,9.924173355102539e-05
6.158482110660255e+01,9.459257125854492e-05
6.676692939187544e+01,8.600950241088867e-05
7.238509068173248e+01,8.296966552734375e-05
7.847599703514591e+01,7.200241088867188e-05
8.507942799627445e+01,6.991624832153320e-05
9.223851039358458e+01,6.514787673950195e-05
1.000000000000000e+02,5.799531936645508e-05
1.084145868935833e+02,5.275011062622070e-05
1.175372265130632e+02,4.857778549194336e-05
1.274274985703132e+02,4.708766937255859e-05
1.381499961638318e+02,4.059076309204102e-05
1.497747476345200e+02,3.939867019653320e-05
1.623776739188717e+02,3.701448440551758e-05
1.760410843865553e+02,3.212690353393555e-05
1.908542144006682e+02,3.176927566528320e-05
2.069138081114790e+02,2.813339233398438e-05
2.243247502898416e+02,2.706050872802734e-05
2.432007513267940e+02,2.318620681762695e-05
2.636650898730355e+02,1.996755599975586e-05
2.858514179684466e+02,1.931190490722656e-05
3.099046339199427e+02,2.044439315795898e-05
3.359818286283774e+02,1.764297485351562e-05
3.642533115449638e+02,1.573562622070312e-05
3.949037229576693e+02,1.382827758789062e-05
4.281332398719396e+02,1.370906829833984e-05
4.641588833612773e+02,1.221895217895508e-05
5.032159359259978e+02,1.287460327148438e-05
5.455594781168514e+02,1.072883605957031e-05
5.914660544591734e+02,9.775161743164062e-06
6.412354795576917e+02,9.000301361083984e-06
6.951927961775591e+02,9.477138519287109e-06
7.536903980898542e+02,7.629394531250000e-06
8.171103315457186e+02,7.748603820800781e-06
8.858667904100796e+02,6.079673767089844e-06
9.604088212505369e+02,5.483627319335938e-06
1.041223256048302e+03,6.318092346191406e-06
1.128837891684688e+03,4.470348358154297e-06
1.223824936968190e+03,4.708766937255859e-06
1.326804749714724e+03,3.159046173095703e-06
1.438449888287660e+03,5.006790161132812e-06
1.559489504058277e+03,3.576278686523438e-06
1.690714103473578e+03,3.695487976074219e-06
1.832980710832430e+03,2.562999725341797e-06
1.987218465488053e+03,3.516674041748047e-06
2.154434690031878e+03,2.682209014892578e-06
2.335721469090121e+03,2.562999725341797e-06
2.532262781698789e+03,2.741813659667969e-06
2.745342233838714e+03,1.668930053710938e-06
2.976351441631313e+03,1.788139343261719e-06
3.226799119945798e+03,1.430511474609375e-06
3.498320935775032e+03,2.026557922363281e-06
3.792690190732238e+03,1.430511474609375e-06
4.111829402435828e+03,9.536743164062500e-07
4.457822860419697e+03,1.430511474609375e-06
4.832930238571752e+03,1.132488250732422e-06
5.239601353002634e+03,1.132488250732422e-06
5.680492161728429e+03,1.430511474609375e-06
6.158482110660255e+03,7.152557373046875e-07
6.676692939187543e+03,1.370906829833984e-06
7.238509068173247e+03,7.748603820800781e-07
7.847599703514591e+03,7.152557373046875e-07
8.507942799627444e+03,1.132488250732422e-06
9.223851039358458e+03,7.748603820800781e-07
1.000000000000000e+04,4.768371582031250e-07
