kext,Esc
2.636650898730355e-08,9.999963045120239e-01
2.858514179684472e-08,9.999958872795105e-01
3.099046339199427e-08,9.999958276748657e-01
3.359818286283781e-08,9.999951720237732e-01
3.642533115449638e-08,9.999953508377075e-01
3.949037229576702e-08,9.999951720237732e-01
4.281332398719396e-08,9.999949932098389e-01
4.641588833612773e-08,9.999939799308777e-01
5.032159359259998e-08,9.999929666519165e-01
5.455594781168515e-08,9.999929666519165e-01
5.914660544591745e-08,9.999918341636658e-01
6.412354795576917e-08,9.999920725822449e-01
6.951927961775605e-08,9.999901056289673e-01
7.536903980898542e-08,9.999902844429016e-01
8.171103315457186e-08,9.999891519546509e-01
8.858667904100832e-08,9.999884963035583e-01
9.604088212505370e-08,9.999870061874390e-01
1.041223256048304e-07,9.999848008155823e-01
1.128837891684688e-07,9.999863505363464e-01
1.223824936968192e-07,9.999846220016479e-01
1.326804749714725e-07,9.999815225601196e-01
1.438449888287663e-07,9.999815225601196e-01
1.559489504058283e-07,9.999780654907227e-01
1.690714103473578e-07,9.999763965606689e-01
1.832980710832437e-07,9.999755024909973e-01
1.987218465488053e-07,9.999750256538391e-01
2.154434690031882e-07,9.999724030494690e-01
2.335721469090121e-07,9.999714493751526e-01
2.532262781698794e-07,9.999670386314392e-01
2.745342233838714e-07,9.999637603759766e-01
2.976351441631313e-07,9.999617338180542e-01
3.226799119945812e-07,9.999563694000244e-01
3.498320935775032e-07,9.999576807022095e-01
3.792690190732246e-07,9.999496936798096e-01
4.111829402435828e-07,9.999477863311768e-01
4.457822860419706e-07,9.999434351921082e-01
4.832930238571752e-07,9.999372363090515e-01
5.239601353002645e-07,9.999323487281799e-01
5.680492161728429e-07,9.999269843101501e-01
6.158482110660254e-07,9.999194741249084e-01
6.676692939187570e-07,9.999130964279175e-01
7.238509068173247e-07,9.999090433120728e-01
7.847599703514607e-07,9.998984932899475e-01
8.507942799627444e-07,9.998850822448730e-01
9.223851039358476e-07,9.998868107795715e-01
1.000000000000000e-06,9.998729228973389e-01
1.084145868935835e-06,9.998595714569092e-01
1.175372265130637e-06,9.998490214347839e-01
1.274274985703132e-06,9.998344779014587e-01
1.381499961638321e-06,9.998262524604797e-01
1.497747476345200e-06,9.998110532760620e-01
1.623776739188721e-06,9.997861385345459e-01
1.760410843865553e-06,9.997705221176147e-01
1.908542144006686e-06,9.997483491897583e-01
2.069138081114790e-06,9.997309446334839e-01
2.243247502898416e-06,9.997087717056274e-01
2.432007513267945e-06,9.996871352195740e-01
2.636650898730355e-06,9.996578693389893e-01
2.858514179684471e-06,9.996293187141418e-01
3.099046339199427e-06,9.996002316474915e-01
3.359818286283781e-06,9.995568394660950e-01
3.642533115449638e-06,9.995277523994446e-01
3.949037229576702e-06,9.994863271713257e-01
4.281332398719396e-06,9.994348287582397e-01
4.641588833612773e-06,9.993928074836731e-01
5.032159359259988e-06,9.993462562561035e-01
5.455594781168514e-06,9.992976188659668e-01
5.914660544591746e-06,9.992295503616333e-01
6.412354795576917e-06,9.991725087165833e-01
6.951927961775606e-06,9.991018176078796e-01
7.536903980898542e-06,9.990268349647522e-01
8.171103315457188e-06,9.989448189735413e-01
8.858667904100815e-06,9.988464117050171e-01
9.604088212505370e-06,9.987446069717407e-01
1.041223256048304e-05,9.986535906791687e-01
1.128837891684688e-05,9.985392093658447e-01
1.223824936968192e-05,9.984167814254761e-01
1.326804749714724e-05,9.982917308807373e-01
1.438449888287663e-05,9.981333613395691e-01
1.559489504058283e-05,9.979798793792725e-01
1.690714103473578e-05,9.977932572364807e-01
1.832980710832434e-05,9.976218342781067e-01
1.987218465488053e-05,9.974305629730225e-01
2.154434690031882e-05,9.972267150878906e-01
2.335721469090121e-05,9.969761967658997e-01
2.532262781698795e-05,9.967291355133057e-01
2.745342233838714e-05,9.964338541030884e-01
2.976351441631313e-05,9.961581230163574e-01
3.226799119945805e-05,9.958311319351196e-01
3.498320935775033e-05,9.954767227172852e-01
3.792690190732246e-05,9.950891137123108e-01
4.111829402435829e-05,9.946932196617126e-01
4.457822860419707e-05,9.942463636398315e-01
4.832930238571752e-05,9.937842488288879e-01
5.239601353002644e-05,9.932242631912231e-01
5.680492161728429e-05,9.926905632019043e-01
6.158482110660255e-05,9.920649528503418e-01
6.676692939187557e-05,9.913727045059204e-01
7.238509068173247e-05,9.907062649726868e-01
7.847599703514606e-05,9.898948669433594e-01
8.507942799627444e-05,9.891474843025208e-01
9.223851039358476e-05,9.881418943405151e-01
1.000000000000000e-04,9.871881604194641e-01
1.084145868935833e-04,9.860922694206238e-01
1.175372265130634e-04,9.849134683609009e-01
1.274274985703132e-04,9.837419986724854e-01
1.381499961638321e-04,9.823180437088013e-01
1.497747476345200e-04,9.809868931770325e-01
1.623776739188721e-04,9.793805480003357e-01
1.760410843865552e-04,9.776545763015747e-01
1.908542144006686e-04,9.757317900657654e-01
2.069138081114790e-04,9.737917780876160e-01
2.243247502898416e-04,9.716414809226990e-01
2.432007513267945e-04,9.692853093147278e-01
2.636650898730356e-04,9.669336676597595e-01
2.858514179684471e-04,9.641200900077820e-01
3.099046339199427e-04,9.612340927124023e-01
3.359818286283781e-04,9.580321311950684e-01
3.642533115449638e-04,9.546251296997070e-01
3.949037229576694e-04,9.509379267692566e-01
4.281332398719387e-04,9.470692873001099e-01
4.641588833612772e-04,9.429683089256287e-01
5.032159359259988e-04,9.384647607803345e-01
5.455594781168515e-04,9.334104061126709e-01
5.914660544591746e-04,9.281793236732483e-01
6.412354795576917e-04,9.226064085960388e-01
6.951927961775605e-04,9.164968132972717e-01
7.536903980898542e-04,9.100775718688965e-01
8.171103315457186e-04,9.031602144241333e-01
8.858667904100814e-04,8.958375453948975e-01
9.604088212505369e-04,8.879687786102295e-01
1.041223256048304e-03,8.796105980873108e-01
1.128837891684688e-03,8.705752491950989e-01
1.223824936968192e-03,8.609930276870728e-01
1.326804749714724e-03,8.507871627807617e-01
1.438449888287660e-03,8.400186896324158e-01
1.559489504058280e-03,8.287019729614258e-01
1.690714103473578e-03,8.165796995162964e-01
1.832980710832434e-03,8.037824034690857e-01
1.987218465488053e-03,7.903029918670654e-01
2.154434690031882e-03,7.761997580528259e-01
2.335721469090121e-03,7.613754272460938e-01
2.532262781698795e-03,7.459127306938171e-01
2.745342233838714e-03,7.294360399246216e-01
2.976351441631313e-03,7.123151421546936e-01
3.226799119945805e-03,6.947058439254761e-01
3.498320935775033e-03,6.764539480209351e-01
3.792690190732246e-03,6.574961543083191e-01
4.111829402435829e-03,6.379034519195557e-01
4.457822860419706e-03,6.181114912033081e-01
4.832930238571752e-03,5.973976254463196e-01
5.239601353002634e-03,5.762608647346497e-01
5.680492161728417e-03,5.548914670944214e-01
6.158482110660254e-03,5.330128073692322e-01
6.676692939187556e-03,5.112498402595520e-01
7.238509068173248e-03,4.889898300170898e-01
7.847599703514606e-03,4.665673375129700e-01
8.507942799627445e-03,4.448128342628479e-01
9.223851039358476e-03,4.227268099784851e-01
1.000000000000000e-02,4.008670449256897e-01
1.084145868935833e-02,3.793738484382629e-01
1.175372265130637e-02,3.585250377655029e-01
1.274274985703132e-02,3.379562497138977e-01
1.381499961638324e-02,3.180302977561951e-01
1.497747476345200e-02,2.987496852874756e-01
1.623776739188718e-02,2.802000045776367e-01
1.760410843865553e-02,2.625079154968262e-01
1.908542144006682e-02,2.452852725982666e-01
2.069138081114790e-02,2.292475700378418e-01
2.243247502898416e-02,2.136899828910828e-01
2.432007513267950e-02,1.990376710891724e-01
2.636650898730356e-02,1.852056980133057e-01
2.858514179684466e-02,1.725215315818787e-01
3.099046339199427e-02,1.601750254631042e-01
3.359818286283774e-02,1.487578749656677e-01
3.642533115449638e-02,1.379845738410950e-01
3.949037229576693e-02,1.281276345252991e-01
4.281332398719396e-02,1.188977360725403e-01
4.641588833612773e-02,1.098820567131042e-01
5.032159359259978e-02,1.021398901939392e-01
5.455594781168514e-02,9.453010559082031e-02
5.914660544591734e-02,8.734136819839478e-02
6.412354795576918e-02,8.098787069320679e-02
6.951927961775591e-02,7.495176792144775e-02
7.536903980898542e-02,6.931120157241821e-02
8.171103315457187e-02,6.422722339630127e-02
8.858667904100832e-02,5.931127071380615e-02
9.604088212505368e-02,5.483740568161011e-02
1.041223256048302e-01,5.074256658554077e-02
1.128837891684688e-01,4.685860872268677e-02
1.223824936968190e-01,4.330247640609741e-02
1.326804749714725e-01,4.000246524810791e-02
1.438449888287660e-01,3.694790601730347e-02
1.559489504058283e-01,3.408247232437134e-02
1.690714103473578e-01,3.151047229766846e-02
1.832980710832438e-01,2.910256385803223e-02
1.987218465488053e-01,2.689272165298462e-02
2.154434690031878e-01,2.487039566040039e-02
2.335721469090121e-01,2.288860082626343e-02
2.532262781698789e-01,2.118831872940063e-02
2.745342233838715e-01,1.951533555984497e-02
2.976351441631313e-01,1.798260211944580e-02
3.226799119945812e-01,1.662951707839966e-02
3.498320935775032e-01,1.538586616516113e-02
3.792690190732238e-01,1.422405242919922e-02
4.111829402435829e-01,1.306140422821045e-02
4.457822860419697e-01,1.210737228393555e-02
4.832930238571752e-01,1.115834712982178e-02
5.239601353002634e-01,1.027894020080566e-02
5.680492161728429e-01,9.495437145233154e-03
6.158482110660255e-01,8.715391159057617e-03
6.676692939187543e-01,8.078932762145996e-03
7.238509068173248e-01,7.458746433258057e-03
7.847599703514591e-01,6.858527660369873e-03
8.507942799627445e-01,6.322205066680908e-03
9.223851039358457e-01,5.842685699462891e-03
1.000000000000000e+00,5.371034145355225e-03
1.084145868935833e+00,4.958093166351318e-03
1.175372265130637e+00,4.602134227752686e-03
1.274274985703132e+00,4.226207733154297e-03
1.381499961638318e+00,3.938198089599609e-03
1.497747476345200e+00,3.614962100982666e-03
1.623776739188718e+00,3.308117389678955e-03
1.760410843865553e+00,3.079295158386230e-03
1.908542144006682e+00,2.815067768096924e-03
2.069138081114790e+00,2.594232559204102e-03
2.243247502898416e+00,2.390444278717041e-03
2.432007513267950e+00,2.202332019805908e-03
2.636650898730355e+00,2.047479152679443e-03
2.858514179684466e+00,1.882195472717285e-03
3.099046339199427e+00,1.753747463226318e-03
3.359818286283774e+00,1.611888408660889e-03
3.642533115449638e+00,1.479923725128174e-03
3.949037229576694e+00,1.369535923004150e-03
4.281332398719396e+00,1.256942749023438e-03
4.641588833612772e+00,1.150727272033691e-03
5.032159359259978e+00,1.070678234100342e-03
5.455594781168514e+00,9.870529174804688e-04
5.914660544591734e+00,9.160637855529785e-04
6.412354795576917e+00,8.515715599060059e-04
6.951927961775591e+00,7.831454277038574e-04
7.536903980898542e+00,7.183551788330078e-04
8.171103315457186e+00,6.606578826904297e-04
8.858667904100797e+00,6.071329116821289e-04
9.604088212505369e+00,5.628466606140137e-04
1.041223256048302e+01,5.125403404235840e-04
1.128837891684688e+01,4.756450653076172e-04
1.223824936968190e+01,4.425644874572754e-04
1.326804749714724e+01,4.066824913024902e-04
1.438449888287660e+01,3.798604011535645e-04
1.559489504058283e+01,3.486275672912598e-04
1.690714103473578e+01,3.159046173095703e-04
1.832980710832430e+01,2.956986427307129e-04
1.987218465488053e+01,2.734065055847168e-04
2.154434690031878e+01,2.511739730834961e-04
2.335721469090121e+01,2.402663230895996e-04
2.532262781698789e+01,2.150535583496094e-04
2.745342233838714e+01,1.976490020751953e-04
2.976351441631313e+01,1.778602600097656e-04
3.226799119945812e+01,1.640915870666504e-04
3.498320935775033e+01,1.555681228637695e-04
3.792690190732238e+01,1.423358917236328e-04
4.111829402435828e+01,1.325011253356934e-04
4.457822860419697e+01,1.191496849060059e-04
4.832930238571752e+01,1.087188720703125e-04
5.239601353002634e+01,1.031160354614258e-04
5.680492161728429e+01,9.870529174804688e-05
6.158482110660255e+01,8.922815322875977e-05
6.676692939187544e+01,8.243322372436523e-05
7.238509068173248e+01,7.450580596923828e-05
7.847599703514591e+01,7.027387619018555e-05
8.507942799627445e+01,6.407499313354492e-05
9.223851039358458e+01,5.638599395751953e-05
1.000000000000000e+02,5.185604095458984e-05
1.084145868935833e+02,5.042552947998047e-05
1.175372265130632e+02,4.488229751586914e-05
1.274274985703132e+02,4.088878631591797e-05
1.381499961638318e+02,3.850460052490234e-05
1.497747476345200e+02,3.653764724731445e-05
1.623776739188717e+02,3.397464752197266e-05
1.760410843865553e+02,3.230571746826172e-05
1.908542144006682e+02,2.801418304443359e-05
2.069138081114790e+02,2.527236938476562e-05
2.243247502898416e+02,2.551078796386719e-05
2.432007513267940e+02,2.175569534301758e-05
2.636650898730355e+02,2.032518386840820e-05
2.858514179684466e+02,2.002716064453125e-05
3.099046339199427e+02,1.525878906250000e-05
3.359818286283774e+02,1.448392868041992e-05
3.642533115449638e+02,1.657009124755859e-05
3.949037229576693e+02,1.305341720581055e-05
4.281332398719396e+02,1.472234725952148e-05
4.641588833612773e+02,1.049041748046875e-05
5.032159359259978e+02,1.168251037597656e-05
5.455594781168514e+02,9.775161743164062e-06
5.914660544591734e+02,8.046627044677734e-06
6.412354795576917e+02,7.688999176025391e-06
6.951927961775591e+02,9.119510650634766e-06
7.536903980898542e+02,6.794929504394531e-06
8.171103315457186e+02,7.331371307373047e-06
8.858667904100796e+02,6.675720214843750e-06
9.604088212505369e+02,5.841255187988281e-06
1.041223256048302e+03,4.708766937255859e-06
1.128837891684688e+03,4.649162292480469e-06
1.223824936968190e+03,3.814697265625000e-06
1.326804749714724e+03,4.887580871582031e-06
1.438449888287660e+03,3.635883331298828e-06
1.559489504058277e+03,3.874301910400391e-06
1.690714103473578e+03,3.993511199951172e-06
1.832980710832430e+03,3.278255462646484e-06
1.987218465488053e+03,2.920627593994141e-06
2.154434690031878e+03,2.682209014892578e-06
2.335721469090121e+03,2.324581146240234e-06
2.532262781698789e+03,2.324581146240234e-06
2.745342233838714e+03,1.847743988037109e-06
2.976351441631313e+03,1.728534698486328e-06
3.226799119945798e+03,1.788139343261719e-06
3.498320935775032e+03,1.609325408935547e-06
3.792690190732238e+03,1.311302185058594e-06
4.111829402435828e+03,1.430511474609375e-06
4.457822860419697e+03,1.251697540283203e-06
4.832930238571752e+03,1.490116119384766e-06
5.239601353002634e+03,8.344650268554688e-07
5.680492161728429e+03,1.132488250732422e-06
6.158482110660255e+03,1.072883605957031e-06
6.676692939187543e+03,5.364418029785156e-07
7.238509068173247e+03,4.768371582031250e-07
7.847599703514591e+03,1.132488250732422e-06
8.507942799627444e+03,6.556510925292969e-07
9.223851039358458e+03,7.152557373046875e-07
1.000000000000000e+04,5.960464477539062e-07
