kext,Esc
1.041223256048304e-07,9.999883770942688e-01
1.128837891684688e-07,9.999880194664001e-01
1.223824936968192e-07,9.999863505363464e-01
1.326804749714725e-07,9.999855160713196e-01
1.438449888287663e-07,9.999853968620300e-01
1.559489504058283e-07,9.999832510948181e-01
1.690714103473578e-07,9.999804496765137e-01
1.832980710832437e-07,9.999806880950928e-01
1.987218465488053e-07,9.999775886535645e-01
2.154434690031882e-07,9.999772906303406e-01
2.335721469090121e-07,9.999731779098511e-01
2.532262781698794e-07,9.999716877937317e-01
2.745342233838714e-07,9.999710917472839e-01
2.976351441631313e-07,9.999694228172302e-01
3.226799119945812e-07,9.999644756317139e-01
3.498320935775032e-07,9.999600648880005e-01
3.792690190732246e-07,9.999573230743408e-01
4.111829402435828e-07,9.999558925628662e-01
4.457822860419706e-07,9.999507069587708e-01
4.832930238571752e-07,9.999471306800842e-01
5.239601353002645e-07,9.999458789825439e-01
5.680492161728429e-07,9.999378323554993e-01
6.158482110660254e-07,9.999282956123352e-01
6.676692939187570e-07,9.999268054962158e-01
7.238509068173247e-07,9.999223351478577e-01
7.847599703514607e-07,9.999124407768250e-01
8.507942799627444e-07,9.999055266380310e-01
9.223851039358476e-07,9.998972415924072e-01
1.000000000000000e-06,9.998927116394043e-01
1.084145868935835e-06,9.998816251754761e-01
1.175372265130637e-06,9.998702406883240e-01
1.274274985703132e-06,9.998630285263062e-01
1.381499961638321e-06,9.998530149459839e-01
1.497747476345200e-06,9.998406767845154e-01
1.623776739188721e-06,9.998204708099365e-01
1.760410843865553e-06,9.998101592063904e-01
1.908542144006686e-06,9.997859001159668e-01
2.069138081114790e-06,9.997799396514893e-01
2.243247502898416e-06,9.997560977935791e-01
2.432007513267945e-06,9.997363090515137e-01
2.636650898730355e-06,9.997144937515259e-01
2.858514179684471e-06,9.996898770332336e-01
3.099046339199427e-06,9.996610283851624e-01
3.359818286283781e-06,9.996351599693298e-01
3.642533115449638e-06,9.996078610420227e-01
3.949037229576702e-06,9.995734691619873e-01
4.281332398719396e-06,9.995236396789551e-01
4.641588833612773e-06,9.994973540306091e-01
5.032159359259988e-06,9.994432926177979e-01
5.455594781168514e-06,9.994069337844849e-01
5.914660544591746e-06,9.993482232093811e-01
6.412354795576917e-06,9.992969036102295e-01
6.951927961775606e-06,9.992458224296570e-01
7.536903980898542e-06,9.991775155067444e-01
8.171103315457188e-06,9.991055130958557e-01
8.858667904100815e-06,9.990226030349731e-01
9.604088212505370e-06,9.989567995071411e-01
1.041223256048304e-05,9.988479018211365e-01
1.128837891684688e-05,9.987784028053284e-01
1.223824936968192e-05,9.986661076545715e-01
1.326804749714724e-05,9.985589981079102e-01
1.438449888287663e-05,9.984391331672668e-01
1.559489504058283e-05,9.982923269271851e-01
1.690714103473578e-05,9.981544017791748e-01
1.832980710832434e-05,9.979943633079529e-01
1.987218465488053e-05,9.978352189064026e-01
2.154434690031882e-05,9.976582527160645e-01
2.335721469090121e-05,9.974679350852966e-01
2.532262781698795e-05,9.972530603408813e-01
2.745342233838714e-05,9.970172643661499e-01
2.976351441631313e-05,9.967630505561829e-01
3.226799119945805e-05,9.965110421180725e-01
3.498320935775033e-05,9.961896538734436e-01
3.792690190732246e-05,9.958724379539490e-01
4.111829402435829e-05,9.955145120620728e-01
4.457822860419707e-05,9.951252341270447e-01
4.832930238571752e-05,9.947230219841003e-01
5.239601353002644e-05,9.942994117736816e-01
5.680492161728429e-05,9.938180446624756e-01
6.158482110660255e-05,9.933179020881653e-01
6.676692939187557e-05,9.927329421043396e-01
7.238509068173247e-05,9.921513795852661e-01
7.847599703514606e-05,9.915279150009155e-01
8.507942799627444e-05,9.907684922218323e-01
9.223851039358476e-05,9.900249242782593e-01
1.000000000000000e-04,9.891687035560608e-01
1.084145868935833e-04,9.883188605308533e-01
1.175372265130634e-04,9.873167276382446e-01
1.274274985703132e-04,9.862473011016846e-01
1.381499961638321e-04,9.851213097572327e-01
1.497747476345200e-04,9.838842153549194e-01
1.623776739188721e-04,9.824843406677246e-01
1.760410843865552e-04,9.810709953308105e-01
1.908542144006686e-04,9.794956445693970e-01
2.069138081114790e-04,9.778395891189575e-01
2.243247502898416e-04,9.759905338287354e-01
2.432007513267945e-04,9.740960597991943e-01
2.636650898730356e-04,9.718429446220398e-01
2.858514179684471e-04,9.695360660552979e-01
3.099046339199427e-04,9.670321941375732e-01
3.359818286283781e-04,9.643081426620483e-01
3.642533115449638e-04,9.614140987396240e-01
3.949037229576694e-04,9.583293795585632e-01
4.281332398719387e-04,9.549586772918701e-01
4.641588833612772e-04,9.512305855751038e-01
5.032159359259988e-04,9.472979903221130e-01
5.455594781168515e-04,9.430860877037048e-01
5.914660544591746e-04,9.386139512062073e-01
6.412354795576917e-04,9.336493611335754e-01
6.951927961775605e-04,9.283989071846008e-01
7.536903980898542e-04,9.226556420326233e-01
8.171103315457186e-04,9.166828393936157e-01
8.858667904100814e-04,9.101525545120239e-01
9.604088212505369e-04,9.031440019607544e-01
1.041223256048304e-03,8.955630660057068e-01
1.128837891684688e-03,8.877268433570862e-01
1.223824936968192e-03,8.791591525077820e-01
1.326804749714724e-03,8.700007796287537e-01
1.438449888287660e-03,8.602448105812073e-01
1.559489504058280e-03,8.501258492469788e-01
1.690714103473578e-03,8.389399647712708e-01
1.832980710832434e-03,8.271269202232361e-01
1.987218465488053e-03,8.151019811630249e-01
2.154434690031882e-03,8.019718527793884e-01
2.335721469090121e-03,7.880848646163940e-01
2.532262781698795e-03,7.736256122589111e-01
2.745342233838714e-03,7.584452033042908e-01
2.976351441631313e-03,7.421721816062927e-01
3.226799119945805e-03,7.256876826286316e-01
3.498320935775033e-03,7.080664038658142e-01
3.792690190732246e-03,6.901685595512390e-01
4.111829402435829e-03,6.710122823715210e-01
4.457822860419706e-03,6.517632603645325e-01
4.832930238571752e-03,6.317369341850281e-01
5.239601353002634e-03,6.110057234764099e-01
5.680492161728417e-03,5.897396206855774e-01
6.158482110660254e-03,5.683260560035706e-01
6.676692939187556e-03,5.461060404777527e-01
7.238509068173248e-03,5.238381624221802e-01
7.847599703514606e-03,5.018044710159302e-01
8.507942799627445e-03,4.794569611549377e-01
9.223851039358476e-03,4.570788145065308e-01
1.000000000000000e-02,4.349215030670166e-01
1.084145868935833e-02,4.126352667808533e-01
1.175372265130637e-02,3.911622166633606e-01
1.274274985703132e-02,3.698487281799316e-01
1.381499961638324e-02,3.489168286323547e-01
1.497747476345200e-02,3.286722898483276e-01
1.623776739188718e-02,3.090978860855103e-01
1.760410843865553e-02,2.901313900947571e-01
1.908542144006682e-02,2.719793319702148e-01
2.069138081114790e-02,2.547132968902588e-01
2.243247502898416e-02,2.382268309593201e-01
2.432007513267950e-02,2.223790287971497e-01
2.636650898730356e-02,2.074562311172485e-01
2.858514179684466e-02,1.933214664459229e-01
3.099046339199427e-02,1.800379157066345e-01
3.359818286283774e-02,1.674109697341919e-01
3.642533115449638e-02,1.557561755180359e-01
3.949037229576693e-02,1.447849273681641e-01
4.281332398719396e-02,1.343953609466553e-01
4.641588833612773e-02,1.246559619903564e-01
5.032159359259978e-02,1.156220436096191e-01
5.455594781168514e-02,1.072682142257690e-01
5.914660544591734e-02,9.932929277420044e-02
6.412354795576918e-02,9.207552671432495e-02
6.951927961775591e-02,8.520966768264771e-02
7.536903980898542e-02,7.888150215148926e-02
8.171103315457187e-02,7.303446531295776e-02
8.858667904100832e-02,6.761515140533447e-02
9.604088212505368e-02,6.259471178054810e-02
1.041223256048302e-01,5.784469842910767e-02
1.128837891684688e-01,5.360311269760132e-02
1.223824936968190e-01,4.964482784271240e-02
1.326804749714725e-01,4.575139284133911e-02
1.438449888287660e-01,4.228186607360840e-02
1.559489504058283e-01,3.906369209289551e-02
1.690714103473578e-01,3.612273931503296e-02
1.832980710832438e-01,3.333765268325806e-02
1.987218465488053e-01,3.079378604888916e-02
2.154434690031878e-01,2.848953008651733e-02
2.335721469090121e-01,2.630013227462769e-02
2.532262781698789e-01,2.428686618804932e-02
2.745342233838715e-01,2.243095636367798e-02
2.976351441631313e-01,2.071279287338257e-02
3.226799119945812e-01,1.905733346939087e-02
3.498320935775032e-01,1.765775680541992e-02
3.792690190732238e-01,1.633387804031372e-02
4.111829402435829e-01,1.507902145385742e-02
4.457822860419697e-01,1.387113332748413e-02
4.832930238571752e-01,1.282030344009399e-02
5.239601353002634e-01,1.180422306060791e-02
5.680492161728429e-01,1.083648204803467e-02
6.158482110660255e-01,1.006633043289185e-02
6.676692939187543e-01,9.315609931945801e-03
7.238509068173248e-01,8.559882640838623e-03
7.847599703514591e-01,7.886290550231934e-03
8.507942799627445e-01,7.319092750549316e-03
9.223851039358457e-01,6.718456745147705e-03
1.000000000000000e+00,6.214499473571777e-03
1.084145868935833e+00,5.727291107177734e-03
1.175372265130637e+00,5.268275737762451e-03
1.274274985703132e+00,4.884779453277588e-03
1.381499961638318e+00,4.482626914978027e-03
1.497747476345200e+00,4.168331623077393e-03
1.623776739188718e+00,3.830075263977051e-03
1.760410843865553e+00,3.533899784088135e-03
1.908542144006682e+00,3.274857997894287e-03
2.069138081114790e+00,2.993583679199219e-03
2.243247502898416e+00,2.766072750091553e-03
2.432007513267950e+00,2.568244934082031e-03
2.636650898730355e+00,2.357125282287598e-03
2.858514179684466e+00,2.165257930755615e-03
3.099046339199427e+00,2.010464668273926e-03
3.359818286283774e+00,1.845061779022217e-03
3.642533115449638e+00,1.714527606964111e-03
3.949037229576694e+00,1.567423343658447e-03
4.281332398719396e+00,1.447677612304688e-03
4.641588833612772e+00,1.341879367828369e-03
5.032159359259978e+00,1.252830028533936e-03
5.455594781168514e+00,1.131057739257812e-03
5.914660544591734e+00,1.046657562255859e-03
6.412354795576917e+00,9.642243385314941e-04
6.951927961775591e+00,9.031295776367188e-04
7.536903980898542e+00,8.236765861511230e-04
8.171103315457186e+00,7.626414299011230e-04
8.858667904100797e+00,7.067322731018066e-04
9.604088212505369e+00,6.482601165771484e-04
1.041223256048302e+01,5.992650985717773e-04
1.128837891684688e+01,5.539655685424805e-04
1.223824936968190e+01,5.146265029907227e-04
1.326804749714724e+01,4.707574844360352e-04
1.438449888287660e+01,4.258155822753906e-04
1.559489504058283e+01,3.904700279235840e-04
1.690714103473578e+01,3.629922866821289e-04
1.832980710832430e+01,3.315806388854980e-04
1.987218465488053e+01,3.106594085693359e-04
2.154434690031878e+01,2.876520156860352e-04
2.335721469090121e+01,2.617835998535156e-04
2.532262781698789e+01,2.475976943969727e-04
2.745342233838714e+01,2.321004867553711e-04
2.976351441631313e+01,2.118349075317383e-04
3.226799119945812e+01,1.943111419677734e-04
3.498320935775033e+01,1.822113990783691e-04
3.792690190732238e+01,1.683831214904785e-04
4.111829402435828e+01,1.454949378967285e-04
4.457822860419697e+01,1.445412635803223e-04
4.832930238571752e+01,1.279711723327637e-04
5.239601353002634e+01,1.130104064941406e-04
5.680492161728429e+01,1.068115234375000e-04
6.158482110660255e+01,1.028776168823242e-04
6.676692939187544e+01,9.036064147949219e-05
7.238509068173248e+01,8.630752563476562e-05
7.847599703514591e+01,8.022785186767578e-05
8.507942799627445e+01,7.486343383789062e-05
9.223851039358458e+01,7.033348083496094e-05
1.000000000000000e+02,6.288290023803711e-05
1.084145868935833e+02,5.728006362915039e-05
1.175372265130632e+02,4.905462265014648e-05
1.274274985703132e+02,4.929304122924805e-05
1.381499961638318e+02,4.565715789794922e-05
1.497747476345200e+02,4.029273986816406e-05
1.623776739188717e+02,3.826618194580078e-05
1.760410843865553e+02,3.397464752197266e-05
1.908542144006682e+02,3.296136856079102e-05
2.069138081114790e+02,2.837181091308594e-05
2.243247502898416e+02,2.741813659667969e-05
2.432007513267940e+02,2.539157867431641e-05
2.636650898730355e+02,2.378225326538086e-05
2.858514179684466e+02,2.324581146240234e-05
3.099046339199427e+02,2.139806747436523e-05
3.359818286283774e+02,1.895427703857422e-05
3.642533115449638e+02,1.692771911621094e-05
3.949037229576693e+02,1.531839370727539e-05
4.281332398719396e+02,1.567602157592773e-05
4.641588833612773e+02,1.412630081176758e-05
5.032159359259978e+02,1.215934753417969e-05
5.455594781168514e+02,1.138448715209961e-05
5.914660544591734e+02,1.084804534912109e-05
6.412354795576917e+02,9.417533874511719e-06
6.951927961775591e+02,8.046627044677734e-06
7.536903980898542e+02,9.298324584960938e-06
8.171103315457186e+02,7.927417755126953e-06
8.858667904100796e+02,7.092952728271484e-06
9.604088212505369e+02,6.735324859619141e-06
1.041223256048302e+03,5.602836608886719e-06
1.128837891684688e+03,5.125999450683594e-06
1.223824936968190e+03,5.781650543212891e-06
1.326804749714724e+03,4.410743713378906e-06
1.438449888287660e+03,4.708766937255859e-06
1.559489504058277e+03,3.516674041748047e-06
1.690714103473578e+03,4.649162292480469e-06
1.832980710832430e+03,3.814697265625000e-06
1.987218465488053e+03,2.920627593994141e-06
2.154434690031878e+03,2.324581146240234e-06
2.335721469090121e+03,2.622604370117188e-06
2.532262781698789e+03,2.324581146240234e-06
2.745342233838714e+03,1.668930053710938e-06
2.976351441631313e+03,2.026557922363281e-06
3.226799119945798e+03,1.430511474609375e-06
3.498320935775032e+03,1.907348632812500e-06
3.792690190732238e+03,1.728534698486328e-06
4.111829402435828e+03,1.788139343261719e-06
4.457822860419697e+03,1.370906829833984e-06
4.832930238571752e+03,1.370906829833984e-06
5.239601353002634e+03,1.370906829833984e-06
5.680492161728429e+03,9.536743164062500e-07
6.158482110660255e+03,1.311302185058594e-06
6.676692939187543e+03,7.748603820800781e-07
7.238509068173247e+03,1.132488250732422e-06
7.847599703514591e+03,7.748603820800781e-07
8.507942799627444e+03,3.576278686523438e-07
9.223851039358458e+03,7.152557373046875e-07
1.000000000000000e+04,6.556510925292969e-07
