kext,Esc
1.128837891684688e-07,9.999929219484329e-01
1.223824936968192e-07,9.999920278787613e-01
1.326804749714725e-07,9.999912828207016e-01
1.438449888287663e-07,9.999911189079285e-01
1.559489504058283e-07,9.999887347221375e-01
1.690714103473578e-07,9.999886304140091e-01
1.832980710832437e-07,9.999877661466599e-01
1.987218465488053e-07,9.999866485595703e-01
2.154434690031882e-07,9.999852776527405e-01
2.335721469090121e-07,9.999845325946808e-01
2.532262781698794e-07,9.999827295541763e-01
2.745342233838714e-07,9.999821335077286e-01
2.976351441631313e-07,9.999798387289047e-01
3.226799119945812e-07,9.999788701534271e-01
3.498320935775032e-07,9.999769777059555e-01
3.792690190732246e-07,9.999751895666122e-01
4.111829402435828e-07,9.999729096889496e-01
4.457822860419706e-07,9.999707043170929e-01
4.832930238571752e-07,9.999683648347855e-01
5.239601353002645e-07,9.999659955501556e-01
5.680492161728429e-07,9.999616593122482e-01
6.158482110660254e-07,9.999606311321259e-01
6.676692939187570e-07,9.999567717313766e-01
7.238509068173247e-07,9.999522268772125e-01
7.847599703514607e-07,9.999488294124603e-01
8.507942799627444e-07,9.999449998140335e-01
9.223851039358476e-07,9.999402612447739e-01
1.000000000000000e-06,9.999345690011978e-01
1.084145868935835e-06,9.999280720949173e-01
1.175372265130637e-06,9.999236464500427e-01
1.274274985703132e-06,9.999151080846786e-01
1.381499961638321e-06,9.999088943004608e-01
1.497747476345200e-06,9.999022930860519e-01
1.623776739188721e-06,9.998934268951416e-01
1.760410843865553e-06,9.998863339424133e-01
1.908542144006686e-06,9.998727589845657e-01
2.069138081114790e-06,9.998636990785599e-01
2.243247502898416e-06,9.998520463705063e-01
2.432007513267945e-06,9.998429715633392e-01
2.636650898730355e-06,9.998245984315872e-01
2.858514179684471e-06,9.998145997524261e-01
3.099046339199427e-06,9.997945725917816e-01
3.359818286283781e-06,9.997782558202744e-01
3.642533115449638e-06,9.997613281011581e-01
3.949037229576702e-06,9.997394531965256e-01
4.281332398719396e-06,9.997208416461945e-01
4.641588833612773e-06,9.996957927942276e-01
5.032159359259988e-06,9.996702522039413e-01
5.455594781168514e-06,9.996438026428223e-01
5.914660544591746e-06,9.996108859777451e-01
6.412354795576917e-06,9.995763450860977e-01
6.951927961775606e-06,9.995445311069489e-01
7.536903980898542e-06,9.995108544826508e-01
8.171103315457188e-06,9.994661659002304e-01
8.858667904100815e-06,9.994178563356400e-01
9.604088212505370e-06,9.993753731250763e-01
1.041223256048304e-05,9.993174374103546e-01
1.128837891684688e-05,9.992560148239136e-01
1.223824936968192e-05,9.991986751556396e-01
1.326804749714724e-05,9.991348087787628e-01
1.438449888287663e-05,9.990608692169189e-01
1.559489504058283e-05,9.989742040634155e-01
1.690714103473578e-05,9.988945573568344e-01
1.832980710832434e-05,9.988072514533997e-01
1.987218465488053e-05,9.987061023712158e-01
2.154434690031882e-05,9.985935539007187e-01
2.335721469090121e-05,9.984747171401978e-01
2.532262781698795e-05,9.983475357294083e-01
2.745342233838714e-05,9.982026219367981e-01
2.976351441631313e-05,9.980618059635162e-01
3.226799119945805e-05,9.978972673416138e-01
3.498320935775033e-05,9.977115243673325e-01
3.792690190732246e-05,9.975280761718750e-01
4.111829402435829e-05,9.973189383745193e-01
4.457822860419707e-05,9.971017390489578e-01
4.832930238571752e-05,9.968427419662476e-01
5.239601353002644e-05,9.965811073780060e-01
5.680492161728429e-05,9.962824732065201e-01
6.158482110660255e-05,9.959826171398163e-01
6.676692939187557e-05,9.956620484590530e-01
7.238509068173247e-05,9.952839016914368e-01
7.847599703514606e-05,9.949024170637131e-01
8.507942799627444e-05,9.944578409194946e-01
9.223851039358476e-05,9.940027594566345e-01
1.000000000000000e-04,9.934872239828110e-01
1.084145868935833e-04,9.929390996694565e-01
1.175372265130634e-04,9.923580288887024e-01
1.274274985703132e-04,9.917476624250412e-01
1.381499961638321e-04,9.910330474376678e-01
1.497747476345200e-04,9.902873635292053e-01
1.623776739188721e-04,9.894936680793762e-01
1.760410843865552e-04,9.886152446269989e-01
1.908542144006686e-04,9.876556992530823e-01
2.069138081114790e-04,9.866278320550919e-01
2.243247502898416e-04,9.854942411184311e-01
2.432007513267945e-04,9.843054413795471e-01
2.636650898730356e-04,9.830352813005447e-01
2.858514179684471e-04,9.816177189350128e-01
3.099046339199427e-04,9.800993949174881e-01
3.359818286283781e-04,9.784681051969528e-01
3.642533115449638e-04,9.766991287469864e-01
3.949037229576694e-04,9.747944325208664e-01
4.281332398719387e-04,9.727158695459366e-01
4.641588833612772e-04,9.704835563898087e-01
5.032159359259988e-04,9.680395424365997e-01
5.455594781168515e-04,9.653946608304977e-01
5.914660544591746e-04,9.626465290784836e-01
6.412354795576917e-04,9.595963209867477e-01
6.951927961775605e-04,9.563304930925369e-01
7.536903980898542e-04,9.528205692768097e-01
8.171103315457186e-04,9.490406960248947e-01
8.858667904100814e-04,9.449232667684555e-01
9.604088212505369e-04,9.405431151390076e-01
1.041223256048304e-03,9.358274042606354e-01
1.128837891684688e-03,9.307895600795746e-01
1.223824936968192e-03,9.253665804862976e-01
1.326804749714724e-03,9.195706993341446e-01
1.438449888287660e-03,9.133294671773911e-01
1.559489504058280e-03,9.067003577947617e-01
1.690714103473578e-03,8.995068818330765e-01
1.832980710832434e-03,8.918454945087433e-01
1.987218465488053e-03,8.836869746446609e-01
2.154434690031882e-03,8.750337958335876e-01
2.335721469090121e-03,8.657272011041641e-01
2.532262781698795e-03,8.559202253818512e-01
2.745342233838714e-03,8.454902470111847e-01
2.976351441631313e-03,8.344668149948120e-01
3.226799119945805e-03,8.226014524698257e-01
3.498320935775033e-03,8.102748394012451e-01
3.792690190732246e-03,7.971098870038986e-01
4.111829402435829e-03,7.833767980337143e-01
4.457822860419706e-03,7.688230127096176e-01
4.832930238571752e-03,7.538012564182281e-01
5.239601353002634e-03,7.377658635377884e-01
5.680492161728417e-03,7.211381793022156e-01
6.158482110660254e-03,7.038097083568573e-01
6.676692939187556e-03,6.858949214220047e-01
7.238509068173248e-03,6.671953350305557e-01
7.847599703514606e-03,6.480142027139664e-01
8.507942799627445e-03,6.282006055116653e-01
9.223851039358476e-03,6.079944670200348e-01
1.000000000000000e-02,5.870708972215652e-01
1.084145868935833e-02,5.657992362976074e-01
1.175372265130637e-02,5.442062765359879e-01
1.274274985703132e-02,5.223593860864639e-01
1.381499961638324e-02,5.002684444189072e-01
1.497747476345200e-02,4.783193022012711e-01
1.623776739188718e-02,4.560076296329498e-01
1.760410843865553e-02,4.340008050203323e-01
1.908542144006682e-02,4.121537804603577e-01
2.069138081114790e-02,3.905979841947556e-01
2.243247502898416e-02,3.694677650928497e-01
2.432007513267950e-02,3.486164361238480e-01
2.636650898730356e-02,3.284695297479630e-01
2.858514179684466e-02,3.087612241506577e-01
3.099046339199427e-02,2.897938489913940e-01
3.359818286283774e-02,2.715424150228500e-01
3.642533115449638e-02,2.540131062269211e-01
3.949037229576693e-02,2.373605072498322e-01
4.281332398719396e-02,2.215532213449478e-01
4.641588833612773e-02,2.065977603197098e-01
5.032159359259978e-02,1.922919154167175e-01
5.455594781168514e-02,1.789836585521698e-01
5.914660544591734e-02,1.663547158241272e-01
6.412354795576918e-02,1.545972973108292e-01
6.951927961775591e-02,1.435328722000122e-01
7.536903980898542e-02,1.331931203603745e-01
8.171103315457187e-02,1.236073076725006e-01
8.858667904100832e-02,1.145653277635574e-01
9.604088212505368e-02,1.060839593410492e-01
1.041223256048302e-01,9.826447069644928e-02
1.128837891684688e-01,9.097421169281006e-02
1.223824936968190e-01,8.428329229354858e-02
1.326804749714725e-01,7.801735401153564e-02
1.438449888287660e-01,7.212802767753601e-02
1.559489504058283e-01,6.669218838214874e-02
1.690714103473578e-01,6.171981990337372e-02
1.832980710832438e-01,5.709147453308105e-02
1.987218465488053e-01,5.271910130977631e-02
2.154434690031878e-01,4.872679710388184e-02
2.335721469090121e-01,4.510925710201263e-02
2.532262781698789e-01,4.162864387035370e-02
2.745342233838715e-01,3.842540085315704e-02
2.976351441631313e-01,3.558039665222168e-02
3.226799119945812e-01,3.283017873764038e-02
3.498320935775032e-01,3.026846051216125e-02
3.792690190732238e-01,2.802769839763641e-02
4.111829402435829e-01,2.583144605159760e-02
4.457822860419697e-01,2.385912835597992e-02
4.832930238571752e-01,2.200248837471008e-02
5.239601353002634e-01,2.034060657024384e-02
5.680492161728429e-01,1.877483725547791e-02
6.158482110660255e-01,1.733483374118805e-02
6.676692939187543e-01,1.598209142684937e-02
7.238509068173248e-01,1.478776335716248e-02
7.847599703514591e-01,1.362296938896179e-02
8.507942799627445e-01,1.257677376270294e-02
9.223851039358457e-01,1.161293685436249e-02
1.000000000000000e+00,1.068365573883057e-02
1.084145868935833e+00,9.869918227195740e-03
1.175372265130637e+00,9.111136198043823e-03
1.274274985703132e+00,8.425906300544739e-03
1.381499961638318e+00,7.743552327156067e-03
1.497747476345200e+00,7.153362035751343e-03
1.623776739188718e+00,6.602019071578979e-03
1.760410843865553e+00,6.098151206970215e-03
1.908542144006682e+00,5.616992712020874e-03
2.069138081114790e+00,5.179449915885925e-03
2.243247502898416e+00,4.800900816917419e-03
2.432007513267950e+00,4.403293132781982e-03
2.636650898730355e+00,4.080057144165039e-03
2.858514179684466e+00,3.762409090995789e-03
3.099046339199427e+00,3.470346331596375e-03
3.359818286283774e+00,3.193825483322144e-03
3.642533115449638e+00,2.935901284217834e-03
3.949037229576694e+00,2.718329429626465e-03
4.281332398719396e+00,2.507358789443970e-03
4.641588833612772e+00,2.316623926162720e-03
5.032159359259978e+00,2.134084701538086e-03
5.455594781168514e+00,1.967892050743103e-03
5.914660544591734e+00,1.810327172279358e-03
6.412354795576917e+00,1.685962080955505e-03
6.951927961775591e+00,1.546427607536316e-03
7.536903980898542e+00,1.415029168128967e-03
8.171103315457186e+00,1.307547092437744e-03
8.858667904100797e+00,1.220032572746277e-03
9.604088212505369e+00,1.120194792747498e-03
1.041223256048302e+01,1.034855842590332e-03
1.128837891684688e+01,9.555518627166748e-04
1.223824936968190e+01,8.760690689086914e-04
1.326804749714724e+01,8.074939250946045e-04
1.438449888287660e+01,7.491409778594971e-04
1.559489504058283e+01,6.920248270034790e-04
1.690714103473578e+01,6.323456764221191e-04
1.832980710832430e+01,5.926340818405151e-04
1.987218465488053e+01,5.388855934143066e-04
2.154434690031878e+01,5.009621381759644e-04
2.335721469090121e+01,4.664510488510132e-04
2.532262781698789e+01,4.242956638336182e-04
2.745342233838714e+01,3.899037837982178e-04
2.976351441631313e+01,3.589987754821777e-04
3.226799119945812e+01,3.335922956466675e-04
3.498320935775033e+01,3.089159727096558e-04
3.792690190732238e+01,2.847760915756226e-04
4.111829402435828e+01,2.590119838714600e-04
4.457822860419697e+01,2.421736717224121e-04
4.832930238571752e+01,2.241134643554688e-04
5.239601353002634e+01,2.055317163467407e-04
5.680492161728429e+01,1.874566078186035e-04
6.158482110660255e+01,1.769214868545532e-04
6.676692939187544e+01,1.604855060577393e-04
7.238509068173248e+01,1.499503850936890e-04
7.847599703514591e+01,1.385360956192017e-04
8.507942799627445e+01,1.273602247238159e-04
9.223851039358458e+01,1.165121793746948e-04
1.000000000000000e+02,1.098960638046265e-04
1.084145868935833e+02,9.952485561370850e-05
1.175372265130632e+02,9.028613567352295e-05
1.274274985703132e+02,8.223950862884521e-05
1.381499961638318e+02,7.629394531250000e-05
1.497747476345200e+02,6.972253322601318e-05
1.623776739188717e+02,6.537139415740967e-05
1.760410843865553e+02,6.094574928283691e-05
1.908542144006682e+02,5.710124969482422e-05
2.069138081114790e+02,5.047023296356201e-05
2.243247502898416e+02,4.674494266510010e-05
2.432007513267940e+02,4.518032073974609e-05
2.636650898730355e+02,4.127621650695801e-05
2.858514179684466e+02,3.667175769805908e-05
3.099046339199427e+02,3.470480442047119e-05
3.359818286283774e+02,3.157556056976318e-05
3.642533115449638e+02,2.901256084442139e-05
3.949037229576693e+02,2.694129943847656e-05
4.281332398719396e+02,2.428889274597168e-05
4.641588833612773e+02,2.244114875793457e-05
5.032159359259978e+02,2.233684062957764e-05
5.455594781168514e+02,1.999735832214355e-05
5.914660544591734e+02,1.852214336395264e-05
6.412354795576917e+02,1.752376556396484e-05
6.951927961775591e+02,1.500546932220459e-05
7.536903980898542e+02,1.341104507446289e-05
8.171103315457186e+02,1.297891139984131e-05
8.858667904100796e+02,1.205503940582275e-05
9.604088212505369e+02,1.078844070434570e-05
1.041223256048302e+03,1.017749309539795e-05
1.128837891684688e+03,9.536743164062500e-06
1.223824936968190e+03,8.955597877502441e-06
1.326804749714724e+03,8.940696716308594e-06
1.438449888287660e+03,7.688999176025391e-06
1.559489504058277e+03,7.718801498413086e-06
1.690714103473578e+03,6.273388862609863e-06
1.832980710832430e+03,6.273388862609863e-06
1.987218465488053e+03,6.005167961120605e-06
2.154434690031878e+03,4.410743713378906e-06
2.335721469090121e+03,4.634261131286621e-06
2.532262781698789e+03,4.187226295471191e-06
2.745342233838714e+03,4.187226295471191e-06
2.976351441631313e+03,3.114342689514160e-06
3.226799119945798e+03,3.561377525329590e-06
3.498320935775032e+03,3.084540367126465e-06
3.792690190732238e+03,2.622604370117188e-06
4.111829402435828e+03,2.607703208923340e-06
4.457822860419697e+03,2.399086952209473e-06
4.832930238571752e+03,2.428889274597168e-06
5.239601353002634e+03,2.011656761169434e-06
5.680492161728429e+03,1.892447471618652e-06
6.158482110660255e+03,2.130866050720215e-06
6.676692939187543e+03,1.579523086547852e-06
7.238509068173247e+03,1.385807991027832e-06
7.847599703514591e+03,1.534819602966309e-06
8.507942799627444e+03,1.296401023864746e-06
9.223851039358458e+03,1.147389411926270e-06
1.000000000000000e+04,1.132488250732422e-06
