kext,Esc
1.623776739188721e-08,9.999990612268448e-01
1.760410843865552e-08,9.999990016222000e-01
1.908542144006686e-08,9.999988973140717e-01
2.069138081114790e-08,9.999986737966537e-01
2.243247502898416e-08,9.999986290931702e-01
2.432007513267950e-08,9.999983608722687e-01
2.636650898730355e-08,9.999985545873642e-01
2.858514179684472e-08,9.999983161687851e-01
3.099046339199427e-08,9.999982267618179e-01
3.359818286283781e-08,9.999979436397552e-01
3.642533115449638e-08,9.999980777502060e-01
3.949037229576702e-08,9.999977648258209e-01
4.281332398719396e-08,9.999976009130478e-01
4.641588833612773e-08,9.999970942735672e-01
5.032159359259998e-08,9.999970942735672e-01
5.455594781168515e-08,9.999965578317642e-01
5.914660544591745e-08,9.999967068433762e-01
6.412354795576917e-08,9.999963790178299e-01
6.951927961775605e-08,9.999957382678986e-01
7.536903980898542e-08,9.999952614307404e-01
8.171103315457186e-08,9.999956190586090e-01
8.858667904100832e-08,9.999949783086777e-01
9.604088212505370e-08,9.999946355819702e-01
1.041223256048304e-07,9.999936819076538e-01
1.128837891684688e-07,9.999935626983643e-01
1.223824936968192e-07,9.999927580356598e-01
1.326804749714725e-07,9.999926686286926e-01
1.438449888287663e-07,9.999912679195404e-01
1.559489504058283e-07,9.999912530183792e-01
1.690714103473578e-07,9.999898523092270e-01
1.832980710832437e-07,9.999892711639404e-01
1.987218465488053e-07,9.999881535768509e-01
2.154434690031882e-07,9.999879896640778e-01
2.335721469090121e-07,9.999866634607315e-01
2.532262781698794e-07,9.999853670597076e-01
2.745342233838714e-07,9.999825507402420e-01
2.976351441631313e-07,9.999826103448868e-01
3.226799119945812e-07,9.999812841415405e-01
3.498320935775032e-07,9.999796152114868e-01
3.792690190732246e-07,9.999776482582092e-01
4.111829402435828e-07,9.999759048223495e-01
4.457822860419706e-07,9.999732226133347e-01
4.832930238571752e-07,9.999725222587585e-01
5.239601353002645e-07,9.999696314334869e-01
5.680492161728429e-07,9.999675601720810e-01
6.158482110660254e-07,9.999634027481079e-01
6.676692939187570e-07,9.999609738588333e-01
7.238509068173247e-07,9.999584108591080e-01
7.847599703514607e-07,9.999551922082901e-01
8.507942799627444e-07,9.999510198831558e-01
9.223851039358476e-07,9.999463707208633e-01
1.000000000000000e-06,9.999434351921082e-01
1.084145868935835e-06,9.999350458383560e-01
1.175372265130637e-06,9.999309182167053e-01
1.274274985703132e-06,9.999264180660248e-01
1.381499961638321e-06,9.999203383922577e-01
1.497747476345200e-06,9.999128878116608e-01
1.623776739188721e-06,9.999038279056549e-01
1.760410843865553e-06,9.998987764120102e-01
1.908542144006686e-06,9.998869001865387e-01
2.069138081114790e-06,9.998798370361328e-01
2.243247502898416e-06,9.998694658279419e-01
2.432007513267945e-06,9.998589158058167e-01
2.636650898730355e-06,9.998458772897720e-01
2.858514179684471e-06,9.998330771923065e-01
3.099046339199427e-06,9.998199790716171e-01
3.359818286283781e-06,9.998036324977875e-01
3.642533115449638e-06,9.997866004705429e-01
3.949037229576702e-06,9.997689574956894e-01
4.281332398719396e-06,9.997517913579941e-01
4.641588833612773e-06,9.997291266918182e-01
5.032159359259988e-06,9.997056275606155e-01
5.455594781168514e-06,9.996820688247681e-01
5.914660544591746e-06,9.996536523103714e-01
6.412354795576917e-06,9.996199458837509e-01
6.951927961775606e-06,9.995940774679184e-01
7.536903980898542e-06,9.995619207620621e-01
8.171103315457188e-06,9.995241463184357e-01
8.858667904100815e-06,9.994815140962601e-01
9.604088212505370e-06,9.994383007287979e-01
1.041223256048304e-05,9.993976950645447e-01
1.128837891684688e-05,9.993427246809006e-01
1.223824936968192e-05,9.992888271808624e-01
1.326804749714724e-05,9.992264062166214e-01
1.438449888287663e-05,9.991622269153595e-01
1.559489504058283e-05,9.991033822298050e-01
1.690714103473578e-05,9.990122318267822e-01
1.832980710832434e-05,9.989332854747772e-01
1.987218465488053e-05,9.988453388214111e-01
2.154434690031882e-05,9.987481385469437e-01
2.335721469090121e-05,9.986451417207718e-01
2.532262781698795e-05,9.985259771347046e-01
2.745342233838714e-05,9.983969777822495e-01
2.976351441631313e-05,9.982680529356003e-01
3.226799119945805e-05,9.981262981891632e-01
3.498320935775033e-05,9.979722499847412e-01
3.792690190732246e-05,9.977890551090240e-01
4.111829402435829e-05,9.976096600294113e-01
4.457822860419707e-05,9.974160492420197e-01
4.832930238571752e-05,9.971856325864792e-01
5.239601353002644e-05,9.969478100538254e-01
5.680492161728429e-05,9.967065453529358e-01
6.158482110660255e-05,9.964201897382736e-01
6.676692939187557e-05,9.961203932762146e-01
7.238509068173247e-05,9.957897663116455e-01
7.847599703514606e-05,9.954457879066467e-01
8.507942799627444e-05,9.950586855411530e-01
9.223851039358476e-05,9.946392029523849e-01
1.000000000000000e-04,9.942011833190918e-01
1.084145868935833e-04,9.937121421098709e-01
1.175372265130634e-04,9.931959807872772e-01
1.274274985703132e-04,9.926272630691528e-01
1.381499961638321e-04,9.920165389776230e-01
1.497747476345200e-04,9.913347363471985e-01
1.623776739188721e-04,9.906266331672668e-01
1.760410843865552e-04,9.898172914981842e-01
1.908542144006686e-04,9.889924824237823e-01
2.069138081114790e-04,9.880453795194626e-01
2.243247502898416e-04,9.870779067277908e-01
2.432007513267945e-04,9.859627336263657e-01
2.636650898730356e-04,9.848597943782806e-01
2.858514179684471e-04,9.835568219423294e-01
3.099046339199427e-04,9.822246134281158e-01
3.359818286283781e-04,9.807476401329041e-01
3.642533115449638e-04,9.791314899921417e-01
3.949037229576694e-04,9.774527698755264e-01
4.281332398719387e-04,9.755830615758896e-01
4.641588833612772e-04,9.735253155231476e-01
5.032159359259988e-04,9.713792353868484e-01
5.455594781168515e-04,9.690174311399460e-01
5.914660544591746e-04,9.664535522460938e-01
6.412354795576917e-04,9.637505114078522e-01
6.951927961775605e-04,9.607834070920944e-01
7.536903980898542e-04,9.575771391391754e-01
8.171103315457186e-04,9.541814029216766e-01
8.858667904100814e-04,9.504503309726715e-01
9.604088212505369e-04,9.464716464281082e-01
1.041223256048304e-03,9.421961158514023e-01
1.128837891684688e-03,9.375367760658264e-01
1.223824936968192e-03,9.326277673244476e-01
1.326804749714724e-03,9.272944927215576e-01
1.438449888287660e-03,9.215358942747116e-01
1.559489504058280e-03,9.153862297534943e-01
1.690714103473578e-03,9.087560623884201e-01
1.832980710832434e-03,9.018315821886063e-01
1.987218465488053e-03,8.941572308540344e-01
2.154434690031882e-03,8.860870748758316e-01
2.335721469090121e-03,8.774249702692032e-01
2.532262781698795e-03,8.682195395231247e-01
2.745342233838714e-03,8.585031330585480e-01
2.976351441631313e-03,8.481412231922150e-01
3.226799119945805e-03,8.370334655046463e-01
3.498320935775033e-03,8.252913504838943e-01
3.792690190732246e-03,8.128822445869446e-01
4.111829402435829e-03,7.997759729623795e-01
4.457822860419706e-03,7.858823835849762e-01
4.832930238571752e-03,7.713398784399033e-01
5.239601353002634e-03,7.561161071062088e-01
5.680492161728417e-03,7.399996519088745e-01
6.158482110660254e-03,7.232201546430588e-01
6.676692939187556e-03,7.058702260255814e-01
7.238509068173248e-03,6.876082718372345e-01
7.847599703514606e-03,6.687885671854019e-01
8.507942799627445e-03,6.494545340538025e-01
9.223851039358476e-03,6.293196082115173e-01
1.000000000000000e-02,6.087474673986435e-01
1.084145868935833e-02,5.877662599086761e-01
1.175372265130637e-02,5.662511885166168e-01
1.274274985703132e-02,5.445580631494522e-01
1.381499961638324e-02,5.223835557699203e-01
1.497747476345200e-02,5.001771897077560e-01
1.623776739188718e-02,4.779333621263504e-01
1.760410843865553e-02,4.555430263280869e-01
1.908542144006682e-02,4.334768801927567e-01
2.069138081114790e-02,4.115349650382996e-01
2.243247502898416e-02,3.898169398307800e-01
2.432007513267950e-02,3.686767220497131e-01
2.636650898730356e-02,3.477643728256226e-01
2.858514179684466e-02,3.276229798793793e-01
3.099046339199427e-02,3.081278055906296e-01
3.359818286283774e-02,2.891869097948074e-01
3.642533115449638e-02,2.710552960634232e-01
3.949037229576693e-02,2.537333965301514e-01
4.281332398719396e-02,2.371362149715424e-01
4.641588833612773e-02,2.214108854532242e-01
5.032159359259978e-02,2.065435051918030e-01
5.455594781168514e-02,1.924329549074173e-01
5.914660544591734e-02,1.791026890277863e-01
6.412354795576918e-02,1.665480434894562e-01
6.951927961775591e-02,1.549459546804428e-01
7.536903980898542e-02,1.438493728637695e-01
8.171103315457187e-02,1.335774958133698e-01
8.858667904100832e-02,1.239139884710312e-01
9.604088212505368e-02,1.148801445960999e-01
1.041223256048302e-01,1.065306514501572e-01
1.128837891684688e-01,9.871257841587067e-02
1.223824936968190e-01,9.146898984909058e-02
1.326804749714725e-01,8.474983274936676e-02
1.438449888287660e-01,7.842892408370972e-02
1.559489504058283e-01,7.260850071907043e-02
1.690714103473578e-01,6.711922585964203e-02
1.832980710832438e-01,6.212438642978668e-02
1.987218465488053e-01,5.744118988513947e-02
2.154434690031878e-01,5.313578248023987e-02
2.335721469090121e-01,4.905934631824493e-02
2.532262781698789e-01,4.540009796619415e-02
2.745342233838715e-01,4.186952114105225e-02
2.976351441631313e-01,3.873193264007568e-02
3.226799119945812e-01,3.578643500804901e-02
3.498320935775032e-01,3.308752179145813e-02
3.792690190732238e-01,3.053879737854004e-02
4.111829402435829e-01,2.820616960525513e-02
4.457822860419697e-01,2.604207396507263e-02
4.832930238571752e-01,2.405157685279846e-02
5.239601353002634e-01,2.223455905914307e-02
5.680492161728429e-01,2.050390839576721e-02
6.158482110660255e-01,1.890404522418976e-02
6.676692939187543e-01,1.747034490108490e-02
7.238509068173248e-01,1.613898575305939e-02
7.847599703514591e-01,1.491962373256683e-02
8.507942799627445e-01,1.372548937797546e-02
9.223851039358457e-01,1.268485188484192e-02
1.000000000000000e+00,1.168613135814667e-02
1.084145868935833e+00,1.078827679157257e-02
1.175372265130637e+00,9.960845112800598e-03
1.274274985703132e+00,9.193047881126404e-03
1.381499961638318e+00,8.485898375511169e-03
1.497747476345200e+00,7.837980985641479e-03
1.623776739188718e+00,7.241129875183105e-03
1.760410843865553e+00,6.665885448455811e-03
1.908542144006682e+00,6.154224276542664e-03
2.069138081114790e+00,5.681708455085754e-03
2.243247502898416e+00,5.247175693511963e-03
2.432007513267950e+00,4.837751388549805e-03
2.636650898730355e+00,4.443302750587463e-03
2.858514179684466e+00,4.114612936973572e-03
3.099046339199427e+00,3.783077001571655e-03
3.359818286283774e+00,3.505557775497437e-03
3.642533115449638e+00,3.231778740882874e-03
3.949037229576694e+00,2.977743744850159e-03
4.281332398719396e+00,2.752408385276794e-03
4.641588833612772e+00,2.531081438064575e-03
5.032159359259978e+00,2.333626151084900e-03
5.455594781168514e+00,2.164095640182495e-03
5.914660544591734e+00,1.987308263778687e-03
6.412354795576917e+00,1.837119460105896e-03
6.951927961775591e+00,1.688018441200256e-03
7.536903980898542e+00,1.563563942909241e-03
8.171103315457186e+00,1.441687345504761e-03
8.858667904100797e+00,1.331254839897156e-03
9.604088212505369e+00,1.220136880874634e-03
1.041223256048302e+01,1.131162047386169e-03
1.128837891684688e+01,1.043662428855896e-03
1.223824936968190e+01,9.639710187911987e-04
1.326804749714724e+01,8.888691663742065e-04
1.438449888287660e+01,8.173733949661255e-04
1.559489504058283e+01,7.549822330474854e-04
1.690714103473578e+01,7.000416517257690e-04
1.832980710832430e+01,6.380826234817505e-04
1.987218465488053e+01,5.957335233688354e-04
2.154434690031878e+01,5.455613136291504e-04
2.335721469090121e+01,4.993528127670288e-04
2.532262781698789e+01,4.689246416091919e-04
2.745342233838714e+01,4.286915063858032e-04
2.976351441631313e+01,3.957301378250122e-04
3.226799119945812e+01,3.655254840850830e-04
3.498320935775033e+01,3.371089696884155e-04
3.792690190732238e+01,3.089457750320435e-04
4.111829402435828e+01,2.848654985427856e-04
4.457822860419697e+01,2.631843090057373e-04
4.832930238571752e+01,2.412348985671997e-04
5.239601353002634e+01,2.223998308181763e-04
5.680492161728429e+01,2.046227455139160e-04
6.158482110660255e+01,1.914650201797485e-04
6.676692939187544e+01,1.760721206665039e-04
7.238509068173248e+01,1.658797264099121e-04
7.847599703514591e+01,1.520216464996338e-04
8.507942799627445e+01,1.389682292938232e-04
9.223851039358458e+01,1.262873411178589e-04
1.000000000000000e+02,1.178532838821411e-04
1.084145868935833e+02,1.101046800613403e-04
1.175372265130632e+02,1.007914543151855e-04
1.274274985703132e+02,9.195506572723389e-05
1.381499961638318e+02,8.462369441986084e-05
1.497747476345200e+02,7.817149162292480e-05
1.623776739188717e+02,7.273256778717041e-05
1.760410843865553e+02,6.671249866485596e-05
1.908542144006682e+02,6.194412708282471e-05
2.069138081114790e+02,5.649030208587646e-05
2.243247502898416e+02,5.383789539337158e-05
2.432007513267940e+02,4.746019840240479e-05
2.636650898730355e+02,4.434585571289062e-05
2.858514179684466e+02,4.068017005920410e-05
3.099046339199427e+02,3.777444362640381e-05
3.359818286283774e+02,3.446638584136963e-05
3.642533115449638e+02,3.154575824737549e-05
3.949037229576693e+02,3.020465373992920e-05
4.281332398719396e+02,2.710521221160889e-05
4.641588833612773e+02,2.531707286834717e-05
5.032159359259978e+02,2.297759056091309e-05
5.455594781168514e+02,2.272427082061768e-05
5.914660544591734e+02,1.943111419677734e-05
6.412354795576917e+02,1.756846904754639e-05
6.951927961775591e+02,1.792609691619873e-05
7.536903980898542e+02,1.583993434906006e-05
8.171103315457186e+02,1.470744609832764e-05
8.858667904100796e+02,1.253187656402588e-05
9.604088212505369e+02,1.206994056701660e-05
1.041223256048302e+03,1.096725463867188e-05
1.128837891684688e+03,1.068413257598877e-05
1.223824936968190e+03,1.017749309539795e-05
1.326804749714724e+03,9.134411811828613e-06
1.438449888287660e+03,8.478760719299316e-06
1.559489504058277e+03,7.867813110351562e-06
1.690714103473578e+03,7.495284080505371e-06
1.832980710832430e+03,6.809830665588379e-06
1.987218465488053e+03,6.660819053649902e-06
2.154434690031878e+03,5.349516868591309e-06
2.335721469090121e+03,5.275011062622070e-06
2.532262781698789e+03,4.410743713378906e-06
2.745342233838714e+03,3.904104232788086e-06
2.976351441631313e+03,3.948807716369629e-06
3.226799119945798e+03,3.725290298461914e-06
3.498320935775032e+03,3.635883331298828e-06
3.792690190732238e+03,3.278255462646484e-06
4.111829402435828e+03,2.816319465637207e-06
4.457822860419697e+03,2.726912498474121e-06
4.832930238571752e+03,2.533197402954102e-06
5.239601353002634e+03,2.220273017883301e-06
5.680492161728429e+03,1.892447471618652e-06
6.158482110660255e+03,1.698732376098633e-06
6.676692939187543e+03,1.832842826843262e-06
7.238509068173247e+03,1.817941665649414e-06
7.847599703514591e+03,1.549720764160156e-06
8.507942799627444e+03,1.460313796997070e-06
9.223851039358458e+03,1.341104507446289e-06
1.000000000000000e+04,1.236796379089355e-06
