kext,Esc
1.000000000000000e-06,9.998878836631775e-01
1.084145868935835e-06,9.998857975006104e-01
1.175372265130637e-06,9.998778104782104e-01
1.274274985703132e-06,9.998670220375061e-01
1.381499961638321e-06,9.998566508293152e-01
1.497747476345200e-06,9.998376369476318e-01
1.623776739188721e-06,9.998269677162170e-01
1.760410843865553e-06,9.998126626014709e-01
1.908542144006686e-06,9.998030662536621e-01
2.069138081114790e-06,9.997802376747131e-01
2.243247502898416e-06,9.997701048851013e-01
2.432007513267945e-06,9.997483491897583e-01
2.636650898730355e-06,9.997283816337585e-01
2.858514179684471e-06,9.997008442878723e-01
3.099046339199427e-06,9.996678829193115e-01
3.359818286283781e-06,9.996474385261536e-01
3.642533115449638e-06,9.996166825294495e-01
3.949037229576702e-06,9.995868802070618e-01
4.281332398719396e-06,9.995432496070862e-01
4.641588833612773e-06,9.995242357254028e-01
5.032159359259988e-06,9.994759559631348e-01
5.455594781168514e-06,9.994271397590637e-01
5.914660544591746e-06,9.993952512741089e-01
6.412354795576917e-06,9.993172883987427e-01
6.951927961775606e-06,9.992783665657043e-01
7.536903980898542e-06,9.992002844810486e-01
8.171103315457188e-06,9.991396069526672e-01
8.858667904100815e-06,9.990672469139099e-01
9.604088212505370e-06,9.989993572235107e-01
1.041223256048304e-05,9.989199638366699e-01
1.128837891684688e-05,9.988211989402771e-01
1.223824936968192e-05,9.987166523933411e-01
1.326804749714724e-05,9.986135959625244e-01
1.438449888287663e-05,9.984779357910156e-01
1.559489504058283e-05,9.983847141265869e-01
1.690714103473578e-05,9.982463717460632e-01
1.832980710832434e-05,9.980639219284058e-01
1.987218465488053e-05,9.979233741760254e-01
2.154434690031882e-05,9.977246522903442e-01
2.335721469090121e-05,9.975500702857971e-01
2.532262781698795e-05,9.973574280738831e-01
2.745342233838714e-05,9.971315860748291e-01
2.976351441631313e-05,9.968882203102112e-01
3.226799119945805e-05,9.966445565223694e-01
3.498320935775033e-05,9.963097572326660e-01
3.792690190732246e-05,9.960062503814697e-01
4.111829402435829e-05,9.957098960876465e-01
4.457822860419707e-05,9.953234195709229e-01
4.832930238571752e-05,9.949174523353577e-01
5.239601353002644e-05,9.945053458213806e-01
5.680492161728429e-05,9.940488934516907e-01
6.158482110660255e-05,9.935944080352783e-01
6.676692939187557e-05,9.930202960968018e-01
7.238509068173247e-05,9.924119710922241e-01
7.847599703514606e-05,9.917874336242676e-01
8.507942799627444e-05,9.911749362945557e-01
9.223851039358476e-05,9.903560876846313e-01
1.000000000000000e-04,9.895717501640320e-01
1.084145868935833e-04,9.887434840202332e-01
1.175372265130634e-04,9.877514243125916e-01
1.274274985703132e-04,9.867355227470398e-01
1.381499961638321e-04,9.856000542640686e-01
1.497747476345200e-04,9.844601750373840e-01
1.623776739188721e-04,9.831709265708923e-01
1.760410843865552e-04,9.818436503410339e-01
1.908542144006686e-04,9.802130460739136e-01
2.069138081114790e-04,9.786727428436279e-01
2.243247502898416e-04,9.768944382667542e-01
2.432007513267945e-04,9.749735593795776e-01
2.636650898730356e-04,9.729225635528564e-01
2.858514179684471e-04,9.705984592437744e-01
3.099046339199427e-04,9.682130217552185e-01
3.359818286283781e-04,9.656400680541992e-01
3.642533115449638e-04,9.629845619201660e-01
3.949037229576694e-04,9.598255753517151e-01
4.281332398719387e-04,9.565632939338684e-01
4.641588833612772e-04,9.531100392341614e-01
5.032159359259988e-04,9.492669105529785e-01
5.455594781168515e-04,9.451817274093628e-01
5.914660544591746e-04,9.407050609588623e-01
6.412354795576917e-04,9.359718561172485e-01
6.951927961775605e-04,9.308164119720459e-01
7.536903980898542e-04,9.254237413406372e-01
8.171103315457186e-04,9.194820523262024e-01
8.858667904100814e-04,9.132434129714966e-01
9.604088212505369e-04,9.063587784767151e-01
1.041223256048304e-03,8.991056680679321e-01
1.128837891684688e-03,8.913699388504028e-01
1.223824936968192e-03,8.831084370613098e-01
1.326804749714724e-03,8.742914199829102e-01
1.438449888287660e-03,8.649100065231323e-01
1.559489504058280e-03,8.549380302429199e-01
1.690714103473578e-03,8.439480662345886e-01
1.832980710832434e-03,8.327135443687439e-01
1.987218465488053e-03,8.204047679901123e-01
2.154434690031882e-03,8.079427480697632e-01
2.335721469090121e-03,7.942962646484375e-01
2.532262781698795e-03,7.802215814590454e-01
2.745342233838714e-03,7.652718424797058e-01
2.976351441631313e-03,7.493455410003662e-01
3.226799119945805e-03,7.330682873725891e-01
3.498320935775033e-03,7.154595255851746e-01
3.792690190732246e-03,6.978800892829895e-01
4.111829402435829e-03,6.794322729110718e-01
4.457822860419706e-03,6.600013375282288e-01
4.832930238571752e-03,6.401056647300720e-01
5.239601353002634e-03,6.195968389511108e-01
5.680492161728417e-03,5.985227227210999e-01
6.158482110660254e-03,5.771604180335999e-01
6.676692939187556e-03,5.554982423782349e-01
7.238509068173248e-03,5.331957936286926e-01
7.847599703514606e-03,5.108518600463867e-01
8.507942799627445e-03,4.882503747940063e-01
9.223851039358476e-03,4.660287499427795e-01
1.000000000000000e-02,4.438175559043884e-01
1.084145868935833e-02,4.214376807212830e-01
1.175372265130637e-02,3.996357917785645e-01
1.274274985703132e-02,3.782566189765930e-01
1.381499961638324e-02,3.570416569709778e-01
1.497747476345200e-02,3.366473913192749e-01
1.623776739188718e-02,3.168749809265137e-01
1.760410843865553e-02,2.975623607635498e-01
1.908542144006682e-02,2.792354822158813e-01
2.069138081114790e-02,2.613596916198730e-01
2.243247502898416e-02,2.447679042816162e-01
2.432007513267950e-02,2.287119030952454e-01
2.636650898730356e-02,2.133413553237915e-01
2.858514179684466e-02,1.988318562507629e-01
3.099046339199427e-02,1.854208111763000e-01
3.359818286283774e-02,1.721715331077576e-01
3.642533115449638e-02,1.603058576583862e-01
3.949037229576693e-02,1.492433547973633e-01
4.281332398719396e-02,1.385016441345215e-01
4.641588833612773e-02,1.286352276802063e-01
5.032159359259978e-02,1.194131374359131e-01
5.455594781168514e-02,1.105561256408691e-01
5.914660544591734e-02,1.025977730751038e-01
6.412354795576918e-02,9.496581554412842e-02
6.951927961775591e-02,8.815580606460571e-02
7.536903980898542e-02,8.156251907348633e-02
8.171103315457187e-02,7.544142007827759e-02
8.858667904100832e-02,6.999087333679199e-02
9.604088212505368e-02,6.469905376434326e-02
1.041223256048302e-01,5.980813503265381e-02
1.128837891684688e-01,5.532616376876831e-02
1.223824936968190e-01,5.116975307464600e-02
1.326804749714725e-01,4.732334613800049e-02
1.438449888287660e-01,4.376423358917236e-02
1.559489504058283e-01,4.033923149108887e-02
1.690714103473578e-01,3.730386495590210e-02
1.832980710832438e-01,3.446859121322632e-02
1.987218465488053e-01,3.182548284530640e-02
2.154434690031878e-01,2.946561574935913e-02
2.335721469090121e-01,2.720588445663452e-02
2.532262781698789e-01,2.512532472610474e-02
2.745342233838715e-01,2.318662405014038e-02
2.976351441631313e-01,2.135586738586426e-02
3.226799119945812e-01,1.975739002227783e-02
3.498320935775032e-01,1.826715469360352e-02
3.792690190732238e-01,1.685315370559692e-02
4.111829402435829e-01,1.561665534973145e-02
4.457822860419697e-01,1.433366537094116e-02
4.832930238571752e-01,1.324748992919922e-02
5.239601353002634e-01,1.223349571228027e-02
5.680492161728429e-01,1.127815246582031e-02
6.158482110660255e-01,1.041245460510254e-02
6.676692939187543e-01,9.607493877410889e-03
7.238509068173248e-01,8.864045143127441e-03
7.847599703514591e-01,8.195579051971436e-03
8.507942799627445e-01,7.537722587585449e-03
9.223851039358457e-01,6.962239742279053e-03
1.000000000000000e+00,6.391525268554688e-03
1.084145868935833e+00,5.937933921813965e-03
1.175372265130637e+00,5.475938320159912e-03
1.274274985703132e+00,5.044698715209961e-03
1.381499961638318e+00,4.655599594116211e-03
1.497747476345200e+00,4.297673702239990e-03
1.623776739188718e+00,3.973782062530518e-03
1.760410843865553e+00,3.657519817352295e-03
1.908542144006682e+00,3.364205360412598e-03
2.069138081114790e+00,3.099322319030762e-03
2.243247502898416e+00,2.838134765625000e-03
2.432007513267950e+00,2.639472484588623e-03
2.636650898730355e+00,2.446711063385010e-03
2.858514179684466e+00,2.257823944091797e-03
3.099046339199427e+00,2.072811126708984e-03
3.359818286283774e+00,1.916587352752686e-03
3.642533115449638e+00,1.764178276062012e-03
3.949037229576694e+00,1.641094684600830e-03
4.281332398719396e+00,1.506209373474121e-03
4.641588833612772e+00,1.386106014251709e-03
5.032159359259978e+00,1.263856887817383e-03
5.455594781168514e+00,1.174211502075195e-03
5.914660544591734e+00,1.078426837921143e-03
6.412354795576917e+00,9.987950325012207e-04
6.951927961775591e+00,9.355545043945312e-04
7.536903980898542e+00,8.481144905090332e-04
8.171103315457186e+00,7.972717285156250e-04
8.858667904100797e+00,7.171034812927246e-04
9.604088212505369e+00,6.707906723022461e-04
1.041223256048302e+01,6.214976310729980e-04
1.128837891684688e+01,5.737543106079102e-04
1.223824936968190e+01,5.267262458801270e-04
1.326804749714724e+01,4.771947860717773e-04
1.438449888287660e+01,4.479289054870605e-04
1.559489504058283e+01,4.124045372009277e-04
1.690714103473578e+01,3.737807273864746e-04
1.832980710832430e+01,3.477931022644043e-04
1.987218465488053e+01,3.184080123901367e-04
2.154434690031878e+01,2.881884574890137e-04
2.335721469090121e+01,2.759695053100586e-04
2.532262781698789e+01,2.543330192565918e-04
2.745342233838714e+01,2.363920211791992e-04
2.976351441631313e+01,2.135634422302246e-04
3.226799119945812e+01,2.038478851318359e-04
3.498320935775033e+01,1.823306083679199e-04
3.792690190732238e+01,1.711845397949219e-04
4.111829402435828e+01,1.574754714965820e-04
4.457822860419697e+01,1.421570777893066e-04
4.832930238571752e+01,1.338720321655273e-04
5.239601353002634e+01,1.248121261596680e-04
5.680492161728429e+01,1.093745231628418e-04
6.158482110660255e+01,1.061558723449707e-04
6.676692939187544e+01,9.721517562866211e-05
7.238509068173248e+01,8.744001388549805e-05
7.847599703514591e+01,8.004903793334961e-05
8.507942799627445e+01,7.563829421997070e-05
9.223851039358458e+01,7.158517837524414e-05
1.000000000000000e+02,6.520748138427734e-05
1.084145868935833e+02,5.638599395751953e-05
1.175372265130632e+02,5.441904067993164e-05
1.274274985703132e+02,4.976987838745117e-05
1.381499961638318e+02,4.810094833374023e-05
1.497747476345200e+02,4.386901855468750e-05
1.623776739188717e+02,4.059076309204102e-05
1.760410843865553e+02,3.480911254882812e-05
1.908542144006682e+02,3.224611282348633e-05
2.069138081114790e+02,3.063678741455078e-05
2.243247502898416e+02,2.890825271606445e-05
2.432007513267940e+02,2.497434616088867e-05
2.636650898730355e+02,2.354383468627930e-05
2.858514179684466e+02,2.229213714599609e-05
3.099046339199427e+02,2.092123031616211e-05
3.359818286283774e+02,2.139806747436523e-05
3.642533115449638e+02,1.859664916992188e-05
3.949037229576693e+02,1.579523086547852e-05
4.281332398719396e+02,1.513957977294922e-05
4.641588833612773e+02,1.370906829833984e-05
5.032159359259978e+02,1.382827758789062e-05
5.455594781168514e+02,1.269578933715820e-05
5.914660544591734e+02,1.138448715209961e-05
6.412354795576917e+02,1.037120819091797e-05
6.951927961775591e+02,8.225440979003906e-06
7.536903980898542e+02,7.331371307373047e-06
8.171103315457186e+02,6.794929504394531e-06
8.858667904100796e+02,6.198883056640625e-06
9.604088212505369e+02,7.927417755126953e-06
1.041223256048302e+03,6.198883056640625e-06
1.128837891684688e+03,5.424022674560547e-06
1.223824936968190e+03,5.364418029785156e-06
1.326804749714724e+03,4.649162292480469e-06
1.438449888287660e+03,4.470348358154297e-06
1.559489504058277e+03,3.755092620849609e-06
1.690714103473578e+03,3.159046173095703e-06
1.832980710832430e+03,3.874301910400391e-06
1.987218465488053e+03,3.099441528320312e-06
2.154434690031878e+03,3.099441528320312e-06
2.335721469090121e+03,2.562999725341797e-06
2.532262781698789e+03,2.980232238769531e-06
2.745342233838714e+03,2.622604370117188e-06
2.976351441631313e+03,2.086162567138672e-06
3.226799119945798e+03,2.324581146240234e-06
3.498320935775032e+03,1.549720764160156e-06
3.792690190732238e+03,2.086162567138672e-06
4.111829402435828e+03,1.549720764160156e-06
4.457822860419697e+03,1.549720764160156e-06
4.832930238571752e+03,1.430511474609375e-06
5.239601353002634e+03,9.536743164062500e-07
5.680492161728429e+03,1.311302185058594e-06
6.158482110660255e+03,1.013278961181641e-06
6.676692939187543e+03,7.748603820800781e-07
7.238509068173247e+03,6.556510925292969e-07
7.847599703514591e+03,5.960464477539062e-07
8.507942799627444e+03,9.536743164062500e-07
9.223851039358458e+03,7.152557373046875e-07
1.000000000000000e+04,6.556510925292969e-07
