kext,Esc
1.000000000000000e-06,9.998990297317505e-01
1.084145868935835e-06,9.998884797096252e-01
1.175372265130637e-06,9.998871684074402e-01
1.274274985703132e-06,9.998681545257568e-01
1.381499961638321e-06,9.998613595962524e-01
1.497747476345200e-06,9.998488426208496e-01
1.623776739188721e-06,9.998422861099243e-01
1.760410843865553e-06,9.998259544372559e-01
1.908542144006686e-06,9.998106956481934e-01
2.069138081114790e-06,9.997972846031189e-01
2.243247502898416e-06,9.997721910476685e-01
2.432007513267945e-06,9.997534751892090e-01
2.636650898730355e-06,9.997398853302002e-01
2.858514179684471e-06,9.997202754020691e-01
3.099046339199427e-06,9.996894001960754e-01
3.359818286283781e-06,9.996600747108459e-01
3.642533115449638e-06,9.996398091316223e-01
3.949037229576702e-06,9.995964169502258e-01
4.281332398719396e-06,9.995691180229187e-01
4.641588833612773e-06,9.995342493057251e-01
5.032159359259988e-06,9.995016455650330e-01
5.455594781168514e-06,9.994534254074097e-01
5.914660544591746e-06,9.994077682495117e-01
6.412354795576917e-06,9.993528127670288e-01
6.951927961775606e-06,9.993006587028503e-01
7.536903980898542e-06,9.992455840110779e-01
8.171103315457188e-06,9.991789460182190e-01
8.858667904100815e-06,9.991048574447632e-01
9.604088212505370e-06,9.990370869636536e-01
1.041223256048304e-05,9.989528059959412e-01
1.128837891684688e-05,9.988566637039185e-01
1.223824936968192e-05,9.987762570381165e-01
1.326804749714724e-05,9.986523389816284e-01
1.438449888287663e-05,9.985498189926147e-01
1.559489504058283e-05,9.984514713287354e-01
1.690714103473578e-05,9.983284473419189e-01
1.832980710832434e-05,9.981740117073059e-01
1.987218465488053e-05,9.980133175849915e-01
2.154434690031882e-05,9.978482127189636e-01
2.335721469090121e-05,9.976674914360046e-01
2.532262781698795e-05,9.974570274353027e-01
2.745342233838714e-05,9.972543120384216e-01
2.976351441631313e-05,9.970248937606812e-01
3.226799119945805e-05,9.967682957649231e-01
3.498320935775033e-05,9.965289831161499e-01
3.792690190732246e-05,9.962086081504822e-01
4.111829402435829e-05,9.959144592285156e-01
4.457822860419707e-05,9.955682754516602e-01
4.832930238571752e-05,9.951846003532410e-01
5.239601353002644e-05,9.947600960731506e-01
5.680492161728429e-05,9.943278431892395e-01
6.158482110660255e-05,9.938719272613525e-01
6.676692939187557e-05,9.933172464370728e-01
7.238509068173247e-05,9.928188323974609e-01
7.847599703514606e-05,9.922093749046326e-01
8.507942799627444e-05,9.915141463279724e-01
9.223851039358476e-05,9.908236861228943e-01
1.000000000000000e-04,9.900074005126953e-01
1.084145868935833e-04,9.891917705535889e-01
1.175372265130634e-04,9.883858561515808e-01
1.274274985703132e-04,9.873223304748535e-01
1.381499961638321e-04,9.863136410713196e-01
1.497747476345200e-04,9.851937294006348e-01
1.623776739188721e-04,9.839367866516113e-01
1.760410843865552e-04,9.826085567474365e-01
1.908542144006686e-04,9.811481833457947e-01
2.069138081114790e-04,9.795992374420166e-01
2.243247502898416e-04,9.778910279273987e-01
2.432007513267945e-04,9.760177135467529e-01
2.636650898730356e-04,9.741133451461792e-01
2.858514179684471e-04,9.719613194465637e-01
3.099046339199427e-04,9.696196317672729e-01
3.359818286283781e-04,9.671815633773804e-01
3.642533115449638e-04,9.645336270332336e-01
3.949037229576694e-04,9.615790843963623e-01
4.281332398719387e-04,9.584622383117676e-01
4.641588833612772e-04,9.551277160644531e-01
5.032159359259988e-04,9.514740109443665e-01
5.455594781168515e-04,9.475849866867065e-01
5.914660544591746e-04,9.434083700180054e-01
6.412354795576917e-04,9.386853575706482e-01
6.951927961775605e-04,9.338533282279968e-01
7.536903980898542e-04,9.286080598831177e-01
8.171103315457186e-04,9.229498505592346e-01
8.858667904100814e-04,9.169128537178040e-01
9.604088212505369e-04,9.104068279266357e-01
1.041223256048304e-03,9.034847617149353e-01
1.128837891684688e-03,8.960389494895935e-01
1.223824936968192e-03,8.878686428070068e-01
1.326804749714724e-03,8.793039917945862e-01
1.438449888287660e-03,8.704254031181335e-01
1.559489504058280e-03,8.604716658592224e-01
1.690714103473578e-03,8.502082228660583e-01
1.832980710832434e-03,8.392930626869202e-01
1.987218465488053e-03,8.276021480560303e-01
2.154434690031882e-03,8.151008486747742e-01
2.335721469090121e-03,8.020928502082825e-01
2.532262781698795e-03,7.883544564247131e-01
2.745342233838714e-03,7.736725807189941e-01
2.976351441631313e-03,7.584624886512756e-01
3.226799119945805e-03,7.423028349876404e-01
3.498320935775033e-03,7.255690693855286e-01
3.792690190732246e-03,7.077898979187012e-01
4.111829402435829e-03,6.894841194152832e-01
4.457822860419706e-03,6.707080602645874e-01
4.832930238571752e-03,6.510471701622009e-01
5.239601353002634e-03,6.310023665428162e-01
5.680492161728417e-03,6.104009747505188e-01
6.158482110660254e-03,5.887449383735657e-01
6.676692939187556e-03,5.669319033622742e-01
7.238509068173248e-03,5.452603697776794e-01
7.847599703514606e-03,5.230203270912170e-01
8.507942799627445e-03,5.004179477691650e-01
9.223851039358476e-03,4.781481623649597e-01
1.000000000000000e-02,4.556045532226562e-01
1.084145868935833e-02,4.331176280975342e-01
1.175372265130637e-02,4.111705422401428e-01
1.274274985703132e-02,3.892565369606018e-01
1.381499961638324e-02,3.679420351982117e-01
1.497747476345200e-02,3.471675515174866e-01
1.623776739188718e-02,3.271858096122742e-01
1.760410843865553e-02,3.074926137924194e-01
1.908542144006682e-02,2.888487577438354e-01
2.069138081114790e-02,2.705015540122986e-01
2.243247502898416e-02,2.534403800964355e-01
2.432007513267950e-02,2.368041872978210e-01
2.636650898730356e-02,2.210348248481750e-01
2.858514179684466e-02,2.062984108924866e-01
3.099046339199427e-02,1.923022866249084e-01
3.359818286283774e-02,1.791100502014160e-01
3.642533115449638e-02,1.667218208312988e-01
3.949037229576693e-02,1.549572944641113e-01
4.281332398719396e-02,1.441012620925903e-01
4.641588833612773e-02,1.337186694145203e-01
5.032159359259978e-02,1.242125034332275e-01
5.455594781168514e-02,1.151444315910339e-01
5.914660544591734e-02,1.069621443748474e-01
6.412354795576918e-02,9.906685352325439e-02
6.951927961775591e-02,9.175872802734375e-02
7.536903980898542e-02,8.490002155303955e-02
8.171103315457187e-02,7.868486642837524e-02
8.858667904100832e-02,7.286536693572998e-02
9.604088212505368e-02,6.740319728851318e-02
1.041223256048302e-01,6.241118907928467e-02
1.128837891684688e-01,5.769175291061401e-02
1.223824936968190e-01,5.331724882125854e-02
1.326804749714725e-01,4.933035373687744e-02
1.438449888287660e-01,4.562532901763916e-02
1.559489504058283e-01,4.218888282775879e-02
1.690714103473578e-01,3.894388675689697e-02
1.832980710832438e-01,3.610676527023315e-02
1.987218465488053e-01,3.328096866607666e-02
2.154434690031878e-01,3.066813945770264e-02
2.335721469090121e-01,2.836912870407104e-02
2.532262781698789e-01,2.619880437850952e-02
2.745342233838715e-01,2.422630786895752e-02
2.976351441631313e-01,2.236348390579224e-02
3.226799119945812e-01,2.060151100158691e-02
3.498320935775032e-01,1.903790235519409e-02
3.792690190732238e-01,1.750200986862183e-02
4.111829402435829e-01,1.620411872863770e-02
4.457822860419697e-01,1.500600576400757e-02
4.832930238571752e-01,1.378118991851807e-02
5.239601353002634e-01,1.274108886718750e-02
5.680492161728429e-01,1.180237531661987e-02
6.158482110660255e-01,1.089709997177124e-02
6.676692939187543e-01,9.998798370361328e-03
7.238509068173248e-01,9.249210357666016e-03
7.847599703514591e-01,8.549928665161133e-03
8.507942799627445e-01,7.892966270446777e-03
9.223851039358457e-01,7.261872291564941e-03
1.000000000000000e+00,6.710410118103027e-03
1.084145868935833e+00,6.172239780426025e-03
1.175372265130637e+00,5.684852600097656e-03
1.274274985703132e+00,5.290389060974121e-03
1.381499961638318e+00,4.877090454101562e-03
1.497747476345200e+00,4.479646682739258e-03
1.623776739188718e+00,4.175484180450439e-03
1.760410843865553e+00,3.823339939117432e-03
1.908542144006682e+00,3.510534763336182e-03
2.069138081114790e+00,3.260135650634766e-03
2.243247502898416e+00,2.981543540954590e-03
2.432007513267950e+00,2.770125865936279e-03
2.636650898730355e+00,2.547621726989746e-03
2.858514179684466e+00,2.350687980651855e-03
3.099046339199427e+00,2.168774604797363e-03
3.359818286283774e+00,2.011537551879883e-03
3.642533115449638e+00,1.841545104980469e-03
3.949037229576694e+00,1.696228981018066e-03
4.281332398719396e+00,1.571536064147949e-03
4.641588833612772e+00,1.449644565582275e-03
5.032159359259978e+00,1.319944858551025e-03
5.455594781168514e+00,1.240015029907227e-03
5.914660544591734e+00,1.132249832153320e-03
6.412354795576917e+00,1.055419445037842e-03
6.951927961775591e+00,9.701848030090332e-04
7.536903980898542e+00,8.925199508666992e-04
8.171103315457186e+00,8.347034454345703e-04
8.858667904100797e+00,7.592439651489258e-04
9.604088212505369e+00,6.997585296630859e-04
1.041223256048302e+01,6.455183029174805e-04
1.128837891684688e+01,6.064176559448242e-04
1.223824936968190e+01,5.490779876708984e-04
1.326804749714724e+01,5.086660385131836e-04
1.438449888287660e+01,4.649758338928223e-04
1.559489504058283e+01,4.349350929260254e-04
1.690714103473578e+01,3.960132598876953e-04
1.832980710832430e+01,3.650188446044922e-04
1.987218465488053e+01,3.363490104675293e-04
2.154434690031878e+01,3.140568733215332e-04
2.335721469090121e+01,2.868771553039551e-04
2.532262781698789e+01,2.695322036743164e-04
2.745342233838714e+01,2.451539039611816e-04
2.976351441631313e+01,2.233386039733887e-04
3.226799119945812e+01,2.099275588989258e-04
3.498320935775033e+01,1.959204673767090e-04
3.792690190732238e+01,1.712441444396973e-04
4.111829402435828e+01,1.636743545532227e-04
4.457822860419697e+01,1.525878906250000e-04
4.832930238571752e+01,1.381039619445801e-04
5.239601353002634e+01,1.279711723327637e-04
5.680492161728429e+01,1.167654991149902e-04
6.158482110660255e+01,1.074671745300293e-04
6.676692939187544e+01,1.047849655151367e-04
7.238509068173248e+01,9.506940841674805e-05
7.847599703514591e+01,8.690357208251953e-05
8.507942799627445e+01,8.082389831542969e-05
9.223851039358458e+01,7.241964340209961e-05
1.000000000000000e+02,6.943941116333008e-05
1.084145868935833e+02,6.139278411865234e-05
1.175372265130632e+02,5.930662155151367e-05
1.274274985703132e+02,5.376338958740234e-05
1.381499961638318e+02,4.798173904418945e-05
1.497747476345200e+02,4.667043685913086e-05
1.623776739188717e+02,4.017353057861328e-05
1.760410843865553e+02,3.874301910400391e-05
1.908542144006682e+02,3.695487976074219e-05
2.069138081114790e+02,3.290176391601562e-05
2.243247502898416e+02,2.676248550415039e-05
2.432007513267940e+02,2.717971801757812e-05
2.636650898730355e+02,2.443790435791016e-05
2.858514179684466e+02,2.413988113403320e-05
3.099046339199427e+02,2.205371856689453e-05
3.359818286283774e+02,1.776218414306641e-05
3.642533115449638e+02,1.817941665649414e-05
3.949037229576693e+02,1.800060272216797e-05
4.281332398719396e+02,1.603364944458008e-05
4.641588833612773e+02,1.478195190429688e-05
5.032159359259978e+02,1.233816146850586e-05
5.455594781168514e+02,1.448392868041992e-05
5.914660544591734e+02,1.204013824462891e-05
6.412354795576917e+02,9.477138519287109e-06
6.951927961775591e+02,9.536743164062500e-06
7.536903980898542e+02,9.477138519287109e-06
8.171103315457186e+02,8.404254913330078e-06
8.858667904100796e+02,7.331371307373047e-06
9.604088212505369e+02,7.510185241699219e-06
1.041223256048302e+03,5.722045898437500e-06
1.128837891684688e+03,6.735324859619141e-06
1.223824936968190e+03,4.887580871582031e-06
1.326804749714724e+03,5.364418029785156e-06
1.438449888287660e+03,3.993511199951172e-06
1.559489504058277e+03,3.874301910400391e-06
1.690714103473578e+03,3.695487976074219e-06
1.832980710832430e+03,3.516674041748047e-06
1.987218465488053e+03,3.755092620849609e-06
2.154434690031878e+03,3.159046173095703e-06
2.335721469090121e+03,3.159046173095703e-06
2.532262781698789e+03,2.622604370117188e-06
2.745342233838714e+03,2.801418304443359e-06
2.976351441631313e+03,2.741813659667969e-06
3.226799119945798e+03,2.026557922363281e-06
3.498320935775032e+03,1.549720764160156e-06
3.792690190732238e+03,2.026557922363281e-06
4.111829402435828e+03,1.549720764160156e-06
4.457822860419697e+03,1.430511474609375e-06
4.832930238571752e+03,1.013278961181641e-06
5.239601353002634e+03,8.940696716308594e-07
5.680492161728429e+03,1.311302185058594e-06
6.158482110660255e+03,1.192092895507812e-06
6.676692939187543e+03,8.344650268554688e-07
7.238509068173247e+03,7.152557373046875e-07
7.847599703514591e+03,8.940696716308594e-07
8.507942799627444e+03,8.940696716308594e-07
9.223851039358458e+03,5.364418029785156e-07
1.000000000000000e+04,5.364418029785156e-07
