kext,Esc
1.041223256048304e-07,9.999905228614807e-01
1.128837891684688e-07,9.999876022338867e-01
1.223824936968192e-07,9.999879002571106e-01
1.326804749714725e-07,9.999881386756897e-01
1.438449888287663e-07,9.999856948852539e-01
1.559489504058283e-07,9.999845623970032e-01
1.690714103473578e-07,9.999823570251465e-01
1.832980710832437e-07,9.999825358390808e-01
1.987218465488053e-07,9.999794960021973e-01
2.154434690031882e-07,9.999766349792480e-01
2.335721469090121e-07,9.999760985374451e-01
2.532262781698794e-07,9.999745488166809e-01
2.745342233838714e-07,9.999727606773376e-01
2.976351441631313e-07,9.999684691429138e-01
3.226799119945812e-07,9.999676346778870e-01
3.498320935775032e-07,9.999637603759766e-01
3.792690190732246e-07,9.999617338180542e-01
4.111829402435828e-07,9.999572038650513e-01
4.457822860419706e-07,9.999557137489319e-01
4.832930238571752e-07,9.999509453773499e-01
5.239601353002645e-07,9.999505877494812e-01
5.680492161728429e-07,9.999430775642395e-01
6.158482110660254e-07,9.999379515647888e-01
6.676692939187570e-07,9.999326467514038e-01
7.238509068173247e-07,9.999249577522278e-01
7.847599703514607e-07,9.999243617057800e-01
8.507942799627444e-07,9.999169111251831e-01
9.223851039358476e-07,9.999086856842041e-01
1.000000000000000e-06,9.998966455459595e-01
1.084145868935835e-06,9.998949766159058e-01
1.175372265130637e-06,9.998833537101746e-01
1.274274985703132e-06,9.998714327812195e-01
1.381499961638321e-06,9.998615980148315e-01
1.497747476345200e-06,9.998443126678467e-01
1.623776739188721e-06,9.998342990875244e-01
1.760410843865553e-06,9.998230934143066e-01
1.908542144006686e-06,9.998054504394531e-01
2.069138081114790e-06,9.997888207435608e-01
2.243247502898416e-06,9.997733831405640e-01
2.432007513267945e-06,9.997584819793701e-01
2.636650898730355e-06,9.997461438179016e-01
2.858514179684471e-06,9.997227787971497e-01
3.099046339199427e-06,9.996909499168396e-01
3.359818286283781e-06,9.996606707572937e-01
3.642533115449638e-06,9.996287226676941e-01
3.949037229576702e-06,9.996063113212585e-01
4.281332398719396e-06,9.995715618133545e-01
4.641588833612773e-06,9.995323419570923e-01
5.032159359259988e-06,9.994836449623108e-01
5.455594781168514e-06,9.994488954544067e-01
5.914660544591746e-06,9.994065761566162e-01
6.412354795576917e-06,9.993525743484497e-01
6.951927961775606e-06,9.993191361427307e-01
7.536903980898542e-06,9.992374181747437e-01
8.171103315457188e-06,9.991902709007263e-01
8.858667904100815e-06,9.990983009338379e-01
9.604088212505370e-06,9.990395903587341e-01
1.041223256048304e-05,9.989550113677979e-01
1.128837891684688e-05,9.988780617713928e-01
1.223824936968192e-05,9.987722039222717e-01
1.326804749714724e-05,9.986653327941895e-01
1.438449888287663e-05,9.985384941101074e-01
1.559489504058283e-05,9.984256029129028e-01
1.690714103473578e-05,9.983114600181580e-01
1.832980710832434e-05,9.981595277786255e-01
1.987218465488053e-05,9.979923367500305e-01
2.154434690031882e-05,9.978354573249817e-01
2.335721469090121e-05,9.976486563682556e-01
2.532262781698795e-05,9.974618554115295e-01
2.745342233838714e-05,9.972404241561890e-01
2.976351441631313e-05,9.970234036445618e-01
3.226799119945805e-05,9.967531561851501e-01
3.498320935775033e-05,9.964762330055237e-01
3.792690190732246e-05,9.961938261985779e-01
4.111829402435829e-05,9.958859682083130e-01
4.457822860419707e-05,9.955147504806519e-01
4.832930238571752e-05,9.951853156089783e-01
5.239601353002644e-05,9.947399497032166e-01
5.680492161728429e-05,9.943231344223022e-01
6.158482110660255e-05,9.938489198684692e-01
6.676692939187557e-05,9.933475852012634e-01
7.238509068173247e-05,9.927707314491272e-01
7.847599703514606e-05,9.921578764915466e-01
8.507942799627444e-05,9.914835691452026e-01
9.223851039358476e-05,9.907352328300476e-01
1.000000000000000e-04,9.900148510932922e-01
1.084145868935833e-04,9.892214536666870e-01
1.175372265130634e-04,9.883010387420654e-01
1.274274985703132e-04,9.873496890068054e-01
1.381499961638321e-04,9.862439036369324e-01
1.497747476345200e-04,9.851374030113220e-01
1.623776739188721e-04,9.839036464691162e-01
1.760410843865552e-04,9.825311303138733e-01
1.908542144006686e-04,9.811235666275024e-01
2.069138081114790e-04,9.795683026313782e-01
2.243247502898416e-04,9.778617024421692e-01
2.432007513267945e-04,9.759922027587891e-01
2.636650898730356e-04,9.740821719169617e-01
2.858514179684471e-04,9.719038009643555e-01
3.099046339199427e-04,9.695395827293396e-01
3.359818286283781e-04,9.670628905296326e-01
3.642533115449638e-04,9.643342494964600e-01
3.949037229576694e-04,9.614071846008301e-01
4.281332398719387e-04,9.584090113639832e-01
4.641588833612772e-04,9.548937082290649e-01
5.032159359259988e-04,9.512706995010376e-01
5.455594781168515e-04,9.474110007286072e-01
5.914660544591746e-04,9.432101249694824e-01
6.412354795576917e-04,9.385452866554260e-01
6.951927961775605e-04,9.336131215095520e-01
7.536903980898542e-04,9.283741712570190e-01
8.171103315457186e-04,9.227274656295776e-01
8.858667904100814e-04,9.166820645332336e-01
9.604088212505369e-04,9.101212024688721e-01
1.041223256048304e-03,9.030457139015198e-01
1.128837891684688e-03,8.957672119140625e-01
1.223824936968192e-03,8.876148462295532e-01
1.326804749714724e-03,8.791193366050720e-01
1.438449888287660e-03,8.698128461837769e-01
1.559489504058280e-03,8.602977395057678e-01
1.690714103473578e-03,8.497703075408936e-01
1.832980710832434e-03,8.386451601982117e-01
1.987218465488053e-03,8.272073268890381e-01
2.154434690031882e-03,8.146947622299194e-01
2.335721469090121e-03,8.016955256462097e-01
2.532262781698795e-03,7.876390218734741e-01
2.745342233838714e-03,7.732059955596924e-01
2.976351441631313e-03,7.576349377632141e-01
3.226799119945805e-03,7.417263388633728e-01
3.498320935775033e-03,7.247556447982788e-01
3.792690190732246e-03,7.070923447608948e-01
4.111829402435829e-03,6.890013813972473e-01
4.457822860419706e-03,6.696737408638000e-01
4.832930238571752e-03,6.503922939300537e-01
5.239601353002634e-03,6.300926208496094e-01
5.680492161728417e-03,6.091492176055908e-01
6.158482110660254e-03,5.878510475158691e-01
6.676692939187556e-03,5.664650797843933e-01
7.238509068173248e-03,5.441828370094299e-01
7.847599703514606e-03,5.221984982490540e-01
8.507942799627445e-03,4.994370937347412e-01
9.223851039358476e-03,4.771385192871094e-01
1.000000000000000e-02,4.546691179275513e-01
1.084145868935833e-02,4.322880506515503e-01
1.175372265130637e-02,4.103943705558777e-01
1.274274985703132e-02,3.883872032165527e-01
1.381499961638324e-02,3.671213388442993e-01
1.497747476345200e-02,3.463115096092224e-01
1.623776739188718e-02,3.262097239494324e-01
1.760410843865553e-02,3.067647218704224e-01
1.908542144006682e-02,2.878860831260681e-01
2.069138081114790e-02,2.697696685791016e-01
2.243247502898416e-02,2.524593472480774e-01
2.432007513267950e-02,2.362009882926941e-01
2.636650898730356e-02,2.207014560699463e-01
2.858514179684466e-02,2.058269381523132e-01
3.099046339199427e-02,1.916610002517700e-01
3.359818286283774e-02,1.786900162696838e-01
3.642533115449638e-02,1.660984158515930e-01
3.949037229576693e-02,1.546330451965332e-01
4.281332398719396e-02,1.435140371322632e-01
4.641588833612773e-02,1.332611441612244e-01
5.032159359259978e-02,1.238438487052917e-01
5.455594781168514e-02,1.147510409355164e-01
5.914660544591734e-02,1.065713763237000e-01
6.412354795576918e-02,9.892737865447998e-02
6.951927961775591e-02,9.147149324417114e-02
7.536903980898542e-02,8.468735218048096e-02
8.171103315457187e-02,7.845973968505859e-02
8.858667904100832e-02,7.279688119888306e-02
9.604088212505368e-02,6.709736585617065e-02
1.041223256048302e-01,6.215631961822510e-02
1.128837891684688e-01,5.763107538223267e-02
1.223824936968190e-01,5.317652225494385e-02
1.326804749714725e-01,4.914695024490356e-02
1.438449888287660e-01,4.549872875213623e-02
1.559489504058283e-01,4.209995269775391e-02
1.690714103473578e-01,3.880661725997925e-02
1.832980710832438e-01,3.584641218185425e-02
1.987218465488053e-01,3.313833475112915e-02
2.154434690031878e-01,3.058767318725586e-02
2.335721469090121e-01,2.837044000625610e-02
2.532262781698789e-01,2.608603239059448e-02
2.745342233838715e-01,2.417558431625366e-02
2.976351441631313e-01,2.226150035858154e-02
3.226799119945812e-01,2.051508426666260e-02
3.498320935775032e-01,1.892769336700439e-02
3.792690190732238e-01,1.749992370605469e-02
4.111829402435829e-01,1.622152328491211e-02
4.457822860419697e-01,1.495301723480225e-02
4.832930238571752e-01,1.377958059310913e-02
5.239601353002634e-01,1.272779703140259e-02
5.680492161728429e-01,1.175290346145630e-02
6.158482110660255e-01,1.085191965103149e-02
6.676692939187543e-01,9.989082813262939e-03
7.238509068173248e-01,9.202241897583008e-03
7.847599703514591e-01,8.499145507812500e-03
8.507942799627445e-01,7.904112339019775e-03
9.223851039358457e-01,7.243096828460693e-03
1.000000000000000e+00,6.678044795989990e-03
1.084145868935833e+00,6.174325942993164e-03
1.175372265130637e+00,5.686283111572266e-03
1.274274985703132e+00,5.222022533416748e-03
1.381499961638318e+00,4.846274852752686e-03
1.497747476345200e+00,4.517078399658203e-03
1.623776739188718e+00,4.159331321716309e-03
1.760410843865553e+00,3.790855407714844e-03
1.908542144006682e+00,3.512740135192871e-03
2.069138081114790e+00,3.241956233978271e-03
2.243247502898416e+00,2.984702587127686e-03
2.432007513267950e+00,2.750813961029053e-03
2.636650898730355e+00,2.544403076171875e-03
2.858514179684466e+00,2.346634864807129e-03
3.099046339199427e+00,2.157211303710938e-03
3.359818286283774e+00,2.004802227020264e-03
3.642533115449638e+00,1.827895641326904e-03
3.949037229576694e+00,1.690089702606201e-03
4.281332398719396e+00,1.571476459503174e-03
4.641588833612772e+00,1.439988613128662e-03
5.032159359259978e+00,1.335382461547852e-03
5.455594781168514e+00,1.222133636474609e-03
5.914660544591734e+00,1.137197017669678e-03
6.412354795576917e+00,1.047015190124512e-03
6.951927961775591e+00,9.797215461730957e-04
7.536903980898542e+00,8.969306945800781e-04
8.171103315457186e+00,8.212327957153320e-04
8.858667904100797e+00,7.597208023071289e-04
9.604088212505369e+00,6.971955299377441e-04
1.041223256048302e+01,6.536841392517090e-04
1.128837891684688e+01,5.892515182495117e-04
1.223824936968190e+01,5.478262901306152e-04
1.326804749714724e+01,5.041956901550293e-04
1.438449888287660e+01,4.635453224182129e-04
1.559489504058283e+01,4.396438598632812e-04
1.690714103473578e+01,4.001259803771973e-04
1.832980710832430e+01,3.644227981567383e-04
1.987218465488053e+01,3.386735916137695e-04
2.154434690031878e+01,3.069043159484863e-04
2.335721469090121e+01,2.770423889160156e-04
2.532262781698789e+01,2.640485763549805e-04
2.745342233838714e+01,2.436041831970215e-04
2.976351441631313e+01,2.264380455017090e-04
3.226799119945812e+01,2.070665359497070e-04
3.498320935775033e+01,1.982450485229492e-04
3.792690190732238e+01,1.767873764038086e-04
4.111829402435828e+01,1.639723777770996e-04
4.457822860419697e+01,1.439452171325684e-04
4.832930238571752e+01,1.398921012878418e-04
5.239601353002634e+01,1.225471496582031e-04
5.680492161728429e+01,1.213550567626953e-04
6.158482110660255e+01,1.084804534912109e-04
6.676692939187544e+01,9.840726852416992e-05
7.238509068173248e+01,9.369850158691406e-05
7.847599703514591e+01,8.392333984375000e-05
8.507942799627445e+01,8.314847946166992e-05
9.223851039358458e+01,7.301568984985352e-05
1.000000000000000e+02,6.824731826782227e-05
1.084145868935833e+02,6.288290023803711e-05
1.175372265130632e+02,5.453824996948242e-05
1.274274985703132e+02,5.280971527099609e-05
1.381499961638318e+02,4.661083221435547e-05
1.497747476345200e+02,4.613399505615234e-05
1.623776739188717e+02,4.303455352783203e-05
1.760410843865553e+02,3.910064697265625e-05
1.908542144006682e+02,3.719329833984375e-05
2.069138081114790e+02,3.153085708618164e-05
2.243247502898416e+02,3.194808959960938e-05
2.432007513267940e+02,2.628564834594727e-05
2.636650898730355e+02,2.330541610717773e-05
2.858514179684466e+02,2.145767211914062e-05
3.099046339199427e+02,2.264976501464844e-05
3.359818286283774e+02,2.092123031616211e-05
3.642533115449638e+02,1.680850982666016e-05
3.949037229576693e+02,1.829862594604492e-05
4.281332398719396e+02,1.585483551025391e-05
4.641588833612773e+02,1.400709152221680e-05
5.032159359259978e+02,1.382827758789062e-05
5.455594781168514e+02,1.329183578491211e-05
5.914660544591734e+02,1.180171966552734e-05
6.412354795576917e+02,1.066923141479492e-05
6.951927961775591e+02,9.357929229736328e-06
7.536903980898542e+02,8.702278137207031e-06
8.171103315457186e+02,9.179115295410156e-06
8.858667904100796e+02,7.510185241699219e-06
9.604088212505369e+02,6.616115570068359e-06
1.041223256048302e+03,6.020069122314453e-06
1.128837891684688e+03,6.020069122314453e-06
1.223824936968190e+03,5.662441253662109e-06
1.326804749714724e+03,4.470348358154297e-06
1.438449888287660e+03,4.351139068603516e-06
1.559489504058277e+03,4.649162292480469e-06
1.690714103473578e+03,3.635883331298828e-06
1.832980710832430e+03,3.755092620849609e-06
1.987218465488053e+03,4.172325134277344e-06
2.154434690031878e+03,3.039836883544922e-06
2.335721469090121e+03,2.861022949218750e-06
2.532262781698789e+03,2.384185791015625e-06
2.745342233838714e+03,2.861022949218750e-06
2.976351441631313e+03,2.443790435791016e-06
3.226799119945798e+03,1.132488250732422e-06
3.498320935775032e+03,2.503395080566406e-06
3.792690190732238e+03,2.264976501464844e-06
4.111829402435828e+03,1.609325408935547e-06
4.457822860419697e+03,1.311302185058594e-06
4.832930238571752e+03,1.132488250732422e-06
5.239601353002634e+03,1.251697540283203e-06
5.680492161728429e+03,1.013278961181641e-06
6.158482110660255e+03,1.668930053710938e-06
6.676692939187543e+03,8.940696716308594e-07
7.238509068173247e+03,1.013278961181641e-06
7.847599703514591e+03,1.311302185058594e-06
8.507942799627444e+03,4.768371582031250e-07
9.223851039358458e+03,1.192092895507812e-06
1.000000000000000e+04,9.536743164062500e-07
