kext,Esc
1.000000000000000e-06,9.998894333839417e-01
1.084145868935835e-06,9.998764991760254e-01
1.175372265130637e-06,9.998674392700195e-01
1.274274985703132e-06,9.998533129692078e-01
1.381499961638321e-06,9.998462796211243e-01
1.497747476345200e-06,9.998313188552856e-01
1.623776739188721e-06,9.998200535774231e-01
1.760410843865553e-06,9.998059272766113e-01
1.908542144006686e-06,9.997800588607788e-01
2.069138081114790e-06,9.997678399085999e-01
2.243247502898416e-06,9.997534155845642e-01
2.432007513267945e-06,9.997319579124451e-01
2.636650898730355e-06,9.997154474258423e-01
2.858514179684471e-06,9.996865391731262e-01
3.099046339199427e-06,9.996612668037415e-01
3.359818286283781e-06,9.996288418769836e-01
3.642533115449638e-06,9.995957612991333e-01
3.949037229576702e-06,9.995591044425964e-01
4.281332398719396e-06,9.995239973068237e-01
4.641588833612773e-06,9.994848370552063e-01
5.032159359259988e-06,9.994456171989441e-01
5.455594781168514e-06,9.994008541107178e-01
5.914660544591746e-06,9.993481636047363e-01
6.412354795576917e-06,9.992944002151489e-01
6.951927961775606e-06,9.992273449897766e-01
7.536903980898542e-06,9.991706609725952e-01
8.171103315457188e-06,9.990985393524170e-01
8.858667904100815e-06,9.990291595458984e-01
9.604088212505370e-06,9.989307522773743e-01
1.041223256048304e-05,9.988474249839783e-01
1.128837891684688e-05,9.987399578094482e-01
1.223824936968192e-05,9.986515045166016e-01
1.326804749714724e-05,9.985252618789673e-01
1.438449888287663e-05,9.984027147293091e-01
1.559489504058283e-05,9.982603788375854e-01
1.690714103473578e-05,9.981250762939453e-01
1.832980710832434e-05,9.979794621467590e-01
1.987218465488053e-05,9.977870583534241e-01
2.154434690031882e-05,9.976128339767456e-01
2.335721469090121e-05,9.974063634872437e-01
2.532262781698795e-05,9.971879720687866e-01
2.745342233838714e-05,9.969514608383179e-01
2.976351441631313e-05,9.967034459114075e-01
3.226799119945805e-05,9.964316487312317e-01
3.498320935775033e-05,9.961007237434387e-01
3.792690190732246e-05,9.958212971687317e-01
4.111829402435829e-05,9.954426288604736e-01
4.457822860419707e-05,9.950990080833435e-01
4.832930238571752e-05,9.946284890174866e-01
5.239601353002644e-05,9.942013025283813e-01
5.680492161728429e-05,9.937164783477783e-01
6.158482110660255e-05,9.931883215904236e-01
6.676692939187557e-05,9.926598072052002e-01
7.238509068173247e-05,9.920019507408142e-01
7.847599703514606e-05,9.913548827171326e-01
8.507942799627444e-05,9.906311035156250e-01
9.223851039358476e-05,9.898762106895447e-01
1.000000000000000e-04,9.889954924583435e-01
1.084145868935833e-04,9.880637526512146e-01
1.175372265130634e-04,9.870699048042297e-01
1.274274985703132e-04,9.860340356826782e-01
1.381499961638321e-04,9.848435521125793e-01
1.497747476345200e-04,9.835896492004395e-01
1.623776739188721e-04,9.822399020195007e-01
1.760410843865552e-04,9.807397127151489e-01
1.908542144006686e-04,9.791892170906067e-01
2.069138081114790e-04,9.774643778800964e-01
2.243247502898416e-04,9.756430983543396e-01
2.432007513267945e-04,9.736255407333374e-01
2.636650898730356e-04,9.713976979255676e-01
2.858514179684471e-04,9.689745306968689e-01
3.099046339199427e-04,9.664955735206604e-01
3.359818286283781e-04,9.637845754623413e-01
3.642533115449638e-04,9.609099626541138e-01
3.949037229576694e-04,9.576085805892944e-01
4.281332398719387e-04,9.541721940040588e-01
4.641588833612772e-04,9.505658149719238e-01
5.032159359259988e-04,9.465746879577637e-01
5.455594781168515e-04,9.422591328620911e-01
5.914660544591746e-04,9.375627636909485e-01
6.412354795576917e-04,9.326440691947937e-01
6.951927961775605e-04,9.273124337196350e-01
7.536903980898542e-04,9.215745329856873e-01
8.171103315457186e-04,9.153670668601990e-01
8.858667904100814e-04,9.088077545166016e-01
9.604088212505369e-04,9.016805887222290e-01
1.041223256048304e-03,8.942380547523499e-01
1.128837891684688e-03,8.861412405967712e-01
1.223824936968192e-03,8.774660825729370e-01
1.326804749714724e-03,8.682215213775635e-01
1.438449888287660e-03,8.583921194076538e-01
1.559489504058280e-03,8.480708003044128e-01
1.690714103473578e-03,8.368255496025085e-01
1.832980710832434e-03,8.250360488891602e-01
1.987218465488053e-03,8.125771284103394e-01
2.154434690031882e-03,7.996363639831543e-01
2.335721469090121e-03,7.853977680206299e-01
2.532262781698795e-03,7.710487246513367e-01
2.745342233838714e-03,7.554212808609009e-01
2.976351441631313e-03,7.393769621849060e-01
3.226799119945805e-03,7.224946022033691e-01
3.498320935775033e-03,7.048760056495667e-01
3.792690190732246e-03,6.868712306022644e-01
4.111829402435829e-03,6.677289009094238e-01
4.457822860419706e-03,6.481035351753235e-01
4.832930238571752e-03,6.281211376190186e-01
5.239601353002634e-03,6.071878075599670e-01
5.680492161728417e-03,5.862342715263367e-01
6.158482110660254e-03,5.644678473472595e-01
6.676692939187556e-03,5.426161289215088e-01
7.238509068173248e-03,5.203765034675598e-01
7.847599703514606e-03,4.981040358543396e-01
8.507942799627445e-03,4.755189418792725e-01
9.223851039358476e-03,4.533190727233887e-01
1.000000000000000e-02,4.313112497329712e-01
1.084145868935833e-02,4.094700813293457e-01
1.175372265130637e-02,3.876289129257202e-01
1.274274985703132e-02,3.663104176521301e-01
1.381499961638324e-02,3.457555770874023e-01
1.497747476345200e-02,3.254129886627197e-01
1.623776739188718e-02,3.060065507888794e-01
1.760410843865553e-02,2.873544692993164e-01
1.908542144006682e-02,2.691352367401123e-01
2.069138081114790e-02,2.517508864402771e-01
2.243247502898416e-02,2.353223562240601e-01
2.432007513267950e-02,2.199348211288452e-01
2.636650898730356e-02,2.050083279609680e-01
2.858514179684466e-02,1.912770271301270e-01
3.099046339199427e-02,1.779605746269226e-01
3.359818286283774e-02,1.656200885772705e-01
3.642533115449638e-02,1.540613174438477e-01
3.949037229576693e-02,1.427823305130005e-01
4.281332398719396e-02,1.326431632041931e-01
4.641588833612773e-02,1.231060028076172e-01
5.032159359259978e-02,1.141993999481201e-01
5.455594781168514e-02,1.059122681617737e-01
5.914660544591734e-02,9.804171323776245e-02
6.412354795576918e-02,9.085166454315186e-02
6.951927961775591e-02,8.422356843948364e-02
7.536903980898542e-02,7.807046175003052e-02
8.171103315457187e-02,7.212042808532715e-02
8.858667904100832e-02,6.676465272903442e-02
9.604088212505368e-02,6.173413991928101e-02
1.041223256048302e-01,5.702918767929077e-02
1.128837891684688e-01,5.277395248413086e-02
1.223824936968190e-01,4.886960983276367e-02
1.326804749714725e-01,4.503601789474487e-02
1.438449888287660e-01,4.172575473785400e-02
1.559489504058283e-01,3.852349519729614e-02
1.690714103473578e-01,3.558272123336792e-02
1.832980710832438e-01,3.298032283782959e-02
1.987218465488053e-01,3.032612800598145e-02
2.154434690031878e-01,2.810478210449219e-02
2.335721469090121e-01,2.589440345764160e-02
2.532262781698789e-01,2.393001317977905e-02
2.745342233838715e-01,2.212834358215332e-02
2.976351441631313e-01,2.039492130279541e-02
3.226799119945812e-01,1.886117458343506e-02
3.498320935775032e-01,1.732820272445679e-02
3.792690190732238e-01,1.607227325439453e-02
4.111829402435829e-01,1.478379964828491e-02
4.457822860419697e-01,1.366424560546875e-02
4.832930238571752e-01,1.268464326858521e-02
5.239601353002634e-01,1.164734363555908e-02
5.680492161728429e-01,1.074177026748657e-02
6.158482110660255e-01,9.981215000152588e-03
6.676692939187543e-01,9.164094924926758e-03
7.238509068173248e-01,8.431017398834229e-03
7.847599703514591e-01,7.798194885253906e-03
8.507942799627445e-01,7.219791412353516e-03
9.223851039358457e-01,6.617963314056396e-03
1.000000000000000e+00,6.069719791412354e-03
1.084145868935833e+00,5.647242069244385e-03
1.175372265130637e+00,5.203425884246826e-03
1.274274985703132e+00,4.809021949768066e-03
1.381499961638318e+00,4.449546337127686e-03
1.497747476345200e+00,4.109203815460205e-03
1.623776739188718e+00,3.746867179870605e-03
1.760410843865553e+00,3.478050231933594e-03
1.908542144006682e+00,3.225803375244141e-03
2.069138081114790e+00,2.939879894256592e-03
2.243247502898416e+00,2.730369567871094e-03
2.432007513267950e+00,2.519011497497559e-03
2.636650898730355e+00,2.325177192687988e-03
2.858514179684466e+00,2.144098281860352e-03
3.099046339199427e+00,1.978635787963867e-03
3.359818286283774e+00,1.812458038330078e-03
3.642533115449638e+00,1.678168773651123e-03
3.949037229576694e+00,1.544773578643799e-03
4.281332398719396e+00,1.424372196197510e-03
4.641588833612772e+00,1.327276229858398e-03
5.032159359259978e+00,1.212000846862793e-03
5.455594781168514e+00,1.121640205383301e-03
5.914660544591734e+00,1.043200492858887e-03
6.412354795576917e+00,9.674429893493652e-04
6.951927961775591e+00,8.857846260070801e-04
7.536903980898542e+00,8.230209350585938e-04
8.171103315457186e+00,7.435083389282227e-04
8.858667904100797e+00,6.971359252929688e-04
9.604088212505369e+00,6.293654441833496e-04
1.041223256048302e+01,5.888342857360840e-04
1.128837891684688e+01,5.556344985961914e-04
1.223824936968190e+01,5.078911781311035e-04
1.326804749714724e+01,4.619956016540527e-04
1.438449888287660e+01,4.314780235290527e-04
1.559489504058283e+01,3.821849822998047e-04
1.690714103473578e+01,3.718137741088867e-04
1.832980710832430e+01,3.393888473510742e-04
1.987218465488053e+01,3.191828727722168e-04
2.154434690031878e+01,2.900958061218262e-04
2.335721469090121e+01,2.607107162475586e-04
2.532262781698789e+01,2.452731132507324e-04
2.745342233838714e+01,2.225041389465332e-04
2.976351441631313e+01,2.071261405944824e-04
3.226799119945812e+01,1.814365386962891e-04
3.498320935775033e+01,1.717209815979004e-04
3.792690190732238e+01,1.557469367980957e-04
4.111829402435828e+01,1.503825187683105e-04
4.457822860419697e+01,1.379847526550293e-04
4.832930238571752e+01,1.281499862670898e-04
5.239601353002634e+01,1.138448715209961e-04
5.680492161728429e+01,1.081824302673340e-04
6.158482110660255e+01,1.019835472106934e-04
6.676692939187544e+01,9.030103683471680e-05
7.238509068173248e+01,8.708238601684570e-05
7.847599703514591e+01,7.730722427368164e-05
8.507942799627445e+01,6.908178329467773e-05
9.223851039358458e+01,7.003545761108398e-05
1.000000000000000e+02,6.097555160522461e-05
1.084145868935833e+02,5.441904067993164e-05
1.175372265130632e+02,5.227327346801758e-05
1.274274985703132e+02,4.798173904418945e-05
1.381499961638318e+02,4.428625106811523e-05
1.497747476345200e+02,4.112720489501953e-05
1.623776739188717e+02,3.910064697265625e-05
1.760410843865553e+02,3.600120544433594e-05
1.908542144006682e+02,3.552436828613281e-05
2.069138081114790e+02,2.932548522949219e-05
2.243247502898416e+02,2.402067184448242e-05
2.432007513267940e+02,2.712011337280273e-05
2.636650898730355e+02,2.413988113403320e-05
2.858514179684466e+02,2.098083496093750e-05
3.099046339199427e+02,1.871585845947266e-05
3.359818286283774e+02,1.651048660278320e-05
3.642533115449638e+02,1.591444015502930e-05
3.949037229576693e+02,1.507997512817383e-05
4.281332398719396e+02,1.597404479980469e-05
4.641588833612773e+02,1.418590545654297e-05
5.032159359259978e+02,1.108646392822266e-05
5.455594781168514e+02,1.132488250732422e-05
5.914660544591734e+02,1.055002212524414e-05
6.412354795576917e+02,9.775161743164062e-06
6.951927961775591e+02,8.523464202880859e-06
7.536903980898542e+02,7.688999176025391e-06
8.171103315457186e+02,7.867813110351562e-06
8.858667904100796e+02,7.629394531250000e-06
9.604088212505369e+02,5.125999450683594e-06
1.041223256048302e+03,5.066394805908203e-06
1.128837891684688e+03,4.887580871582031e-06
1.223824936968190e+03,6.020069122314453e-06
1.326804749714724e+03,5.781650543212891e-06
1.438449888287660e+03,4.708766937255859e-06
1.559489504058277e+03,4.172325134277344e-06
1.690714103473578e+03,3.755092620849609e-06
1.832980710832430e+03,3.278255462646484e-06
1.987218465488053e+03,2.920627593994141e-06
2.154434690031878e+03,2.324581146240234e-06
2.335721469090121e+03,2.503395080566406e-06
2.532262781698789e+03,2.264976501464844e-06
2.745342233838714e+03,2.026557922363281e-06
2.976351441631313e+03,1.847743988037109e-06
3.226799119945798e+03,1.490116119384766e-06
3.498320935775032e+03,2.205371856689453e-06
3.792690190732238e+03,1.549720764160156e-06
4.111829402435828e+03,1.490116119384766e-06
4.457822860419697e+03,2.145767211914062e-06
4.832930238571752e+03,1.251697540283203e-06
5.239601353002634e+03,1.370906829833984e-06
5.680492161728429e+03,8.940696716308594e-07
6.158482110660255e+03,1.013278961181641e-06
6.676692939187543e+03,7.748603820800781e-07
7.238509068173247e+03,1.132488250732422e-06
7.847599703514591e+03,4.768371582031250e-07
8.507942799627444e+03,6.556510925292969e-07
9.223851039358458e+03,4.172325134277344e-07
1.000000000000000e+04,7.152557373046875e-07
