kext,Esc
1.623776739188721e-08,9.999980926513672e-01
1.760410843865552e-08,9.999979734420776e-01
1.908542144006686e-08,9.999986886978149e-01
2.069138081114790e-08,9.999979734420776e-01
2.243247502898416e-08,9.999982714653015e-01
2.432007513267950e-08,9.999973773956299e-01
2.636650898730355e-08,9.999969601631165e-01
2.858514179684472e-08,9.999973177909851e-01
3.099046339199427e-08,9.999960660934448e-01
3.359818286283781e-08,9.999965429306030e-01
3.642533115449638e-08,9.999966025352478e-01
3.949037229576702e-08,9.999966025352478e-01
4.281332398719396e-08,9.999956488609314e-01
4.641588833612773e-08,9.999960064888000e-01
5.032159359259998e-08,9.999943375587463e-01
5.455594781168515e-08,9.999951124191284e-01
5.914660544591745e-08,9.999940395355225e-01
6.412354795576917e-08,9.999943971633911e-01
6.951927961775605e-08,9.999922513961792e-01
7.536903980898542e-08,9.999914765357971e-01
8.171103315457186e-08,9.999923706054688e-01
8.858667904100832e-08,9.999912977218628e-01
9.604088212505370e-08,9.999915957450867e-01
1.041223256048304e-07,9.999910593032837e-01
1.128837891684688e-07,9.999881386756897e-01
1.223824936968192e-07,9.999876022338867e-01
1.326804749714725e-07,9.999871850013733e-01
1.438449888287663e-07,9.999861121177673e-01
1.559489504058283e-07,9.999849200248718e-01
1.690714103473578e-07,9.999810457229614e-01
1.832980710832437e-07,9.999801516532898e-01
1.987218465488053e-07,9.999784827232361e-01
2.154434690031882e-07,9.999781847000122e-01
2.335721469090121e-07,9.999770522117615e-01
2.532262781698794e-07,9.999746084213257e-01
2.745342233838714e-07,9.999713897705078e-01
2.976351441631313e-07,9.999669790267944e-01
3.226799119945812e-07,9.999697208404541e-01
3.498320935775032e-07,9.999623894691467e-01
3.792690190732246e-07,9.999604821205139e-01
4.111829402435828e-07,9.999573826789856e-01
4.457822860419706e-07,9.999544620513916e-01
4.832930238571752e-07,9.999535679817200e-01
5.239601353002645e-07,9.999471306800842e-01
5.680492161728429e-07,9.999449253082275e-01
6.158482110660254e-07,9.999417066574097e-01
6.676692939187570e-07,9.999315142631531e-01
7.238509068173247e-07,9.999279379844666e-01
7.847599703514607e-07,9.999299049377441e-01
8.507942799627444e-07,9.999172687530518e-01
9.223851039358476e-07,9.999064207077026e-01
1.000000000000000e-06,9.999006390571594e-01
1.084145868935835e-06,9.998922348022461e-01
1.175372265130637e-06,9.998832941055298e-01
1.274274985703132e-06,9.998673200607300e-01
1.381499961638321e-06,9.998639225959778e-01
1.497747476345200e-06,9.998544454574585e-01
1.623776739188721e-06,9.998381137847900e-01
1.760410843865553e-06,9.998263120651245e-01
1.908542144006686e-06,9.998160004615784e-01
2.069138081114790e-06,9.997867941856384e-01
2.243247502898416e-06,9.997814893722534e-01
2.432007513267945e-06,9.997578859329224e-01
2.636650898730355e-06,9.997373223304749e-01
2.858514179684471e-06,9.997151494026184e-01
3.099046339199427e-06,9.996870756149292e-01
3.359818286283781e-06,9.996566176414490e-01
3.642533115449638e-06,9.996285438537598e-01
3.949037229576702e-06,9.995996356010437e-01
4.281332398719396e-06,9.995721578598022e-01
4.641588833612773e-06,9.995294809341431e-01
5.032159359259988e-06,9.994935393333435e-01
5.455594781168514e-06,9.994621872901917e-01
5.914660544591746e-06,9.994088411331177e-01
6.412354795576917e-06,9.993550181388855e-01
6.951927961775606e-06,9.993178248405457e-01
7.536903980898542e-06,9.992468953132629e-01
8.171103315457188e-06,9.991867542266846e-01
8.858667904100815e-06,9.991081953048706e-01
9.604088212505370e-06,9.990466833114624e-01
1.041223256048304e-05,9.989679455757141e-01
1.128837891684688e-05,9.988808631896973e-01
1.223824936968192e-05,9.987890124320984e-01
1.326804749714724e-05,9.986849427223206e-01
1.438449888287663e-05,9.985638856887817e-01
1.559489504058283e-05,9.984523653984070e-01
1.690714103473578e-05,9.983393549919128e-01
1.832980710832434e-05,9.981625080108643e-01
1.987218465488053e-05,9.980409741401672e-01
2.154434690031882e-05,9.978682994842529e-01
2.335721469090121e-05,9.976562857627869e-01
2.532262781698795e-05,9.974603056907654e-01
2.745342233838714e-05,9.972437620162964e-01
2.976351441631313e-05,9.970400929450989e-01
3.226799119945805e-05,9.968101978302002e-01
3.498320935775033e-05,9.965255260467529e-01
3.792690190732246e-05,9.962302446365356e-01
4.111829402435829e-05,9.959303140640259e-01
4.457822860419707e-05,9.955661296844482e-01
4.832930238571752e-05,9.951925277709961e-01
5.239601353002644e-05,9.948287010192871e-01
5.680492161728429e-05,9.943509101867676e-01
6.158482110660255e-05,9.938666224479675e-01
6.676692939187557e-05,9.934229254722595e-01
7.238509068173247e-05,9.928324222564697e-01
7.847599703514606e-05,9.922127127647400e-01
8.507942799627444e-05,9.915579557418823e-01
9.223851039358476e-05,9.908425807952881e-01
1.000000000000000e-04,9.901087880134583e-01
1.084145868935833e-04,9.893116950988770e-01
1.175372265130634e-04,9.883770942687988e-01
1.274274985703132e-04,9.874122142791748e-01
1.381499961638321e-04,9.863481521606445e-01
1.497747476345200e-04,9.852024912834167e-01
1.623776739188721e-04,9.839790463447571e-01
1.760410843865552e-04,9.826447367668152e-01
1.908542144006686e-04,9.812382459640503e-01
2.069138081114790e-04,9.797144532203674e-01
2.243247502898416e-04,9.779621362686157e-01
2.432007513267945e-04,9.761903882026672e-01
2.636650898730356e-04,9.742225408554077e-01
2.858514179684471e-04,9.720870852470398e-01
3.099046339199427e-04,9.698327183723450e-01
3.359818286283781e-04,9.673463106155396e-01
3.642533115449638e-04,9.646474123001099e-01
3.949037229576694e-04,9.617858529090881e-01
4.281332398719387e-04,9.586112499237061e-01
4.641588833612772e-04,9.552788734436035e-01
5.032159359259988e-04,9.516949057579041e-01
5.455594781168515e-04,9.478595256805420e-01
5.914660544591746e-04,9.435084462165833e-01
6.412354795576917e-04,9.390122294425964e-01
6.951927961775605e-04,9.341161251068115e-01
7.536903980898542e-04,9.289488792419434e-01
8.171103315457186e-04,9.232258200645447e-01
8.858667904100814e-04,9.172329902648926e-01
9.604088212505369e-04,9.107765555381775e-01
1.041223256048304e-03,9.037687182426453e-01
1.128837891684688e-03,8.964225053787231e-01
1.223824936968192e-03,8.884251713752747e-01
1.326804749714724e-03,8.798824548721313e-01
1.438449888287660e-03,8.708223700523376e-01
1.559489504058280e-03,8.611516356468201e-01
1.690714103473578e-03,8.508435487747192e-01
1.832980710832434e-03,8.401136398315430e-01
1.987218465488053e-03,8.282902836799622e-01
2.154434690031882e-03,8.159838914871216e-01
2.335721469090121e-03,8.029456138610840e-01
2.532262781698795e-03,7.890085577964783e-01
2.745342233838714e-03,7.746260762214661e-01
2.976351441631313e-03,7.590088844299316e-01
3.226799119945805e-03,7.431871294975281e-01
3.498320935775033e-03,7.263808250427246e-01
3.792690190732246e-03,7.087631821632385e-01
4.111829402435829e-03,6.906917095184326e-01
4.457822860419706e-03,6.718811392784119e-01
4.832930238571752e-03,6.522955298423767e-01
5.239601353002634e-03,6.319965124130249e-01
5.680492161728417e-03,6.113408207893372e-01
6.158482110660254e-03,5.899628996849060e-01
6.676692939187556e-03,5.683465003967285e-01
7.238509068173248e-03,5.462837219238281e-01
7.847599703514606e-03,5.243361592292786e-01
8.507942799627445e-03,5.016564130783081e-01
9.223851039358476e-03,4.791582226753235e-01
1.000000000000000e-02,4.566264152526855e-01
1.084145868935833e-02,4.344178438186646e-01
1.175372265130637e-02,4.122862219810486e-01
1.274274985703132e-02,3.906058073043823e-01
1.381499961638324e-02,3.690299987792969e-01
1.497747476345200e-02,3.480402827262878e-01
1.623776739188718e-02,3.282589316368103e-01
1.760410843865553e-02,3.085112571716309e-01
1.908542144006682e-02,2.898008823394775e-01
2.069138081114790e-02,2.714062333106995e-01
2.243247502898416e-02,2.541683316230774e-01
2.432007513267950e-02,2.377593517303467e-01
2.636650898730356e-02,2.219684720039368e-01
2.858514179684466e-02,2.070306539535522e-01
3.099046339199427e-02,1.931681036949158e-01
3.359818286283774e-02,1.798310875892639e-01
3.642533115449638e-02,1.674028635025024e-01
3.949037229576693e-02,1.555613279342651e-01
4.281332398719396e-02,1.446021795272827e-01
4.641588833612773e-02,1.342356801033020e-01
5.032159359259978e-02,1.246988177299500e-01
5.455594781168514e-02,1.156203746795654e-01
5.914660544591734e-02,1.074060201644897e-01
6.412354795576918e-02,9.938842058181763e-02
6.951927961775591e-02,9.220051765441895e-02
7.536903980898542e-02,8.545023202896118e-02
8.171103315457187e-02,7.902461290359497e-02
8.858667904100832e-02,7.314550876617432e-02
9.604088212505368e-02,6.773781776428223e-02
1.041223256048302e-01,6.273257732391357e-02
1.128837891684688e-01,5.797153711318970e-02
1.223824936968190e-01,5.363708734512329e-02
1.326804749714725e-01,4.952037334442139e-02
1.438449888287660e-01,4.586994647979736e-02
1.559489504058283e-01,4.227709770202637e-02
1.690714103473578e-01,3.920143842697144e-02
1.832980710832438e-01,3.618329763412476e-02
1.987218465488053e-01,3.337657451629639e-02
2.154434690031878e-01,3.086733818054199e-02
2.335721469090121e-01,2.838420867919922e-02
2.532262781698789e-01,2.631479501724243e-02
2.745342233838715e-01,2.428394556045532e-02
2.976351441631313e-01,2.245068550109863e-02
3.226799119945812e-01,2.070373296737671e-02
3.498320935775032e-01,1.913398504257202e-02
3.792690190732238e-01,1.764106750488281e-02
4.111829402435829e-01,1.632392406463623e-02
4.457822860419697e-01,1.503491401672363e-02
4.832930238571752e-01,1.392054557800293e-02
5.239601353002634e-01,1.278811693191528e-02
5.680492161728429e-01,1.181632280349731e-02
6.158482110660255e-01,1.090085506439209e-02
6.676692939187543e-01,1.006317138671875e-02
7.238509068173248e-01,9.325444698333740e-03
7.847599703514591e-01,8.564412593841553e-03
8.507942799627445e-01,7.894635200500488e-03
9.223851039358457e-01,7.303476333618164e-03
1.000000000000000e+00,6.752133369445801e-03
1.084145868935833e+00,6.232559680938721e-03
1.175372265130637e+00,5.740463733673096e-03
1.274274985703132e+00,5.317032337188721e-03
1.381499961638318e+00,4.888534545898438e-03
1.497747476345200e+00,4.491508007049561e-03
1.623776739188718e+00,4.140496253967285e-03
1.760410843865553e+00,3.832519054412842e-03
1.908542144006682e+00,3.510951995849609e-03
2.069138081114790e+00,3.270447254180908e-03
2.243247502898416e+00,3.015458583831787e-03
2.432007513267950e+00,2.783238887786865e-03
2.636650898730355e+00,2.577841281890869e-03
2.858514179684466e+00,2.381265163421631e-03
3.099046339199427e+00,2.189993858337402e-03
3.359818286283774e+00,2.014517784118652e-03
3.642533115449638e+00,1.866042613983154e-03
3.949037229576694e+00,1.709222793579102e-03
4.281332398719396e+00,1.578569412231445e-03
4.641588833612772e+00,1.450240612030029e-03
5.032159359259978e+00,1.329481601715088e-03
5.455594781168514e+00,1.249074935913086e-03
5.914660544591734e+00,1.151263713836670e-03
6.412354795576917e+00,1.049339771270752e-03
6.951927961775591e+00,9.750723838806152e-04
7.536903980898542e+00,9.142160415649414e-04
8.171103315457186e+00,8.341073989868164e-04
8.858667904100797e+00,7.669925689697266e-04
9.604088212505369e+00,7.084608078002930e-04
1.041223256048302e+01,6.564855575561523e-04
1.128837891684688e+01,6.018280982971191e-04
1.223824936968190e+01,5.514621734619141e-04
1.326804749714724e+01,5.142092704772949e-04
1.438449888287660e+01,4.799365997314453e-04
1.559489504058283e+01,4.321336746215820e-04
1.690714103473578e+01,4.058480262756348e-04
1.832980710832430e+01,3.684163093566895e-04
1.987218465488053e+01,3.412365913391113e-04
2.154434690031878e+01,3.116726875305176e-04
2.335721469090121e+01,2.946257591247559e-04
2.532262781698789e+01,2.634525299072266e-04
2.745342233838714e+01,2.432465553283691e-04
2.976351441631313e+01,2.244710922241211e-04
3.226799119945812e+01,2.151727676391602e-04
3.498320935775033e+01,1.943111419677734e-04
3.792690190732238e+01,1.774430274963379e-04
4.111829402435828e+01,1.584887504577637e-04
4.457822860419697e+01,1.536011695861816e-04
4.832930238571752e+01,1.381635665893555e-04
5.239601353002634e+01,1.305341720581055e-04
5.680492161728429e+01,1.168251037597656e-04
6.158482110660255e+01,1.098513603210449e-04
6.676692939187544e+01,1.025795936584473e-04
7.238509068173248e+01,9.071826934814453e-05
7.847599703514591e+01,8.827447891235352e-05
8.507942799627445e+01,7.712841033935547e-05
9.223851039358458e+01,7.641315460205078e-05
1.000000000000000e+02,7.134675979614258e-05
1.084145868935833e+02,5.888938903808594e-05
1.175372265130632e+02,5.888938903808594e-05
1.274274985703132e+02,5.286931991577148e-05
1.381499961638318e+02,4.661083221435547e-05
1.497747476345200e+02,4.422664642333984e-05
1.623776739188717e+02,4.005432128906250e-05
1.760410843865553e+02,3.850460052490234e-05
1.908542144006682e+02,3.594160079956055e-05
2.069138081114790e+02,3.474950790405273e-05
2.243247502898416e+02,2.956390380859375e-05
2.432007513267940e+02,2.819299697875977e-05
2.636650898730355e+02,2.586841583251953e-05
2.858514179684466e+02,2.491474151611328e-05
3.099046339199427e+02,2.121925354003906e-05
3.359818286283774e+02,2.056360244750977e-05
3.642533115449638e+02,1.847743988037109e-05
3.949037229576693e+02,1.782178878784180e-05
4.281332398719396e+02,1.668930053710938e-05
4.641588833612773e+02,1.496076583862305e-05
5.032159359259978e+02,1.299381256103516e-05
5.455594781168514e+02,1.055002212524414e-05
5.914660544591734e+02,1.138448715209961e-05
6.412354795576917e+02,1.037120819091797e-05
6.951927961775591e+02,1.019239425659180e-05
7.536903980898542e+02,1.031160354614258e-05
8.171103315457186e+02,7.748603820800781e-06
8.858667904100796e+02,6.914138793945312e-06
9.604088212505369e+02,6.854534149169922e-06
1.041223256048302e+03,6.735324859619141e-06
1.128837891684688e+03,6.616115570068359e-06
1.223824936968190e+03,5.781650543212891e-06
1.326804749714724e+03,6.258487701416016e-06
1.438449888287660e+03,4.112720489501953e-06
1.559489504058277e+03,4.529953002929688e-06
1.690714103473578e+03,3.635883331298828e-06
1.832980710832430e+03,3.278255462646484e-06
1.987218465488053e+03,3.218650817871094e-06
2.154434690031878e+03,3.397464752197266e-06
2.335721469090121e+03,2.682209014892578e-06
2.532262781698789e+03,2.205371856689453e-06
2.745342233838714e+03,2.741813659667969e-06
2.976351441631313e+03,1.966953277587891e-06
3.226799119945798e+03,2.205371856689453e-06
3.498320935775032e+03,2.324581146240234e-06
3.792690190732238e+03,1.490116119384766e-06
4.111829402435828e+03,1.966953277587891e-06
4.457822860419697e+03,8.344650268554688e-07
4.832930238571752e+03,1.192092895507812e-06
5.239601353002634e+03,1.132488250732422e-06
5.680492161728429e+03,1.132488250732422e-06
6.158482110660255e+03,1.490116119384766e-06
6.676692939187543e+03,9.536743164062500e-07
7.238509068173247e+03,1.192092895507812e-06
7.847599703514591e+03,7.748603820800781e-07
8.507942799627444e+03,8.344650268554688e-07
9.223851039358458e+03,5.960464477539062e-07
1.000000000000000e+04,5.960464477539062e-07
