kext,Esc
1.000000000000000e-06,9.998855590820312e-01
1.084145868935835e-06,9.998776912689209e-01
1.175372265130637e-06,9.998645186424255e-01
1.274274985703132e-06,9.998571872711182e-01
1.381499961638321e-06,9.998433589935303e-01
1.497747476345200e-06,9.998254179954529e-01
1.623776739188721e-06,9.998151063919067e-01
1.760410843865553e-06,9.998027682304382e-01
1.908542144006686e-06,9.997876882553101e-01
2.069138081114790e-06,9.997608065605164e-01
2.243247502898416e-06,9.997397065162659e-01
2.432007513267945e-06,9.997239112854004e-01
2.636650898730355e-06,9.996984601020813e-01
2.858514179684471e-06,9.996780157089233e-01
3.099046339199427e-06,9.996491074562073e-01
3.359818286283781e-06,9.996171593666077e-01
3.642533115449638e-06,9.995925426483154e-01
3.949037229576702e-06,9.995583295822144e-01
4.281332398719396e-06,9.995135068893433e-01
4.641588833612773e-06,9.994645118713379e-01
5.032159359259988e-06,9.994261860847473e-01
5.455594781168514e-06,9.993740320205688e-01
5.914660544591746e-06,9.993170499801636e-01
6.412354795576917e-06,9.992755651473999e-01
6.951927961775606e-06,9.992075562477112e-01
7.536903980898542e-06,9.991472363471985e-01
8.171103315457188e-06,9.990872740745544e-01
8.858667904100815e-06,9.989997744560242e-01
9.604088212505370e-06,9.989047050476074e-01
1.041223256048304e-05,9.988210797309875e-01
1.128837891684688e-05,9.987168312072754e-01
1.223824936968192e-05,9.986331462860107e-01
1.326804749714724e-05,9.985046982765198e-01
1.438449888287663e-05,9.983852505683899e-01
1.559489504058283e-05,9.982501268386841e-01
1.690714103473578e-05,9.980846047401428e-01
1.832980710832434e-05,9.979262351989746e-01
1.987218465488053e-05,9.977598786354065e-01
2.154434690031882e-05,9.975742697715759e-01
2.335721469090121e-05,9.973582625389099e-01
2.532262781698795e-05,9.971547722816467e-01
2.745342233838714e-05,9.968714714050293e-01
2.976351441631313e-05,9.966569542884827e-01
3.226799119945805e-05,9.963492155075073e-01
3.498320935775033e-05,9.960386157035828e-01
3.792690190732246e-05,9.957066774368286e-01
4.111829402435829e-05,9.953866004943848e-01
4.457822860419707e-05,9.949657320976257e-01
4.832930238571752e-05,9.945505857467651e-01
5.239601353002644e-05,9.941220879554749e-01
5.680492161728429e-05,9.935857653617859e-01
6.158482110660255e-05,9.930463433265686e-01
6.676692939187557e-05,9.924944043159485e-01
7.238509068173247e-05,9.919135570526123e-01
7.847599703514606e-05,9.911773800849915e-01
8.507942799627444e-05,9.904943704605103e-01
9.223851039358476e-05,9.896507859230042e-01
1.000000000000000e-04,9.887479543685913e-01
1.084145868935833e-04,9.878306984901428e-01
1.175372265130634e-04,9.868003129959106e-01
1.274274985703132e-04,9.857142567634583e-01
1.381499961638321e-04,9.845750331878662e-01
1.497747476345200e-04,9.832410216331482e-01
1.623776739188721e-04,9.818041920661926e-01
1.760410843865552e-04,9.803718924522400e-01
1.908542144006686e-04,9.787316322326660e-01
2.069138081114790e-04,9.770075082778931e-01
2.243247502898416e-04,9.751070737838745e-01
2.432007513267945e-04,9.730668067932129e-01
2.636650898730356e-04,9.707704186439514e-01
2.858514179684471e-04,9.684523940086365e-01
3.099046339199427e-04,9.659255743026733e-01
3.359818286283781e-04,9.630600810050964e-01
3.642533115449638e-04,9.600898623466492e-01
3.949037229576694e-04,9.568251967430115e-01
4.281332398719387e-04,9.533380270004272e-01
4.641588833612772e-04,9.495255351066589e-01
5.032159359259988e-04,9.454217553138733e-01
5.455594781168515e-04,9.411298036575317e-01
5.914660544591746e-04,9.363889098167419e-01
6.412354795576917e-04,9.312068819999695e-01
6.951927961775605e-04,9.257236123085022e-01
7.536903980898542e-04,9.200626611709595e-01
8.171103315457186e-04,9.138634204864502e-01
8.858667904100814e-04,9.071416258811951e-01
9.604088212505369e-04,8.999922871589661e-01
1.041223256048304e-03,8.921256661415100e-01
1.128837891684688e-03,8.840778470039368e-01
1.223824936968192e-03,8.751326799392700e-01
1.326804749714724e-03,8.657531142234802e-01
1.438449888287660e-03,8.559584617614746e-01
1.559489504058280e-03,8.451194167137146e-01
1.690714103473578e-03,8.339847326278687e-01
1.832980710832434e-03,8.221523165702820e-01
1.987218465488053e-03,8.094341158866882e-01
2.154434690031882e-03,7.960816025733948e-01
2.335721469090121e-03,7.821244001388550e-01
2.532262781698795e-03,7.673459053039551e-01
2.745342233838714e-03,7.518953680992126e-01
2.976351441631313e-03,7.354607582092285e-01
3.226799119945805e-03,7.188025712966919e-01
3.498320935775033e-03,7.005538940429688e-01
3.792690190732246e-03,6.822807192802429e-01
4.111829402435829e-03,6.635269522666931e-01
4.457822860419706e-03,6.436217427253723e-01
4.832930238571752e-03,6.234630346298218e-01
5.239601353002634e-03,6.026563644409180e-01
5.680492161728417e-03,5.811890363693237e-01
6.158482110660254e-03,5.596591830253601e-01
6.676692939187556e-03,5.378206372261047e-01
7.238509068173248e-03,5.158258676528931e-01
7.847599703514606e-03,4.933004975318909e-01
8.507942799627445e-03,4.708951711654663e-01
9.223851039358476e-03,4.487449526786804e-01
1.000000000000000e-02,4.265286326408386e-01
1.084145868935833e-02,4.048300981521606e-01
1.175372265130637e-02,3.832216858863831e-01
1.274274985703132e-02,3.621271848678589e-01
1.381499961638324e-02,3.413369059562683e-01
1.497747476345200e-02,3.214363455772400e-01
1.623776739188718e-02,3.020927906036377e-01
1.760410843865553e-02,2.835123538970947e-01
1.908542144006682e-02,2.658010721206665e-01
2.069138081114790e-02,2.482207417488098e-01
2.243247502898416e-02,2.321131229400635e-01
2.432007513267950e-02,2.167633175849915e-01
2.636650898730356e-02,2.019951343536377e-01
2.858514179684466e-02,1.881555318832397e-01
3.099046339199427e-02,1.752046942710876e-01
3.359818286283774e-02,1.629067659378052e-01
3.642533115449638e-02,1.513742804527283e-01
3.949037229576693e-02,1.404582858085632e-01
4.281332398719396e-02,1.306642889976501e-01
4.641588833612773e-02,1.211564540863037e-01
5.032159359259978e-02,1.123052239418030e-01
5.455594781168514e-02,1.041874289512634e-01
5.914660544591734e-02,9.641003608703613e-02
6.412354795576918e-02,8.951967954635620e-02
6.951927961775591e-02,8.281630277633667e-02
7.536903980898542e-02,7.667714357376099e-02
8.171103315457187e-02,7.099616527557373e-02
8.858667904100832e-02,6.559067964553833e-02
9.604088212505368e-02,6.069874763488770e-02
1.041223256048302e-01,5.609166622161865e-02
1.128837891684688e-01,5.190300941467285e-02
1.223824936968190e-01,4.796814918518066e-02
1.326804749714725e-01,4.437458515167236e-02
1.438449888287660e-01,4.098391532897949e-02
1.559489504058283e-01,3.782075643539429e-02
1.690714103473578e-01,3.498828411102295e-02
1.832980710832438e-01,3.227043151855469e-02
1.987218465488053e-01,2.989661693572998e-02
2.154434690031878e-01,2.754807472229004e-02
2.335721469090121e-01,2.547287940979004e-02
2.532262781698789e-01,2.351289987564087e-02
2.745342233838715e-01,2.170258760452271e-02
2.976351441631313e-01,2.002215385437012e-02
3.226799119945812e-01,1.850610971450806e-02
3.498320935775032e-01,1.703864336013794e-02
3.792690190732238e-01,1.572299003601074e-02
4.111829402435829e-01,1.451462507247925e-02
4.457822860419697e-01,1.345360279083252e-02
4.832930238571752e-01,1.239222288131714e-02
5.239601353002634e-01,1.144248247146606e-02
5.680492161728429e-01,1.058346033096313e-02
6.158482110660255e-01,9.728968143463135e-03
6.676692939187543e-01,8.945107460021973e-03
7.238509068173248e-01,8.322119712829590e-03
7.847599703514591e-01,7.666587829589844e-03
8.507942799627445e-01,7.039070129394531e-03
9.223851039358457e-01,6.578087806701660e-03
1.000000000000000e+00,6.000518798828125e-03
1.084145868935833e+00,5.510210990905762e-03
1.175372265130637e+00,5.093097686767578e-03
1.274274985703132e+00,4.704594612121582e-03
1.381499961638318e+00,4.356920719146729e-03
1.497747476345200e+00,4.007279872894287e-03
1.623776739188718e+00,3.715455532073975e-03
1.760410843865553e+00,3.394842147827148e-03
1.908542144006682e+00,3.189325332641602e-03
2.069138081114790e+00,2.897799015045166e-03
2.243247502898416e+00,2.662718296051025e-03
2.432007513267950e+00,2.497434616088867e-03
2.636650898730355e+00,2.273678779602051e-03
2.858514179684466e+00,2.097845077514648e-03
3.099046339199427e+00,1.941025257110596e-03
3.359818286283774e+00,1.765191555023193e-03
3.642533115449638e+00,1.673996448516846e-03
3.949037229576694e+00,1.523375511169434e-03
4.281332398719396e+00,1.416504383087158e-03
4.641588833612772e+00,1.307666301727295e-03
5.032159359259978e+00,1.200675964355469e-03
5.455594781168514e+00,1.104056835174561e-03
5.914660544591734e+00,1.020312309265137e-03
6.412354795576917e+00,9.249448776245117e-04
6.951927961775591e+00,8.647441864013672e-04
7.536903980898542e+00,8.153915405273438e-04
8.171103315457186e+00,7.324814796447754e-04
8.858667904100797e+00,6.763935089111328e-04
9.604088212505369e+00,6.197094917297363e-04
1.041223256048302e+01,5.725622177124023e-04
1.128837891684688e+01,5.328655242919922e-04
1.223824936968190e+01,4.835724830627441e-04
1.326804749714724e+01,4.423260688781738e-04
1.438449888287660e+01,4.238486289978027e-04
1.559489504058283e+01,3.839135169982910e-04
1.690714103473578e+01,3.509521484375000e-04
1.832980710832430e+01,3.320574760437012e-04
1.987218465488053e+01,3.015995025634766e-04
2.154434690031878e+01,2.794861793518066e-04
2.335721469090121e+01,2.588033676147461e-04
2.532262781698789e+01,2.419948577880859e-04
2.745342233838714e+01,2.185106277465820e-04
2.976351441631313e+01,2.040266990661621e-04
3.226799119945812e+01,1.905560493469238e-04
3.498320935775033e+01,1.713633537292480e-04
3.792690190732238e+01,1.570582389831543e-04
4.111829402435828e+01,1.442432403564453e-04
4.457822860419697e+01,1.326799392700195e-04
4.832930238571752e+01,1.232028007507324e-04
5.239601353002634e+01,1.122951507568359e-04
5.680492161728429e+01,1.052021980285645e-04
6.158482110660255e+01,9.524822235107422e-05
6.676692939187544e+01,9.167194366455078e-05
7.238509068173248e+01,8.374452590942383e-05
7.847599703514591e+01,7.510185241699219e-05
8.507942799627445e+01,7.116794586181641e-05
9.223851039358458e+01,7.069110870361328e-05
1.000000000000000e+02,6.067752838134766e-05
1.084145868935833e+02,5.495548248291016e-05
1.175372265130632e+02,4.982948303222656e-05
1.274274985703132e+02,4.881620407104492e-05
1.381499961638318e+02,4.231929779052734e-05
1.497747476345200e+02,4.249811172485352e-05
1.623776739188717e+02,3.510713577270508e-05
1.760410843865553e+02,3.260374069213867e-05
1.908542144006682e+02,2.819299697875977e-05
2.069138081114790e+02,3.010034561157227e-05
2.243247502898416e+02,2.747774124145508e-05
2.432007513267940e+02,2.557039260864258e-05
2.636650898730355e+02,2.408027648925781e-05
2.858514179684466e+02,2.092123031616211e-05
3.099046339199427e+02,1.937150955200195e-05
3.359818286283774e+02,1.925230026245117e-05
3.642533115449638e+02,1.579523086547852e-05
3.949037229576693e+02,1.567602157592773e-05
4.281332398719396e+02,1.382827758789062e-05
4.641588833612773e+02,1.138448715209961e-05
5.032159359259978e+02,1.269578933715820e-05
5.455594781168514e+02,1.180171966552734e-05
5.914660544591734e+02,9.953975677490234e-06
6.412354795576917e+02,9.298324584960938e-06
6.951927961775591e+02,8.046627044677734e-06
7.536903980898542e+02,7.748603820800781e-06
8.171103315457186e+02,6.914138793945312e-06
8.858667904100796e+02,7.212162017822266e-06
9.604088212505369e+02,6.556510925292969e-06
1.041223256048302e+03,5.900859832763672e-06
1.128837891684688e+03,4.649162292480469e-06
1.223824936968190e+03,4.708766937255859e-06
1.326804749714724e+03,4.291534423828125e-06
1.438449888287660e+03,3.576278686523438e-06
1.559489504058277e+03,4.470348358154297e-06
1.690714103473578e+03,3.814697265625000e-06
1.832980710832430e+03,4.291534423828125e-06
1.987218465488053e+03,3.516674041748047e-06
2.154434690031878e+03,2.443790435791016e-06
2.335721469090121e+03,2.801418304443359e-06
2.532262781698789e+03,2.384185791015625e-06
2.745342233838714e+03,2.026557922363281e-06
2.976351441631313e+03,1.728534698486328e-06
3.226799119945798e+03,1.728534698486328e-06
3.498320935775032e+03,1.788139343261719e-06
3.792690190732238e+03,1.788139343261719e-06
4.111829402435828e+03,1.847743988037109e-06
4.457822860419697e+03,1.311302185058594e-06
4.832930238571752e+03,1.192092895507812e-06
5.239601353002634e+03,1.132488250732422e-06
5.680492161728429e+03,8.940696716308594e-07
6.158482110660255e+03,7.152557373046875e-07
6.676692939187543e+03,5.364418029785156e-07
7.238509068173247e+03,1.072883605957031e-06
7.847599703514591e+03,8.344650268554688e-07
8.507942799627444e+03,7.152557373046875e-07
9.223851039358458e+03,8.940696716308594e-07
1.000000000000000e+04,4.768371582031250e-07
