kext,Esc
2.432007513267950e-08,9.999986141920090e-01
2.636650898730355e-08,9.999984353780746e-01
2.858514179684472e-08,9.999979883432388e-01
3.099046339199427e-08,9.999977797269821e-01
3.359818286283781e-08,9.999976009130478e-01
3.642533115449638e-08,9.999979436397552e-01
3.949037229576702e-08,9.999972730875015e-01
4.281332398719396e-08,9.999972134828568e-01
4.641588833612773e-08,9.999972879886627e-01
5.032159359259998e-08,9.999969303607941e-01
5.455594781168515e-08,9.999964237213135e-01
5.914660544591745e-08,9.999958574771881e-01
6.412354795576917e-08,9.999959766864777e-01
6.951927961775605e-08,9.999956786632538e-01
7.536903980898542e-08,9.999950528144836e-01
8.171103315457186e-08,9.999946504831314e-01
8.858667904100832e-08,9.999941885471344e-01
9.604088212505370e-08,9.999940842390060e-01
1.041223256048304e-07,9.999932944774628e-01
1.128837891684688e-07,9.999930560588837e-01
1.223824936968192e-07,9.999918490648270e-01
1.326804749714725e-07,9.999918043613434e-01
1.438449888287663e-07,9.999910444021225e-01
1.559489504058283e-07,9.999898374080658e-01
1.690714103473578e-07,9.999893456697464e-01
1.832980710832437e-07,9.999886900186539e-01
1.987218465488053e-07,9.999870806932449e-01
2.154434690031882e-07,9.999868869781494e-01
2.335721469090121e-07,9.999852478504181e-01
2.532262781698794e-07,9.999841302633286e-01
2.745342233838714e-07,9.999833256006241e-01
2.976351441631313e-07,9.999821931123734e-01
3.226799119945812e-07,9.999797791242599e-01
3.498320935775032e-07,9.999781101942062e-01
3.792690190732246e-07,9.999759048223495e-01
4.111829402435828e-07,9.999750554561615e-01
4.457822860419706e-07,9.999715983867645e-01
4.832930238571752e-07,9.999693930149078e-01
5.239601353002645e-07,9.999667406082153e-01
5.680492161728429e-07,9.999640136957169e-01
6.158482110660254e-07,9.999624490737915e-01
6.676692939187570e-07,9.999582767486572e-01
7.238509068173247e-07,9.999537318944931e-01
7.847599703514607e-07,9.999498277902603e-01
8.507942799627444e-07,9.999483227729797e-01
9.223851039358476e-07,9.999424219131470e-01
1.000000000000000e-06,9.999359399080276e-01
1.084145868935835e-06,9.999312609434128e-01
1.175372265130637e-06,9.999265074729919e-01
1.274274985703132e-06,9.999199807643890e-01
1.381499961638321e-06,9.999142289161682e-01
1.497747476345200e-06,9.999047517776489e-01
1.623776739188721e-06,9.998968690633774e-01
1.760410843865553e-06,9.998910874128342e-01
1.908542144006686e-06,9.998768866062164e-01
2.069138081114790e-06,9.998716115951538e-01
2.243247502898416e-06,9.998569488525391e-01
2.432007513267945e-06,9.998478740453720e-01
2.636650898730355e-06,9.998363703489304e-01
2.858514179684471e-06,9.998226761817932e-01
3.099046339199427e-06,9.998051375150681e-01
3.359818286283781e-06,9.997911900281906e-01
3.642533115449638e-06,9.997743517160416e-01
3.949037229576702e-06,9.997510313987732e-01
4.281332398719396e-06,9.997314959764481e-01
4.641588833612773e-06,9.997110813856125e-01
5.032159359259988e-06,9.996857941150665e-01
5.455594781168514e-06,9.996581524610519e-01
5.914660544591746e-06,9.996306449174881e-01
6.412354795576917e-06,9.995966553688049e-01
6.951927961775606e-06,9.995600134134293e-01
7.536903980898542e-06,9.995266944169998e-01
8.171103315457188e-06,9.994867593050003e-01
8.858667904100815e-06,9.994498342275620e-01
9.604088212505370e-06,9.993900954723358e-01
1.041223256048304e-05,9.993466138839722e-01
1.128837891684688e-05,9.992974996566772e-01
1.223824936968192e-05,9.992296248674393e-01
1.326804749714724e-05,9.991669356822968e-01
1.438449888287663e-05,9.990980178117752e-01
1.559489504058283e-05,9.990182071924210e-01
1.690714103473578e-05,9.989412575960159e-01
1.832980710832434e-05,9.988487809896469e-01
1.987218465488053e-05,9.987524151802063e-01
2.154434690031882e-05,9.986510425806046e-01
2.335721469090121e-05,9.985332489013672e-01
2.532262781698795e-05,9.984129518270493e-01
2.745342233838714e-05,9.982748329639435e-01
2.976351441631313e-05,9.981222301721573e-01
3.226799119945805e-05,9.979795664548874e-01
3.498320935775033e-05,9.978139996528625e-01
3.792690190732246e-05,9.976302534341812e-01
4.111829402435829e-05,9.974288791418076e-01
4.457822860419707e-05,9.972110539674759e-01
4.832930238571752e-05,9.969639480113983e-01
5.239601353002644e-05,9.967202544212341e-01
5.680492161728429e-05,9.964319616556168e-01
6.158482110660255e-05,9.961419105529785e-01
6.676692939187557e-05,9.958327859640121e-01
7.238509068173247e-05,9.954851418733597e-01
7.847599703514606e-05,9.950867444276810e-01
8.507942799627444e-05,9.946790337562561e-01
9.223851039358476e-05,9.942197352647781e-01
1.000000000000000e-04,9.937503337860107e-01
1.084145868935833e-04,9.932192862033844e-01
1.175372265130634e-04,9.926643520593643e-01
1.274274985703132e-04,9.920409917831421e-01
1.381499961638321e-04,9.913801997900009e-01
1.497747476345200e-04,9.906731843948364e-01
1.623776739188721e-04,9.898965060710907e-01
1.760410843865552e-04,9.890434443950653e-01
1.908542144006686e-04,9.881272763013840e-01
2.069138081114790e-04,9.871377348899841e-01
2.243247502898416e-04,9.860923439264297e-01
2.432007513267945e-04,9.849115014076233e-01
2.636650898730356e-04,9.836910367012024e-01
2.858514179684471e-04,9.823319762945175e-01
3.099046339199427e-04,9.808491319417953e-01
3.359818286283781e-04,9.792733341455460e-01
3.642533115449638e-04,9.775587320327759e-01
3.949037229576694e-04,9.757080376148224e-01
4.281332398719387e-04,9.736676961183548e-01
4.641588833612772e-04,9.715215861797333e-01
5.032159359259988e-04,9.692654907703400e-01
5.455594781168515e-04,9.666872471570969e-01
5.914660544591746e-04,9.639833867549896e-01
6.412354795576917e-04,9.610564857721329e-01
6.951927961775605e-04,9.578666239976883e-01
7.536903980898542e-04,9.544865489006042e-01
8.171103315457186e-04,9.508343338966370e-01
8.858667904100814e-04,9.469012022018433e-01
9.604088212505369e-04,9.426443129777908e-01
1.041223256048304e-03,9.380637109279633e-01
1.128837891684688e-03,9.331487268209457e-01
1.223824936968192e-03,9.278857856988907e-01
1.326804749714724e-03,9.222741276025772e-01
1.438449888287660e-03,9.161988943815231e-01
1.559489504058280e-03,9.096468240022659e-01
1.690714103473578e-03,9.027472883462906e-01
1.832980710832434e-03,8.952451497316360e-01
1.987218465488053e-03,8.872561901807785e-01
2.154434690031882e-03,8.788423091173172e-01
2.335721469090121e-03,8.697136789560318e-01
2.532262781698795e-03,8.601290285587311e-01
2.745342233838714e-03,8.498639017343521e-01
2.976351441631313e-03,8.389870673418045e-01
3.226799119945805e-03,8.275067210197449e-01
3.498320935775033e-03,8.152662217617035e-01
3.792690190732246e-03,8.024551719427109e-01
4.111829402435829e-03,7.888258546590805e-01
4.457822860419706e-03,7.744295299053192e-01
4.832930238571752e-03,7.594946473836899e-01
5.239601353002634e-03,7.437955290079117e-01
5.680492161728417e-03,7.272849231958389e-01
6.158482110660254e-03,7.102143764495850e-01
6.676692939187556e-03,6.924121975898743e-01
7.238509068173248e-03,6.738765835762024e-01
7.847599703514606e-03,6.547022014856339e-01
8.507942799627445e-03,6.350339651107788e-01
9.223851039358476e-03,6.148198843002319e-01
1.000000000000000e-02,5.940213799476624e-01
1.084145868935833e-02,5.727161318063736e-01
1.175372265130637e-02,5.512846112251282e-01
1.274274985703132e-02,5.295228809118271e-01
1.381499961638324e-02,5.075787901878357e-01
1.497747476345200e-02,4.851887077093124e-01
1.623776739188718e-02,4.631083607673645e-01
1.760410843865553e-02,4.408306628465652e-01
1.908542144006682e-02,4.188042879104614e-01
2.069138081114790e-02,3.972452282905579e-01
2.243247502898416e-02,3.758522570133209e-01
2.432007513267950e-02,3.549685925245285e-01
2.636650898730356e-02,3.345051109790802e-01
2.858514179684466e-02,3.147004991769791e-01
3.099046339199427e-02,2.955433279275894e-01
3.359818286283774e-02,2.771578729152679e-01
3.642533115449638e-02,2.595421671867371e-01
3.949037229576693e-02,2.425768971443176e-01
4.281332398719396e-02,2.264361530542374e-01
4.641588833612773e-02,2.112683057785034e-01
5.032159359259978e-02,1.968140900135040e-01
5.455594781168514e-02,1.832253336906433e-01
5.914660544591734e-02,1.705047637224197e-01
6.412354795576918e-02,1.585081517696381e-01
6.951927961775591e-02,1.470862179994583e-01
7.536903980898542e-02,1.365424245595932e-01
8.171103315457187e-02,1.267380714416504e-01
8.858667904100832e-02,1.174776256084442e-01
9.604088212505368e-02,1.089338660240173e-01
1.041223256048302e-01,1.009227782487869e-01
1.128837891684688e-01,9.348231554031372e-02
1.223824936968190e-01,8.650222420692444e-02
1.326804749714725e-01,8.012162148952484e-02
1.438449888287660e-01,7.414071261882782e-02
1.559489504058283e-01,6.855589151382446e-02
1.690714103473578e-01,6.346864998340607e-02
1.832980710832438e-01,5.863896012306213e-02
1.987218465488053e-01,5.418768525123596e-02
2.154434690031878e-01,5.015778541564941e-02
2.335721469090121e-01,4.634869098663330e-02
2.532262781698789e-01,4.280440509319305e-02
2.745342233838715e-01,3.958064317703247e-02
2.976351441631313e-01,3.656893968582153e-02
3.226799119945812e-01,3.377877175807953e-02
3.498320935775032e-01,3.117287158966064e-02
3.792690190732238e-01,2.881465852260590e-02
4.111829402435829e-01,2.658589184284210e-02
4.457822860419697e-01,2.454790472984314e-02
4.832930238571752e-01,2.265691757202148e-02
5.239601353002634e-01,2.091549336910248e-02
5.680492161728429e-01,1.933097839355469e-02
6.158482110660255e-01,1.783645153045654e-02
6.676692939187543e-01,1.646736264228821e-02
7.238509068173248e-01,1.516601443290710e-02
7.847599703514591e-01,1.400290429592133e-02
8.507942799627445e-01,1.292468607425690e-02
9.223851039358457e-01,1.193360984325409e-02
1.000000000000000e+00,1.103702187538147e-02
1.084145868935833e+00,1.017794013023376e-02
1.175372265130637e+00,9.391590952873230e-03
1.274274985703132e+00,8.649125695228577e-03
1.381499961638318e+00,7.980540394783020e-03
1.497747476345200e+00,7.363542914390564e-03
1.623776739188718e+00,6.800293922424316e-03
1.760410843865553e+00,6.275892257690430e-03
1.908542144006682e+00,5.782380700111389e-03
2.069138081114790e+00,5.336999893188477e-03
2.243247502898416e+00,4.920408129692078e-03
2.432007513267950e+00,4.556760191917419e-03
2.636650898730355e+00,4.194587469100952e-03
2.858514179684466e+00,3.870770335197449e-03
3.099046339199427e+00,3.568828105926514e-03
3.359818286283774e+00,3.286987543106079e-03
3.642533115449638e+00,3.032281994819641e-03
3.949037229576694e+00,2.786785364151001e-03
4.281332398719396e+00,2.581790089607239e-03
4.641588833612772e+00,2.368554472923279e-03
5.032159359259978e+00,2.196252346038818e-03
5.455594781168514e+00,2.036124467849731e-03
5.914660544591734e+00,1.871854066848755e-03
6.412354795576917e+00,1.729190349578857e-03
6.951927961775591e+00,1.595348119735718e-03
7.536903980898542e+00,1.471504569053650e-03
8.171103315457186e+00,1.359477639198303e-03
8.858667904100797e+00,1.247942447662354e-03
9.604088212505369e+00,1.155719161033630e-03
1.041223256048302e+01,1.061916351318359e-03
1.128837891684688e+01,9.776502847671509e-04
1.223824936968190e+01,9.020119905471802e-04
1.326804749714724e+01,8.358508348464966e-04
1.438449888287660e+01,7.740110158920288e-04
1.559489504058283e+01,7.100403308868408e-04
1.690714103473578e+01,6.574988365173340e-04
1.832980710832430e+01,6.070286035537720e-04
1.987218465488053e+01,5.571693181991577e-04
2.154434690031878e+01,5.173832178115845e-04
2.335721469090121e+01,4.775822162628174e-04
2.532262781698789e+01,4.405081272125244e-04
2.745342233838714e+01,4.018396139144897e-04
2.976351441631313e+01,3.693550825119019e-04
3.226799119945812e+01,3.434419631958008e-04
3.498320935775033e+01,3.224164247512817e-04
3.792690190732238e+01,2.903640270233154e-04
4.111829402435828e+01,2.699196338653564e-04
4.457822860419697e+01,2.486109733581543e-04
4.832930238571752e+01,2.276450395584106e-04
5.239601353002634e+01,2.145171165466309e-04
5.680492161728429e+01,1.958459615707397e-04
6.158482110660255e+01,1.796036958694458e-04
6.676692939187544e+01,1.664757728576660e-04
7.238509068173248e+01,1.524984836578369e-04
7.847599703514591e+01,1.397430896759033e-04
8.507942799627445e+01,1.311153173446655e-04
9.223851039358458e+01,1.193434000015259e-04
1.000000000000000e+02,1.114457845687866e-04
1.084145868935833e+02,1.014620065689087e-04
1.175372265130632e+02,9.390711784362793e-05
1.274274985703132e+02,8.784234523773193e-05
1.381499961638318e+02,7.972121238708496e-05
1.497747476345200e+02,7.301568984985352e-05
1.623776739188717e+02,6.762146949768066e-05
1.760410843865553e+02,6.349384784698486e-05
1.908542144006682e+02,5.811452865600586e-05
2.069138081114790e+02,5.161762237548828e-05
2.243247502898416e+02,4.915893077850342e-05
2.432007513267940e+02,4.585087299346924e-05
2.636650898730355e+02,4.209578037261963e-05
2.858514179684466e+02,3.930926322937012e-05
3.099046339199427e+02,3.579258918762207e-05
3.359818286283774e+02,3.430247306823730e-05
3.642533115449638e+02,3.010034561157227e-05
3.949037229576693e+02,2.881884574890137e-05
4.281332398719396e+02,2.628564834594727e-05
4.641588833612773e+02,2.415478229522705e-05
5.032159359259978e+02,2.117455005645752e-05
5.455594781168514e+02,1.968443393707275e-05
5.914660544591734e+02,1.880526542663574e-05
6.412354795576917e+02,1.733005046844482e-05
6.951927961775591e+02,1.576542854309082e-05
7.536903980898542e+02,1.478195190429688e-05
8.171103315457186e+02,1.311302185058594e-05
8.858667904100796e+02,1.166760921478271e-05
9.604088212505369e+02,1.221895217895508e-05
1.041223256048302e+03,1.101195812225342e-05
1.128837891684688e+03,9.402632713317871e-06
1.223824936968190e+03,9.775161743164062e-06
1.326804749714724e+03,8.568167686462402e-06
1.438449888287660e+03,8.091330528259277e-06
1.559489504058277e+03,7.465481758117676e-06
1.690714103473578e+03,6.973743438720703e-06
1.832980710832430e+03,5.796551704406738e-06
1.987218465488053e+03,5.647540092468262e-06
2.154434690031878e+03,5.155801773071289e-06
2.335721469090121e+03,5.006790161132812e-06
2.532262781698789e+03,4.485249519348145e-06
2.745342233838714e+03,4.097819328308105e-06
2.976351441631313e+03,3.784894943237305e-06
3.226799119945798e+03,3.278255462646484e-06
3.498320935775032e+03,2.950429916381836e-06
3.792690190732238e+03,2.652406692504883e-06
4.111829402435828e+03,2.488493919372559e-06
4.457822860419697e+03,2.518296241760254e-06
4.832930238571752e+03,2.801418304443359e-06
5.239601353002634e+03,2.145767211914062e-06
5.680492161728429e+03,1.803040504455566e-06
6.158482110660255e+03,1.922249794006348e-06
6.676692939187543e+03,1.519918441772461e-06
7.238509068173247e+03,1.549720764160156e-06
7.847599703514591e+03,1.266598701477051e-06
8.507942799627444e+03,1.132488250732422e-06
9.223851039358458e+03,1.475214958190918e-06
1.000000000000000e+04,1.177191734313965e-06
