kext,Esc
2.432007513267950e-08,9.999984502792358e-01
2.636650898730355e-08,9.999981671571732e-01
2.858514179684472e-08,9.999982267618179e-01
3.099046339199427e-08,9.999981820583344e-01
3.359818286283781e-08,9.999980181455612e-01
3.642533115449638e-08,9.999979138374329e-01
3.949037229576702e-08,9.999976754188538e-01
4.281332398719396e-08,9.999976009130478e-01
4.641588833612773e-08,9.999969750642776e-01
5.032159359259998e-08,9.999970346689224e-01
5.455594781168515e-08,9.999964386224747e-01
5.914660544591745e-08,9.999968260526657e-01
6.412354795576917e-08,9.999960660934448e-01
6.951927961775605e-08,9.999954402446747e-01
7.536903980898542e-08,9.999954700469971e-01
8.171103315457186e-08,9.999950528144836e-01
8.858667904100832e-08,9.999949187040329e-01
9.604088212505370e-08,9.999944418668747e-01
1.041223256048304e-07,9.999932199716568e-01
1.128837891684688e-07,9.999933540821075e-01
1.223824936968192e-07,9.999923110008240e-01
1.326804749714725e-07,9.999918788671494e-01
1.438449888287663e-07,9.999915063381195e-01
1.559489504058283e-07,9.999907612800598e-01
1.690714103473578e-07,9.999898821115494e-01
1.832980710832437e-07,9.999892264604568e-01
1.987218465488053e-07,9.999880194664001e-01
2.154434690031882e-07,9.999863505363464e-01
2.335721469090121e-07,9.999857544898987e-01
2.532262781698794e-07,9.999846518039703e-01
2.745342233838714e-07,9.999839067459106e-01
2.976351441631313e-07,9.999827146530151e-01
3.226799119945812e-07,9.999807626008987e-01
3.498320935775032e-07,9.999783486127853e-01
3.792690190732246e-07,9.999777972698212e-01
4.111829402435828e-07,9.999756813049316e-01
4.457822860419706e-07,9.999727904796600e-01
4.832930238571752e-07,9.999714940786362e-01
5.239601353002645e-07,9.999692440032959e-01
5.680492161728429e-07,9.999670684337616e-01
6.158482110660254e-07,9.999632835388184e-01
6.676692939187570e-07,9.999586641788483e-01
7.238509068173247e-07,9.999568611383438e-01
7.847599703514607e-07,9.999525994062424e-01
8.507942799627444e-07,9.999484121799469e-01
9.223851039358476e-07,9.999447762966156e-01
1.000000000000000e-06,9.999394416809082e-01
1.084145868935835e-06,9.999356120824814e-01
1.175372265130637e-06,9.999294579029083e-01
1.274274985703132e-06,9.999232590198517e-01
1.381499961638321e-06,9.999160021543503e-01
1.497747476345200e-06,9.999096989631653e-01
1.623776739188721e-06,9.999032765626907e-01
1.760410843865553e-06,9.998929798603058e-01
1.908542144006686e-06,9.998856335878372e-01
2.069138081114790e-06,9.998753964900970e-01
2.243247502898416e-06,9.998646527528763e-01
2.432007513267945e-06,9.998571425676346e-01
2.636650898730355e-06,9.998426586389542e-01
2.858514179684471e-06,9.998274743556976e-01
3.099046339199427e-06,9.998163580894470e-01
3.359818286283781e-06,9.997964650392532e-01
3.642533115449638e-06,9.997856765985489e-01
3.949037229576702e-06,9.997625946998596e-01
4.281332398719396e-06,9.997442811727524e-01
4.641588833612773e-06,9.997230768203735e-01
5.032159359259988e-06,9.996986240148544e-01
5.455594781168514e-06,9.996698647737503e-01
5.914660544591746e-06,9.996448159217834e-01
6.412354795576917e-06,9.996141046285629e-01
6.951927961775606e-06,9.995800554752350e-01
7.536903980898542e-06,9.995477944612503e-01
8.171103315457188e-06,9.995101988315582e-01
8.858667904100815e-06,9.994740337133408e-01
9.604088212505370e-06,9.994291514158249e-01
1.041223256048304e-05,9.993782788515091e-01
1.128837891684688e-05,9.993231892585754e-01
1.223824936968192e-05,9.992653280496597e-01
1.326804749714724e-05,9.992062449455261e-01
1.438449888287663e-05,9.991417080163956e-01
1.559489504058283e-05,9.990666806697845e-01
1.690714103473578e-05,9.989887475967407e-01
1.832980710832434e-05,9.989070743322372e-01
1.987218465488053e-05,9.988085478544235e-01
2.154434690031882e-05,9.987063854932785e-01
2.335721469090121e-05,9.986144751310349e-01
2.532262781698795e-05,9.984849542379379e-01
2.745342233838714e-05,9.983582645654678e-01
2.976351441631313e-05,9.982185214757919e-01
3.226799119945805e-05,9.980670511722565e-01
3.498320935775033e-05,9.979141354560852e-01
3.792690190732246e-05,9.977282136678696e-01
4.111829402435829e-05,9.975472688674927e-01
4.457822860419707e-05,9.973309487104416e-01
4.832930238571752e-05,9.971157461404800e-01
5.239601353002644e-05,9.968633800745010e-01
5.680492161728429e-05,9.966069459915161e-01
6.158482110660255e-05,9.963253289461136e-01
6.676692939187557e-05,9.960254877805710e-01
7.238509068173247e-05,9.956675171852112e-01
7.847599703514606e-05,9.953191727399826e-01
8.507942799627444e-05,9.949107468128204e-01
9.223851039358476e-05,9.944993108510971e-01
1.000000000000000e-04,9.940337240695953e-01
1.084145868935833e-04,9.935504347085953e-01
1.175372265130634e-04,9.929805546998978e-01
1.274274985703132e-04,9.924212992191315e-01
1.381499961638321e-04,9.917906224727631e-01
1.497747476345200e-04,9.910795837640762e-01
1.623776739188721e-04,9.903471171855927e-01
1.760410843865552e-04,9.895357042551041e-01
1.908542144006686e-04,9.886626452207565e-01
2.069138081114790e-04,9.877343177795410e-01
2.243247502898416e-04,9.867279678583145e-01
2.432007513267945e-04,9.855813980102539e-01
2.636650898730356e-04,9.844420999288559e-01
2.858514179684471e-04,9.831469655036926e-01
3.099046339199427e-04,9.817013144493103e-01
3.359818286283781e-04,9.802276194095612e-01
3.642533115449638e-04,9.785998463630676e-01
3.949037229576694e-04,9.767663776874542e-01
4.281332398719387e-04,9.748961031436920e-01
4.641588833612772e-04,9.728133380413055e-01
5.032159359259988e-04,9.706111699342728e-01
5.455594781168515e-04,9.681920558214188e-01
5.914660544591746e-04,9.656209647655487e-01
6.412354795576917e-04,9.627784490585327e-01
6.951927961775605e-04,9.597370773553848e-01
7.536903980898542e-04,9.564884752035141e-01
8.171103315457186e-04,9.529380798339844e-01
8.858667904100814e-04,9.491555392742157e-01
9.604088212505369e-04,9.450806826353073e-01
1.041223256048304e-03,9.406876564025879e-01
1.128837891684688e-03,9.359232783317566e-01
1.223824936968192e-03,9.308787435293198e-01
1.326804749714724e-03,9.254270493984222e-01
1.438449888287660e-03,9.195569306612015e-01
1.559489504058280e-03,9.132534712553024e-01
1.690714103473578e-03,9.065966606140137e-01
1.832980710832434e-03,8.993275612592697e-01
1.987218465488053e-03,8.916366398334503e-01
2.154434690031882e-03,8.833320438861847e-01
2.335721469090121e-03,8.745723515748978e-01
2.532262781698795e-03,8.652355521917343e-01
2.745342233838714e-03,8.552806377410889e-01
2.976351441631313e-03,8.446776121854782e-01
3.226799119945805e-03,8.334299623966217e-01
3.498320935775033e-03,8.215499669313431e-01
3.792690190732246e-03,8.089611232280731e-01
4.111829402435829e-03,7.956685125827789e-01
4.457822860419706e-03,7.816185951232910e-01
4.832930238571752e-03,7.668959498405457e-01
5.239601353002634e-03,7.514354437589645e-01
5.680492161728417e-03,7.352132648229599e-01
6.158482110660254e-03,7.182410508394241e-01
6.676692939187556e-03,7.006799280643463e-01
7.238509068173248e-03,6.824848800897598e-01
7.847599703514606e-03,6.635780781507492e-01
8.507942799627445e-03,6.439902186393738e-01
9.223851039358476e-03,6.238466203212738e-01
1.000000000000000e-02,6.031277179718018e-01
1.084145868935833e-02,5.820386260747910e-01
1.175372265130637e-02,5.604597479104996e-01
1.274274985703132e-02,5.387691557407379e-01
1.381499961638324e-02,5.166651010513306e-01
1.497747476345200e-02,4.945035725831985e-01
1.623776739188718e-02,4.721286445856094e-01
1.760410843865553e-02,4.500609934329987e-01
1.908542144006682e-02,4.277105480432510e-01
2.069138081114790e-02,4.060176759958267e-01
2.243247502898416e-02,3.844048976898193e-01
2.432007513267950e-02,3.634692281484604e-01
2.636650898730356e-02,3.427227437496185e-01
2.858514179684466e-02,3.226126134395599e-01
3.099046339199427e-02,3.033785372972488e-01
3.359818286283774e-02,2.845384776592255e-01
3.642533115449638e-02,2.666165232658386e-01
3.949037229576693e-02,2.493632435798645e-01
4.281332398719396e-02,2.331375181674957e-01
4.641588833612773e-02,2.174737453460693e-01
5.032159359259978e-02,2.027040123939514e-01
5.455594781168514e-02,1.887746900320053e-01
5.914660544591734e-02,1.757373809814453e-01
6.412354795576918e-02,1.634094864130020e-01
6.951927961775591e-02,1.518179923295975e-01
7.536903980898542e-02,1.410094350576401e-01
8.171103315457187e-02,1.309290826320648e-01
8.858667904100832e-02,1.213677674531937e-01
9.604088212505368e-02,1.126355528831482e-01
1.041223256048302e-01,1.043919324874878e-01
1.128837891684688e-01,9.670525789260864e-02
1.223824936968190e-01,8.951734006404877e-02
1.326804749714725e-01,8.291833102703094e-02
1.438449888287660e-01,7.677304744720459e-02
1.559489504058283e-01,7.095825672149658e-02
1.690714103473578e-01,6.576505303382874e-02
1.832980710832438e-01,6.078644096851349e-02
1.987218465488053e-01,5.619835853576660e-02
2.154434690031878e-01,5.194972455501556e-02
2.335721469090121e-01,4.801647365093231e-02
2.532262781698789e-01,4.438948631286621e-02
2.745342233838715e-01,4.100210964679718e-02
2.976351441631313e-01,3.789000213146210e-02
3.226799119945812e-01,3.499741852283478e-02
3.498320935775032e-01,3.238052129745483e-02
3.792690190732238e-01,2.987274527549744e-02
4.111829402435829e-01,2.758309245109558e-02
4.457822860419697e-01,2.550661563873291e-02
4.832930238571752e-01,2.349886298179626e-02
5.239601353002634e-01,2.172890305519104e-02
5.680492161728429e-01,2.002838253974915e-02
6.158482110660255e-01,1.852728426456451e-02
6.676692939187543e-01,1.709662377834320e-02
7.238509068173248e-01,1.575896143913269e-02
7.847599703514591e-01,1.455290615558624e-02
8.507942799627445e-01,1.342244446277618e-02
9.223851039358457e-01,1.240040361881256e-02
1.000000000000000e+00,1.144044101238251e-02
1.084145868935833e+00,1.056589186191559e-02
1.175372265130637e+00,9.731978178024292e-03
1.274274985703132e+00,9.004622697830200e-03
1.381499961638318e+00,8.281499147415161e-03
1.497747476345200e+00,7.638305425643921e-03
1.623776739188718e+00,7.068708539009094e-03
1.760410843865553e+00,6.506741046905518e-03
1.908542144006682e+00,6.020322442054749e-03
2.069138081114790e+00,5.548745393753052e-03
2.243247502898416e+00,5.111470818519592e-03
2.432007513267950e+00,4.706606268882751e-03
2.636650898730355e+00,4.356771707534790e-03
2.858514179684466e+00,4.026815295219421e-03
3.099046339199427e+00,3.699257969856262e-03
3.359818286283774e+00,3.411620855331421e-03
3.642533115449638e+00,3.148779273033142e-03
3.949037229576694e+00,2.911165356636047e-03
4.281332398719396e+00,2.686724066734314e-03
4.641588833612772e+00,2.482667565345764e-03
5.032159359259978e+00,2.283677458763123e-03
5.455594781168514e+00,2.104774117469788e-03
5.914660544591734e+00,1.938268542289734e-03
6.412354795576917e+00,1.793920993804932e-03
6.951927961775591e+00,1.664832234382629e-03
7.536903980898542e+00,1.525968313217163e-03
8.171103315457186e+00,1.409992575645447e-03
8.858667904100797e+00,1.294687390327454e-03
9.604088212505369e+00,1.195430755615234e-03
1.041223256048302e+01,1.104444265365601e-03
1.128837891684688e+01,1.013174653053284e-03
1.223824936968190e+01,9.375959634780884e-04
1.326804749714724e+01,8.663982152938843e-04
1.438449888287660e+01,8.009970188140869e-04
1.559489504058283e+01,7.314383983612061e-04
1.690714103473578e+01,6.800889968872070e-04
1.832980710832430e+01,6.310343742370605e-04
1.987218465488053e+01,5.794018507003784e-04
2.154434690031878e+01,5.309134721755981e-04
2.335721469090121e+01,4.865229129791260e-04
2.532262781698789e+01,4.504024982452393e-04
2.745342233838714e+01,4.213899374008179e-04
2.976351441631313e+01,3.896802663803101e-04
3.226799119945812e+01,3.535449504852295e-04
3.498320935775033e+01,3.311783075332642e-04
3.792690190732238e+01,3.064870834350586e-04
4.111829402435828e+01,2.837032079696655e-04
4.457822860419697e+01,2.591460943222046e-04
4.832930238571752e+01,2.378076314926147e-04
5.239601353002634e+01,2.210587263107300e-04
5.680492161728429e+01,2.041012048721313e-04
6.158482110660255e+01,1.853406429290771e-04
6.676692939187544e+01,1.725405454635620e-04
7.238509068173248e+01,1.590996980667114e-04
7.847599703514591e+01,1.499056816101074e-04
8.507942799627445e+01,1.365095376968384e-04
9.223851039358458e+01,1.237094402313232e-04
1.000000000000000e+02,1.136064529418945e-04
1.084145868935833e+02,1.071840524673462e-04
1.175372265130632e+02,9.691715240478516e-05
1.274274985703132e+02,8.928775787353516e-05
1.381499961638318e+02,8.518993854522705e-05
1.497747476345200e+02,7.575750350952148e-05
1.623776739188717e+02,7.110834121704102e-05
1.760410843865553e+02,6.645917892456055e-05
1.908542144006682e+02,5.812942981719971e-05
2.069138081114790e+02,5.409121513366699e-05
2.243247502898416e+02,5.237758159637451e-05
2.432007513267940e+02,4.714727401733398e-05
2.636650898730355e+02,4.315376281738281e-05
2.858514179684466e+02,4.008412361145020e-05
3.099046339199427e+02,3.750622272491455e-05
3.359818286283774e+02,3.434717655181885e-05
3.642533115449638e+02,3.138184547424316e-05
3.949037229576693e+02,2.962350845336914e-05
4.281332398719396e+02,2.710521221160889e-05
4.641588833612773e+02,2.364814281463623e-05
5.032159359259978e+02,2.345442771911621e-05
5.455594781168514e+02,2.075731754302979e-05
5.914660544591734e+02,1.971423625946045e-05
6.412354795576917e+02,1.783668994903564e-05
6.951927961775591e+02,1.594424247741699e-05
7.536903980898542e+02,1.530349254608154e-05
8.171103315457186e+02,1.409649848937988e-05
8.858667904100796e+02,1.272559165954590e-05
9.604088212505369e+02,1.199543476104736e-05
1.041223256048302e+03,1.123547554016113e-05
1.128837891684688e+03,1.044571399688721e-05
1.223824936968190e+03,8.806586265563965e-06
1.326804749714724e+03,8.523464202880859e-06
1.438449888287660e+03,8.106231689453125e-06
1.559489504058277e+03,7.897615432739258e-06
1.690714103473578e+03,7.182359695434570e-06
1.832980710832430e+03,5.826354026794434e-06
1.987218465488053e+03,5.811452865600586e-06
2.154434690031878e+03,5.781650543212891e-06
2.335721469090121e+03,4.872679710388184e-06
2.532262781698789e+03,4.529953002929688e-06
2.745342233838714e+03,4.619359970092773e-06
2.976351441631313e+03,3.859400749206543e-06
3.226799119945798e+03,3.412365913391113e-06
3.498320935775032e+03,3.442168235778809e-06
3.792690190732238e+03,3.308057785034180e-06
4.111829402435828e+03,3.010034561157227e-06
4.457822860419697e+03,2.443790435791016e-06
4.832930238571752e+03,2.235174179077148e-06
5.239601353002634e+03,2.130866050720215e-06
5.680492161728429e+03,2.101063728332520e-06
6.158482110660255e+03,1.922249794006348e-06
6.676692939187543e+03,1.356005668640137e-06
7.238509068173247e+03,2.115964889526367e-06
7.847599703514591e+03,1.549720764160156e-06
8.507942799627444e+03,1.475214958190918e-06
9.223851039358458e+03,1.102685928344727e-06
1.000000000000000e+04,1.102685928344727e-06
