kext,Esc
5.680492161728428e-09,9.999992847442627e-01
6.158482110660254e-09,9.999991059303284e-01
6.676692939187570e-09,9.999992847442627e-01
7.238509068173248e-09,9.999992251396179e-01
7.847599703514623e-09,9.999993443489075e-01
8.507942799627444e-09,9.999990463256836e-01
9.223851039358457e-09,9.999994635581970e-01
1.000000000000000e-08,9.999991059303284e-01
1.084145868935835e-08,9.999991655349731e-01
1.175372265130637e-08,9.999983310699463e-01
1.274274985703132e-08,9.999990463256836e-01
1.381499961638324e-08,9.999989271163940e-01
1.497747476345200e-08,9.999982714653015e-01
1.623776739188721e-08,9.999978542327881e-01
1.760410843865552e-08,9.999980926513672e-01
1.908542144006686e-08,9.999977946281433e-01
2.069138081114790e-08,9.999975562095642e-01
2.243247502898416e-08,9.999977350234985e-01
2.432007513267950e-08,9.999969005584717e-01
2.636650898730355e-08,9.999970793724060e-01
2.858514179684472e-08,9.999976158142090e-01
3.099046339199427e-08,9.999958872795105e-01
3.359818286283781e-08,9.999968409538269e-01
3.642533115449638e-08,9.999960064888000e-01
3.949037229576702e-08,9.999955296516418e-01
4.281332398719396e-08,9.999963641166687e-01
4.641588833612773e-08,9.999948143959045e-01
5.032159359259998e-08,9.999933838844299e-01
5.455594781168515e-08,9.999929070472717e-01
5.914660544591745e-08,9.999931454658508e-01
6.412354795576917e-08,9.999930858612061e-01
6.951927961775605e-08,9.999917745590210e-01
7.536903980898542e-08,9.999925494194031e-01
8.171103315457186e-08,9.999929666519165e-01
8.858667904100832e-08,9.999909996986389e-01
9.604088212505370e-08,9.999909400939941e-01
1.041223256048304e-07,9.999901652336121e-01
1.128837891684688e-07,9.999876618385315e-01
1.223824936968192e-07,9.999882578849792e-01
1.326804749714725e-07,9.999858736991882e-01
1.438449888287663e-07,9.999843239784241e-01
1.559489504058283e-07,9.999848604202271e-01
1.690714103473578e-07,9.999820590019226e-01
1.832980710832437e-07,9.999828934669495e-01
1.987218465488053e-07,9.999808669090271e-01
2.154434690031882e-07,9.999764561653137e-01
2.335721469090121e-07,9.999745488166809e-01
2.532262781698794e-07,9.999749064445496e-01
2.745342233838714e-07,9.999719858169556e-01
2.976351441631313e-07,9.999676942825317e-01
3.226799119945812e-07,9.999643564224243e-01
3.498320935775032e-07,9.999660253524780e-01
3.792690190732246e-07,9.999597072601318e-01
4.111829402435828e-07,9.999607801437378e-01
4.457822860419706e-07,9.999535679817200e-01
4.832930238571752e-07,9.999524354934692e-01
5.239601353002645e-07,9.999450445175171e-01
5.680492161728429e-07,9.999421238899231e-01
6.158482110660254e-07,9.999392032623291e-01
6.676692939187570e-07,9.999302029609680e-01
7.238509068173247e-07,9.999255537986755e-01
7.847599703514607e-07,9.999202489852905e-01
8.507942799627444e-07,9.999167323112488e-01
9.223851039358476e-07,9.999098181724548e-01
1.000000000000000e-06,9.998942613601685e-01
1.084145868935835e-06,9.998842477798462e-01
1.175372265130637e-06,9.998773336410522e-01
1.274274985703132e-06,9.998686909675598e-01
1.381499961638321e-06,9.998599290847778e-01
1.497747476345200e-06,9.998432993888855e-01
1.623776739188721e-06,9.998334050178528e-01
1.760410843865553e-06,9.998220205307007e-01
1.908542144006686e-06,9.997923374176025e-01
2.069138081114790e-06,9.997938871383667e-01
2.243247502898416e-06,9.997691512107849e-01
2.432007513267945e-06,9.997527599334717e-01
2.636650898730355e-06,9.997329711914062e-01
2.858514179684471e-06,9.997082948684692e-01
3.099046339199427e-06,9.996811747550964e-01
3.359818286283781e-06,9.996505975723267e-01
3.642533115449638e-06,9.996277689933777e-01
3.949037229576702e-06,9.995962381362915e-01
4.281332398719396e-06,9.995573163032532e-01
4.641588833612773e-06,9.995259046554565e-01
5.032159359259988e-06,9.994863271713257e-01
5.455594781168514e-06,9.994384050369263e-01
5.914660544591746e-06,9.993959665298462e-01
6.412354795576917e-06,9.993463754653931e-01
6.951927961775606e-06,9.992949366569519e-01
7.536903980898542e-06,9.992182850837708e-01
8.171103315457188e-06,9.991661310195923e-01
8.858667904100815e-06,9.990947246551514e-01
9.604088212505370e-06,9.990293383598328e-01
1.041223256048304e-05,9.989211559295654e-01
1.128837891684688e-05,9.988400936126709e-01
1.223824936968192e-05,9.987500309944153e-01
1.326804749714724e-05,9.986349344253540e-01
1.438449888287663e-05,9.985148906707764e-01
1.559489504058283e-05,9.983937740325928e-01
1.690714103473578e-05,9.982589483261108e-01
1.832980710832434e-05,9.981147050857544e-01
1.987218465488053e-05,9.979711174964905e-01
2.154434690031882e-05,9.977973103523254e-01
2.335721469090121e-05,9.975990653038025e-01
2.532262781698795e-05,9.973884820938110e-01
2.745342233838714e-05,9.972069859504700e-01
2.976351441631313e-05,9.969218373298645e-01
3.226799119945805e-05,9.966927170753479e-01
3.498320935775033e-05,9.964313507080078e-01
3.792690190732246e-05,9.960955977439880e-01
4.111829402435829e-05,9.957472681999207e-01
4.457822860419707e-05,9.954478144645691e-01
4.832930238571752e-05,9.950336813926697e-01
5.239601353002644e-05,9.946502447128296e-01
5.680492161728429e-05,9.941961169242859e-01
6.158482110660255e-05,9.936981201171875e-01
6.676692939187557e-05,9.932079315185547e-01
7.238509068173247e-05,9.926179051399231e-01
7.847599703514606e-05,9.919788241386414e-01
8.507942799627444e-05,9.913238286972046e-01
9.223851039358476e-05,9.906597733497620e-01
1.000000000000000e-04,9.898177385330200e-01
1.084145868935833e-04,9.889444112777710e-01
1.175372265130634e-04,9.880802631378174e-01
1.274274985703132e-04,9.870339632034302e-01
1.381499961638321e-04,9.859869480133057e-01
1.497747476345200e-04,9.847958087921143e-01
1.623776739188721e-04,9.835463166236877e-01
1.760410843865552e-04,9.822006821632385e-01
1.908542144006686e-04,9.807491302490234e-01
2.069138081114790e-04,9.791225790977478e-01
2.243247502898416e-04,9.773877263069153e-01
2.432007513267945e-04,9.755425453186035e-01
2.636650898730356e-04,9.734418392181396e-01
2.858514179684471e-04,9.712251424789429e-01
3.099046339199427e-04,9.689160585403442e-01
3.359818286283781e-04,9.664016366004944e-01
3.642533115449638e-04,9.636232852935791e-01
3.949037229576694e-04,9.606994390487671e-01
4.281332398719387e-04,9.574697613716125e-01
4.641588833612772e-04,9.539084434509277e-01
5.032159359259988e-04,9.502859115600586e-01
5.455594781168515e-04,9.463102221488953e-01
5.914660544591746e-04,9.419695138931274e-01
6.412354795576917e-04,9.372975826263428e-01
6.951927961775605e-04,9.323593974113464e-01
7.536903980898542e-04,9.269711971282959e-01
8.171103315457186e-04,9.210833907127380e-01
8.858667904100814e-04,9.150382876396179e-01
9.604088212505369e-04,9.083712100982666e-01
1.041223256048304e-03,9.011138677597046e-01
1.128837891684688e-03,8.935461044311523e-01
1.223824936968192e-03,8.855065107345581e-01
1.326804749714724e-03,8.767170906066895e-01
1.438449888287660e-03,8.673661351203918e-01
1.559489504058280e-03,8.576471805572510e-01
1.690714103473578e-03,8.471456170082092e-01
1.832980710832434e-03,8.358715772628784e-01
1.987218465488053e-03,8.238083124160767e-01
2.154434690031882e-03,8.113513588905334e-01
2.335721469090121e-03,7.980421185493469e-01
2.532262781698795e-03,7.840552926063538e-01
2.745342233838714e-03,7.691596746444702e-01
2.976351441631313e-03,7.536439895629883e-01
3.226799119945805e-03,7.375710010528564e-01
3.498320935775033e-03,7.203616499900818e-01
3.792690190732246e-03,7.026389837265015e-01
4.111829402435829e-03,6.840692162513733e-01
4.457822860419706e-03,6.650025248527527e-01
4.832930238571752e-03,6.450846791267395e-01
5.239601353002634e-03,6.250319480895996e-01
5.680492161728417e-03,6.042320728302002e-01
6.158482110660254e-03,5.826668739318848e-01
6.676692939187556e-03,5.609043240547180e-01
7.238509068173248e-03,5.387488007545471e-01
7.847599703514606e-03,5.166373252868652e-01
8.507942799627445e-03,4.940303564071655e-01
9.223851039358476e-03,4.716160297393799e-01
1.000000000000000e-02,4.491396546363831e-01
1.084145868935833e-02,4.270052313804626e-01
1.175372265130637e-02,4.050545692443848e-01
1.274274985703132e-02,3.832747936248779e-01
1.381499961638324e-02,3.622019886970520e-01
1.497747476345200e-02,3.415545821189880e-01
1.623776739188718e-02,3.216374516487122e-01
1.760410843865553e-02,3.024554848670959e-01
1.908542144006682e-02,2.834880352020264e-01
2.069138081114790e-02,2.655034661293030e-01
2.243247502898416e-02,2.485280036926270e-01
2.432007513267950e-02,2.325650453567505e-01
2.636650898730356e-02,2.168481945991516e-01
2.858514179684466e-02,2.023143172264099e-01
3.099046339199427e-02,1.886187195777893e-01
3.359818286283774e-02,1.755526661872864e-01
3.642533115449638e-02,1.634637713432312e-01
3.949037229576693e-02,1.519308090209961e-01
4.281332398719396e-02,1.410036683082581e-01
4.641588833612773e-02,1.310459375381470e-01
5.032159359259978e-02,1.215826869010925e-01
5.455594781168514e-02,1.126458644866943e-01
5.914660544591734e-02,1.044515967369080e-01
6.412354795576918e-02,9.685015678405762e-02
6.951927961775591e-02,8.979934453964233e-02
7.536903980898542e-02,8.323502540588379e-02
8.171103315457187e-02,7.703220844268799e-02
8.858667904100832e-02,7.120805978775024e-02
9.604088212505368e-02,6.591159105300903e-02
1.041223256048302e-01,6.107485294342041e-02
1.128837891684688e-01,5.646514892578125e-02
1.223824936968190e-01,5.216264724731445e-02
1.326804749714725e-01,4.828435182571411e-02
1.438449888287660e-01,4.453027248382568e-02
1.559489504058283e-01,4.122865200042725e-02
1.690714103473578e-01,3.799802064895630e-02
1.832980710832438e-01,3.514391183853149e-02
1.987218465488053e-01,3.256517648696899e-02
2.154434690031878e-01,3.007584810256958e-02
2.335721469090121e-01,2.769052982330322e-02
2.532262781698789e-01,2.559912204742432e-02
2.745342233838715e-01,2.368599176406860e-02
2.976351441631313e-01,2.189826965332031e-02
3.226799119945812e-01,2.022504806518555e-02
3.498320935775032e-01,1.863282918930054e-02
3.792690190732238e-01,1.724451780319214e-02
4.111829402435829e-01,1.587229967117310e-02
4.457822860419697e-01,1.464235782623291e-02
4.832930238571752e-01,1.352447271347046e-02
5.239601353002634e-01,1.248914003372192e-02
5.680492161728429e-01,1.147490739822388e-02
6.158482110660255e-01,1.061689853668213e-02
6.676692939187543e-01,9.802401065826416e-03
7.238509068173248e-01,9.007215499877930e-03
7.847599703514591e-01,8.336544036865234e-03
8.507942799627445e-01,7.697820663452148e-03
9.223851039358457e-01,7.076323032379150e-03
1.000000000000000e+00,6.567299365997314e-03
1.084145868935833e+00,6.036162376403809e-03
1.175372265130637e+00,5.571246147155762e-03
1.274274985703132e+00,5.145668983459473e-03
1.381499961638318e+00,4.781246185302734e-03
1.497747476345200e+00,4.411816596984863e-03
1.623776739188718e+00,4.045903682708740e-03
1.760410843865553e+00,3.712177276611328e-03
1.908542144006682e+00,3.421306610107422e-03
2.069138081114790e+00,3.171861171722412e-03
2.243247502898416e+00,2.930998802185059e-03
2.432007513267950e+00,2.702653408050537e-03
2.636650898730355e+00,2.496123313903809e-03
2.858514179684466e+00,2.274513244628906e-03
3.099046339199427e+00,2.111911773681641e-03
3.359818286283774e+00,1.957714557647705e-03
3.642533115449638e+00,1.805782318115234e-03
3.949037229576694e+00,1.664876937866211e-03
4.281332398719396e+00,1.540541648864746e-03
4.641588833612772e+00,1.410186290740967e-03
5.032159359259978e+00,1.297712326049805e-03
5.455594781168514e+00,1.199245452880859e-03
5.914660544591734e+00,1.120388507843018e-03
6.412354795576917e+00,1.036405563354492e-03
6.951927961775591e+00,9.494423866271973e-04
7.536903980898542e+00,8.835196495056152e-04
8.171103315457186e+00,8.035898208618164e-04
8.858667904100797e+00,7.422566413879395e-04
9.604088212505369e+00,6.847381591796875e-04
1.041223256048302e+01,6.369352340698242e-04
1.128837891684688e+01,5.846023559570312e-04
1.223824936968190e+01,5.374550819396973e-04
1.326804749714724e+01,5.006194114685059e-04
1.438449888287660e+01,4.549622535705566e-04
1.559489504058283e+01,4.181265830993652e-04
1.690714103473578e+01,3.866553306579590e-04
1.832980710832430e+01,3.554224967956543e-04
1.987218465488053e+01,3.282427787780762e-04
2.154434690031878e+01,2.962350845336914e-04
2.335721469090121e+01,2.918839454650879e-04
2.532262781698789e+01,2.596974372863770e-04
2.745342233838714e+01,2.405643463134766e-04
2.976351441631313e+01,2.190470695495605e-04
3.226799119945812e+01,2.021789550781250e-04
3.498320935775033e+01,1.848340034484863e-04
3.792690190732238e+01,1.707077026367188e-04
4.111829402435828e+01,1.556277275085449e-04
4.457822860419697e+01,1.471042633056641e-04
4.832930238571752e+01,1.335144042968750e-04
5.239601353002634e+01,1.266598701477051e-04
5.680492161728429e+01,1.159906387329102e-04
6.158482110660255e+01,1.105666160583496e-04
6.676692939187544e+01,9.876489639282227e-05
7.238509068173248e+01,9.137392044067383e-05
7.847599703514591e+01,8.600950241088867e-05
8.507942799627445e+01,7.772445678710938e-05
9.223851039358458e+01,7.092952728271484e-05
1.000000000000000e+02,6.920099258422852e-05
1.084145868935833e+02,6.431341171264648e-05
1.175372265130632e+02,5.388259887695312e-05
1.274274985703132e+02,5.531311035156250e-05
1.381499961638318e+02,4.637241363525391e-05
1.497747476345200e+02,4.237890243530273e-05
1.623776739188717e+02,4.142522811889648e-05
1.760410843865553e+02,3.564357757568359e-05
1.908542144006682e+02,3.564357757568359e-05
2.069138081114790e+02,2.962350845336914e-05
2.243247502898416e+02,2.974271774291992e-05
2.432007513267940e+02,2.700090408325195e-05
2.636650898730355e+02,2.622604370117188e-05
2.858514179684466e+02,2.521276473999023e-05
3.099046339199427e+02,1.960992813110352e-05
3.359818286283774e+02,1.966953277587891e-05
3.642533115449638e+02,1.662969589233398e-05
3.949037229576693e+02,1.603364944458008e-05
4.281332398719396e+02,1.519918441772461e-05
4.641588833612773e+02,1.448392868041992e-05
5.032159359259978e+02,1.269578933715820e-05
5.455594781168514e+02,1.233816146850586e-05
5.914660544591734e+02,1.013278961181641e-05
6.412354795576917e+02,1.132488250732422e-05
6.951927961775591e+02,7.510185241699219e-06
7.536903980898542e+02,8.761882781982422e-06
8.171103315457186e+02,9.179115295410156e-06
8.858667904100796e+02,7.033348083496094e-06
9.604088212505369e+02,6.735324859619141e-06
1.041223256048302e+03,6.020069122314453e-06
1.128837891684688e+03,5.841255187988281e-06
1.223824936968190e+03,4.947185516357422e-06
1.326804749714724e+03,5.066394805908203e-06
1.438449888287660e+03,4.053115844726562e-06
1.559489504058277e+03,5.304813385009766e-06
1.690714103473578e+03,3.397464752197266e-06
1.832980710832430e+03,3.695487976074219e-06
1.987218465488053e+03,3.159046173095703e-06
2.154434690031878e+03,3.218650817871094e-06
2.335721469090121e+03,3.039836883544922e-06
2.532262781698789e+03,2.562999725341797e-06
2.745342233838714e+03,2.861022949218750e-06
2.976351441631313e+03,1.668930053710938e-06
3.226799119945798e+03,2.086162567138672e-06
3.498320935775032e+03,1.072883605957031e-06
3.792690190732238e+03,2.145767211914062e-06
4.111829402435828e+03,2.086162567138672e-06
4.457822860419697e+03,1.251697540283203e-06
4.832930238571752e+03,1.430511474609375e-06
5.239601353002634e+03,1.072883605957031e-06
5.680492161728429e+03,7.152557373046875e-07
6.158482110660255e+03,1.311302185058594e-06
6.676692939187543e+03,8.344650268554688e-07
7.238509068173247e+03,6.556510925292969e-07
7.847599703514591e+03,5.364418029785156e-07
8.507942799627444e+03,8.940696716308594e-07
9.223851039358458e+03,7.152557373046875e-07
1.000000000000000e+04,8.344650268554688e-07
