kext,Esc
1.000000000000000e-06,9.998751282691956e-01
1.084145868935835e-06,9.998626112937927e-01
1.175372265130637e-06,9.998548030853271e-01
1.274274985703132e-06,9.998460412025452e-01
1.381499961638321e-06,9.998246431350708e-01
1.497747476345200e-06,9.998191595077515e-01
1.623776739188721e-06,9.997953176498413e-01
1.760410843865553e-06,9.997829198837280e-01
1.908542144006686e-06,9.997648000717163e-01
2.069138081114790e-06,9.997388124465942e-01
2.243247502898416e-06,9.997217655181885e-01
2.432007513267945e-06,9.996979832649231e-01
2.636650898730355e-06,9.996836781501770e-01
2.858514179684471e-06,9.996472597122192e-01
3.099046339199427e-06,9.996163249015808e-01
3.359818286283781e-06,9.995742440223694e-01
3.642533115449638e-06,9.995547533035278e-01
3.949037229576702e-06,9.995099306106567e-01
4.281332398719396e-06,9.994668960571289e-01
4.641588833612773e-06,9.994325041770935e-01
5.032159359259988e-06,9.993653893470764e-01
5.455594781168514e-06,9.993171691894531e-01
5.914660544591746e-06,9.992617368698120e-01
6.412354795576917e-06,9.992030262947083e-01
6.951927961775606e-06,9.991291761398315e-01
7.536903980898542e-06,9.990611672401428e-01
8.171103315457188e-06,9.989802241325378e-01
8.858667904100815e-06,9.989092350006104e-01
9.604088212505370e-06,9.988082647323608e-01
1.041223256048304e-05,9.987190365791321e-01
1.128837891684688e-05,9.985896348953247e-01
1.223824936968192e-05,9.984790682792664e-01
1.326804749714724e-05,9.983600974082947e-01
1.438449888287663e-05,9.982137680053711e-01
1.559489504058283e-05,9.980588555335999e-01
1.690714103473578e-05,9.978987574577332e-01
1.832980710832434e-05,9.977385401725769e-01
1.987218465488053e-05,9.975371956825256e-01
2.154434690031882e-05,9.973155260086060e-01
2.335721469090121e-05,9.971120953559875e-01
2.532262781698795e-05,9.968501925468445e-01
2.745342233838714e-05,9.965803027153015e-01
2.976351441631313e-05,9.963196516036987e-01
3.226799119945805e-05,9.960221648216248e-01
3.498320935775033e-05,9.956843852996826e-01
3.792690190732246e-05,9.952903985977173e-01
4.111829402435829e-05,9.949100613594055e-01
4.457822860419707e-05,9.944769740104675e-01
4.832930238571752e-05,9.940395355224609e-01
5.239601353002644e-05,9.935302734375000e-01
5.680492161728429e-05,9.930087327957153e-01
6.158482110660255e-05,9.923968911170959e-01
6.676692939187557e-05,9.917452335357666e-01
7.238509068173247e-05,9.910635948181152e-01
7.847599703514606e-05,9.903251528739929e-01
8.507942799627444e-05,9.895206093788147e-01
9.223851039358476e-05,9.886846542358398e-01
1.000000000000000e-04,9.876866936683655e-01
1.084145868935833e-04,9.867167472839355e-01
1.175372265130634e-04,9.855669736862183e-01
1.274274985703132e-04,9.844090938568115e-01
1.381499961638321e-04,9.830402731895447e-01
1.497747476345200e-04,9.816818237304688e-01
1.623776739188721e-04,9.801941514015198e-01
1.760410843865552e-04,9.784904122352600e-01
1.908542144006686e-04,9.767291545867920e-01
2.069138081114790e-04,9.747036099433899e-01
2.243247502898416e-04,9.727010726928711e-01
2.432007513267945e-04,9.704204201698303e-01
2.636650898730356e-04,9.680700898170471e-01
2.858514179684471e-04,9.653941988945007e-01
3.099046339199427e-04,9.626616239547729e-01
3.359818286283781e-04,9.596100449562073e-01
3.642533115449638e-04,9.563326835632324e-01
3.949037229576694e-04,9.529026746749878e-01
4.281332398719387e-04,9.490411281585693e-01
4.641588833612772e-04,9.449101686477661e-01
5.032159359259988e-04,9.406305551528931e-01
5.455594781168515e-04,9.358650445938110e-01
5.914660544591746e-04,9.306874871253967e-01
6.412354795576917e-04,9.252558946609497e-01
6.951927961775605e-04,9.194028377532959e-01
7.536903980898542e-04,9.131014347076416e-01
8.171103315457186e-04,9.064973592758179e-01
8.858667904100814e-04,8.992908000946045e-01
9.604088212505369e-04,8.915491104125977e-01
1.041223256048304e-03,8.833506107330322e-01
1.128837891684688e-03,8.744935393333435e-01
1.223824936968192e-03,8.652253150939941e-01
1.326804749714724e-03,8.552698493003845e-01
1.438449888287660e-03,8.446803689002991e-01
1.559489504058280e-03,8.336136341094971e-01
1.690714103473578e-03,8.216999173164368e-01
1.832980710832434e-03,8.090512752532959e-01
1.987218465488053e-03,7.960724234580994e-01
2.154434690031882e-03,7.819685339927673e-01
2.335721469090121e-03,7.673136591911316e-01
2.532262781698795e-03,7.518736720085144e-01
2.745342233838714e-03,7.358000874519348e-01
2.976351441631313e-03,7.191306352615356e-01
3.226799119945805e-03,7.015089988708496e-01
3.498320935775033e-03,6.833065748214722e-01
3.792690190732246e-03,6.645623445510864e-01
4.111829402435829e-03,6.450639963150024e-01
4.457822860419706e-03,6.251277923583984e-01
4.832930238571752e-03,6.046956181526184e-01
5.239601353002634e-03,5.835621356964111e-01
5.680492161728417e-03,5.622186064720154e-01
6.158482110660254e-03,5.404853224754333e-01
6.676692939187556e-03,5.188544988632202e-01
7.238509068173248e-03,4.963384270668030e-01
7.847599703514606e-03,4.740766286849976e-01
8.507942799627445e-03,4.518616199493408e-01
9.223851039358476e-03,4.299210309982300e-01
1.000000000000000e-02,4.081319570541382e-01
1.084145868935833e-02,3.865204453468323e-01
1.175372265130637e-02,3.654177188873291e-01
1.274274985703132e-02,3.447545170783997e-01
1.381499961638324e-02,3.245388865470886e-01
1.497747476345200e-02,3.051632642745972e-01
1.623776739188718e-02,2.861513495445251e-01
1.760410843865553e-02,2.683248519897461e-01
1.908542144006682e-02,2.509257793426514e-01
2.069138081114790e-02,2.345164418220520e-01
2.243247502898416e-02,2.189872264862061e-01
2.432007513267950e-02,2.040631771087646e-01
2.636650898730356e-02,1.900163888931274e-01
2.858514179684466e-02,1.766774058341980e-01
3.099046339199427e-02,1.644607186317444e-01
3.359818286283774e-02,1.526808738708496e-01
3.642533115449638e-02,1.418482065200806e-01
3.949037229576693e-02,1.314704418182373e-01
4.281332398719396e-02,1.221165060997009e-01
4.641588833612773e-02,1.130951046943665e-01
5.032159359259978e-02,1.048340201377869e-01
5.455594781168514e-02,9.707540273666382e-02
5.914660544591734e-02,8.994758129119873e-02
6.412354795576918e-02,8.340942859649658e-02
6.951927961775591e-02,7.720243930816650e-02
7.536903980898542e-02,7.141250371932983e-02
8.171103315457187e-02,6.596231460571289e-02
8.858667904100832e-02,6.108415126800537e-02
9.604088212505368e-02,5.648040771484375e-02
1.041223256048302e-01,5.223149061203003e-02
1.128837891684688e-01,4.815524816513062e-02
1.223824936968190e-01,4.460078477859497e-02
1.326804749714725e-01,4.129618406295776e-02
1.438449888287660e-01,3.797435760498047e-02
1.559489504058283e-01,3.517132997512817e-02
1.690714103473578e-01,3.239768743515015e-02
1.832980710832438e-01,2.997082471847534e-02
1.987218465488053e-01,2.768337726593018e-02
2.154434690031878e-01,2.557474374771118e-02
2.335721469090121e-01,2.356755733489990e-02
2.532262781698789e-01,2.181762456893921e-02
2.745342233838715e-01,2.015554904937744e-02
2.976351441631313e-01,1.860988140106201e-02
3.226799119945812e-01,1.717841625213623e-02
3.498320935775032e-01,1.585286855697632e-02
3.792690190732238e-01,1.464658975601196e-02
4.111829402435829e-01,1.344597339630127e-02
4.457822860419697e-01,1.240092515945435e-02
4.832930238571752e-01,1.149076223373413e-02
5.239601353002634e-01,1.059818267822266e-02
5.680492161728429e-01,9.813785552978516e-03
6.158482110660255e-01,9.053111076354980e-03
6.676692939187543e-01,8.296787738800049e-03
7.238509068173248e-01,7.670223712921143e-03
7.847599703514591e-01,7.088065147399902e-03
8.507942799627445e-01,6.544172763824463e-03
9.223851039358457e-01,6.025195121765137e-03
1.000000000000000e+00,5.552411079406738e-03
1.084145868935833e+00,5.136430263519287e-03
1.175372265130637e+00,4.708886146545410e-03
1.274274985703132e+00,4.385292530059814e-03
1.381499961638318e+00,4.042625427246094e-03
1.497747476345200e+00,3.691434860229492e-03
1.623776739188718e+00,3.411173820495605e-03
1.760410843865553e+00,3.167808055877686e-03
1.908542144006682e+00,2.922475337982178e-03
2.069138081114790e+00,2.720952033996582e-03
2.243247502898416e+00,2.452731132507324e-03
2.432007513267950e+00,2.278447151184082e-03
2.636650898730355e+00,2.106904983520508e-03
2.858514179684466e+00,1.934289932250977e-03
3.099046339199427e+00,1.824736595153809e-03
3.359818286283774e+00,1.639544963836670e-03
3.642533115449638e+00,1.527726650238037e-03
3.949037229576694e+00,1.426219940185547e-03
4.281332398719396e+00,1.295208930969238e-03
4.641588833612772e+00,1.199066638946533e-03
5.032159359259978e+00,1.096308231353760e-03
5.455594781168514e+00,1.026332378387451e-03
5.914660544591734e+00,9.350180625915527e-04
6.412354795576917e+00,8.758306503295898e-04
6.951927961775591e+00,8.158683776855469e-04
7.536903980898542e+00,7.408857345581055e-04
8.171103315457186e+00,6.768703460693359e-04
8.858667904100797e+00,6.397366523742676e-04
9.604088212505369e+00,5.859732627868652e-04
1.041223256048302e+01,5.373954772949219e-04
1.128837891684688e+01,5.067586898803711e-04
1.223824936968190e+01,4.506111145019531e-04
1.326804749714724e+01,4.172325134277344e-04
1.438449888287660e+01,3.911256790161133e-04
1.559489504058283e+01,3.513693809509277e-04
1.690714103473578e+01,3.293156623840332e-04
1.832980710832430e+01,2.990365028381348e-04
1.987218465488053e+01,2.876520156860352e-04
2.154434690031878e+01,2.482533454895020e-04
2.335721469090121e+01,2.396702766418457e-04
2.532262781698789e+01,2.146959304809570e-04
2.745342233838714e+01,2.089142799377441e-04
2.976351441631313e+01,1.870393753051758e-04
3.226799119945812e+01,1.718401908874512e-04
3.498320935775033e+01,1.599192619323730e-04
3.792690190732238e+01,1.469850540161133e-04
4.111829402435828e+01,1.348257064819336e-04
4.457822860419697e+01,1.257658004760742e-04
4.832930238571752e+01,1.191496849060059e-04
5.239601353002634e+01,1.060962677001953e-04
5.680492161728429e+01,9.244680404663086e-05
6.158482110660255e+01,8.922815322875977e-05
6.676692939187544e+01,8.356571197509766e-05
7.238509068173248e+01,7.855892181396484e-05
7.847599703514591e+01,7.033348083496094e-05
8.507942799627445e+01,6.723403930664062e-05
9.223851039358458e+01,5.823373794555664e-05
1.000000000000000e+02,5.316734313964844e-05
1.084145868935833e+02,5.340576171875000e-05
1.175372265130632e+02,4.678964614868164e-05
1.274274985703132e+02,4.291534423828125e-05
1.381499961638318e+02,4.005432128906250e-05
1.497747476345200e+02,3.737211227416992e-05
1.623776739188717e+02,3.576278686523438e-05
1.760410843865553e+02,3.194808959960938e-05
1.908542144006682e+02,2.980232238769531e-05
2.069138081114790e+02,2.807378768920898e-05
2.243247502898416e+02,2.497434616088867e-05
2.432007513267940e+02,2.354383468627930e-05
2.636650898730355e+02,2.068281173706055e-05
2.858514179684466e+02,2.020597457885742e-05
3.099046339199427e+02,1.960992813110352e-05
3.359818286283774e+02,1.519918441772461e-05
3.642533115449638e+02,1.478195190429688e-05
3.949037229576693e+02,1.418590545654297e-05
4.281332398719396e+02,1.204013824462891e-05
4.641588833612773e+02,1.311302185058594e-05
5.032159359259978e+02,1.055002212524414e-05
5.455594781168514e+02,1.096725463867188e-05
5.914660544591734e+02,1.096725463867188e-05
6.412354795576917e+02,7.987022399902344e-06
6.951927961775591e+02,8.821487426757812e-06
7.536903980898542e+02,8.225440979003906e-06
8.171103315457186e+02,8.106231689453125e-06
8.858667904100796e+02,6.020069122314453e-06
9.604088212505369e+02,4.827976226806641e-06
1.041223256048302e+03,4.529953002929688e-06
1.128837891684688e+03,4.708766937255859e-06
1.223824936968190e+03,3.814697265625000e-06
1.326804749714724e+03,4.768371582031250e-06
1.438449888287660e+03,2.145767211914062e-06
1.559489504058277e+03,3.516674041748047e-06
1.690714103473578e+03,2.741813659667969e-06
1.832980710832430e+03,2.980232238769531e-06
1.987218465488053e+03,2.026557922363281e-06
2.154434690031878e+03,2.920627593994141e-06
2.335721469090121e+03,2.503395080566406e-06
2.532262781698789e+03,2.145767211914062e-06
2.745342233838714e+03,2.264976501464844e-06
2.976351441631313e+03,2.384185791015625e-06
3.226799119945798e+03,1.490116119384766e-06
3.498320935775032e+03,2.622604370117188e-06
3.792690190732238e+03,1.311302185058594e-06
4.111829402435828e+03,1.728534698486328e-06
4.457822860419697e+03,1.072883605957031e-06
4.832930238571752e+03,1.013278961181641e-06
5.239601353002634e+03,1.251697540283203e-06
5.680492161728429e+03,1.132488250732422e-06
6.158482110660255e+03,1.072883605957031e-06
6.676692939187543e+03,8.940696716308594e-07
7.238509068173247e+03,1.132488250732422e-06
7.847599703514591e+03,4.768371582031250e-07
8.507942799627444e+03,6.556510925292969e-07
9.223851039358458e+03,6.556510925292969e-07
1.000000000000000e+04,4.172325134277344e-07
