kext,Esc
2.532262781698794e-07,9.999820590019226e-01
2.745342233838714e-07,9.999812394380569e-01
2.976351441631313e-07,9.999798685312271e-01
3.226799119945812e-07,9.999781548976898e-01
3.498320935775032e-07,9.999747127294540e-01
3.792690190732246e-07,9.999731928110123e-01
4.111829402435828e-07,9.999713152647018e-01
4.457822860419706e-07,9.999691396951675e-01
4.832930238571752e-07,9.999670982360840e-01
5.239601353002645e-07,9.999624043703079e-01
5.680492161728429e-07,9.999609738588333e-01
6.158482110660254e-07,9.999574571847916e-01
6.676692939187570e-07,9.999531805515289e-01
7.238509068173247e-07,9.999509602785110e-01
7.847599703514607e-07,9.999452382326126e-01
8.507942799627444e-07,9.999418407678604e-01
9.223851039358476e-07,9.999359399080276e-01
1.000000000000000e-06,9.999296963214874e-01
1.084145868935835e-06,9.999231696128845e-01
1.175372265130637e-06,9.999158084392548e-01
1.274274985703132e-06,9.999116957187653e-01
1.381499961638321e-06,9.999012351036072e-01
1.497747476345200e-06,9.998952448368073e-01
1.623776739188721e-06,9.998875260353088e-01
1.760410843865553e-06,9.998781979084015e-01
1.908542144006686e-06,9.998653680086136e-01
2.069138081114790e-06,9.998554885387421e-01
2.243247502898416e-06,9.998479783535004e-01
2.432007513267945e-06,9.998321831226349e-01
2.636650898730355e-06,9.998146593570709e-01
2.858514179684471e-06,9.997981637716293e-01
3.099046339199427e-06,9.997864365577698e-01
3.359818286283781e-06,9.997645318508148e-01
3.642533115449638e-06,9.997419714927673e-01
3.949037229576702e-06,9.997263550758362e-01
4.281332398719396e-06,9.997032433748245e-01
4.641588833612773e-06,9.996825009584427e-01
5.032159359259988e-06,9.996495693922043e-01
5.455594781168514e-06,9.996167570352554e-01
5.914660544591746e-06,9.995863884687424e-01
6.412354795576917e-06,9.995547980070114e-01
6.951927961775606e-06,9.995182305574417e-01
7.536903980898542e-06,9.994788616895676e-01
8.171103315457188e-06,9.994322955608368e-01
8.858667904100815e-06,9.993849694728851e-01
9.604088212505370e-06,9.993343800306320e-01
1.041223256048304e-05,9.992739856243134e-01
1.128837891684688e-05,9.992090165615082e-01
1.223824936968192e-05,9.991454333066940e-01
1.326804749714724e-05,9.990742802619934e-01
1.438449888287663e-05,9.989979118108749e-01
1.559489504058283e-05,9.989109188318253e-01
1.690714103473578e-05,9.988246858119965e-01
1.832980710832434e-05,9.987268894910812e-01
1.987218465488053e-05,9.986079037189484e-01
2.154434690031882e-05,9.984982013702393e-01
2.335721469090121e-05,9.983739256858826e-01
2.532262781698795e-05,9.982347190380096e-01
2.745342233838714e-05,9.980876296758652e-01
2.976351441631313e-05,9.979361593723297e-01
3.226799119945805e-05,9.977496862411499e-01
3.498320935775033e-05,9.975547790527344e-01
3.792690190732246e-05,9.973611384630203e-01
4.111829402435829e-05,9.971327930688858e-01
4.457822860419707e-05,9.968919157981873e-01
4.832930238571752e-05,9.966459870338440e-01
5.239601353002644e-05,9.963468462228775e-01
5.680492161728429e-05,9.960502386093140e-01
6.158482110660255e-05,9.957116544246674e-01
6.676692939187557e-05,9.953611046075821e-01
7.238509068173247e-05,9.949772953987122e-01
7.847599703514606e-05,9.945375323295593e-01
8.507942799627444e-05,9.940952509641647e-01
9.223851039358476e-05,9.936068654060364e-01
1.000000000000000e-04,9.930642247200012e-01
1.084145868935833e-04,9.924899041652679e-01
1.175372265130634e-04,9.918786138296127e-01
1.274274985703132e-04,9.911944419145584e-01
1.381499961638321e-04,9.904627352952957e-01
1.497747476345200e-04,9.896689206361771e-01
1.623776739188721e-04,9.888191074132919e-01
1.760410843865552e-04,9.878669232130051e-01
1.908542144006686e-04,9.868772923946381e-01
2.069138081114790e-04,9.857692271471024e-01
2.243247502898416e-04,9.845865070819855e-01
2.432007513267945e-04,9.833385497331619e-01
2.636650898730356e-04,9.819624871015549e-01
2.858514179684471e-04,9.804615080356598e-01
3.099046339199427e-04,9.788525849580765e-01
3.359818286283781e-04,9.771225005388260e-01
3.642533115449638e-04,9.752337187528610e-01
3.949037229576694e-04,9.731823503971100e-01
4.281332398719387e-04,9.710204005241394e-01
4.641588833612772e-04,9.686522483825684e-01
5.032159359259988e-04,9.661241918802261e-01
5.455594781168515e-04,9.633588641881943e-01
5.914660544591746e-04,9.604331701993942e-01
6.412354795576917e-04,9.572614431381226e-01
6.951927961775605e-04,9.538092762231827e-01
7.536903980898542e-04,9.501110315322876e-01
8.171103315457186e-04,9.461235105991364e-01
8.858667904100814e-04,9.419392347335815e-01
9.604088212505369e-04,9.373445510864258e-01
1.041223256048304e-03,9.324160665273666e-01
1.128837891684688e-03,9.271067380905151e-01
1.223824936968192e-03,9.214740395545959e-01
1.326804749714724e-03,9.154364913702011e-01
1.438449888287660e-03,9.089791625738144e-01
1.559489504058280e-03,9.020289182662964e-01
1.690714103473578e-03,8.946525752544403e-01
1.832980710832434e-03,8.866592049598694e-01
1.987218465488053e-03,8.782492130994797e-01
2.154434690031882e-03,8.693943172693253e-01
2.335721469090121e-03,8.598129302263260e-01
2.532262781698795e-03,8.497540354728699e-01
2.745342233838714e-03,8.390278369188309e-01
2.976351441631313e-03,8.276654928922653e-01
3.226799119945805e-03,8.156968206167221e-01
3.498320935775033e-03,8.029207438230515e-01
3.792690190732246e-03,7.896079123020172e-01
4.111829402435829e-03,7.756784707307816e-01
4.457822860419706e-03,7.609011977910995e-01
4.832930238571752e-03,7.454498857259750e-01
5.239601353002634e-03,7.293444424867630e-01
5.680492161728417e-03,7.125314921140671e-01
6.158482110660254e-03,6.950552910566330e-01
6.676692939187556e-03,6.768612861633301e-01
7.238509068173248e-03,6.581160873174667e-01
7.847599703514606e-03,6.386229693889618e-01
8.507942799627445e-03,6.187917739152908e-01
9.223851039358476e-03,5.981767177581787e-01
1.000000000000000e-02,5.773643106222153e-01
1.084145868935833e-02,5.560825914144516e-01
1.175372265130637e-02,5.345108807086945e-01
1.274274985703132e-02,5.125416070222855e-01
1.381499961638324e-02,4.905913472175598e-01
1.497747476345200e-02,4.685110002756119e-01
1.623776739188718e-02,4.464800506830215e-01
1.760410843865553e-02,4.245317876338959e-01
1.908542144006682e-02,4.027869999408722e-01
2.069138081114790e-02,3.813920915126801e-01
2.243247502898416e-02,3.602200746536255e-01
2.432007513267950e-02,3.397607952356339e-01
2.636650898730356e-02,3.196878284215927e-01
2.858514179684466e-02,3.002369254827499e-01
3.099046339199427e-02,2.815587669610977e-01
3.359818286283774e-02,2.638071179389954e-01
3.642533115449638e-02,2.464928627014160e-01
3.949037229576693e-02,2.301842719316483e-01
4.281332398719396e-02,2.146835774183273e-01
4.641588833612773e-02,1.999721676111221e-01
5.032159359259978e-02,1.860610842704773e-01
5.455594781168514e-02,1.731415390968323e-01
5.914660544591734e-02,1.607023775577545e-01
6.412354795576918e-02,1.491937786340714e-01
6.951927961775591e-02,1.385476142168045e-01
7.536903980898542e-02,1.284637302160263e-01
8.171103315457187e-02,1.191025972366333e-01
8.858667904100832e-02,1.103455722332001e-01
9.604088212505368e-02,1.022229045629501e-01
1.041223256048302e-01,9.459775686264038e-02
1.128837891684688e-01,8.761325478553772e-02
1.223824936968190e-01,8.107963204383850e-02
1.326804749714725e-01,7.497060298919678e-02
1.438449888287660e-01,6.942249834537506e-02
1.559489504058283e-01,6.412865221500397e-02
1.690714103473578e-01,5.932459235191345e-02
1.832980710832438e-01,5.484420061111450e-02
1.987218465488053e-01,5.067819356918335e-02
2.154434690031878e-01,4.683054983615875e-02
2.335721469090121e-01,4.330292344093323e-02
2.532262781698789e-01,4.001186788082123e-02
2.745342233838715e-01,3.688517212867737e-02
2.976351441631313e-01,3.409986197948456e-02
3.226799119945812e-01,3.150358796119690e-02
3.498320935775032e-01,2.911674976348877e-02
3.792690190732238e-01,2.685199677944183e-02
4.111829402435829e-01,2.481825649738312e-02
4.457822860419697e-01,2.286261320114136e-02
4.832930238571752e-01,2.113641798496246e-02
5.239601353002634e-01,1.951175928115845e-02
5.680492161728429e-01,1.799404621124268e-02
6.158482110660255e-01,1.661910116672516e-02
6.676692939187543e-01,1.531842350959778e-02
7.238509068173248e-01,1.415631175041199e-02
7.847599703514591e-01,1.305332779884338e-02
8.507942799627445e-01,1.204362511634827e-02
9.223851039358457e-01,1.113298535346985e-02
1.000000000000000e+00,1.025384664535522e-02
1.084145868935833e+00,9.457737207412720e-03
1.175372265130637e+00,8.729621767997742e-03
1.274274985703132e+00,8.061051368713379e-03
1.381499961638318e+00,7.427275180816650e-03
1.497747476345200e+00,6.856530904769897e-03
1.623776739188718e+00,6.328061223030090e-03
1.760410843865553e+00,5.841851234436035e-03
1.908542144006682e+00,5.387395620346069e-03
2.069138081114790e+00,4.965201020240784e-03
2.243247502898416e+00,4.584446549415588e-03
2.432007513267950e+00,4.232749342918396e-03
2.636650898730355e+00,3.904968500137329e-03
2.858514179684466e+00,3.600955009460449e-03
3.099046339199427e+00,3.322601318359375e-03
3.359818286283774e+00,3.068089485168457e-03
3.642533115449638e+00,2.826809883117676e-03
3.949037229576694e+00,2.610191702842712e-03
4.281332398719396e+00,2.404838800430298e-03
4.641588833612772e+00,2.223595976829529e-03
5.032159359259978e+00,2.046048641204834e-03
5.455594781168514e+00,1.883119344711304e-03
5.914660544591734e+00,1.747637987136841e-03
6.412354795576917e+00,1.606166362762451e-03
6.951927961775591e+00,1.483455300331116e-03
7.536903980898542e+00,1.370891928672791e-03
8.171103315457186e+00,1.259148120880127e-03
8.858667904100797e+00,1.160472631454468e-03
9.604088212505369e+00,1.073941588401794e-03
1.041223256048302e+01,9.844303131103516e-04
1.128837891684688e+01,9.109824895858765e-04
1.223824936968190e+01,8.469820022583008e-04
1.326804749714724e+01,7.719099521636963e-04
1.438449888287660e+01,7.105171680450439e-04
1.559489504058283e+01,6.658434867858887e-04
1.690714103473578e+01,6.126165390014648e-04
1.832980710832430e+01,5.666166543960571e-04
1.987218465488053e+01,5.161613225936890e-04
2.154434690031878e+01,4.767626523971558e-04
2.335721469090121e+01,4.424005746841431e-04
2.532262781698789e+01,4.068315029144287e-04
2.745342233838714e+01,3.787726163864136e-04
2.976351441631313e+01,3.459751605987549e-04
3.226799119945812e+01,3.201961517333984e-04
3.498320935775033e+01,2.941340208053589e-04
3.792690190732238e+01,2.722293138504028e-04
4.111829402435828e+01,2.518892288208008e-04
4.457822860419697e+01,2.297908067703247e-04
4.832930238571752e+01,2.141892910003662e-04
5.239601353002634e+01,1.958608627319336e-04
5.680492161728429e+01,1.803040504455566e-04
6.158482110660255e+01,1.688301563262939e-04
6.676692939187544e+01,1.547038555145264e-04
7.238509068173248e+01,1.430511474609375e-04
7.847599703514591e+01,1.306235790252686e-04
8.507942799627445e+01,1.228749752044678e-04
9.223851039358458e+01,1.112371683120728e-04
1.000000000000000e+02,1.028776168823242e-04
1.084145868935833e+02,9.420514106750488e-05
1.175372265130632e+02,8.843839168548584e-05
1.274274985703132e+02,8.104741573333740e-05
1.381499961638318e+02,7.508695125579834e-05
1.497747476345200e+02,6.991624832153320e-05
1.623776739188717e+02,6.175041198730469e-05
1.760410843865553e+02,5.942583084106445e-05
1.908542144006682e+02,5.252659320831299e-05
2.069138081114790e+02,4.862248897552490e-05
2.243247502898416e+02,4.564225673675537e-05
2.432007513267940e+02,4.218518733978271e-05
2.636650898730355e+02,3.798305988311768e-05
2.858514179684466e+02,3.555417060852051e-05
3.099046339199427e+02,3.424286842346191e-05
3.359818286283774e+02,3.045797348022461e-05
3.642533115449638e+02,2.789497375488281e-05
3.949037229576693e+02,2.589821815490723e-05
4.281332398719396e+02,2.379715442657471e-05
4.641588833612773e+02,2.212822437286377e-05
5.032159359259978e+02,2.029538154602051e-05
5.455594781168514e+02,1.864135265350342e-05
5.914660544591734e+02,1.722574234008789e-05
6.412354795576917e+02,1.579523086547852e-05
6.951927961775591e+02,1.516938209533691e-05
7.536903980898542e+02,1.379847526550293e-05
8.171103315457186e+02,1.284480094909668e-05
8.858667904100796e+02,1.095235347747803e-05
9.604088212505369e+02,1.028180122375488e-05
1.041223256048302e+03,9.447336196899414e-06
1.128837891684688e+03,8.568167686462402e-06
1.223824936968190e+03,8.940696716308594e-06
1.326804749714724e+03,7.420778274536133e-06
1.438449888287660e+03,6.437301635742188e-06
1.559489504058277e+03,6.094574928283691e-06
1.690714103473578e+03,6.303191184997559e-06
1.832980710832430e+03,5.275011062622070e-06
1.987218465488053e+03,4.425644874572754e-06
2.154434690031878e+03,4.708766937255859e-06
2.335721469090121e+03,4.410743713378906e-06
2.532262781698789e+03,4.768371582031250e-06
2.745342233838714e+03,3.844499588012695e-06
2.976351441631313e+03,3.620982170104980e-06
3.226799119945798e+03,3.114342689514160e-06
3.498320935775032e+03,2.935528755187988e-06
3.792690190732238e+03,2.756714820861816e-06
4.111829402435828e+03,2.592802047729492e-06
4.457822860419697e+03,2.086162567138672e-06
4.832930238571752e+03,1.892447471618652e-06
5.239601353002634e+03,1.803040504455566e-06
5.680492161728429e+03,1.668930053710938e-06
6.158482110660255e+03,1.788139343261719e-06
6.676692939187543e+03,1.683831214904785e-06
7.238509068173247e+03,1.668930053710938e-06
7.847599703514591e+03,1.266598701477051e-06
8.507942799627444e+03,1.177191734313965e-06
9.223851039358458e+03,1.072883605957031e-06
1.000000000000000e+04,9.983777999877930e-07
