kext,Esc
2.532262781698794e-07,9.999865442514420e-01
2.745342233838714e-07,9.999828040599823e-01
2.976351441631313e-07,9.999825805425644e-01
3.226799119945812e-07,9.999805837869644e-01
3.498320935775032e-07,9.999795407056808e-01
3.792690190732246e-07,9.999774247407913e-01
4.111829402435828e-07,9.999758005142212e-01
4.457822860419706e-07,9.999742209911346e-01
4.832930238571752e-07,9.999708533287048e-01
5.239601353002645e-07,9.999690055847168e-01
5.680492161728429e-07,9.999662339687347e-01
6.158482110660254e-07,9.999630600214005e-01
6.676692939187570e-07,9.999608248472214e-01
7.238509068173247e-07,9.999573528766632e-01
7.847599703514607e-07,9.999546259641647e-01
8.507942799627444e-07,9.999493360519409e-01
9.223851039358476e-07,9.999468177556992e-01
1.000000000000000e-06,9.999426007270813e-01
1.084145868935835e-06,9.999357610940933e-01
1.175372265130637e-06,9.999326467514038e-01
1.274274985703132e-06,9.999248534440994e-01
1.381499961638321e-06,9.999172836542130e-01
1.497747476345200e-06,9.999130219221115e-01
1.623776739188721e-06,9.999047964811325e-01
1.760410843865553e-06,9.998972415924072e-01
1.908542144006686e-06,9.998839199542999e-01
2.069138081114790e-06,9.998777508735657e-01
2.243247502898416e-06,9.998676925897598e-01
2.432007513267945e-06,9.998557716608047e-01
2.636650898730355e-06,9.998423159122467e-01
2.858514179684471e-06,9.998295903205872e-01
3.099046339199427e-06,9.998163729906082e-01
3.359818286283781e-06,9.998032301664352e-01
3.642533115449638e-06,9.997863769531250e-01
3.949037229576702e-06,9.997671544551849e-01
4.281332398719396e-06,9.997492283582687e-01
4.641588833612773e-06,9.997290819883347e-01
5.032159359259988e-06,9.997033029794693e-01
5.455594781168514e-06,9.996766895055771e-01
5.914660544591746e-06,9.996532499790192e-01
6.412354795576917e-06,9.996261447668076e-01
6.951927961775606e-06,9.995920658111572e-01
7.536903980898542e-06,9.995568245649338e-01
8.171103315457188e-06,9.995207041501999e-01
8.858667904100815e-06,9.994767606258392e-01
9.604088212505370e-06,9.994300156831741e-01
1.041223256048304e-05,9.993884712457657e-01
1.128837891684688e-05,9.993368685245514e-01
1.223824936968192e-05,9.992767870426178e-01
1.326804749714724e-05,9.992157071828842e-01
1.438449888287663e-05,9.991565644741058e-01
1.559489504058283e-05,9.990756958723068e-01
1.690714103473578e-05,9.990046024322510e-01
1.832980710832434e-05,9.989165812730789e-01
1.987218465488053e-05,9.988298565149307e-01
2.154434690031882e-05,9.987311959266663e-01
2.335721469090121e-05,9.986262023448944e-01
2.532262781698795e-05,9.985027909278870e-01
2.745342233838714e-05,9.983773678541183e-01
2.976351441631313e-05,9.982385188341141e-01
3.226799119945805e-05,9.980987012386322e-01
3.498320935775033e-05,9.979364573955536e-01
3.792690190732246e-05,9.977731108665466e-01
4.111829402435829e-05,9.975705891847610e-01
4.457822860419707e-05,9.973833262920380e-01
4.832930238571752e-05,9.971450418233871e-01
5.239601353002644e-05,9.969116151332855e-01
5.680492161728429e-05,9.966511726379395e-01
6.158482110660255e-05,9.963811784982681e-01
6.676692939187557e-05,9.960709065198898e-01
7.238509068173247e-05,9.957441836595535e-01
7.847599703514606e-05,9.953870326280594e-01
8.507942799627444e-05,9.950017929077148e-01
9.223851039358476e-05,9.945718348026276e-01
1.000000000000000e-04,9.941251873970032e-01
1.084145868935833e-04,9.936330020427704e-01
1.175372265130634e-04,9.930922687053680e-01
1.274274985703132e-04,9.925246238708496e-01
1.381499961638321e-04,9.918952286243439e-01
1.497747476345200e-04,9.912114441394806e-01
1.623776739188721e-04,9.905224144458771e-01
1.760410843865552e-04,9.896845519542694e-01
1.908542144006686e-04,9.888340085744858e-01
2.069138081114790e-04,9.879064112901688e-01
2.243247502898416e-04,9.868883639574051e-01
2.432007513267945e-04,9.858179688453674e-01
2.636650898730356e-04,9.846432358026505e-01
2.858514179684471e-04,9.833449423313141e-01
3.099046339199427e-04,9.819633364677429e-01
3.359818286283781e-04,9.804874807596207e-01
3.642533115449638e-04,9.788889288902283e-01
3.949037229576694e-04,9.771228283643723e-01
4.281332398719387e-04,9.752341061830521e-01
4.641588833612772e-04,9.731849282979965e-01
5.032159359259988e-04,9.709854573011398e-01
5.455594781168515e-04,9.685863107442856e-01
5.914660544591746e-04,9.660453647375107e-01
6.412354795576917e-04,9.632637649774551e-01
6.951927961775605e-04,9.603086262941360e-01
7.536903980898542e-04,9.570552110671997e-01
8.171103315457186e-04,9.535285681486130e-01
8.858667904100814e-04,9.498436599969864e-01
9.604088212505369e-04,9.457787424325943e-01
1.041223256048304e-03,9.414267987012863e-01
1.128837891684688e-03,9.367343187332153e-01
1.223824936968192e-03,9.317500889301300e-01
1.326804749714724e-03,9.263323992490768e-01
1.438449888287660e-03,9.205686300992966e-01
1.559489504058280e-03,9.143148958683014e-01
1.690714103473578e-03,9.076519012451172e-01
1.832980710832434e-03,9.005739688873291e-01
1.987218465488053e-03,8.929335623979568e-01
2.154434690031882e-03,8.846371769905090e-01
2.335721469090121e-03,8.761424869298935e-01
2.532262781698795e-03,8.667598515748978e-01
2.745342233838714e-03,8.569180965423584e-01
2.976351441631313e-03,8.463898301124573e-01
3.226799119945805e-03,8.352467715740204e-01
3.498320935775033e-03,8.234091848134995e-01
3.792690190732246e-03,8.109117001295090e-01
4.111829402435829e-03,7.977517545223236e-01
4.457822860419706e-03,7.838317602872849e-01
4.832930238571752e-03,7.692060023546219e-01
5.239601353002634e-03,7.537625730037689e-01
5.680492161728417e-03,7.376184761524200e-01
6.158482110660254e-03,7.208721190690994e-01
6.676692939187556e-03,7.033109962940216e-01
7.238509068173248e-03,6.850427240133286e-01
7.847599703514606e-03,6.661993861198425e-01
8.507942799627445e-03,6.466940939426422e-01
9.223851039358476e-03,6.266774684190750e-01
1.000000000000000e-02,6.059276014566422e-01
1.084145868935833e-02,5.848332196474075e-01
1.175372265130637e-02,5.633332729339600e-01
1.274274985703132e-02,5.415857285261154e-01
1.381499961638324e-02,5.196279883384705e-01
1.497747476345200e-02,4.972821921110153e-01
1.623776739188718e-02,4.750127643346786e-01
1.760410843865553e-02,4.526803493499756e-01
1.908542144006682e-02,4.306253045797348e-01
2.069138081114790e-02,4.087125957012177e-01
2.243247502898416e-02,3.871201276779175e-01
2.432007513267950e-02,3.659511804580688e-01
2.636650898730356e-02,3.451296985149384e-01
2.858514179684466e-02,3.251172006130219e-01
3.099046339199427e-02,3.056302368640900e-01
3.359818286283774e-02,2.868648022413254e-01
3.642533115449638e-02,2.688973098993301e-01
3.949037229576693e-02,2.516224086284637e-01
4.281332398719396e-02,2.351622283458710e-01
4.641588833612773e-02,2.194533348083496e-01
5.032159359259978e-02,2.046368867158890e-01
5.455594781168514e-02,1.906675547361374e-01
5.914660544591734e-02,1.773763298988342e-01
6.412354795576918e-02,1.649873703718185e-01
6.951927961775591e-02,1.533289551734924e-01
7.536903980898542e-02,1.424082517623901e-01
8.171103315457187e-02,1.322076469659805e-01
8.858667904100832e-02,1.226345747709274e-01
9.604088212505368e-02,1.137292236089706e-01
1.041223256048302e-01,1.054819226264954e-01
1.128837891684688e-01,9.774775803089142e-02
1.223824936968190e-01,9.049685299396515e-02
1.326804749714725e-01,8.383543789386749e-02
1.438449888287660e-01,7.761093974113464e-02
1.559489504058283e-01,7.180689275264740e-02
1.690714103473578e-01,6.642135977745056e-02
1.832980710832438e-01,6.147857010364532e-02
1.987218465488053e-01,5.681711435317993e-02
2.154434690031878e-01,5.255116522312164e-02
2.335721469090121e-01,4.855930805206299e-02
2.532262781698789e-01,4.488426446914673e-02
2.745342233838715e-01,4.148545861244202e-02
2.976351441631313e-01,3.834101557731628e-02
3.226799119945812e-01,3.542274236679077e-02
3.498320935775032e-01,3.271520137786865e-02
3.792690190732238e-01,3.019997477531433e-02
4.111829402435829e-01,2.788247168064117e-02
4.457822860419697e-01,2.576486766338348e-02
4.832930238571752e-01,2.377600967884064e-02
5.239601353002634e-01,2.196902036666870e-02
5.680492161728429e-01,2.027016878128052e-02
6.158482110660255e-01,1.872451603412628e-02
6.676692939187543e-01,1.724293828010559e-02
7.238509068173248e-01,1.592069864273071e-02
7.847599703514591e-01,1.469111442565918e-02
8.507942799627445e-01,1.358467340469360e-02
9.223851039358457e-01,1.253052055835724e-02
1.000000000000000e+00,1.157322525978088e-02
1.084145868935833e+00,1.066623628139496e-02
1.175372265130637e+00,9.846061468124390e-03
1.274274985703132e+00,9.089067578315735e-03
1.381499961638318e+00,8.400261402130127e-03
1.497747476345200e+00,7.729947566986084e-03
1.623776739188718e+00,7.157519459724426e-03
1.760410843865553e+00,6.598874926567078e-03
1.908542144006682e+00,6.076917052268982e-03
2.069138081114790e+00,5.602091550827026e-03
2.243247502898416e+00,5.184844136238098e-03
2.432007513267950e+00,4.779532551765442e-03
2.636650898730355e+00,4.401519894599915e-03
2.858514179684466e+00,4.067212343215942e-03
3.099046339199427e+00,3.754675388336182e-03
3.359818286283774e+00,3.454700112342834e-03
3.642533115449638e+00,3.179699182510376e-03
3.949037229576694e+00,2.941891551017761e-03
4.281332398719396e+00,2.719551324844360e-03
4.641588833612772e+00,2.507746219635010e-03
5.032159359259978e+00,2.313032746315002e-03
5.455594781168514e+00,2.126932144165039e-03
5.914660544591734e+00,1.965612173080444e-03
6.412354795576917e+00,1.805186271667480e-03
6.951927961775591e+00,1.672580838203430e-03
7.536903980898542e+00,1.540899276733398e-03
8.171103315457186e+00,1.428246498107910e-03
8.858667904100797e+00,1.315116882324219e-03
9.604088212505369e+00,1.210138201713562e-03
1.041223256048302e+01,1.123532652854919e-03
1.128837891684688e+01,1.025632023811340e-03
1.223824936968190e+01,9.464323520660400e-04
1.326804749714724e+01,8.814334869384766e-04
1.438449888287660e+01,8.102953433990479e-04
1.559489504058283e+01,7.527023553848267e-04
1.690714103473578e+01,6.916671991348267e-04
1.832980710832430e+01,6.364434957504272e-04
1.987218465488053e+01,5.857944488525391e-04
2.154434690031878e+01,5.404502153396606e-04
2.335721469090121e+01,5.016475915908813e-04
2.532262781698789e+01,4.553049802780151e-04
2.745342233838714e+01,4.236698150634766e-04
2.976351441631313e+01,3.972947597503662e-04
3.226799119945812e+01,3.629624843597412e-04
3.498320935775033e+01,3.335773944854736e-04
3.792690190732238e+01,3.023743629455566e-04
4.111829402435828e+01,2.819001674652100e-04
4.457822860419697e+01,2.624839544296265e-04
4.832930238571752e+01,2.410709857940674e-04
5.239601353002634e+01,2.239346504211426e-04
5.680492161728429e+01,2.026408910751343e-04
6.158482110660255e+01,1.885592937469482e-04
6.676692939187544e+01,1.755654811859131e-04
7.238509068173248e+01,1.602917909622192e-04
7.847599703514591e+01,1.482516527175903e-04
8.507942799627445e+01,1.368522644042969e-04
9.223851039358458e+01,1.258403062820435e-04
1.000000000000000e+02,1.178830862045288e-04
1.084145868935833e+02,1.079142093658447e-04
1.175372265130632e+02,9.837746620178223e-05
1.274274985703132e+02,9.103119373321533e-05
1.381499961638318e+02,8.343160152435303e-05
1.497747476345200e+02,7.709860801696777e-05
1.623776739188717e+02,7.127225399017334e-05
1.760410843865553e+02,6.657838821411133e-05
1.908542144006682e+02,6.113946437835693e-05
2.069138081114790e+02,5.805492401123047e-05
2.243247502898416e+02,5.026161670684814e-05
2.432007513267940e+02,4.801154136657715e-05
2.636650898730355e+02,4.433095455169678e-05
2.858514179684466e+02,4.044175148010254e-05
3.099046339199427e+02,3.838539123535156e-05
3.359818286283774e+02,3.364682197570801e-05
3.642533115449638e+02,3.048777580261230e-05
3.949037229576693e+02,2.990663051605225e-05
4.281332398719396e+02,2.783536911010742e-05
4.641588833612773e+02,2.565979957580566e-05
5.032159359259978e+02,2.312660217285156e-05
5.455594781168514e+02,2.153217792510986e-05
5.914660544591734e+02,1.880526542663574e-05
6.412354795576917e+02,1.797080039978027e-05
6.951927961775591e+02,1.622736454010010e-05
7.536903980898542e+02,1.604855060577393e-05
8.171103315457186e+02,1.458823680877686e-05
8.858667904100796e+02,1.244246959686279e-05
9.604088212505369e+02,1.271069049835205e-05
1.041223256048302e+03,1.080334186553955e-05
1.128837891684688e+03,1.038610935211182e-05
1.223824936968190e+03,1.013278961181641e-05
1.326804749714724e+03,8.925795555114746e-06
1.438449888287660e+03,7.763504981994629e-06
1.559489504058277e+03,7.927417755126953e-06
1.690714103473578e+03,6.914138793945312e-06
1.832980710832430e+03,5.677342414855957e-06
1.987218465488053e+03,5.647540092468262e-06
2.154434690031878e+03,5.334615707397461e-06
2.335721469090121e+03,5.453824996948242e-06
2.532262781698789e+03,4.544854164123535e-06
2.745342233838714e+03,4.366040229797363e-06
2.976351441631313e+03,3.427267074584961e-06
3.226799119945798e+03,3.635883331298828e-06
3.498320935775032e+03,3.203749656677246e-06
3.792690190732238e+03,2.875924110412598e-06
4.111829402435828e+03,3.129243850708008e-06
4.457822860419697e+03,2.160668373107910e-06
4.832930238571752e+03,2.428889274597168e-06
5.239601353002634e+03,2.220273017883301e-06
5.680492161728429e+03,2.264976501464844e-06
6.158482110660255e+03,2.026557922363281e-06
6.676692939187543e+03,1.937150955200195e-06
7.238509068173247e+03,1.430511474609375e-06
7.847599703514591e+03,1.296401023864746e-06
8.507942799627444e+03,1.430511474609375e-06
9.223851039358458e+03,1.192092895507812e-06
1.000000000000000e+04,1.162290573120117e-06
