kext,Esc
1.623776739188721e-08,9.999989122152328e-01
1.760410843865552e-08,9.999989122152328e-01
1.908542144006686e-08,9.999991357326508e-01
2.069138081114790e-08,9.999989122152328e-01
2.243247502898416e-08,9.999984800815582e-01
2.432007513267950e-08,9.999985545873642e-01
2.636650898730355e-08,9.999981224536896e-01
2.858514179684472e-08,9.999987185001373e-01
3.099046339199427e-08,9.999981373548508e-01
3.359818286283781e-08,9.999978393316269e-01
3.642533115449638e-08,9.999980032444000e-01
3.949037229576702e-08,9.999978840351105e-01
4.281332398719396e-08,9.999970644712448e-01
4.641588833612773e-08,9.999972730875015e-01
5.032159359259998e-08,9.999970346689224e-01
5.455594781168515e-08,9.999971240758896e-01
5.914660544591745e-08,9.999966770410538e-01
6.412354795576917e-08,9.999961107969284e-01
6.951927961775605e-08,9.999959021806717e-01
7.536903980898542e-08,9.999960809946060e-01
8.171103315457186e-08,9.999948143959045e-01
8.858667904100832e-08,9.999950826168060e-01
9.604088212505370e-08,9.999943375587463e-01
1.041223256048304e-07,9.999936521053314e-01
1.128837891684688e-07,9.999937862157822e-01
1.223824936968192e-07,9.999927878379822e-01
1.326804749714725e-07,9.999923855066299e-01
1.438449888287663e-07,9.999908506870270e-01
1.559489504058283e-07,9.999910742044449e-01
1.690714103473578e-07,9.999898672103882e-01
1.832980710832437e-07,9.999893456697464e-01
1.987218465488053e-07,9.999884516000748e-01
2.154434690031882e-07,9.999873638153076e-01
2.335721469090121e-07,9.999858886003494e-01
2.532262781698794e-07,9.999849051237106e-01
2.745342233838714e-07,9.999836981296539e-01
2.976351441631313e-07,9.999819099903107e-01
3.226799119945812e-07,9.999820291996002e-01
3.498320935775032e-07,9.999795258045197e-01
3.792690190732246e-07,9.999771714210510e-01
4.111829402435828e-07,9.999755769968033e-01
4.457822860419706e-07,9.999731779098511e-01
4.832930238571752e-07,9.999712854623795e-01
5.239601353002645e-07,9.999691694974899e-01
5.680492161728429e-07,9.999662637710571e-01
6.158482110660254e-07,9.999634176492691e-01
6.676692939187570e-07,9.999612718820572e-01
7.238509068173247e-07,9.999592006206512e-01
7.847599703514607e-07,9.999536126852036e-01
8.507942799627444e-07,9.999493062496185e-01
9.223851039358476e-07,9.999468475580215e-01
1.000000000000000e-06,9.999415129423141e-01
1.084145868935835e-06,9.999372959136963e-01
1.175372265130637e-06,9.999306648969650e-01
1.274274985703132e-06,9.999262094497681e-01
1.381499961638321e-06,9.999185949563980e-01
1.497747476345200e-06,9.999125748872757e-01
1.623776739188721e-06,9.999040812253952e-01
1.760410843865553e-06,9.998959451913834e-01
1.908542144006686e-06,9.998882561922073e-01
2.069138081114790e-06,9.998825639486313e-01
2.243247502898416e-06,9.998672306537628e-01
2.432007513267945e-06,9.998564124107361e-01
2.636650898730355e-06,9.998443573713303e-01
2.858514179684471e-06,9.998328536748886e-01
3.099046339199427e-06,9.998188316822052e-01
3.359818286283781e-06,9.998030811548233e-01
3.642533115449638e-06,9.997852593660355e-01
3.949037229576702e-06,9.997674226760864e-01
4.281332398719396e-06,9.997509568929672e-01
4.641588833612773e-06,9.997303187847137e-01
5.032159359259988e-06,9.997043311595917e-01
5.455594781168514e-06,9.996839314699173e-01
5.914660544591746e-06,9.996525347232819e-01
6.412354795576917e-06,9.996260553598404e-01
6.951927961775606e-06,9.995922446250916e-01
7.536903980898542e-06,9.995574802160263e-01
8.171103315457188e-06,9.995214790105820e-01
8.858667904100815e-06,9.994813054800034e-01
9.604088212505370e-06,9.994411021471024e-01
1.041223256048304e-05,9.993929713964462e-01
1.128837891684688e-05,9.993413835763931e-01
1.223824936968192e-05,9.992827177047729e-01
1.326804749714724e-05,9.992165118455887e-01
1.438449888287663e-05,9.991641938686371e-01
1.559489504058283e-05,9.990867823362350e-01
1.690714103473578e-05,9.990105777978897e-01
1.832980710832434e-05,9.989322274923325e-01
1.987218465488053e-05,9.988318681716919e-01
2.154434690031882e-05,9.987377673387527e-01
2.335721469090121e-05,9.986322969198227e-01
2.532262781698795e-05,9.985149949789047e-01
2.745342233838714e-05,9.983832240104675e-01
2.976351441631313e-05,9.982561469078064e-01
3.226799119945805e-05,9.980984479188919e-01
3.498320935775033e-05,9.979527890682220e-01
3.792690190732246e-05,9.977793395519257e-01
4.111829402435829e-05,9.975896030664444e-01
4.457822860419707e-05,9.973984956741333e-01
4.832930238571752e-05,9.971743971109390e-01
5.239601353002644e-05,9.969298988580704e-01
5.680492161728429e-05,9.966773241758347e-01
6.158482110660255e-05,9.964158833026886e-01
6.676692939187557e-05,9.961089640855789e-01
7.238509068173247e-05,9.957809597253799e-01
7.847599703514606e-05,9.954129159450531e-01
8.507942799627444e-05,9.950263649225235e-01
9.223851039358476e-05,9.946203529834747e-01
1.000000000000000e-04,9.941640347242355e-01
1.084145868935833e-04,9.936803579330444e-01
1.175372265130634e-04,9.931421577930450e-01
1.274274985703132e-04,9.925719350576401e-01
1.381499961638321e-04,9.919571131467819e-01
1.497747476345200e-04,9.912843555212021e-01
1.623776739188721e-04,9.905497878789902e-01
1.760410843865552e-04,9.897894859313965e-01
1.908542144006686e-04,9.889065772294998e-01
2.069138081114790e-04,9.879940599203110e-01
2.243247502898416e-04,9.869544953107834e-01
2.432007513267945e-04,9.859207868576050e-01
2.636650898730356e-04,9.847317636013031e-01
2.858514179684471e-04,9.834493845701218e-01
3.099046339199427e-04,9.820952266454697e-01
3.359818286283781e-04,9.806109964847565e-01
3.642533115449638e-04,9.790157079696655e-01
3.949037229576694e-04,9.772725701332092e-01
4.281332398719387e-04,9.754235297441483e-01
4.641588833612772e-04,9.733424782752991e-01
5.032159359259988e-04,9.712062627077103e-01
5.455594781168515e-04,9.688088744878769e-01
5.914660544591746e-04,9.662726670503616e-01
6.412354795576917e-04,9.635481238365173e-01
6.951927961775605e-04,9.605672955513000e-01
7.536903980898542e-04,9.573504775762558e-01
8.171103315457186e-04,9.538562744855881e-01
8.858667904100814e-04,9.501939713954926e-01
9.604088212505369e-04,9.461582750082016e-01
1.041223256048304e-03,9.418480247259140e-01
1.128837891684688e-03,9.371833652257919e-01
1.223824936968192e-03,9.322191625833511e-01
1.326804749714724e-03,9.268739074468613e-01
1.438449888287660e-03,9.211505502462387e-01
1.559489504058280e-03,9.148678779602051e-01
1.690714103473578e-03,9.083214104175568e-01
1.832980710832434e-03,9.011795073747635e-01
1.987218465488053e-03,8.936155885457993e-01
2.154434690031882e-03,8.855601847171783e-01
2.335721469090121e-03,8.768226504325867e-01
2.532262781698795e-03,8.676218092441559e-01
2.745342233838714e-03,8.577553927898407e-01
2.976351441631313e-03,8.473288863897324e-01
3.226799119945805e-03,8.362298309803009e-01
3.498320935775033e-03,8.244167268276215e-01
3.792690190732246e-03,8.120407313108444e-01
4.111829402435829e-03,7.987657189369202e-01
4.457822860419706e-03,7.849957495927811e-01
4.832930238571752e-03,7.703227698802948e-01
5.239601353002634e-03,7.550562173128128e-01
5.680492161728417e-03,7.390711754560471e-01
6.158482110660254e-03,7.221511751413345e-01
6.676692939187556e-03,7.046358138322830e-01
7.238509068173248e-03,6.865353584289551e-01
7.847599703514606e-03,6.678306609392166e-01
8.507942799627445e-03,6.482537388801575e-01
9.223851039358476e-03,6.281644850969315e-01
1.000000000000000e-02,6.075595915317535e-01
1.084145868935833e-02,5.865247696638107e-01
1.175372265130637e-02,5.649033337831497e-01
1.274274985703132e-02,5.431470125913620e-01
1.381499961638324e-02,5.211544483900070e-01
1.497747476345200e-02,4.988880604505539e-01
1.623776739188718e-02,4.766267687082291e-01
1.760410843865553e-02,4.544045627117157e-01
1.908542144006682e-02,4.321777820587158e-01
2.069138081114790e-02,4.102896302938461e-01
2.243247502898416e-02,3.886561095714569e-01
2.432007513267950e-02,3.674512207508087e-01
2.636650898730356e-02,3.466753214597702e-01
2.858514179684466e-02,3.266009092330933e-01
3.099046339199427e-02,3.070251494646072e-01
3.359818286283774e-02,2.881050705909729e-01
3.642533115449638e-02,2.699953913688660e-01
3.949037229576693e-02,2.526877671480179e-01
4.281332398719396e-02,2.362389713525772e-01
4.641588833612773e-02,2.205532193183899e-01
5.032159359259978e-02,2.056553661823273e-01
5.455594781168514e-02,1.915192157030106e-01
5.914660544591734e-02,1.784459799528122e-01
6.412354795576918e-02,1.659432649612427e-01
6.951927961775591e-02,1.541568040847778e-01
7.536903980898542e-02,1.432140767574310e-01
8.171103315457187e-02,1.329976469278336e-01
8.858667904100832e-02,1.233805269002914e-01
9.604088212505368e-02,1.143818348646164e-01
1.041223256048302e-01,1.059955060482025e-01
1.128837891684688e-01,9.830127656459808e-02
1.223824936968190e-01,9.100699424743652e-02
1.326804749714725e-01,8.428506553173065e-02
1.438449888287660e-01,7.805709540843964e-02
1.559489504058283e-01,7.226571440696716e-02
1.690714103473578e-01,6.680199503898621e-02
1.832980710832438e-01,6.180195510387421e-02
1.987218465488053e-01,5.722598731517792e-02
2.154434690031878e-01,5.283474922180176e-02
2.335721469090121e-01,4.886564612388611e-02
2.532262781698789e-01,4.516789317131042e-02
2.745342233838715e-01,4.174116253852844e-02
2.976351441631313e-01,3.855250775814056e-02
3.226799119945812e-01,3.567050397396088e-02
3.498320935775032e-01,3.290580213069916e-02
3.792690190732238e-01,3.039608895778656e-02
4.111829402435829e-01,2.805517613887787e-02
4.457822860419697e-01,2.589263021945953e-02
4.832930238571752e-01,2.391576766967773e-02
5.239601353002634e-01,2.205781638622284e-02
5.680492161728429e-01,2.040554583072662e-02
6.158482110660255e-01,1.885065436363220e-02
6.676692939187543e-01,1.737515628337860e-02
7.238509068173248e-01,1.607052981853485e-02
7.847599703514591e-01,1.482376456260681e-02
8.507942799627445e-01,1.366308331489563e-02
9.223851039358457e-01,1.262564957141876e-02
1.000000000000000e+00,1.163144409656525e-02
1.084145868935833e+00,1.074193418025970e-02
1.175372265130637e+00,9.905636310577393e-03
1.274274985703132e+00,9.157821536064148e-03
1.381499961638318e+00,8.443072438240051e-03
1.497747476345200e+00,7.778778672218323e-03
1.623776739188718e+00,7.195085287094116e-03
1.760410843865553e+00,6.647363305091858e-03
1.908542144006682e+00,6.129473447799683e-03
2.069138081114790e+00,5.629256367683411e-03
2.243247502898416e+00,5.210727453231812e-03
2.432007513267950e+00,4.792988300323486e-03
2.636650898730355e+00,4.438206553459167e-03
2.858514179684466e+00,4.105657339096069e-03
3.099046339199427e+00,3.785356879234314e-03
3.359818286283774e+00,3.496363759040833e-03
3.642533115449638e+00,3.206521272659302e-03
3.949037229576694e+00,2.959117293357849e-03
4.281332398719396e+00,2.732932567596436e-03
4.641588833612772e+00,2.531573176383972e-03
5.032159359259978e+00,2.329841256141663e-03
5.455594781168514e+00,2.134203910827637e-03
5.914660544591734e+00,1.977100968360901e-03
6.412354795576917e+00,1.822620630264282e-03
6.951927961775591e+00,1.688852906227112e-03
7.536903980898542e+00,1.548215746879578e-03
8.171103315457186e+00,1.440510153770447e-03
8.858667904100797e+00,1.319348812103271e-03
9.604088212505369e+00,1.222029328346252e-03
1.041223256048302e+01,1.127064228057861e-03
1.128837891684688e+01,1.034021377563477e-03
1.223824936968190e+01,9.657740592956543e-04
1.326804749714724e+01,8.818060159683228e-04
1.438449888287660e+01,8.153468370437622e-04
1.559489504058283e+01,7.544010877609253e-04
1.690714103473578e+01,6.997287273406982e-04
1.832980710832430e+01,6.398558616638184e-04
1.987218465488053e+01,5.881041288375854e-04
2.154434690031878e+01,5.456060171127319e-04
2.335721469090121e+01,5.059391260147095e-04
2.532262781698789e+01,4.598647356033325e-04
2.745342233838714e+01,4.233717918395996e-04
2.976351441631313e+01,3.940165042877197e-04
3.226799119945812e+01,3.672391176223755e-04
3.498320935775033e+01,3.348886966705322e-04
3.792690190732238e+01,3.083795309066772e-04
4.111829402435828e+01,2.818405628204346e-04
4.457822860419697e+01,2.643465995788574e-04
4.832930238571752e+01,2.413243055343628e-04
5.239601353002634e+01,2.235472202301025e-04
5.680492161728429e+01,2.060830593109131e-04
6.158482110660255e+01,1.894980669021606e-04
6.676692939187544e+01,1.737624406814575e-04
7.238509068173248e+01,1.622438430786133e-04
7.847599703514591e+01,1.510679721832275e-04
8.507942799627445e+01,1.396238803863525e-04
9.223851039358458e+01,1.288652420043945e-04
1.000000000000000e+02,1.170337200164795e-04
1.084145868935833e+02,1.076012849807739e-04
1.175372265130632e+02,1.003295183181763e-04
1.274274985703132e+02,9.387731552124023e-05
1.381499961638318e+02,8.447468280792236e-05
1.497747476345200e+02,7.794797420501709e-05
1.623776739188717e+02,7.465481758117676e-05
1.760410843865553e+02,6.689131259918213e-05
1.908542144006682e+02,6.249547004699707e-05
2.069138081114790e+02,5.769729614257812e-05
2.243247502898416e+02,5.269050598144531e-05
2.432007513267940e+02,4.929304122924805e-05
2.636650898730355e+02,4.546344280242920e-05
2.858514179684466e+02,4.000961780548096e-05
3.099046339199427e+02,3.635883331298828e-05
3.359818286283774e+02,3.446638584136963e-05
3.642533115449638e+02,3.275275230407715e-05
3.949037229576693e+02,3.036856651306152e-05
4.281332398719396e+02,2.814829349517822e-05
4.641588833612773e+02,2.612173557281494e-05
5.032159359259978e+02,2.342462539672852e-05
5.455594781168514e+02,2.111494541168213e-05
5.914660544591734e+02,1.975893974304199e-05
6.412354795576917e+02,1.829862594604492e-05
6.951927961775591e+02,1.735985279083252e-05
7.536903980898542e+02,1.585483551025391e-05
8.171103315457186e+02,1.363456249237061e-05
8.858667904100796e+02,1.353025436401367e-05
9.604088212505369e+02,1.233816146850586e-05
1.041223256048302e+03,1.141428947448730e-05
1.128837891684688e+03,1.004338264465332e-05
1.223824936968190e+03,9.849667549133301e-06
1.326804749714724e+03,8.478760719299316e-06
1.438449888287660e+03,8.419156074523926e-06
1.559489504058277e+03,7.763504981994629e-06
1.690714103473578e+03,6.467103958129883e-06
1.832980710832430e+03,6.526708602905273e-06
1.987218465488053e+03,5.498528480529785e-06
2.154434690031878e+03,5.543231964111328e-06
2.335721469090121e+03,4.887580871582031e-06
2.532262781698789e+03,4.962086677551270e-06
2.745342233838714e+03,4.261732101440430e-06
2.976351441631313e+03,3.829598426818848e-06
3.226799119945798e+03,3.784894943237305e-06
3.498320935775032e+03,3.144145011901855e-06
3.792690190732238e+03,2.980232238769531e-06
4.111829402435828e+03,2.816319465637207e-06
4.457822860419697e+03,2.637505531311035e-06
4.832930238571752e+03,2.473592758178711e-06
5.239601353002634e+03,2.175569534301758e-06
5.680492161728429e+03,2.056360244750977e-06
6.158482110660255e+03,1.475214958190918e-06
6.676692939187543e+03,1.609325408935547e-06
7.238509068173247e+03,1.639127731323242e-06
7.847599703514591e+03,1.266598701477051e-06
8.507942799627444e+03,1.534819602966309e-06
9.223851039358458e+03,1.296401023864746e-06
1.000000000000000e+04,1.296401023864746e-06
