kext,Esc
7.847599703514607e-07,9.999525994062424e-01
8.507942799627444e-07,9.999516457319260e-01
9.223851039358476e-07,9.999471455812454e-01
1.000000000000000e-06,9.999410957098007e-01
1.084145868935835e-06,9.999364316463470e-01
1.175372265130637e-06,9.999301582574844e-01
1.274274985703132e-06,9.999244809150696e-01
1.381499961638321e-06,9.999201148748398e-01
1.497747476345200e-06,9.999116659164429e-01
1.623776739188721e-06,9.999030530452728e-01
1.760410843865553e-06,9.998963624238968e-01
1.908542144006686e-06,9.998855888843536e-01
2.069138081114790e-06,9.998790770769119e-01
2.243247502898416e-06,9.998666048049927e-01
2.432007513267945e-06,9.998552203178406e-01
2.636650898730355e-06,9.998475760221481e-01
2.858514179684471e-06,9.998323470354080e-01
3.099046339199427e-06,9.998154938220978e-01
3.359818286283781e-06,9.998012036085129e-01
3.642533115449638e-06,9.997863322496414e-01
3.949037229576702e-06,9.997680038213730e-01
4.281332398719396e-06,9.997498840093613e-01
4.641588833612773e-06,9.997262507677078e-01
5.032159359259988e-06,9.997029900550842e-01
5.455594781168514e-06,9.996774643659592e-01
5.914660544591746e-06,9.996525049209595e-01
6.412354795576917e-06,9.996225982904434e-01
6.951927961775606e-06,9.995909333229065e-01
7.536903980898542e-06,9.995562285184860e-01
8.171103315457188e-06,9.995161294937134e-01
8.858667904100815e-06,9.994761347770691e-01
9.604088212505370e-06,9.994323998689651e-01
1.041223256048304e-05,9.993876814842224e-01
1.128837891684688e-05,9.993310123682022e-01
1.223824936968192e-05,9.992759972810745e-01
1.326804749714724e-05,9.992198646068573e-01
1.438449888287663e-05,9.991565197706223e-01
1.559489504058283e-05,9.990791380405426e-01
1.690714103473578e-05,9.990044683218002e-01
1.832980710832434e-05,9.989235699176788e-01
1.987218465488053e-05,9.988268017768860e-01
2.154434690031882e-05,9.987356662750244e-01
2.335721469090121e-05,9.986230432987213e-01
2.532262781698795e-05,9.985092878341675e-01
2.745342233838714e-05,9.983891844749451e-01
2.976351441631313e-05,9.982514530420303e-01
3.226799119945805e-05,9.981053173542023e-01
3.498320935775033e-05,9.979501366615295e-01
3.792690190732246e-05,9.977787882089615e-01
4.111829402435829e-05,9.975789189338684e-01
4.457822860419707e-05,9.973885416984558e-01
4.832930238571752e-05,9.971618056297302e-01
5.239601353002644e-05,9.969252943992615e-01
5.680492161728429e-05,9.966770261526108e-01
6.158482110660255e-05,9.963796883821487e-01
6.676692939187557e-05,9.960788488388062e-01
7.238509068173247e-05,9.957591891288757e-01
7.847599703514606e-05,9.953916519880295e-01
8.507942799627444e-05,9.950288832187653e-01
9.223851039358476e-05,9.945905953645706e-01
1.000000000000000e-04,9.941296130418777e-01
1.084145868935833e-04,9.936609119176865e-01
1.175372265130634e-04,9.931229054927826e-01
1.274274985703132e-04,9.925388842821121e-01
1.381499961638321e-04,9.919186383485794e-01
1.497747476345200e-04,9.912524819374084e-01
1.623776739188721e-04,9.905159920454025e-01
1.760410843865552e-04,9.897302389144897e-01
1.908542144006686e-04,9.888867288827896e-01
2.069138081114790e-04,9.879212081432343e-01
2.243247502898416e-04,9.869697988033295e-01
2.432007513267945e-04,9.858585149049759e-01
2.636650898730356e-04,9.846729040145874e-01
2.858514179684471e-04,9.834152162075043e-01
3.099046339199427e-04,9.820505529642105e-01
3.359818286283781e-04,9.805376976728439e-01
3.642533115449638e-04,9.788960069417953e-01
3.949037229576694e-04,9.771799147129059e-01
4.281332398719387e-04,9.753073006868362e-01
4.641588833612772e-04,9.732645899057388e-01
5.032159359259988e-04,9.710957109928131e-01
5.455594781168515e-04,9.686987549066544e-01
5.914660544591746e-04,9.661121964454651e-01
6.412354795576917e-04,9.633958190679550e-01
6.951927961775605e-04,9.603997170925140e-01
7.536903980898542e-04,9.571407735347748e-01
8.171103315457186e-04,9.537315368652344e-01
8.858667904100814e-04,9.499743878841400e-01
9.604088212505369e-04,9.459632635116577e-01
1.041223256048304e-03,9.416546076536179e-01
1.128837891684688e-03,9.369781613349915e-01
1.223824936968192e-03,9.319541901350021e-01
1.326804749714724e-03,9.265268445014954e-01
1.438449888287660e-03,9.208192974328995e-01
1.559489504058280e-03,9.146568179130554e-01
1.690714103473578e-03,9.079124033451080e-01
1.832980710832434e-03,9.008300900459290e-01
1.987218465488053e-03,8.932182192802429e-01
2.154434690031882e-03,8.851102590560913e-01
2.335721469090121e-03,8.763698786497116e-01
2.532262781698795e-03,8.671940863132477e-01
2.745342233838714e-03,8.572581708431244e-01
2.976351441631313e-03,8.467660993337631e-01
3.226799119945805e-03,8.356194645166397e-01
3.498320935775033e-03,8.238437324762344e-01
3.792690190732246e-03,8.113500475883484e-01
4.111829402435829e-03,7.982926964759827e-01
4.457822860419706e-03,7.842448055744171e-01
4.832930238571752e-03,7.696301192045212e-01
5.239601353002634e-03,7.542747557163239e-01
5.680492161728417e-03,7.382247447967529e-01
6.158482110660254e-03,7.214572876691818e-01
6.676692939187556e-03,7.039039283990860e-01
7.238509068173248e-03,6.856839209794998e-01
7.847599703514606e-03,6.668696254491806e-01
8.507942799627445e-03,6.473650187253952e-01
9.223851039358476e-03,6.272648870944977e-01
1.000000000000000e-02,6.066778600215912e-01
1.084145868935833e-02,5.856083035469055e-01
1.175372265130637e-02,5.641458630561829e-01
1.274274985703132e-02,5.423556268215179e-01
1.381499961638324e-02,5.201734900474548e-01
1.497747476345200e-02,4.980863183736801e-01
1.623776739188718e-02,4.758879095315933e-01
1.760410843865553e-02,4.536719173192978e-01
1.908542144006682e-02,4.313983470201492e-01
2.069138081114790e-02,4.094779789447784e-01
2.243247502898416e-02,3.878332376480103e-01
2.432007513267950e-02,3.666646480560303e-01
2.636650898730356e-02,3.459099233150482e-01
2.858514179684466e-02,3.257801830768585e-01
3.099046339199427e-02,3.062343746423721e-01
3.359818286283774e-02,2.874712347984314e-01
3.642533115449638e-02,2.693403512239456e-01
3.949037229576693e-02,2.521020472049713e-01
4.281332398719396e-02,2.355307191610336e-01
4.641588833612773e-02,2.198697924613953e-01
5.032159359259978e-02,2.050531357526779e-01
5.455594781168514e-02,1.910658031702042e-01
5.914660544591734e-02,1.778688877820969e-01
6.412354795576918e-02,1.654495596885681e-01
6.951927961775591e-02,1.536992043256760e-01
7.536903980898542e-02,1.428129225969315e-01
8.171103315457187e-02,1.325104236602783e-01
8.858667904100832e-02,1.229740530252457e-01
9.604088212505368e-02,1.140433698892593e-01
1.041223256048302e-01,1.056682914495468e-01
1.128837891684688e-01,9.798295795917511e-02
1.223824936968190e-01,9.075365960597992e-02
1.326804749714725e-01,8.403141796588898e-02
1.438449888287660e-01,7.783707976341248e-02
1.559489504058283e-01,7.202516496181488e-02
1.690714103473578e-01,6.661914288997650e-02
1.832980710832438e-01,6.157350540161133e-02
1.987218465488053e-01,5.696737766265869e-02
2.154434690031878e-01,5.269655585289001e-02
2.335721469090121e-01,4.868645966053009e-02
2.532262781698789e-01,4.500056803226471e-02
2.745342233838715e-01,4.158765077590942e-02
2.976351441631313e-01,3.836525976657867e-02
3.226799119945812e-01,3.548730909824371e-02
3.498320935775032e-01,3.278338909149170e-02
3.792690190732238e-01,3.030072152614594e-02
4.111829402435829e-01,2.796515822410583e-02
4.457822860419697e-01,2.581532299518585e-02
4.832930238571752e-01,2.383531630039215e-02
5.239601353002634e-01,2.200692892074585e-02
5.680492161728429e-01,2.034434676170349e-02
6.158482110660255e-01,1.877422630786896e-02
6.676692939187543e-01,1.733480393886566e-02
7.238509068173248e-01,1.594211161136627e-02
7.847599703514591e-01,1.476538181304932e-02
8.507942799627445e-01,1.362483203411102e-02
9.223851039358457e-01,1.258412003517151e-02
1.000000000000000e+00,1.161137223243713e-02
1.084145868935833e+00,1.071913540363312e-02
1.175372265130637e+00,9.898409247398376e-03
1.274274985703132e+00,9.097814559936523e-03
1.381499961638318e+00,8.411303162574768e-03
1.497747476345200e+00,7.753372192382812e-03
1.623776739188718e+00,7.171154022216797e-03
1.760410843865553e+00,6.610125303268433e-03
1.908542144006682e+00,6.093725562095642e-03
2.069138081114790e+00,5.611985921859741e-03
2.243247502898416e+00,5.185216665267944e-03
2.432007513267950e+00,4.770845174789429e-03
2.636650898730355e+00,4.406541585922241e-03
2.858514179684466e+00,4.082173109054565e-03
3.099046339199427e+00,3.739684820175171e-03
3.359818286283774e+00,3.470972180366516e-03
3.642533115449638e+00,3.213852643966675e-03
3.949037229576694e+00,2.954497933387756e-03
4.281332398719396e+00,2.726480364799500e-03
4.641588833612772e+00,2.503484487533569e-03
5.032159359259978e+00,2.314358949661255e-03
5.455594781168514e+00,2.143040299415588e-03
5.914660544591734e+00,1.968458294868469e-03
6.412354795576917e+00,1.820757985115051e-03
6.951927961775591e+00,1.680001616477966e-03
7.536903980898542e+00,1.550674438476562e-03
8.171103315457186e+00,1.428231596946716e-03
8.858667904100797e+00,1.318812370300293e-03
9.604088212505369e+00,1.213639974594116e-03
1.041223256048302e+01,1.124903559684753e-03
1.128837891684688e+01,1.036182045936584e-03
1.223824936968190e+01,9.486824274063110e-04
1.326804749714724e+01,8.869171142578125e-04
1.438449888287660e+01,8.096247911453247e-04
1.559489504058283e+01,7.484853267669678e-04
1.690714103473578e+01,6.947964429855347e-04
1.832980710832430e+01,6.334483623504639e-04
1.987218465488053e+01,5.916655063629150e-04
2.154434690031878e+01,5.435496568679810e-04
2.335721469090121e+01,5.020201206207275e-04
2.532262781698789e+01,4.622042179107666e-04
2.745342233838714e+01,4.262775182723999e-04
2.976351441631313e+01,3.899931907653809e-04
3.226799119945812e+01,3.575086593627930e-04
3.498320935775033e+01,3.360509872436523e-04
3.792690190732238e+01,3.078430891036987e-04
4.111829402435828e+01,2.846419811248779e-04
4.457822860419697e+01,2.612769603729248e-04
4.832930238571752e+01,2.378821372985840e-04
5.239601353002634e+01,2.229362726211548e-04
5.680492161728429e+01,2.050548791885376e-04
6.158482110660255e+01,1.889765262603760e-04
6.676692939187544e+01,1.767277717590332e-04
7.238509068173248e+01,1.582801342010498e-04
7.847599703514591e+01,1.478046178817749e-04
8.507942799627445e+01,1.359581947326660e-04
9.223851039358458e+01,1.263916492462158e-04
1.000000000000000e+02,1.174807548522949e-04
1.084145868935833e+02,1.049935817718506e-04
1.175372265130632e+02,9.962916374206543e-05
1.274274985703132e+02,9.034574031829834e-05
1.381499961638318e+02,8.356571197509766e-05
1.497747476345200e+02,7.706880569458008e-05
1.623776739188717e+02,7.170438766479492e-05
1.760410843865553e+02,6.587803363800049e-05
1.908542144006682e+02,6.124377250671387e-05
2.069138081114790e+02,5.683302879333496e-05
2.243247502898416e+02,5.282461643218994e-05
2.432007513267940e+02,4.817545413970947e-05
2.636650898730355e+02,4.377961158752441e-05
2.858514179684466e+02,4.193186759948730e-05
3.099046339199427e+02,3.863871097564697e-05
3.359818286283774e+02,3.457069396972656e-05
3.642533115449638e+02,3.269314765930176e-05
3.949037229576693e+02,2.959370613098145e-05
4.281332398719396e+02,2.796947956085205e-05
4.641588833612773e+02,2.515316009521484e-05
5.032159359259978e+02,2.329051494598389e-05
5.455594781168514e+02,2.203881740570068e-05
5.914660544591734e+02,1.989305019378662e-05
6.412354795576917e+02,1.868605613708496e-05
6.951927961775591e+02,1.601874828338623e-05
7.536903980898542e+02,1.496076583862305e-05
8.171103315457186e+02,1.505017280578613e-05
8.858667904100796e+02,1.384317874908447e-05
9.604088212505369e+02,1.171231269836426e-05
1.041223256048302e+03,1.193583011627197e-05
1.128837891684688e+03,1.007318496704102e-05
1.223824936968190e+03,9.730458259582520e-06
1.326804749714724e+03,7.972121238708496e-06
1.438449888287660e+03,7.867813110351562e-06
1.559489504058277e+03,7.301568984985352e-06
1.690714103473578e+03,7.122755050659180e-06
1.832980710832430e+03,5.975365638732910e-06
1.987218465488053e+03,5.632638931274414e-06
2.154434690031878e+03,6.005167961120605e-06
2.335721469090121e+03,4.634261131286621e-06
2.532262781698789e+03,4.649162292480469e-06
2.745342233838714e+03,4.082918167114258e-06
2.976351441631313e+03,4.217028617858887e-06
3.226799119945798e+03,3.382563591003418e-06
3.498320935775032e+03,3.501772880554199e-06
3.792690190732238e+03,2.354383468627930e-06
4.111829402435828e+03,2.771615982055664e-06
4.457822860419697e+03,2.995133399963379e-06
4.832930238571752e+03,2.339482307434082e-06
5.239601353002634e+03,2.250075340270996e-06
5.680492161728429e+03,2.205371856689453e-06
6.158482110660255e+03,2.056360244750977e-06
6.676692939187543e+03,1.788139343261719e-06
7.238509068173247e+03,1.668930053710938e-06
7.847599703514591e+03,1.326203346252441e-06
8.507942799627444e+03,1.430511474609375e-06
9.223851039358458e+03,1.385807991027832e-06
1.000000000000000e+04,1.296401023864746e-06
