kext,Esc
1.623776739188721e-08,9.999979734420776e-01
1.760410843865552e-08,9.999972581863403e-01
1.908542144006686e-08,9.999976754188538e-01
2.069138081114790e-08,9.999969005584717e-01
2.243247502898416e-08,9.999965429306030e-01
2.432007513267950e-08,9.999966025352478e-01
2.636650898730355e-08,9.999960064888000e-01
2.858514179684472e-08,9.999958276748657e-01
3.099046339199427e-08,9.999964833259583e-01
3.359818286283781e-08,9.999957084655762e-01
3.642533115449638e-08,9.999949932098389e-01
3.949037229576702e-08,9.999954104423523e-01
4.281332398719396e-08,9.999938011169434e-01
4.641588833612773e-08,9.999955892562866e-01
5.032159359259998e-08,9.999933242797852e-01
5.455594781168515e-08,9.999920129776001e-01
5.914660544591745e-08,9.999916553497314e-01
6.412354795576917e-08,9.999912381172180e-01
6.951927961775605e-08,9.999910593032837e-01
7.536903980898542e-08,9.999908208847046e-01
8.171103315457186e-08,9.999886155128479e-01
8.858667904100832e-08,9.999896287918091e-01
9.604088212505370e-08,9.999881386756897e-01
1.041223256048304e-07,9.999873638153076e-01
1.128837891684688e-07,9.999849200248718e-01
1.223824936968192e-07,9.999832510948181e-01
1.326804749714725e-07,9.999833106994629e-01
1.438449888287663e-07,9.999824762344360e-01
1.559489504058283e-07,9.999793171882629e-01
1.690714103473578e-07,9.999789595603943e-01
1.832980710832437e-07,9.999777078628540e-01
1.987218465488053e-07,9.999756813049316e-01
2.154434690031882e-07,9.999722242355347e-01
2.335721469090121e-07,9.999676346778870e-01
2.532262781698794e-07,9.999667406082153e-01
2.745342233838714e-07,9.999662637710571e-01
2.976351441631313e-07,9.999620318412781e-01
3.226799119945812e-07,9.999572634696960e-01
3.498320935775032e-07,9.999541640281677e-01
3.792690190732246e-07,9.999534487724304e-01
4.111829402435828e-07,9.999474883079529e-01
4.457822860419706e-07,9.999414682388306e-01
4.832930238571752e-07,9.999400377273560e-01
5.239601353002645e-07,9.999330043792725e-01
5.680492161728429e-07,9.999262094497681e-01
6.158482110660254e-07,9.999166727066040e-01
6.676692939187570e-07,9.999128580093384e-01
7.238509068173247e-07,9.999025464057922e-01
7.847599703514607e-07,9.998991489410400e-01
8.507942799627444e-07,9.998878836631775e-01
9.223851039358476e-07,9.998777508735657e-01
1.000000000000000e-06,9.998691678047180e-01
1.084145868935835e-06,9.998598098754883e-01
1.175372265130637e-06,9.998546242713928e-01
1.274274985703132e-06,9.998340010643005e-01
1.381499961638321e-06,9.998199343681335e-01
1.497747476345200e-06,9.998037219047546e-01
1.623776739188721e-06,9.997869729995728e-01
1.760410843865553e-06,9.997751116752625e-01
1.908542144006686e-06,9.997575283050537e-01
2.069138081114790e-06,9.997334480285645e-01
2.243247502898416e-06,9.997112751007080e-01
2.432007513267945e-06,9.996869564056396e-01
2.636650898730355e-06,9.996659755706787e-01
2.858514179684471e-06,9.996238946914673e-01
3.099046339199427e-06,9.996081590652466e-01
3.359818286283781e-06,9.995771646499634e-01
3.642533115449638e-06,9.995336532592773e-01
3.949037229576702e-06,9.994890093803406e-01
4.281332398719396e-06,9.994418025016785e-01
4.641588833612773e-06,9.994040131568909e-01
5.032159359259988e-06,9.993512034416199e-01
5.455594781168514e-06,9.992859959602356e-01
5.914660544591746e-06,9.992339015007019e-01
6.412354795576917e-06,9.991674423217773e-01
6.951927961775606e-06,9.990962743759155e-01
7.536903980898542e-06,9.990285038948059e-01
8.171103315457188e-06,9.989439845085144e-01
8.858667904100815e-06,9.988477230072021e-01
9.604088212505370e-06,9.987594485282898e-01
1.041223256048304e-05,9.986599087715149e-01
1.128837891684688e-05,9.985516071319580e-01
1.223824936968192e-05,9.984361529350281e-01
1.326804749714724e-05,9.982833862304688e-01
1.438449888287663e-05,9.981532692909241e-01
1.559489504058283e-05,9.980019330978394e-01
1.690714103473578e-05,9.978349208831787e-01
1.832980710832434e-05,9.976468086242676e-01
1.987218465488053e-05,9.974475502967834e-01
2.154434690031882e-05,9.972369670867920e-01
2.335721469090121e-05,9.969787001609802e-01
2.532262781698795e-05,9.967710375785828e-01
2.745342233838714e-05,9.964585900306702e-01
2.976351441631313e-05,9.961773157119751e-01
3.226799119945805e-05,9.958469867706299e-01
3.498320935775033e-05,9.955139756202698e-01
3.792690190732246e-05,9.951499104499817e-01
4.111829402435829e-05,9.947165846824646e-01
4.457822860419707e-05,9.942929744720459e-01
4.832930238571752e-05,9.938467741012573e-01
5.239601353002644e-05,9.932847619056702e-01
5.680492161728429e-05,9.927457571029663e-01
6.158482110660255e-05,9.921277761459351e-01
6.676692939187557e-05,9.914717078208923e-01
7.238509068173247e-05,9.907476902008057e-01
7.847599703514606e-05,9.899930953979492e-01
8.507942799627444e-05,9.891527891159058e-01
9.223851039358476e-05,9.882512092590332e-01
1.000000000000000e-04,9.873303174972534e-01
1.084145868935833e-04,9.861910343170166e-01
1.175372265130634e-04,9.850097298622131e-01
1.274274985703132e-04,9.838271737098694e-01
1.381499961638321e-04,9.824374914169312e-01
1.497747476345200e-04,9.809655547142029e-01
1.623776739188721e-04,9.793760776519775e-01
1.760410843865552e-04,9.777062535285950e-01
1.908542144006686e-04,9.759737849235535e-01
2.069138081114790e-04,9.739515781402588e-01
2.243247502898416e-04,9.718304276466370e-01
2.432007513267945e-04,9.694753885269165e-01
2.636650898730356e-04,9.669775962829590e-01
2.858514179684471e-04,9.643623828887939e-01
3.099046339199427e-04,9.614608287811279e-01
3.359818286283781e-04,9.582982659339905e-01
3.642533115449638e-04,9.550143480300903e-01
3.949037229576694e-04,9.514137506484985e-01
4.281332398719387e-04,9.473822116851807e-01
4.641588833612772e-04,9.431546926498413e-01
5.032159359259988e-04,9.386900663375854e-01
5.455594781168515e-04,9.337717890739441e-01
5.914660544591746e-04,9.286564588546753e-01
6.412354795576917e-04,9.229804873466492e-01
6.951927961775605e-04,9.170563817024231e-01
7.536903980898542e-04,9.105342030525208e-01
8.171103315457186e-04,9.036720395088196e-01
8.858667904100814e-04,8.964381217956543e-01
9.604088212505369e-04,8.884250521659851e-01
1.041223256048304e-03,8.801020383834839e-01
1.128837891684688e-03,8.710888624191284e-01
1.223824936968192e-03,8.614791035652161e-01
1.326804749714724e-03,8.515733480453491e-01
1.438449888287660e-03,8.406067490577698e-01
1.559489504058280e-03,8.292574286460876e-01
1.690714103473578e-03,8.173004984855652e-01
1.832980710832434e-03,8.045913577079773e-01
1.987218465488053e-03,7.910599112510681e-01
2.154434690031882e-03,7.771301269531250e-01
2.335721469090121e-03,7.622299194335938e-01
2.532262781698795e-03,7.464743852615356e-01
2.745342233838714e-03,7.302361130714417e-01
2.976351441631313e-03,7.134904265403748e-01
3.226799119945805e-03,6.958392858505249e-01
3.498320935775033e-03,6.775339245796204e-01
3.792690190732246e-03,6.586366891860962e-01
4.111829402435829e-03,6.390409469604492e-01
4.457822860419706e-03,6.190642118453979e-01
4.832930238571752e-03,5.982503890991211e-01
5.239601353002634e-03,5.773795843124390e-01
5.680492161728417e-03,5.560328960418701e-01
6.158482110660254e-03,5.341793894767761e-01
6.676692939187556e-03,5.120739936828613e-01
7.238509068173248e-03,4.900141954421997e-01
7.847599703514606e-03,4.679600000381470e-01
8.507942799627445e-03,4.458012580871582e-01
9.223851039358476e-03,4.237594604492188e-01
1.000000000000000e-02,4.021117687225342e-01
1.084145868935833e-02,3.804933428764343e-01
1.175372265130637e-02,3.596471548080444e-01
1.274274985703132e-02,3.391116261482239e-01
1.381499961638324e-02,3.189740180969238e-01
1.497747476345200e-02,2.999741435050964e-01
1.623776739188718e-02,2.813773751258850e-01
1.760410843865553e-02,2.631330490112305e-01
1.908542144006682e-02,2.461684346199036e-01
2.069138081114790e-02,2.298076152801514e-01
2.243247502898416e-02,2.144151329994202e-01
2.432007513267950e-02,1.997710466384888e-01
2.636650898730356e-02,1.862081289291382e-01
2.858514179684466e-02,1.729277968406677e-01
3.099046339199427e-02,1.606949567794800e-01
3.359818286283774e-02,1.494069099426270e-01
3.642533115449638e-02,1.386305689811707e-01
3.949037229576693e-02,1.288198828697205e-01
4.281332398719396e-02,1.193100214004517e-01
4.641588833612773e-02,1.105356216430664e-01
5.032159359259978e-02,1.024792194366455e-01
5.455594781168514e-02,9.499812126159668e-02
5.914660544591734e-02,8.788579702377319e-02
6.412354795576918e-02,8.143210411071777e-02
6.951927961775591e-02,7.524424791336060e-02
7.536903980898542e-02,6.971389055252075e-02
8.171103315457187e-02,6.443405151367188e-02
8.858667904100832e-02,5.951386690139771e-02
9.604088212505368e-02,5.501312017440796e-02
1.041223256048302e-01,5.093610286712646e-02
1.128837891684688e-01,4.708933830261230e-02
1.223824936968190e-01,4.351061582565308e-02
1.326804749714725e-01,4.010248184204102e-02
1.438449888287660e-01,3.711080551147461e-02
1.559489504058283e-01,3.427392244338989e-02
1.690714103473578e-01,3.158009052276611e-02
1.832980710832438e-01,2.923166751861572e-02
1.987218465488053e-01,2.698343992233276e-02
2.154434690031878e-01,2.491378784179688e-02
2.335721469090121e-01,2.304333448410034e-02
2.532262781698789e-01,2.125865221023560e-02
2.745342233838715e-01,1.958394050598145e-02
2.976351441631313e-01,1.812243461608887e-02
3.226799119945812e-01,1.672255992889404e-02
3.498320935775032e-01,1.542359590530396e-02
3.792690190732238e-01,1.422643661499023e-02
4.111829402435829e-01,1.311415433883667e-02
4.457822860419697e-01,1.211786270141602e-02
4.832930238571752e-01,1.112639904022217e-02
5.239601353002634e-01,1.035517454147339e-02
5.680492161728429e-01,9.534597396850586e-03
6.158482110660255e-01,8.759319782257080e-03
6.676692939187543e-01,8.127093315124512e-03
7.238509068173248e-01,7.460534572601318e-03
7.847599703514591e-01,6.920278072357178e-03
8.507942799627445e-01,6.360590457916260e-03
9.223851039358457e-01,5.874752998352051e-03
1.000000000000000e+00,5.432069301605225e-03
1.084145868935833e+00,5.001723766326904e-03
1.175372265130637e+00,4.647910594940186e-03
1.274274985703132e+00,4.255414009094238e-03
1.381499961638318e+00,3.919064998626709e-03
1.497747476345200e+00,3.640234470367432e-03
1.623776739188718e+00,3.327608108520508e-03
1.760410843865553e+00,3.073453903198242e-03
1.908542144006682e+00,2.843201160430908e-03
2.069138081114790e+00,2.611637115478516e-03
2.243247502898416e+00,2.408683300018311e-03
2.432007513267950e+00,2.236008644104004e-03
2.636650898730355e+00,2.070188522338867e-03
2.858514179684466e+00,1.900315284729004e-03
3.099046339199427e+00,1.754283905029297e-03
3.359818286283774e+00,1.624941825866699e-03
3.642533115449638e+00,1.496016979217529e-03
3.949037229576694e+00,1.380085945129395e-03
4.281332398719396e+00,1.278877258300781e-03
4.641588833612772e+00,1.181244850158691e-03
5.032159359259978e+00,1.079142093658447e-03
5.455594781168514e+00,9.883642196655273e-04
5.914660544591734e+00,9.096860885620117e-04
6.412354795576917e+00,8.472800254821777e-04
6.951927961775591e+00,7.764101028442383e-04
7.536903980898542e+00,7.099509239196777e-04
8.171103315457186e+00,6.518363952636719e-04
8.858667904100797e+00,6.110072135925293e-04
9.604088212505369e+00,5.661249160766602e-04
1.041223256048302e+01,5.198717117309570e-04
1.128837891684688e+01,4.799962043762207e-04
1.223824936968190e+01,4.453659057617188e-04
1.326804749714724e+01,4.031062126159668e-04
1.438449888287660e+01,3.820061683654785e-04
1.559489504058283e+01,3.451704978942871e-04
1.690714103473578e+01,3.204345703125000e-04
1.832980710832430e+01,2.981424331665039e-04
1.987218465488053e+01,2.750158309936523e-04
2.154434690031878e+01,2.450346946716309e-04
2.335721469090121e+01,2.344250679016113e-04
2.532262781698789e+01,2.098083496093750e-04
2.745342233838714e+01,1.959800720214844e-04
2.976351441631313e+01,1.805424690246582e-04
3.226799119945812e+01,1.707077026367188e-04
3.498320935775033e+01,1.572966575622559e-04
3.792690190732238e+01,1.428723335266113e-04
4.111829402435828e+01,1.329183578491211e-04
4.457822860419697e+01,1.216530799865723e-04
4.832930238571752e+01,1.133084297180176e-04
5.239601353002634e+01,1.026391983032227e-04
5.680492161728429e+01,9.471178054809570e-05
6.158482110660255e+01,8.571147918701172e-05
6.676692939187544e+01,8.428096771240234e-05
7.238509068173248e+01,7.396936416625977e-05
7.847599703514591e+01,6.783008575439453e-05
8.507942799627445e+01,6.467103958129883e-05
9.223851039358458e+01,5.728006362915039e-05
1.000000000000000e+02,5.632638931274414e-05
1.084145868935833e+02,5.143880844116211e-05
1.175372265130632e+02,4.744529724121094e-05
1.274274985703132e+02,4.160404205322266e-05
1.381499961638318e+02,3.999471664428711e-05
1.497747476345200e+02,3.522634506225586e-05
1.623776739188717e+02,3.445148468017578e-05
1.760410843865553e+02,3.075599670410156e-05
1.908542144006682e+02,2.598762512207031e-05
2.069138081114790e+02,2.616643905639648e-05
2.243247502898416e+02,2.515316009521484e-05
2.432007513267940e+02,2.187490463256836e-05
2.636650898730355e+02,1.931190490722656e-05
2.858514179684466e+02,1.966953277587891e-05
3.099046339199427e+02,1.686811447143555e-05
3.359818286283774e+02,1.460313796997070e-05
3.642533115449638e+02,1.376867294311523e-05
3.949037229576693e+02,1.269578933715820e-05
4.281332398719396e+02,1.132488250732422e-05
4.641588833612773e+02,1.031160354614258e-05
5.032159359259978e+02,1.114606857299805e-05
5.455594781168514e+02,1.072883605957031e-05
5.914660544591734e+02,8.881092071533203e-06
6.412354795576917e+02,7.033348083496094e-06
6.951927961775591e+02,7.688999176025391e-06
7.536903980898542e+02,7.450580596923828e-06
8.171103315457186e+02,6.496906280517578e-06
8.858667904100796e+02,6.318092346191406e-06
9.604088212505369e+02,5.125999450683594e-06
1.041223256048302e+03,4.947185516357422e-06
1.128837891684688e+03,4.231929779052734e-06
1.223824936968190e+03,4.947185516357422e-06
1.326804749714724e+03,3.635883331298828e-06
1.438449888287660e+03,4.351139068603516e-06
1.559489504058277e+03,3.576278686523438e-06
1.690714103473578e+03,2.384185791015625e-06
1.832980710832430e+03,2.920627593994141e-06
1.987218465488053e+03,2.920627593994141e-06
2.154434690031878e+03,3.099441528320312e-06
2.335721469090121e+03,2.682209014892578e-06
2.532262781698789e+03,2.026557922363281e-06
2.745342233838714e+03,1.609325408935547e-06
2.976351441631313e+03,1.549720764160156e-06
3.226799119945798e+03,1.549720764160156e-06
3.498320935775032e+03,1.609325408935547e-06
3.792690190732238e+03,9.536743164062500e-07
4.111829402435828e+03,1.013278961181641e-06
4.457822860419697e+03,1.668930053710938e-06
4.832930238571752e+03,1.013278961181641e-06
5.239601353002634e+03,5.364418029785156e-07
5.680492161728429e+03,1.251697540283203e-06
6.158482110660255e+03,7.152557373046875e-07
6.676692939187543e+03,1.072883605957031e-06
7.238509068173247e+03,7.748603820800781e-07
7.847599703514591e+03,8.940696716308594e-07
8.507942799627444e+03,5.960464477539062e-07
9.223851039358458e+03,3.576278686523438e-07
1.000000000000000e+04,7.152557373046875e-07
