kext,Esc
1.623776739188721e-08,9.999977350234985e-01
1.760410843865552e-08,9.999983310699463e-01
1.908542144006686e-08,9.999977946281433e-01
2.069138081114790e-08,9.999976754188538e-01
2.243247502898416e-08,9.999984502792358e-01
2.432007513267950e-08,9.999973177909851e-01
2.636650898730355e-08,9.999973177909851e-01
2.858514179684472e-08,9.999969005584717e-01
3.099046339199427e-08,9.999966025352478e-01
3.359818286283781e-08,9.999969601631165e-01
3.642533115449638e-08,9.999956488609314e-01
3.949037229576702e-08,9.999961256980896e-01
4.281332398719396e-08,9.999955296516418e-01
4.641588833612773e-08,9.999946951866150e-01
5.032159359259998e-08,9.999945163726807e-01
5.455594781168515e-08,9.999951124191284e-01
5.914660544591745e-08,9.999942779541016e-01
6.412354795576917e-08,9.999936819076538e-01
6.951927961775605e-08,9.999940395355225e-01
7.536903980898542e-08,9.999929666519165e-01
8.171103315457186e-08,9.999926090240479e-01
8.858667904100832e-08,9.999909996986389e-01
9.604088212505370e-08,9.999898076057434e-01
1.041223256048304e-07,9.999905824661255e-01
1.128837891684688e-07,9.999880790710449e-01
1.223824936968192e-07,9.999887347221375e-01
1.326804749714725e-07,9.999883174896240e-01
1.438449888287663e-07,9.999850392341614e-01
1.559489504058283e-07,9.999846220016479e-01
1.690714103473578e-07,9.999817609786987e-01
1.832980710832437e-07,9.999827146530151e-01
1.987218465488053e-07,9.999829530715942e-01
2.154434690031882e-07,9.999781250953674e-01
2.335721469090121e-07,9.999759197235107e-01
2.532262781698794e-07,9.999748468399048e-01
2.745342233838714e-07,9.999721050262451e-01
2.976351441631313e-07,9.999704957008362e-01
3.226799119945812e-07,9.999669790267944e-01
3.498320935775032e-07,9.999657273292542e-01
3.792690190732246e-07,9.999622106552124e-01
4.111829402435828e-07,9.999582171440125e-01
4.457822860419706e-07,9.999538660049438e-01
4.832930238571752e-07,9.999523758888245e-01
5.239601353002645e-07,9.999508261680603e-01
5.680492161728429e-07,9.999463558197021e-01
6.158482110660254e-07,9.999412298202515e-01
6.676692939187570e-07,9.999367594718933e-01
7.238509068173247e-07,9.999287724494934e-01
7.847599703514607e-07,9.999238848686218e-01
8.507942799627444e-07,9.999178051948547e-01
9.223851039358476e-07,9.999025464057922e-01
1.000000000000000e-06,9.998984336853027e-01
1.084145868935835e-06,9.998913407325745e-01
1.175372265130637e-06,9.998847246170044e-01
1.274274985703132e-06,9.998725056648254e-01
1.381499961638321e-06,9.998630881309509e-01
1.497747476345200e-06,9.998481869697571e-01
1.623776739188721e-06,9.998362064361572e-01
1.760410843865553e-06,9.998170733451843e-01
1.908542144006686e-06,9.998093843460083e-01
2.069138081114790e-06,9.997875094413757e-01
2.243247502898416e-06,9.997801184654236e-01
2.432007513267945e-06,9.997566938400269e-01
2.636650898730355e-06,9.997363090515137e-01
2.858514179684471e-06,9.997151494026184e-01
3.099046339199427e-06,9.996868371963501e-01
3.359818286283781e-06,9.996625781059265e-01
3.642533115449638e-06,9.996389150619507e-01
3.949037229576702e-06,9.996056556701660e-01
4.281332398719396e-06,9.995756745338440e-01
4.641588833612773e-06,9.995412826538086e-01
5.032159359259988e-06,9.994956254959106e-01
5.455594781168514e-06,9.994564652442932e-01
5.914660544591746e-06,9.994153976440430e-01
6.412354795576917e-06,9.993576407432556e-01
6.951927961775606e-06,9.993181228637695e-01
7.536903980898542e-06,9.992414712905884e-01
8.171103315457188e-06,9.991902709007263e-01
8.858667904100815e-06,9.991122484207153e-01
9.604088212505370e-06,9.990334510803223e-01
1.041223256048304e-05,9.989695549011230e-01
1.128837891684688e-05,9.988858103752136e-01
1.223824936968192e-05,9.987858533859253e-01
1.326804749714724e-05,9.986852407455444e-01
1.438449888287663e-05,9.985746741294861e-01
1.559489504058283e-05,9.984616041183472e-01
1.690714103473578e-05,9.983253479003906e-01
1.832980710832434e-05,9.981871247291565e-01
1.987218465488053e-05,9.980112314224243e-01
2.154434690031882e-05,9.978542923927307e-01
2.335721469090121e-05,9.976906180381775e-01
2.532262781698795e-05,9.974889755249023e-01
2.745342233838714e-05,9.972718954086304e-01
2.976351441631313e-05,9.970324635505676e-01
3.226799119945805e-05,9.967934489250183e-01
3.498320935775033e-05,9.965332746505737e-01
3.792690190732246e-05,9.962394237518311e-01
4.111829402435829e-05,9.959151744842529e-01
4.457822860419707e-05,9.955685734748840e-01
4.832930238571752e-05,9.951990246772766e-01
5.239601353002644e-05,9.948135018348694e-01
5.680492161728429e-05,9.943637847900391e-01
6.158482110660255e-05,9.939262866973877e-01
6.676692939187557e-05,9.933918118476868e-01
7.238509068173247e-05,9.928540587425232e-01
7.847599703514606e-05,9.922326207160950e-01
8.507942799627444e-05,9.915661215782166e-01
9.223851039358476e-05,9.908718466758728e-01
1.000000000000000e-04,9.901414513587952e-01
1.084145868935833e-04,9.893259406089783e-01
1.175372265130634e-04,9.883889555931091e-01
1.274274985703132e-04,9.874437451362610e-01
1.381499961638321e-04,9.863966107368469e-01
1.497747476345200e-04,9.851963520050049e-01
1.623776739188721e-04,9.840585589408875e-01
1.760410843865552e-04,9.826967120170593e-01
1.908542144006686e-04,9.812519550323486e-01
2.069138081114790e-04,9.797431230545044e-01
2.243247502898416e-04,9.780034422874451e-01
2.432007513267945e-04,9.762775301933289e-01
2.636650898730356e-04,9.742382168769836e-01
2.858514179684471e-04,9.721235632896423e-01
3.099046339199427e-04,9.698486924171448e-01
3.359818286283781e-04,9.672800898551941e-01
3.642533115449638e-04,9.646822810173035e-01
3.949037229576694e-04,9.618259668350220e-01
4.281332398719387e-04,9.586017727851868e-01
4.641588833612772e-04,9.552534818649292e-01
5.032159359259988e-04,9.517005681991577e-01
5.455594781168515e-04,9.478270411491394e-01
5.914660544591746e-04,9.435959458351135e-01
6.412354795576917e-04,9.391759634017944e-01
6.951927961775605e-04,9.341602921485901e-01
7.536903980898542e-04,9.290413260459900e-01
8.171103315457186e-04,9.233697056770325e-01
8.858667904100814e-04,9.173421859741211e-01
9.604088212505369e-04,9.108088016510010e-01
1.041223256048304e-03,9.037962555885315e-01
1.128837891684688e-03,8.964850902557373e-01
1.223824936968192e-03,8.886114358901978e-01
1.326804749714724e-03,8.799082040786743e-01
1.438449888287660e-03,8.710589408874512e-01
1.559489504058280e-03,8.611027002334595e-01
1.690714103473578e-03,8.507730960845947e-01
1.832980710832434e-03,8.400196433067322e-01
1.987218465488053e-03,8.283162117004395e-01
2.154434690031882e-03,8.158141970634460e-01
2.335721469090121e-03,8.029292225837708e-01
2.532262781698795e-03,7.892329692840576e-01
2.745342233838714e-03,7.746790647506714e-01
2.976351441631313e-03,7.594305872917175e-01
3.226799119945805e-03,7.433468699455261e-01
3.498320935775033e-03,7.265967726707458e-01
3.792690190732246e-03,7.090609073638916e-01
4.111829402435829e-03,6.907668709754944e-01
4.457822860419706e-03,6.718133091926575e-01
4.832930238571752e-03,6.523140072822571e-01
5.239601353002634e-03,6.319613456726074e-01
5.680492161728417e-03,6.112362742424011e-01
6.158482110660254e-03,5.901579856872559e-01
6.676692939187556e-03,5.684195756912231e-01
7.238509068173248e-03,5.463875532150269e-01
7.847599703514606e-03,5.243355035781860e-01
8.507942799627445e-03,5.018683671951294e-01
9.223851039358476e-03,4.794332385063171e-01
1.000000000000000e-02,4.570506811141968e-01
1.084145868935833e-02,4.346330761909485e-01
1.175372265130637e-02,4.123235940933228e-01
1.274274985703132e-02,3.906368017196655e-01
1.381499961638324e-02,3.694011569023132e-01
1.497747476345200e-02,3.484104871749878e-01
1.623776739188718e-02,3.283172845840454e-01
1.760410843865553e-02,3.087966442108154e-01
1.908542144006682e-02,2.897322773933411e-01
2.069138081114790e-02,2.717292904853821e-01
2.243247502898416e-02,2.545888423919678e-01
2.432007513267950e-02,2.379105687141418e-01
2.636650898730356e-02,2.221843600273132e-01
2.858514179684466e-02,2.072637081146240e-01
3.099046339199427e-02,1.932488679885864e-01
3.359818286283774e-02,1.798517107963562e-01
3.642533115449638e-02,1.674270629882812e-01
3.949037229576693e-02,1.558462381362915e-01
4.281332398719396e-02,1.446462869644165e-01
4.641588833612773e-02,1.344078183174133e-01
5.032159359259978e-02,1.247173547744751e-01
5.455594781168514e-02,1.158066391944885e-01
5.914660544591734e-02,1.073055267333984e-01
6.412354795576918e-02,9.938907623291016e-02
6.951927961775591e-02,9.222710132598877e-02
7.536903980898542e-02,8.537089824676514e-02
8.171103315457187e-02,7.913756370544434e-02
8.858667904100832e-02,7.320559024810791e-02
9.604088212505368e-02,6.777840852737427e-02
1.041223256048302e-01,6.267571449279785e-02
1.128837891684688e-01,5.808776617050171e-02
1.223824936968190e-01,5.363088846206665e-02
1.326804749714725e-01,4.953724145889282e-02
1.438449888287660e-01,4.584324359893799e-02
1.559489504058283e-01,4.236680269241333e-02
1.690714103473578e-01,3.911691904067993e-02
1.832980710832438e-01,3.619486093521118e-02
1.987218465488053e-01,3.342372179031372e-02
2.154434690031878e-01,3.092771768569946e-02
2.335721469090121e-01,2.852344512939453e-02
2.532262781698789e-01,2.630561590194702e-02
2.745342233838715e-01,2.440452575683594e-02
2.976351441631313e-01,2.240931987762451e-02
3.226799119945812e-01,2.078688144683838e-02
3.498320935775032e-01,1.912248134613037e-02
3.792690190732238e-01,1.766264438629150e-02
4.111829402435829e-01,1.628625392913818e-02
4.457822860419697e-01,1.507562398910522e-02
4.832930238571752e-01,1.390641927719116e-02
5.239601353002634e-01,1.282876729965210e-02
5.680492161728429e-01,1.183509826660156e-02
6.158482110660255e-01,1.094388961791992e-02
6.676692939187543e-01,1.007121801376343e-02
7.238509068173248e-01,9.330511093139648e-03
7.847599703514591e-01,8.620500564575195e-03
8.507942799627445e-01,7.926940917968750e-03
9.223851039358457e-01,7.325589656829834e-03
1.000000000000000e+00,6.720483303070068e-03
1.084145868935833e+00,6.212055683135986e-03
1.175372265130637e+00,5.754888057708740e-03
1.274274985703132e+00,5.294680595397949e-03
1.381499961638318e+00,4.884600639343262e-03
1.497747476345200e+00,4.524588584899902e-03
1.623776739188718e+00,4.193663597106934e-03
1.760410843865553e+00,3.841280937194824e-03
1.908542144006682e+00,3.508865833282471e-03
2.069138081114790e+00,3.275632858276367e-03
2.243247502898416e+00,3.039956092834473e-03
2.432007513267950e+00,2.791821956634521e-03
2.636650898730355e+00,2.563536167144775e-03
2.858514179684466e+00,2.365887165069580e-03
3.099046339199427e+00,2.184748649597168e-03
3.359818286283774e+00,1.997470855712891e-03
3.642533115449638e+00,1.862227916717529e-03
3.949037229576694e+00,1.694440841674805e-03
4.281332398719396e+00,1.570820808410645e-03
4.641588833612772e+00,1.449584960937500e-03
5.032159359259978e+00,1.350224018096924e-03
5.455594781168514e+00,1.243531703948975e-03
5.914660544591734e+00,1.145541667938232e-03
6.412354795576917e+00,1.064717769622803e-03
6.951927961775591e+00,9.559988975524902e-04
7.536903980898542e+00,9.167790412902832e-04
8.171103315457186e+00,8.312463760375977e-04
8.858667904100797e+00,7.705688476562500e-04
9.604088212505369e+00,7.037520408630371e-04
1.041223256048302e+01,6.527304649353027e-04
1.128837891684688e+01,5.988478660583496e-04
1.223824936968190e+01,5.528330802917480e-04
1.326804749714724e+01,5.119442939758301e-04
1.438449888287660e+01,4.783868789672852e-04
1.559489504058283e+01,4.260540008544922e-04
1.690714103473578e+01,4.042387008666992e-04
1.832980710832430e+01,3.666877746582031e-04
1.987218465488053e+01,3.427267074584961e-04
2.154434690031878e+01,3.125667572021484e-04
2.335721469090121e+01,2.893805503845215e-04
2.532262781698789e+01,2.635717391967773e-04
2.745342233838714e+01,2.503395080566406e-04
2.976351441631313e+01,2.263784408569336e-04
3.226799119945812e+01,2.097487449645996e-04
3.498320935775033e+01,1.894235610961914e-04
3.792690190732238e+01,1.779794692993164e-04
4.111829402435828e+01,1.608133316040039e-04
4.457822860419697e+01,1.516342163085938e-04
4.832930238571752e+01,1.362562179565430e-04
5.239601353002634e+01,1.246333122253418e-04
5.680492161728429e+01,1.198053359985352e-04
6.158482110660255e+01,1.146793365478516e-04
6.676692939187544e+01,9.971857070922852e-05
7.238509068173248e+01,9.471178054809570e-05
7.847599703514591e+01,8.767843246459961e-05
8.507942799627445e+01,8.064508438110352e-05
9.223851039358458e+01,7.182359695434570e-05
1.000000000000000e+02,6.765127182006836e-05
1.084145868935833e+02,6.228685379028320e-05
1.175372265130632e+02,5.710124969482422e-05
1.274274985703132e+02,5.114078521728516e-05
1.381499961638318e+02,4.816055297851562e-05
1.497747476345200e+02,4.553794860839844e-05
1.623776739188717e+02,4.523992538452148e-05
1.760410843865553e+02,4.112720489501953e-05
1.908542144006682e+02,3.665685653686523e-05
2.069138081114790e+02,3.165006637573242e-05
2.243247502898416e+02,2.861022949218750e-05
2.432007513267940e+02,2.682209014892578e-05
2.636650898730355e+02,2.527236938476562e-05
2.858514179684466e+02,2.133846282958984e-05
3.099046339199427e+02,2.217292785644531e-05
3.359818286283774e+02,2.080202102661133e-05
3.642533115449638e+02,1.770257949829102e-05
3.949037229576693e+02,1.609325408935547e-05
4.281332398719396e+02,1.752376556396484e-05
4.641588833612773e+02,1.281499862670898e-05
5.032159359259978e+02,1.269578933715820e-05
5.455594781168514e+02,1.281499862670898e-05
5.914660544591734e+02,1.001358032226562e-05
6.412354795576917e+02,1.120567321777344e-05
6.951927961775591e+02,1.013278961181641e-05
7.536903980898542e+02,6.914138793945312e-06
8.171103315457186e+02,7.688999176025391e-06
8.858667904100796e+02,7.390975952148438e-06
9.604088212505369e+02,6.556510925292969e-06
1.041223256048302e+03,5.960464477539062e-06
1.128837891684688e+03,4.649162292480469e-06
1.223824936968190e+03,5.543231964111328e-06
1.326804749714724e+03,4.291534423828125e-06
1.438449888287660e+03,5.185604095458984e-06
1.559489504058277e+03,4.947185516357422e-06
1.690714103473578e+03,4.291534423828125e-06
1.832980710832430e+03,3.278255462646484e-06
1.987218465488053e+03,3.457069396972656e-06
2.154434690031878e+03,2.384185791015625e-06
2.335721469090121e+03,2.622604370117188e-06
2.532262781698789e+03,2.861022949218750e-06
2.745342233838714e+03,2.562999725341797e-06
2.976351441631313e+03,1.966953277587891e-06
3.226799119945798e+03,1.430511474609375e-06
3.498320935775032e+03,1.728534698486328e-06
3.792690190732238e+03,1.966953277587891e-06
4.111829402435828e+03,1.370906829833984e-06
4.457822860419697e+03,1.430511474609375e-06
4.832930238571752e+03,1.847743988037109e-06
5.239601353002634e+03,1.549720764160156e-06
5.680492161728429e+03,1.668930053710938e-06
6.158482110660255e+03,1.192092895507812e-06
6.676692939187543e+03,9.536743164062500e-07
7.238509068173247e+03,7.152557373046875e-07
7.847599703514591e+03,8.344650268554688e-07
8.507942799627444e+03,4.172325134277344e-07
9.223851039358458e+03,8.344650268554688e-07
1.000000000000000e+04,8.940696716308594e-07
