kext,Esc
5.680492161728429e-07,9.999397397041321e-01
6.158482110660254e-07,9.999361038208008e-01
6.676692939187570e-07,9.999318122863770e-01
7.238509068173247e-07,9.999207258224487e-01
7.847599703514607e-07,9.999185204505920e-01
8.507942799627444e-07,9.999129176139832e-01
9.223851039358476e-07,9.999036788940430e-01
1.000000000000000e-06,9.998984336853027e-01
1.084145868935835e-06,9.998899102210999e-01
1.175372265130637e-06,9.998821020126343e-01
1.274274985703132e-06,9.998629689216614e-01
1.381499961638321e-06,9.998515248298645e-01
1.497747476345200e-06,9.998470544815063e-01
1.623776739188721e-06,9.998258352279663e-01
1.760410843865553e-06,9.998143911361694e-01
1.908542144006686e-06,9.998061656951904e-01
2.069138081114790e-06,9.997844696044922e-01
2.243247502898416e-06,9.997628927230835e-01
2.432007513267945e-06,9.997546076774597e-01
2.636650898730355e-06,9.997290968894958e-01
2.858514179684471e-06,9.997050762176514e-01
3.099046339199427e-06,9.996699690818787e-01
3.359818286283781e-06,9.996578097343445e-01
3.642533115449638e-06,9.996222257614136e-01
3.949037229576702e-06,9.995836615562439e-01
4.281332398719396e-06,9.995591640472412e-01
4.641588833612773e-06,9.995160698890686e-01
5.032159359259988e-06,9.994786381721497e-01
5.455594781168514e-06,9.994325637817383e-01
5.914660544591746e-06,9.993817806243896e-01
6.412354795576917e-06,9.993411898612976e-01
6.951927961775606e-06,9.992623925209045e-01
7.536903980898542e-06,9.992104768753052e-01
8.171103315457188e-06,9.991534948348999e-01
8.858667904100815e-06,9.990721344947815e-01
9.604088212505370e-06,9.990088343620300e-01
1.041223256048304e-05,9.989080429077148e-01
1.128837891684688e-05,9.988260269165039e-01
1.223824936968192e-05,9.987385869026184e-01
1.326804749714724e-05,9.986423850059509e-01
1.438449888287663e-05,9.985076785087585e-01
1.559489504058283e-05,9.983640909194946e-01
1.690714103473578e-05,9.982404112815857e-01
1.832980710832434e-05,9.980751276016235e-01
1.987218465488053e-05,9.979337453842163e-01
2.154434690031882e-05,9.977741837501526e-01
2.335721469090121e-05,9.975708723068237e-01
2.532262781698795e-05,9.973632693290710e-01
2.745342233838714e-05,9.971745610237122e-01
2.976351441631313e-05,9.969298839569092e-01
3.226799119945805e-05,9.966386556625366e-01
3.498320935775033e-05,9.963628053665161e-01
3.792690190732246e-05,9.960407018661499e-01
4.111829402435829e-05,9.956991076469421e-01
4.457822860419707e-05,9.953848123550415e-01
4.832930238571752e-05,9.949685335159302e-01
5.239601353002644e-05,9.945454597473145e-01
5.680492161728429e-05,9.941159486770630e-01
6.158482110660255e-05,9.936102628707886e-01
6.676692939187557e-05,9.930616021156311e-01
7.238509068173247e-05,9.924514293670654e-01
7.847599703514606e-05,9.918631911277771e-01
8.507942799627444e-05,9.911575913429260e-01
9.223851039358476e-05,9.904270768165588e-01
1.000000000000000e-04,9.896593689918518e-01
1.084145868935833e-04,9.887759685516357e-01
1.175372265130634e-04,9.878097772598267e-01
1.274274985703132e-04,9.867560863494873e-01
1.381499961638321e-04,9.857505559921265e-01
1.497747476345200e-04,9.845214486122131e-01
1.623776739188721e-04,9.832348823547363e-01
1.760410843865552e-04,9.818793535232544e-01
1.908542144006686e-04,9.803316593170166e-01
2.069138081114790e-04,9.787319302558899e-01
2.243247502898416e-04,9.769344925880432e-01
2.432007513267945e-04,9.750714898109436e-01
2.636650898730356e-04,9.730662107467651e-01
2.858514179684471e-04,9.708177447319031e-01
3.099046339199427e-04,9.684306383132935e-01
3.359818286283781e-04,9.658199548721313e-01
3.642533115449638e-04,9.629669189453125e-01
3.949037229576694e-04,9.600628614425659e-01
4.281332398719387e-04,9.568120241165161e-01
4.641588833612772e-04,9.533249139785767e-01
5.032159359259988e-04,9.494076371192932e-01
5.455594781168515e-04,9.453428387641907e-01
5.914660544591746e-04,9.411321878433228e-01
6.412354795576917e-04,9.362675547599792e-01
6.951927961775605e-04,9.312633275985718e-01
7.536903980898542e-04,9.258406758308411e-01
8.171103315457186e-04,9.198487997055054e-01
8.858667904100814e-04,9.137687683105469e-01
9.604088212505369e-04,9.068824052810669e-01
1.041223256048304e-03,8.996354341506958e-01
1.128837891684688e-03,8.919493556022644e-01
1.223824936968192e-03,8.837830424308777e-01
1.326804749714724e-03,8.747947216033936e-01
1.438449888287660e-03,8.654287457466125e-01
1.559489504058280e-03,8.555544018745422e-01
1.690714103473578e-03,8.448213934898376e-01
1.832980710832434e-03,8.335998654365540e-01
1.987218465488053e-03,8.214555382728577e-01
2.154434690031882e-03,8.088406920433044e-01
2.335721469090121e-03,7.953286170959473e-01
2.532262781698795e-03,7.810733914375305e-01
2.745342233838714e-03,7.662247419357300e-01
2.976351441631313e-03,7.503125071525574e-01
3.226799119945805e-03,7.339785695075989e-01
3.498320935775033e-03,7.170231342315674e-01
3.792690190732246e-03,6.992542147636414e-01
4.111829402435829e-03,6.806291937828064e-01
4.457822860419706e-03,6.612272262573242e-01
4.832930238571752e-03,6.412757635116577e-01
5.239601353002634e-03,6.210712194442749e-01
5.680492161728417e-03,6.000066995620728e-01
6.158482110660254e-03,5.786001086235046e-01
6.676692939187556e-03,5.568037629127502e-01
7.238509068173248e-03,5.348101854324341e-01
7.847599703514606e-03,5.122882723808289e-01
8.507942799627445e-03,4.902254343032837e-01
9.223851039358476e-03,4.674796462059021e-01
1.000000000000000e-02,4.452781081199646e-01
1.084145868935833e-02,4.230108857154846e-01
1.175372265130637e-02,4.011306762695312e-01
1.274274985703132e-02,3.796216845512390e-01
1.381499961638324e-02,3.583236932754517e-01
1.497747476345200e-02,3.380213975906372e-01
1.623776739188718e-02,3.180542588233948e-01
1.760410843865553e-02,2.987143397331238e-01
1.908542144006682e-02,2.804379463195801e-01
2.069138081114790e-02,2.623736262321472e-01
2.243247502898416e-02,2.453867197036743e-01
2.432007513267950e-02,2.295030951499939e-01
2.636650898730356e-02,2.143537402153015e-01
2.858514179684466e-02,1.995764970779419e-01
3.099046339199427e-02,1.861870884895325e-01
3.359818286283774e-02,1.731380820274353e-01
3.642533115449638e-02,1.610858440399170e-01
3.949037229576693e-02,1.497039198875427e-01
4.281332398719396e-02,1.392025947570801e-01
4.641588833612773e-02,1.290634274482727e-01
5.032159359259978e-02,1.199461221694946e-01
5.455594781168514e-02,1.112123131752014e-01
5.914660544591734e-02,1.031564474105835e-01
6.412354795576918e-02,9.560644626617432e-02
6.951927961775591e-02,8.847033977508545e-02
7.536903980898542e-02,8.192592859268188e-02
8.171103315457187e-02,7.591867446899414e-02
8.858667904100832e-02,7.031536102294922e-02
9.604088212505368e-02,6.503582000732422e-02
1.041223256048302e-01,6.007260084152222e-02
1.128837891684688e-01,5.555504560470581e-02
1.223824936968190e-01,5.147856473922729e-02
1.326804749714725e-01,4.764825105667114e-02
1.438449888287660e-01,4.395467042922974e-02
1.559489504058283e-01,4.064756631851196e-02
1.690714103473578e-01,3.755712509155273e-02
1.832980710832438e-01,3.469383716583252e-02
1.987218465488053e-01,3.200232982635498e-02
2.154434690031878e-01,2.961575984954834e-02
2.335721469090121e-01,2.729952335357666e-02
2.532262781698789e-01,2.521413564682007e-02
2.745342233838715e-01,2.329915761947632e-02
2.976351441631313e-01,2.152425050735474e-02
3.226799119945812e-01,1.977998018264771e-02
3.498320935775032e-01,1.830559968948364e-02
3.792690190732238e-01,1.694047451019287e-02
4.111829402435829e-01,1.557815074920654e-02
4.457822860419697e-01,1.444500684738159e-02
4.832930238571752e-01,1.331865787506104e-02
5.239601353002634e-01,1.223814487457275e-02
5.680492161728429e-01,1.136344671249390e-02
6.158482110660255e-01,1.051205396652222e-02
6.676692939187543e-01,9.662687778472900e-03
7.238509068173248e-01,8.904993534088135e-03
7.847599703514591e-01,8.215665817260742e-03
8.507942799627445e-01,7.602393627166748e-03
9.223851039358457e-01,6.978750228881836e-03
1.000000000000000e+00,6.445527076721191e-03
1.084145868935833e+00,5.978882312774658e-03
1.175372265130637e+00,5.473136901855469e-03
1.274274985703132e+00,5.043268203735352e-03
1.381499961638318e+00,4.680514335632324e-03
1.497747476345200e+00,4.323065280914307e-03
1.623776739188718e+00,4.007339477539062e-03
1.760410843865553e+00,3.648102283477783e-03
1.908542144006682e+00,3.395497798919678e-03
2.069138081114790e+00,3.142118453979492e-03
2.243247502898416e+00,2.893269062042236e-03
2.432007513267950e+00,2.689123153686523e-03
2.636650898730355e+00,2.435147762298584e-03
2.858514179684466e+00,2.244889736175537e-03
3.099046339199427e+00,2.095043659210205e-03
3.359818286283774e+00,1.927077770233154e-03
3.642533115449638e+00,1.775622367858887e-03
3.949037229576694e+00,1.650869846343994e-03
4.281332398719396e+00,1.510322093963623e-03
4.641588833612772e+00,1.384735107421875e-03
5.032159359259978e+00,1.290023326873779e-03
5.455594781168514e+00,1.193702220916748e-03
5.914660544591734e+00,1.105546951293945e-03
6.412354795576917e+00,1.013755798339844e-03
6.951927961775591e+00,9.244680404663086e-04
7.536903980898542e+00,8.525252342224121e-04
8.171103315457186e+00,7.832050323486328e-04
8.858667904100797e+00,7.260441780090332e-04
9.604088212505369e+00,6.753206253051758e-04
1.041223256048302e+01,6.245970726013184e-04
1.128837891684688e+01,5.761384963989258e-04
1.223824936968190e+01,5.314946174621582e-04
1.326804749714724e+01,4.875659942626953e-04
1.438449888287660e+01,4.429221153259277e-04
1.559489504058283e+01,4.256963729858398e-04
1.690714103473578e+01,3.843903541564941e-04
1.832980710832430e+01,3.508329391479492e-04
1.987218465488053e+01,3.225207328796387e-04
2.154434690031878e+01,2.967715263366699e-04
2.335721469090121e+01,2.727508544921875e-04
2.532262781698789e+01,2.551674842834473e-04
2.745342233838714e+01,2.338290214538574e-04
2.976351441631313e+01,2.239346504211426e-04
3.226799119945812e+01,2.049207687377930e-04
3.498320935775033e+01,1.842379570007324e-04
3.792690190732238e+01,1.754760742187500e-04
4.111829402435828e+01,1.557469367980957e-04
4.457822860419697e+01,1.483559608459473e-04
4.832930238571752e+01,1.313090324401855e-04
5.239601353002634e+01,1.240968704223633e-04
5.680492161728429e+01,1.156330108642578e-04
6.158482110660255e+01,1.081824302673340e-04
6.676692939187544e+01,9.596347808837891e-05
7.238509068173248e+01,8.952617645263672e-05
7.847599703514591e+01,8.308887481689453e-05
8.507942799627445e+01,7.534027099609375e-05
9.223851039358458e+01,7.373094558715820e-05
1.000000000000000e+02,6.580352783203125e-05
1.084145868935833e+02,6.175041198730469e-05
1.175372265130632e+02,5.614757537841797e-05
1.274274985703132e+02,4.971027374267578e-05
1.381499961638318e+02,4.661083221435547e-05
1.497747476345200e+02,4.249811172485352e-05
1.623776739188717e+02,4.339218139648438e-05
1.760410843865553e+02,3.874301910400391e-05
1.908542144006682e+02,3.349781036376953e-05
2.069138081114790e+02,3.248453140258789e-05
2.243247502898416e+02,2.866983413696289e-05
2.432007513267940e+02,2.682209014892578e-05
2.636650898730355e+02,2.592802047729492e-05
2.858514179684466e+02,2.282857894897461e-05
3.099046339199427e+02,1.990795135498047e-05
3.359818286283774e+02,1.901388168334961e-05
3.642533115449638e+02,1.716613769531250e-05
3.949037229576693e+02,1.633167266845703e-05
4.281332398719396e+02,1.591444015502930e-05
4.641588833612773e+02,1.293420791625977e-05
5.032159359259978e+02,1.269578933715820e-05
5.455594781168514e+02,1.263618469238281e-05
5.914660544591734e+02,1.126527786254883e-05
6.412354795576917e+02,9.179115295410156e-06
6.951927961775591e+02,9.715557098388672e-06
7.536903980898542e+02,1.001358032226562e-05
8.171103315457186e+02,9.477138519287109e-06
8.858667904100796e+02,7.927417755126953e-06
9.604088212505369e+02,7.331371307373047e-06
1.041223256048302e+03,6.616115570068359e-06
1.128837891684688e+03,5.602836608886719e-06
1.223824936968190e+03,4.351139068603516e-06
1.326804749714724e+03,4.649162292480469e-06
1.438449888287660e+03,4.887580871582031e-06
1.559489504058277e+03,4.470348358154297e-06
1.690714103473578e+03,3.874301910400391e-06
1.832980710832430e+03,3.337860107421875e-06
1.987218465488053e+03,3.159046173095703e-06
2.154434690031878e+03,3.516674041748047e-06
2.335721469090121e+03,3.278255462646484e-06
2.532262781698789e+03,2.861022949218750e-06
2.745342233838714e+03,2.682209014892578e-06
2.976351441631313e+03,1.907348632812500e-06
3.226799119945798e+03,1.907348632812500e-06
3.498320935775032e+03,1.966953277587891e-06
3.792690190732238e+03,2.384185791015625e-06
4.111829402435828e+03,1.192092895507812e-06
4.457822860419697e+03,1.251697540283203e-06
4.832930238571752e+03,1.132488250732422e-06
5.239601353002634e+03,1.132488250732422e-06
5.680492161728429e+03,7.748603820800781e-07
6.158482110660255e+03,1.430511474609375e-06
6.676692939187543e+03,1.132488250732422e-06
7.238509068173247e+03,7.748603820800781e-07
7.847599703514591e+03,1.132488250732422e-06
8.507942799627444e+03,6.556510925292969e-07
9.223851039358458e+03,9.536743164062500e-07
1.000000000000000e+04,4.768371582031250e-07
