kext,Esc
3.359818286283781e-08,9.999978393316269e-01
3.642533115449638e-08,9.999975413084030e-01
3.949037229576702e-08,9.999979138374329e-01
4.281332398719396e-08,9.999972581863403e-01
4.641588833612773e-08,9.999969005584717e-01
5.032159359259998e-08,9.999967515468597e-01
5.455594781168515e-08,9.999962151050568e-01
5.914660544591745e-08,9.999962598085403e-01
6.412354795576917e-08,9.999962151050568e-01
6.951927961775605e-08,9.999952018260956e-01
7.536903980898542e-08,9.999950379133224e-01
8.171103315457186e-08,9.999940246343613e-01
8.858667904100832e-08,9.999940693378448e-01
9.604088212505370e-08,9.999934136867523e-01
1.041223256048304e-07,9.999927431344986e-01
1.128837891684688e-07,9.999929517507553e-01
1.223824936968192e-07,9.999920278787613e-01
1.326804749714725e-07,9.999908059835434e-01
1.438449888287663e-07,9.999906271696091e-01
1.559489504058283e-07,9.999896883964539e-01
1.690714103473578e-07,9.999891668558121e-01
1.832980710832437e-07,9.999886751174927e-01
1.987218465488053e-07,9.999867826700211e-01
2.154434690031882e-07,9.999862015247345e-01
2.335721469090121e-07,9.999846816062927e-01
2.532262781698794e-07,9.999831616878510e-01
2.745342233838714e-07,9.999830126762390e-01
2.976351441631313e-07,9.999801218509674e-01
3.226799119945812e-07,9.999786019325256e-01
3.498320935775032e-07,9.999772161245346e-01
3.792690190732246e-07,9.999754130840302e-01
4.111829402435828e-07,9.999730288982391e-01
4.457822860419706e-07,9.999716877937317e-01
4.832930238571752e-07,9.999683052301407e-01
5.239601353002645e-07,9.999655783176422e-01
5.680492161728429e-07,9.999644905328751e-01
6.158482110660254e-07,9.999605119228363e-01
6.676692939187570e-07,9.999566823244095e-01
7.238509068173247e-07,9.999522566795349e-01
7.847599703514607e-07,9.999503195285797e-01
8.507942799627444e-07,9.999441355466843e-01
9.223851039358476e-07,9.999405592679977e-01
1.000000000000000e-06,9.999341368675232e-01
1.084145868935835e-06,9.999299645423889e-01
1.175372265130637e-06,9.999241530895233e-01
1.274274985703132e-06,9.999181926250458e-01
1.381499961638321e-06,9.999100863933563e-01
1.497747476345200e-06,9.999049156904221e-01
1.623776739188721e-06,9.998941123485565e-01
1.760410843865553e-06,9.998883008956909e-01
1.908542144006686e-06,9.998758733272552e-01
2.069138081114790e-06,9.998653233051300e-01
2.243247502898416e-06,9.998542368412018e-01
2.432007513267945e-06,9.998408854007721e-01
2.636650898730355e-06,9.998287707567215e-01
2.858514179684471e-06,9.998131245374680e-01
3.099046339199427e-06,9.997982829809189e-01
3.359818286283781e-06,9.997798651456833e-01
3.642533115449638e-06,9.997614473104477e-01
3.949037229576702e-06,9.997394979000092e-01
4.281332398719396e-06,9.997236132621765e-01
4.641588833612773e-06,9.996994137763977e-01
5.032159359259988e-06,9.996741116046906e-01
5.455594781168514e-06,9.996480196714401e-01
5.914660544591746e-06,9.996122866868973e-01
6.412354795576917e-06,9.995850920677185e-01
6.951927961775606e-06,9.995462596416473e-01
7.536903980898542e-06,9.995121806859970e-01
8.171103315457188e-06,9.994682669639587e-01
8.858667904100815e-06,9.994285851716995e-01
9.604088212505370e-06,9.993717223405838e-01
1.041223256048304e-05,9.993212074041367e-01
1.128837891684688e-05,9.992690831422806e-01
1.223824936968192e-05,9.992104768753052e-01
1.326804749714724e-05,9.991420805454254e-01
1.438449888287663e-05,9.990613460540771e-01
1.559489504058283e-05,9.989836066961288e-01
1.690714103473578e-05,9.989013224840164e-01
1.832980710832434e-05,9.988046139478683e-01
1.987218465488053e-05,9.987079650163651e-01
2.154434690031882e-05,9.986080080270767e-01
2.335721469090121e-05,9.984868168830872e-01
2.532262781698795e-05,9.983592778444290e-01
2.745342233838714e-05,9.982039183378220e-01
2.976351441631313e-05,9.980697929859161e-01
3.226799119945805e-05,9.979123473167419e-01
3.498320935775033e-05,9.977352619171143e-01
3.792690190732246e-05,9.975425004959106e-01
4.111829402435829e-05,9.973489642143250e-01
4.457822860419707e-05,9.971126168966293e-01
4.832930238571752e-05,9.968666434288025e-01
5.239601353002644e-05,9.966010600328445e-01
5.680492161728429e-05,9.963168054819107e-01
6.158482110660255e-05,9.960133880376816e-01
6.676692939187557e-05,9.956775307655334e-01
7.238509068173247e-05,9.953246861696243e-01
7.847599703514606e-05,9.949410855770111e-01
8.507942799627444e-05,9.945067763328552e-01
9.223851039358476e-05,9.940284937620163e-01
1.000000000000000e-04,9.935329854488373e-01
1.084145868935833e-04,9.929943680763245e-01
1.175372265130634e-04,9.924252033233643e-01
1.274274985703132e-04,9.917732328176498e-01
1.381499961638321e-04,9.910938590764999e-01
1.497747476345200e-04,9.903414100408554e-01
1.623776739188721e-04,9.895418286323547e-01
1.760410843865552e-04,9.886980056762695e-01
1.908542144006686e-04,9.877376258373260e-01
2.069138081114790e-04,9.867191314697266e-01
2.243247502898416e-04,9.856197983026505e-01
2.432007513267945e-04,9.844414889812469e-01
2.636650898730356e-04,9.831721633672714e-01
2.858514179684471e-04,9.817428439855576e-01
3.099046339199427e-04,9.802326858043671e-01
3.359818286283781e-04,9.785878658294678e-01
3.642533115449638e-04,9.768272787332535e-01
3.949037229576694e-04,9.749315679073334e-01
4.281332398719387e-04,9.728682488203049e-01
4.641588833612772e-04,9.706352204084396e-01
5.032159359259988e-04,9.682437628507614e-01
5.455594781168515e-04,9.656423181295395e-01
5.914660544591746e-04,9.628756493330002e-01
6.412354795576917e-04,9.598236978054047e-01
6.951927961775605e-04,9.565897285938263e-01
7.536903980898542e-04,9.531053900718689e-01
8.171103315457186e-04,9.494148492813110e-01
8.858667904100814e-04,9.452729672193527e-01
9.604088212505369e-04,9.408852458000183e-01
1.041223256048304e-03,9.362439215183258e-01
1.128837891684688e-03,9.311324506998062e-01
1.223824936968192e-03,9.257527887821198e-01
1.326804749714724e-03,9.200192689895630e-01
1.438449888287660e-03,9.137541055679321e-01
1.559489504058280e-03,9.071161299943924e-01
1.690714103473578e-03,8.999809473752975e-01
1.832980710832434e-03,8.923815488815308e-01
1.987218465488053e-03,8.843609839677811e-01
2.154434690031882e-03,8.756563812494278e-01
2.335721469090121e-03,8.663975596427917e-01
2.532262781698795e-03,8.565562367439270e-01
2.745342233838714e-03,8.461223542690277e-01
2.976351441631313e-03,8.351366817951202e-01
3.226799119945805e-03,8.234895914793015e-01
3.498320935775033e-03,8.110404014587402e-01
3.792690190732246e-03,7.979114502668381e-01
4.111829402435829e-03,7.842185497283936e-01
4.457822860419706e-03,7.697529047727585e-01
4.832930238571752e-03,7.546453326940536e-01
5.239601353002634e-03,7.386888265609741e-01
5.680492161728417e-03,7.221304029226303e-01
6.158482110660254e-03,7.049269676208496e-01
6.676692939187556e-03,6.869655847549438e-01
7.238509068173248e-03,6.683269888162613e-01
7.847599703514606e-03,6.491296440362930e-01
8.507942799627445e-03,6.293046474456787e-01
9.223851039358476e-03,6.090417802333832e-01
1.000000000000000e-02,5.881480574607849e-01
1.084145868935833e-02,5.668825954198837e-01
1.175372265130637e-02,5.454819202423096e-01
1.274274985703132e-02,5.234273672103882e-01
1.381499961638324e-02,5.015248060226440e-01
1.497747476345200e-02,4.793952107429504e-01
1.623776739188718e-02,4.571872949600220e-01
1.760410843865553e-02,4.352091848850250e-01
1.908542144006682e-02,4.132000952959061e-01
2.069138081114790e-02,3.916868567466736e-01
2.243247502898416e-02,3.703909963369370e-01
2.432007513267950e-02,3.496149033308029e-01
2.636650898730356e-02,3.292783200740814e-01
2.858514179684466e-02,3.096563220024109e-01
3.099046339199427e-02,2.906535863876343e-01
3.359818286283774e-02,2.724132686853409e-01
3.642533115449638e-02,2.549269646406174e-01
3.949037229576693e-02,2.381939142942429e-01
4.281332398719396e-02,2.224184274673462e-01
4.641588833612773e-02,2.073362171649933e-01
5.032159359259978e-02,1.931526362895966e-01
5.455594781168514e-02,1.796538233757019e-01
5.914660544591734e-02,1.670181155204773e-01
6.412354795576918e-02,1.551675349473953e-01
6.951927961775591e-02,1.441259980201721e-01
7.536903980898542e-02,1.338167339563370e-01
8.171103315457187e-02,1.239919662475586e-01
8.858667904100832e-02,1.149587035179138e-01
9.604088212505368e-02,1.065242141485214e-01
1.041223256048302e-01,9.863501787185669e-02
1.128837891684688e-01,9.145610034465790e-02
1.223824936968190e-01,8.460026979446411e-02
1.326804749714725e-01,7.831859588623047e-02
1.438449888287660e-01,7.247853279113770e-02
1.559489504058283e-01,6.706565618515015e-02
1.690714103473578e-01,6.196598708629608e-02
1.832980710832438e-01,5.731555819511414e-02
1.987218465488053e-01,5.299471318721771e-02
2.154434690031878e-01,4.902283847332001e-02
2.335721469090121e-01,4.520863294601440e-02
2.532262781698789e-01,4.179833829402924e-02
2.745342233838715e-01,3.867527842521667e-02
2.976351441631313e-01,3.569617867469788e-02
3.226799119945812e-01,3.295147418975830e-02
3.498320935775032e-01,3.048479557037354e-02
3.792690190732238e-01,2.807347476482391e-02
4.111829402435829e-01,2.598601579666138e-02
4.457822860419697e-01,2.395711839199066e-02
4.832930238571752e-01,2.214847505092621e-02
5.239601353002634e-01,2.043786644935608e-02
5.680492161728429e-01,1.887466013431549e-02
6.158482110660255e-01,1.738633215427399e-02
6.676692939187543e-01,1.607251167297363e-02
7.238509068173248e-01,1.480352878570557e-02
7.847599703514591e-01,1.366400718688965e-02
8.507942799627445e-01,1.264144480228424e-02
9.223851039358457e-01,1.165249943733215e-02
1.000000000000000e+00,1.074866950511932e-02
1.084145868935833e+00,9.929835796356201e-03
1.175372265130637e+00,9.160324931144714e-03
1.274274985703132e+00,8.444100618362427e-03
1.381499961638318e+00,7.800444960594177e-03
1.497747476345200e+00,7.191643118858337e-03
1.623776739188718e+00,6.631389260292053e-03
1.760410843865553e+00,6.122842431068420e-03
1.908542144006682e+00,5.659162998199463e-03
2.069138081114790e+00,5.207732319831848e-03
2.243247502898416e+00,4.817292094230652e-03
2.432007513267950e+00,4.426077008247375e-03
2.636650898730355e+00,4.092201590538025e-03
2.858514179684466e+00,3.779709339141846e-03
3.099046339199427e+00,3.476992249488831e-03
3.359818286283774e+00,3.205806016921997e-03
3.642533115449638e+00,2.977937459945679e-03
3.949037229576694e+00,2.731993794441223e-03
4.281332398719396e+00,2.512946724891663e-03
4.641588833612772e+00,2.314820885658264e-03
5.032159359259978e+00,2.147123217582703e-03
5.455594781168514e+00,1.981317996978760e-03
5.914660544591734e+00,1.828506588935852e-03
6.412354795576917e+00,1.689642667770386e-03
6.951927961775591e+00,1.556783914566040e-03
7.536903980898542e+00,1.438379287719727e-03
8.171103315457186e+00,1.331433653831482e-03
8.858667904100797e+00,1.223042607307434e-03
9.604088212505369e+00,1.127392053604126e-03
1.041223256048302e+01,1.038014888763428e-03
1.128837891684688e+01,9.649246931076050e-04
1.223824936968190e+01,8.842796087265015e-04
1.326804749714724e+01,8.138120174407959e-04
1.438449888287660e+01,7.508546113967896e-04
1.559489504058283e+01,6.912201642990112e-04
1.690714103473578e+01,6.339401006698608e-04
1.832980710832430e+01,5.896091461181641e-04
1.987218465488053e+01,5.421638488769531e-04
2.154434690031878e+01,5.008131265640259e-04
2.335721469090121e+01,4.622787237167358e-04
2.532262781698789e+01,4.266351461410522e-04
2.745342233838714e+01,3.931075334548950e-04
2.976351441631313e+01,3.636479377746582e-04
3.226799119945812e+01,3.328770399093628e-04
3.498320935775033e+01,3.023445606231689e-04
3.792690190732238e+01,2.882033586502075e-04
4.111829402435828e+01,2.605020999908447e-04
4.457822860419697e+01,2.463012933731079e-04
4.832930238571752e+01,2.242773771286011e-04
5.239601353002634e+01,2.068430185317993e-04
5.680492161728429e+01,1.912564039230347e-04
6.158482110660255e+01,1.748055219650269e-04
6.676692939187544e+01,1.634955406188965e-04
7.238509068173248e+01,1.489073038101196e-04
7.847599703514591e+01,1.385658979415894e-04
8.507942799627445e+01,1.269727945327759e-04
9.223851039358458e+01,1.176744699478149e-04
1.000000000000000e+02,1.071542501449585e-04
1.084145868935833e+02,9.842216968536377e-05
1.175372265130632e+02,9.079277515411377e-05
1.274274985703132e+02,8.489191532135010e-05
1.381499961638318e+02,7.778406143188477e-05
1.497747476345200e+02,7.276237010955811e-05
1.623776739188717e+02,6.511807441711426e-05
1.760410843865553e+02,6.113946437835693e-05
1.908542144006682e+02,5.652010440826416e-05
2.069138081114790e+02,5.196034908294678e-05
2.243247502898416e+02,4.749000072479248e-05
2.432007513267940e+02,4.529953002929688e-05
2.636650898730355e+02,3.914535045623779e-05
2.858514179684466e+02,3.875792026519775e-05
3.099046339199427e+02,3.430247306823730e-05
3.359818286283774e+02,3.242492675781250e-05
3.642533115449638e+02,2.874433994293213e-05
3.949037229576693e+02,2.738833427429199e-05
4.281332398719396e+02,2.500414848327637e-05
4.641588833612773e+02,2.413988113403320e-05
5.032159359259978e+02,2.130866050720215e-05
5.455594781168514e+02,1.935660839080811e-05
5.914660544591734e+02,1.768767833709717e-05
6.412354795576917e+02,1.679360866546631e-05
6.951927961775591e+02,1.682341098785400e-05
7.536903980898542e+02,1.473724842071533e-05
8.171103315457186e+02,1.396238803863525e-05
8.858667904100796e+02,1.202523708343506e-05
9.604088212505369e+02,1.130998134613037e-05
1.041223256048302e+03,1.026690006256104e-05
1.128837891684688e+03,8.985400199890137e-06
1.223824936968190e+03,8.434057235717773e-06
1.326804749714724e+03,7.480382919311523e-06
1.438449888287660e+03,7.137656211853027e-06
1.559489504058277e+03,7.048249244689941e-06
1.690714103473578e+03,6.690621376037598e-06
1.832980710832430e+03,5.528330802917480e-06
1.987218465488053e+03,5.379319190979004e-06
2.154434690031878e+03,4.842877388000488e-06
2.335721469090121e+03,5.066394805908203e-06
2.532262781698789e+03,4.470348358154297e-06
2.745342233838714e+03,3.844499588012695e-06
2.976351441631313e+03,3.993511199951172e-06
3.226799119945798e+03,3.263354301452637e-06
3.498320935775032e+03,3.203749656677246e-06
3.792690190732238e+03,2.786517143249512e-06
4.111829402435828e+03,2.786517143249512e-06
4.457822860419697e+03,2.101063728332520e-06
4.832930238571752e+03,2.324581146240234e-06
5.239601353002634e+03,2.026557922363281e-06
5.680492161728429e+03,2.205371856689453e-06
6.158482110660255e+03,1.713633537292480e-06
6.676692939187543e+03,1.430511474609375e-06
7.238509068173247e+03,1.445412635803223e-06
7.847599703514591e+03,1.281499862670898e-06
8.507942799627444e+03,1.221895217895508e-06
9.223851039358458e+03,1.415610313415527e-06
1.000000000000000e+04,1.147389411926270e-06
