kext,Esc
1.000000000000000e-06,9.999279528856277e-01
1.084145868935835e-06,9.999238997697830e-01
1.175372265130637e-06,9.999174177646637e-01
1.274274985703132e-06,9.999116957187653e-01
1.381499961638321e-06,9.999037384986877e-01
1.497747476345200e-06,9.998960345983505e-01
1.623776739188721e-06,9.998876005411148e-01
1.760410843865553e-06,9.998748451471329e-01
1.908542144006686e-06,9.998669326305389e-01
2.069138081114790e-06,9.998563528060913e-01
2.243247502898416e-06,9.998424947261810e-01
2.432007513267945e-06,9.998254776000977e-01
2.636650898730355e-06,9.998153001070023e-01
2.858514179684471e-06,9.997983425855637e-01
3.099046339199427e-06,9.997803866863251e-01
3.359818286283781e-06,9.997665286064148e-01
3.642533115449638e-06,9.997450262308121e-01
3.949037229576702e-06,9.997216016054153e-01
4.281332398719396e-06,9.996989071369171e-01
4.641588833612773e-06,9.996734112501144e-01
5.032159359259988e-06,9.996460825204849e-01
5.455594781168514e-06,9.996180683374405e-01
5.914660544591746e-06,9.995852857828140e-01
6.412354795576917e-06,9.995531141757965e-01
6.951927961775606e-06,9.995153546333313e-01
7.536903980898542e-06,9.994748532772064e-01
8.171103315457188e-06,9.994320720434189e-01
8.858667904100815e-06,9.993818104267120e-01
9.604088212505370e-06,9.993295371532440e-01
1.041223256048304e-05,9.992690235376358e-01
1.128837891684688e-05,9.992063492536545e-01
1.223824936968192e-05,9.991485774517059e-01
1.326804749714724e-05,9.990728348493576e-01
1.438449888287663e-05,9.989923983812332e-01
1.559489504058283e-05,9.989096373319626e-01
1.690714103473578e-05,9.988119453191757e-01
1.832980710832434e-05,9.987133890390396e-01
1.987218465488053e-05,9.985995441675186e-01
2.154434690031882e-05,9.984856843948364e-01
2.335721469090121e-05,9.983748197555542e-01
2.532262781698795e-05,9.982247948646545e-01
2.745342233838714e-05,9.980783015489578e-01
2.976351441631313e-05,9.979225099086761e-01
3.226799119945805e-05,9.977526366710663e-01
3.498320935775033e-05,9.975445270538330e-01
3.792690190732246e-05,9.973476976156235e-01
4.111829402435829e-05,9.971286654472351e-01
4.457822860419707e-05,9.968823790550232e-01
4.832930238571752e-05,9.966152608394623e-01
5.239601353002644e-05,9.963390529155731e-01
5.680492161728429e-05,9.960217326879501e-01
6.158482110660255e-05,9.957229793071747e-01
6.676692939187557e-05,9.953528791666031e-01
7.238509068173247e-05,9.949632436037064e-01
7.847599703514606e-05,9.945203214883804e-01
8.507942799627444e-05,9.940704703330994e-01
9.223851039358476e-05,9.935679435729980e-01
1.000000000000000e-04,9.930446147918701e-01
1.084145868935833e-04,9.924638569355011e-01
1.175372265130634e-04,9.918575733900070e-01
1.274274985703132e-04,9.911408722400665e-01
1.381499961638321e-04,9.904428273439407e-01
1.497747476345200e-04,9.896170794963837e-01
1.623776739188721e-04,9.887418448925018e-01
1.760410843865552e-04,9.878116250038147e-01
1.908542144006686e-04,9.868049323558807e-01
2.069138081114790e-04,9.857247471809387e-01
2.243247502898416e-04,9.845363348722458e-01
2.432007513267945e-04,9.832733571529388e-01
2.636650898730356e-04,9.818961173295975e-01
2.858514179684471e-04,9.803601354360580e-01
3.099046339199427e-04,9.787738621234894e-01
3.359818286283781e-04,9.770306795835495e-01
3.642533115449638e-04,9.751291871070862e-01
3.949037229576694e-04,9.730875492095947e-01
4.281332398719387e-04,9.709113985300064e-01
4.641588833612772e-04,9.685466885566711e-01
5.032159359259988e-04,9.660122096538544e-01
5.455594781168515e-04,9.632451683282852e-01
5.914660544591746e-04,9.602795988321304e-01
6.412354795576917e-04,9.570651948451996e-01
6.951927961775605e-04,9.536251276731491e-01
7.536903980898542e-04,9.499982297420502e-01
8.171103315457186e-04,9.459950029850006e-01
8.858667904100814e-04,9.417787492275238e-01
9.604088212505369e-04,9.371088594198227e-01
1.041223256048304e-03,9.322200864553452e-01
1.128837891684688e-03,9.269308596849442e-01
1.223824936968192e-03,9.212105721235275e-01
1.326804749714724e-03,9.151976406574249e-01
1.438449888287660e-03,9.086985737085342e-01
1.559489504058280e-03,9.017318040132523e-01
1.690714103473578e-03,8.942469507455826e-01
1.832980710832434e-03,8.864519894123077e-01
1.987218465488053e-03,8.780046552419662e-01
2.154434690031882e-03,8.690558820962906e-01
2.335721469090121e-03,8.594785779714584e-01
2.532262781698795e-03,8.494055867195129e-01
2.745342233838714e-03,8.386696726083755e-01
2.976351441631313e-03,8.272900879383087e-01
3.226799119945805e-03,8.152392357587814e-01
3.498320935775033e-03,8.026196360588074e-01
3.792690190732246e-03,7.892072647809982e-01
4.111829402435829e-03,7.751897871494293e-01
4.457822860419706e-03,7.604139298200607e-01
4.832930238571752e-03,7.450520247220993e-01
5.239601353002634e-03,7.288334667682648e-01
5.680492161728417e-03,7.120279222726822e-01
6.158482110660254e-03,6.946044713258743e-01
6.676692939187556e-03,6.762819886207581e-01
7.238509068173248e-03,6.575573682785034e-01
7.847599703514606e-03,6.381440460681915e-01
8.507942799627445e-03,6.181685924530029e-01
9.223851039358476e-03,5.977547019720078e-01
1.000000000000000e-02,5.767455548048019e-01
1.084145868935833e-02,5.554492920637131e-01
1.175372265130637e-02,5.338078737258911e-01
1.274274985703132e-02,5.120053440332413e-01
1.381499961638324e-02,4.900688529014587e-01
1.497747476345200e-02,4.679216295480728e-01
1.623776739188718e-02,4.459465742111206e-01
1.760410843865553e-02,4.239731281995773e-01
1.908542144006682e-02,4.021081477403641e-01
2.069138081114790e-02,3.806976675987244e-01
2.243247502898416e-02,3.597025573253632e-01
2.432007513267950e-02,3.392199277877808e-01
2.636650898730356e-02,3.191697448492050e-01
2.858514179684466e-02,2.998020946979523e-01
3.099046339199427e-02,2.811201959848404e-01
3.359818286283774e-02,2.632669508457184e-01
3.642533115449638e-02,2.461159676313400e-01
3.949037229576693e-02,2.297086864709854e-01
4.281332398719396e-02,2.142076492309570e-01
4.641588833612773e-02,1.995595693588257e-01
5.032159359259978e-02,1.856923699378967e-01
5.455594781168514e-02,1.726619601249695e-01
5.914660544591734e-02,1.604055762290955e-01
6.412354795576918e-02,1.488990783691406e-01
6.951927961775591e-02,1.382011622190475e-01
7.536903980898542e-02,1.282072514295578e-01
8.171103315457187e-02,1.188385486602783e-01
8.858667904100832e-02,1.100560277700424e-01
9.604088212505368e-02,1.019653379917145e-01
1.041223256048302e-01,9.438221156597137e-02
1.128837891684688e-01,8.741435408592224e-02
1.223824936968190e-01,8.090457320213318e-02
1.326804749714725e-01,7.476639747619629e-02
1.438449888287660e-01,6.915770471096039e-02
1.559489504058283e-01,6.399476528167725e-02
1.690714103473578e-01,5.914482474327087e-02
1.832980710832438e-01,5.466499924659729e-02
1.987218465488053e-01,5.055701732635498e-02
2.154434690031878e-01,4.669439792633057e-02
2.335721469090121e-01,4.318012297153473e-02
2.532262781698789e-01,3.983314335346222e-02
2.745342233838715e-01,3.683213889598846e-02
2.976351441631313e-01,3.402869403362274e-02
3.226799119945812e-01,3.142905235290527e-02
3.498320935775032e-01,2.899514138698578e-02
3.792690190732238e-01,2.677920460700989e-02
4.111829402435829e-01,2.474553883075714e-02
4.457822860419697e-01,2.285455167293549e-02
4.832930238571752e-01,2.107787132263184e-02
5.239601353002634e-01,1.948100328445435e-02
5.680492161728429e-01,1.796960830688477e-02
6.158482110660255e-01,1.656624674797058e-02
6.676692939187543e-01,1.531487703323364e-02
7.238509068173248e-01,1.412184536457062e-02
7.847599703514591e-01,1.304674148559570e-02
8.507942799627445e-01,1.201745867729187e-02
9.223851039358457e-01,1.107437908649445e-02
1.000000000000000e+00,1.021300256252289e-02
1.084145868935833e+00,9.450227022171021e-03
1.175372265130637e+00,8.715540170669556e-03
1.274274985703132e+00,8.034288883209229e-03
1.381499961638318e+00,7.416442036628723e-03
1.497747476345200e+00,6.862744688987732e-03
1.623776739188718e+00,6.297528743743896e-03
1.760410843865553e+00,5.817621946334839e-03
1.908542144006682e+00,5.368575453758240e-03
2.069138081114790e+00,4.959970712661743e-03
2.243247502898416e+00,4.596933722496033e-03
2.432007513267950e+00,4.227146506309509e-03
2.636650898730355e+00,3.883853554725647e-03
2.858514179684466e+00,3.579810261726379e-03
3.099046339199427e+00,3.310173749923706e-03
3.359818286283774e+00,3.058508038520813e-03
3.642533115449638e+00,2.818584442138672e-03
3.949037229576694e+00,2.609997987747192e-03
4.281332398719396e+00,2.407044172286987e-03
4.641588833612772e+00,2.207607030868530e-03
5.032159359259978e+00,2.043589949607849e-03
5.455594781168514e+00,1.895636320114136e-03
5.914660544591734e+00,1.731723546981812e-03
6.412354795576917e+00,1.604020595550537e-03
6.951927961775591e+00,1.481041312217712e-03
7.536903980898542e+00,1.364037394523621e-03
8.171103315457186e+00,1.261547207832336e-03
8.858667904100797e+00,1.159757375717163e-03
9.604088212505369e+00,1.072943210601807e-03
1.041223256048302e+01,9.836852550506592e-04
1.128837891684688e+01,9.108632802963257e-04
1.223824936968190e+01,8.392632007598877e-04
1.326804749714724e+01,7.737278938293457e-04
1.438449888287660e+01,7.151812314987183e-04
1.559489504058283e+01,6.550252437591553e-04
1.690714103473578e+01,6.044507026672363e-04
1.832980710832430e+01,5.601346492767334e-04
1.987218465488053e+01,5.139857530593872e-04
2.154434690031878e+01,4.749000072479248e-04
2.335721469090121e+01,4.385858774185181e-04
2.532262781698789e+01,4.033446311950684e-04
2.745342233838714e+01,3.694742918014526e-04
2.976351441631313e+01,3.428608179092407e-04
3.226799119945812e+01,3.210157155990601e-04
3.498320935775033e+01,2.919435501098633e-04
3.792690190732238e+01,2.719461917877197e-04
4.111829402435828e+01,2.513527870178223e-04
4.457822860419697e+01,2.313852310180664e-04
4.832930238571752e+01,2.139061689376831e-04
5.239601353002634e+01,1.942813396453857e-04
5.680492161728429e+01,1.817196607589722e-04
6.158482110660255e+01,1.670122146606445e-04
6.676692939187544e+01,1.512765884399414e-04
7.238509068173248e+01,1.443028450012207e-04
7.847599703514591e+01,1.293569803237915e-04
8.507942799627445e+01,1.194030046463013e-04
9.223851039358458e+01,1.109093427658081e-04
1.000000000000000e+02,1.040697097778320e-04
1.084145868935833e+02,9.563565254211426e-05
1.175372265130632e+02,8.611381053924561e-05
1.274274985703132e+02,8.253753185272217e-05
1.381499961638318e+02,7.721781730651855e-05
1.497747476345200e+02,6.785988807678223e-05
1.623776739188717e+02,6.228685379028320e-05
1.760410843865553e+02,5.693733692169189e-05
1.908542144006682e+02,5.409121513366699e-05
2.069138081114790e+02,4.918873310089111e-05
2.243247502898416e+02,4.629790782928467e-05
2.432007513267940e+02,4.288554191589355e-05
2.636650898730355e+02,3.755092620849609e-05
2.858514179684466e+02,3.592669963836670e-05
3.099046339199427e+02,3.381073474884033e-05
3.359818286283774e+02,3.029406070709229e-05
3.642533115449638e+02,2.788007259368896e-05
3.949037229576693e+02,2.597272396087646e-05
4.281332398719396e+02,2.434849739074707e-05
4.641588833612773e+02,2.242624759674072e-05
5.032159359259978e+02,2.002716064453125e-05
5.455594781168514e+02,1.913309097290039e-05
5.914660544591734e+02,1.749396324157715e-05
6.412354795576917e+02,1.594424247741699e-05
6.951927961775591e+02,1.493096351623535e-05
7.536903980898542e+02,1.354515552520752e-05
8.171103315457186e+02,1.290440559387207e-05
8.858667904100796e+02,1.215934753417969e-05
9.604088212505369e+02,9.849667549133301e-06
1.041223256048302e+03,9.536743164062500e-06
1.128837891684688e+03,8.597970008850098e-06
1.223824936968190e+03,7.957220077514648e-06
1.326804749714724e+03,7.331371307373047e-06
1.438449888287660e+03,6.914138793945312e-06
1.559489504058277e+03,6.303191184997559e-06
1.690714103473578e+03,5.885958671569824e-06
1.832980710832430e+03,5.498528480529785e-06
1.987218465488053e+03,4.947185516357422e-06
2.154434690031878e+03,4.202127456665039e-06
2.335721469090121e+03,3.755092620849609e-06
2.532262781698789e+03,4.246830940246582e-06
2.745342233838714e+03,3.978610038757324e-06
2.976351441631313e+03,3.576278686523438e-06
3.226799119945798e+03,3.263354301452637e-06
3.498320935775032e+03,3.084540367126465e-06
3.792690190732238e+03,2.697110176086426e-06
4.111829402435828e+03,2.548098564147949e-06
4.457822860419697e+03,2.428889274597168e-06
4.832930238571752e+03,2.354383468627930e-06
5.239601353002634e+03,2.011656761169434e-06
5.680492161728429e+03,2.011656761169434e-06
6.158482110660255e+03,1.758337020874023e-06
6.676692939187543e+03,1.728534698486328e-06
7.238509068173247e+03,1.132488250732422e-06
7.847599703514591e+03,1.683831214904785e-06
8.507942799627444e+03,1.385807991027832e-06
9.223851039358458e+03,1.102685928344727e-06
1.000000000000000e+04,8.642673492431641e-07
