kext,Esc
1.041223256048304e-07,9.999891519546509e-01
1.128837891684688e-07,9.999876618385315e-01
1.223824936968192e-07,9.999887347221375e-01
1.326804749714725e-07,9.999856948852539e-01
1.438449888287663e-07,9.999825954437256e-01
1.559489504058283e-07,9.999839663505554e-01
1.690714103473578e-07,9.999808073043823e-01
1.832980710832437e-07,9.999827742576599e-01
1.987218465488053e-07,9.999775290489197e-01
2.154434690031882e-07,9.999747872352600e-01
2.335721469090121e-07,9.999758005142212e-01
2.532262781698794e-07,9.999737143516541e-01
2.745342233838714e-07,9.999707937240601e-01
2.976351441631313e-07,9.999700784683228e-01
3.226799119945812e-07,9.999663233757019e-01
3.498320935775032e-07,9.999633431434631e-01
3.792690190732246e-07,9.999566674232483e-01
4.111829402435828e-07,9.999576210975647e-01
4.457822860419706e-07,9.999565482139587e-01
4.832930238571752e-07,9.999517202377319e-01
5.239601353002645e-07,9.999424815177917e-01
5.680492161728429e-07,9.999408125877380e-01
6.158482110660254e-07,9.999369382858276e-01
6.676692939187570e-07,9.999323487281799e-01
7.238509068173247e-07,9.999270439147949e-01
7.847599703514607e-07,9.999206066131592e-01
8.507942799627444e-07,9.999126791954041e-01
9.223851039358476e-07,9.999048113822937e-01
1.000000000000000e-06,9.998985528945923e-01
1.084145868935835e-06,9.998888969421387e-01
1.175372265130637e-06,9.998795986175537e-01
1.274274985703132e-06,9.998685717582703e-01
1.381499961638321e-06,9.998569488525391e-01
1.497747476345200e-06,9.998461008071899e-01
1.623776739188721e-06,9.998323917388916e-01
1.760410843865553e-06,9.998199939727783e-01
1.908542144006686e-06,9.997988939285278e-01
2.069138081114790e-06,9.997867345809937e-01
2.243247502898416e-06,9.997675418853760e-01
2.432007513267945e-06,9.997502565383911e-01
2.636650898730355e-06,9.997257590293884e-01
2.858514179684471e-06,9.997144341468811e-01
3.099046339199427e-06,9.996862411499023e-01
3.359818286283781e-06,9.996631145477295e-01
3.642533115449638e-06,9.996238350868225e-01
3.949037229576702e-06,9.995938539505005e-01
4.281332398719396e-06,9.995619058609009e-01
4.641588833612773e-06,9.995240569114685e-01
5.032159359259988e-06,9.994947910308838e-01
5.455594781168514e-06,9.994424581527710e-01
5.914660544591746e-06,9.993982315063477e-01
6.412354795576917e-06,9.993501901626587e-01
6.951927961775606e-06,9.992989897727966e-01
7.536903980898542e-06,9.992269873619080e-01
8.171103315457188e-06,9.991617202758789e-01
8.858667904100815e-06,9.990993142127991e-01
9.604088212505370e-06,9.990167617797852e-01
1.041223256048304e-05,9.989235401153564e-01
1.128837891684688e-05,9.988414049148560e-01
1.223824936968192e-05,9.987525939941406e-01
1.326804749714724e-05,9.986656308174133e-01
1.438449888287663e-05,9.985399842262268e-01
1.559489504058283e-05,9.984245300292969e-01
1.690714103473578e-05,9.982638359069824e-01
1.832980710832434e-05,9.981335997581482e-01
1.987218465488053e-05,9.979650378227234e-01
2.154434690031882e-05,9.977958202362061e-01
2.335721469090121e-05,9.976414442062378e-01
2.532262781698795e-05,9.974210858345032e-01
2.745342233838714e-05,9.971930384635925e-01
2.976351441631313e-05,9.969621896743774e-01
3.226799119945805e-05,9.967363476753235e-01
3.498320935775033e-05,9.964479207992554e-01
3.792690190732246e-05,9.961099028587341e-01
4.111829402435829e-05,9.958187937736511e-01
4.457822860419707e-05,9.954565763473511e-01
4.832930238571752e-05,9.950754642486572e-01
5.239601353002644e-05,9.946494102478027e-01
5.680492161728429e-05,9.941883683204651e-01
6.158482110660255e-05,9.937089085578918e-01
6.676692939187557e-05,9.931890964508057e-01
7.238509068173247e-05,9.926275610923767e-01
7.847599703514606e-05,9.920213818550110e-01
8.507942799627444e-05,9.913336038589478e-01
9.223851039358476e-05,9.905685782432556e-01
1.000000000000000e-04,9.898471236228943e-01
1.084145868935833e-04,9.889914989471436e-01
1.175372265130634e-04,9.880709648132324e-01
1.274274985703132e-04,9.871311783790588e-01
1.381499961638321e-04,9.859940409660339e-01
1.497747476345200e-04,9.848647713661194e-01
1.623776739188721e-04,9.835909008979797e-01
1.760410843865552e-04,9.822074770927429e-01
1.908542144006686e-04,9.807413220405579e-01
2.069138081114790e-04,9.791928529739380e-01
2.243247502898416e-04,9.774231910705566e-01
2.432007513267945e-04,9.755827784538269e-01
2.636650898730356e-04,9.735288023948669e-01
2.858514179684471e-04,9.714274406433105e-01
3.099046339199427e-04,9.690738916397095e-01
3.359818286283781e-04,9.664611220359802e-01
3.642533115449638e-04,9.637241363525391e-01
3.949037229576694e-04,9.608301520347595e-01
4.281332398719387e-04,9.575558304786682e-01
4.641588833612772e-04,9.541549682617188e-01
5.032159359259988e-04,9.505622386932373e-01
5.455594781168515e-04,9.463548660278320e-01
5.914660544591746e-04,9.421020150184631e-01
6.412354795576917e-04,9.375063776969910e-01
6.951927961775605e-04,9.324238300323486e-01
7.536903980898542e-04,9.271270036697388e-01
8.171103315457186e-04,9.213209748268127e-01
8.858667904100814e-04,9.153016805648804e-01
9.604088212505369e-04,9.085617661476135e-01
1.041223256048304e-03,9.014903306961060e-01
1.128837891684688e-03,8.938412666320801e-01
1.223824936968192e-03,8.858213424682617e-01
1.326804749714724e-03,8.769786953926086e-01
1.438449888287660e-03,8.677558898925781e-01
1.559489504058280e-03,8.579157590866089e-01
1.690714103473578e-03,8.473614454269409e-01
1.832980710832434e-03,8.360176682472229e-01
1.987218465488053e-03,8.243324756622314e-01
2.154434690031882e-03,8.115659356117249e-01
2.335721469090121e-03,7.985422611236572e-01
2.532262781698795e-03,7.844464182853699e-01
2.745342233838714e-03,7.695973515510559e-01
2.976351441631313e-03,7.541236877441406e-01
3.226799119945805e-03,7.379522323608398e-01
3.498320935775033e-03,7.210714817047119e-01
3.792690190732246e-03,7.031880021095276e-01
4.111829402435829e-03,6.848632693290710e-01
4.457822860419706e-03,6.657675504684448e-01
4.832930238571752e-03,6.460612416267395e-01
5.239601353002634e-03,6.256095170974731e-01
5.680492161728417e-03,6.048675179481506e-01
6.158482110660254e-03,5.834616422653198e-01
6.676692939187556e-03,5.616554617881775e-01
7.238509068173248e-03,5.397411584854126e-01
7.847599703514606e-03,5.170789361000061e-01
8.507942799627445e-03,4.948697090148926e-01
9.223851039358476e-03,4.724760651588440e-01
1.000000000000000e-02,4.501420259475708e-01
1.084145868935833e-02,4.278041124343872e-01
1.175372265130637e-02,4.057412743568420e-01
1.274274985703132e-02,3.840478658676147e-01
1.381499961638324e-02,3.628838062286377e-01
1.497747476345200e-02,3.422873020172119e-01
1.623776739188718e-02,3.224343061447144e-01
1.760410843865553e-02,3.026221394538879e-01
1.908542144006682e-02,2.841707468032837e-01
2.069138081114790e-02,2.663254737854004e-01
2.243247502898416e-02,2.492313981056213e-01
2.432007513267950e-02,2.329381108283997e-01
2.636650898730356e-02,2.174922227859497e-01
2.858514179684466e-02,2.027602791786194e-01
3.099046339199427e-02,1.892454624176025e-01
3.359818286283774e-02,1.759898066520691e-01
3.642533115449638e-02,1.639615297317505e-01
3.949037229576693e-02,1.522045731544495e-01
4.281332398719396e-02,1.416113972663879e-01
4.641588833612773e-02,1.314162015914917e-01
5.032159359259978e-02,1.220107078552246e-01
5.455594781168514e-02,1.130203604698181e-01
5.914660544591734e-02,1.048619747161865e-01
6.412354795576918e-02,9.721338748931885e-02
6.951927961775591e-02,9.007066488265991e-02
7.536903980898542e-02,8.343583345413208e-02
8.171103315457187e-02,7.716506719589233e-02
8.858667904100832e-02,7.146757841110229e-02
9.604088212505368e-02,6.620973348617554e-02
1.041223256048302e-01,6.125211715698242e-02
1.128837891684688e-01,5.645990371704102e-02
1.223824936968190e-01,5.238223075866699e-02
1.326804749714725e-01,4.839903116226196e-02
1.438449888287660e-01,4.475915431976318e-02
1.559489504058283e-01,4.129052162170410e-02
1.690714103473578e-01,3.824007511138916e-02
1.832980710832438e-01,3.526693582534790e-02
1.987218465488053e-01,3.257542848587036e-02
2.154434690031878e-01,3.006947040557861e-02
2.335721469090121e-01,2.775114774703979e-02
2.532262781698789e-01,2.569031715393066e-02
2.745342233838715e-01,2.369272708892822e-02
2.976351441631313e-01,2.184677124023438e-02
3.226799119945812e-01,2.023297548294067e-02
3.498320935775032e-01,1.872402429580688e-02
3.792690190732238e-01,1.718443632125854e-02
4.111829402435829e-01,1.593142747879028e-02
4.457822860419697e-01,1.466137170791626e-02
4.832930238571752e-01,1.355856657028198e-02
5.239601353002634e-01,1.249808073043823e-02
5.680492161728429e-01,1.157212257385254e-02
6.158482110660255e-01,1.067632436752319e-02
6.676692939187543e-01,9.853243827819824e-03
7.238509068173248e-01,9.066462516784668e-03
7.847599703514591e-01,8.373022079467773e-03
8.507942799627445e-01,7.766008377075195e-03
9.223851039358457e-01,7.142305374145508e-03
1.000000000000000e+00,6.575822830200195e-03
1.084145868935833e+00,6.075561046600342e-03
1.175372265130637e+00,5.563199520111084e-03
1.274274985703132e+00,5.160927772521973e-03
1.381499961638318e+00,4.787266254425049e-03
1.497747476345200e+00,4.398524761199951e-03
1.623776739188718e+00,4.062294960021973e-03
1.760410843865553e+00,3.769397735595703e-03
1.908542144006682e+00,3.445982933044434e-03
2.069138081114790e+00,3.171145915985107e-03
2.243247502898416e+00,2.951085567474365e-03
2.432007513267950e+00,2.703726291656494e-03
2.636650898730355e+00,2.503097057342529e-03
2.858514179684466e+00,2.306103706359863e-03
3.099046339199427e+00,2.117335796356201e-03
3.359818286283774e+00,1.966357231140137e-03
3.642533115449638e+00,1.811623573303223e-03
3.949037229576694e+00,1.669347286224365e-03
4.281332398719396e+00,1.545190811157227e-03
4.641588833612772e+00,1.419901847839355e-03
5.032159359259978e+00,1.299202442169189e-03
5.455594781168514e+00,1.212179660797119e-03
5.914660544591734e+00,1.106739044189453e-03
6.412354795576917e+00,1.031279563903809e-03
6.951927961775591e+00,9.446740150451660e-04
7.536903980898542e+00,8.731484413146973e-04
8.171103315457186e+00,8.270144462585449e-04
8.858667904100797e+00,7.382035255432129e-04
9.604088212505369e+00,6.932020187377930e-04
1.041223256048302e+01,6.240010261535645e-04
1.128837891684688e+01,5.865693092346191e-04
1.223824936968190e+01,5.352497100830078e-04
1.326804749714724e+01,5.009770393371582e-04
1.438449888287660e+01,4.577636718750000e-04
1.559489504058283e+01,4.223585128784180e-04
1.690714103473578e+01,3.980398178100586e-04
1.832980710832430e+01,3.592967987060547e-04
1.987218465488053e+01,3.359317779541016e-04
2.154434690031878e+01,3.045201301574707e-04
2.335721469090121e+01,2.827048301696777e-04
2.532262781698789e+01,2.588629722595215e-04
2.745342233838714e+01,2.354979515075684e-04
2.976351441631313e+01,2.245903015136719e-04
3.226799119945812e+01,2.059936523437500e-04
3.498320935775033e+01,1.915693283081055e-04
3.792690190732238e+01,1.654624938964844e-04
4.111829402435828e+01,1.651048660278320e-04
4.457822860419697e+01,1.480579376220703e-04
4.832930238571752e+01,1.350641250610352e-04
5.239601353002634e+01,1.261234283447266e-04
5.680492161728429e+01,1.134872436523438e-04
6.158482110660255e+01,1.102685928344727e-04
6.676692939187544e+01,9.888410568237305e-05
7.238509068173248e+01,9.524822235107422e-05
7.847599703514591e+01,8.064508438110352e-05
8.507942799627445e+01,7.617473602294922e-05
9.223851039358458e+01,7.414817810058594e-05
1.000000000000000e+02,6.794929504394531e-05
1.084145868935833e+02,6.055831909179688e-05
1.175372265130632e+02,5.465745925903320e-05
1.274274985703132e+02,5.024671554565430e-05
1.381499961638318e+02,4.822015762329102e-05
1.497747476345200e+02,4.678964614868164e-05
1.623776739188717e+02,4.279613494873047e-05
1.760410843865553e+02,3.820657730102539e-05
1.908542144006682e+02,3.504753112792969e-05
2.069138081114790e+02,3.242492675781250e-05
2.243247502898416e+02,2.926588058471680e-05
2.432007513267940e+02,2.795457839965820e-05
2.636650898730355e+02,2.318620681762695e-05
2.858514179684466e+02,2.342462539672852e-05
3.099046339199427e+02,1.907348632812500e-05
3.359818286283774e+02,1.937150955200195e-05
3.642533115449638e+02,1.657009124755859e-05
3.949037229576693e+02,1.728534698486328e-05
4.281332398719396e+02,1.579523086547852e-05
4.641588833612773e+02,1.311302185058594e-05
5.032159359259978e+02,1.412630081176758e-05
5.455594781168514e+02,1.275539398193359e-05
5.914660544591734e+02,9.834766387939453e-06
6.412354795576917e+02,9.655952453613281e-06
6.951927961775591e+02,1.025199890136719e-05
7.536903980898542e+02,8.344650268554688e-06
8.171103315457186e+02,7.450580596923828e-06
8.858667904100796e+02,5.781650543212891e-06
9.604088212505369e+02,6.616115570068359e-06
1.041223256048302e+03,6.377696990966797e-06
1.128837891684688e+03,5.483627319335938e-06
1.223824936968190e+03,5.662441253662109e-06
1.326804749714724e+03,5.066394805908203e-06
1.438449888287660e+03,4.827976226806641e-06
1.559489504058277e+03,4.410743713378906e-06
1.690714103473578e+03,3.457069396972656e-06
1.832980710832430e+03,3.457069396972656e-06
1.987218465488053e+03,3.516674041748047e-06
2.154434690031878e+03,3.337860107421875e-06
2.335721469090121e+03,3.278255462646484e-06
2.532262781698789e+03,2.682209014892578e-06
2.745342233838714e+03,2.324581146240234e-06
2.976351441631313e+03,2.562999725341797e-06
3.226799119945798e+03,1.668930053710938e-06
3.498320935775032e+03,1.907348632812500e-06
3.792690190732238e+03,1.609325408935547e-06
4.111829402435828e+03,1.311302185058594e-06
4.457822860419697e+03,1.847743988037109e-06
4.832930238571752e+03,7.748603820800781e-07
5.239601353002634e+03,8.940696716308594e-07
5.680492161728429e+03,1.192092895507812e-06
6.158482110660255e+03,1.072883605957031e-06
6.676692939187543e+03,1.311302185058594e-06
7.238509068173247e+03,6.556510925292969e-07
7.847599703514591e+03,9.536743164062500e-07
8.507942799627444e+03,8.344650268554688e-07
9.223851039358458e+03,1.072883605957031e-06
1.000000000000000e+04,3.576278686523438e-07
