kext,Esc
1.623776739188721e-08,9.999983310699463e-01
1.760410843865552e-08,9.999991655349731e-01
1.908542144006686e-08,9.999985098838806e-01
2.069138081114790e-08,9.999982118606567e-01
2.243247502898416e-08,9.999974370002747e-01
2.432007513267950e-08,9.999971985816956e-01
2.636650898730355e-08,9.999970793724060e-01
2.858514179684472e-08,9.999974370002747e-01
3.099046339199427e-08,9.999971389770508e-01
3.359818286283781e-08,9.999969005584717e-01
3.642533115449638e-08,9.999970793724060e-01
3.949037229576702e-08,9.999963045120239e-01
4.281332398719396e-08,9.999958872795105e-01
4.641588833612773e-08,9.999952912330627e-01
5.032159359259998e-08,9.999954104423523e-01
5.455594781168515e-08,9.999949336051941e-01
5.914660544591745e-08,9.999939203262329e-01
6.412354795576917e-08,9.999926686286926e-01
6.951927961775605e-08,9.999926090240479e-01
7.536903980898542e-08,9.999940991401672e-01
8.171103315457186e-08,9.999931454658508e-01
8.858667904100832e-08,9.999912381172180e-01
9.604088212505370e-08,9.999901652336121e-01
1.041223256048304e-07,9.999907612800598e-01
1.128837891684688e-07,9.999893903732300e-01
1.223824936968192e-07,9.999870657920837e-01
1.326804749714725e-07,9.999873638153076e-01
1.438449888287663e-07,9.999849200248718e-01
1.559489504058283e-07,9.999832510948181e-01
1.690714103473578e-07,9.999840855598450e-01
1.832980710832437e-07,9.999802112579346e-01
1.987218465488053e-07,9.999822974205017e-01
2.154434690031882e-07,9.999812841415405e-01
2.335721469090121e-07,9.999762773513794e-01
2.532262781698794e-07,9.999758601188660e-01
2.745342233838714e-07,9.999729990959167e-01
2.976351441631313e-07,9.999705553054810e-01
3.226799119945812e-07,9.999691247940063e-01
3.498320935775032e-07,9.999651908874512e-01
3.792690190732246e-07,9.999629855155945e-01
4.111829402435828e-07,9.999577403068542e-01
4.457822860419706e-07,9.999569058418274e-01
4.832930238571752e-07,9.999504089355469e-01
5.239601353002645e-07,9.999478459358215e-01
5.680492161728429e-07,9.999415874481201e-01
6.158482110660254e-07,9.999417662620544e-01
6.676692939187570e-07,9.999359250068665e-01
7.238509068173247e-07,9.999293684959412e-01
7.847599703514607e-07,9.999229311943054e-01
8.507942799627444e-07,9.999159574508667e-01
9.223851039358476e-07,9.999116063117981e-01
1.000000000000000e-06,9.998959898948669e-01
1.084145868935835e-06,9.998884201049805e-01
1.175372265130637e-06,9.998847246170044e-01
1.274274985703132e-06,9.998703002929688e-01
1.381499961638321e-06,9.998630881309509e-01
1.497747476345200e-06,9.998504519462585e-01
1.623776739188721e-06,9.998404979705811e-01
1.760410843865553e-06,9.998236298561096e-01
1.908542144006686e-06,9.998096227645874e-01
2.069138081114790e-06,9.997923970222473e-01
2.243247502898416e-06,9.997755289077759e-01
2.432007513267945e-06,9.997560977935791e-01
2.636650898730355e-06,9.997370243072510e-01
2.858514179684471e-06,9.997134208679199e-01
3.099046339199427e-06,9.997017979621887e-01
3.359818286283781e-06,9.996633529663086e-01
3.642533115449638e-06,9.996340274810791e-01
3.949037229576702e-06,9.996042251586914e-01
4.281332398719396e-06,9.995719790458679e-01
4.641588833612773e-06,9.995474815368652e-01
5.032159359259988e-06,9.994981288909912e-01
5.455594781168514e-06,9.994560480117798e-01
5.914660544591746e-06,9.994101524353027e-01
6.412354795576917e-06,9.993522167205811e-01
6.951927961775606e-06,9.993082880973816e-01
7.536903980898542e-06,9.992435574531555e-01
8.171103315457188e-06,9.991858601570129e-01
8.858667904100815e-06,9.991136193275452e-01
9.604088212505370e-06,9.990545511245728e-01
1.041223256048304e-05,9.989594221115112e-01
1.128837891684688e-05,9.988797307014465e-01
1.223824936968192e-05,9.987919330596924e-01
1.326804749714724e-05,9.986733794212341e-01
1.438449888287663e-05,9.985917210578918e-01
1.559489504058283e-05,9.984527826309204e-01
1.690714103473578e-05,9.983316659927368e-01
1.832980710832434e-05,9.981636404991150e-01
1.987218465488053e-05,9.980293512344360e-01
2.154434690031882e-05,9.978788495063782e-01
2.335721469090121e-05,9.976788163185120e-01
2.532262781698795e-05,9.974807500839233e-01
2.745342233838714e-05,9.972738027572632e-01
2.976351441631313e-05,9.970645308494568e-01
3.226799119945805e-05,9.968048334121704e-01
3.498320935775033e-05,9.965122938156128e-01
3.792690190732246e-05,9.962283968925476e-01
4.111829402435829e-05,9.958933591842651e-01
4.457822860419707e-05,9.956327676773071e-01
4.832930238571752e-05,9.952132701873779e-01
5.239601353002644e-05,9.948061108589172e-01
5.680492161728429e-05,9.943760037422180e-01
6.158482110660255e-05,9.939212203025818e-01
6.676692939187557e-05,9.933869242668152e-01
7.238509068173247e-05,9.928249120712280e-01
7.847599703514606e-05,9.922410845756531e-01
8.507942799627444e-05,9.915714859962463e-01
9.223851039358476e-05,9.908608794212341e-01
1.000000000000000e-04,9.901487231254578e-01
1.084145868935833e-04,9.893160462379456e-01
1.175372265130634e-04,9.884360432624817e-01
1.274274985703132e-04,9.874205589294434e-01
1.381499961638321e-04,9.864209890365601e-01
1.497747476345200e-04,9.852507114410400e-01
1.623776739188721e-04,9.840040802955627e-01
1.760410843865552e-04,9.827200770378113e-01
1.908542144006686e-04,9.812833070755005e-01
2.069138081114790e-04,9.797151684761047e-01
2.243247502898416e-04,9.780467152595520e-01
2.432007513267945e-04,9.762516617774963e-01
2.636650898730356e-04,9.742898344993591e-01
2.858514179684471e-04,9.722487330436707e-01
3.099046339199427e-04,9.697847366333008e-01
3.359818286283781e-04,9.673261046409607e-01
3.642533115449638e-04,9.647993445396423e-01
3.949037229576694e-04,9.618875980377197e-01
4.281332398719387e-04,9.588303565979004e-01
4.641588833612772e-04,9.554284214973450e-01
5.032159359259988e-04,9.517418742179871e-01
5.455594781168515e-04,9.478346705436707e-01
5.914660544591746e-04,9.437055587768555e-01
6.412354795576917e-04,9.392093420028687e-01
6.951927961775605e-04,9.343369007110596e-01
7.536903980898542e-04,9.291929602622986e-01
8.171103315457186e-04,9.234642386436462e-01
8.858667904100814e-04,9.174758791923523e-01
9.604088212505369e-04,9.110739231109619e-01
1.041223256048304e-03,9.039914608001709e-01
1.128837891684688e-03,8.966789245605469e-01
1.223824936968192e-03,8.887429237365723e-01
1.326804749714724e-03,8.801562786102295e-01
1.438449888287660e-03,8.711175918579102e-01
1.559489504058280e-03,8.613936305046082e-01
1.690714103473578e-03,8.511997461318970e-01
1.832980710832434e-03,8.402342200279236e-01
1.987218465488053e-03,8.283660411834717e-01
2.154434690031882e-03,8.163914680480957e-01
2.335721469090121e-03,8.031554818153381e-01
2.532262781698795e-03,7.893568873405457e-01
2.745342233838714e-03,7.750501036643982e-01
2.976351441631313e-03,7.598176002502441e-01
3.226799119945805e-03,7.435899972915649e-01
3.498320935775033e-03,7.270020246505737e-01
3.792690190732246e-03,7.093235254287720e-01
4.111829402435829e-03,6.913230419158936e-01
4.457822860419706e-03,6.722944378852844e-01
4.832930238571752e-03,6.527543067932129e-01
5.239601353002634e-03,6.325893998146057e-01
5.680492161728417e-03,6.118828058242798e-01
6.158482110660254e-03,5.906079411506653e-01
6.676692939187556e-03,5.692454576492310e-01
7.238509068173248e-03,5.469712018966675e-01
7.847599703514606e-03,5.245989561080933e-01
8.507942799627445e-03,5.022504329681396e-01
9.223851039358476e-03,4.798344969749451e-01
1.000000000000000e-02,4.571698307991028e-01
1.084145868935833e-02,4.351058602333069e-01
1.175372265130637e-02,4.127485752105713e-01
1.274274985703132e-02,3.910089731216431e-01
1.381499961638324e-02,3.699661493301392e-01
1.497747476345200e-02,3.489376902580261e-01
1.623776739188718e-02,3.285774588584900e-01
1.760410843865553e-02,3.092066645622253e-01
1.908542144006682e-02,2.900441288948059e-01
2.069138081114790e-02,2.720488905906677e-01
2.243247502898416e-02,2.544927000999451e-01
2.432007513267950e-02,2.381456494331360e-01
2.636650898730356e-02,2.225571870803833e-01
2.858514179684466e-02,2.074924707412720e-01
3.099046339199427e-02,1.937127113342285e-01
3.359818286283774e-02,1.800863742828369e-01
3.642533115449638e-02,1.676713228225708e-01
3.949037229576693e-02,1.558474898338318e-01
4.281332398719396e-02,1.450368762016296e-01
4.641588833612773e-02,1.345885992050171e-01
5.032159359259978e-02,1.249440908432007e-01
5.455594781168514e-02,1.159519553184509e-01
5.914660544591734e-02,1.075815558433533e-01
6.412354795576918e-02,9.980475902557373e-02
6.951927961775591e-02,9.234273433685303e-02
7.536903980898542e-02,8.561885356903076e-02
8.171103315457187e-02,7.922166585922241e-02
8.858667904100832e-02,7.332378625869751e-02
9.604088212505368e-02,6.796759366989136e-02
1.041223256048302e-01,6.272751092910767e-02
1.128837891684688e-01,5.810618400573730e-02
1.223824936968190e-01,5.358302593231201e-02
1.326804749714725e-01,4.969340562820435e-02
1.438449888287660e-01,4.598319530487061e-02
1.559489504058283e-01,4.242467880249023e-02
1.690714103473578e-01,3.920555114746094e-02
1.832980710832438e-01,3.627657890319824e-02
1.987218465488053e-01,3.344208002090454e-02
2.154434690031878e-01,3.091657161712646e-02
2.335721469090121e-01,2.852052450180054e-02
2.532262781698789e-01,2.636343240737915e-02
2.745342233838715e-01,2.440327405929565e-02
2.976351441631313e-01,2.255928516387939e-02
3.226799119945812e-01,2.078205347061157e-02
3.498320935775032e-01,1.919960975646973e-02
3.792690190732238e-01,1.771938800811768e-02
4.111829402435829e-01,1.633393764495850e-02
4.457822860419697e-01,1.510077714920044e-02
4.832930238571752e-01,1.395630836486816e-02
5.239601353002634e-01,1.286143064498901e-02
5.680492161728429e-01,1.180845499038696e-02
6.158482110660255e-01,1.097840070724487e-02
6.676692939187543e-01,1.009678840637207e-02
7.238509068173248e-01,9.301662445068359e-03
7.847599703514591e-01,8.601963520050049e-03
8.507942799627445e-01,7.936656475067139e-03
9.223851039358457e-01,7.300019264221191e-03
1.000000000000000e+00,6.776809692382812e-03
1.084145868935833e+00,6.228685379028320e-03
1.175372265130637e+00,5.757451057434082e-03
1.274274985703132e+00,5.306422710418701e-03
1.381499961638318e+00,4.884600639343262e-03
1.497747476345200e+00,4.521369934082031e-03
1.623776739188718e+00,4.149734973907471e-03
1.760410843865553e+00,3.883123397827148e-03
1.908542144006682e+00,3.549814224243164e-03
2.069138081114790e+00,3.253102302551270e-03
2.243247502898416e+00,3.014147281646729e-03
2.432007513267950e+00,2.781510353088379e-03
2.636650898730355e+00,2.576231956481934e-03
2.858514179684466e+00,2.362012863159180e-03
3.099046339199427e+00,2.179145812988281e-03
3.359818286283774e+00,2.019643783569336e-03
3.642533115449638e+00,1.872897148132324e-03
3.949037229576694e+00,1.710951328277588e-03
4.281332398719396e+00,1.587271690368652e-03
4.641588833612772e+00,1.454353332519531e-03
5.032159359259978e+00,1.341104507446289e-03
5.455594781168514e+00,1.243233680725098e-03
5.914660544591734e+00,1.139819622039795e-03
6.412354795576917e+00,1.053392887115479e-03
6.951927961775591e+00,9.749531745910645e-04
7.536903980898542e+00,8.914470672607422e-04
8.171103315457186e+00,8.348226547241211e-04
8.858667904100797e+00,7.787942886352539e-04
9.604088212505369e+00,6.971359252929688e-04
1.041223256048302e+01,6.486773490905762e-04
1.128837891684688e+01,5.952119827270508e-04
1.223824936968190e+01,5.419254302978516e-04
1.326804749714724e+01,5.034208297729492e-04
1.438449888287660e+01,4.700422286987305e-04
1.559489504058283e+01,4.281401634216309e-04
1.690714103473578e+01,4.032850265502930e-04
1.832980710832430e+01,3.677010536193848e-04
1.987218465488053e+01,3.310441970825195e-04
2.154434690031878e+01,3.194808959960938e-04
2.335721469090121e+01,2.983212471008301e-04
2.532262781698789e+01,2.743005752563477e-04
2.745342233838714e+01,2.437233924865723e-04
2.976351441631313e+01,2.315044403076172e-04
3.226799119945812e+01,2.042055130004883e-04
3.498320935775033e+01,1.955628395080566e-04
3.792690190732238e+01,1.779198646545410e-04
4.111829402435828e+01,1.618862152099609e-04
4.457822860419697e+01,1.535415649414062e-04
4.832930238571752e+01,1.425147056579590e-04
5.239601353002634e+01,1.243352890014648e-04
5.680492161728429e+01,1.240968704223633e-04
6.158482110660255e+01,1.081228256225586e-04
6.676692939187544e+01,9.840726852416992e-05
7.238509068173248e+01,8.976459503173828e-05
7.847599703514591e+01,8.630752563476562e-05
8.507942799627445e+01,7.909536361694336e-05
9.223851039358458e+01,7.021427154541016e-05
1.000000000000000e+02,6.926059722900391e-05
1.084145868935833e+02,6.228685379028320e-05
1.175372265130632e+02,5.453824996948242e-05
1.274274985703132e+02,5.209445953369141e-05
1.381499961638318e+02,4.750490188598633e-05
1.497747476345200e+02,4.273653030395508e-05
1.623776739188717e+02,4.345178604125977e-05
1.760410843865553e+02,3.606081008911133e-05
1.908542144006682e+02,3.552436828613281e-05
2.069138081114790e+02,3.135204315185547e-05
2.243247502898416e+02,3.087520599365234e-05
2.432007513267940e+02,2.664327621459961e-05
2.636650898730355e+02,2.789497375488281e-05
2.858514179684466e+02,2.330541610717773e-05
3.099046339199427e+02,2.175569534301758e-05
3.359818286283774e+02,2.110004425048828e-05
3.642533115449638e+02,2.062320709228516e-05
3.949037229576693e+02,1.668930053710938e-05
4.281332398719396e+02,1.394748687744141e-05
4.641588833612773e+02,1.478195190429688e-05
5.032159359259978e+02,1.394748687744141e-05
5.455594781168514e+02,1.287460327148438e-05
5.914660544591734e+02,1.066923141479492e-05
6.412354795576917e+02,1.084804534912109e-05
6.951927961775591e+02,9.059906005859375e-06
7.536903980898542e+02,7.808208465576172e-06
8.171103315457186e+02,7.688999176025391e-06
8.858667904100796e+02,8.583068847656250e-06
9.604088212505369e+02,6.437301635742188e-06
1.041223256048302e+03,7.808208465576172e-06
1.128837891684688e+03,7.331371307373047e-06
1.223824936968190e+03,6.258487701416016e-06
1.326804749714724e+03,4.947185516357422e-06
1.438449888287660e+03,3.933906555175781e-06
1.559489504058277e+03,5.245208740234375e-06
1.690714103473578e+03,3.516674041748047e-06
1.832980710832430e+03,3.457069396972656e-06
1.987218465488053e+03,3.397464752197266e-06
2.154434690031878e+03,2.861022949218750e-06
2.335721469090121e+03,3.159046173095703e-06
2.532262781698789e+03,2.384185791015625e-06
2.745342233838714e+03,2.264976501464844e-06
2.976351441631313e+03,1.668930053710938e-06
3.226799119945798e+03,2.503395080566406e-06
3.498320935775032e+03,1.668930053710938e-06
3.792690190732238e+03,1.847743988037109e-06
4.111829402435828e+03,2.264976501464844e-06
4.457822860419697e+03,1.728534698486328e-06
4.832930238571752e+03,1.609325408935547e-06
5.239601353002634e+03,1.788139343261719e-06
5.680492161728429e+03,8.344650268554688e-07
6.158482110660255e+03,1.370906829833984e-06
6.676692939187543e+03,1.132488250732422e-06
7.238509068173247e+03,1.132488250732422e-06
7.847599703514591e+03,8.344650268554688e-07
8.507942799627444e+03,7.748603820800781e-07
9.223851039358458e+03,8.940696716308594e-07
1.000000000000000e+04,9.536743164062500e-07
