kext,Esc
1.832980710832437e-07,9.999890923500061e-01
1.987218465488053e-07,9.999882429838181e-01
2.154434690031882e-07,9.999865591526031e-01
2.335721469090121e-07,9.999863207340240e-01
2.532262781698794e-07,9.999850988388062e-01
2.745342233838714e-07,9.999832510948181e-01
2.976351441631313e-07,9.999819099903107e-01
3.226799119945812e-07,9.999807924032211e-01
3.498320935775032e-07,9.999787062406540e-01
3.792690190732246e-07,9.999766349792480e-01
4.111829402435828e-07,9.999759495258331e-01
4.457822860419706e-07,9.999730885028839e-01
4.832930238571752e-07,9.999715685844421e-01
5.239601353002645e-07,9.999696612358093e-01
5.680492161728429e-07,9.999653398990631e-01
6.158482110660254e-07,9.999629706144333e-01
6.676692939187570e-07,9.999601393938065e-01
7.238509068173247e-07,9.999570101499557e-01
7.847599703514607e-07,9.999511837959290e-01
8.507942799627444e-07,9.999478459358215e-01
9.223851039358476e-07,9.999433159828186e-01
1.000000000000000e-06,9.999412596225739e-01
1.084145868935835e-06,9.999352544546127e-01
1.175372265130637e-06,9.999293982982635e-01
1.274274985703132e-06,9.999222755432129e-01
1.381499961638321e-06,9.999180287122726e-01
1.497747476345200e-06,9.999099224805832e-01
1.623776739188721e-06,9.999031573534012e-01
1.760410843865553e-06,9.998935908079147e-01
1.908542144006686e-06,9.998861700296402e-01
2.069138081114790e-06,9.998748749494553e-01
2.243247502898416e-06,9.998652189970016e-01
2.432007513267945e-06,9.998534023761749e-01
2.636650898730355e-06,9.998435825109482e-01
2.858514179684471e-06,9.998280555009842e-01
3.099046339199427e-06,9.998151659965515e-01
3.359818286283781e-06,9.997974187135696e-01
3.642533115449638e-06,9.997808933258057e-01
3.949037229576702e-06,9.997662901878357e-01
4.281332398719396e-06,9.997459650039673e-01
4.641588833612773e-06,9.997207075357437e-01
5.032159359259988e-06,9.997036755084991e-01
5.455594781168514e-06,9.996738731861115e-01
5.914660544591746e-06,9.996416717767715e-01
6.412354795576917e-06,9.996136724948883e-01
6.951927961775606e-06,9.995861053466797e-01
7.536903980898542e-06,9.995499253273010e-01
8.171103315457188e-06,9.995125830173492e-01
8.858667904100815e-06,9.994709193706512e-01
9.604088212505370e-06,9.994250088930130e-01
1.041223256048304e-05,9.993772953748703e-01
1.128837891684688e-05,9.993247538805008e-01
1.223824936968192e-05,9.992643147706985e-01
1.326804749714724e-05,9.992134571075439e-01
1.438449888287663e-05,9.991414844989777e-01
1.559489504058283e-05,9.990721046924591e-01
1.690714103473578e-05,9.989898204803467e-01
1.832980710832434e-05,9.989098012447357e-01
1.987218465488053e-05,9.988105744123459e-01
2.154434690031882e-05,9.987138658761978e-01
2.335721469090121e-05,9.986026436090469e-01
2.532262781698795e-05,9.984810799360275e-01
2.745342233838714e-05,9.983526170253754e-01
2.976351441631313e-05,9.982279241085052e-01
3.226799119945805e-05,9.980674684047699e-01
3.498320935775033e-05,9.979075491428375e-01
3.792690190732246e-05,9.977418035268784e-01
4.111829402435829e-05,9.975399821996689e-01
4.457822860419707e-05,9.973354041576385e-01
4.832930238571752e-05,9.971131533384323e-01
5.239601353002644e-05,9.968695640563965e-01
5.680492161728429e-05,9.966028034687042e-01
6.158482110660255e-05,9.963375031948090e-01
6.676692939187557e-05,9.960272312164307e-01
7.238509068173247e-05,9.956901669502258e-01
7.847599703514606e-05,9.953234791755676e-01
8.507942799627444e-05,9.949507564306259e-01
9.223851039358476e-05,9.945072382688522e-01
1.000000000000000e-04,9.940527379512787e-01
1.084145868935833e-04,9.935295879840851e-01
1.175372265130634e-04,9.929878711700439e-01
1.274274985703132e-04,9.924192279577255e-01
1.381499961638321e-04,9.918028563261032e-01
1.497747476345200e-04,9.910947233438492e-01
1.623776739188721e-04,9.903814345598221e-01
1.760410843865552e-04,9.895809590816498e-01
1.908542144006686e-04,9.886992126703262e-01
2.069138081114790e-04,9.877646118402481e-01
2.243247502898416e-04,9.867249578237534e-01
2.432007513267945e-04,9.856006652116776e-01
2.636650898730356e-04,9.844231009483337e-01
2.858514179684471e-04,9.831360876560211e-01
3.099046339199427e-04,9.817416667938232e-01
3.359818286283781e-04,9.802577644586563e-01
3.642533115449638e-04,9.785923063755035e-01
3.949037229576694e-04,9.768178015947342e-01
4.281332398719387e-04,9.749280512332916e-01
4.641588833612772e-04,9.728711396455765e-01
5.032159359259988e-04,9.706294983625412e-01
5.455594781168515e-04,9.682474881410599e-01
5.914660544591746e-04,9.656365960836411e-01
6.412354795576917e-04,9.628060907125473e-01
6.951927961775605e-04,9.598088562488556e-01
7.536903980898542e-04,9.564906656742096e-01
8.171103315457186e-04,9.529982209205627e-01
8.858667904100814e-04,9.492463320493698e-01
9.604088212505369e-04,9.451768398284912e-01
1.041223256048304e-03,9.407565444707870e-01
1.128837891684688e-03,9.360702037811279e-01
1.223824936968192e-03,9.309184998273849e-01
1.326804749714724e-03,9.255177229642868e-01
1.438449888287660e-03,9.197023212909698e-01
1.559489504058280e-03,9.133557379245758e-01
1.690714103473578e-03,9.066885709762573e-01
1.832980710832434e-03,8.995353728532791e-01
1.987218465488053e-03,8.917626142501831e-01
2.154434690031882e-03,8.835322260856628e-01
2.335721469090121e-03,8.747874051332474e-01
2.532262781698795e-03,8.653924614191055e-01
2.745342233838714e-03,8.554160147905350e-01
2.976351441631313e-03,8.448981642723083e-01
3.226799119945805e-03,8.336380273103714e-01
3.498320935775033e-03,8.217579573392868e-01
3.792690190732246e-03,8.091368377208710e-01
4.111829402435829e-03,7.957903295755386e-01
4.457822860419706e-03,7.818785011768341e-01
4.832930238571752e-03,7.671398371458054e-01
5.239601353002634e-03,7.516435980796814e-01
5.680492161728417e-03,7.355118095874786e-01
6.158482110660254e-03,7.185511589050293e-01
6.676692939187556e-03,7.009480744600296e-01
7.238509068173248e-03,6.826832741498947e-01
7.847599703514606e-03,6.637443900108337e-01
8.507942799627445e-03,6.441267877817154e-01
9.223851039358476e-03,6.240214705467224e-01
1.000000000000000e-02,6.034315824508667e-01
1.084145868935833e-02,5.822398066520691e-01
1.175372265130637e-02,5.608921200037003e-01
1.274274985703132e-02,5.390648841857910e-01
1.381499961638324e-02,5.168972164392471e-01
1.497747476345200e-02,4.947879016399384e-01
1.623776739188718e-02,4.724430292844772e-01
1.760410843865553e-02,4.501759111881256e-01
1.908542144006682e-02,4.281235188245773e-01
2.069138081114790e-02,4.062311649322510e-01
2.243247502898416e-02,3.847367614507675e-01
2.432007513267950e-02,3.636082857847214e-01
2.636650898730356e-02,3.430487513542175e-01
2.858514179684466e-02,3.228631168603897e-01
3.099046339199427e-02,3.034566938877106e-01
3.359818286283774e-02,2.848579436540604e-01
3.642533115449638e-02,2.668582201004028e-01
3.949037229576693e-02,2.497661262750626e-01
4.281332398719396e-02,2.332373410463333e-01
4.641588833612773e-02,2.176800817251205e-01
5.032159359259978e-02,2.029508501291275e-01
5.455594781168514e-02,1.889707595109940e-01
5.914660544591734e-02,1.758596301078796e-01
6.412354795576918e-02,1.635508835315704e-01
6.951927961775591e-02,1.519674509763718e-01
7.536903980898542e-02,1.411769539117813e-01
8.171103315457187e-02,1.310551464557648e-01
8.858667904100832e-02,1.215597540140152e-01
9.604088212505368e-02,1.127155870199203e-01
1.041223256048302e-01,1.044526249170303e-01
1.128837891684688e-01,9.684164822101593e-02
1.223824936968190e-01,8.966867625713348e-02
1.326804749714725e-01,8.299584686756134e-02
1.438449888287660e-01,7.684051990509033e-02
1.559489504058283e-01,7.109589874744415e-02
1.690714103473578e-01,6.579783558845520e-02
1.832980710832438e-01,6.089577078819275e-02
1.987218465488053e-01,5.631029605865479e-02
2.154434690031878e-01,5.197903513908386e-02
2.335721469090121e-01,4.810124635696411e-02
2.532262781698789e-01,4.444812238216400e-02
2.745342233838715e-01,4.105556011199951e-02
2.976351441631313e-01,3.796766698360443e-02
3.226799119945812e-01,3.505305945873260e-02
3.498320935775032e-01,3.235976397991180e-02
3.792690190732238e-01,2.991330623626709e-02
4.111829402435829e-01,2.761267125606537e-02
4.457822860419697e-01,2.547582983970642e-02
4.832930238571752e-01,2.353507280349731e-02
5.239601353002634e-01,2.175900340080261e-02
5.680492161728429e-01,2.007758617401123e-02
6.158482110660255e-01,1.852630078792572e-02
6.676692939187543e-01,1.707360148429871e-02
7.238509068173248e-01,1.576088368892670e-02
7.847599703514591e-01,1.458932459354401e-02
8.507942799627445e-01,1.344910264015198e-02
9.223851039358457e-01,1.240804791450500e-02
1.000000000000000e+00,1.144972443580627e-02
1.084145868935833e+00,1.055355370044708e-02
1.175372265130637e+00,9.738311171531677e-03
1.274274985703132e+00,9.001448750495911e-03
1.381499961638318e+00,8.294969797134399e-03
1.497747476345200e+00,7.649526000022888e-03
1.623776739188718e+00,7.072582840919495e-03
1.760410843865553e+00,6.513208150863647e-03
1.908542144006682e+00,6.008192896842957e-03
2.069138081114790e+00,5.546391010284424e-03
2.243247502898416e+00,5.118504166603088e-03
2.432007513267950e+00,4.714980721473694e-03
2.636650898730355e+00,4.357337951660156e-03
2.858514179684466e+00,4.039689898490906e-03
3.099046339199427e+00,3.716886043548584e-03
3.359818286283774e+00,3.434613347053528e-03
3.642533115449638e+00,3.161847591400146e-03
3.949037229576694e+00,2.914637327194214e-03
4.281332398719396e+00,2.691462635993958e-03
4.641588833612772e+00,2.481222152709961e-03
5.032159359259978e+00,2.288818359375000e-03
5.455594781168514e+00,2.110689878463745e-03
5.914660544591734e+00,1.944497227668762e-03
6.412354795576917e+00,1.792073249816895e-03
6.951927961775591e+00,1.654267311096191e-03
7.536903980898542e+00,1.537099480628967e-03
8.171103315457186e+00,1.398906111717224e-03
8.858667904100797e+00,1.299247145652771e-03
9.604088212505369e+00,1.196160912513733e-03
1.041223256048302e+01,1.107931137084961e-03
1.128837891684688e+01,1.018866896629333e-03
1.223824936968190e+01,9.340643882751465e-04
1.326804749714724e+01,8.653998374938965e-04
1.438449888287660e+01,8.000284433364868e-04
1.559489504058283e+01,7.400363683700562e-04
1.690714103473578e+01,6.777495145797729e-04
1.832980710832430e+01,6.268769502639771e-04
1.987218465488053e+01,5.808770656585693e-04
2.154434690031878e+01,5.342960357666016e-04
2.335721469090121e+01,4.924386739730835e-04
2.532262781698789e+01,4.600882530212402e-04
2.745342233838714e+01,4.197359085083008e-04
2.976351441631313e+01,3.871470689773560e-04
3.226799119945812e+01,3.555864095687866e-04
3.498320935775033e+01,3.282278776168823e-04
3.792690190732238e+01,3.018677234649658e-04
4.111829402435828e+01,2.784430980682373e-04
4.457822860419697e+01,2.588182687759399e-04
4.832930238571752e+01,2.393871545791626e-04
5.239601353002634e+01,2.222061157226562e-04
5.680492161728429e+01,2.049952745437622e-04
6.158482110660255e+01,1.852959394454956e-04
6.676692939187544e+01,1.745969057083130e-04
7.238509068173248e+01,1.586526632308960e-04
7.847599703514591e+01,1.433640718460083e-04
8.507942799627445e+01,1.360327005386353e-04
9.223851039358458e+01,1.247972249984741e-04
1.000000000000000e+02,1.147091388702393e-04
1.084145868935833e+02,1.055747270584106e-04
1.175372265130632e+02,9.588897228240967e-05
1.274274985703132e+02,8.882582187652588e-05
1.381499961638318e+02,8.276104927062988e-05
1.497747476345200e+02,7.720291614532471e-05
1.623776739188717e+02,7.137656211853027e-05
1.760410843865553e+02,6.477534770965576e-05
1.908542144006682e+02,5.894899368286133e-05
2.069138081114790e+02,5.562603473663330e-05
2.243247502898416e+02,5.099177360534668e-05
2.432007513267940e+02,4.568696022033691e-05
2.636650898730355e+02,4.367530345916748e-05
2.858514179684466e+02,4.097819328308105e-05
3.099046339199427e+02,3.686547279357910e-05
3.359818286283774e+02,3.524124622344971e-05
3.642533115449638e+02,3.111362457275391e-05
3.949037229576693e+02,2.917647361755371e-05
4.281332398719396e+02,2.749264240264893e-05
4.641588833612773e+02,2.485513687133789e-05
5.032159359259978e+02,2.263486385345459e-05
5.455594781168514e+02,2.144277095794678e-05
5.914660544591734e+02,1.960992813110352e-05
6.412354795576917e+02,1.774728298187256e-05
6.951927961775591e+02,1.564621925354004e-05
7.536903980898542e+02,1.481175422668457e-05
8.171103315457186e+02,1.423060894012451e-05
8.858667904100796e+02,1.408159732818604e-05
9.604088212505369e+02,1.145899295806885e-05
1.041223256048302e+03,1.163780689239502e-05
1.128837891684688e+03,1.074373722076416e-05
1.223824936968190e+03,9.506940841674805e-06
1.326804749714724e+03,9.015202522277832e-06
1.438449888287660e+03,8.434057235717773e-06
1.559489504058277e+03,7.405877113342285e-06
1.690714103473578e+03,6.675720214843750e-06
1.832980710832430e+03,6.482005119323730e-06
1.987218465488053e+03,5.900859832763672e-06
2.154434690031878e+03,4.932284355163574e-06
2.335721469090121e+03,4.753470420837402e-06
2.532262781698789e+03,4.962086677551270e-06
2.745342233838714e+03,3.963708877563477e-06
2.976351441631313e+03,3.039836883544922e-06
3.226799119945798e+03,3.561377525329590e-06
3.498320935775032e+03,3.144145011901855e-06
3.792690190732238e+03,3.114342689514160e-06
4.111829402435828e+03,2.816319465637207e-06
4.457822860419697e+03,2.562999725341797e-06
4.832930238571752e+03,2.488493919372559e-06
5.239601353002634e+03,2.086162567138672e-06
5.680492161728429e+03,2.309679985046387e-06
6.158482110660255e+03,1.922249794006348e-06
6.676692939187543e+03,1.862645149230957e-06
7.238509068173247e+03,1.892447471618652e-06
7.847599703514591e+03,1.534819602966309e-06
8.507942799627444e+03,1.177191734313965e-06
9.223851039358458e+03,1.326203346252441e-06
1.000000000000000e+04,1.206994056701660e-06
