kext,Esc
1.623776739188721e-08,9.999986290931702e-01
1.760410843865552e-08,9.999979138374329e-01
1.908542144006686e-08,9.999974966049194e-01
2.069138081114790e-08,9.999981522560120e-01
2.243247502898416e-08,9.999976158142090e-01
2.432007513267950e-08,9.999963641166687e-01
2.636650898730355e-08,9.999974370002747e-01
2.858514179684472e-08,9.999963045120239e-01
3.099046339199427e-08,9.999954104423523e-01
3.359818286283781e-08,9.999961853027344e-01
3.642533115449638e-08,9.999973177909851e-01
3.949037229576702e-08,9.999955296516418e-01
4.281332398719396e-08,9.999960660934448e-01
4.641588833612773e-08,9.999949932098389e-01
5.032159359259998e-08,9.999937415122986e-01
5.455594781168515e-08,9.999939203262329e-01
5.914660544591745e-08,9.999933838844299e-01
6.412354795576917e-08,9.999935626983643e-01
6.951927961775605e-08,9.999920725822449e-01
7.536903980898542e-08,9.999918341636658e-01
8.171103315457186e-08,9.999917149543762e-01
8.858667904100832e-08,9.999896287918091e-01
9.604088212505370e-08,9.999896883964539e-01
1.041223256048304e-07,9.999895095825195e-01
1.128837891684688e-07,9.999871850013733e-01
1.223824936968192e-07,9.999870061874390e-01
1.326804749714725e-07,9.999845027923584e-01
1.438449888287663e-07,9.999839067459106e-01
1.559489504058283e-07,9.999809265136719e-01
1.690714103473578e-07,9.999814033508301e-01
1.832980710832437e-07,9.999793171882629e-01
1.987218465488053e-07,9.999808669090271e-01
2.154434690031882e-07,9.999778866767883e-01
2.335721469090121e-07,9.999742507934570e-01
2.532262781698794e-07,9.999700784683228e-01
2.745342233838714e-07,9.999681115150452e-01
2.976351441631313e-07,9.999675750732422e-01
3.226799119945812e-07,9.999632239341736e-01
3.498320935775032e-07,9.999637603759766e-01
3.792690190732246e-07,9.999561905860901e-01
4.111829402435828e-07,9.999575614929199e-01
4.457822860419706e-07,9.999535679817200e-01
4.832930238571752e-07,9.999476075172424e-01
5.239601353002645e-07,9.999424815177917e-01
5.680492161728429e-07,9.999396800994873e-01
6.158482110660254e-07,9.999337792396545e-01
6.676692939187570e-07,9.999262690544128e-01
7.238509068173247e-07,9.999238252639771e-01
7.847599703514607e-07,9.999200105667114e-01
8.507942799627444e-07,9.999096393585205e-01
9.223851039358476e-07,9.999004602432251e-01
1.000000000000000e-06,9.998916387557983e-01
1.084145868935835e-06,9.998821616172791e-01
1.175372265130637e-06,9.998689293861389e-01
1.274274985703132e-06,9.998555183410645e-01
1.381499961638321e-06,9.998525977134705e-01
1.497747476345200e-06,9.998369812965393e-01
1.623776739188721e-06,9.998158216476440e-01
1.760410843865553e-06,9.998058080673218e-01
1.908542144006686e-06,9.997923970222473e-01
2.069138081114790e-06,9.997718334197998e-01
2.243247502898416e-06,9.997549057006836e-01
2.432007513267945e-06,9.997358322143555e-01
2.636650898730355e-06,9.997139573097229e-01
2.858514179684471e-06,9.996861219406128e-01
3.099046339199427e-06,9.996705055236816e-01
3.359818286283781e-06,9.996297955513000e-01
3.642533115449638e-06,9.996010661125183e-01
3.949037229576702e-06,9.995684027671814e-01
4.281332398719396e-06,9.995369911193848e-01
4.641588833612773e-06,9.995014667510986e-01
5.032159359259988e-06,9.994498491287231e-01
5.455594781168514e-06,9.994065165519714e-01
5.914660544591746e-06,9.993641972541809e-01
6.412354795576917e-06,9.992912411689758e-01
6.951927961775606e-06,9.992443323135376e-01
7.536903980898542e-06,9.991748332977295e-01
8.171103315457188e-06,9.991183280944824e-01
8.858667904100815e-06,9.990417957305908e-01
9.604088212505370e-06,9.989649653434753e-01
1.041223256048304e-05,9.988753795623779e-01
1.128837891684688e-05,9.987744092941284e-01
1.223824936968192e-05,9.986850619316101e-01
1.326804749714724e-05,9.985508322715759e-01
1.438449888287663e-05,9.984541535377502e-01
1.559489504058283e-05,9.983059763908386e-01
1.690714103473578e-05,9.981878399848938e-01
1.832980710832434e-05,9.979982376098633e-01
1.987218465488053e-05,9.978476762771606e-01
2.154434690031882e-05,9.976711869239807e-01
2.335721469090121e-05,9.974939227104187e-01
2.532262781698795e-05,9.972789883613586e-01
2.745342233838714e-05,9.970580935478210e-01
2.976351441631313e-05,9.967880249023438e-01
3.226799119945805e-05,9.964892864227295e-01
3.498320935775033e-05,9.962086677551270e-01
3.792690190732246e-05,9.958875775337219e-01
4.111829402435829e-05,9.955692887306213e-01
4.457822860419707e-05,9.951773881912231e-01
4.832930238571752e-05,9.947780966758728e-01
5.239601353002644e-05,9.943247437477112e-01
5.680492161728429e-05,9.938591718673706e-01
6.158482110660255e-05,9.933171868324280e-01
6.676692939187557e-05,9.927568435668945e-01
7.238509068173247e-05,9.921865463256836e-01
7.847599703514606e-05,9.915392398834229e-01
8.507942799627444e-05,9.908044338226318e-01
9.223851039358476e-05,9.900673627853394e-01
1.000000000000000e-04,9.892340898513794e-01
1.084145868935833e-04,9.883435964584351e-01
1.175372265130634e-04,9.873655438423157e-01
1.274274985703132e-04,9.863158464431763e-01
1.381499961638321e-04,9.851661920547485e-01
1.497747476345200e-04,9.839402437210083e-01
1.623776739188721e-04,9.826251864433289e-01
1.760410843865552e-04,9.811487197875977e-01
1.908542144006686e-04,9.795814752578735e-01
2.069138081114790e-04,9.779390096664429e-01
2.243247502898416e-04,9.761049151420593e-01
2.432007513267945e-04,9.741055369377136e-01
2.636650898730356e-04,9.720177650451660e-01
2.858514179684471e-04,9.697529673576355e-01
3.099046339199427e-04,9.672042131423950e-01
3.359818286283781e-04,9.645634293556213e-01
3.642533115449638e-04,9.616809487342834e-01
3.949037229576694e-04,9.584460258483887e-01
4.281332398719387e-04,9.551702141761780e-01
4.641588833612772e-04,9.514538645744324e-01
5.032159359259988e-04,9.476348161697388e-01
5.455594781168515e-04,9.433545470237732e-01
5.914660544591746e-04,9.388679265975952e-01
6.412354795576917e-04,9.339038133621216e-01
6.951927961775605e-04,9.287801980972290e-01
7.536903980898542e-04,9.230044484138489e-01
8.171103315457186e-04,9.169815778732300e-01
8.858667904100814e-04,9.106482267379761e-01
9.604088212505369e-04,9.035370349884033e-01
1.041223256048304e-03,8.962603807449341e-01
1.128837891684688e-03,8.881747722625732e-01
1.223824936968192e-03,8.797871470451355e-01
1.326804749714724e-03,8.705937266349792e-01
1.438449888287660e-03,8.610620498657227e-01
1.559489504058280e-03,8.505957126617432e-01
1.690714103473578e-03,8.396784663200378e-01
1.832980710832434e-03,8.279716372489929e-01
1.987218465488053e-03,8.160051107406616e-01
2.154434690031882e-03,8.028042316436768e-01
2.335721469090121e-03,7.888044714927673e-01
2.532262781698795e-03,7.745149135589600e-01
2.745342233838714e-03,7.592029571533203e-01
2.976351441631313e-03,7.434031963348389e-01
3.226799119945805e-03,7.265706062316895e-01
3.498320935775033e-03,7.093486785888672e-01
3.792690190732246e-03,6.909785270690918e-01
4.111829402435829e-03,6.720904707908630e-01
4.457822860419706e-03,6.528515815734863e-01
4.832930238571752e-03,6.326159238815308e-01
5.239601353002634e-03,6.120465397834778e-01
5.680492161728417e-03,5.912353992462158e-01
6.158482110660254e-03,5.696048736572266e-01
6.676692939187556e-03,5.475720763206482e-01
7.238509068173248e-03,5.254881381988525e-01
7.847599703514606e-03,5.030858516693115e-01
8.507942799627445e-03,4.808092117309570e-01
9.223851039358476e-03,4.582979679107666e-01
1.000000000000000e-02,4.357095360755920e-01
1.084145868935833e-02,4.139568805694580e-01
1.175372265130637e-02,3.922675251960754e-01
1.274274985703132e-02,3.708828687667847e-01
1.381499961638324e-02,3.500145673751831e-01
1.497747476345200e-02,3.298227787017822e-01
1.623776739188718e-02,3.101819753646851e-01
1.760410843865553e-02,2.911230325698853e-01
1.908542144006682e-02,2.729057073593140e-01
2.069138081114790e-02,2.555422782897949e-01
2.243247502898416e-02,2.389814853668213e-01
2.432007513267950e-02,2.232729196548462e-01
2.636650898730356e-02,2.082052826881409e-01
2.858514179684466e-02,1.941506266593933e-01
3.099046339199427e-02,1.807345747947693e-01
3.359818286283774e-02,1.679683923721313e-01
3.642533115449638e-02,1.563866734504700e-01
3.949037229576693e-02,1.451783180236816e-01
4.281332398719396e-02,1.349219679832458e-01
4.641588833612773e-02,1.251989006996155e-01
5.032159359259978e-02,1.160570383071899e-01
5.455594781168514e-02,1.078332662582397e-01
5.914660544591734e-02,9.998643398284912e-02
6.412354795576918e-02,9.249842166900635e-02
6.951927961775591e-02,8.561897277832031e-02
7.536903980898542e-02,7.923960685729980e-02
8.171103315457187e-02,7.348990440368652e-02
8.858667904100832e-02,6.800758838653564e-02
9.604088212505368e-02,6.286329030990601e-02
1.041223256048302e-01,5.818462371826172e-02
1.128837891684688e-01,5.376851558685303e-02
1.223824936968190e-01,4.973328113555908e-02
1.326804749714725e-01,4.596924781799316e-02
1.438449888287660e-01,4.239881038665771e-02
1.559489504058283e-01,3.921002149581909e-02
1.690714103473578e-01,3.622913360595703e-02
1.832980710832438e-01,3.348988294601440e-02
1.987218465488053e-01,3.096407651901245e-02
2.154434690031878e-01,2.855694293975830e-02
2.335721469090121e-01,2.636533975601196e-02
2.532262781698789e-01,2.436983585357666e-02
2.745342233838715e-01,2.248018980026245e-02
2.976351441631313e-01,2.074652910232544e-02
3.226799119945812e-01,1.916170120239258e-02
3.498320935775032e-01,1.768583059310913e-02
3.792690190732238e-01,1.634991168975830e-02
4.111829402435829e-01,1.507347822189331e-02
4.457822860419697e-01,1.392847299575806e-02
4.832930238571752e-01,1.288247108459473e-02
5.239601353002634e-01,1.189345121383667e-02
5.680492161728429e-01,1.087564229965210e-02
6.158482110660255e-01,1.009696722030640e-02
6.676692939187543e-01,9.282112121582031e-03
7.238509068173248e-01,8.609235286712646e-03
7.847599703514591e-01,7.939040660858154e-03
8.507942799627445e-01,7.339835166931152e-03
9.223851039358457e-01,6.740391254425049e-03
1.000000000000000e+00,6.253480911254883e-03
1.084145868935833e+00,5.733549594879150e-03
1.175372265130637e+00,5.316376686096191e-03
1.274274985703132e+00,4.877686500549316e-03
1.381499961638318e+00,4.489004611968994e-03
1.497747476345200e+00,4.140257835388184e-03
1.623776739188718e+00,3.848195075988770e-03
1.760410843865553e+00,3.537237644195557e-03
1.908542144006682e+00,3.268778324127197e-03
2.069138081114790e+00,3.041565418243408e-03
2.243247502898416e+00,2.785265445709229e-03
2.432007513267950e+00,2.561926841735840e-03
2.636650898730355e+00,2.370834350585938e-03
2.858514179684466e+00,2.179145812988281e-03
3.099046339199427e+00,2.009451389312744e-03
3.359818286283774e+00,1.860380172729492e-03
3.642533115449638e+00,1.723110675811768e-03
3.949037229576694e+00,1.588881015777588e-03
4.281332398719396e+00,1.444578170776367e-03
4.641588833612772e+00,1.334130764007568e-03
5.032159359259978e+00,1.253604888916016e-03
5.455594781168514e+00,1.155614852905273e-03
5.914660544591734e+00,1.060187816619873e-03
6.412354795576917e+00,9.750723838806152e-04
6.951927961775591e+00,8.961558341979980e-04
7.536903980898542e+00,8.335709571838379e-04
8.171103315457186e+00,7.667541503906250e-04
8.858667904100797e+00,7.222294807434082e-04
9.604088212505369e+00,6.492137908935547e-04
1.041223256048302e+01,6.017088890075684e-04
1.128837891684688e+01,5.562305450439453e-04
1.223824936968190e+01,5.071759223937988e-04
1.326804749714724e+01,4.661679267883301e-04
1.438449888287660e+01,4.356503486633301e-04
1.559489504058283e+01,4.059672355651855e-04
1.690714103473578e+01,3.675818443298340e-04
1.832980710832430e+01,3.352165222167969e-04
1.987218465488053e+01,3.124475479125977e-04
2.154434690031878e+01,2.816319465637207e-04
2.335721469090121e+01,2.617835998535156e-04
2.532262781698789e+01,2.433657646179199e-04
2.745342233838714e+01,2.312660217285156e-04
2.976351441631313e+01,2.101063728332520e-04
3.226799119945812e+01,1.889467239379883e-04
3.498320935775033e+01,1.768469810485840e-04
3.792690190732238e+01,1.685619354248047e-04
4.111829402435828e+01,1.501441001892090e-04
4.457822860419697e+01,1.385211944580078e-04
4.832930238571752e+01,1.330971717834473e-04
5.239601353002634e+01,1.175403594970703e-04
5.680492161728429e+01,1.039505004882812e-04
6.158482110660255e+01,9.655952453613281e-05
6.676692939187544e+01,9.447336196899414e-05
7.238509068173248e+01,8.040666580200195e-05
7.847599703514591e+01,7.855892181396484e-05
8.507942799627445e+01,7.206201553344727e-05
9.223851039358458e+01,6.824731826782227e-05
1.000000000000000e+02,6.026029586791992e-05
1.084145868935833e+02,5.400180816650391e-05
1.175372265130632e+02,5.328655242919922e-05
1.274274985703132e+02,4.947185516357422e-05
1.381499961638318e+02,4.386901855468750e-05
1.497747476345200e+02,4.208087921142578e-05
1.623776739188717e+02,3.528594970703125e-05
1.760410843865553e+02,3.665685653686523e-05
1.908542144006682e+02,3.159046173095703e-05
2.069138081114790e+02,2.896785736083984e-05
2.243247502898416e+02,2.747774124145508e-05
2.432007513267940e+02,2.509355545043945e-05
2.636650898730355e+02,2.431869506835938e-05
2.858514179684466e+02,2.133846282958984e-05
3.099046339199427e+02,2.014636993408203e-05
3.359818286283774e+02,1.925230026245117e-05
3.642533115449638e+02,1.621246337890625e-05
3.949037229576693e+02,1.704692840576172e-05
4.281332398719396e+02,1.436471939086914e-05
4.641588833612773e+02,1.323223114013672e-05
5.032159359259978e+02,1.043081283569336e-05
5.455594781168514e+02,1.120567321777344e-05
5.914660544591734e+02,1.060962677001953e-05
6.412354795576917e+02,9.357929229736328e-06
6.951927961775591e+02,8.225440979003906e-06
7.536903980898542e+02,9.119510650634766e-06
8.171103315457186e+02,7.152557373046875e-06
8.858667904100796e+02,6.079673767089844e-06
9.604088212505369e+02,6.377696990966797e-06
1.041223256048302e+03,5.364418029785156e-06
1.128837891684688e+03,6.020069122314453e-06
1.223824936968190e+03,4.649162292480469e-06
1.326804749714724e+03,5.364418029785156e-06
1.438449888287660e+03,3.755092620849609e-06
1.559489504058277e+03,3.695487976074219e-06
1.690714103473578e+03,3.397464752197266e-06
1.832980710832430e+03,3.457069396972656e-06
1.987218465488053e+03,3.039836883544922e-06
2.154434690031878e+03,3.099441528320312e-06
2.335721469090121e+03,2.562999725341797e-06
2.532262781698789e+03,2.205371856689453e-06
2.745342233838714e+03,2.980232238769531e-06
2.976351441631313e+03,2.801418304443359e-06
3.226799119945798e+03,1.907348632812500e-06
3.498320935775032e+03,1.549720764160156e-06
3.792690190732238e+03,1.549720764160156e-06
4.111829402435828e+03,2.145767211914062e-06
4.457822860419697e+03,2.026557922363281e-06
4.832930238571752e+03,9.536743164062500e-07
5.239601353002634e+03,1.132488250732422e-06
5.680492161728429e+03,8.940696716308594e-07
6.158482110660255e+03,1.072883605957031e-06
6.676692939187543e+03,8.940696716308594e-07
7.238509068173247e+03,1.192092895507812e-06
7.847599703514591e+03,9.536743164062500e-07
8.507942799627444e+03,1.192092895507812e-06
9.223851039358458e+03,9.536743164062500e-07
1.000000000000000e+04,5.960464477539062e-07
